,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-23 03:32:00-04:00,1312.5,1312.5,1312.25,1312.25,3,2,3937.25
2021-08-23 03:46:00-04:00,1312.75,1312.75,1312.75,1312.75,3,1,3938.25
2021-08-23 03:47:00-04:00,1312.75,1312.75,1312.75,1312.75,3,1,3938.25
2021-08-23 03:50:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-23 04:07:00-04:00,1312.0,1312.0,1312.0,1312.0,2,1,2624.0
2021-08-23 04:19:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-08-23 04:25:00-04:00,1311.25,1311.25,1311.0,1311.0,2,2,2622.25
2021-08-23 04:29:00-04:00,1311.75,1311.75,1311.75,1311.75,2,1,2623.5
2021-08-23 04:33:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-23 04:47:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-08-23 04:52:00-04:00,1313.0,1313.0,1313.0,1313.0,2,1,2626.0
2021-08-23 04:58:00-04:00,1313.5,1313.5,1313.25,1313.5,4,3,5253.75
2021-08-23 05:33:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-23 05:37:00-04:00,1314.75,1314.75,1314.75,1314.75,2,1,2629.5
2021-08-23 05:51:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-08-23 06:10:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-23 06:16:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-08-23 06:30:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-23 06:34:00-04:00,1310.75,1310.75,1310.5,1310.5,2,2,2621.25
2021-08-23 06:36:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-23 06:44:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-23 06:47:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-23 06:51:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-23 06:57:00-04:00,1312.0,1312.0,1312.0,1312.0,10,4,13120.0
2021-08-23 06:59:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-08-23 07:11:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-23 07:14:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-08-23 07:21:00-04:00,1312.0,1312.0,1312.0,1312.0,2,1,2624.0
2021-08-23 07:30:00-04:00,1310.75,1310.75,1310.75,1310.75,7,3,9175.25
2021-08-23 07:31:00-04:00,1310.75,1310.75,1310.75,1310.75,27,15,35390.25
2021-08-23 07:32:00-04:00,1310.75,1310.75,1310.75,1310.75,8,4,10486.0
2021-08-23 07:39:00-04:00,1311.0,1311.0,1311.0,1311.0,2,2,2622.0
2021-08-23 07:41:00-04:00,1310.75,1310.75,1310.75,1310.75,2,1,2621.5
2021-08-23 07:43:00-04:00,1310.5,1310.5,1310.5,1310.5,2,1,2621.0
2021-08-23 07:44:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-23 07:50:00-04:00,1310.75,1310.75,1310.25,1310.25,6,2,7864.0
2021-08-23 07:51:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-23 07:52:00-04:00,1310.0,1310.0,1310.0,1310.0,2,2,2620.0
2021-08-23 08:03:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-08-23 08:04:00-04:00,1309.25,1309.75,1309.0,1309.75,5,4,6546.75
2021-08-23 08:05:00-04:00,1309.25,1309.5,1309.25,1309.5,3,3,3928.25
2021-08-23 08:06:00-04:00,1309.5,1309.5,1309.5,1309.5,5,5,6547.5
2021-08-23 08:07:00-04:00,1308.5,1308.5,1308.5,1308.5,2,1,2617.0
2021-08-23 08:09:00-04:00,1309.25,1309.25,1309.25,1309.25,6,2,7855.5
2021-08-23 08:11:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-08-23 08:12:00-04:00,1308.5,1308.5,1308.5,1308.5,3,3,3925.5
2021-08-23 08:17:00-04:00,1308.0,1308.25,1308.0,1308.25,4,3,5232.25
2021-08-23 08:19:00-04:00,1308.5,1309.25,1308.5,1309.25,8,8,10472.0
2021-08-23 08:20:00-04:00,1309.25,1309.25,1309.0,1309.0,2,2,2618.25
2021-08-23 08:21:00-04:00,1308.25,1308.25,1308.0,1308.0,5,3,6540.25
2021-08-23 08:25:00-04:00,1308.5,1308.5,1308.5,1308.5,12,12,15702.0
2021-08-23 08:27:00-04:00,1309.75,1310.0,1309.75,1309.75,12,4,15717.25
2021-08-23 08:31:00-04:00,1310.5,1310.5,1310.5,1310.5,13,7,17036.5
2021-08-23 08:32:00-04:00,1310.5,1310.5,1310.5,1310.5,10,3,13105.0
2021-08-23 08:35:00-04:00,1310.5,1310.75,1310.5,1310.5,104,44,136292.25
2021-08-23 08:36:00-04:00,1310.5,1310.5,1310.5,1310.5,24,9,31452.0
2021-08-23 08:41:00-04:00,1310.5,1310.5,1310.5,1310.5,20,13,26210.0
2021-08-23 08:42:00-04:00,1310.5,1310.5,1310.5,1310.5,3,3,3931.5
2021-08-23 08:44:00-04:00,1310.5,1310.5,1310.5,1310.5,5,5,6552.5
2021-08-23 09:29:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-23 09:30:00-04:00,1311.75,1314.25,1309.25,1312.25,70,41,91835.0
2021-08-23 09:31:00-04:00,1312.0,1312.5,1311.25,1312.5,129,54,169258.25
2021-08-23 09:32:00-04:00,1312.5,1313.25,1311.75,1312.5,173,83,227099.75
2021-08-23 09:33:00-04:00,1312.75,1314.75,1312.75,1313.75,35,29,45984.0
2021-08-23 09:34:00-04:00,1314.25,1314.25,1313.5,1313.5,11,9,14453.0
2021-08-23 09:35:00-04:00,1313.25,1313.5,1311.25,1311.25,23,21,30187.5
2021-08-23 09:36:00-04:00,1311.5,1311.5,1310.75,1311.0,6,5,7866.75
2021-08-23 09:37:00-04:00,1309.75,1309.75,1309.75,1309.75,1,1,1309.75
2021-08-23 09:38:00-04:00,1310.75,1310.75,1307.75,1307.75,17,11,22250.0
2021-08-23 09:39:00-04:00,1308.5,1311.25,1308.5,1311.0,9,7,11793.5
2021-08-23 09:40:00-04:00,1310.5,1312.5,1310.25,1312.5,7,6,9180.75
2021-08-23 09:41:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-08-23 09:42:00-04:00,1311.25,1311.5,1310.25,1310.25,6,6,7866.0
2021-08-23 09:43:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-08-23 09:44:00-04:00,1310.5,1311.0,1310.5,1310.5,5,5,6553.25
2021-08-23 09:45:00-04:00,1311.0,1312.0,1310.5,1310.5,15,13,19667.75
2021-08-23 09:46:00-04:00,1309.75,1309.75,1309.0,1309.5,14,8,18332.5
2021-08-23 09:47:00-04:00,1309.5,1309.5,1308.25,1308.25,24,16,31412.25
2021-08-23 09:48:00-04:00,1308.25,1308.25,1308.0,1308.0,5,3,6540.25
2021-08-23 09:49:00-04:00,1308.5,1308.5,1308.0,1308.0,2,2,2616.5
2021-08-23 09:50:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-23 09:51:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-23 09:52:00-04:00,1308.5,1308.75,1308.0,1308.0,5,4,6542.0
2021-08-23 09:53:00-04:00,1308.5,1308.5,1307.0,1307.0,7,6,9152.0
2021-08-23 09:54:00-04:00,1307.0,1307.0,1305.75,1306.0,8,6,10449.5
2021-08-23 09:55:00-04:00,1305.75,1305.75,1304.5,1304.75,44,23,57421.25
2021-08-23 09:56:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-08-23 09:57:00-04:00,1305.5,1305.75,1305.0,1305.25,11,9,14360.75
2021-08-23 09:58:00-04:00,1305.75,1306.0,1305.75,1306.0,4,4,5223.25
2021-08-23 09:59:00-04:00,1306.5,1307.0,1306.5,1306.75,8,7,10453.25
2021-08-23 10:00:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-23 10:01:00-04:00,1306.0,1306.5,1306.0,1306.5,2,2,2612.5
2021-08-23 10:02:00-04:00,1305.5,1305.5,1305.0,1305.0,11,8,14357.5
2021-08-23 10:03:00-04:00,1304.5,1304.75,1304.0,1304.75,41,15,53468.75
2021-08-23 10:04:00-04:00,1304.75,1306.25,1304.75,1306.25,3,3,3916.5
2021-08-23 10:05:00-04:00,1306.5,1307.0,1306.25,1306.75,8,8,10452.0
2021-08-23 10:06:00-04:00,1306.75,1307.0,1306.0,1306.0,12,8,15679.5
2021-08-23 10:07:00-04:00,1306.0,1307.5,1306.0,1307.5,17,7,22206.75
2021-08-23 10:08:00-04:00,1307.5,1307.5,1306.75,1307.25,27,7,35294.75
2021-08-23 10:09:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-08-23 10:10:00-04:00,1308.25,1309.5,1308.25,1309.5,8,7,10469.5
2021-08-23 10:11:00-04:00,1309.25,1309.25,1308.0,1308.25,4,4,5234.0
2021-08-23 10:12:00-04:00,1308.25,1308.5,1307.75,1308.25,25,6,32705.5
2021-08-23 10:13:00-04:00,1308.25,1308.25,1307.75,1308.25,6,6,7848.75
2021-08-23 10:14:00-04:00,1308.25,1308.25,1308.0,1308.0,4,4,5232.25
2021-08-23 10:15:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-08-23 10:16:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-23 10:17:00-04:00,1309.5,1309.5,1308.5,1308.5,18,9,23568.25
2021-08-23 10:18:00-04:00,1307.25,1307.5,1307.0,1307.0,11,7,14379.75
2021-08-23 10:20:00-04:00,1306.0,1306.75,1306.0,1306.0,6,5,7837.75
2021-08-23 10:21:00-04:00,1305.5,1305.5,1304.25,1304.25,22,12,28709.5
2021-08-23 10:22:00-04:00,1304.0,1304.75,1304.0,1304.75,29,13,37817.75
2021-08-23 10:23:00-04:00,1305.0,1306.5,1305.0,1306.0,7,6,9142.5
2021-08-23 10:24:00-04:00,1305.5,1306.0,1305.5,1306.0,3,2,3917.0
2021-08-23 10:25:00-04:00,1306.5,1306.5,1306.0,1306.0,2,2,2612.5
2021-08-23 10:26:00-04:00,1305.75,1305.75,1304.75,1304.75,18,8,23496.25
2021-08-23 10:27:00-04:00,1305.25,1305.25,1304.5,1304.75,7,5,9133.5
2021-08-23 10:28:00-04:00,1304.75,1305.25,1304.75,1305.25,4,3,5220.0
2021-08-23 10:29:00-04:00,1305.0,1305.25,1304.75,1304.75,28,8,36544.75
2021-08-23 10:30:00-04:00,1305.25,1305.25,1304.75,1305.25,6,4,7830.5
2021-08-23 10:31:00-04:00,1304.75,1305.5,1304.5,1305.5,8,7,10439.75
2021-08-23 10:32:00-04:00,1305.0,1305.25,1304.75,1304.75,6,5,7829.75
2021-08-23 10:33:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-08-23 10:34:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-08-23 10:35:00-04:00,1304.75,1305.25,1304.25,1304.25,18,13,23487.0
2021-08-23 10:36:00-04:00,1304.5,1305.25,1304.5,1305.25,145,15,189190.5
2021-08-23 10:37:00-04:00,1304.75,1304.75,1304.5,1304.5,4,3,5218.25
2021-08-23 10:38:00-04:00,1304.0,1304.75,1303.75,1304.0,112,33,146072.25
2021-08-23 10:39:00-04:00,1304.0,1304.0,1303.75,1303.75,19,17,24772.75
2021-08-23 10:40:00-04:00,1303.5,1304.5,1303.5,1304.5,15,7,19556.75
2021-08-23 10:41:00-04:00,1303.75,1304.0,1303.25,1303.25,7,6,9126.0
2021-08-23 10:42:00-04:00,1303.0,1303.0,1301.75,1302.0,48,31,62508.25
2021-08-23 10:43:00-04:00,1301.75,1302.0,1301.0,1301.0,46,37,59862.0
2021-08-23 10:44:00-04:00,1301.75,1302.25,1301.75,1302.25,34,19,44270.25
2021-08-23 10:45:00-04:00,1302.0,1302.25,1301.25,1301.25,32,18,41658.0
2021-08-23 10:46:00-04:00,1300.75,1301.25,1300.75,1301.25,7,5,9107.5
2021-08-23 10:47:00-04:00,1301.0,1301.5,1300.5,1300.5,13,9,16915.0
2021-08-23 10:48:00-04:00,1300.75,1301.0,1300.75,1300.75,5,3,6504.25
2021-08-23 10:49:00-04:00,1300.5,1301.0,1300.5,1300.5,60,22,78044.0
2021-08-23 10:50:00-04:00,1301.0,1301.75,1301.0,1301.0,108,23,140571.5
2021-08-23 10:51:00-04:00,1300.75,1302.5,1300.75,1301.25,42,17,54684.0
2021-08-23 10:52:00-04:00,1301.0,1302.5,1300.75,1302.0,105,29,136687.25
2021-08-23 10:53:00-04:00,1302.0,1302.25,1302.0,1302.0,8,8,10416.75
2021-08-23 10:54:00-04:00,1302.25,1302.75,1302.25,1302.5,16,7,20837.75
2021-08-23 10:55:00-04:00,1302.5,1303.0,1302.5,1303.0,2,2,2605.5
2021-08-23 10:56:00-04:00,1303.25,1303.75,1303.25,1303.75,2,2,2607.0
2021-08-23 10:57:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-08-23 10:58:00-04:00,1303.0,1303.0,1302.5,1302.75,5,5,6513.75
2021-08-23 10:59:00-04:00,1303.0,1303.25,1303.0,1303.0,3,3,3909.25
2021-08-23 11:00:00-04:00,1302.75,1302.75,1301.25,1301.25,13,6,16924.25
2021-08-23 11:01:00-04:00,1300.5,1300.5,1299.75,1299.75,21,19,27301.5
2021-08-23 11:02:00-04:00,1299.75,1299.75,1299.0,1299.0,38,26,49377.0
2021-08-23 11:03:00-04:00,1299.25,1299.5,1299.25,1299.5,8,7,10395.25
2021-08-23 11:04:00-04:00,1299.25,1300.25,1299.25,1300.25,35,16,45494.0
2021-08-23 11:05:00-04:00,1300.75,1300.75,1300.5,1300.5,3,3,3901.75
2021-08-23 11:06:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-08-23 11:07:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-08-23 11:08:00-04:00,1301.75,1302.75,1301.75,1302.75,8,7,10416.75
2021-08-23 11:09:00-04:00,1302.25,1302.25,1302.25,1302.25,3,2,3906.75
2021-08-23 11:10:00-04:00,1301.5,1301.5,1300.75,1301.25,5,4,6505.25
2021-08-23 11:11:00-04:00,1301.0,1301.0,1299.5,1299.5,3,3,3901.0
2021-08-23 11:12:00-04:00,1300.0,1300.0,1299.5,1299.5,3,3,3899.25
2021-08-23 11:13:00-04:00,1299.5,1299.5,1299.5,1299.5,2,2,2599.0
2021-08-23 11:14:00-04:00,1300.0,1300.25,1300.0,1300.0,15,6,19502.5
2021-08-23 11:15:00-04:00,1300.25,1301.25,1300.25,1301.25,8,7,10407.5
2021-08-23 11:16:00-04:00,1301.0,1301.0,1300.75,1301.0,23,17,29921.25
2021-08-23 11:17:00-04:00,1301.0,1301.5,1301.0,1301.5,7,7,9109.5
2021-08-23 11:18:00-04:00,1301.5,1302.0,1301.5,1302.0,14,4,18225.0
2021-08-23 11:19:00-04:00,1301.5,1301.75,1301.5,1301.75,13,4,16919.75
2021-08-23 11:20:00-04:00,1302.5,1302.5,1302.25,1302.25,2,2,2604.75
2021-08-23 11:21:00-04:00,1303.25,1304.25,1303.25,1304.25,7,6,9125.25
2021-08-23 11:22:00-04:00,1303.75,1304.0,1303.75,1304.0,2,2,2607.75
2021-08-23 11:23:00-04:00,1304.0,1304.0,1304.0,1304.0,2,2,2608.0
2021-08-23 11:24:00-04:00,1303.75,1303.75,1303.75,1303.75,14,6,18252.5
2021-08-23 11:25:00-04:00,1303.5,1304.0,1303.25,1303.25,12,8,15644.0
2021-08-23 11:26:00-04:00,1303.75,1304.0,1303.75,1304.0,4,3,5215.25
2021-08-23 11:27:00-04:00,1304.25,1305.5,1304.0,1305.5,10,9,13048.0
2021-08-23 11:28:00-04:00,1305.5,1306.0,1305.25,1306.0,6,6,7834.0
2021-08-23 11:29:00-04:00,1306.5,1306.75,1306.0,1306.0,11,10,14371.0
2021-08-23 11:30:00-04:00,1305.75,1305.75,1305.5,1305.5,7,5,9139.75
2021-08-23 11:31:00-04:00,1305.75,1306.25,1305.75,1306.25,4,4,5224.0
2021-08-23 11:32:00-04:00,1306.5,1307.0,1306.5,1307.0,3,3,3920.25
2021-08-23 11:33:00-04:00,1306.5,1307.25,1306.5,1307.25,18,10,23525.5
2021-08-23 11:34:00-04:00,1306.5,1306.5,1306.0,1306.0,17,16,22206.75
2021-08-23 11:35:00-04:00,1305.75,1306.0,1305.75,1306.0,4,3,5223.5
2021-08-23 11:36:00-04:00,1305.75,1305.75,1305.0,1305.0,6,6,7832.25
2021-08-23 11:37:00-04:00,1305.25,1305.25,1305.0,1305.0,2,2,2610.25
2021-08-23 11:38:00-04:00,1305.25,1306.25,1305.25,1306.25,9,9,11752.25
2021-08-23 11:39:00-04:00,1306.5,1307.5,1306.5,1306.75,14,11,18297.75
2021-08-23 11:40:00-04:00,1306.25,1306.5,1306.0,1306.5,3,3,3918.75
2021-08-23 11:41:00-04:00,1306.25,1306.25,1305.25,1305.25,14,10,18279.75
2021-08-23 11:42:00-04:00,1305.0,1305.75,1305.0,1305.75,4,4,5221.75
2021-08-23 11:43:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-08-23 11:44:00-04:00,1305.75,1305.75,1304.5,1304.5,12,3,15666.5
2021-08-23 11:45:00-04:00,1304.0,1304.0,1303.75,1303.75,3,3,3911.75
2021-08-23 11:46:00-04:00,1304.0,1304.25,1303.75,1304.25,33,14,43032.0
2021-08-23 11:47:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-08-23 11:48:00-04:00,1304.0,1304.25,1304.0,1304.25,2,2,2608.25
2021-08-23 11:49:00-04:00,1304.25,1304.25,1304.0,1304.0,5,3,6520.75
2021-08-23 11:50:00-04:00,1304.0,1304.75,1304.0,1304.25,7,7,9130.25
2021-08-23 11:51:00-04:00,1304.5,1305.0,1304.5,1305.0,14,6,18263.75
2021-08-23 11:52:00-04:00,1305.25,1305.25,1305.0,1305.25,8,5,10440.5
2021-08-23 11:53:00-04:00,1304.75,1304.75,1304.5,1304.75,3,3,3914.0
2021-08-23 11:54:00-04:00,1304.5,1305.0,1304.5,1305.0,4,3,5218.75
2021-08-23 11:55:00-04:00,1304.75,1304.75,1304.25,1304.25,5,4,6522.25
2021-08-23 11:56:00-04:00,1304.0,1304.0,1303.5,1304.0,18,11,23468.5
2021-08-23 11:57:00-04:00,1304.25,1304.75,1304.25,1304.75,3,3,3913.75
2021-08-23 11:58:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-08-23 11:59:00-04:00,1304.0,1305.25,1304.0,1305.0,6,6,7827.5
2021-08-23 12:00:00-04:00,1306.0,1306.75,1306.0,1306.75,8,6,10452.0
