,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-08 19:58:00-04:00,79.805,79.805,79.805,79.805,22,5,1755.71
2021-07-08 19:59:00-04:00,79.8,79.8,79.8,79.8,5,3,399.0
2021-07-08 20:00:00-04:00,79.805,79.81,79.805,79.805,17,4,1356.72
2021-07-08 20:01:00-04:00,79.8,79.825,79.79,79.825,87,19,6943.43
2021-07-08 20:02:00-04:00,79.83,79.84,79.825,79.835,76,27,6067.25
2021-07-08 20:03:00-04:00,79.83,79.835,79.815,79.815,50,20,3991.03
2021-07-08 20:04:00-04:00,79.82,79.82,79.81,79.81,23,8,1835.725
2021-07-08 20:05:00-04:00,79.81,79.82,79.81,79.82,40,12,3192.435
2021-07-08 20:06:00-04:00,79.82,79.825,79.82,79.82,19,8,1516.605
2021-07-08 20:07:00-04:00,79.82,79.835,79.82,79.835,44,18,3512.47
2021-07-08 20:08:00-04:00,79.83,79.835,79.825,79.825,11,8,878.155
2021-07-08 20:09:00-04:00,79.83,79.835,79.82,79.825,44,17,3512.48
2021-07-08 20:10:00-04:00,79.82,79.82,79.81,79.81,15,7,1197.23
2021-07-08 20:11:00-04:00,79.805,79.815,79.805,79.815,3,2,239.435
2021-07-08 20:12:00-04:00,79.815,79.815,79.805,79.81,21,8,1675.97
2021-07-08 20:13:00-04:00,79.815,79.815,79.815,79.815,1,1,79.815
2021-07-08 20:14:00-04:00,79.82,79.82,79.81,79.815,12,9,957.795
2021-07-08 20:15:00-04:00,79.815,79.815,79.815,79.815,7,3,558.705
2021-07-08 20:16:00-04:00,79.82,79.83,79.82,79.825,12,5,957.92
2021-07-08 20:18:00-04:00,79.815,79.815,79.805,79.805,15,6,1197.18
2021-07-08 20:19:00-04:00,79.805,79.81,79.805,79.81,7,3,558.66
2021-07-08 20:20:00-04:00,79.815,79.815,79.815,79.815,3,1,239.445
2021-07-08 20:21:00-04:00,79.81,79.81,79.805,79.81,24,5,1915.37
2021-07-08 20:22:00-04:00,79.815,79.815,79.81,79.81,17,4,1356.785
2021-07-08 20:23:00-04:00,79.805,79.805,79.8,79.8,21,6,1675.845
2021-07-08 20:24:00-04:00,79.8,79.81,79.8,79.81,10,5,798.06
2021-07-08 20:25:00-04:00,79.805,79.805,79.805,79.805,6,2,478.83
2021-07-08 20:26:00-04:00,79.815,79.815,79.815,79.815,3,3,239.445
2021-07-08 20:27:00-04:00,79.81,79.81,79.81,79.81,5,3,399.05
2021-07-08 20:28:00-04:00,79.81,79.81,79.81,79.81,4,2,319.24
2021-07-08 20:29:00-04:00,79.805,79.81,79.805,79.81,5,2,399.035
2021-07-08 20:30:00-04:00,79.815,79.815,79.795,79.8,32,10,2553.72
2021-07-08 20:31:00-04:00,79.795,79.795,79.79,79.79,17,5,1356.455
2021-07-08 20:32:00-04:00,79.79,79.805,79.79,79.805,26,10,2074.765
2021-07-08 20:33:00-04:00,79.805,79.805,79.79,79.79,49,15,3909.975
2021-07-08 20:34:00-04:00,79.795,79.8,79.785,79.785,35,10,2792.735
2021-07-08 20:35:00-04:00,79.78,79.785,79.78,79.785,20,8,1595.675
2021-07-08 20:36:00-04:00,79.78,79.78,79.77,79.775,17,7,1356.165
2021-07-08 20:37:00-04:00,79.78,79.78,79.775,79.775,6,3,478.655
2021-07-08 20:38:00-04:00,79.78,79.78,79.775,79.78,17,5,1356.25
2021-07-08 20:39:00-04:00,79.785,79.79,79.785,79.79,24,9,1914.865
2021-07-08 20:40:00-04:00,79.79,79.8,79.79,79.8,67,14,5346.281
2021-07-08 20:41:00-04:00,79.805,79.805,79.8,79.8,9,5,718.215
2021-07-08 20:42:00-04:00,79.79,79.79,79.79,79.79,6,5,478.74
2021-07-08 20:43:00-04:00,79.79,79.79,79.79,79.79,16,5,1276.64
2021-07-08 20:44:00-04:00,79.79,79.795,79.79,79.795,33,13,2633.215
2021-07-08 20:45:00-04:00,79.795,79.795,79.79,79.79,21,5,1675.675
2021-07-08 20:46:00-04:00,79.79,79.79,79.775,79.78,33,11,2632.88
2021-07-08 20:47:00-04:00,79.785,79.79,79.785,79.79,17,5,1356.375
2021-07-08 20:48:00-04:00,79.785,79.785,79.78,79.78,6,3,478.695
2021-07-08 20:49:00-04:00,79.785,79.79,79.785,79.79,20,11,1595.75
2021-07-08 20:50:00-04:00,79.795,79.795,79.795,79.795,2,2,159.59
2021-07-08 20:51:00-04:00,79.8,79.8,79.8,79.8,6,4,478.8
2021-07-08 20:52:00-04:00,79.805,79.805,79.8,79.8,6,4,478.815
2021-07-08 20:53:00-04:00,79.8,79.8,79.795,79.795,9,4,718.165
2021-07-08 20:54:00-04:00,79.8,79.805,79.79,79.79,20,13,1595.985
2021-07-08 20:55:00-04:00,79.79,79.8,79.79,79.8,19,6,1516.115
2021-07-08 20:56:00-04:00,79.795,79.795,79.795,79.795,12,4,957.54
2021-07-08 20:57:00-04:00,79.79,79.79,79.79,79.79,3,1,239.37
2021-07-08 20:58:00-04:00,79.785,79.79,79.785,79.785,35,7,2792.495
2021-07-08 20:59:00-04:00,79.785,79.8,79.785,79.8,41,11,3271.615
2021-07-08 21:00:00-04:00,79.795,79.8,79.795,79.8,23,4,1835.38
2021-07-08 21:01:00-04:00,79.785,79.785,79.78,79.78,17,5,1356.285
2021-07-08 21:02:00-04:00,79.785,79.79,79.78,79.78,16,7,1276.555
2021-07-08 21:03:00-04:00,79.785,79.785,79.77,79.77,12,6,957.31
2021-07-08 21:04:00-04:00,79.77,79.775,79.77,79.77,28,7,2233.595
2021-07-08 21:05:00-04:00,79.765,79.765,79.765,79.765,9,4,717.885
2021-07-08 21:06:00-04:00,79.77,79.77,79.77,79.77,2,1,159.54
2021-07-08 21:07:00-04:00,79.77,79.77,79.76,79.76,17,5,1355.94
2021-07-08 21:08:00-04:00,79.765,79.785,79.765,79.785,21,8,1675.23
2021-07-08 21:09:00-04:00,79.785,79.79,79.78,79.78,17,8,1356.355
2021-07-08 21:10:00-04:00,79.785,79.79,79.785,79.79,16,6,1276.59
2021-07-08 21:11:00-04:00,79.785,79.79,79.775,79.775,13,7,1037.195
2021-07-08 21:12:00-04:00,79.77,79.77,79.77,79.77,16,4,1276.32
2021-07-08 21:13:00-04:00,79.775,79.775,79.77,79.77,12,5,957.275
2021-07-08 21:14:00-04:00,79.775,79.775,79.775,79.775,13,5,1037.075
2021-07-08 21:15:00-04:00,79.77,79.785,79.77,79.775,21,8,1675.305
2021-07-08 21:16:00-04:00,79.775,79.78,79.775,79.775,11,5,877.535
2021-07-08 21:17:00-04:00,79.775,79.775,79.77,79.77,5,3,398.865
2021-07-08 21:18:00-04:00,79.77,79.775,79.77,79.775,19,5,1515.705
2021-07-08 21:19:00-04:00,79.77,79.77,79.77,79.77,3,2,239.31
2021-07-08 21:20:00-04:00,79.775,79.775,79.77,79.77,3,2,239.32
2021-07-08 21:21:00-04:00,79.78,79.78,79.77,79.775,17,8,1356.14
2021-07-08 21:22:00-04:00,79.775,79.775,79.775,79.775,9,5,717.975
2021-07-08 21:23:00-04:00,79.775,79.775,79.775,79.775,2,2,159.55
2021-07-08 21:24:00-04:00,79.77,79.775,79.76,79.76,59,13,4706.35
2021-07-08 21:25:00-04:00,79.755,79.765,79.755,79.765,8,6,638.08
2021-07-08 21:26:00-04:00,79.765,79.765,79.765,79.765,3,1,239.295
2021-07-08 21:27:00-04:00,79.77,79.77,79.75,79.75,11,8,877.38
2021-07-08 21:28:00-04:00,79.755,79.755,79.755,79.755,4,2,319.02
2021-07-08 21:29:00-04:00,79.76,79.76,79.755,79.755,22,9,1754.685
2021-07-08 21:30:00-04:00,79.755,79.76,79.735,79.74,33,18,2631.53
2021-07-08 21:31:00-04:00,79.75,79.755,79.75,79.755,12,6,957.04
2021-07-08 21:32:00-04:00,79.755,79.755,79.755,79.755,5,2,398.775
2021-07-08 21:33:00-04:00,79.75,79.76,79.75,79.75,14,7,1116.585
2021-07-08 21:34:00-04:00,79.75,79.76,79.745,79.755,23,10,1834.25
2021-07-08 21:35:00-04:00,79.755,79.755,79.745,79.745,8,7,638.0
2021-07-08 21:36:00-04:00,79.745,79.755,79.745,79.755,14,5,1116.545
2021-07-08 21:37:00-04:00,79.76,79.76,79.745,79.75,48,18,3828.0
2021-07-08 21:38:00-04:00,79.75,79.75,79.74,79.74,11,5,877.17
2021-07-08 21:39:00-04:00,79.74,79.74,79.73,79.73,8,5,637.9
2021-07-08 21:40:00-04:00,79.725,79.725,79.72,79.72,5,3,398.62
2021-07-08 21:41:00-04:00,79.72,79.73,79.715,79.725,21,14,1674.115
2021-07-08 21:42:00-04:00,79.725,79.73,79.695,79.695,62,24,4941.99
2021-07-08 21:43:00-04:00,79.695,79.695,79.675,79.685,63,23,5020.095
2021-07-08 21:44:00-04:00,79.69,79.69,79.68,79.685,79,23,6295.045
2021-07-08 21:45:00-04:00,79.685,79.685,79.68,79.685,31,8,2470.18
2021-07-08 21:46:00-04:00,79.69,79.69,79.68,79.685,41,15,3267.145
2021-07-08 21:47:00-04:00,79.68,79.68,79.675,79.675,28,12,2230.96
2021-07-08 21:48:00-04:00,79.68,79.68,79.675,79.675,46,15,3665.185
2021-07-08 21:49:00-04:00,79.68,79.685,79.67,79.67,92,26,7330.46
2021-07-08 21:50:00-04:00,79.67,79.675,79.665,79.67,94,21,7488.93
2021-07-08 21:51:00-04:00,79.67,79.67,79.67,79.67,38,6,3027.46
2021-07-08 21:52:00-04:00,79.675,79.675,79.67,79.67,23,5,1832.5
2021-07-08 21:53:00-04:00,79.665,79.665,79.66,79.66,44,17,3505.105
2021-07-08 21:54:00-04:00,79.665,79.665,79.65,79.655,70,22,5575.89
2021-07-08 21:55:00-04:00,79.65,79.65,79.64,79.64,72,12,5734.445
2021-07-08 21:56:00-04:00,79.645,79.65,79.64,79.65,103,30,8203.64
2021-07-08 21:57:00-04:00,79.645,79.655,79.645,79.65,12,5,955.8
2021-07-08 21:58:00-04:00,79.65,79.675,79.65,79.665,72,17,5735.81
2021-07-08 21:59:00-04:00,79.67,79.675,79.665,79.675,22,8,1752.735
2021-07-08 22:00:00-04:00,79.675,79.68,79.675,79.68,51,17,4063.615
2021-07-08 22:01:00-04:00,79.68,79.68,79.665,79.665,12,7,956.075
2021-07-08 22:02:00-04:00,79.66,79.66,79.645,79.645,22,7,1752.395
2021-07-08 22:03:00-04:00,79.645,79.645,79.64,79.64,9,2,716.775
2021-07-08 22:04:00-04:00,79.645,79.655,79.645,79.65,31,12,2469.165
2021-07-08 22:05:00-04:00,79.65,79.65,79.645,79.645,18,3,1433.62
2021-07-08 22:06:00-04:00,79.645,79.645,79.64,79.645,32,12,2548.585
2021-07-08 22:07:00-04:00,79.65,79.66,79.65,79.655,14,6,1115.13
2021-07-08 22:08:00-04:00,79.655,79.665,79.655,79.665,15,3,1194.895
2021-07-08 22:09:00-04:00,79.66,79.66,79.66,79.66,5,4,398.3
2021-07-08 22:10:00-04:00,79.655,79.655,79.65,79.65,7,3,557.575
2021-07-08 22:11:00-04:00,79.65,79.65,79.645,79.65,5,5,398.245
2021-07-08 22:12:00-04:00,79.64,79.64,79.64,79.64,24,8,1911.36
2021-07-08 22:13:00-04:00,79.65,79.655,79.645,79.65,34,11,2708.105
2021-07-08 22:14:00-04:00,79.65,79.67,79.65,79.67,47,21,3743.87
2021-07-08 22:15:00-04:00,79.67,79.67,79.66,79.66,14,6,1115.32
2021-07-08 22:16:00-04:00,79.665,79.67,79.665,79.67,5,2,398.34
2021-07-08 22:17:00-04:00,79.66,79.66,79.66,79.66,2,2,159.32
2021-07-08 22:18:00-04:00,79.665,79.665,79.66,79.66,11,6,876.3
2021-07-08 22:19:00-04:00,79.665,79.67,79.665,79.67,6,3,478.015
2021-07-08 22:20:00-04:00,79.67,79.67,79.67,79.67,17,3,1354.39
2021-07-08 22:21:00-04:00,79.675,79.675,79.665,79.665,9,3,717.01
2021-07-08 22:22:00-04:00,79.67,79.68,79.67,79.675,37,8,2947.93
2021-07-08 22:23:00-04:00,79.67,79.67,79.665,79.665,12,5,956.005
2021-07-08 22:24:00-04:00,79.665,79.665,79.665,79.665,1,1,79.665
2021-07-08 22:25:00-04:00,79.67,79.675,79.665,79.665,45,10,3585.12
2021-07-08 22:26:00-04:00,79.66,79.66,79.66,79.66,7,4,557.62
2021-07-08 22:28:00-04:00,79.655,79.655,79.655,79.655,5,2,398.275
2021-07-08 22:29:00-04:00,79.655,79.67,79.655,79.67,9,7,716.975
2021-07-08 22:30:00-04:00,79.67,79.67,79.66,79.67,226,36,18004.019
2021-07-08 22:31:00-04:00,79.67,79.67,79.665,79.67,32,13,2549.335
2021-07-08 22:33:00-04:00,79.675,79.69,79.675,79.69,21,8,1673.3
2021-07-08 22:34:00-04:00,79.69,79.7,79.685,79.695,52,18,4143.84
2021-07-08 22:35:00-04:00,79.7,79.7,79.69,79.69,6,3,478.18
2021-07-08 22:36:00-04:00,79.7,79.705,79.7,79.705,9,3,717.34
2021-07-08 22:37:00-04:00,79.705,79.705,79.705,79.705,7,3,557.935
2021-07-08 22:38:00-04:00,79.71,79.71,79.705,79.705,9,7,717.355
2021-07-08 22:39:00-04:00,79.7,79.71,79.7,79.71,11,4,876.745
2021-07-08 22:40:00-04:00,79.71,79.72,79.71,79.72,7,5,558.01
2021-07-08 22:41:00-04:00,79.72,79.72,79.72,79.72,11,4,876.92
2021-07-08 22:42:00-04:00,79.72,79.73,79.72,79.725,4,3,318.895
2021-07-08 22:43:00-04:00,79.725,79.73,79.725,79.73,17,8,1355.375
2021-07-08 22:44:00-04:00,79.73,79.74,79.73,79.735,33,10,2631.365
2021-07-08 22:45:00-04:00,79.735,79.735,79.725,79.725,15,8,1195.995
2021-07-08 22:46:00-04:00,79.73,79.74,79.73,79.735,19,7,1514.97
2021-07-08 22:47:00-04:00,79.74,79.74,79.74,79.74,1,1,79.74
2021-07-08 22:48:00-04:00,79.745,79.745,79.745,79.745,6,2,478.47
2021-07-08 22:49:00-04:00,79.735,79.735,79.73,79.735,15,4,1196.01
2021-07-08 22:50:00-04:00,79.73,79.73,79.715,79.715,38,12,3029.315
2021-07-08 22:51:00-04:00,79.71,79.715,79.705,79.71,42,6,3347.78
2021-07-08 22:52:00-04:00,79.71,79.71,79.71,79.71,4,1,318.84
2021-07-08 22:53:00-04:00,79.715,79.715,79.71,79.715,24,4,1913.085
2021-07-08 22:54:00-04:00,79.71,79.71,79.705,79.705,9,3,717.375
2021-07-08 22:55:00-04:00,79.71,79.71,79.71,79.71,6,3,478.26
2021-07-08 22:56:00-04:00,79.715,79.715,79.715,79.715,1,1,79.715
2021-07-08 22:57:00-04:00,79.71,79.71,79.705,79.705,3,2,239.125
2021-07-08 22:58:00-04:00,79.705,79.705,79.7,79.7,7,2,557.92
2021-07-08 22:59:00-04:00,79.7,79.7,79.7,79.7,11,4,876.7
2021-07-08 23:00:00-04:00,79.705,79.705,79.695,79.7,17,8,1354.89
2021-07-08 23:01:00-04:00,79.7,79.7,79.7,79.7,2,2,159.4
2021-07-08 23:03:00-04:00,79.7,79.7,79.7,79.7,4,3,318.8
2021-07-08 23:04:00-04:00,79.71,79.71,79.7,79.705,17,8,1355.0
2021-07-08 23:05:00-04:00,79.705,79.71,79.705,79.71,15,6,1195.59
2021-07-08 23:06:00-04:00,79.71,79.715,79.71,79.71,15,5,1195.655
2021-07-08 23:07:00-04:00,79.715,79.725,79.715,79.725,17,6,1355.24
2021-07-08 23:08:00-04:00,79.725,79.725,79.72,79.72,7,5,558.06
2021-07-08 23:09:00-04:00,79.725,79.73,79.725,79.73,5,4,398.645
2021-07-08 23:10:00-04:00,79.735,79.735,79.725,79.725,9,6,717.59
2021-07-08 23:11:00-04:00,79.725,79.73,79.725,79.73,4,3,318.915
2021-07-08 23:12:00-04:00,79.73,79.73,79.73,79.73,2,1,159.46
2021-07-08 23:13:00-04:00,79.725,79.725,79.72,79.72,7,3,558.06
2021-07-08 23:14:00-04:00,79.72,79.73,79.72,79.73,12,6,956.68
2021-07-08 23:15:00-04:00,79.73,79.73,79.725,79.725,3,2,239.185
2021-07-08 23:17:00-04:00,79.725,79.73,79.725,79.73,2,2,159.455
2021-07-08 23:18:00-04:00,79.73,79.735,79.72,79.72,10,5,797.3
2021-07-08 23:19:00-04:00,79.725,79.725,79.72,79.72,10,4,797.235
2021-07-08 23:20:00-04:00,79.725,79.725,79.725,79.725,5,5,398.625
2021-07-08 23:21:00-04:00,79.73,79.73,79.725,79.725,9,3,717.54
2021-07-08 23:22:00-04:00,79.73,79.73,79.725,79.725,4,3,318.915
2021-07-08 23:23:00-04:00,79.725,79.725,79.725,79.725,2,2,159.45
2021-07-08 23:24:00-04:00,79.725,79.725,79.72,79.72,8,3,637.765
2021-07-08 23:25:00-04:00,79.725,79.735,79.725,79.735,30,10,2391.83
2021-07-08 23:26:00-04:00,79.74,79.74,79.74,79.74,3,2,239.22
2021-07-08 23:27:00-04:00,79.74,79.74,79.735,79.735,4,3,318.95
2021-07-08 23:28:00-04:00,79.73,79.73,79.73,79.73,2,2,159.46
2021-07-08 23:29:00-04:00,79.73,79.73,79.73,79.73,1,1,79.73
2021-07-08 23:30:00-04:00,79.735,79.745,79.73,79.73,120,34,9568.416
2021-07-08 23:31:00-04:00,79.735,79.74,79.725,79.725,82,40,6537.935
2021-07-08 23:32:00-04:00,79.725,79.725,79.715,79.72,77,31,6138.315
2021-07-08 23:33:00-04:00,79.715,79.72,79.71,79.715,67,24,5340.915
2021-07-08 23:34:00-04:00,79.71,79.715,79.7,79.7,143,49,11398.48
2021-07-08 23:35:00-04:00,79.7,79.725,79.7,79.705,275,102,21920.934
2021-07-08 23:36:00-04:00,79.71,79.715,79.71,79.715,53,15,4224.83
2021-07-08 23:37:00-04:00,79.715,79.72,79.71,79.72,172,57,13710.765
2021-07-08 23:38:00-04:00,79.715,79.735,79.715,79.73,99,31,7892.775
2021-07-08 23:39:00-04:00,79.73,79.74,79.725,79.73,315,99,25115.665
2021-07-08 23:40:00-04:00,79.73,79.735,79.71,79.715,238,82,18974.35
2021-07-08 23:41:00-04:00,79.715,79.72,79.705,79.71,92,32,7333.43
2021-07-08 23:42:00-04:00,79.715,79.72,79.71,79.715,87,28,6935.205
2021-07-08 23:43:00-04:00,79.71,79.715,79.71,79.71,57,24,4543.485
2021-07-08 23:44:00-04:00,79.71,79.715,79.71,79.71,106,34,8449.57
2021-07-08 23:45:00-04:00,79.715,79.72,79.71,79.71,39,14,3108.795
2021-07-08 23:46:00-04:00,79.71,79.715,79.705,79.715,62,30,4941.995
2021-07-08 23:47:00-04:00,79.715,79.72,79.715,79.72,32,14,2550.975
2021-07-08 23:48:00-04:00,79.72,79.72,79.715,79.715,19,15,1514.64
2021-07-08 23:49:00-04:00,79.715,79.72,79.715,79.715,35,16,2790.075
2021-07-08 23:50:00-04:00,79.715,79.72,79.715,79.715,68,19,5420.815
2021-07-08 23:51:00-04:00,79.715,79.715,79.705,79.705,26,24,2072.375
2021-07-08 23:52:00-04:00,79.705,79.715,79.705,79.71,118,38,9405.341
2021-07-08 23:53:00-04:00,79.71,79.71,79.71,79.71,9,5,717.39
2021-07-08 23:54:00-04:00,79.71,79.71,79.71,79.71,11,6,876.81
2021-07-08 23:55:00-04:00,79.71,79.71,79.71,79.71,4,2,318.84
2021-07-08 23:56:00-04:00,79.71,79.715,79.71,79.715,39,16,3108.86
2021-07-08 23:57:00-04:00,79.71,79.715,79.705,79.705,128,62,10202.705
2021-07-08 23:58:00-04:00,79.705,79.72,79.705,79.72,216,90,17217.371
2021-07-08 23:59:00-04:00,79.725,79.725,79.715,79.72,216,54,17219.966
2021-07-09 00:00:00-04:00,79.72,79.73,79.715,79.725,289,100,23040.585
2021-07-09 00:01:00-04:00,79.725,79.725,79.71,79.715,166,62,13233.855
2021-07-09 00:02:00-04:00,79.72,79.72,79.71,79.71,90,22,7174.2
2021-07-09 00:03:00-04:00,79.705,79.71,79.705,79.71,29,5,2311.45
2021-07-09 00:04:00-04:00,79.71,79.715,79.71,79.715,10,4,797.14
2021-07-09 00:05:00-04:00,79.72,79.72,79.72,79.72,2,2,159.44
2021-07-09 00:06:00-04:00,79.72,79.72,79.715,79.72,4,3,318.875
2021-07-09 00:07:00-04:00,79.72,79.72,79.72,79.72,3,3,239.16
2021-07-09 00:08:00-04:00,79.725,79.755,79.725,79.755,277,71,22088.693
