,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-18 19:19:00-04:00,4393.5,4393.5,4393.0,4393.0,85,27,373433.75
2021-08-18 19:20:00-04:00,4393.25,4393.25,4392.5,4392.5,109,32,478823.0
2021-08-18 19:21:00-04:00,4392.5,4392.75,4392.0,4392.25,81,38,355775.75
2021-08-18 19:22:00-04:00,4392.25,4393.0,4392.25,4392.75,143,43,628170.25
2021-08-18 19:23:00-04:00,4392.75,4393.0,4392.75,4392.75,196,27,861005.0
2021-08-18 19:24:00-04:00,4392.5,4392.5,4391.5,4392.0,158,50,693928.25
2021-08-18 19:25:00-04:00,4391.75,4391.75,4391.25,4391.5,139,43,610406.25
2021-08-18 19:26:00-04:00,4391.25,4391.75,4390.5,4391.75,249,99,1093362.0
2021-08-18 19:27:00-04:00,4392.0,4392.25,4391.75,4392.25,110,28,483120.75
2021-08-18 19:28:00-04:00,4392.0,4392.0,4391.5,4391.5,48,17,210799.5
2021-08-18 19:29:00-04:00,4391.25,4391.75,4391.0,4391.5,70,38,307400.75
2021-08-18 19:30:00-04:00,4391.5,4391.5,4389.75,4389.75,328,134,1440020.25
2021-08-18 19:31:00-04:00,4389.75,4391.0,4389.5,4390.75,339,118,1488321.75
2021-08-18 19:32:00-04:00,4390.75,4391.25,4390.75,4391.25,72,34,316149.75
2021-08-18 19:33:00-04:00,4391.25,4391.5,4391.0,4391.5,61,27,267868.25
2021-08-18 19:34:00-04:00,4391.5,4391.75,4390.75,4391.75,147,58,645505.5
2021-08-18 19:35:00-04:00,4391.75,4392.25,4391.5,4391.5,107,52,469933.5
2021-08-18 19:36:00-04:00,4391.5,4392.0,4391.5,4391.75,62,30,272291.5
2021-08-18 19:37:00-04:00,4391.75,4391.75,4391.0,4391.5,212,67,930997.5
2021-08-18 19:38:00-04:00,4391.75,4391.75,4391.5,4391.75,136,37,597273.0
2021-08-18 19:39:00-04:00,4391.5,4391.5,4390.75,4390.75,140,40,614740.5
2021-08-18 19:40:00-04:00,4390.75,4391.5,4390.25,4391.0,351,108,1541162.0
2021-08-18 19:41:00-04:00,4391.25,4391.25,4390.75,4391.25,92,40,403968.25
2021-08-18 19:42:00-04:00,4391.25,4391.5,4390.75,4391.5,134,41,588408.5
2021-08-18 19:43:00-04:00,4391.5,4391.5,4391.25,4391.5,126,46,553313.5
2021-08-18 19:44:00-04:00,4391.5,4392.0,4391.25,4392.0,119,40,522613.0
2021-08-18 19:45:00-04:00,4392.25,4392.75,4391.75,4392.25,276,78,1212266.5
2021-08-18 19:46:00-04:00,4392.0,4392.75,4392.0,4392.5,121,62,531481.25
2021-08-18 19:47:00-04:00,4392.5,4392.75,4392.25,4392.75,121,51,531515.5
2021-08-18 19:48:00-04:00,4392.75,4392.75,4392.5,4392.75,75,21,329444.0
2021-08-18 19:49:00-04:00,4392.75,4393.0,4392.0,4392.25,211,76,926787.5
2021-08-18 19:50:00-04:00,4392.25,4392.25,4391.5,4392.25,351,107,1541561.5
2021-08-18 19:51:00-04:00,4392.25,4392.5,4391.5,4392.25,156,34,685146.0
2021-08-18 19:52:00-04:00,4392.25,4392.25,4391.5,4392.0,132,41,579728.25
2021-08-18 19:53:00-04:00,4391.75,4392.0,4391.5,4391.75,235,74,1032088.5
2021-08-18 19:54:00-04:00,4391.75,4391.75,4391.0,4391.25,155,50,680690.0
2021-08-18 19:55:00-04:00,4391.5,4392.0,4391.25,4391.75,141,50,619227.25
2021-08-18 19:56:00-04:00,4392.0,4392.0,4391.0,4391.25,178,67,781648.0
2021-08-18 19:57:00-04:00,4391.25,4391.5,4391.0,4391.25,133,44,584045.0
2021-08-18 19:58:00-04:00,4391.25,4391.5,4391.0,4391.5,138,38,605995.25
2021-08-18 19:59:00-04:00,4391.5,4391.75,4391.25,4391.25,81,41,355721.25
2021-08-18 20:00:00-04:00,4391.5,4392.0,4391.25,4392.0,374,125,1642491.0
2021-08-18 20:01:00-04:00,4391.75,4392.25,4391.25,4392.25,555,242,2437545.75
2021-08-18 20:02:00-04:00,4392.25,4392.25,4391.75,4391.75,408,190,1791980.5
2021-08-18 20:03:00-04:00,4391.75,4393.25,4391.75,4393.25,457,166,2007245.75
2021-08-18 20:04:00-04:00,4393.0,4394.25,4393.0,4394.0,623,220,2737191.25
2021-08-18 20:05:00-04:00,4394.0,4395.0,4393.25,4395.0,799,228,3510920.75
2021-08-18 20:06:00-04:00,4395.0,4396.25,4395.0,4395.75,793,226,3485668.0
2021-08-18 20:07:00-04:00,4395.75,4396.5,4395.5,4396.0,463,141,2035401.75
2021-08-18 20:08:00-04:00,4396.25,4396.25,4395.5,4396.0,300,109,1318780.0
2021-08-18 20:09:00-04:00,4396.25,4396.75,4395.75,4396.75,312,115,1371647.0
2021-08-18 20:10:00-04:00,4396.75,4397.25,4396.0,4397.0,620,210,2725931.5
2021-08-18 20:11:00-04:00,4396.75,4398.0,4396.75,4397.25,630,156,2770357.25
2021-08-18 20:12:00-04:00,4397.25,4397.5,4397.0,4397.5,238,99,1046540.5
2021-08-18 20:13:00-04:00,4397.5,4397.75,4397.0,4397.25,187,77,822307.0
2021-08-18 20:14:00-04:00,4397.25,4397.25,4396.5,4396.5,359,119,1578457.5
2021-08-18 20:15:00-04:00,4396.5,4397.0,4396.25,4396.75,464,156,2040046.0
2021-08-18 20:16:00-04:00,4396.75,4397.0,4396.5,4396.75,166,78,729858.0
2021-08-18 20:17:00-04:00,4396.75,4397.0,4396.5,4396.75,81,39,356133.0
2021-08-18 20:18:00-04:00,4396.5,4396.75,4396.5,4396.5,84,45,369315.0
2021-08-18 20:19:00-04:00,4396.25,4396.25,4395.0,4395.25,591,161,2597685.75
2021-08-18 20:20:00-04:00,4395.0,4395.25,4394.0,4394.25,462,137,2030307.25
2021-08-18 20:21:00-04:00,4394.25,4395.0,4394.25,4394.75,179,67,786649.75
2021-08-18 20:22:00-04:00,4394.5,4395.25,4394.25,4395.25,133,57,584502.25
2021-08-18 20:23:00-04:00,4395.25,4395.5,4395.0,4395.25,84,43,369203.75
2021-08-18 20:24:00-04:00,4395.25,4395.5,4395.25,4395.5,84,44,369211.0
2021-08-18 20:25:00-04:00,4395.5,4396.0,4395.0,4396.0,200,81,879128.0
2021-08-18 20:26:00-04:00,4395.75,4396.0,4395.75,4395.75,152,51,668168.0
2021-08-18 20:27:00-04:00,4395.75,4395.75,4395.25,4395.25,106,45,465927.25
2021-08-18 20:28:00-04:00,4395.5,4395.75,4395.5,4395.5,94,29,413184.25
2021-08-18 20:29:00-04:00,4395.5,4395.5,4395.0,4395.0,111,32,487869.75
2021-08-18 20:30:00-04:00,4395.0,4395.0,4394.5,4394.5,152,64,668010.0
2021-08-18 20:31:00-04:00,4394.75,4394.75,4394.25,4394.5,149,50,654786.75
2021-08-18 20:32:00-04:00,4394.5,4395.0,4394.25,4395.0,136,44,597656.25
2021-08-18 20:33:00-04:00,4395.0,4395.5,4394.75,4395.25,155,69,681223.75
2021-08-18 20:34:00-04:00,4395.0,4395.75,4395.0,4395.5,137,34,602181.0
2021-08-18 20:35:00-04:00,4395.75,4396.25,4395.75,4396.25,198,67,870389.0
2021-08-18 20:36:00-04:00,4396.0,4396.5,4395.5,4396.0,325,101,1428730.0
2021-08-18 20:37:00-04:00,4396.25,4396.5,4396.25,4396.5,109,42,479207.25
2021-08-18 20:38:00-04:00,4396.5,4396.75,4396.25,4396.25,93,37,408877.5
2021-08-18 20:39:00-04:00,4396.25,4396.5,4396.0,4396.25,113,39,496780.0
2021-08-18 20:40:00-04:00,4396.25,4396.75,4396.0,4396.75,107,43,470418.75
2021-08-18 20:41:00-04:00,4396.75,4396.75,4396.25,4396.75,88,39,386908.5
2021-08-18 20:42:00-04:00,4396.75,4397.0,4396.25,4396.25,71,29,312157.5
2021-08-18 20:43:00-04:00,4396.5,4396.5,4396.25,4396.5,45,25,197837.25
2021-08-18 20:44:00-04:00,4396.5,4396.5,4396.0,4396.5,77,23,338515.0
2021-08-18 20:45:00-04:00,4396.5,4396.75,4396.25,4396.75,95,52,417676.75
2021-08-18 20:46:00-04:00,4396.75,4397.0,4396.25,4396.25,122,43,536371.75
2021-08-18 20:47:00-04:00,4396.5,4396.5,4396.25,4396.25,30,17,131889.25
2021-08-18 20:48:00-04:00,4396.5,4396.75,4396.25,4396.75,74,30,325342.0
2021-08-18 20:49:00-04:00,4396.75,4397.0,4396.5,4397.0,109,44,479240.0
2021-08-18 20:50:00-04:00,4397.0,4397.0,4396.5,4396.75,98,34,430883.75
2021-08-18 20:51:00-04:00,4397.0,4397.25,4397.0,4397.25,140,48,615594.0
2021-08-18 20:52:00-04:00,4397.25,4397.25,4397.0,4397.25,98,17,430923.5
2021-08-18 20:53:00-04:00,4397.0,4397.75,4397.0,4397.5,181,36,795937.75
2021-08-18 20:54:00-04:00,4397.5,4397.5,4397.0,4397.25,169,35,743122.75
2021-08-18 20:55:00-04:00,4397.25,4397.25,4397.0,4397.0,35,20,153895.75
2021-08-18 20:56:00-04:00,4397.0,4397.5,4397.0,4397.5,110,34,483695.75
2021-08-18 20:57:00-04:00,4397.25,4397.25,4396.75,4396.75,135,49,593593.0
2021-08-18 20:58:00-04:00,4396.5,4396.5,4395.5,4395.5,167,58,734138.5
2021-08-18 20:59:00-04:00,4395.75,4396.25,4395.5,4396.25,108,37,474753.75
2021-08-18 21:00:00-04:00,4396.25,4396.5,4394.25,4395.0,494,176,2171159.75
2021-08-18 21:01:00-04:00,4395.0,4395.25,4394.75,4395.0,179,55,786699.0
2021-08-18 21:02:00-04:00,4395.0,4395.75,4394.75,4395.75,144,44,632916.25
2021-08-18 21:03:00-04:00,4395.75,4396.5,4395.25,4396.5,144,51,633009.75
2021-08-18 21:04:00-04:00,4396.75,4397.0,4396.5,4396.75,131,51,575972.25
2021-08-18 21:05:00-04:00,4396.5,4397.0,4396.5,4397.0,43,20,189064.5
2021-08-18 21:06:00-04:00,4397.0,4398.0,4396.75,4398.0,284,94,1248946.0
2021-08-18 21:07:00-04:00,4398.0,4398.75,4397.75,4398.5,383,140,1684532.0
2021-08-18 21:08:00-04:00,4398.5,4398.75,4397.75,4398.25,244,84,1073128.0
2021-08-18 21:09:00-04:00,4398.0,4398.0,4397.25,4397.5,124,54,545318.25
2021-08-18 21:10:00-04:00,4397.25,4398.0,4397.0,4397.75,196,43,861927.75
2021-08-18 21:11:00-04:00,4398.0,4398.0,4397.75,4397.75,50,22,219897.75
2021-08-18 21:12:00-04:00,4398.0,4398.5,4397.75,4398.0,99,36,435410.75
2021-08-18 21:13:00-04:00,4398.0,4398.0,4397.5,4398.0,74,29,325446.0
2021-08-18 21:14:00-04:00,4398.0,4398.25,4397.5,4397.75,152,59,668463.0
2021-08-18 21:15:00-04:00,4397.75,4398.0,4397.5,4398.0,154,61,677274.25
2021-08-18 21:16:00-04:00,4398.0,4398.0,4397.5,4397.75,70,29,307845.5
2021-08-18 21:17:00-04:00,4397.75,4398.25,4397.75,4398.25,70,34,307864.75
2021-08-18 21:18:00-04:00,4398.25,4398.25,4398.0,4398.0,123,54,540977.0
2021-08-18 21:19:00-04:00,4398.25,4398.25,4397.75,4397.75,138,50,606920.0
2021-08-18 21:20:00-04:00,4397.75,4398.0,4397.75,4398.0,107,33,470580.5
2021-08-18 21:21:00-04:00,4398.0,4398.0,4397.75,4398.0,36,15,158325.75
2021-08-18 21:22:00-04:00,4398.0,4398.25,4397.5,4397.5,102,44,448587.25
2021-08-18 21:23:00-04:00,4397.75,4397.75,4397.25,4397.5,71,30,312223.5
2021-08-18 21:24:00-04:00,4397.5,4397.75,4397.5,4397.5,21,15,92348.25
2021-08-18 21:25:00-04:00,4397.25,4397.5,4397.25,4397.25,51,24,224266.0
2021-08-18 21:26:00-04:00,4397.5,4397.5,4396.75,4396.75,115,54,505643.0
2021-08-18 21:27:00-04:00,4397.0,4397.5,4397.0,4397.25,109,45,479294.5
2021-08-18 21:28:00-04:00,4397.5,4398.0,4397.25,4398.0,64,33,281448.75
2021-08-18 21:29:00-04:00,4397.75,4398.0,4397.25,4397.75,179,58,787175.75
2021-08-18 21:30:00-04:00,4398.0,4398.5,4397.75,4398.25,135,67,593730.0
2021-08-18 21:31:00-04:00,4398.25,4398.75,4397.75,4398.0,291,142,1279902.0
2021-08-18 21:32:00-04:00,4398.25,4399.0,4398.25,4398.5,251,114,1104050.25
2021-08-18 21:33:00-04:00,4398.5,4398.75,4398.25,4398.5,206,82,906088.5
2021-08-18 21:34:00-04:00,4398.5,4399.5,4398.5,4399.0,389,99,1711248.0
2021-08-18 21:35:00-04:00,4399.0,4399.5,4398.75,4398.75,306,86,1346194.25
2021-08-18 21:36:00-04:00,4399.0,4399.0,4398.25,4398.75,213,60,936893.75
2021-08-18 21:37:00-04:00,4398.75,4399.0,4398.5,4398.5,96,33,422274.5
2021-08-18 21:38:00-04:00,4398.5,4398.75,4398.25,4398.25,129,41,567402.5
2021-08-18 21:39:00-04:00,4398.5,4398.75,4398.25,4398.75,80,47,351877.75
2021-08-18 21:40:00-04:00,4398.75,4398.75,4398.5,4398.5,98,48,431061.25
2021-08-18 21:41:00-04:00,4398.5,4398.5,4398.0,4398.0,128,58,562985.75
2021-08-18 21:42:00-04:00,4398.25,4398.75,4398.0,4398.75,138,65,606976.75
2021-08-18 21:43:00-04:00,4398.75,4399.25,4398.5,4399.0,134,50,589462.75
2021-08-18 21:44:00-04:00,4399.0,4399.25,4399.0,4399.25,132,40,580686.75
2021-08-18 21:45:00-04:00,4399.0,4399.25,4398.5,4398.75,143,56,629030.0
2021-08-18 21:46:00-04:00,4398.75,4399.0,4398.5,4398.75,84,30,369493.25
2021-08-18 21:47:00-04:00,4398.75,4398.75,4398.75,4398.75,84,17,369495.0
2021-08-18 21:48:00-04:00,4398.75,4398.75,4398.0,4398.5,190,47,835693.0
2021-08-18 21:49:00-04:00,4398.75,4398.75,4398.25,4398.25,218,46,958860.0
2021-08-18 21:50:00-04:00,4398.25,4398.5,4397.75,4398.25,194,58,853233.5
2021-08-18 21:51:00-04:00,4398.25,4398.25,4397.25,4397.5,222,55,976302.5
2021-08-18 21:52:00-04:00,4397.5,4398.0,4397.5,4398.0,91,39,400200.25
2021-08-18 21:53:00-04:00,4398.0,4398.25,4397.75,4398.0,89,34,391418.5
2021-08-18 21:54:00-04:00,4397.75,4397.75,4397.25,4397.25,156,52,686021.0
2021-08-18 21:55:00-04:00,4397.0,4397.0,4396.25,4396.25,158,95,694660.5
2021-08-18 21:56:00-04:00,4396.0,4396.0,4395.25,4395.5,313,105,1375814.0
2021-08-18 21:57:00-04:00,4395.25,4395.5,4394.5,4394.5,248,107,1089958.25
2021-08-18 21:58:00-04:00,4394.25,4394.75,4393.0,4394.25,943,252,4143467.0
2021-08-18 21:59:00-04:00,4394.5,4394.5,4393.75,4394.0,261,92,1146842.75
2021-08-18 22:00:00-04:00,4393.75,4393.75,4391.5,4392.0,1093,314,4800915.5
2021-08-18 22:01:00-04:00,4392.0,4393.25,4391.75,4392.5,321,105,1409977.5
2021-08-18 22:02:00-04:00,4392.5,4392.5,4391.25,4392.25,337,117,1480063.0
2021-08-18 22:03:00-04:00,4392.25,4392.75,4392.0,4392.5,161,56,707180.0
2021-08-18 22:04:00-04:00,4392.25,4393.25,4392.25,4393.25,230,82,1010342.25
2021-08-18 22:05:00-04:00,4393.25,4393.5,4393.0,4393.5,141,69,619461.25
2021-08-18 22:06:00-04:00,4393.5,4394.0,4393.5,4393.75,179,69,786465.75
2021-08-18 22:07:00-04:00,4393.75,4394.0,4393.25,4394.0,200,70,878758.0
2021-08-18 22:08:00-04:00,4394.25,4394.5,4393.5,4393.75,270,65,1186400.75
2021-08-18 22:09:00-04:00,4394.0,4394.0,4393.5,4393.75,55,25,241650.75
2021-08-18 22:10:00-04:00,4393.75,4393.75,4392.25,4393.0,306,114,1344243.0
2021-08-18 22:11:00-04:00,4393.0,4393.0,4392.5,4392.75,89,33,390969.25
2021-08-18 22:12:00-04:00,4392.75,4392.75,4392.0,4392.5,317,97,1392353.25
2021-08-18 22:13:00-04:00,4392.25,4393.25,4392.25,4392.75,104,41,456840.5
2021-08-18 22:14:00-04:00,4393.0,4393.0,4392.25,4392.25,88,35,386555.75
2021-08-18 22:15:00-04:00,4392.25,4392.5,4392.0,4392.25,112,49,491923.0
2021-08-18 22:16:00-04:00,4392.0,4392.0,4390.5,4391.0,408,134,1791582.25
2021-08-18 22:17:00-04:00,4391.0,4391.0,4388.5,4389.25,1108,337,4863618.0
2021-08-18 22:18:00-04:00,4389.25,4390.25,4389.25,4390.0,241,93,1057945.0
2021-08-18 22:19:00-04:00,4389.75,4390.5,4389.75,4390.5,140,40,614610.5
2021-08-18 22:20:00-04:00,4390.5,4390.75,4389.25,4389.75,166,70,728716.0
2021-08-18 22:21:00-04:00,4389.5,4389.5,4388.5,4388.5,370,80,1623964.75
2021-08-18 22:22:00-04:00,4388.75,4389.0,4388.5,4388.75,181,62,794384.5
2021-08-18 22:23:00-04:00,4388.75,4389.0,4388.25,4388.25,186,59,816255.75
2021-08-18 22:24:00-04:00,4388.25,4389.25,4388.0,4389.25,287,116,1259529.0
2021-08-18 22:25:00-04:00,4389.5,4389.75,4389.25,4389.25,136,57,596969.0
2021-08-18 22:26:00-04:00,4389.5,4390.0,4389.5,4389.5,191,68,838435.5
2021-08-18 22:27:00-04:00,4389.25,4389.5,4388.25,4388.5,256,88,1123530.75
2021-08-18 22:28:00-04:00,4388.5,4389.25,4388.0,4389.0,197,88,864541.0
2021-08-18 22:29:00-04:00,4389.0,4389.5,4388.75,4388.75,137,47,601298.75
2021-08-18 22:30:00-04:00,4388.75,4389.25,4388.25,4389.25,197,65,864588.5
2021-08-18 22:31:00-04:00,4389.0,4389.25,4388.75,4389.0,84,36,368678.0
2021-08-18 22:32:00-04:00,4389.25,4390.75,4389.0,4390.5,253,119,1110715.0
2021-08-18 22:33:00-04:00,4390.25,4391.75,4390.25,4391.5,337,126,1479795.5
2021-08-18 22:34:00-04:00,4391.75,4391.75,4390.5,4390.75,255,61,1119726.0
2021-08-18 22:35:00-04:00,4391.0,4391.25,4390.5,4390.75,187,61,821108.75
2021-08-18 22:36:00-04:00,4390.75,4391.25,4390.75,4391.0,365,83,1602681.0
2021-08-18 22:37:00-04:00,4391.0,4391.25,4390.75,4391.0,315,82,1383169.75
2021-08-18 22:38:00-04:00,4391.0,4391.75,4391.0,4391.75,272,80,1194432.5
2021-08-18 22:39:00-04:00,4391.5,4391.5,4391.25,4391.25,148,45,649911.75
2021-08-18 22:40:00-04:00,4391.25,4391.75,4391.0,4391.75,179,61,786092.25
2021-08-18 22:41:00-04:00,4391.5,4392.0,4391.5,4391.75,178,48,781721.0
2021-08-18 22:42:00-04:00,4391.75,4392.25,4391.25,4391.5,310,94,1361421.25
2021-08-18 22:43:00-04:00,4391.25,4391.75,4391.25,4391.75,254,63,1115413.5
2021-08-18 22:44:00-04:00,4391.75,4391.75,4391.25,4391.25,191,60,838745.0
2021-08-18 22:45:00-04:00,4391.25,4391.75,4390.75,4391.75,202,62,887034.0
2021-08-18 22:46:00-04:00,4391.75,4392.25,4391.75,4392.25,141,46,619265.25
2021-08-18 22:47:00-04:00,4392.25,4393.25,4392.25,4393.0,329,119,1445237.0
2021-08-18 22:48:00-04:00,4393.0,4394.75,4393.0,4394.75,415,108,1823561.75
2021-08-18 22:49:00-04:00,4394.75,4394.75,4394.25,4394.25,229,82,1006361.75
2021-08-18 22:50:00-04:00,4394.25,4394.5,4393.75,4394.0,157,62,689881.25
2021-08-18 22:51:00-04:00,4393.75,4394.0,4393.5,4393.75,149,57,654668.0
2021-08-18 22:52:00-04:00,4393.5,4393.75,4393.0,4393.5,109,50,478880.5
2021-08-18 22:53:00-04:00,4393.5,4394.0,4393.25,4394.0,115,50,505271.0
2021-08-18 22:54:00-04:00,4393.75,4394.0,4393.5,4393.75,136,47,597541.0
2021-08-18 22:55:00-04:00,4393.5,4394.25,4393.5,4393.5,212,55,931480.25
2021-08-18 22:56:00-04:00,4393.5,4393.75,4393.25,4393.5,73,36,320731.25
2021-08-18 22:57:00-04:00,4393.5,4393.5,4392.75,4392.75,210,64,922544.25
2021-08-18 22:58:00-04:00,4392.75,4393.0,4392.5,4392.75,144,62,632553.0
