,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-18 20:54:00-04:00,4387.5,4387.5,4387.5,4387.5,1,1,4387.5
2021-08-18 20:56:00-04:00,4386.75,4386.75,4386.5,4386.5,4,2,17546.75
2021-08-18 20:58:00-04:00,4385.5,4385.5,4385.5,4385.5,5,5,21927.5
2021-08-18 21:14:00-04:00,4388.0,4388.0,4388.0,4388.0,1,1,4388.0
2021-08-18 21:21:00-04:00,4388.25,4388.25,4388.25,4388.25,1,1,4388.25
2021-08-18 21:24:00-04:00,4388.0,4388.0,4388.0,4388.0,2,2,8776.0
2021-08-18 21:26:00-04:00,4387.25,4387.5,4387.25,4387.5,8,3,35099.75
2021-08-18 21:34:00-04:00,4389.0,4389.5,4389.0,4389.5,2,2,8778.5
2021-08-18 21:35:00-04:00,4388.5,4389.5,4388.5,4389.0,9,7,39501.25
2021-08-18 21:49:00-04:00,4388.25,4388.25,4388.25,4388.25,1,1,4388.25
2021-08-18 22:00:00-04:00,4382.5,4382.5,4382.5,4382.5,1,1,4382.5
2021-08-18 22:10:00-04:00,4383.0,4383.5,4383.0,4383.5,3,3,13149.75
2021-08-18 22:13:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-08-18 22:17:00-04:00,4380.5,4380.5,4380.25,4380.25,5,2,21902.0
2021-08-18 22:30:00-04:00,4378.25,4379.0,4378.25,4379.0,3,2,13135.5
2021-08-18 22:32:00-04:00,4379.25,4380.0,4379.25,4380.0,2,2,8759.25
2021-08-18 22:33:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-08-18 22:42:00-04:00,4382.0,4382.0,4382.0,4382.0,1,1,4382.0
2021-08-18 22:47:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-08-18 22:48:00-04:00,4384.0,4384.0,4383.75,4383.75,2,2,8767.75
2021-08-18 23:00:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-08-18 23:01:00-04:00,4384.0,4384.0,4384.0,4384.0,1,1,4384.0
2021-08-18 23:05:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-08-18 23:06:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-08-18 23:17:00-04:00,4382.0,4382.0,4382.0,4382.0,1,1,4382.0
2021-08-18 23:20:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-08-18 23:21:00-04:00,4383.5,4384.0,4383.5,4384.0,2,2,8767.5
2021-08-18 23:22:00-04:00,4385.0,4385.0,4385.0,4385.0,2,1,8770.0
2021-08-18 23:24:00-04:00,4384.25,4384.25,4384.25,4384.25,1,1,4384.25
2021-08-18 23:25:00-04:00,4383.5,4383.5,4383.5,4383.5,7,1,30684.5
2021-08-18 23:26:00-04:00,4383.5,4383.5,4383.5,4383.5,1,1,4383.5
2021-08-18 23:29:00-04:00,4382.75,4382.75,4382.75,4382.75,1,1,4382.75
2021-08-18 23:38:00-04:00,4381.5,4381.5,4381.5,4381.5,1,1,4381.5
2021-08-19 00:03:00-04:00,4382.5,4382.5,4382.25,4382.5,26,4,113944.75
2021-08-19 00:18:00-04:00,4379.75,4379.75,4379.75,4379.75,12,3,52557.0
2021-08-19 00:19:00-04:00,4380.5,4380.5,4380.5,4380.5,2,1,8761.0
2021-08-19 00:23:00-04:00,4381.25,4381.25,4381.25,4381.25,1,1,4381.25
2021-08-19 00:25:00-04:00,4381.25,4381.25,4381.25,4381.25,12,2,52575.0
2021-08-19 00:28:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-08-19 00:29:00-04:00,4380.5,4380.75,4380.5,4380.75,4,2,17522.5
2021-08-19 00:33:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-08-19 00:39:00-04:00,4380.0,4380.0,4380.0,4380.0,1,1,4380.0
2021-08-19 00:43:00-04:00,4381.0,4381.5,4381.0,4381.5,2,2,8762.5
2021-08-19 00:44:00-04:00,4382.0,4382.0,4382.0,4382.0,2,1,8764.0
2021-08-19 00:59:00-04:00,4380.5,4380.5,4380.5,4380.5,1,1,4380.5
2021-08-19 01:00:00-04:00,4379.0,4379.0,4377.0,4377.0,10,7,43780.0
2021-08-19 01:01:00-04:00,4377.25,4378.5,4377.25,4378.25,6,4,26267.75
2021-08-19 01:03:00-04:00,4378.0,4378.0,4378.0,4378.0,1,1,4378.0
2021-08-19 01:04:00-04:00,4379.0,4380.25,4379.0,4380.25,4,4,17518.75
2021-08-19 01:13:00-04:00,4378.5,4378.5,4378.5,4378.5,1,1,4378.5
2021-08-19 01:20:00-04:00,4378.5,4378.5,4378.5,4378.5,1,1,4378.5
2021-08-19 01:22:00-04:00,4377.5,4378.0,4377.5,4378.0,3,2,13133.0
2021-08-19 01:23:00-04:00,4379.0,4379.0,4379.0,4379.0,1,1,4379.0
2021-08-19 01:24:00-04:00,4380.0,4380.0,4380.0,4380.0,1,1,4380.0
2021-08-19 01:28:00-04:00,4377.75,4377.75,4377.75,4377.75,2,1,8755.5
2021-08-19 01:33:00-04:00,4379.25,4379.25,4379.25,4379.25,5,3,21896.25
2021-08-19 01:45:00-04:00,4376.75,4376.75,4376.75,4376.75,1,1,4376.75
2021-08-19 01:47:00-04:00,4376.0,4376.0,4376.0,4376.0,1,1,4376.0
2021-08-19 01:53:00-04:00,4374.0,4374.0,4374.0,4374.0,1,1,4374.0
2021-08-19 01:58:00-04:00,4373.75,4373.75,4373.75,4373.75,3,2,13121.25
2021-08-19 01:59:00-04:00,4372.25,4372.25,4371.75,4371.75,3,2,13115.75
2021-08-19 02:01:00-04:00,4372.75,4373.0,4372.75,4373.0,2,2,8745.75
2021-08-19 02:02:00-04:00,4374.0,4374.0,4374.0,4374.0,1,1,4374.0
2021-08-19 02:03:00-04:00,4371.75,4371.75,4370.0,4370.0,4,4,17483.75
2021-08-19 02:05:00-04:00,4366.25,4368.0,4365.75,4368.0,5,4,21833.5
2021-08-19 02:08:00-04:00,4366.25,4366.25,4366.25,4366.25,3,2,13098.75
2021-08-19 02:11:00-04:00,4363.75,4365.5,4363.0,4365.5,9,8,39280.0
2021-08-19 02:12:00-04:00,4365.25,4365.25,4365.25,4365.25,1,1,4365.25
2021-08-19 02:17:00-04:00,4365.0,4365.0,4365.0,4365.0,2,1,8730.0
2021-08-19 02:21:00-04:00,4367.0,4367.0,4367.0,4367.0,1,1,4367.0
2021-08-19 02:25:00-04:00,4362.25,4362.25,4362.0,4362.0,2,2,8724.25
2021-08-19 02:27:00-04:00,4360.5,4360.5,4360.5,4360.5,2,1,8721.0
2021-08-19 02:28:00-04:00,4360.0,4360.0,4360.0,4360.0,1,1,4360.0
2021-08-19 02:29:00-04:00,4360.25,4360.25,4360.25,4360.25,1,1,4360.25
2021-08-19 02:30:00-04:00,4360.0,4360.0,4360.0,4360.0,1,1,4360.0
2021-08-19 02:32:00-04:00,4360.25,4362.0,4360.25,4362.0,6,5,26166.5
2021-08-19 02:38:00-04:00,4361.5,4361.5,4361.25,4361.25,2,2,8722.75
2021-08-19 02:39:00-04:00,4361.75,4361.75,4360.75,4360.75,10,4,43609.75
2021-08-19 02:46:00-04:00,4360.0,4360.0,4359.5,4359.5,2,2,8719.5
2021-08-19 02:53:00-04:00,4360.25,4360.25,4360.25,4360.25,1,1,4360.25
2021-08-19 02:56:00-04:00,4357.75,4357.75,4357.5,4357.5,2,2,8715.25
2021-08-19 02:57:00-04:00,4355.0,4355.0,4355.0,4355.0,26,1,113230.0
2021-08-19 02:59:00-04:00,4354.25,4354.25,4353.25,4353.25,2,2,8707.5
2021-08-19 03:00:00-04:00,4354.0,4355.0,4354.0,4355.0,3,3,13063.5
2021-08-19 03:02:00-04:00,4355.5,4355.5,4355.25,4355.25,5,4,21777.25
2021-08-19 03:03:00-04:00,4355.5,4356.0,4354.25,4354.25,12,5,52267.75
2021-08-19 03:04:00-04:00,4351.5,4351.5,4351.5,4351.5,4,1,17406.0
2021-08-19 03:05:00-04:00,4352.0,4352.0,4352.0,4352.0,1,1,4352.0
2021-08-19 03:06:00-04:00,4351.25,4351.5,4348.5,4351.5,15,9,65247.75
2021-08-19 03:09:00-04:00,4354.25,4354.25,4353.75,4353.75,4,2,17416.0
2021-08-19 03:10:00-04:00,4354.0,4354.0,4354.0,4354.0,2,2,8708.0
2021-08-19 03:11:00-04:00,4353.0,4353.0,4353.0,4353.0,1,1,4353.0
2021-08-19 03:12:00-04:00,4353.0,4353.75,4353.0,4353.25,13,5,56593.25
2021-08-19 03:13:00-04:00,4355.75,4357.0,4355.75,4357.0,7,3,30492.25
2021-08-19 03:14:00-04:00,4358.5,4358.75,4358.5,4358.75,4,2,17434.25
2021-08-19 03:18:00-04:00,4358.5,4358.5,4357.75,4357.75,3,2,13074.75
2021-08-19 03:20:00-04:00,4359.0,4360.25,4359.0,4360.25,2,2,8719.25
2021-08-19 03:21:00-04:00,4360.0,4360.0,4360.0,4360.0,1,1,4360.0
2021-08-19 03:23:00-04:00,4357.25,4357.25,4357.25,4357.25,2,1,8714.5
2021-08-19 03:25:00-04:00,4360.5,4362.5,4360.5,4362.5,50,9,218080.25
2021-08-19 03:27:00-04:00,4355.0,4355.0,4355.0,4355.0,5,1,21775.0
2021-08-19 03:28:00-04:00,4357.5,4357.5,4357.5,4357.5,1,1,4357.5
2021-08-19 03:29:00-04:00,4356.75,4356.75,4356.75,4356.75,3,1,13070.25
2021-08-19 03:31:00-04:00,4354.25,4354.5,4354.25,4354.5,3,2,13063.0
2021-08-19 03:33:00-04:00,4352.25,4354.0,4352.25,4352.5,16,6,69657.5
2021-08-19 03:34:00-04:00,4353.25,4353.25,4353.25,4353.25,1,1,4353.25
2021-08-19 03:40:00-04:00,4353.5,4353.5,4353.5,4353.5,2,1,8707.0
2021-08-19 03:46:00-04:00,4353.5,4355.0,4353.5,4355.0,2,2,8708.5
2021-08-19 03:47:00-04:00,4354.75,4354.75,4354.75,4354.75,1,1,4354.75
2021-08-19 03:48:00-04:00,4355.25,4355.25,4355.25,4355.25,1,1,4355.25
2021-08-19 03:49:00-04:00,4356.75,4356.75,4356.75,4356.75,3,1,13070.25
2021-08-19 03:50:00-04:00,4356.5,4356.5,4356.5,4356.5,2,1,8713.0
2021-08-19 03:53:00-04:00,4351.75,4351.75,4351.75,4351.75,2,1,8703.5
2021-08-19 03:54:00-04:00,4350.75,4350.75,4350.75,4350.75,2,1,8701.5
2021-08-19 04:00:00-04:00,4352.75,4352.75,4352.75,4352.75,2,1,8705.5
2021-08-19 04:02:00-04:00,4350.0,4350.0,4348.5,4348.5,4,2,17397.0
2021-08-19 04:03:00-04:00,4348.25,4348.25,4348.0,4348.0,2,2,8696.25
2021-08-19 04:07:00-04:00,4347.0,4347.0,4347.0,4347.0,2,1,8694.0
2021-08-19 04:08:00-04:00,4348.75,4348.75,4348.75,4348.75,2,1,8697.5
2021-08-19 04:11:00-04:00,4349.0,4349.0,4348.75,4348.75,10,2,43488.25
2021-08-19 04:15:00-04:00,4349.0,4349.0,4348.0,4348.0,2,2,8697.0
2021-08-19 04:17:00-04:00,4346.0,4346.0,4346.0,4346.0,1,1,4346.0
2021-08-19 04:20:00-04:00,4345.25,4345.25,4345.25,4345.25,1,1,4345.25
2021-08-19 04:21:00-04:00,4345.25,4345.25,4345.25,4345.25,2,1,8690.5
2021-08-19 04:22:00-04:00,4344.75,4344.75,4344.75,4344.75,1,1,4344.75
2021-08-19 04:23:00-04:00,4344.5,4344.75,4344.5,4344.75,4,2,17378.25
2021-08-19 04:27:00-04:00,4343.25,4343.25,4343.25,4343.25,1,1,4343.25
2021-08-19 04:28:00-04:00,4343.5,4343.5,4343.5,4343.5,1,1,4343.5
2021-08-19 04:35:00-04:00,4343.75,4344.5,4343.75,4344.5,3,2,13032.0
2021-08-19 04:36:00-04:00,4344.0,4344.0,4344.0,4344.0,1,1,4344.0
2021-08-19 04:39:00-04:00,4344.5,4344.5,4343.25,4343.25,25,6,108593.5
2021-08-19 04:40:00-04:00,4346.25,4347.5,4346.25,4347.5,3,3,13041.0
2021-08-19 04:41:00-04:00,4346.75,4346.75,4346.75,4346.75,1,1,4346.75
2021-08-19 04:43:00-04:00,4346.0,4347.0,4346.0,4347.0,2,2,8693.0
2021-08-19 04:44:00-04:00,4348.5,4348.5,4348.5,4348.5,2,1,8697.0
2021-08-19 04:47:00-04:00,4346.25,4346.25,4346.25,4346.25,1,1,4346.25
2021-08-19 04:52:00-04:00,4342.5,4342.5,4342.5,4342.5,1,1,4342.5
2021-08-19 04:54:00-04:00,4343.0,4343.0,4343.0,4343.0,2,1,8686.0
2021-08-19 04:57:00-04:00,4344.0,4345.0,4344.0,4345.0,3,3,13033.5
2021-08-19 05:01:00-04:00,4342.75,4342.75,4342.25,4342.25,2,2,8685.0
2021-08-19 05:06:00-04:00,4342.0,4342.0,4342.0,4342.0,1,1,4342.0
2021-08-19 05:07:00-04:00,4341.0,4341.0,4339.75,4339.75,2,2,8680.75
2021-08-19 05:09:00-04:00,4339.75,4339.75,4339.75,4339.75,1,1,4339.75
2021-08-19 05:10:00-04:00,4340.0,4340.0,4340.0,4340.0,1,1,4340.0
2021-08-19 05:14:00-04:00,4341.0,4341.0,4341.0,4341.0,1,1,4341.0
2021-08-19 05:19:00-04:00,4341.25,4341.25,4341.25,4341.25,1,1,4341.25
2021-08-19 05:20:00-04:00,4343.0,4343.0,4343.0,4343.0,1,1,4343.0
2021-08-19 05:25:00-04:00,4343.5,4343.5,4343.5,4343.5,1,1,4343.5
2021-08-19 05:26:00-04:00,4344.75,4344.75,4344.75,4344.75,1,1,4344.75
2021-08-19 05:30:00-04:00,4346.0,4346.0,4346.0,4346.0,3,1,13038.0
2021-08-19 05:31:00-04:00,4344.75,4344.75,4344.25,4344.5,81,9,351907.75
2021-08-19 05:32:00-04:00,4344.5,4344.5,4344.5,4344.5,10,2,43445.0
2021-08-19 05:33:00-04:00,4346.25,4346.25,4346.25,4346.25,1,1,4346.25
2021-08-19 05:34:00-04:00,4350.25,4350.75,4350.25,4350.75,3,2,13051.75
2021-08-19 05:36:00-04:00,4352.5,4352.5,4351.0,4351.0,2,2,8703.5
2021-08-19 05:37:00-04:00,4351.5,4352.0,4351.5,4352.0,8,8,34815.25
2021-08-19 05:38:00-04:00,4352.25,4352.25,4352.0,4352.0,29,12,126208.25
2021-08-19 05:39:00-04:00,4352.25,4352.25,4352.25,4352.25,1,1,4352.25
2021-08-19 05:40:00-04:00,4352.0,4352.5,4351.5,4351.75,6,5,26111.5
2021-08-19 05:42:00-04:00,4353.0,4353.0,4353.0,4353.0,1,1,4353.0
2021-08-19 05:44:00-04:00,4353.0,4353.0,4353.0,4353.0,3,2,13059.0
2021-08-19 05:45:00-04:00,4356.0,4356.0,4355.75,4355.75,5,2,21779.75
2021-08-19 05:46:00-04:00,4355.5,4356.5,4355.5,4356.5,4,2,17423.0
2021-08-19 05:47:00-04:00,4356.25,4356.25,4356.25,4356.25,1,1,4356.25
2021-08-19 05:51:00-04:00,4356.75,4357.5,4356.5,4356.5,8,6,34854.5
2021-08-19 05:52:00-04:00,4356.25,4357.25,4356.25,4357.25,3,3,13070.25
2021-08-19 05:53:00-04:00,4358.5,4358.5,4357.0,4357.0,7,3,30504.0
2021-08-19 05:54:00-04:00,4357.75,4357.75,4357.75,4357.75,1,1,4357.75
2021-08-19 05:57:00-04:00,4360.0,4360.0,4360.0,4360.0,1,1,4360.0
2021-08-19 05:58:00-04:00,4359.25,4359.25,4358.5,4358.5,2,2,8717.75
2021-08-19 05:59:00-04:00,4359.0,4359.0,4359.0,4359.0,2,1,8718.0
2021-08-19 06:00:00-04:00,4360.0,4360.0,4359.75,4359.75,2,2,8719.75
2021-08-19 06:02:00-04:00,4359.5,4360.0,4359.5,4360.0,3,3,13079.25
2021-08-19 06:03:00-04:00,4359.75,4359.75,4359.75,4359.75,1,1,4359.75
2021-08-19 06:04:00-04:00,4359.5,4359.5,4359.5,4359.5,2,1,8719.0
2021-08-19 06:07:00-04:00,4361.5,4361.75,4360.75,4360.75,11,6,47972.5
2021-08-19 06:08:00-04:00,4362.75,4362.75,4362.5,4362.5,2,2,8725.25
2021-08-19 06:09:00-04:00,4360.25,4360.25,4359.5,4359.5,19,7,82840.25
2021-08-19 06:12:00-04:00,4360.5,4360.5,4360.5,4360.5,1,1,4360.5
2021-08-19 06:16:00-04:00,4357.5,4357.5,4357.5,4357.5,2,1,8715.0
2021-08-19 06:18:00-04:00,4357.0,4357.0,4357.0,4357.0,1,1,4357.0
2021-08-19 06:19:00-04:00,4357.5,4357.5,4357.5,4357.5,1,1,4357.5
2021-08-19 06:25:00-04:00,4360.5,4360.5,4360.25,4360.25,5,3,21802.25
2021-08-19 06:27:00-04:00,4360.5,4360.5,4358.25,4358.25,2,2,8718.75
2021-08-19 06:30:00-04:00,4357.75,4358.5,4357.75,4358.5,6,3,26147.75
2021-08-19 06:31:00-04:00,4358.75,4358.75,4358.75,4358.75,2,2,8717.5
2021-08-19 06:35:00-04:00,4358.75,4358.75,4358.75,4358.75,1,1,4358.75
2021-08-19 06:39:00-04:00,4356.0,4356.0,4356.0,4356.0,1,1,4356.0
2021-08-19 06:41:00-04:00,4353.5,4353.5,4353.5,4353.5,1,1,4353.5
2021-08-19 06:44:00-04:00,4351.0,4351.0,4350.5,4351.0,3,3,13052.5
2021-08-19 06:45:00-04:00,4351.0,4352.75,4351.0,4352.75,2,2,8703.75
2021-08-19 06:49:00-04:00,4353.25,4353.25,4353.25,4353.25,1,1,4353.25
2021-08-19 06:50:00-04:00,4353.25,4353.25,4353.25,4353.25,1,1,4353.25
2021-08-19 06:53:00-04:00,4352.25,4352.25,4352.25,4352.25,1,1,4352.25
2021-08-19 06:55:00-04:00,4352.25,4352.25,4352.25,4352.25,1,1,4352.25
2021-08-19 07:02:00-04:00,4352.0,4352.0,4351.5,4351.5,4,3,17407.25
2021-08-19 07:03:00-04:00,4352.75,4352.75,4352.0,4352.0,3,3,13057.25
2021-08-19 07:09:00-04:00,4349.0,4349.0,4348.75,4348.75,3,3,13046.75
2021-08-19 07:13:00-04:00,4349.5,4349.5,4349.25,4349.25,2,2,8698.75
2021-08-19 07:14:00-04:00,4349.75,4349.75,4349.75,4349.75,1,1,4349.75
2021-08-19 07:15:00-04:00,4350.25,4350.75,4349.0,4349.0,5,4,21751.0
2021-08-19 07:16:00-04:00,4349.25,4349.25,4348.75,4348.75,3,2,13047.25
2021-08-19 07:17:00-04:00,4348.5,4348.75,4348.5,4348.75,3,2,13046.0
2021-08-19 07:18:00-04:00,4349.0,4349.0,4349.0,4349.0,1,1,4349.0
2021-08-19 07:22:00-04:00,4348.5,4348.5,4346.5,4346.5,5,3,21737.0
2021-08-19 07:23:00-04:00,4345.25,4345.25,4345.0,4345.0,4,2,17380.75
2021-08-19 07:25:00-04:00,4348.75,4348.75,4348.75,4348.75,1,1,4348.75
2021-08-19 07:29:00-04:00,4349.25,4350.0,4349.25,4350.0,8,5,34798.25
2021-08-19 07:30:00-04:00,4351.0,4351.0,4350.0,4350.0,3,3,13051.25
2021-08-19 07:32:00-04:00,4351.0,4351.0,4351.0,4351.0,1,1,4351.0
2021-08-19 07:33:00-04:00,4351.0,4351.0,4351.0,4351.0,1,1,4351.0
2021-08-19 07:35:00-04:00,4351.0,4351.0,4351.0,4351.0,1,1,4351.0
2021-08-19 07:38:00-04:00,4354.0,4354.25,4354.0,4354.25,2,2,8708.25
2021-08-19 07:43:00-04:00,4352.75,4352.75,4352.75,4352.75,1,1,4352.75
2021-08-19 07:44:00-04:00,4353.0,4353.0,4353.0,4353.0,1,1,4353.0
2021-08-19 07:50:00-04:00,4350.0,4350.0,4350.0,4350.0,1,1,4350.0
2021-08-19 07:57:00-04:00,4346.0,4346.75,4345.75,4346.5,9,6,39115.0
2021-08-19 07:58:00-04:00,4346.75,4346.75,4346.25,4346.25,3,2,13039.25
2021-08-19 08:01:00-04:00,4343.75,4343.75,4343.75,4343.75,4,2,17375.0
2021-08-19 08:02:00-04:00,4343.25,4343.5,4342.0,4342.0,5,4,21714.25
2021-08-19 08:03:00-04:00,4342.5,4342.5,4342.25,4342.25,2,2,8684.75
2021-08-19 08:04:00-04:00,4342.75,4342.75,4342.75,4342.75,1,1,4342.75
2021-08-19 08:07:00-04:00,4345.75,4345.75,4345.75,4345.75,1,1,4345.75
2021-08-19 08:09:00-04:00,4347.0,4347.0,4347.0,4347.0,1,1,4347.0
2021-08-19 08:10:00-04:00,4347.75,4348.0,4347.75,4348.0,2,2,8695.75
2021-08-19 08:11:00-04:00,4348.75,4348.75,4348.75,4348.75,1,1,4348.75
2021-08-19 08:14:00-04:00,4347.0,4347.0,4347.0,4347.0,2,1,8694.0
2021-08-19 08:20:00-04:00,4350.0,4350.0,4349.75,4349.75,6,2,26099.75
2021-08-19 08:22:00-04:00,4350.0,4351.75,4350.0,4351.75,3,3,13053.25
2021-08-19 08:24:00-04:00,4351.75,4351.75,4351.75,4351.75,1,1,4351.75
2021-08-19 08:25:00-04:00,4353.75,4353.75,4353.75,4353.75,1,1,4353.75
2021-08-19 08:30:00-04:00,4351.75,4352.25,4351.75,4352.0,5,4,21760.0
2021-08-19 08:32:00-04:00,4351.0,4351.25,4351.0,4351.25,29,13,126179.25
2021-08-19 08:33:00-04:00,4351.75,4351.75,4350.75,4350.75,6,6,26108.0
2021-08-19 08:34:00-04:00,4349.75,4349.75,4349.0,4349.0,2,2,8698.75
2021-08-19 08:35:00-04:00,4350.0,4350.0,4350.0,4350.0,1,1,4350.0
2021-08-19 08:36:00-04:00,4351.0,4351.0,4350.75,4350.75,16,3,69615.5
2021-08-19 08:37:00-04:00,4350.75,4350.75,4350.5,4350.5,3,3,13051.75
2021-08-19 08:39:00-04:00,4351.25,4351.25,4350.75,4350.75,8,4,34806.75
2021-08-19 08:40:00-04:00,4352.5,4352.5,4352.25,4352.25,2,2,8704.75
2021-08-19 08:41:00-04:00,4353.0,4353.0,4353.0,4353.0,1,1,4353.0
2021-08-19 08:42:00-04:00,4352.75,4352.75,4352.75,4352.75,1,1,4352.75
2021-08-19 08:46:00-04:00,4351.5,4351.5,4351.5,4351.5,1,1,4351.5
2021-08-19 08:50:00-04:00,4349.5,4349.5,4348.5,4349.25,7,3,30445.25
2021-08-19 08:51:00-04:00,4349.0,4349.0,4349.0,4349.0,1,1,4349.0
2021-08-19 08:57:00-04:00,4347.25,4347.25,4347.25,4347.25,5,1,21736.25
2021-08-19 08:58:00-04:00,4348.5,4348.5,4348.5,4348.5,1,1,4348.5
2021-08-19 08:59:00-04:00,4347.0,4347.0,4345.5,4345.5,11,7,47812.75
2021-08-19 09:00:00-04:00,4348.25,4348.25,4348.0,4348.0,2,2,8696.25
2021-08-19 09:01:00-04:00,4350.5,4350.5,4350.5,4350.5,1,1,4350.5
2021-08-19 09:03:00-04:00,4350.75,4350.75,4350.75,4350.75,2,1,8701.5
2021-08-19 09:11:00-04:00,4354.5,4355.75,4354.5,4354.75,46,16,200329.75
2021-08-19 09:14:00-04:00,4358.25,4359.25,4358.25,4359.0,6,3,26152.0
2021-08-19 09:15:00-04:00,4359.5,4360.0,4359.0,4359.75,12,8,52316.5
2021-08-19 09:16:00-04:00,4360.0,4360.0,4360.0,4360.0,1,1,4360.0
2021-08-19 09:17:00-04:00,4360.0,4360.0,4359.5,4359.5,2,2,8719.5
2021-08-19 09:18:00-04:00,4359.0,4359.0,4359.0,4359.0,1,1,4359.0
2021-08-19 09:22:00-04:00,4358.0,4358.0,4358.0,4358.0,1,1,4358.0
2021-08-19 09:27:00-04:00,4357.0,4357.0,4356.75,4356.75,2,2,8713.75
2021-08-19 09:28:00-04:00,4356.0,4356.0,4356.0,4356.0,3,1,13068.0
2021-08-19 09:29:00-04:00,4355.75,4355.75,4355.75,4355.75,1,1,4355.75
2021-08-19 09:30:00-04:00,4357.0,4359.75,4356.75,4359.75,9,5,39227.5
2021-08-19 09:31:00-04:00,4362.25,4368.25,4362.25,4367.75,17,16,74210.25
2021-08-19 09:32:00-04:00,4368.5,4368.5,4366.25,4368.25,27,13,117930.5
2021-08-19 09:33:00-04:00,4366.75,4369.5,4366.25,4369.25,79,24,345132.75
2021-08-19 09:34:00-04:00,4369.5,4372.0,4369.5,4372.0,33,19,144217.75
