,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-01 21:00:00-04:00,1356.25,1356.25,1356.0,1356.0,4,2,5424.5
2021-08-01 21:01:00-04:00,1356.25,1356.5,1356.25,1356.5,2,2,2712.75
2021-08-01 21:03:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-08-01 21:05:00-04:00,1357.5,1357.5,1356.5,1356.5,4,4,5428.25
2021-08-01 21:08:00-04:00,1357.0,1357.0,1357.0,1357.0,1,1,1357.0
2021-08-01 21:09:00-04:00,1358.0,1358.0,1358.0,1358.0,2,2,2716.0
2021-08-01 21:10:00-04:00,1357.0,1357.0,1357.0,1357.0,2,2,2714.0
2021-08-01 21:11:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-08-01 21:16:00-04:00,1355.75,1356.0,1355.75,1356.0,2,2,2711.75
2021-08-01 21:17:00-04:00,1355.5,1355.5,1355.25,1355.5,16,4,21687.5
2021-08-01 21:18:00-04:00,1355.0,1355.0,1354.5,1354.5,5,5,6773.0
2021-08-01 21:19:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-08-01 21:21:00-04:00,1354.5,1354.5,1352.25,1352.75,25,18,33828.25
2021-08-01 21:22:00-04:00,1352.5,1352.5,1352.25,1352.25,8,3,10819.75
2021-08-01 21:23:00-04:00,1352.0,1352.0,1351.75,1351.75,7,5,9463.75
2021-08-01 21:24:00-04:00,1352.25,1352.25,1352.0,1352.0,2,2,2704.25
2021-08-01 21:25:00-04:00,1351.75,1352.0,1351.75,1352.0,2,2,2703.75
2021-08-01 21:26:00-04:00,1352.25,1352.25,1351.5,1351.5,3,2,4055.25
2021-08-01 21:27:00-04:00,1352.0,1352.25,1352.0,1352.25,4,3,5408.75
2021-08-01 21:29:00-04:00,1351.5,1351.5,1351.5,1351.5,2,1,2703.0
2021-08-01 21:30:00-04:00,1351.75,1352.0,1351.5,1351.5,5,5,6758.75
2021-08-01 21:33:00-04:00,1352.25,1352.5,1352.25,1352.5,4,2,5409.5
2021-08-01 21:35:00-04:00,1352.5,1352.5,1352.0,1352.0,4,3,5409.0
2021-08-01 21:36:00-04:00,1352.0,1352.0,1351.75,1352.0,8,3,10815.25
2021-08-01 21:37:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-08-01 21:38:00-04:00,1353.0,1353.0,1352.75,1352.75,2,2,2705.75
2021-08-01 21:39:00-04:00,1352.5,1352.5,1352.5,1352.5,2,1,2705.0
2021-08-01 21:40:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-08-01 21:42:00-04:00,1352.75,1352.75,1352.75,1352.75,3,1,4058.25
2021-08-01 21:43:00-04:00,1352.75,1352.75,1352.75,1352.75,2,2,2705.5
2021-08-01 21:44:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-01 21:46:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-01 21:47:00-04:00,1352.25,1352.25,1351.75,1351.75,2,2,2704.0
2021-08-01 21:48:00-04:00,1351.25,1351.5,1351.25,1351.5,5,3,6757.0
2021-08-01 21:49:00-04:00,1351.75,1352.0,1351.75,1352.0,6,3,8111.5
2021-08-01 21:52:00-04:00,1352.25,1352.25,1351.75,1351.75,11,3,14870.5
2021-08-01 21:53:00-04:00,1352.25,1352.25,1352.0,1352.0,2,2,2704.25
2021-08-01 21:54:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-01 21:59:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-01 22:02:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-01 22:03:00-04:00,1351.5,1351.5,1351.25,1351.25,2,2,2702.75
2021-08-01 22:04:00-04:00,1351.0,1351.0,1350.5,1350.5,3,3,4052.25
2021-08-01 22:05:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-01 22:06:00-04:00,1350.5,1350.5,1350.0,1350.5,16,8,21601.75
2021-08-01 22:07:00-04:00,1350.0,1350.25,1350.0,1350.25,5,5,6750.25
2021-08-01 22:08:00-04:00,1350.0,1350.0,1349.25,1350.0,25,9,33740.25
2021-08-01 22:09:00-04:00,1350.25,1350.25,1349.75,1349.75,4,2,5399.5
2021-08-01 22:10:00-04:00,1349.75,1350.0,1349.5,1350.0,6,4,8098.25
2021-08-01 22:12:00-04:00,1350.0,1350.0,1349.5,1349.5,2,2,2699.5
2021-08-01 22:13:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-01 22:17:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-01 22:19:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-01 22:20:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-01 22:28:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-01 22:30:00-04:00,1351.5,1352.0,1351.5,1351.5,3,3,4055.0
2021-08-01 22:32:00-04:00,1352.0,1352.0,1352.0,1352.0,2,1,2704.0
2021-08-01 22:33:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-01 22:34:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-01 22:37:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-01 23:01:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-01 23:05:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-01 23:06:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-01 23:11:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-01 23:13:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-08-01 23:14:00-04:00,1351.0,1351.25,1351.0,1351.25,6,4,8106.75
2021-08-01 23:15:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-01 23:16:00-04:00,1351.0,1351.0,1350.75,1350.75,2,2,2701.75
2021-08-01 23:17:00-04:00,1350.75,1351.0,1350.75,1351.0,3,2,4052.75
2021-08-01 23:18:00-04:00,1351.25,1351.5,1351.25,1351.5,2,2,2702.75
2021-08-01 23:19:00-04:00,1353.0,1353.0,1353.0,1353.0,3,2,4059.0
2021-08-01 23:20:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-08-01 23:21:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-08-01 23:22:00-04:00,1353.5,1353.5,1353.5,1353.5,2,1,2707.0
2021-08-01 23:23:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-01 23:24:00-04:00,1353.0,1354.0,1353.0,1353.75,3,3,4060.75
2021-08-01 23:25:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-08-01 23:28:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-08-01 23:44:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-08-01 23:45:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-01 23:52:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-08-01 23:58:00-04:00,1355.5,1355.5,1355.5,1355.5,2,2,2711.0
2021-08-02 00:00:00-04:00,1356.25,1356.25,1356.0,1356.0,3,3,4068.25
2021-08-02 00:03:00-04:00,1355.75,1355.75,1355.75,1355.75,2,2,2711.5
2021-08-02 00:04:00-04:00,1355.5,1355.5,1355.0,1355.0,19,3,25753.75
2021-08-02 00:07:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-02 00:18:00-04:00,1354.25,1354.25,1354.25,1354.25,1,1,1354.25
2021-08-02 00:20:00-04:00,1354.5,1354.5,1354.5,1354.5,5,3,6772.5
2021-08-02 00:30:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-08-02 00:39:00-04:00,1353.5,1353.5,1353.25,1353.25,3,2,4060.25
2021-08-02 00:40:00-04:00,1353.5,1353.5,1353.5,1353.5,3,3,4060.5
2021-08-02 00:53:00-04:00,1353.5,1353.5,1353.5,1353.5,2,1,2707.0
2021-08-02 01:03:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-02 01:04:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-08-02 01:05:00-04:00,1352.5,1352.5,1352.5,1352.5,2,2,2705.0
2021-08-02 01:07:00-04:00,1352.75,1353.0,1352.75,1352.75,6,3,8117.0
2021-08-02 01:10:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-02 01:13:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-02 01:15:00-04:00,1351.0,1351.0,1350.0,1350.25,11,6,14855.25
2021-08-02 01:16:00-04:00,1349.5,1350.0,1348.75,1350.0,14,8,18889.75
2021-08-02 01:18:00-04:00,1350.0,1350.0,1350.0,1350.0,2,1,2700.0
2021-08-02 01:19:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-02 01:20:00-04:00,1349.5,1349.5,1349.5,1349.5,2,1,2699.0
2021-08-02 01:21:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-02 01:24:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-02 01:25:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-08-02 01:29:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-02 01:30:00-04:00,1350.0,1351.5,1350.0,1351.5,6,5,8102.25
2021-08-02 01:36:00-04:00,1351.5,1351.5,1351.5,1351.5,2,2,2703.0
2021-08-02 01:37:00-04:00,1350.5,1350.5,1350.0,1350.0,3,2,4051.0
2021-08-02 01:39:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-08-02 01:42:00-04:00,1350.75,1351.0,1350.75,1351.0,3,2,4052.75
2021-08-02 01:45:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-02 01:48:00-04:00,1351.75,1352.0,1351.75,1352.0,10,2,13519.75
2021-08-02 01:50:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-02 01:56:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-02 01:59:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-02 02:00:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-02 02:01:00-04:00,1350.5,1350.5,1350.5,1350.5,2,1,2701.0
2021-08-02 02:19:00-04:00,1350.5,1350.5,1350.5,1350.5,2,1,2701.0
2021-08-02 02:21:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-02 02:22:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-02 02:24:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-02 02:30:00-04:00,1351.25,1351.25,1351.25,1351.25,2,2,2702.5
2021-08-02 02:38:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-02 02:43:00-04:00,1352.5,1352.5,1352.25,1352.25,8,2,10818.5
2021-08-02 02:45:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-08-02 02:47:00-04:00,1352.0,1352.0,1351.75,1351.75,6,3,8111.0
2021-08-02 02:49:00-04:00,1351.25,1351.25,1350.75,1350.75,8,5,10807.5
2021-08-02 02:51:00-04:00,1349.75,1349.75,1349.75,1349.75,2,1,2699.5
2021-08-02 02:55:00-04:00,1350.5,1350.5,1350.5,1350.5,9,6,12154.5
2021-08-02 02:56:00-04:00,1350.25,1350.5,1350.25,1350.5,3,2,4051.0
2021-08-02 02:57:00-04:00,1351.0,1351.0,1350.75,1350.75,5,2,6754.75
2021-08-02 02:58:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-08-02 02:59:00-04:00,1351.5,1351.5,1351.25,1351.25,3,3,4054.25
2021-08-02 03:00:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-02 03:01:00-04:00,1351.75,1351.75,1351.75,1351.75,2,2,2703.5
2021-08-02 03:02:00-04:00,1352.0,1352.75,1352.0,1352.75,6,5,8113.25
2021-08-02 03:03:00-04:00,1352.25,1352.25,1352.25,1352.25,2,2,2704.5
2021-08-02 03:08:00-04:00,1351.5,1351.5,1351.5,1351.5,2,2,2703.0
2021-08-02 03:11:00-04:00,1351.25,1351.5,1351.25,1351.5,2,2,2702.75
2021-08-02 03:15:00-04:00,1351.75,1351.75,1351.0,1351.0,7,4,9458.0
2021-08-02 03:18:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-02 03:19:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-08-02 03:21:00-04:00,1350.25,1350.25,1350.25,1350.25,3,3,4050.75
2021-08-02 03:23:00-04:00,1350.75,1351.25,1350.75,1351.25,4,3,5404.25
2021-08-02 03:24:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-02 03:26:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-02 03:28:00-04:00,1350.75,1351.0,1350.75,1351.0,9,2,12158.75
2021-08-02 03:29:00-04:00,1350.5,1350.5,1350.5,1350.5,4,1,5402.0
2021-08-02 03:36:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-02 03:38:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-02 03:46:00-04:00,1350.0,1350.0,1349.75,1349.75,2,2,2699.75
2021-08-02 03:47:00-04:00,1349.75,1349.75,1349.5,1349.5,3,2,4048.75
2021-08-02 03:48:00-04:00,1349.75,1349.75,1349.75,1349.75,4,1,5399.0
2021-08-02 03:50:00-04:00,1349.75,1349.75,1349.5,1349.5,3,2,4049.0
2021-08-02 03:51:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-02 03:53:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-02 03:54:00-04:00,1348.75,1349.25,1348.5,1349.25,12,7,16186.5
2021-08-02 03:55:00-04:00,1348.75,1348.75,1347.25,1347.25,21,13,28298.0
2021-08-02 03:56:00-04:00,1347.5,1347.5,1346.75,1346.75,13,10,17510.0
2021-08-02 03:57:00-04:00,1346.5,1346.5,1346.5,1346.5,4,4,5386.0
2021-08-02 03:59:00-04:00,1346.0,1346.25,1346.0,1346.25,3,3,4038.25
2021-08-02 04:00:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-02 04:01:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-02 04:03:00-04:00,1346.25,1346.25,1346.0,1346.0,6,3,8076.25
2021-08-02 04:04:00-04:00,1346.25,1346.25,1346.25,1346.25,2,2,2692.5
2021-08-02 04:05:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-02 04:10:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-02 04:12:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-02 04:13:00-04:00,1346.75,1346.75,1346.75,1346.75,3,1,4040.25
2021-08-02 04:14:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-02 04:16:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-02 04:17:00-04:00,1346.5,1346.5,1346.5,1346.5,11,4,14811.5
2021-08-02 04:18:00-04:00,1346.75,1346.75,1346.75,1346.75,4,2,5387.0
2021-08-02 04:20:00-04:00,1346.75,1346.75,1346.75,1346.75,3,2,4040.25
2021-08-02 04:21:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-02 04:27:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-02 04:28:00-04:00,1346.5,1346.5,1346.25,1346.5,5,4,6732.25
2021-08-02 04:29:00-04:00,1346.25,1346.5,1346.25,1346.5,7,5,9424.0
2021-08-02 04:30:00-04:00,1346.25,1346.25,1346.0,1346.0,6,3,8076.25
2021-08-02 04:31:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-02 04:33:00-04:00,1346.25,1346.25,1346.25,1346.25,3,2,4038.75
2021-08-02 04:34:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-08-02 04:35:00-04:00,1346.5,1346.5,1346.5,1346.5,4,1,5386.0
2021-08-02 04:41:00-04:00,1346.25,1346.5,1346.25,1346.5,2,2,2692.75
2021-08-02 04:45:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-02 04:48:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-02 04:49:00-04:00,1347.5,1347.5,1347.5,1347.5,2,2,2695.0
2021-08-02 04:50:00-04:00,1347.0,1347.0,1347.0,1347.0,2,2,2694.0
2021-08-02 04:51:00-04:00,1346.75,1347.0,1346.75,1347.0,3,2,4040.5
2021-08-02 04:59:00-04:00,1346.25,1346.25,1346.25,1346.25,4,1,5385.0
2021-08-02 05:02:00-04:00,1347.0,1347.25,1347.0,1347.25,9,2,12123.25
2021-08-02 05:08:00-04:00,1348.0,1348.0,1348.0,1348.0,3,2,4044.0
2021-08-02 05:14:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-02 05:16:00-04:00,1347.75,1347.75,1347.75,1347.75,3,2,4043.25
2021-08-02 05:17:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-08-02 05:20:00-04:00,1348.0,1348.0,1348.0,1348.0,2,1,2696.0
2021-08-02 05:22:00-04:00,1348.0,1348.0,1348.0,1348.0,4,1,5392.0
2021-08-02 05:25:00-04:00,1348.25,1348.25,1348.25,1348.25,5,2,6741.25
2021-08-02 05:26:00-04:00,1348.0,1348.0,1347.5,1347.5,5,3,6739.0
2021-08-02 05:27:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-02 05:29:00-04:00,1347.0,1347.0,1347.0,1347.0,53,16,71391.0
2021-08-02 05:30:00-04:00,1347.25,1347.75,1347.25,1347.75,8,3,10780.0
2021-08-02 05:31:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-08-02 05:32:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-02 05:34:00-04:00,1347.75,1348.0,1347.75,1348.0,2,2,2695.75
2021-08-02 05:36:00-04:00,1348.0,1348.25,1348.0,1348.25,2,2,2696.25
2021-08-02 05:37:00-04:00,1348.5,1348.5,1348.5,1348.5,3,3,4045.5
2021-08-02 05:38:00-04:00,1348.25,1348.25,1348.25,1348.25,2,1,2696.5
2021-08-02 05:39:00-04:00,1348.0,1348.0,1348.0,1348.0,5,1,6740.0
2021-08-02 05:41:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-02 05:42:00-04:00,1347.75,1347.75,1347.25,1347.25,9,4,12127.0
2021-08-02 05:43:00-04:00,1346.75,1346.75,1345.75,1345.75,11,9,14807.5
2021-08-02 05:45:00-04:00,1346.25,1346.25,1346.25,1346.25,2,2,2692.5
2021-08-02 05:46:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-08-02 05:47:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-02 05:48:00-04:00,1346.5,1346.75,1346.5,1346.75,4,2,5386.75
2021-08-02 05:50:00-04:00,1347.25,1347.5,1347.25,1347.5,2,2,2694.75
2021-08-02 05:55:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-02 05:57:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-02 05:58:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-02 05:59:00-04:00,1348.5,1348.75,1348.5,1348.75,4,2,5394.5
2021-08-02 06:00:00-04:00,1348.25,1348.25,1348.25,1348.25,2,1,2696.5
2021-08-02 06:01:00-04:00,1348.0,1348.0,1348.0,1348.0,6,3,8088.0
2021-08-02 06:02:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-02 06:03:00-04:00,1348.25,1348.25,1348.25,1348.25,2,2,2696.5
2021-08-02 06:04:00-04:00,1348.0,1348.0,1347.75,1347.75,2,2,2695.75
2021-08-02 06:05:00-04:00,1347.5,1347.75,1347.5,1347.75,3,2,4043.0
2021-08-02 06:08:00-04:00,1347.5,1347.5,1347.5,1347.5,9,4,12127.5
2021-08-02 06:11:00-04:00,1347.5,1347.5,1347.5,1347.5,2,1,2695.0
2021-08-02 06:15:00-04:00,1347.25,1347.25,1347.25,1347.25,2,2,2694.5
2021-08-02 06:17:00-04:00,1347.5,1347.5,1347.0,1347.0,16,11,21556.5
2021-08-02 06:18:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-02 06:20:00-04:00,1347.0,1347.5,1347.0,1347.5,2,2,2694.5
2021-08-02 06:22:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-02 06:23:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-02 06:25:00-04:00,1347.25,1347.25,1347.25,1347.25,2,1,2694.5
2021-08-02 06:26:00-04:00,1347.25,1347.25,1347.25,1347.25,2,1,2694.5
2021-08-02 06:27:00-04:00,1347.5,1347.5,1347.5,1347.5,2,1,2695.0
2021-08-02 06:29:00-04:00,1348.0,1348.0,1348.0,1348.0,9,5,12132.0
2021-08-02 06:34:00-04:00,1349.25,1349.25,1349.25,1349.25,2,1,2698.5
2021-08-02 06:35:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-02 06:36:00-04:00,1350.5,1350.5,1350.5,1350.5,2,2,2701.0
2021-08-02 06:37:00-04:00,1350.25,1351.25,1350.25,1351.0,15,8,20263.5
2021-08-02 06:38:00-04:00,1351.5,1351.5,1350.5,1350.75,17,11,22965.75
2021-08-02 06:39:00-04:00,1351.5,1351.5,1351.25,1351.25,3,2,4054.25
2021-08-02 06:41:00-04:00,1351.75,1351.75,1351.75,1351.75,2,1,2703.5
2021-08-02 06:42:00-04:00,1352.0,1352.0,1351.5,1351.5,11,8,14868.0
2021-08-02 06:44:00-04:00,1351.5,1351.5,1351.25,1351.25,2,2,2702.75
2021-08-02 06:45:00-04:00,1351.25,1351.25,1350.5,1350.75,11,5,14858.0
2021-08-02 06:46:00-04:00,1351.75,1352.75,1351.75,1352.75,14,7,18932.5
2021-08-02 06:48:00-04:00,1352.25,1352.25,1352.25,1352.25,5,2,6761.25
2021-08-02 06:49:00-04:00,1352.25,1352.25,1351.5,1352.0,13,4,17571.75
2021-08-02 06:50:00-04:00,1352.5,1352.75,1352.5,1352.75,2,2,2705.25
2021-08-02 06:53:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-02 06:56:00-04:00,1352.0,1352.0,1352.0,1352.0,6,3,8112.0
2021-08-02 06:58:00-04:00,1351.75,1351.75,1351.75,1351.75,2,2,2703.5
2021-08-02 07:00:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-02 07:01:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-08-02 07:02:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
