,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-06 20:11:00-04:00,4363.75,4364.5,4363.5,4364.25,254,132,1108420.75
2021-10-06 20:12:00-04:00,4364.25,4365.0,4363.25,4363.5,287,113,1252514.0
2021-10-06 20:13:00-04:00,4363.75,4364.0,4363.25,4363.75,156,83,680730.0
2021-10-06 20:14:00-04:00,4363.75,4365.25,4363.75,4364.5,243,92,1060626.75
2021-10-06 20:15:00-04:00,4364.5,4365.0,4363.5,4365.0,332,145,1449013.0
2021-10-06 20:16:00-04:00,4365.25,4365.5,4364.25,4365.0,313,112,1366253.25
2021-10-06 20:17:00-04:00,4365.0,4366.0,4364.5,4365.75,282,104,1230998.75
2021-10-06 20:18:00-04:00,4365.75,4366.25,4364.25,4364.75,274,118,1196153.5
2021-10-06 20:19:00-04:00,4365.0,4365.75,4365.0,4365.0,203,76,886176.5
2021-10-06 20:20:00-04:00,4365.0,4365.5,4364.5,4364.5,174,64,759512.0
2021-10-06 20:21:00-04:00,4364.5,4364.75,4363.75,4364.0,225,81,981943.0
2021-10-06 20:22:00-04:00,4363.75,4364.75,4363.5,4363.75,97,63,423320.25
2021-10-06 20:23:00-04:00,4363.5,4363.5,4362.75,4363.5,348,122,1518353.0
2021-10-06 20:24:00-04:00,4363.5,4364.75,4363.25,4364.5,126,62,549878.75
2021-10-06 20:25:00-04:00,4364.75,4365.5,4364.75,4365.25,160,62,698446.0
2021-10-06 20:26:00-04:00,4365.0,4365.25,4364.5,4364.75,60,31,261895.5
2021-10-06 20:27:00-04:00,4364.75,4366.25,4364.25,4366.0,333,113,1453791.25
2021-10-06 20:28:00-04:00,4365.75,4366.25,4365.75,4366.25,86,34,375484.75
2021-10-06 20:29:00-04:00,4366.0,4367.0,4366.0,4366.0,246,90,1074196.0
2021-10-06 20:30:00-04:00,4366.25,4368.25,4366.25,4368.25,288,114,1257850.25
2021-10-06 20:31:00-04:00,4368.25,4369.25,4367.75,4369.25,454,148,1983332.0
2021-10-06 20:32:00-04:00,4369.25,4369.75,4369.25,4369.5,222,107,970018.0
2021-10-06 20:33:00-04:00,4369.75,4370.0,4369.0,4369.0,326,107,1424451.5
2021-10-06 20:34:00-04:00,4368.75,4369.0,4368.25,4368.75,156,83,681510.75
2021-10-06 20:35:00-04:00,4368.75,4370.0,4368.75,4369.75,327,88,1428874.25
2021-10-06 20:36:00-04:00,4369.75,4372.25,4369.75,4372.25,660,221,2884960.75
2021-10-06 20:37:00-04:00,4372.25,4372.75,4371.25,4371.5,867,280,3790559.25
2021-10-06 20:38:00-04:00,4371.5,4371.75,4371.0,4371.0,288,113,1258979.5
2021-10-06 20:39:00-04:00,4371.0,4371.25,4370.5,4370.75,152,50,664374.25
2021-10-06 20:40:00-04:00,4370.5,4370.75,4370.0,4370.75,263,81,1149376.25
2021-10-06 20:41:00-04:00,4370.75,4370.75,4369.5,4370.0,203,69,887144.5
2021-10-06 20:42:00-04:00,4370.25,4370.25,4369.5,4370.0,160,73,699170.25
2021-10-06 20:43:00-04:00,4370.0,4370.75,4369.0,4370.25,202,80,882695.25
2021-10-06 20:44:00-04:00,4370.25,4370.25,4369.5,4369.75,133,56,581198.0
2021-10-06 20:45:00-04:00,4370.0,4370.75,4370.0,4370.75,254,107,1110096.25
2021-10-06 20:46:00-04:00,4370.75,4371.75,4370.75,4371.25,264,138,1154031.5
2021-10-06 20:47:00-04:00,4371.5,4372.0,4370.75,4371.25,270,111,1180301.25
2021-10-06 20:48:00-04:00,4371.5,4371.75,4370.5,4370.75,112,59,489573.75
2021-10-06 20:49:00-04:00,4370.75,4371.5,4370.5,4371.0,56,26,244774.75
2021-10-06 20:50:00-04:00,4371.0,4371.75,4370.75,4370.75,73,32,319106.5
2021-10-06 20:51:00-04:00,4370.5,4371.0,4370.25,4370.5,171,103,747364.0
2021-10-06 20:52:00-04:00,4370.5,4371.5,4370.25,4370.25,147,57,642528.75
2021-10-06 20:53:00-04:00,4370.25,4370.75,4369.75,4369.75,284,101,1241155.75
2021-10-06 20:54:00-04:00,4369.75,4370.25,4369.25,4370.25,231,89,1009398.25
2021-10-06 20:55:00-04:00,4370.25,4370.25,4369.5,4370.0,116,52,506907.25
2021-10-06 20:56:00-04:00,4369.75,4369.75,4369.25,4369.5,193,46,843315.0
2021-10-06 20:57:00-04:00,4369.5,4369.5,4368.0,4368.5,250,94,1092193.5
2021-10-06 20:58:00-04:00,4368.75,4369.5,4368.75,4369.5,92,46,401958.25
2021-10-06 20:59:00-04:00,4369.5,4369.75,4368.25,4368.75,296,67,1293147.25
2021-10-06 21:00:00-04:00,4368.75,4369.75,4368.75,4369.25,166,68,725270.75
2021-10-06 21:01:00-04:00,4369.25,4369.5,4368.75,4369.25,129,58,563621.0
2021-10-06 21:02:00-04:00,4369.25,4369.5,4369.0,4369.0,185,69,808311.0
2021-10-06 21:03:00-04:00,4368.75,4369.0,4367.25,4367.5,406,119,1773409.25
2021-10-06 21:04:00-04:00,4367.5,4368.0,4367.5,4367.75,171,72,746883.75
2021-10-06 21:05:00-04:00,4367.75,4368.0,4367.25,4367.5,219,70,956507.75
2021-10-06 21:06:00-04:00,4367.75,4369.0,4367.75,4367.75,255,86,1113906.0
2021-10-06 21:07:00-04:00,4368.0,4368.5,4367.5,4368.25,243,85,1061431.25
2021-10-06 21:08:00-04:00,4368.5,4368.5,4366.5,4367.0,175,93,764281.75
2021-10-06 21:09:00-04:00,4367.0,4367.25,4366.5,4366.75,173,72,755471.25
2021-10-06 21:10:00-04:00,4366.5,4367.0,4366.0,4367.0,160,67,698638.25
2021-10-06 21:11:00-04:00,4366.75,4367.0,4366.0,4367.0,330,81,1440884.75
2021-10-06 21:12:00-04:00,4366.75,4367.75,4366.0,4367.25,243,84,1061189.0
2021-10-06 21:13:00-04:00,4367.25,4368.25,4367.25,4367.5,121,56,528484.5
2021-10-06 21:14:00-04:00,4367.25,4368.25,4367.25,4368.25,132,58,576534.0
2021-10-06 21:15:00-04:00,4368.5,4369.5,4368.25,4369.25,285,131,1245115.75
2021-10-06 21:16:00-04:00,4369.25,4369.75,4368.75,4369.25,464,152,2027381.75
2021-10-06 21:17:00-04:00,4369.0,4369.25,4368.0,4368.0,113,58,493619.5
2021-10-06 21:18:00-04:00,4368.0,4368.75,4367.75,4368.75,103,64,449937.5
2021-10-06 21:19:00-04:00,4368.5,4369.5,4368.0,4369.5,278,84,1214428.75
2021-10-06 21:20:00-04:00,4369.5,4369.75,4368.25,4368.25,350,160,1529229.25
2021-10-06 21:21:00-04:00,4368.25,4368.5,4367.75,4367.75,165,76,720721.75
2021-10-06 21:22:00-04:00,4367.75,4368.0,4367.25,4367.75,135,64,589647.75
2021-10-06 21:23:00-04:00,4367.75,4368.0,4367.5,4367.75,111,48,484818.25
2021-10-06 21:24:00-04:00,4367.75,4368.5,4367.5,4367.5,149,69,650819.0
2021-10-06 21:25:00-04:00,4367.5,4367.5,4366.5,4366.75,304,131,1327545.0
2021-10-06 21:26:00-04:00,4367.0,4368.0,4367.0,4367.5,141,51,615810.5
2021-10-06 21:27:00-04:00,4367.5,4367.75,4367.25,4367.75,90,40,393085.0
2021-10-06 21:28:00-04:00,4367.5,4368.25,4367.5,4368.25,104,58,454264.5
2021-10-06 21:29:00-04:00,4368.25,4369.5,4368.25,4369.25,161,70,703422.5
2021-10-06 21:30:00-04:00,4369.0,4369.25,4368.0,4368.5,134,66,585399.5
2021-10-06 21:31:00-04:00,4368.5,4370.75,4368.5,4370.25,541,257,2364128.25
2021-10-06 21:32:00-04:00,4370.5,4372.5,4370.25,4372.25,741,239,3239196.5
2021-10-06 21:33:00-04:00,4372.25,4372.75,4372.0,4372.5,376,148,1643988.0
2021-10-06 21:34:00-04:00,4372.5,4374.5,4372.25,4374.0,477,210,2086039.0
2021-10-06 21:35:00-04:00,4373.75,4375.75,4373.5,4375.75,818,306,3578589.0
2021-10-06 21:36:00-04:00,4375.75,4376.25,4374.75,4376.25,461,205,2017149.0
2021-10-06 21:37:00-04:00,4376.0,4376.25,4375.25,4375.5,205,95,897025.75
2021-10-06 21:38:00-04:00,4375.5,4375.5,4374.5,4375.5,287,120,1255675.75
2021-10-06 21:39:00-04:00,4375.5,4375.5,4375.25,4375.5,138,69,603807.25
2021-10-06 21:40:00-04:00,4375.75,4376.75,4375.5,4375.5,376,171,1645459.25
2021-10-06 21:41:00-04:00,4375.5,4377.0,4375.25,4376.75,347,142,1518611.75
2021-10-06 21:42:00-04:00,4376.75,4377.0,4376.25,4376.5,460,167,2013314.0
2021-10-06 21:43:00-04:00,4376.5,4376.5,4375.75,4376.0,192,81,840203.25
2021-10-06 21:44:00-04:00,4376.0,4376.25,4375.25,4376.25,188,87,822644.0
2021-10-06 21:45:00-04:00,4376.25,4376.5,4375.25,4375.75,221,106,967082.5
2021-10-06 21:46:00-04:00,4375.75,4375.75,4375.0,4375.5,136,80,595053.25
2021-10-06 21:47:00-04:00,4375.5,4376.0,4374.75,4376.0,352,122,1540170.0
2021-10-06 21:48:00-04:00,4376.0,4376.25,4375.0,4375.25,145,52,634480.25
2021-10-06 21:49:00-04:00,4375.25,4375.75,4374.5,4375.25,255,102,1115647.25
2021-10-06 21:50:00-04:00,4375.25,4376.0,4375.25,4376.0,213,77,932001.0
2021-10-06 21:51:00-04:00,4376.25,4377.0,4375.75,4376.0,257,111,1124721.5
2021-10-06 21:52:00-04:00,4376.0,4376.5,4375.75,4376.0,163,57,713315.75
2021-10-06 21:53:00-04:00,4376.0,4376.75,4376.0,4376.75,179,72,783361.75
2021-10-06 21:54:00-04:00,4376.75,4377.5,4376.25,4377.25,245,104,1072349.0
2021-10-06 21:55:00-04:00,4377.25,4378.0,4376.5,4377.25,498,194,2179973.25
2021-10-06 21:56:00-04:00,4377.5,4378.75,4377.25,4378.25,355,141,1554217.75
2021-10-06 21:57:00-04:00,4378.0,4378.0,4377.0,4377.0,213,70,932419.0
2021-10-06 21:58:00-04:00,4376.75,4377.0,4376.0,4376.0,257,134,1124741.5
2021-10-06 21:59:00-04:00,4376.0,4376.25,4375.5,4375.75,287,118,1255866.0
2021-10-06 22:00:00-04:00,4375.75,4376.75,4375.5,4376.5,226,103,989037.0
2021-10-06 22:01:00-04:00,4376.5,4376.5,4375.5,4376.0,133,58,582000.0
2021-10-06 22:02:00-04:00,4376.0,4376.5,4375.25,4375.5,85,56,371958.75
2021-10-06 22:03:00-04:00,4375.5,4375.5,4374.75,4375.5,153,83,669402.75
2021-10-06 22:04:00-04:00,4375.25,4376.0,4375.25,4375.75,99,47,433178.5
2021-10-06 22:05:00-04:00,4375.75,4376.5,4375.75,4376.25,127,55,555783.5
2021-10-06 22:06:00-04:00,4376.5,4376.5,4375.25,4375.5,91,34,398195.25
2021-10-06 22:07:00-04:00,4375.5,4376.5,4375.25,4376.5,194,47,848930.25
2021-10-06 22:08:00-04:00,4376.5,4376.75,4376.0,4376.5,100,46,437628.75
2021-10-06 22:09:00-04:00,4376.5,4377.0,4376.25,4376.75,107,46,468307.75
2021-10-06 22:10:00-04:00,4377.0,4378.75,4376.75,4378.0,443,174,1939340.0
2021-10-06 22:11:00-04:00,4378.25,4378.25,4377.0,4377.5,155,79,678538.5
2021-10-06 22:12:00-04:00,4377.5,4379.5,4377.25,4379.0,528,216,2311952.5
2021-10-06 22:13:00-04:00,4379.0,4381.0,4379.0,4380.5,602,195,2636847.25
2021-10-06 22:14:00-04:00,4380.5,4382.5,4380.0,4382.0,747,274,3272960.5
2021-10-06 22:15:00-04:00,4382.25,4382.75,4380.75,4380.75,301,127,1318884.5
2021-10-06 22:16:00-04:00,4380.75,4381.25,4380.25,4380.5,203,83,889262.75
2021-10-06 22:17:00-04:00,4380.5,4381.0,4380.25,4380.25,240,99,1051332.25
2021-10-06 22:18:00-04:00,4380.25,4380.75,4380.25,4380.25,180,68,788488.5
2021-10-06 22:19:00-04:00,4380.25,4380.5,4378.75,4379.25,363,102,1589776.5
2021-10-06 22:20:00-04:00,4379.25,4379.75,4379.0,4379.0,179,86,783911.0
2021-10-06 22:21:00-04:00,4378.75,4379.5,4378.5,4379.5,90,45,394117.25
2021-10-06 22:22:00-04:00,4379.5,4380.25,4379.5,4380.25,134,60,586889.75
2021-10-06 22:23:00-04:00,4380.0,4380.25,4379.0,4380.0,145,65,635057.25
2021-10-06 22:24:00-04:00,4379.75,4380.25,4379.25,4380.0,90,31,394174.75
2021-10-06 22:25:00-04:00,4380.0,4380.0,4379.0,4379.5,115,49,503623.5
2021-10-06 22:26:00-04:00,4379.25,4379.75,4379.25,4379.5,141,44,617495.0
2021-10-06 22:27:00-04:00,4379.75,4380.25,4378.75,4380.0,201,55,880302.5
2021-10-06 22:28:00-04:00,4379.75,4380.25,4379.25,4379.25,209,72,915402.25
2021-10-06 22:29:00-04:00,4379.25,4380.0,4379.25,4379.75,58,33,254011.75
2021-10-06 22:30:00-04:00,4379.75,4380.5,4379.5,4379.5,306,110,1340298.0
2021-10-06 22:31:00-04:00,4379.5,4380.0,4379.25,4379.75,112,46,490516.0
2021-10-06 22:32:00-04:00,4379.75,4379.75,4379.25,4379.5,45,27,197081.0
2021-10-06 22:33:00-04:00,4379.5,4379.75,4379.0,4379.25,120,66,525522.75
2021-10-06 22:34:00-04:00,4379.25,4380.0,4379.0,4380.0,80,41,350363.0
2021-10-06 22:35:00-04:00,4379.75,4380.25,4379.5,4380.0,80,40,350390.75
2021-10-06 22:36:00-04:00,4379.75,4380.0,4379.5,4379.5,127,43,556226.25
2021-10-06 22:37:00-04:00,4379.5,4380.25,4379.5,4380.0,110,48,481797.25
2021-10-06 22:38:00-04:00,4380.0,4380.25,4379.5,4379.5,101,46,442359.25
2021-10-06 22:39:00-04:00,4379.5,4380.0,4379.5,4380.0,38,23,166429.75
2021-10-06 22:40:00-04:00,4379.75,4380.25,4379.5,4379.5,173,66,757717.75
2021-10-06 22:41:00-04:00,4379.5,4379.75,4379.0,4379.0,95,64,416040.25
2021-10-06 22:42:00-04:00,4379.0,4379.25,4378.25,4378.25,242,118,1059630.0
2021-10-06 22:43:00-04:00,4378.5,4378.5,4377.25,4377.25,346,124,1514672.0
2021-10-06 22:44:00-04:00,4377.5,4378.25,4377.25,4378.0,169,66,739860.0
2021-10-06 22:45:00-04:00,4378.25,4379.0,4378.0,4378.5,223,95,976370.75
2021-10-06 22:46:00-04:00,4378.25,4378.75,4378.0,4378.5,57,39,249570.5
2021-10-06 22:47:00-04:00,4378.5,4378.75,4378.25,4378.25,75,45,328391.25
2021-10-06 22:48:00-04:00,4378.25,4378.5,4378.0,4378.25,59,43,258317.75
2021-10-06 22:49:00-04:00,4378.25,4378.5,4378.0,4378.25,41,27,179507.75
2021-10-06 22:50:00-04:00,4378.25,4378.5,4378.0,4378.0,59,35,258315.75
2021-10-06 22:51:00-04:00,4378.25,4378.25,4377.5,4378.0,175,65,766133.75
2021-10-06 22:52:00-04:00,4377.75,4378.0,4377.25,4377.75,58,32,253906.25
2021-10-06 22:53:00-04:00,4377.5,4377.75,4377.0,4377.5,118,54,516529.0
2021-10-06 22:54:00-04:00,4377.25,4377.75,4377.25,4377.75,73,29,319554.25
2021-10-06 22:55:00-04:00,4377.75,4378.5,4377.75,4378.25,105,51,459700.75
2021-10-06 22:56:00-04:00,4378.0,4378.75,4378.0,4378.75,146,72,639238.5
2021-10-06 22:57:00-04:00,4378.75,4378.75,4378.0,4378.0,100,44,437810.75
