,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-19 21:11:00-04:00,1290.25,1290.25,1290.0,1290.25,7,4,9030.5
2021-09-19 21:19:00-04:00,1290.0,1290.0,1289.25,1289.25,11,4,14188.25
2021-09-19 21:20:00-04:00,1289.25,1289.25,1288.75,1288.75,10,4,12889.75
2021-09-19 21:21:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-19 21:22:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-19 21:23:00-04:00,1288.0,1288.0,1287.5,1287.75,12,4,15454.25
2021-09-19 21:31:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-19 21:36:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-19 21:40:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-19 21:42:00-04:00,1289.0,1289.0,1288.75,1288.75,4,2,5155.25
2021-09-19 21:43:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-19 21:52:00-04:00,1288.5,1288.5,1288.25,1288.25,20,2,25766.0
2021-09-19 21:58:00-04:00,1288.25,1288.5,1288.25,1288.25,3,3,3865.0
2021-09-19 22:01:00-04:00,1288.5,1288.5,1288.25,1288.25,4,3,5153.75
2021-09-19 22:03:00-04:00,1287.75,1287.75,1287.75,1287.75,2,1,2575.5
2021-09-19 22:06:00-04:00,1287.75,1287.75,1287.75,1287.75,2,2,2575.5
2021-09-19 22:36:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-19 22:39:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-19 22:43:00-04:00,1286.5,1286.5,1286.5,1286.5,2,1,2573.0
2021-09-19 22:45:00-04:00,1286.5,1286.5,1286.25,1286.5,3,3,3859.25
2021-09-19 22:54:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-19 22:55:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-19 23:02:00-04:00,1286.25,1286.25,1286.25,1286.25,4,1,5145.0
2021-09-19 23:06:00-04:00,1286.0,1286.0,1286.0,1286.0,2,1,2572.0
2021-09-19 23:08:00-04:00,1286.0,1286.0,1286.0,1286.0,16,7,20576.0
2021-09-19 23:09:00-04:00,1286.0,1286.0,1286.0,1286.0,2,2,2572.0
2021-09-19 23:10:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-19 23:13:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-19 23:14:00-04:00,1286.0,1286.0,1285.75,1285.75,4,3,5143.75
2021-09-19 23:15:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-19 23:16:00-04:00,1286.75,1286.75,1286.5,1286.5,9,4,11580.0
2021-09-19 23:20:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-09-19 23:23:00-04:00,1286.25,1286.25,1285.75,1285.75,6,3,7716.0
2021-09-19 23:33:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-19 23:35:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-19 23:54:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-20 00:17:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-20 00:18:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-20 00:20:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-20 00:21:00-04:00,1285.75,1285.75,1285.5,1285.5,5,2,6428.0
2021-09-20 00:34:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-20 00:56:00-04:00,1285.0,1285.0,1285.0,1285.0,2,1,2570.0
2021-09-20 01:15:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-20 01:42:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-20 01:59:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-20 02:08:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-20 02:11:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-20 02:13:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-20 02:20:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-20 02:23:00-04:00,1286.75,1287.0,1286.75,1287.0,3,3,3860.5
2021-09-20 02:24:00-04:00,1286.75,1286.75,1286.75,1286.75,2,1,2573.5
2021-09-20 02:25:00-04:00,1287.25,1287.25,1287.25,1287.25,2,1,2574.5
2021-09-20 02:33:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-20 02:40:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-20 02:48:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-20 02:58:00-04:00,1287.0,1287.0,1286.75,1286.75,2,2,2573.75
2021-09-20 02:59:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-20 03:00:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-20 03:09:00-04:00,1286.25,1286.25,1286.25,1286.25,3,3,3858.75
2021-09-20 03:10:00-04:00,1286.25,1286.25,1286.0,1286.0,4,2,5144.5
2021-09-20 03:23:00-04:00,1285.75,1285.75,1285.5,1285.5,6,6,7713.75
2021-09-20 03:32:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-20 03:37:00-04:00,1285.25,1285.5,1285.25,1285.5,4,2,5141.5
2021-09-20 03:39:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-20 03:56:00-04:00,1285.75,1285.75,1285.75,1285.75,5,3,6428.75
2021-09-20 04:00:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-20 04:03:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-20 04:11:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-20 04:57:00-04:00,1284.25,1284.25,1284.0,1284.0,9,3,11557.5
2021-09-20 04:58:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-20 04:59:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-20 05:01:00-04:00,1284.0,1284.5,1284.0,1284.5,5,2,6421.0
2021-09-20 05:02:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-20 05:04:00-04:00,1284.5,1284.5,1284.25,1284.25,3,2,3853.0
2021-09-20 05:06:00-04:00,1283.75,1283.75,1283.5,1283.5,3,2,3850.75
2021-09-20 05:08:00-04:00,1283.25,1283.25,1282.75,1282.75,4,4,5132.0
2021-09-20 05:11:00-04:00,1283.0,1283.25,1283.0,1283.25,4,2,5132.75
2021-09-20 05:12:00-04:00,1283.25,1283.25,1283.0,1283.0,2,2,2566.25
2021-09-20 05:13:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-20 05:17:00-04:00,1283.75,1284.0,1283.75,1284.0,3,3,3851.75
2021-09-20 05:18:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-20 05:31:00-04:00,1283.0,1283.0,1282.75,1283.0,3,3,3848.75
2021-09-20 05:32:00-04:00,1284.0,1284.25,1282.75,1283.0,16,9,20535.25
2021-09-20 05:34:00-04:00,1282.25,1282.25,1282.25,1282.25,2,1,2564.5
2021-09-20 05:36:00-04:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-09-20 05:37:00-04:00,1283.5,1283.5,1283.5,1283.5,2,1,2567.0
2021-09-20 05:38:00-04:00,1283.0,1283.0,1283.0,1283.0,2,1,2566.0
2021-09-20 05:39:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-20 06:04:00-04:00,1283.75,1283.75,1283.25,1283.25,2,2,2567.0
2021-09-20 06:09:00-04:00,1282.25,1282.25,1282.0,1282.0,22,6,28207.5
2021-09-20 06:10:00-04:00,1282.25,1282.25,1282.0,1282.0,2,2,2564.25
2021-09-20 06:11:00-04:00,1281.75,1282.0,1281.75,1281.75,8,6,10254.25
2021-09-20 06:12:00-04:00,1282.0,1282.0,1281.75,1281.75,2,2,2563.75
2021-09-20 06:13:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-09-20 06:17:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-20 06:19:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-09-20 06:24:00-04:00,1281.25,1281.25,1281.0,1281.0,7,6,8968.25
2021-09-20 06:25:00-04:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-09-20 06:31:00-04:00,1280.75,1281.25,1280.75,1281.25,6,4,7685.5
2021-09-20 06:32:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-09-20 06:33:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-09-20 06:34:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-09-20 06:35:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-09-20 06:37:00-04:00,1282.5,1282.5,1282.5,1282.5,2,2,2565.0
2021-09-20 06:38:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-20 06:56:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-20 06:57:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-20 07:01:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-20 07:04:00-04:00,1284.5,1284.75,1284.5,1284.75,5,2,6423.0
2021-09-20 07:11:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-20 07:30:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-20 07:31:00-04:00,1284.25,1284.25,1284.25,1284.25,3,2,3852.75
2021-09-20 07:34:00-04:00,1284.0,1284.25,1284.0,1284.25,2,2,2568.25
2021-09-20 07:37:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-20 07:43:00-04:00,1285.75,1285.75,1285.75,1285.75,2,1,2571.5
2021-09-20 07:45:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-20 07:52:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-20 07:59:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-20 08:01:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-20 08:02:00-04:00,1285.0,1285.0,1284.25,1284.5,12,10,15417.25
2021-09-20 08:03:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-20 08:05:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-20 08:06:00-04:00,1283.75,1283.75,1283.75,1283.75,5,3,6418.75
2021-09-20 08:07:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-20 08:08:00-04:00,1284.0,1284.0,1283.5,1283.5,6,5,7702.5
2021-09-20 08:09:00-04:00,1283.5,1283.5,1283.5,1283.5,6,3,7701.0
2021-09-20 08:10:00-04:00,1282.5,1282.5,1282.25,1282.5,4,4,5129.5
2021-09-20 08:11:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-20 08:12:00-04:00,1283.0,1283.0,1282.75,1282.75,3,2,3848.75
2021-09-20 08:13:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-20 08:14:00-04:00,1283.0,1283.0,1282.75,1282.75,2,2,2565.75
2021-09-20 08:15:00-04:00,1282.5,1282.5,1282.5,1282.5,6,2,7695.0
2021-09-20 08:16:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-09-20 08:17:00-04:00,1282.75,1282.75,1282.75,1282.75,7,4,8979.25
2021-09-20 08:19:00-04:00,1282.75,1283.0,1282.5,1283.0,6,3,7696.25
2021-09-20 08:22:00-04:00,1282.5,1282.5,1282.25,1282.25,9,8,11541.75
2021-09-20 08:23:00-04:00,1282.5,1282.5,1282.5,1282.5,4,4,5130.0
2021-09-20 08:24:00-04:00,1281.5,1282.0,1281.5,1282.0,5,3,6409.0
2021-09-20 08:25:00-04:00,1282.25,1282.5,1282.25,1282.5,4,3,5129.25
2021-09-20 08:29:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-09-20 08:30:00-04:00,1282.5,1282.5,1282.0,1282.25,4,3,5129.25
2021-09-20 08:31:00-04:00,1282.5,1283.0,1282.5,1283.0,14,11,17957.5
2021-09-20 08:32:00-04:00,1282.75,1283.25,1282.75,1283.0,7,3,8980.0
2021-09-20 08:34:00-04:00,1282.0,1282.5,1282.0,1282.5,2,2,2564.5
2021-09-20 08:36:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-20 08:38:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-20 08:39:00-04:00,1283.5,1283.75,1283.5,1283.5,8,3,10268.25
2021-09-20 08:41:00-04:00,1283.5,1283.5,1283.25,1283.25,2,2,2566.75
2021-09-20 08:42:00-04:00,1283.0,1283.0,1283.0,1283.0,3,3,3849.0
2021-09-20 08:44:00-04:00,1282.5,1282.5,1282.0,1282.5,7,4,8976.5
2021-09-20 09:29:00-04:00,1282.5,1282.5,1281.0,1281.5,10,9,12818.0
2021-09-20 09:30:00-04:00,1281.5,1282.0,1279.0,1279.0,78,41,99840.5
2021-09-20 09:31:00-04:00,1279.0,1286.5,1279.0,1285.5,157,73,201524.0
2021-09-20 09:32:00-04:00,1286.75,1288.25,1286.0,1288.25,35,29,45032.75
2021-09-20 09:33:00-04:00,1287.0,1289.5,1286.0,1289.0,26,23,33475.75
2021-09-20 09:34:00-04:00,1288.5,1290.25,1286.75,1290.25,45,34,57965.5
2021-09-20 09:35:00-04:00,1290.0,1290.0,1286.25,1286.25,36,26,46371.5
2021-09-20 09:36:00-04:00,1285.5,1286.0,1283.75,1283.75,20,14,25707.0
2021-09-20 09:37:00-04:00,1284.0,1284.25,1283.5,1284.25,6,6,7704.25
2021-09-20 09:38:00-04:00,1283.75,1283.75,1282.5,1282.5,3,3,3849.5
2021-09-20 09:39:00-04:00,1283.25,1285.0,1283.25,1285.0,17,10,21828.5
2021-09-20 09:40:00-04:00,1284.75,1284.75,1284.25,1284.75,14,13,17984.0
2021-09-20 09:41:00-04:00,1285.0,1285.25,1283.25,1284.0,14,10,17981.75
2021-09-20 09:42:00-04:00,1284.0,1284.0,1283.0,1283.0,16,7,20535.25
2021-09-20 09:43:00-04:00,1283.25,1283.25,1282.25,1282.5,13,10,16676.0
2021-09-20 09:44:00-04:00,1282.75,1283.25,1282.75,1283.25,18,7,23092.25
2021-09-20 09:45:00-04:00,1284.0,1284.75,1283.5,1284.25,5,5,6420.5
2021-09-20 09:46:00-04:00,1284.25,1284.75,1284.25,1284.75,4,4,5137.5
2021-09-20 09:47:00-04:00,1285.25,1285.25,1282.5,1282.5,9,6,11550.25
2021-09-20 09:48:00-04:00,1283.25,1283.75,1283.25,1283.5,8,7,10267.25
2021-09-20 09:49:00-04:00,1283.25,1284.5,1282.5,1284.5,15,10,19249.0
2021-09-20 09:50:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-09-20 09:51:00-04:00,1283.25,1283.25,1282.5,1282.5,2,2,2565.75
2021-09-20 09:52:00-04:00,1282.5,1282.5,1281.75,1281.75,4,3,5128.75
2021-09-20 09:53:00-04:00,1281.5,1281.5,1281.0,1281.5,4,3,5125.5
2021-09-20 09:54:00-04:00,1281.5,1282.0,1281.25,1281.25,14,6,17941.25
2021-09-20 09:55:00-04:00,1281.0,1281.25,1281.0,1281.25,2,2,2562.25
2021-09-20 09:56:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-20 09:57:00-04:00,1281.5,1282.0,1281.0,1281.0,5,4,6406.5
2021-09-20 09:58:00-04:00,1281.75,1282.25,1281.75,1282.25,54,21,69229.25
2021-09-20 09:59:00-04:00,1281.25,1281.75,1281.25,1281.75,3,2,3844.25
2021-09-20 10:00:00-04:00,1281.5,1281.5,1281.25,1281.25,12,5,15377.5
2021-09-20 10:01:00-04:00,1281.5,1281.75,1281.5,1281.75,2,2,2563.25
2021-09-20 10:02:00-04:00,1281.0,1281.0,1280.5,1280.75,9,5,11527.75
2021-09-20 10:03:00-04:00,1280.75,1281.0,1280.75,1280.75,10,6,12809.25
2021-09-20 10:04:00-04:00,1281.0,1281.0,1281.0,1281.0,2,1,2562.0
2021-09-20 10:05:00-04:00,1281.25,1281.75,1280.75,1280.75,4,3,5125.0
2021-09-20 10:06:00-04:00,1281.25,1281.5,1281.25,1281.5,6,3,7688.5
2021-09-20 10:07:00-04:00,1281.5,1281.75,1281.5,1281.75,4,4,5126.5
2021-09-20 10:08:00-04:00,1281.5,1281.75,1280.25,1280.5,25,16,32028.75
2021-09-20 10:09:00-04:00,1280.25,1281.0,1280.25,1281.0,31,8,39696.5
2021-09-20 10:10:00-04:00,1280.75,1281.75,1280.75,1281.5,21,12,26908.5
2021-09-20 10:11:00-04:00,1281.5,1282.75,1281.0,1282.5,33,15,42302.0
2021-09-20 10:12:00-04:00,1282.0,1282.0,1281.5,1281.75,7,7,8971.75
2021-09-20 10:13:00-04:00,1282.0,1282.5,1282.0,1282.25,11,7,14105.75
2021-09-20 10:14:00-04:00,1282.0,1282.25,1282.0,1282.25,2,2,2564.25
2021-09-20 10:15:00-04:00,1282.25,1282.5,1281.75,1281.75,18,7,23079.5
2021-09-20 10:16:00-04:00,1281.5,1281.75,1281.5,1281.75,25,9,32043.25
2021-09-20 10:18:00-04:00,1280.25,1280.5,1280.25,1280.5,9,5,11523.75
2021-09-20 10:19:00-04:00,1280.75,1280.75,1280.5,1280.5,7,5,8964.5
2021-09-20 10:20:00-04:00,1280.25,1280.5,1279.25,1279.25,9,7,11520.25
2021-09-20 10:21:00-04:00,1279.0,1279.5,1279.0,1279.5,8,7,10234.25
2021-09-20 10:22:00-04:00,1279.25,1279.25,1278.75,1279.25,23,14,29419.75
2021-09-20 10:23:00-04:00,1279.5,1280.75,1279.5,1280.75,18,10,23041.5
2021-09-20 10:25:00-04:00,1279.5,1279.5,1279.0,1279.25,12,9,15349.5
2021-09-20 10:26:00-04:00,1279.25,1279.25,1279.25,1279.25,2,2,2558.5
2021-09-20 10:27:00-04:00,1279.25,1279.75,1279.25,1279.75,5,5,6397.0
2021-09-20 10:28:00-04:00,1279.0,1279.25,1279.0,1279.25,6,4,7675.0
2021-09-20 10:29:00-04:00,1279.5,1279.5,1279.25,1279.5,4,4,5117.75
2021-09-20 10:30:00-04:00,1279.0,1279.0,1277.25,1277.25,43,18,54946.75
2021-09-20 10:32:00-04:00,1277.5,1278.0,1276.5,1276.5,16,9,20432.0
2021-09-20 10:33:00-04:00,1276.5,1276.75,1276.5,1276.75,9,5,11490.0
2021-09-20 10:34:00-04:00,1276.75,1276.75,1275.5,1275.75,60,42,76550.0
2021-09-20 10:35:00-04:00,1276.0,1276.25,1276.0,1276.25,6,6,7657.25
2021-09-20 10:36:00-04:00,1276.75,1276.75,1276.0,1276.0,4,4,5104.75
2021-09-20 10:37:00-04:00,1276.25,1276.25,1276.0,1276.0,3,2,3828.5
2021-09-20 10:38:00-04:00,1276.0,1276.25,1276.0,1276.25,5,2,6380.25
2021-09-20 10:39:00-04:00,1277.0,1277.5,1277.0,1277.5,5,4,6386.5
2021-09-20 10:40:00-04:00,1277.25,1277.25,1277.25,1277.25,10,3,12772.5
2021-09-20 10:41:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-09-20 10:42:00-04:00,1276.5,1276.75,1276.5,1276.75,2,2,2553.25
2021-09-20 10:43:00-04:00,1276.25,1276.5,1276.25,1276.25,8,7,10211.0
2021-09-20 10:44:00-04:00,1276.25,1276.5,1276.25,1276.25,6,5,7658.5
2021-09-20 10:45:00-04:00,1276.75,1276.75,1276.75,1276.75,3,2,3830.25
2021-09-20 10:46:00-04:00,1277.0,1277.25,1276.75,1276.75,15,10,19154.25
2021-09-20 10:47:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-09-20 10:49:00-04:00,1277.75,1278.25,1277.75,1278.25,3,2,3834.25
2021-09-20 10:50:00-04:00,1278.25,1278.5,1277.5,1278.0,25,11,31947.75
2021-09-20 10:51:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-09-20 10:52:00-04:00,1277.75,1278.75,1277.75,1278.75,15,7,19175.5
2021-09-20 10:53:00-04:00,1279.0,1279.0,1278.75,1278.75,3,3,3836.75
2021-09-20 10:54:00-04:00,1279.0,1279.0,1278.75,1278.75,4,3,5115.25
2021-09-20 10:55:00-04:00,1278.75,1278.75,1278.5,1278.5,3,2,3836.0
2021-09-20 10:56:00-04:00,1279.0,1279.0,1279.0,1279.0,3,2,3837.0
2021-09-20 10:57:00-04:00,1278.25,1278.5,1278.25,1278.5,3,2,3835.25
2021-09-20 10:58:00-04:00,1278.25,1278.25,1278.25,1278.25,2,2,2556.5
2021-09-20 10:59:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-09-20 11:00:00-04:00,1278.25,1278.25,1278.25,1278.25,2,1,2556.5
2021-09-20 11:01:00-04:00,1277.5,1277.5,1276.75,1277.25,8,6,10217.25
2021-09-20 11:02:00-04:00,1276.5,1276.5,1276.25,1276.25,6,5,7658.0
2021-09-20 11:04:00-04:00,1276.25,1276.5,1276.25,1276.5,7,5,8934.0
2021-09-20 11:05:00-04:00,1277.5,1277.5,1277.5,1277.5,5,3,6387.5
2021-09-20 11:06:00-04:00,1277.25,1277.25,1277.25,1277.25,3,1,3831.75
2021-09-20 11:07:00-04:00,1278.5,1278.5,1278.25,1278.25,2,2,2556.75
2021-09-20 11:09:00-04:00,1278.75,1279.0,1278.75,1279.0,2,2,2557.75
2021-09-20 11:10:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-09-20 11:11:00-04:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-09-20 11:12:00-04:00,1278.5,1278.75,1278.5,1278.75,6,3,7671.25
2021-09-20 11:13:00-04:00,1279.0,1279.75,1279.0,1279.75,11,8,14071.75
2021-09-20 11:14:00-04:00,1279.75,1280.25,1279.75,1280.25,15,8,19202.0
2021-09-20 11:15:00-04:00,1280.75,1281.25,1280.75,1280.75,9,7,11529.0
2021-09-20 11:16:00-04:00,1280.0,1280.5,1280.0,1280.5,14,7,17923.75
2021-09-20 11:17:00-04:00,1280.0,1280.0,1279.75,1280.0,8,6,10239.25
2021-09-20 11:19:00-04:00,1279.75,1280.0,1279.75,1280.0,2,2,2559.75
2021-09-20 11:20:00-04:00,1280.0,1281.0,1280.0,1281.0,15,10,19206.5
2021-09-20 11:21:00-04:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-09-20 11:22:00-04:00,1280.0,1280.0,1279.5,1279.5,5,2,6399.5
2021-09-20 11:23:00-04:00,1279.5,1279.5,1279.5,1279.5,2,2,2559.0
2021-09-20 11:24:00-04:00,1279.5,1279.5,1279.5,1279.5,3,2,3838.5
2021-09-20 11:25:00-04:00,1280.0,1280.0,1279.5,1279.5,2,2,2559.5
2021-09-20 11:26:00-04:00,1279.75,1279.75,1279.75,1279.75,1,1,1279.75
2021-09-20 11:27:00-04:00,1279.25,1279.5,1278.75,1279.5,13,9,16627.25
2021-09-20 11:29:00-04:00,1279.75,1279.75,1279.25,1279.25,8,4,10236.75
2021-09-20 11:30:00-04:00,1278.75,1279.0,1278.5,1279.0,4,3,5115.0
2021-09-20 11:31:00-04:00,1279.25,1279.75,1279.25,1279.5,12,6,15353.5
2021-09-20 11:32:00-04:00,1279.5,1280.75,1279.5,1280.5,20,7,25603.25
2021-09-20 11:33:00-04:00,1280.25,1280.5,1280.25,1280.25,3,3,3841.0
2021-09-20 11:34:00-04:00,1279.75,1279.75,1279.75,1279.75,2,2,2559.5
2021-09-20 11:35:00-04:00,1280.0,1280.0,1280.0,1280.0,4,2,5120.0
2021-09-20 11:36:00-04:00,1279.5,1279.5,1279.25,1279.5,4,3,5117.75
2021-09-20 11:37:00-04:00,1279.75,1280.25,1279.75,1280.25,11,6,14079.25
2021-09-20 11:38:00-04:00,1280.75,1280.75,1280.5,1280.75,5,4,6403.0
2021-09-20 11:40:00-04:00,1281.25,1281.5,1281.25,1281.5,6,6,7688.75
2021-09-20 11:41:00-04:00,1281.5,1281.5,1281.0,1281.0,2,2,2562.5
2021-09-20 11:42:00-04:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-09-20 11:45:00-04:00,1280.25,1280.5,1280.25,1280.5,13,9,16645.5
2021-09-20 11:46:00-04:00,1280.75,1280.75,1279.75,1279.75,20,7,25607.75
2021-09-20 11:49:00-04:00,1279.25,1279.5,1279.25,1279.25,3,3,3838.0
