,ESM22 Index,ESM22 Index,ESM22 Index,ESM22 Index,ESM22 Index,ESM22 Index,ESM22 Index
,open,high,low,close,volume,num_trds,value
2021-11-16 18:52:00-05:00,4685.0,4685.0,4685.0,4685.0,1,1,4685.0
2021-11-16 19:12:00-05:00,4685.0,4685.0,4685.0,4685.0,1,1,4685.0
2021-11-16 19:28:00-05:00,4683.5,4683.5,4683.5,4683.5,1,1,4683.5
2021-11-16 23:08:00-05:00,4678.25,4678.25,4678.25,4678.25,1,1,4678.25
2021-11-17 13:39:00-05:00,4673.0,4673.0,4673.0,4673.0,1,1,4673.0
2021-11-17 14:21:00-05:00,4670.75,4671.25,4670.75,4671.25,5,3,23355.0
2021-11-17 14:23:00-05:00,4671.5,4671.5,4671.5,4671.5,1,1,4671.5
2021-11-17 15:28:00-05:00,4675.25,4675.25,4675.25,4675.25,2,1,9350.5
