,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-06-16 13:48:00-04:00,4212.75,4212.75,4212.25,4212.25,3,3,12637.25
2021-06-16 13:50:00-04:00,4210.0,4210.0,4210.0,4210.0,3,3,12630.0
2021-06-16 13:57:00-04:00,4215.25,4215.25,4215.25,4215.25,2,1,8430.5
2021-06-16 13:59:00-04:00,4210.0,4210.0,4206.0,4206.0,5,3,21044.5
2021-06-16 14:00:00-04:00,4205.0,4205.0,4191.0,4191.0,14,10,58790.5
2021-06-16 14:01:00-04:00,4185.0,4190.75,4181.0,4189.75,9,7,37666.25
2021-06-16 14:02:00-04:00,4192.25,4198.0,4192.25,4198.0,2,2,8390.25
2021-06-16 14:03:00-04:00,4197.75,4198.0,4197.5,4198.0,3,3,12593.25
2021-06-16 14:07:00-04:00,4204.25,4205.5,4204.25,4205.5,2,2,8409.75
2021-06-16 14:08:00-04:00,4204.5,4205.0,4204.5,4205.0,4,4,16819.5
2021-06-16 14:09:00-04:00,4205.0,4205.0,4205.0,4205.0,1,1,4205.0
2021-06-16 14:12:00-04:00,4200.0,4200.0,4200.0,4200.0,1,1,4200.0
2021-06-16 14:15:00-04:00,4191.0,4191.75,4189.25,4189.25,7,5,29333.75
2021-06-16 14:19:00-04:00,4186.0,4186.5,4186.0,4186.5,2,2,8372.5
2021-06-16 14:20:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-16 14:22:00-04:00,4193.75,4193.75,4193.75,4193.75,1,1,4193.75
2021-06-16 14:28:00-04:00,4196.75,4197.0,4196.75,4197.0,2,2,8393.75
2021-06-16 14:30:00-04:00,4194.0,4194.0,4194.0,4194.0,1,1,4194.0
2021-06-16 14:33:00-04:00,4200.0,4200.0,4200.0,4200.0,2,1,8400.0
2021-06-16 14:35:00-04:00,4196.0,4196.0,4196.0,4196.0,1,1,4196.0
2021-06-16 14:38:00-04:00,4193.75,4194.0,4193.75,4194.0,2,2,8387.75
2021-06-16 14:40:00-04:00,4190.5,4190.5,4190.5,4190.5,2,2,8381.0
2021-06-16 14:41:00-04:00,4188.0,4188.0,4188.0,4188.0,1,1,4188.0
2021-06-16 14:48:00-04:00,4188.0,4188.0,4188.0,4188.0,1,1,4188.0
2021-06-16 14:49:00-04:00,4186.25,4186.25,4186.25,4186.25,1,1,4186.25
2021-06-16 14:59:00-04:00,4198.5,4199.0,4198.5,4199.0,3,2,12596.0
2021-06-16 15:03:00-04:00,4200.0,4200.0,4200.0,4200.0,2,2,8400.0
2021-06-16 15:06:00-04:00,4204.0,4204.0,4204.0,4204.0,9,1,37836.0
2021-06-16 15:08:00-04:00,4205.25,4205.25,4205.25,4205.25,2,2,8410.5
2021-06-16 15:11:00-04:00,4209.25,4209.25,4209.25,4209.25,1,1,4209.25
2021-06-16 15:12:00-04:00,4211.0,4211.0,4211.0,4211.0,1,1,4211.0
2021-06-16 15:15:00-04:00,4212.0,4212.0,4212.0,4212.0,1,1,4212.0
2021-06-16 15:16:00-04:00,4211.75,4211.75,4211.75,4211.75,1,1,4211.75
2021-06-16 15:21:00-04:00,4214.0,4214.0,4214.0,4214.0,1,1,4214.0
2021-06-16 15:28:00-04:00,4213.75,4213.75,4213.75,4213.75,1,1,4213.75
2021-06-16 15:30:00-04:00,4211.25,4211.25,4210.75,4210.75,3,3,12633.0
2021-06-16 15:35:00-04:00,4209.0,4209.0,4209.0,4209.0,2,2,8418.0
2021-06-16 15:37:00-04:00,4207.75,4207.75,4207.25,4207.25,6,4,25245.0
2021-06-16 15:38:00-04:00,4210.25,4210.25,4210.25,4210.25,1,1,4210.25
2021-06-16 15:42:00-04:00,4216.0,4216.0,4210.5,4210.5,6,2,25290.5
2021-06-16 15:48:00-04:00,4209.75,4209.75,4209.75,4209.75,1,1,4209.75
2021-06-16 15:49:00-04:00,4208.75,4208.75,4208.75,4208.75,1,1,4208.75
2021-06-16 15:50:00-04:00,4207.25,4207.5,4206.25,4206.25,3,3,12621.0
2021-06-16 15:51:00-04:00,4206.25,4206.25,4206.25,4206.25,1,1,4206.25
2021-06-16 15:53:00-04:00,4205.25,4206.0,4205.25,4206.0,2,2,8411.25
2021-06-16 15:54:00-04:00,4206.25,4206.25,4205.25,4205.25,22,7,92517.0
2021-06-16 15:55:00-04:00,4205.75,4205.75,4205.75,4205.75,1,1,4205.75
2021-06-16 15:57:00-04:00,4203.75,4203.75,4203.25,4203.25,2,2,8407.0
