,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-23 18:25:00-04:00,4440.25,4440.75,4440.25,4440.5,40,18,177623.75
2021-09-23 18:26:00-04:00,4440.25,4441.25,4440.25,4440.5,143,39,635027.5
2021-09-23 18:27:00-04:00,4440.5,4441.25,4440.5,4441.25,61,24,270898.5
2021-09-23 18:28:00-04:00,4441.0,4441.25,4441.0,4441.25,56,27,248700.5
2021-09-23 18:29:00-04:00,4441.25,4441.5,4441.0,4441.25,31,12,137680.0
2021-09-23 18:30:00-04:00,4441.25,4442.25,4441.25,4442.0,101,29,448620.75
2021-09-23 18:31:00-04:00,4442.0,4442.25,4441.75,4441.75,47,25,208772.5
2021-09-23 18:32:00-04:00,4441.75,4441.75,4441.25,4441.25,38,14,168781.5
2021-09-23 18:33:00-04:00,4441.25,4441.5,4440.75,4441.0,102,31,452992.5
2021-09-23 18:34:00-04:00,4441.0,4441.0,4440.25,4440.25,68,30,301965.75
2021-09-23 18:35:00-04:00,4440.5,4441.0,4440.5,4440.75,58,24,257561.0
2021-09-23 18:36:00-04:00,4440.5,4440.75,4440.5,4440.75,59,29,261993.25
2021-09-23 18:37:00-04:00,4440.75,4441.0,4440.75,4441.0,3,3,13322.75
2021-09-23 18:38:00-04:00,4441.0,4441.25,4441.0,4441.0,45,26,199848.5
2021-09-23 18:39:00-04:00,4441.0,4441.25,4441.0,4441.25,25,15,111027.0
2021-09-23 18:40:00-04:00,4441.25,4441.75,4441.25,4441.75,22,15,97715.0
2021-09-23 18:41:00-04:00,4441.75,4441.75,4441.5,4441.75,31,19,137693.75
2021-09-23 18:42:00-04:00,4441.75,4442.25,4441.75,4442.25,37,10,164352.0
2021-09-23 18:43:00-04:00,4442.25,4442.25,4441.75,4441.75,24,15,106606.75
2021-09-23 18:44:00-04:00,4442.0,4442.0,4441.5,4441.5,15,6,66626.75
2021-09-23 18:45:00-04:00,4441.5,4441.75,4441.5,4441.75,16,3,71067.75
2021-09-23 18:46:00-04:00,4442.0,4442.25,4442.0,4442.25,37,17,164361.0
2021-09-23 18:47:00-04:00,4442.25,4442.5,4442.0,4442.0,45,25,199901.25
2021-09-23 18:48:00-04:00,4442.0,4442.5,4442.0,4442.25,24,12,106613.75
2021-09-23 18:49:00-04:00,4442.25,4442.25,4442.25,4442.25,11,7,48864.75
2021-09-23 18:50:00-04:00,4442.25,4442.5,4441.75,4442.5,70,20,310943.5
2021-09-23 18:51:00-04:00,4442.5,4442.5,4442.0,4442.0,26,17,115498.5
2021-09-23 18:52:00-04:00,4442.0,4442.0,4442.0,4442.0,1,1,4442.0
2021-09-23 18:53:00-04:00,4442.0,4442.25,4442.0,4442.25,43,13,191011.75
2021-09-23 18:54:00-04:00,4442.25,4442.25,4442.0,4442.25,20,12,88844.75
2021-09-23 18:55:00-04:00,4442.0,4442.0,4442.0,4442.0,25,10,111050.0
2021-09-23 18:56:00-04:00,4442.0,4442.0,4442.0,4442.0,36,12,159912.0
2021-09-23 18:57:00-04:00,4442.25,4442.25,4442.0,4442.0,27,8,119937.0
2021-09-23 18:58:00-04:00,4442.0,4442.25,4441.75,4441.75,78,28,346477.75
2021-09-23 18:59:00-04:00,4441.75,4442.0,4441.5,4442.0,90,26,399749.0
2021-09-23 19:00:00-04:00,4442.0,4442.25,4442.0,4442.0,42,28,186564.25
2021-09-23 19:01:00-04:00,4441.75,4442.5,4441.75,4442.25,44,20,195460.0
2021-09-23 19:02:00-04:00,4442.25,4442.5,4442.25,4442.5,55,13,244333.75
2021-09-23 19:03:00-04:00,4442.5,4442.75,4442.0,4442.0,50,22,222113.75
2021-09-23 19:04:00-04:00,4442.0,4442.5,4442.0,4442.25,21,6,93287.0
2021-09-23 19:05:00-04:00,4442.0,4442.25,4442.0,4442.25,17,9,75517.25
2021-09-23 19:06:00-04:00,4442.5,4442.5,4442.5,4442.5,34,13,151045.0
2021-09-23 19:07:00-04:00,4442.25,4442.5,4442.25,4442.25,34,11,151036.75
2021-09-23 19:08:00-04:00,4442.25,4442.5,4442.25,4442.25,19,11,84406.5
2021-09-23 19:09:00-04:00,4442.5,4442.5,4442.25,4442.5,57,18,253218.25
2021-09-23 19:10:00-04:00,4442.5,4443.25,4442.5,4442.75,229,57,1017441.5
2021-09-23 19:11:00-04:00,4442.75,4443.0,4442.5,4443.0,86,37,382084.75
2021-09-23 19:12:00-04:00,4443.0,4443.75,4443.0,4443.5,113,45,502111.5
2021-09-23 19:13:00-04:00,4443.5,4443.5,4442.75,4442.75,43,23,191053.5
2021-09-23 19:14:00-04:00,4443.0,4443.0,4442.75,4442.75,64,33,284347.5
2021-09-23 19:15:00-04:00,4442.75,4443.25,4442.75,4443.0,35,9,155502.75
2021-09-23 19:16:00-04:00,4443.25,4443.5,4443.25,4443.25,37,25,164401.75
2021-09-23 19:17:00-04:00,4443.25,4443.5,4443.25,4443.25,19,10,84422.25
2021-09-23 19:18:00-04:00,4443.25,4443.5,4442.75,4443.0,90,29,399871.0
2021-09-23 19:19:00-04:00,4443.0,4443.5,4442.75,4443.25,125,38,555399.75
2021-09-23 19:20:00-04:00,4443.25,4443.25,4442.75,4443.0,56,26,248809.25
2021-09-23 19:21:00-04:00,4443.0,4443.75,4443.0,4443.25,149,39,662072.25
2021-09-23 19:22:00-04:00,4443.25,4443.25,4442.75,4443.0,59,23,262136.75
2021-09-23 19:23:00-04:00,4443.0,4443.0,4442.25,4442.25,115,45,510883.25
2021-09-23 19:24:00-04:00,4442.25,4442.5,4442.0,4442.5,46,24,204345.0
2021-09-23 19:25:00-04:00,4442.5,4442.75,4442.5,4442.75,33,13,146607.0
2021-09-23 19:26:00-04:00,4442.5,4442.75,4442.25,4442.75,58,19,257664.75
2021-09-23 19:27:00-04:00,4442.75,4443.5,4442.75,4443.5,75,33,333229.5
2021-09-23 19:28:00-04:00,4443.25,4443.25,4442.75,4442.75,51,27,226590.5
2021-09-23 19:29:00-04:00,4442.75,4442.75,4442.0,4442.0,143,39,635253.75
2021-09-23 19:30:00-04:00,4442.0,4442.5,4439.75,4439.75,524,180,2327029.25
2021-09-23 19:31:00-04:00,4439.75,4441.0,4439.25,4441.0,496,143,2202427.75
2021-09-23 19:32:00-04:00,4440.75,4442.25,4440.5,4442.0,476,159,2114206.75
2021-09-23 19:33:00-04:00,4442.0,4443.25,4442.0,4443.0,90,43,399856.75
2021-09-23 19:34:00-04:00,4443.0,4443.5,4443.0,4443.5,78,37,346569.75
2021-09-23 19:35:00-04:00,4443.25,4443.25,4442.75,4443.25,78,38,346562.25
2021-09-23 19:36:00-04:00,4443.5,4443.75,4443.25,4443.5,152,64,675408.0
2021-09-23 19:37:00-04:00,4443.5,4443.5,4443.25,4443.5,38,20,168844.25
2021-09-23 19:38:00-04:00,4443.5,4443.5,4442.75,4443.0,63,27,279917.0
2021-09-23 19:39:00-04:00,4443.0,4444.0,4443.0,4444.0,141,64,626567.25
2021-09-23 19:40:00-04:00,4444.0,4444.0,4443.5,4444.0,124,35,551032.0
2021-09-23 19:41:00-04:00,4444.0,4444.5,4443.75,4444.0,282,62,1253239.25
2021-09-23 19:42:00-04:00,4443.75,4444.0,4443.5,4443.5,70,27,311057.25
2021-09-23 19:43:00-04:00,4443.5,4443.75,4443.5,4443.75,8,8,35549.0
2021-09-23 19:44:00-04:00,4443.5,4443.75,4442.75,4443.0,72,34,319907.75
2021-09-23 19:45:00-04:00,4443.25,4443.5,4442.75,4442.75,327,93,1452890.25
2021-09-23 19:46:00-04:00,4442.75,4443.25,4442.75,4443.0,170,56,755310.25
2021-09-23 19:47:00-04:00,4443.0,4443.0,4441.5,4442.5,285,111,1266073.25
2021-09-23 19:48:00-04:00,4442.5,4442.5,4441.5,4441.5,187,79,830655.0
2021-09-23 19:49:00-04:00,4441.5,4441.75,4441.0,4441.5,88,36,390832.75
2021-09-23 19:50:00-04:00,4441.5,4441.75,4441.5,4441.75,94,44,417506.75
2021-09-23 19:51:00-04:00,4441.75,4441.75,4441.25,4441.5,100,40,444142.75
2021-09-23 19:52:00-04:00,4441.5,4441.75,4441.25,4441.5,95,31,421938.0
2021-09-23 19:53:00-04:00,4441.75,4442.25,4441.5,4441.75,148,52,657402.25
2021-09-23 19:54:00-04:00,4441.75,4442.75,4441.5,4442.25,218,75,968368.25
2021-09-23 19:55:00-04:00,4442.5,4442.5,4442.0,4442.25,133,57,590819.25
2021-09-23 19:56:00-04:00,4442.25,4442.5,4442.0,4442.25,109,44,484199.5
2021-09-23 19:57:00-04:00,4442.25,4442.25,4441.75,4442.25,193,50,857309.25
2021-09-23 19:58:00-04:00,4442.0,4442.0,4440.75,4441.25,244,79,1083724.5
2021-09-23 19:59:00-04:00,4441.25,4441.25,4440.5,4440.75,87,49,386363.75
2021-09-23 20:00:00-04:00,4440.75,4442.0,4440.75,4442.0,160,83,710614.0
2021-09-23 20:01:00-04:00,4441.75,4442.5,4441.25,4441.25,114,54,506363.0
2021-09-23 20:02:00-04:00,4441.25,4442.25,4440.75,4441.75,164,80,728429.0
2021-09-23 20:03:00-04:00,4441.5,4442.25,4441.25,4441.25,240,90,1066063.25
2021-09-23 20:04:00-04:00,4441.5,4442.25,4441.5,4442.25,367,91,1630226.0
2021-09-23 20:05:00-04:00,4442.25,4442.75,4442.0,4442.5,362,113,1608096.75
2021-09-23 20:06:00-04:00,4442.5,4442.75,4442.0,4442.25,161,65,715235.0
2021-09-23 20:07:00-04:00,4442.25,4442.25,4442.25,4442.25,49,26,217670.25
2021-09-23 20:08:00-04:00,4442.25,4442.25,4441.25,4441.75,145,68,644063.25
2021-09-23 20:09:00-04:00,4441.5,4442.0,4441.25,4442.0,79,41,350888.5
2021-09-23 20:10:00-04:00,4441.75,4442.75,4441.75,4442.75,149,37,661920.0
2021-09-23 20:11:00-04:00,4442.75,4442.75,4442.75,4442.75,46,22,204366.5
2021-09-23 20:12:00-04:00,4443.0,4445.5,4443.0,4445.25,962,220,4275406.0
2021-09-23 20:13:00-04:00,4445.0,4445.25,4444.5,4444.75,218,73,968973.25
2021-09-23 20:14:00-04:00,4444.75,4445.25,4444.25,4444.75,146,60,648924.0
2021-09-23 20:15:00-04:00,4444.75,4447.0,4444.75,4445.25,1226,518,5450555.5
2021-09-23 20:16:00-04:00,4445.5,4447.25,4445.5,4446.75,573,179,2547827.75
2021-09-23 20:17:00-04:00,4447.0,4447.5,4446.0,4446.75,259,101,1151729.75
2021-09-23 20:18:00-04:00,4446.5,4447.0,4446.0,4446.75,311,93,1382862.75
2021-09-23 20:19:00-04:00,4446.75,4448.5,4446.75,4448.5,710,170,3157984.75
2021-09-23 20:20:00-04:00,4448.5,4450.0,4448.25,4449.5,546,210,2429328.5
2021-09-23 20:21:00-04:00,4449.5,4451.5,4449.0,4450.25,1032,294,4592713.0
2021-09-23 20:22:00-04:00,4450.25,4451.0,4450.25,4450.75,189,98,841168.5
2021-09-23 20:23:00-04:00,4450.75,4451.0,4450.25,4450.5,283,127,1259515.0
2021-09-23 20:24:00-04:00,4450.5,4450.5,4450.0,4450.25,138,56,614147.75
2021-09-23 20:25:00-04:00,4450.5,4450.5,4450.0,4450.25,123,56,547387.5
2021-09-23 20:26:00-04:00,4450.25,4451.0,4450.25,4450.5,119,44,529625.0
2021-09-23 20:27:00-04:00,4450.5,4450.5,4449.25,4449.5,488,133,2171584.75
2021-09-23 20:28:00-04:00,4449.25,4449.5,4448.0,4448.0,307,100,1365753.25
2021-09-23 20:29:00-04:00,4447.75,4448.25,4447.75,4447.75,283,100,1258756.75
2021-09-23 20:30:00-04:00,4447.75,4449.0,4447.75,4449.0,118,61,524919.5
2021-09-23 20:31:00-04:00,4449.0,4449.0,4448.0,4448.0,65,27,289145.25
2021-09-23 20:32:00-04:00,4448.25,4448.75,4448.25,4448.5,96,34,427052.75
2021-09-23 20:33:00-04:00,4448.5,4448.5,4448.25,4448.5,70,29,311388.5
2021-09-23 20:34:00-04:00,4448.5,4448.5,4448.0,4448.0,67,34,298032.75
2021-09-23 20:35:00-04:00,4448.25,4449.0,4448.25,4448.5,105,39,467109.0
2021-09-23 20:36:00-04:00,4448.75,4449.0,4447.25,4447.5,167,75,742809.25
2021-09-23 20:37:00-04:00,4447.5,4448.5,4447.5,4448.5,97,49,431462.25
2021-09-23 20:38:00-04:00,4448.25,4448.5,4447.75,4448.0,60,36,266888.25
2021-09-23 20:39:00-04:00,4447.75,4448.0,4447.25,4447.5,126,49,560390.75
2021-09-23 20:40:00-04:00,4447.5,4447.5,4447.25,4447.5,46,28,204584.5
2021-09-23 20:41:00-04:00,4447.5,4447.5,4447.0,4447.25,74,35,329092.5
2021-09-23 20:42:00-04:00,4447.25,4447.5,4447.0,4447.5,62,34,275732.25
2021-09-23 20:43:00-04:00,4447.5,4447.5,4446.75,4447.0,94,37,418023.0
2021-09-23 20:44:00-04:00,4446.75,4447.5,4446.75,4447.5,105,34,466959.5
2021-09-23 20:45:00-04:00,4447.5,4447.75,4447.25,4447.5,86,30,382482.25
2021-09-23 20:46:00-04:00,4447.5,4447.5,4446.0,4446.0,180,68,800437.75
2021-09-23 20:47:00-04:00,4446.0,4446.5,4445.5,4446.5,166,74,738028.5
2021-09-23 20:48:00-04:00,4446.25,4446.75,4446.25,4446.75,63,26,280123.75
2021-09-23 20:49:00-04:00,4446.5,4447.0,4446.5,4446.75,98,40,435781.75
2021-09-23 20:50:00-04:00,4446.5,4447.0,4446.5,4446.75,53,22,235683.5
2021-09-23 20:51:00-04:00,4446.75,4446.75,4445.5,4445.75,148,55,658012.75
2021-09-23 20:52:00-04:00,4445.5,4446.5,4444.75,4446.0,347,90,1542526.0
2021-09-23 20:53:00-04:00,4445.75,4445.75,4445.25,4445.5,47,14,208941.25
2021-09-23 20:54:00-04:00,4445.25,4445.25,4444.75,4445.0,115,50,511183.5
2021-09-23 20:55:00-04:00,4445.25,4445.75,4445.25,4445.5,76,30,337859.25
2021-09-23 20:56:00-04:00,4445.25,4445.5,4445.25,4445.25,43,15,191146.75
2021-09-23 20:57:00-04:00,4445.5,4445.5,4444.75,4445.0,52,24,231139.25
2021-09-23 20:58:00-04:00,4445.25,4445.75,4445.0,4445.75,69,27,306735.5
2021-09-23 20:59:00-04:00,4445.5,4445.75,4445.0,4445.25,105,39,466782.75
2021-09-23 21:00:00-04:00,4445.5,4446.25,4445.25,4446.0,151,50,671333.75
2021-09-23 21:01:00-04:00,4446.0,4446.25,4445.75,4446.25,107,39,475735.5
2021-09-23 21:02:00-04:00,4446.0,4446.0,4445.75,4445.75,47,17,208957.0
2021-09-23 21:03:00-04:00,4445.75,4445.75,4445.25,4445.5,66,29,293409.75
2021-09-23 21:04:00-04:00,4445.75,4445.75,4445.0,4445.25,48,22,213373.0
2021-09-23 21:05:00-04:00,4445.25,4445.75,4445.25,4445.5,43,22,191159.5
2021-09-23 21:06:00-04:00,4445.5,4446.5,4445.5,4446.25,125,33,555749.5
2021-09-23 21:07:00-04:00,4446.25,4447.5,4446.25,4447.0,196,78,871608.5
2021-09-23 21:08:00-04:00,4447.25,4447.25,4446.5,4446.75,85,32,377989.5
2021-09-23 21:09:00-04:00,4446.5,4446.5,4444.25,4444.25,201,93,893500.5
2021-09-23 21:10:00-04:00,4444.25,4444.25,4443.0,4443.25,560,228,2488518.5
2021-09-23 21:11:00-04:00,4443.25,4443.75,4443.0,4443.75,283,109,1257495.75
2021-09-23 21:12:00-04:00,4443.75,4444.0,4442.75,4443.0,223,87,990819.5
2021-09-23 21:13:00-04:00,4443.25,4444.0,4443.25,4443.5,119,76,528795.0
2021-09-23 21:14:00-04:00,4443.5,4445.25,4443.5,4445.25,155,76,688906.5
2021-09-23 21:15:00-04:00,4445.25,4446.25,4445.0,4445.5,295,134,1311478.75
2021-09-23 21:16:00-04:00,4445.5,4445.75,4445.0,4445.75,95,43,422298.25
2021-09-23 21:17:00-04:00,4445.5,4446.75,4445.5,4446.25,188,79,835919.5
2021-09-23 21:18:00-04:00,4446.0,4446.75,4446.0,4446.25,98,38,435729.0
2021-09-23 21:19:00-04:00,4446.25,4446.75,4446.0,4446.25,112,38,497980.25
2021-09-23 21:20:00-04:00,4446.25,4447.25,4446.25,4447.25,176,71,782621.0
2021-09-23 21:21:00-04:00,4447.25,4447.5,4446.5,4446.75,106,45,471385.0
2021-09-23 21:22:00-04:00,4447.0,4447.0,4446.75,4446.75,34,19,151195.25
2021-09-23 21:23:00-04:00,4446.75,4447.0,4446.25,4446.25,57,23,253461.5
2021-09-23 21:24:00-04:00,4446.5,4446.75,4446.25,4446.75,66,38,293470.5
2021-09-23 21:25:00-04:00,4446.75,4447.75,4446.75,4447.5,262,81,1165211.25
2021-09-23 21:26:00-04:00,4447.5,4447.5,4446.0,4446.0,84,39,373533.25
2021-09-23 21:27:00-04:00,4446.0,4447.0,4445.5,4446.5,148,49,658047.0
2021-09-23 21:28:00-04:00,4446.5,4447.0,4446.5,4446.75,57,24,253463.5
2021-09-23 21:29:00-04:00,4446.75,4447.25,4446.5,4447.0,120,43,533636.75
2021-09-23 21:30:00-04:00,4447.0,4447.25,4446.0,4446.0,121,61,538045.0
2021-09-23 21:31:00-04:00,4446.25,4447.0,4446.0,4447.0,113,68,502470.0
2021-09-23 21:32:00-04:00,4447.0,4447.25,4446.75,4447.0,99,52,440246.5
2021-09-23 21:33:00-04:00,4447.0,4447.0,4445.5,4445.5,92,51,409028.25
2021-09-23 21:34:00-04:00,4445.5,4446.25,4445.5,4446.0,65,30,288984.5
2021-09-23 21:35:00-04:00,4445.75,4446.0,4445.5,4445.5,67,40,297859.0
2021-09-23 21:36:00-04:00,4445.25,4446.0,4444.75,4446.0,178,69,791249.5
2021-09-23 21:37:00-04:00,4445.75,4446.75,4445.5,4446.75,108,49,480172.0
2021-09-23 21:38:00-04:00,4446.75,4446.75,4446.0,4446.5,69,42,306794.75
2021-09-23 21:39:00-04:00,4446.5,4446.5,4445.5,4445.5,80,38,355667.75
2021-09-23 21:40:00-04:00,4445.25,4445.5,4445.0,4445.5,134,57,595673.5
2021-09-23 21:41:00-04:00,4445.25,4445.5,4444.25,4444.25,138,76,613383.75
2021-09-23 21:42:00-04:00,4444.5,4444.75,4443.75,4443.75,114,62,506638.75
2021-09-23 21:43:00-04:00,4443.75,4444.25,4443.5,4443.75,154,60,684352.25
2021-09-23 21:44:00-04:00,4444.0,4444.0,4443.0,4443.5,183,69,813144.75
2021-09-23 21:45:00-04:00,4443.5,4443.5,4441.75,4442.0,327,146,1452692.0
2021-09-23 21:46:00-04:00,4442.0,4442.75,4441.25,4441.25,292,97,1297069.75
2021-09-23 21:47:00-04:00,4441.5,4441.75,4440.5,4441.25,362,120,1607743.25
2021-09-23 21:48:00-04:00,4441.5,4441.75,4441.0,4441.0,186,56,826118.5
2021-09-23 21:49:00-04:00,4441.0,4441.25,4440.5,4440.75,254,85,1128000.25
2021-09-23 21:50:00-04:00,4440.75,4442.25,4440.5,4442.25,158,80,701763.0
2021-09-23 21:51:00-04:00,4442.0,4442.5,4441.75,4442.0,106,53,470883.0
2021-09-23 21:52:00-04:00,4441.75,4441.75,4441.25,4441.25,71,33,315351.0
2021-09-23 21:53:00-04:00,4441.25,4441.75,4441.0,4441.75,66,36,293130.75
2021-09-23 21:54:00-04:00,4441.75,4441.75,4441.25,4441.75,73,45,324231.0
2021-09-23 21:55:00-04:00,4441.75,4441.75,4438.25,4440.5,1607,500,7134093.5
2021-09-23 21:56:00-04:00,4440.75,4441.25,4439.25,4439.25,464,145,2060135.5
2021-09-23 21:57:00-04:00,4439.0,4439.25,4437.0,4437.5,745,284,3306235.5
2021-09-23 21:58:00-04:00,4437.5,4437.5,4434.5,4435.0,926,333,4107562.0
2021-09-23 21:59:00-04:00,4435.0,4435.75,4433.75,4435.5,602,229,2669643.25
2021-09-23 22:00:00-04:00,4435.25,4437.5,4435.0,4437.0,558,224,2475704.25
2021-09-23 22:01:00-04:00,4437.0,4438.0,4435.25,4436.5,687,210,3047970.0
2021-09-23 22:02:00-04:00,4436.75,4437.75,4436.75,4437.75,144,71,638977.25
2021-09-23 22:03:00-04:00,4437.5,4437.75,4436.75,4437.0,100,54,443723.75
2021-09-23 22:04:00-04:00,4437.0,4437.75,4437.0,4437.25,152,60,674472.0
2021-09-23 22:05:00-04:00,4437.25,4439.25,4437.25,4438.5,329,130,1460235.75
2021-09-23 22:06:00-04:00,4438.25,4439.25,4438.25,4439.0,253,107,1123012.25
2021-09-23 22:07:00-04:00,4438.75,4439.0,4438.25,4438.5,112,55,497128.0
2021-09-23 22:08:00-04:00,4438.5,4439.25,4438.5,4439.0,104,54,461645.75
2021-09-23 22:09:00-04:00,4439.0,4440.0,4438.75,4439.75,328,100,1456035.5
2021-09-23 22:10:00-04:00,4440.0,4440.0,4439.0,4439.0,161,62,714745.75
2021-09-23 22:11:00-04:00,4439.0,4439.5,4438.25,4438.5,289,91,1282766.25
2021-09-23 22:12:00-04:00,4438.75,4439.25,4438.0,4438.0,145,72,643615.0
2021-09-23 22:13:00-04:00,4438.0,4438.25,4436.5,4437.5,400,138,1774889.75
2021-09-23 22:14:00-04:00,4437.5,4438.0,4437.0,4437.5,138,64,612357.5
2021-09-23 22:15:00-04:00,4437.5,4437.5,4435.75,4436.5,210,82,931663.0
2021-09-23 22:16:00-04:00,4436.25,4437.0,4436.25,4436.75,204,76,905047.25
2021-09-23 22:17:00-04:00,4436.75,4438.0,4436.75,4437.5,100,56,443753.75
2021-09-23 22:18:00-04:00,4437.5,4437.5,4436.75,4437.0,103,55,457042.0
2021-09-23 22:19:00-04:00,4437.0,4437.75,4437.0,4437.75,91,27,403813.75
2021-09-23 22:20:00-04:00,4437.5,4438.0,4437.25,4438.0,110,45,488141.0
2021-09-23 22:21:00-04:00,4438.0,4439.0,4438.0,4438.5,236,77,1047508.0
2021-09-23 22:22:00-04:00,4438.5,4439.0,4438.5,4438.75,50,26,221935.25
2021-09-23 22:23:00-04:00,4438.75,4439.0,4438.5,4439.0,90,30,399487.75
2021-09-23 22:24:00-04:00,4439.0,4439.25,4438.5,4438.75,84,46,372856.0
2021-09-23 22:25:00-04:00,4438.75,4439.5,4438.5,4439.25,60,33,266337.75
2021-09-23 22:26:00-04:00,4439.25,4439.25,4438.75,4438.75,54,18,239709.5
2021-09-23 22:27:00-04:00,4439.0,4439.25,4438.75,4439.0,65,23,288532.25
2021-09-23 22:28:00-04:00,4438.75,4439.25,4438.75,4439.25,67,33,297413.5
2021-09-23 22:29:00-04:00,4439.25,4439.5,4439.0,4439.5,27,19,119860.25
2021-09-23 22:30:00-04:00,4439.25,4441.0,4439.25,4440.75,218,105,967973.25
2021-09-23 22:31:00-04:00,4440.75,4440.75,4439.0,4439.25,174,79,772568.0
2021-09-23 22:32:00-04:00,4439.0,4439.25,4438.75,4439.25,67,33,297409.25
2021-09-23 22:33:00-04:00,4439.25,4439.75,4439.25,4439.75,81,36,359603.75
2021-09-23 22:34:00-04:00,4440.0,4440.25,4439.5,4439.75,116,39,515020.5
2021-09-23 22:35:00-04:00,4439.75,4439.75,4439.0,4439.0,73,35,324083.25
2021-09-23 22:36:00-04:00,4439.25,4439.25,4438.5,4438.5,72,25,319609.25
2021-09-23 22:37:00-04:00,4438.5,4438.75,4438.0,4438.25,97,32,430518.25
2021-09-23 22:38:00-04:00,4438.25,4438.5,4437.5,4438.0,92,45,408287.0
2021-09-23 22:39:00-04:00,4438.0,4439.25,4438.0,4439.0,70,34,310710.0
2021-09-23 22:40:00-04:00,4438.75,4439.5,4438.75,4439.25,38,20,168685.75
2021-09-23 22:41:00-04:00,4439.25,4440.25,4439.0,4440.0,73,43,324098.25
2021-09-23 22:42:00-04:00,4440.0,4440.25,4439.25,4439.75,72,35,319661.25
2021-09-23 22:43:00-04:00,4439.75,4440.75,4439.75,4440.5,134,39,594972.25
2021-09-23 22:44:00-04:00,4440.5,4441.75,4440.5,4441.5,201,80,892690.5
2021-09-23 22:45:00-04:00,4441.5,4441.5,4440.75,4440.75,89,44,395252.75
2021-09-23 22:46:00-04:00,4440.75,4440.75,4440.25,4440.5,67,36,297520.0
2021-09-23 22:47:00-04:00,4440.25,4440.25,4440.0,4440.0,73,42,324134.25
2021-09-23 22:48:00-04:00,4440.25,4440.75,4439.75,4440.5,117,39,519496.75
2021-09-23 22:49:00-04:00,4440.75,4441.0,4440.5,4440.75,71,33,315293.75
2021-09-23 22:50:00-04:00,4440.75,4441.75,4440.75,4441.25,80,39,355302.0
2021-09-23 22:51:00-04:00,4441.5,4441.75,4441.0,4441.25,63,30,279811.75
2021-09-23 22:52:00-04:00,4441.25,4441.25,4441.0,4441.0,25,15,111028.75
2021-09-23 22:53:00-04:00,4441.0,4441.25,4441.0,4441.0,37,15,164321.5
2021-09-23 22:54:00-04:00,4441.0,4441.0,4440.25,4440.5,83,34,368573.25
2021-09-23 22:55:00-04:00,4440.5,4440.75,4440.25,4440.75,17,13,75488.75
2021-09-23 22:56:00-04:00,4440.5,4440.75,4440.5,4440.75,34,15,150985.0
2021-09-23 22:57:00-04:00,4440.75,4440.75,4440.5,4440.75,22,13,97693.75
2021-09-23 22:58:00-04:00,4440.75,4441.0,4440.5,4440.5,23,13,102135.0
2021-09-23 22:59:00-04:00,4440.5,4441.0,4440.5,4440.5,32,21,142102.75
