,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-06 21:36:00-04:00,4527.5,4527.75,4527.5,4527.75,10,4,45275.75
2021-09-06 21:39:00-04:00,4528.0,4528.0,4528.0,4528.0,2,2,9056.0
2021-09-06 21:40:00-04:00,4528.25,4528.25,4528.25,4528.25,2,1,9056.5
2021-09-06 21:41:00-04:00,4528.25,4528.25,4528.25,4528.25,1,1,4528.25
2021-09-06 21:42:00-04:00,4528.0,4528.0,4528.0,4528.0,3,2,13584.0
2021-09-06 21:43:00-04:00,4527.5,4527.5,4527.5,4527.5,1,1,4527.5
2021-09-06 21:44:00-04:00,4527.75,4527.75,4527.5,4527.5,4,4,18110.25
2021-09-06 21:45:00-04:00,4528.0,4528.0,4528.0,4528.0,2,2,9056.0
2021-09-06 21:46:00-04:00,4528.25,4528.25,4528.0,4528.0,2,2,9056.25
2021-09-06 21:48:00-04:00,4528.0,4528.25,4528.0,4528.0,5,5,22640.5
2021-09-06 21:49:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-09-06 21:51:00-04:00,4527.5,4527.75,4527.5,4527.75,2,2,9055.25
2021-09-06 21:54:00-04:00,4528.25,4528.25,4528.25,4528.25,2,1,9056.5
2021-09-06 21:55:00-04:00,4528.25,4528.25,4528.25,4528.25,1,1,4528.25
2021-09-06 21:56:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-09-06 21:59:00-04:00,4528.5,4529.0,4528.5,4529.0,4,3,18115.0
2021-09-06 22:00:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-09-06 22:01:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-09-06 22:03:00-04:00,4529.25,4529.75,4529.25,4529.75,3,3,13588.5
2021-09-06 22:04:00-04:00,4529.75,4529.75,4529.75,4529.75,2,2,9059.5
2021-09-06 22:05:00-04:00,4529.75,4529.75,4529.75,4529.75,2,1,9059.5
2021-09-06 22:06:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-06 22:07:00-04:00,4529.75,4529.75,4529.5,4529.75,4,3,18118.75
2021-09-06 22:08:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-06 22:09:00-04:00,4529.5,4529.5,4529.5,4529.5,5,5,22647.5
2021-09-06 22:10:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-06 22:12:00-04:00,4529.5,4529.5,4529.25,4529.25,4,2,18117.75
2021-09-06 22:13:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-06 22:14:00-04:00,4529.75,4530.0,4529.5,4530.0,14,4,63414.5
2021-09-06 22:15:00-04:00,4530.0,4530.0,4530.0,4530.0,3,3,13590.0
2021-09-06 22:19:00-04:00,4529.75,4529.75,4529.75,4529.75,2,1,9059.5
2021-09-06 22:20:00-04:00,4529.75,4529.75,4529.5,4529.5,11,3,49824.75
2021-09-06 22:24:00-04:00,4530.25,4530.25,4530.0,4530.0,3,2,13590.5
2021-09-06 22:26:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-06 22:27:00-04:00,4529.5,4529.5,4529.5,4529.5,3,3,13588.5
2021-09-06 22:30:00-04:00,4529.25,4529.25,4529.25,4529.25,5,5,22646.25
2021-09-06 22:33:00-04:00,4529.5,4529.5,4529.5,4529.5,2,2,9059.0
2021-09-06 22:39:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-09-06 22:41:00-04:00,4530.25,4530.25,4530.0,4530.0,2,2,9060.25
2021-09-06 22:43:00-04:00,4530.25,4530.5,4530.25,4530.5,5,3,22652.25
2021-09-06 22:44:00-04:00,4530.5,4530.5,4530.5,4530.5,2,2,9061.0
2021-09-06 22:45:00-04:00,4530.75,4531.25,4530.75,4531.0,14,5,63434.0
2021-09-06 22:46:00-04:00,4530.75,4530.75,4530.75,4530.75,4,4,18123.0
2021-09-06 22:47:00-04:00,4531.0,4531.0,4531.0,4531.0,1,1,4531.0
2021-09-06 22:48:00-04:00,4531.0,4531.0,4531.0,4531.0,1,1,4531.0
2021-09-06 22:49:00-04:00,4531.0,4531.25,4531.0,4531.25,5,5,22656.0
2021-09-06 22:50:00-04:00,4531.0,4531.0,4531.0,4531.0,1,1,4531.0
2021-09-06 22:54:00-04:00,4530.75,4530.75,4530.25,4530.75,17,6,77020.0
2021-09-06 22:56:00-04:00,4530.75,4531.0,4530.75,4531.0,2,2,9061.75
2021-09-06 22:57:00-04:00,4531.0,4531.0,4531.0,4531.0,3,2,13593.0
2021-09-06 22:59:00-04:00,4530.75,4530.75,4530.75,4530.75,1,1,4530.75
2021-09-06 23:00:00-04:00,4530.5,4530.5,4530.5,4530.5,2,1,9061.0
2021-09-06 23:01:00-04:00,4530.75,4530.75,4530.75,4530.75,1,1,4530.75
2021-09-06 23:02:00-04:00,4530.75,4530.75,4530.5,4530.5,13,5,58897.25
2021-09-06 23:03:00-04:00,4530.75,4531.0,4530.75,4531.0,2,2,9061.75
2021-09-06 23:04:00-04:00,4531.0,4531.0,4531.0,4531.0,3,2,13593.0
2021-09-06 23:06:00-04:00,4531.25,4531.25,4531.25,4531.25,1,1,4531.25
2021-09-06 23:07:00-04:00,4531.0,4531.25,4531.0,4531.25,10,7,45311.25
2021-09-06 23:08:00-04:00,4531.0,4531.0,4531.0,4531.0,2,1,9062.0
2021-09-06 23:09:00-04:00,4530.75,4530.75,4530.75,4530.75,18,5,81553.5
2021-09-06 23:11:00-04:00,4530.75,4530.75,4530.75,4530.75,4,3,18123.0
2021-09-06 23:12:00-04:00,4530.5,4530.5,4530.5,4530.5,1,1,4530.5
2021-09-06 23:13:00-04:00,4530.5,4530.5,4529.75,4530.0,14,6,63420.5
2021-09-06 23:14:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-09-06 23:15:00-04:00,4529.75,4530.5,4529.75,4530.25,33,8,149498.5
2021-09-06 23:17:00-04:00,4530.25,4530.25,4530.25,4530.25,1,1,4530.25
2021-09-06 23:18:00-04:00,4530.25,4530.25,4530.25,4530.25,1,1,4530.25
2021-09-06 23:20:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-09-06 23:21:00-04:00,4529.75,4530.0,4529.75,4530.0,3,3,13589.75
2021-09-06 23:22:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-09-06 23:24:00-04:00,4530.25,4530.25,4530.25,4530.25,2,2,9060.5
2021-09-06 23:26:00-04:00,4529.75,4529.75,4529.25,4529.25,2,2,9059.0
2021-09-06 23:27:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-09-06 23:29:00-04:00,4529.5,4529.5,4529.5,4529.5,3,3,13588.5
2021-09-06 23:32:00-04:00,4529.75,4529.75,4529.75,4529.75,2,1,9059.5
2021-09-06 23:36:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-09-06 23:38:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-09-06 23:40:00-04:00,4529.75,4530.0,4529.75,4529.75,9,4,40769.0
2021-09-06 23:41:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-06 23:43:00-04:00,4529.5,4529.5,4529.5,4529.5,2,1,9059.0
2021-09-06 23:46:00-04:00,4528.75,4528.75,4528.75,4528.75,3,3,13586.25
2021-09-06 23:48:00-04:00,4529.0,4529.0,4529.0,4529.0,4,2,18116.0
2021-09-06 23:50:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-06 23:55:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-06 23:57:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-07 00:05:00-04:00,4529.0,4529.0,4529.0,4529.0,27,5,122283.0
2021-09-07 00:06:00-04:00,4529.0,4529.0,4529.0,4529.0,13,5,58877.0
2021-09-07 00:07:00-04:00,4529.0,4529.0,4528.75,4528.75,10,2,45289.75
2021-09-07 00:08:00-04:00,4529.25,4529.25,4529.25,4529.25,5,2,22646.25
2021-09-07 00:11:00-04:00,4529.25,4529.25,4529.0,4529.0,6,2,27174.25
2021-09-07 00:12:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-07 00:14:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-07 00:18:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-07 00:30:00-04:00,4530.75,4530.75,4530.25,4530.5,9,8,40774.5
2021-09-07 00:31:00-04:00,4530.0,4530.0,4530.0,4530.0,3,2,13590.0
2021-09-07 00:32:00-04:00,4530.25,4530.25,4530.25,4530.25,1,1,4530.25
2021-09-07 00:33:00-04:00,4530.0,4530.0,4530.0,4530.0,3,2,13590.0
2021-09-07 00:34:00-04:00,4530.25,4530.25,4530.25,4530.25,14,4,63423.5
2021-09-07 00:35:00-04:00,4530.25,4530.25,4530.25,4530.25,8,3,36242.0
2021-09-07 00:36:00-04:00,4530.0,4530.0,4530.0,4530.0,2,2,9060.0
2021-09-07 00:37:00-04:00,4530.0,4530.0,4530.0,4530.0,2,1,9060.0
2021-09-07 00:38:00-04:00,4530.0,4530.25,4530.0,4530.25,5,2,22651.0
2021-09-07 00:39:00-04:00,4529.75,4529.75,4529.75,4529.75,2,2,9059.5
2021-09-07 00:40:00-04:00,4530.0,4530.0,4530.0,4530.0,3,2,13590.0
2021-09-07 00:42:00-04:00,4529.5,4529.5,4529.5,4529.5,3,1,13588.5
2021-09-07 00:47:00-04:00,4528.5,4528.5,4528.25,4528.25,2,2,9056.75
2021-09-07 00:48:00-04:00,4528.25,4528.25,4528.25,4528.25,3,2,13584.75
2021-09-07 00:49:00-04:00,4528.25,4528.25,4528.25,4528.25,1,1,4528.25
2021-09-07 00:52:00-04:00,4528.5,4528.5,4528.5,4528.5,2,2,9057.0
2021-09-07 01:00:00-04:00,4528.5,4528.5,4528.5,4528.5,3,3,13585.5
2021-09-07 01:01:00-04:00,4528.5,4528.5,4528.5,4528.5,2,1,9057.0
2021-09-07 01:02:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-09-07 01:03:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-09-07 01:04:00-04:00,4529.25,4529.75,4529.25,4529.5,23,4,104181.5
2021-09-07 01:05:00-04:00,4529.25,4529.25,4529.0,4529.0,2,2,9058.25
2021-09-07 01:07:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-09-07 01:09:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-07 01:10:00-04:00,4530.0,4530.0,4530.0,4530.0,3,2,13590.0
2021-09-07 01:16:00-04:00,4530.5,4530.5,4530.5,4530.5,1,1,4530.5
2021-09-07 01:18:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-09-07 01:19:00-04:00,4530.25,4530.25,4530.25,4530.25,3,1,13590.75
2021-09-07 01:20:00-04:00,4530.25,4530.25,4530.25,4530.25,1,1,4530.25
2021-09-07 01:21:00-04:00,4530.25,4530.25,4530.25,4530.25,1,1,4530.25
2021-09-07 01:24:00-04:00,4530.25,4530.25,4530.0,4530.0,3,3,13590.5
2021-09-07 01:28:00-04:00,4529.25,4529.25,4529.0,4529.0,2,2,9058.25
2021-09-07 01:31:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-09-07 01:32:00-04:00,4529.25,4529.25,4529.25,4529.25,2,1,9058.5
2021-09-07 01:33:00-04:00,4529.25,4529.25,4529.0,4529.0,21,4,95109.25
2021-09-07 01:34:00-04:00,4528.5,4528.5,4528.5,4528.5,3,2,13585.5
2021-09-07 01:35:00-04:00,4528.5,4528.5,4528.0,4528.0,17,10,76980.25
2021-09-07 01:36:00-04:00,4528.0,4528.5,4528.0,4528.5,10,4,45282.25
2021-09-07 01:40:00-04:00,4529.0,4529.25,4529.0,4529.25,6,3,27174.25
2021-09-07 01:41:00-04:00,4529.5,4529.5,4529.0,4529.0,2,2,9058.5
2021-09-07 01:44:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-07 01:45:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-07 01:46:00-04:00,4529.5,4529.5,4529.5,4529.5,3,2,13588.5
2021-09-07 01:48:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-09-07 01:51:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-07 01:55:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-09-07 01:57:00-04:00,4529.5,4529.75,4529.5,4529.5,8,6,36236.5
2021-09-07 01:58:00-04:00,4529.5,4529.5,4529.5,4529.5,1,1,4529.5
2021-09-07 01:59:00-04:00,4529.75,4529.75,4529.5,4529.75,12,10,54356.5
2021-09-07 02:00:00-04:00,4529.75,4530.25,4529.75,4529.75,5,5,22649.25
2021-09-07 02:01:00-04:00,4530.0,4530.5,4530.0,4530.5,7,7,31712.75
2021-09-07 02:02:00-04:00,4530.75,4530.75,4530.75,4530.75,6,4,27184.5
2021-09-07 02:03:00-04:00,4530.75,4530.75,4530.75,4530.75,3,3,13592.25
2021-09-07 02:04:00-04:00,4530.5,4531.0,4530.5,4530.75,3,3,13592.25
2021-09-07 02:05:00-04:00,4530.75,4530.75,4530.75,4530.75,5,4,22653.75
2021-09-07 02:06:00-04:00,4531.0,4531.25,4531.0,4531.25,6,6,27186.75
2021-09-07 02:07:00-04:00,4531.0,4531.0,4531.0,4531.0,2,1,9062.0
2021-09-07 02:09:00-04:00,4531.0,4531.0,4531.0,4531.0,4,4,18124.0
2021-09-07 02:10:00-04:00,4531.0,4531.0,4531.0,4531.0,4,4,18124.0
2021-09-07 02:11:00-04:00,4531.25,4531.25,4530.75,4530.75,4,3,18124.0
2021-09-07 02:12:00-04:00,4530.75,4531.0,4530.75,4530.75,5,4,22654.0
2021-09-07 02:13:00-04:00,4531.0,4531.25,4530.75,4530.75,17,12,77023.75
2021-09-07 02:14:00-04:00,4530.75,4531.0,4530.75,4530.75,3,3,13592.5
2021-09-07 02:15:00-04:00,4531.0,4531.0,4531.0,4531.0,6,5,27186.0
2021-09-07 02:16:00-04:00,4531.0,4531.0,4530.75,4530.75,31,12,140460.75
2021-09-07 02:17:00-04:00,4530.5,4530.5,4530.5,4530.5,2,2,9061.0
2021-09-07 02:18:00-04:00,4531.0,4531.0,4531.0,4531.0,3,3,13593.0
2021-09-07 02:19:00-04:00,4531.0,4531.0,4531.0,4531.0,1,1,4531.0
2021-09-07 02:20:00-04:00,4530.5,4531.0,4530.5,4531.0,5,5,22654.25
2021-09-07 02:22:00-04:00,4530.25,4530.25,4530.0,4530.0,12,2,54362.75
2021-09-07 02:24:00-04:00,4530.25,4530.25,4530.25,4530.25,1,1,4530.25
2021-09-07 02:25:00-04:00,4530.75,4530.75,4530.75,4530.75,4,3,18123.0
2021-09-07 02:26:00-04:00,4530.5,4530.5,4530.5,4530.5,1,1,4530.5
2021-09-07 02:28:00-04:00,4530.0,4530.0,4530.0,4530.0,3,2,13590.0
2021-09-07 02:29:00-04:00,4530.75,4531.0,4530.75,4531.0,3,3,13592.5
2021-09-07 02:30:00-04:00,4530.75,4530.75,4530.75,4530.75,1,1,4530.75
2021-09-07 02:32:00-04:00,4530.5,4530.75,4530.5,4530.75,15,7,67959.0
2021-09-07 02:33:00-04:00,4530.5,4530.5,4530.5,4530.5,2,2,9061.0
2021-09-07 02:35:00-04:00,4530.25,4530.25,4530.25,4530.25,3,3,13590.75
2021-09-07 02:37:00-04:00,4530.25,4530.5,4530.25,4530.5,12,8,54365.75
2021-09-07 02:38:00-04:00,4530.25,4530.25,4530.25,4530.25,3,3,13590.75
2021-09-07 02:39:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-09-07 02:40:00-04:00,4530.0,4530.25,4530.0,4530.25,11,5,49831.75
2021-09-07 02:41:00-04:00,4530.25,4530.25,4530.25,4530.25,10,5,45302.5
2021-09-07 02:42:00-04:00,4530.25,4530.25,4530.25,4530.25,2,2,9060.5
2021-09-07 02:43:00-04:00,4530.0,4530.0,4530.0,4530.0,2,1,9060.0
2021-09-07 02:44:00-04:00,4529.75,4529.75,4529.5,4529.5,19,13,86064.25
2021-09-07 02:45:00-04:00,4529.25,4529.25,4529.0,4529.25,13,8,58880.0
2021-09-07 02:46:00-04:00,4529.5,4529.5,4529.0,4529.25,3,3,13587.75
2021-09-07 02:47:00-04:00,4529.25,4529.5,4529.25,4529.25,4,3,18117.5
2021-09-07 02:52:00-04:00,4529.25,4529.5,4529.25,4529.5,3,3,13588.25
2021-09-07 02:54:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-07 02:56:00-04:00,4529.25,4529.25,4529.25,4529.25,1,1,4529.25
2021-09-07 02:57:00-04:00,4529.0,4529.25,4529.0,4529.25,6,5,27174.25
2021-09-07 02:59:00-04:00,4529.5,4530.0,4529.5,4530.0,5,5,22649.0
2021-09-07 03:00:00-04:00,4529.5,4529.5,4528.75,4529.25,22,19,99641.5
2021-09-07 03:01:00-04:00,4529.25,4529.75,4529.25,4529.75,8,8,36236.25
2021-09-07 03:02:00-04:00,4529.75,4529.75,4528.75,4529.5,5,5,22646.25
