,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-12 10:12:00-04:00,1335.25,1335.5,1335.25,1335.5,6,6,8011.75
2021-08-12 10:13:00-04:00,1334.25,1337.0,1334.25,1337.0,10,7,13358.5
2021-08-12 10:14:00-04:00,1337.5,1337.5,1336.5,1336.5,8,6,10695.75
2021-08-12 10:15:00-04:00,1336.0,1336.0,1336.0,1336.0,50,20,66800.0
2021-08-12 10:16:00-04:00,1336.0,1336.0,1335.75,1335.75,35,15,46759.75
2021-08-12 10:17:00-04:00,1335.75,1335.75,1335.5,1335.5,3,3,4007.0
2021-08-12 10:19:00-04:00,1335.75,1336.25,1335.5,1336.25,17,3,22707.75
2021-08-12 10:20:00-04:00,1335.25,1335.25,1335.0,1335.0,4,3,5340.5
2021-08-12 10:21:00-04:00,1334.5,1334.5,1334.5,1334.5,3,2,4003.5
2021-08-12 10:22:00-04:00,1335.25,1335.25,1334.75,1334.75,5,2,6674.25
2021-08-12 10:23:00-04:00,1334.75,1335.0,1334.5,1334.5,5,4,6673.5
2021-08-12 10:25:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-12 10:26:00-04:00,1333.5,1333.5,1333.5,1333.5,2,1,2667.0
2021-08-12 10:28:00-04:00,1332.75,1332.75,1332.5,1332.5,4,2,5330.5
2021-08-12 10:29:00-04:00,1332.0,1332.5,1332.0,1332.5,5,5,6660.5
2021-08-12 10:30:00-04:00,1332.25,1332.75,1332.25,1332.5,4,4,5330.25
2021-08-12 10:31:00-04:00,1330.5,1330.75,1330.5,1330.75,8,6,10645.75
2021-08-12 10:32:00-04:00,1330.5,1330.5,1330.25,1330.25,63,31,83819.5
2021-08-12 10:33:00-04:00,1330.0,1330.25,1330.0,1330.25,13,4,17293.0
2021-08-12 10:34:00-04:00,1330.5,1330.75,1330.5,1330.75,4,2,5322.5
2021-08-12 10:37:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-12 10:39:00-04:00,1331.75,1332.0,1331.75,1331.75,5,4,6659.0
2021-08-12 10:40:00-04:00,1331.25,1331.25,1331.0,1331.0,16,11,21299.5
2021-08-12 10:41:00-04:00,1331.75,1332.25,1331.75,1332.25,4,3,5328.0
2021-08-12 10:42:00-04:00,1331.75,1332.25,1331.75,1332.25,3,2,3995.75
2021-08-12 10:43:00-04:00,1332.25,1332.25,1332.25,1332.25,3,3,3996.75
2021-08-12 10:45:00-04:00,1332.25,1333.25,1332.25,1333.25,173,16,230584.75
2021-08-12 10:47:00-04:00,1333.0,1333.25,1332.75,1332.75,216,49,287929.5
2021-08-12 10:48:00-04:00,1332.75,1333.0,1332.75,1333.0,38,3,50653.0
2021-08-12 10:49:00-04:00,1333.0,1333.25,1333.0,1333.25,22,9,29327.0
2021-08-12 10:50:00-04:00,1333.0,1333.25,1333.0,1333.0,30,12,39991.0
2021-08-12 10:51:00-04:00,1333.0,1333.0,1333.0,1333.0,4,3,5332.0
2021-08-12 10:52:00-04:00,1333.25,1333.25,1332.25,1332.25,165,38,219944.75
2021-08-12 10:53:00-04:00,1332.25,1332.75,1332.0,1332.75,4,4,5329.25
2021-08-12 10:54:00-04:00,1333.25,1333.5,1333.25,1333.5,2,2,2666.75
2021-08-12 10:55:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-08-12 10:56:00-04:00,1333.0,1333.5,1333.0,1333.5,3,2,4000.0
2021-08-12 10:57:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-12 10:58:00-04:00,1333.0,1333.0,1333.0,1333.0,3,1,3999.0
2021-08-12 10:59:00-04:00,1333.5,1333.5,1333.5,1333.5,2,2,2667.0
2021-08-12 11:00:00-04:00,1333.5,1334.25,1333.5,1333.5,6,5,8001.75
2021-08-12 11:01:00-04:00,1333.25,1333.25,1333.0,1333.25,4,3,5332.5
2021-08-12 11:02:00-04:00,1333.0,1334.0,1333.0,1334.0,131,24,174733.75
2021-08-12 11:03:00-04:00,1334.0,1334.0,1334.0,1334.0,107,19,142738.0
2021-08-12 11:04:00-04:00,1333.25,1334.5,1333.25,1334.5,65,13,86700.5
2021-08-12 11:05:00-04:00,1334.25,1334.25,1334.0,1334.0,160,41,213440.25
2021-08-12 11:06:00-04:00,1334.25,1334.25,1334.25,1334.25,3,2,4002.75
2021-08-12 11:07:00-04:00,1334.25,1334.5,1334.25,1334.25,9,7,12008.5
2021-08-12 11:08:00-04:00,1334.25,1334.5,1333.5,1334.5,115,19,153395.5
2021-08-12 11:09:00-04:00,1334.5,1334.75,1334.5,1334.75,2,2,2669.25
2021-08-12 11:10:00-04:00,1334.25,1334.75,1333.0,1333.0,195,45,260128.5
2021-08-12 11:11:00-04:00,1333.25,1333.25,1332.5,1332.75,71,25,94622.75
2021-08-12 11:12:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-12 11:13:00-04:00,1332.25,1332.75,1332.25,1332.75,9,9,11991.75
2021-08-12 11:15:00-04:00,1332.75,1332.75,1332.0,1332.0,19,11,25310.0
2021-08-12 11:16:00-04:00,1332.0,1332.0,1332.0,1332.0,9,8,11988.0
2021-08-12 11:17:00-04:00,1331.75,1332.25,1331.75,1332.25,7,4,9322.75
2021-08-12 11:18:00-04:00,1332.5,1332.75,1332.5,1332.75,3,2,3997.75
2021-08-12 11:20:00-04:00,1332.75,1333.0,1332.25,1332.25,13,10,17325.75
2021-08-12 11:21:00-04:00,1332.25,1332.5,1332.25,1332.5,13,11,17320.5
2021-08-12 11:22:00-04:00,1332.5,1332.5,1332.0,1332.0,9,9,11990.75
2021-08-12 11:23:00-04:00,1331.75,1331.75,1331.75,1331.75,11,7,14649.25
2021-08-12 11:24:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-12 11:25:00-04:00,1332.0,1332.0,1331.5,1331.75,19,10,25306.75
2021-08-12 11:26:00-04:00,1331.5,1331.5,1331.5,1331.5,9,5,11983.5
2021-08-12 11:27:00-04:00,1331.5,1331.75,1331.5,1331.75,6,5,7989.75
2021-08-12 11:28:00-04:00,1331.75,1331.75,1331.75,1331.75,2,1,2663.5
2021-08-12 11:29:00-04:00,1331.5,1331.75,1331.25,1331.75,21,4,27958.0
2021-08-12 11:30:00-04:00,1331.0,1331.5,1331.0,1331.5,13,3,17304.0
2021-08-12 11:31:00-04:00,1331.25,1331.25,1331.0,1331.0,2,2,2662.25
2021-08-12 11:32:00-04:00,1331.25,1331.25,1331.25,1331.25,3,1,3993.75
2021-08-12 11:33:00-04:00,1331.25,1331.5,1331.25,1331.25,6,4,7988.5
2021-08-12 11:34:00-04:00,1331.0,1331.0,1331.0,1331.0,3,2,3993.0
2021-08-12 11:36:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-12 11:37:00-04:00,1332.5,1332.5,1332.25,1332.25,3,2,3997.0
2021-08-12 11:38:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-12 11:39:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-12 11:40:00-04:00,1331.0,1331.5,1330.0,1330.0,12,7,15965.0
2021-08-12 11:41:00-04:00,1329.5,1329.5,1329.25,1329.25,2,2,2658.75
2021-08-12 11:42:00-04:00,1329.0,1329.0,1328.25,1328.25,55,9,73067.25
2021-08-12 11:43:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-12 11:44:00-04:00,1329.25,1329.25,1329.25,1329.25,4,1,5317.0
2021-08-12 11:45:00-04:00,1329.25,1329.25,1329.0,1329.25,8,5,10633.5
2021-08-12 11:46:00-04:00,1329.25,1330.25,1329.25,1330.25,42,9,55844.0
2021-08-12 11:47:00-04:00,1330.25,1330.5,1330.25,1330.25,59,10,78485.0
2021-08-12 11:48:00-04:00,1330.0,1330.25,1330.0,1330.0,12,4,15961.5
2021-08-12 11:49:00-04:00,1330.0,1330.0,1329.5,1329.5,99,28,131667.5
2021-08-12 11:50:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-12 11:51:00-04:00,1328.5,1328.5,1328.5,1328.5,2,1,2657.0
2021-08-12 11:52:00-04:00,1328.0,1328.0,1327.5,1328.0,52,8,69050.0
2021-08-12 11:53:00-04:00,1328.0,1328.0,1327.75,1327.75,2,2,2655.75
2021-08-12 11:54:00-04:00,1328.5,1328.75,1328.5,1328.5,22,3,29230.25
2021-08-12 11:55:00-04:00,1329.0,1329.25,1328.5,1328.5,43,29,57145.25
2021-08-12 11:56:00-04:00,1328.25,1328.25,1328.0,1328.0,5,3,6640.5
2021-08-12 11:57:00-04:00,1328.0,1328.25,1328.0,1328.25,8,6,10624.5
2021-08-12 11:58:00-04:00,1328.0,1328.0,1327.0,1327.0,6,5,7965.75
2021-08-12 11:59:00-04:00,1327.25,1330.75,1327.0,1330.75,12,11,15950.25
2021-08-12 12:00:00-04:00,1330.75,1358.75,1330.75,1358.5,94,81,126667.0
2021-08-12 12:01:00-04:00,1354.0,1360.0,1352.75,1355.5,62,49,84165.75
2021-08-12 12:02:00-04:00,1359.5,1366.5,1358.0,1366.5,59,20,80324.25
2021-08-12 12:03:00-04:00,1367.25,1370.25,1360.75,1360.75,26,17,35453.25
2021-08-12 12:04:00-04:00,1361.0,1361.25,1355.0,1358.0,56,27,76025.75
2021-08-12 12:05:00-04:00,1359.25,1362.0,1358.75,1358.75,116,100,157769.0
2021-08-12 12:06:00-04:00,1360.25,1362.75,1360.25,1362.5,104,33,141684.25
2021-08-12 12:07:00-04:00,1364.25,1365.0,1359.75,1361.25,79,18,107777.75
2021-08-12 12:08:00-04:00,1363.0,1363.5,1362.0,1362.25,19,16,25888.0
2021-08-12 12:09:00-04:00,1361.75,1365.0,1361.75,1364.25,45,21,61405.0
2021-08-12 12:10:00-04:00,1364.5,1366.25,1364.5,1365.75,42,25,57342.25
2021-08-12 12:11:00-04:00,1365.75,1366.0,1362.25,1362.25,53,43,72328.75
2021-08-12 12:12:00-04:00,1363.0,1365.0,1363.0,1363.25,35,13,47728.0
2021-08-12 12:13:00-04:00,1362.5,1364.0,1362.0,1362.0,48,43,65423.0
2021-08-12 12:14:00-04:00,1362.5,1363.0,1357.5,1357.5,32,29,43529.5
2021-08-12 12:15:00-04:00,1360.75,1361.75,1360.0,1361.25,12,11,16329.0
2021-08-12 12:16:00-04:00,1361.0,1361.0,1359.5,1360.0,15,13,20403.0
2021-08-12 12:17:00-04:00,1360.0,1361.0,1359.25,1359.75,53,12,72113.5
2021-08-12 12:18:00-04:00,1361.25,1361.75,1358.5,1358.5,114,82,154892.5
2021-08-12 12:19:00-04:00,1357.0,1357.0,1355.5,1355.5,14,11,18985.25
2021-08-12 12:20:00-04:00,1356.5,1357.5,1356.5,1357.0,46,28,62406.25
2021-08-12 12:21:00-04:00,1357.0,1361.5,1357.0,1361.5,46,35,62527.0
2021-08-12 12:22:00-04:00,1362.5,1362.5,1362.0,1362.0,5,2,6810.5
2021-08-12 12:23:00-04:00,1361.5,1361.75,1360.25,1360.25,5,3,6806.75
2021-08-12 12:24:00-04:00,1361.25,1362.0,1361.25,1361.75,7,4,9532.25
2021-08-12 12:25:00-04:00,1362.0,1362.0,1360.5,1360.5,11,9,14971.75
2021-08-12 12:26:00-04:00,1361.5,1362.5,1361.5,1361.5,6,6,8170.75
2021-08-12 12:27:00-04:00,1363.0,1363.25,1362.75,1363.25,19,11,25899.25
2021-08-12 12:28:00-04:00,1363.25,1363.75,1363.0,1363.0,7,7,9543.75
2021-08-12 12:29:00-04:00,1363.0,1364.0,1362.75,1362.75,79,53,107689.5
2021-08-12 12:30:00-04:00,1362.5,1363.75,1362.5,1363.5,10,9,13630.5
2021-08-12 12:31:00-04:00,1363.75,1364.0,1363.5,1363.5,18,12,24546.5
2021-08-12 12:32:00-04:00,1362.75,1362.75,1362.25,1362.25,7,6,9537.25
2021-08-12 12:33:00-04:00,1362.75,1362.75,1361.5,1361.5,6,4,8171.75
2021-08-12 12:34:00-04:00,1361.75,1362.0,1361.75,1362.0,2,2,2723.75
2021-08-12 12:35:00-04:00,1361.75,1361.75,1360.0,1360.5,45,13,61235.0
2021-08-12 12:36:00-04:00,1360.0,1360.25,1358.0,1358.0,19,9,25827.75
2021-08-12 12:37:00-04:00,1358.25,1358.25,1358.25,1358.25,11,11,14940.75
2021-08-12 12:38:00-04:00,1358.5,1359.25,1358.25,1359.25,13,3,17658.75
2021-08-12 12:39:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-08-12 12:40:00-04:00,1356.75,1356.75,1356.5,1356.5,18,2,24417.5
2021-08-12 12:41:00-04:00,1357.0,1357.5,1356.75,1356.75,77,22,104489.25
2021-08-12 12:43:00-04:00,1358.75,1358.75,1357.0,1357.0,5,5,6789.75
2021-08-12 12:45:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-08-12 12:46:00-04:00,1357.25,1357.5,1357.25,1357.25,5,3,6786.75
2021-08-12 12:47:00-04:00,1356.5,1356.5,1356.5,1356.5,5,4,6782.5
2021-08-12 12:48:00-04:00,1356.5,1357.25,1355.75,1355.75,60,35,81390.0
2021-08-12 12:49:00-04:00,1355.5,1355.5,1354.0,1354.0,45,19,60961.5
2021-08-12 12:50:00-04:00,1354.5,1354.5,1354.5,1354.5,4,1,5418.0
2021-08-12 12:51:00-04:00,1354.25,1354.75,1354.0,1354.75,113,4,153004.25
2021-08-12 12:52:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-08-12 12:53:00-04:00,1354.5,1355.25,1354.5,1355.25,3,2,4065.0
2021-08-12 12:54:00-04:00,1354.75,1354.75,1353.0,1354.0,35,10,47372.0
2021-08-12 12:55:00-04:00,1354.0,1354.0,1353.75,1353.75,8,4,10830.75
2021-08-12 12:57:00-04:00,1354.25,1354.5,1354.25,1354.5,52,32,70421.25
2021-08-12 12:58:00-04:00,1351.75,1351.75,1351.5,1351.5,3,3,4054.75
2021-08-12 12:59:00-04:00,1352.0,1352.5,1351.25,1352.25,6,5,8112.25
2021-08-12 13:00:00-04:00,1352.75,1352.75,1352.75,1352.75,2,1,2705.5
2021-08-12 13:02:00-04:00,1353.0,1353.0,1352.5,1352.75,9,5,12175.5
2021-08-12 13:03:00-04:00,1353.5,1354.0,1352.25,1352.5,20,6,27070.25
2021-08-12 13:04:00-04:00,1352.75,1353.0,1352.75,1353.0,5,5,6764.75
2021-08-12 13:05:00-04:00,1351.0,1351.0,1350.5,1350.5,26,12,35125.5
2021-08-12 13:06:00-04:00,1349.25,1349.25,1347.75,1349.0,47,24,63362.75
2021-08-12 13:07:00-04:00,1348.75,1349.5,1348.75,1349.25,56,15,75559.5
2021-08-12 13:08:00-04:00,1348.75,1349.0,1346.75,1346.75,98,49,132137.5
2021-08-12 13:09:00-04:00,1346.0,1347.0,1345.75,1346.25,79,44,106359.25
2021-08-12 13:10:00-04:00,1347.5,1348.0,1347.5,1348.0,3,2,4043.0
2021-08-12 13:11:00-04:00,1348.0,1348.0,1347.5,1347.5,5,2,6739.0
2021-08-12 13:12:00-04:00,1347.75,1348.75,1347.75,1348.75,2,2,2696.5
2021-08-12 13:14:00-04:00,1349.25,1349.25,1348.25,1348.25,20,3,26969.0
2021-08-12 13:15:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-12 13:17:00-04:00,1350.25,1350.25,1350.25,1350.25,2,1,2700.5
2021-08-12 13:18:00-04:00,1350.25,1350.25,1350.0,1350.0,9,2,12150.25
2021-08-12 13:19:00-04:00,1350.75,1350.75,1350.75,1350.75,2,2,2701.5
