,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-11 20:35:00-04:00,1335.75,1335.75,1335.5,1335.75,6,5,8014.25
2021-08-11 20:36:00-04:00,1335.5,1335.75,1335.5,1335.75,4,4,5342.75
2021-08-11 20:37:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-11 20:38:00-04:00,1335.5,1336.0,1335.5,1335.75,16,5,21371.75
2021-08-11 20:39:00-04:00,1335.5,1335.75,1335.5,1335.5,8,5,10684.5
2021-08-11 20:40:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-11 20:41:00-04:00,1335.75,1335.75,1335.75,1335.75,2,2,2671.5
2021-08-11 20:42:00-04:00,1335.75,1335.75,1335.75,1335.75,3,3,4007.25
2021-08-11 20:43:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-11 20:44:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-11 20:45:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-08-11 20:46:00-04:00,1335.5,1335.5,1335.5,1335.5,2,2,2671.0
2021-08-11 20:47:00-04:00,1335.5,1335.5,1335.25,1335.25,9,4,12018.5
2021-08-11 20:48:00-04:00,1335.25,1335.25,1335.0,1335.0,46,10,61412.75
2021-08-11 20:49:00-04:00,1334.75,1334.75,1334.0,1334.25,100,44,133439.75
2021-08-11 20:50:00-04:00,1334.5,1335.0,1334.25,1335.0,6,6,8007.5
2021-08-11 20:51:00-04:00,1334.75,1335.5,1334.75,1335.25,63,11,84121.0
2021-08-11 20:52:00-04:00,1335.25,1335.25,1335.25,1335.25,2,1,2670.5
2021-08-11 20:53:00-04:00,1335.0,1335.75,1335.0,1335.25,82,10,109506.75
2021-08-11 20:54:00-04:00,1335.5,1335.5,1335.0,1335.25,12,6,16023.5
2021-08-11 20:55:00-04:00,1335.25,1335.25,1335.25,1335.25,2,2,2670.5
2021-08-11 20:56:00-04:00,1335.0,1335.0,1334.5,1334.5,11,6,14681.25
2021-08-11 20:57:00-04:00,1334.5,1335.25,1334.5,1335.25,15,9,20023.75
2021-08-11 20:58:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-08-11 20:59:00-04:00,1335.25,1335.25,1335.25,1335.25,17,5,22699.25
2021-08-11 21:00:00-04:00,1335.5,1337.75,1335.25,1337.5,136,108,181756.75
2021-08-11 21:01:00-04:00,1337.75,1337.75,1336.75,1337.0,50,24,66862.0
2021-08-11 21:02:00-04:00,1336.75,1337.25,1336.75,1337.0,9,6,12032.0
2021-08-11 21:03:00-04:00,1336.5,1336.5,1335.75,1336.0,26,19,34738.25
2021-08-11 21:04:00-04:00,1335.75,1336.0,1335.75,1335.75,5,4,6679.0
2021-08-11 21:05:00-04:00,1335.75,1336.75,1335.75,1336.5,16,13,21378.0
2021-08-11 21:06:00-04:00,1336.5,1336.5,1335.75,1336.0,36,24,48096.75
2021-08-11 21:07:00-04:00,1336.0,1336.25,1336.0,1336.25,16,9,21378.5
2021-08-11 21:08:00-04:00,1336.25,1336.25,1336.0,1336.25,7,3,9353.5
2021-08-11 21:09:00-04:00,1336.25,1336.5,1336.25,1336.5,6,2,8018.75
2021-08-11 21:10:00-04:00,1336.25,1336.25,1336.25,1336.25,14,7,18707.5
2021-08-11 21:11:00-04:00,1336.25,1336.25,1336.0,1336.25,45,13,60128.75
2021-08-11 21:12:00-04:00,1336.25,1336.25,1336.0,1336.0,8,3,10688.25
2021-08-11 21:13:00-04:00,1336.0,1336.75,1336.0,1336.75,24,10,32066.0
2021-08-11 21:14:00-04:00,1336.5,1336.5,1336.25,1336.25,17,13,22716.75
2021-08-11 21:15:00-04:00,1336.25,1336.75,1336.25,1336.75,5,4,6681.75
2021-08-11 21:16:00-04:00,1336.25,1336.25,1336.0,1336.25,23,10,30731.0
2021-08-11 21:17:00-04:00,1336.25,1336.25,1336.0,1336.0,50,15,66801.5
2021-08-11 21:18:00-04:00,1336.0,1336.0,1335.5,1335.5,26,14,34729.0
2021-08-11 21:19:00-04:00,1335.5,1335.5,1335.5,1335.5,7,4,9348.5
2021-08-11 21:20:00-04:00,1335.25,1335.25,1335.25,1335.25,4,4,5341.0
2021-08-11 21:21:00-04:00,1335.5,1335.5,1335.25,1335.25,13,8,17358.5
2021-08-11 21:22:00-04:00,1335.0,1335.0,1334.75,1335.0,60,17,80099.25
2021-08-11 21:23:00-04:00,1335.0,1335.25,1334.75,1335.25,12,6,16021.75
2021-08-11 21:24:00-04:00,1335.0,1335.0,1335.0,1335.0,4,3,5340.0
2021-08-11 21:25:00-04:00,1334.75,1335.0,1334.75,1334.75,16,8,21357.0
2021-08-11 21:26:00-04:00,1334.75,1334.75,1334.75,1334.75,10,4,13347.5
2021-08-11 21:27:00-04:00,1335.0,1335.0,1334.75,1334.75,2,2,2669.75
2021-08-11 21:28:00-04:00,1335.0,1335.0,1334.5,1334.5,25,7,33374.5
2021-08-11 21:29:00-04:00,1334.5,1335.0,1334.5,1335.0,34,11,45378.75
2021-08-11 21:30:00-04:00,1334.75,1335.0,1334.75,1335.0,8,6,10678.25
2021-08-11 21:31:00-04:00,1334.75,1335.0,1334.75,1335.0,4,3,5339.75
2021-08-11 21:32:00-04:00,1335.0,1335.25,1335.0,1335.0,28,8,37380.25
2021-08-11 21:33:00-04:00,1334.75,1334.75,1334.5,1334.5,3,3,4003.75
2021-08-11 21:34:00-04:00,1334.5,1334.75,1334.5,1334.75,5,2,6673.5
2021-08-11 21:35:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-08-11 21:36:00-04:00,1334.5,1334.5,1334.5,1334.5,5,5,6672.5
2021-08-11 21:37:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-08-11 21:38:00-04:00,1334.75,1334.75,1334.5,1334.5,4,4,5338.75
2021-08-11 21:39:00-04:00,1334.5,1334.75,1334.5,1334.75,7,4,9342.5
2021-08-11 21:40:00-04:00,1334.75,1335.0,1334.5,1334.5,16,5,21354.5
2021-08-11 21:41:00-04:00,1334.5,1334.75,1334.5,1334.75,10,4,13345.5
2021-08-11 21:42:00-04:00,1334.75,1334.75,1334.5,1334.5,25,8,33363.0
2021-08-11 21:43:00-04:00,1334.5,1334.5,1334.25,1334.25,3,3,4003.0
2021-08-11 21:44:00-04:00,1334.25,1334.25,1334.0,1334.0,30,16,40027.25
2021-08-11 21:45:00-04:00,1334.25,1334.25,1334.0,1334.0,5,4,6670.5
2021-08-11 21:46:00-04:00,1334.0,1334.0,1334.0,1334.0,7,3,9338.0
2021-08-11 21:47:00-04:00,1334.25,1335.25,1334.25,1335.25,57,14,76084.25
2021-08-11 21:48:00-04:00,1335.25,1336.0,1335.25,1335.5,46,11,61440.25
2021-08-11 21:49:00-04:00,1335.5,1336.0,1335.0,1335.75,341,52,455343.75
2021-08-11 21:50:00-04:00,1335.75,1335.75,1335.5,1335.5,3,3,4006.75
2021-08-11 21:51:00-04:00,1335.5,1335.5,1335.25,1335.25,4,4,5341.75
2021-08-11 21:52:00-04:00,1335.25,1335.25,1335.0,1335.0,6,5,8010.5
2021-08-11 21:53:00-04:00,1335.0,1335.25,1334.75,1334.75,13,4,17357.5
2021-08-11 21:54:00-04:00,1335.0,1335.0,1334.75,1334.75,2,2,2669.75
2021-08-11 21:55:00-04:00,1334.75,1334.75,1334.75,1334.75,2,2,2669.5
2021-08-11 21:56:00-04:00,1335.0,1335.0,1335.0,1335.0,8,4,10680.0
2021-08-11 21:57:00-04:00,1335.0,1335.0,1335.0,1335.0,8,6,10680.0
2021-08-11 21:58:00-04:00,1335.0,1336.25,1335.0,1335.75,104,21,138912.0
2021-08-11 21:59:00-04:00,1336.0,1336.0,1335.75,1335.75,8,4,10687.75
2021-08-11 22:00:00-04:00,1335.75,1335.75,1335.25,1335.25,7,5,9348.25
2021-08-11 22:01:00-04:00,1335.0,1335.0,1335.0,1335.0,5,5,6675.0
2021-08-11 22:02:00-04:00,1335.0,1335.0,1335.0,1335.0,2,2,2670.0
2021-08-11 22:03:00-04:00,1335.0,1335.0,1335.0,1335.0,6,6,8010.0
2021-08-11 22:04:00-04:00,1335.25,1335.25,1335.0,1335.25,6,3,8011.25
2021-08-11 22:05:00-04:00,1335.25,1335.25,1335.25,1335.25,3,3,4005.75
2021-08-11 22:06:00-04:00,1335.0,1335.0,1334.5,1334.5,8,7,10677.75
2021-08-11 22:07:00-04:00,1334.75,1334.75,1334.75,1334.75,3,3,4004.25
2021-08-11 22:08:00-04:00,1334.75,1334.75,1334.75,1334.75,7,3,9343.25
2021-08-11 22:09:00-04:00,1334.5,1334.5,1334.25,1334.25,6,3,8006.5
2021-08-11 22:10:00-04:00,1334.25,1334.25,1331.25,1331.75,592,175,788742.25
2021-08-11 22:11:00-04:00,1332.0,1332.0,1331.25,1331.25,35,16,46602.0
2021-08-11 22:12:00-04:00,1331.5,1332.0,1331.5,1332.0,16,8,21305.75
2021-08-11 22:13:00-04:00,1331.75,1332.0,1331.75,1332.0,39,15,51944.5
2021-08-11 22:14:00-04:00,1332.0,1332.0,1331.75,1332.0,25,6,33299.5
2021-08-11 22:16:00-04:00,1332.25,1332.5,1332.25,1332.5,9,3,11991.5
2021-08-11 22:17:00-04:00,1332.5,1332.5,1332.25,1332.5,8,4,10659.5
2021-08-11 22:18:00-04:00,1332.5,1332.5,1332.0,1332.0,34,13,45294.0
2021-08-11 22:19:00-04:00,1332.25,1332.75,1332.25,1332.5,33,10,43970.0
2021-08-11 22:20:00-04:00,1332.25,1332.25,1332.0,1332.0,5,3,6661.0
2021-08-11 22:21:00-04:00,1332.25,1332.25,1332.25,1332.25,6,4,7993.5
2021-08-11 22:22:00-04:00,1332.25,1332.25,1332.0,1332.0,4,3,5328.5
2021-08-11 22:23:00-04:00,1332.25,1332.25,1332.25,1332.25,5,4,6661.25
2021-08-11 22:24:00-04:00,1332.25,1332.5,1332.25,1332.5,8,3,10659.75
2021-08-11 22:25:00-04:00,1332.5,1332.5,1332.5,1332.5,3,2,3997.5
2021-08-11 22:26:00-04:00,1332.5,1332.75,1332.5,1332.75,7,3,9329.0
2021-08-11 22:27:00-04:00,1332.5,1332.5,1332.5,1332.5,2,2,2665.0
2021-08-11 22:28:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-11 22:29:00-04:00,1332.5,1334.0,1332.5,1333.0,161,30,214666.75
2021-08-11 22:30:00-04:00,1332.75,1333.25,1332.75,1333.25,13,12,17328.0
2021-08-11 22:31:00-04:00,1333.25,1333.25,1333.25,1333.25,3,2,3999.75
2021-08-11 22:32:00-04:00,1333.0,1333.0,1332.75,1332.75,10,6,13329.75
2021-08-11 22:33:00-04:00,1332.75,1333.0,1332.75,1333.0,7,3,9329.5
2021-08-11 22:34:00-04:00,1333.5,1333.5,1333.0,1333.25,21,7,27996.5
2021-08-11 22:35:00-04:00,1333.25,1333.25,1333.0,1333.0,4,4,5332.25
2021-08-11 22:36:00-04:00,1333.0,1333.25,1333.0,1333.0,10,6,13331.0
2021-08-11 22:37:00-04:00,1333.25,1333.5,1333.0,1333.25,25,6,33327.25
2021-08-11 22:38:00-04:00,1333.0,1333.25,1333.0,1333.25,4,3,5332.75
2021-08-11 22:39:00-04:00,1333.0,1333.0,1332.75,1332.75,12,4,15993.75
2021-08-11 22:40:00-04:00,1332.75,1332.75,1332.75,1332.75,2,2,2665.5
2021-08-11 22:41:00-04:00,1333.0,1333.0,1333.0,1333.0,9,3,11997.0
2021-08-11 22:42:00-04:00,1333.25,1333.25,1333.25,1333.25,4,2,5333.0
2021-08-11 22:43:00-04:00,1333.25,1333.25,1333.25,1333.25,9,7,11999.25
2021-08-11 22:44:00-04:00,1333.25,1333.25,1333.0,1333.0,32,10,42661.5
2021-08-11 22:45:00-04:00,1332.75,1333.0,1332.75,1333.0,8,5,10663.75
2021-08-11 22:46:00-04:00,1332.75,1332.75,1332.5,1332.5,26,10,34650.0
2021-08-11 22:47:00-04:00,1332.5,1332.5,1332.25,1332.25,2,2,2664.75
2021-08-11 22:48:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-11 22:49:00-04:00,1332.75,1332.75,1332.75,1332.75,4,3,5331.0
2021-08-11 22:50:00-04:00,1332.75,1333.0,1332.75,1332.75,3,3,3998.5
2021-08-11 22:51:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-11 22:52:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-11 22:53:00-04:00,1333.0,1333.0,1332.75,1332.75,234,9,311918.5
2021-08-11 22:54:00-04:00,1332.5,1332.5,1332.5,1332.5,9,6,11992.5
2021-08-11 22:56:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-11 22:57:00-04:00,1332.5,1332.5,1332.25,1332.25,20,3,26646.25
2021-08-11 22:58:00-04:00,1332.0,1332.0,1332.0,1332.0,5,3,6660.0
2021-08-11 22:59:00-04:00,1332.0,1332.0,1331.75,1332.0,33,11,43955.75
2021-08-11 23:00:00-04:00,1331.75,1332.0,1331.75,1332.0,19,12,25303.5
2021-08-11 23:01:00-04:00,1331.75,1331.75,1331.75,1331.75,6,4,7990.5
2021-08-11 23:03:00-04:00,1331.5,1331.75,1331.5,1331.75,9,5,11985.0
2021-08-11 23:04:00-04:00,1331.75,1331.75,1331.5,1331.5,2,2,2663.25
2021-08-11 23:05:00-04:00,1331.5,1331.5,1331.5,1331.5,10,7,13315.0
2021-08-11 23:06:00-04:00,1331.25,1331.25,1331.25,1331.25,15,9,19968.75
2021-08-11 23:07:00-04:00,1331.0,1331.0,1330.75,1330.75,60,12,79856.25
2021-08-11 23:08:00-04:00,1331.0,1331.25,1331.0,1331.25,16,10,21298.5
2021-08-11 23:09:00-04:00,1331.5,1331.5,1331.0,1331.0,10,6,13310.5
2021-08-11 23:10:00-04:00,1331.0,1331.0,1331.0,1331.0,2,2,2662.0
2021-08-11 23:11:00-04:00,1330.75,1331.0,1330.75,1331.0,26,6,34604.75
2021-08-11 23:12:00-04:00,1330.75,1331.0,1330.75,1331.0,18,10,23954.75
2021-08-11 23:13:00-04:00,1330.75,1330.75,1330.75,1330.75,2,2,2661.5
2021-08-11 23:14:00-04:00,1330.75,1331.25,1330.75,1331.0,24,15,31942.5
2021-08-11 23:15:00-04:00,1331.0,1331.0,1330.75,1330.75,7,5,9316.0
2021-08-11 23:16:00-04:00,1330.75,1331.25,1330.75,1331.0,19,10,25290.5
2021-08-11 23:17:00-04:00,1330.75,1330.75,1330.75,1330.75,9,5,11976.75
2021-08-11 23:18:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-11 23:19:00-04:00,1330.75,1330.75,1330.75,1330.75,7,5,9315.25
2021-08-11 23:20:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-08-11 23:21:00-04:00,1330.75,1330.75,1330.5,1330.5,10,9,13307.0
2021-08-11 23:22:00-04:00,1330.5,1331.0,1330.5,1331.0,24,10,31936.75
2021-08-11 23:23:00-04:00,1331.25,1331.25,1330.75,1330.75,18,8,23957.25
2021-08-11 23:24:00-04:00,1330.75,1331.0,1330.75,1331.0,10,3,13309.5
2021-08-11 23:25:00-04:00,1331.0,1331.0,1331.0,1331.0,18,8,23958.0
2021-08-11 23:26:00-04:00,1331.0,1331.0,1330.75,1330.75,9,3,11977.5
2021-08-11 23:27:00-04:00,1330.75,1331.25,1330.75,1331.25,6,3,7986.0
2021-08-11 23:28:00-04:00,1331.25,1331.25,1331.0,1331.0,3,3,3993.25
2021-08-11 23:29:00-04:00,1331.25,1331.25,1331.0,1331.0,2,2,2662.25
2021-08-11 23:30:00-04:00,1331.25,1331.25,1331.0,1331.25,4,4,5324.75
2021-08-11 23:31:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-11 23:33:00-04:00,1331.25,1331.25,1331.25,1331.25,5,5,6656.25
2021-08-11 23:34:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-11 23:35:00-04:00,1331.25,1331.75,1331.0,1331.0,36,9,47926.25
2021-08-11 23:36:00-04:00,1331.25,1331.25,1331.25,1331.25,2,2,2662.5
2021-08-11 23:38:00-04:00,1331.25,1331.25,1331.25,1331.25,24,8,31950.0
2021-08-11 23:40:00-04:00,1331.5,1331.5,1331.5,1331.5,3,2,3994.5
2021-08-11 23:41:00-04:00,1331.5,1331.5,1331.5,1331.5,4,2,5326.0
2021-08-11 23:44:00-04:00,1331.75,1331.75,1331.75,1331.75,8,3,10654.0
2021-08-11 23:45:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-11 23:46:00-04:00,1331.5,1331.5,1331.5,1331.5,6,2,7989.0
2021-08-11 23:47:00-04:00,1331.5,1331.5,1331.25,1331.25,8,3,10651.75
2021-08-11 23:48:00-04:00,1331.25,1331.25,1331.25,1331.25,2,2,2662.5
2021-08-11 23:49:00-04:00,1331.25,1331.5,1331.25,1331.5,2,2,2662.75
2021-08-11 23:50:00-04:00,1331.5,1331.5,1331.25,1331.25,4,3,5325.25
2021-08-11 23:51:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-11 23:52:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-11 23:53:00-04:00,1331.25,1331.25,1331.25,1331.25,2,2,2662.5
2021-08-11 23:54:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-11 23:55:00-04:00,1331.25,1331.25,1331.25,1331.25,3,3,3993.75
2021-08-11 23:56:00-04:00,1331.25,1331.5,1331.25,1331.5,2,2,2662.75
2021-08-11 23:57:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-11 23:58:00-04:00,1331.25,1331.25,1331.25,1331.25,2,2,2662.5
2021-08-11 23:59:00-04:00,1331.25,1331.25,1331.25,1331.25,2,2,2662.5
2021-08-12 00:01:00-04:00,1331.25,1331.25,1331.25,1331.25,3,2,3993.75
2021-08-12 00:02:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-12 00:06:00-04:00,1331.5,1331.5,1331.5,1331.5,3,1,3994.5
2021-08-12 00:07:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-12 00:09:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-12 00:10:00-04:00,1331.5,1331.5,1331.5,1331.5,4,3,5326.0
2021-08-12 00:11:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-12 00:12:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-12 00:14:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-12 00:16:00-04:00,1331.5,1331.5,1331.5,1331.5,8,2,10652.0
2021-08-12 00:19:00-04:00,1331.5,1331.5,1331.5,1331.5,2,1,2663.0
2021-08-12 00:20:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-12 00:21:00-04:00,1331.25,1331.25,1331.25,1331.25,2,1,2662.5
2021-08-12 00:22:00-04:00,1331.25,1331.25,1331.25,1331.25,2,2,2662.5
2021-08-12 00:23:00-04:00,1331.5,1331.5,1331.25,1331.25,3,2,3994.25
2021-08-12 00:24:00-04:00,1331.25,1331.25,1331.25,1331.25,4,4,5325.0
2021-08-12 00:25:00-04:00,1331.25,1331.25,1331.25,1331.25,8,8,10650.0
2021-08-12 00:26:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-12 00:28:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-12 00:30:00-04:00,1331.25,1331.25,1331.25,1331.25,3,2,3993.75
2021-08-12 00:31:00-04:00,1331.0,1331.0,1331.0,1331.0,2,1,2662.0
2021-08-12 00:32:00-04:00,1331.5,1331.5,1331.25,1331.25,4,4,5325.25
2021-08-12 00:33:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-12 00:34:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-12 00:35:00-04:00,1331.0,1331.0,1331.0,1331.0,3,3,3993.0
2021-08-12 00:36:00-04:00,1331.0,1331.0,1331.0,1331.0,3,3,3993.0
2021-08-12 00:37:00-04:00,1331.0,1331.0,1331.0,1331.0,3,3,3993.0
2021-08-12 00:38:00-04:00,1331.25,1331.25,1331.0,1331.0,5,4,6655.5
2021-08-12 00:39:00-04:00,1331.0,1331.0,1331.0,1331.0,2,2,2662.0
2021-08-12 00:40:00-04:00,1331.0,1331.0,1330.75,1330.75,28,8,37265.5
2021-08-12 00:41:00-04:00,1330.75,1330.75,1330.75,1330.75,3,3,3992.25
2021-08-12 00:42:00-04:00,1330.5,1330.75,1330.5,1330.5,5,4,6652.75
2021-08-12 00:43:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-08-12 00:44:00-04:00,1330.5,1330.75,1330.5,1330.75,7,5,9314.5
2021-08-12 00:45:00-04:00,1330.75,1330.75,1330.75,1330.75,2,2,2661.5
2021-08-12 00:46:00-04:00,1330.75,1330.75,1330.5,1330.75,13,4,17297.25
2021-08-12 00:47:00-04:00,1330.75,1330.75,1330.5,1330.75,62,27,82505.0
2021-08-12 00:48:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-08-12 00:49:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-08-12 00:50:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-08-12 00:51:00-04:00,1330.5,1330.5,1330.25,1330.25,37,7,49227.25
2021-08-12 00:52:00-04:00,1330.25,1330.5,1330.25,1330.25,52,7,69174.5
2021-08-12 00:53:00-04:00,1330.25,1330.25,1330.25,1330.25,2,2,2660.5
2021-08-12 00:54:00-04:00,1330.25,1330.25,1330.25,1330.25,3,3,3990.75
2021-08-12 00:55:00-04:00,1330.25,1330.25,1330.25,1330.25,2,2,2660.5
2021-08-12 00:56:00-04:00,1330.25,1330.5,1330.25,1330.5,32,11,42568.5
2021-08-12 00:57:00-04:00,1330.25,1330.25,1330.25,1330.25,3,3,3990.75
2021-08-12 00:58:00-04:00,1330.25,1330.25,1330.25,1330.25,2,2,2660.5
2021-08-12 00:59:00-04:00,1330.25,1330.25,1330.25,1330.25,2,2,2660.5
2021-08-12 01:00:00-04:00,1330.5,1330.5,1330.5,1330.5,20,5,26610.0
2021-08-12 01:01:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-08-12 01:02:00-04:00,1330.5,1330.5,1330.5,1330.5,17,6,22618.5
2021-08-12 01:03:00-04:00,1330.25,1330.25,1330.25,1330.25,5,3,6651.25
2021-08-12 01:04:00-04:00,1330.25,1330.5,1330.25,1330.5,2,2,2660.75
2021-08-12 01:05:00-04:00,1330.25,1330.25,1330.25,1330.25,4,4,5321.0
2021-08-12 01:06:00-04:00,1330.25,1330.25,1330.25,1330.25,8,4,10642.0
2021-08-12 01:07:00-04:00,1330.5,1330.5,1330.5,1330.5,8,6,10644.0
2021-08-12 01:08:00-04:00,1330.5,1330.5,1330.5,1330.5,3,3,3991.5
2021-08-12 01:09:00-04:00,1330.5,1330.5,1330.5,1330.5,4,1,5322.0
2021-08-12 01:10:00-04:00,1330.5,1330.5,1330.5,1330.5,3,3,3991.5
2021-08-12 01:11:00-04:00,1330.5,1331.0,1330.5,1331.0,26,6,34601.0
2021-08-12 01:12:00-04:00,1331.25,1331.25,1330.75,1330.75,6,5,7985.5
2021-08-12 01:13:00-04:00,1330.75,1330.75,1330.75,1330.75,2,2,2661.5
2021-08-12 01:14:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-12 01:15:00-04:00,1330.75,1330.75,1330.5,1330.75,40,21,53223.25
2021-08-12 01:16:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-08-12 01:17:00-04:00,1330.5,1330.5,1330.5,1330.5,2,2,2661.0
2021-08-12 01:18:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-12 01:19:00-04:00,1330.5,1331.0,1330.5,1331.0,9,3,11976.75
