,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-07 19:37:00-04:00,80.115,80.115,80.115,80.115,12,1,961.38
2021-07-07 19:39:00-04:00,80.12,80.12,80.12,80.12,2,2,160.24
2021-07-07 19:40:00-04:00,80.115,80.115,80.115,80.115,4,1,320.46
2021-07-07 19:44:00-04:00,80.12,80.12,80.12,80.12,3,3,240.36
2021-07-07 19:45:00-04:00,80.115,80.115,80.115,80.115,3,1,240.345
2021-07-07 19:49:00-04:00,80.115,80.115,80.115,80.115,1,1,80.115
2021-07-07 19:52:00-04:00,80.11,80.11,80.105,80.105,7,2,560.765
2021-07-07 19:53:00-04:00,80.11,80.11,80.11,80.11,4,1,320.44
2021-07-07 19:54:00-04:00,80.105,80.105,80.095,80.095,9,3,720.91
2021-07-07 19:55:00-04:00,80.1,80.1,80.1,80.1,1,1,80.1
2021-07-07 19:58:00-04:00,80.105,80.11,80.105,80.11,37,11,2964.05
2021-07-07 19:59:00-04:00,80.11,80.11,80.105,80.11,18,8,1441.97
2021-07-07 20:00:00-04:00,80.11,80.115,80.095,80.095,27,14,2162.825
2021-07-07 20:01:00-04:00,80.11,80.13,80.11,80.13,69,12,5528.495
2021-07-07 20:02:00-04:00,80.115,80.115,80.08,80.08,100,36,8008.914
2021-07-07 20:03:00-04:00,80.08,80.08,80.065,80.065,99,23,7926.835
2021-07-07 20:04:00-04:00,80.06,80.06,80.05,80.055,123,35,9846.635
2021-07-07 20:05:00-04:00,80.055,80.075,80.055,80.07,57,16,4563.82
2021-07-07 20:06:00-04:00,80.075,80.08,80.075,80.08,27,9,2162.085
2021-07-07 20:07:00-04:00,80.075,80.08,80.05,80.05,61,17,4883.685
2021-07-07 20:08:00-04:00,80.05,80.065,80.05,80.06,68,15,5443.724
2021-07-07 20:09:00-04:00,80.065,80.065,80.045,80.045,30,11,2401.595
2021-07-07 20:10:00-04:00,80.045,80.05,80.045,80.05,14,7,1120.695
2021-07-07 20:11:00-04:00,80.05,80.05,80.045,80.05,12,6,960.575
2021-07-07 20:12:00-04:00,80.05,80.06,80.05,80.06,24,9,1921.415
2021-07-07 20:13:00-04:00,80.06,80.065,80.06,80.06,11,6,880.67
2021-07-07 20:14:00-04:00,80.055,80.055,80.055,80.055,15,5,1200.825
2021-07-07 20:15:00-04:00,80.055,80.055,80.045,80.045,26,9,2081.305
2021-07-07 20:16:00-04:00,80.045,80.05,80.045,80.05,3,3,240.14
2021-07-07 20:17:00-04:00,80.05,80.055,80.045,80.045,14,6,1120.69
2021-07-07 20:18:00-04:00,80.04,80.05,80.04,80.05,19,8,1520.825
2021-07-07 20:19:00-04:00,80.05,80.05,80.03,80.03,44,15,3521.685
2021-07-07 20:20:00-04:00,80.035,80.035,80.03,80.03,7,5,560.225
2021-07-07 20:21:00-04:00,80.03,80.03,80.03,80.03,22,7,1760.66
2021-07-07 20:22:00-04:00,80.03,80.03,80.02,80.03,106,26,8482.774
2021-07-07 20:23:00-04:00,80.03,80.03,80.025,80.025,25,10,2000.63
2021-07-07 20:24:00-04:00,80.03,80.035,80.03,80.035,12,4,960.395
2021-07-07 20:25:00-04:00,80.025,80.03,80.015,80.02,76,30,6081.725
2021-07-07 20:26:00-04:00,80.02,80.03,80.02,80.03,25,6,2000.7
2021-07-07 20:27:00-04:00,80.03,80.03,80.025,80.025,18,5,1440.49
2021-07-07 20:28:00-04:00,80.02,80.025,80.02,80.025,11,3,880.27
2021-07-07 20:29:00-04:00,80.03,80.03,80.03,80.03,11,4,880.33
2021-07-07 20:30:00-04:00,80.03,80.03,80.03,80.03,2,2,160.06
2021-07-07 20:31:00-04:00,80.03,80.04,80.025,80.025,39,11,3121.345
2021-07-07 20:32:00-04:00,80.02,80.02,80.02,80.02,29,4,2320.58
2021-07-07 20:33:00-04:00,80.02,80.025,80.015,80.02,16,13,1280.33
2021-07-07 20:34:00-04:00,80.025,80.035,80.025,80.025,23,11,1840.63
2021-07-07 20:35:00-04:00,80.025,80.03,80.025,80.025,26,13,2080.69
2021-07-07 20:37:00-04:00,80.02,80.02,80.015,80.015,29,8,2320.475
2021-07-07 20:38:00-04:00,80.015,80.015,80.01,80.015,5,3,400.065
2021-07-07 20:39:00-04:00,80.02,80.02,80.02,80.02,10,4,800.2
2021-07-07 20:41:00-04:00,80.03,80.035,80.03,80.03,13,7,1040.395
2021-07-07 20:42:00-04:00,80.02,80.02,80.02,80.02,14,5,1120.28
2021-07-07 20:43:00-04:00,80.02,80.025,80.02,80.025,11,6,880.26
2021-07-07 20:44:00-04:00,80.03,80.035,80.03,80.035,13,8,1040.44
2021-07-07 20:45:00-04:00,80.035,80.035,80.035,80.035,17,5,1360.595
2021-07-07 20:46:00-04:00,80.035,80.035,80.035,80.035,4,3,320.14
2021-07-07 20:47:00-04:00,80.035,80.035,80.02,80.025,27,11,2160.69
2021-07-07 20:48:00-04:00,80.025,80.025,80.02,80.02,7,4,560.16
2021-07-07 20:49:00-04:00,80.02,80.025,80.02,80.025,10,7,800.23
2021-07-07 20:50:00-04:00,80.02,80.02,80.015,80.02,12,5,960.235
2021-07-07 20:51:00-04:00,80.015,80.015,80.005,80.005,55,13,4400.52
2021-07-07 20:52:00-04:00,80.005,80.005,79.995,79.995,45,13,3599.89
2021-07-07 20:53:00-04:00,80.0,80.005,79.995,79.995,20,10,1600.0
2021-07-07 20:54:00-04:00,79.995,79.995,79.985,79.99,31,17,2479.63
2021-07-07 20:55:00-04:00,79.99,79.99,79.985,79.985,13,6,1039.835
2021-07-07 20:56:00-04:00,79.99,79.995,79.99,79.995,4,2,319.965
2021-07-07 20:57:00-04:00,79.995,80.005,79.995,80.0,13,4,1040.045
2021-07-07 20:58:00-04:00,79.995,79.995,79.995,79.995,10,2,799.95
2021-07-07 20:59:00-04:00,80.0,80.0,80.0,80.0,1,1,80.0
2021-07-07 21:00:00-04:00,79.995,80.005,79.995,80.0,24,12,1920.09
2021-07-07 21:01:00-04:00,80.0,80.0,79.995,80.0,47,11,3759.99
2021-07-07 21:02:00-04:00,80.01,80.02,80.005,80.005,48,9,3840.55
2021-07-07 21:03:00-04:00,79.995,79.995,79.975,79.985,48,22,3839.25
2021-07-07 21:04:00-04:00,79.985,79.99,79.985,79.99,15,6,1199.825
2021-07-07 21:05:00-04:00,79.99,79.995,79.99,79.995,20,7,1599.875
2021-07-07 21:06:00-04:00,79.99,80.0,79.99,80.0,58,6,4639.91
2021-07-07 21:07:00-04:00,79.995,80.01,79.995,80.01,29,10,2320.05
2021-07-07 21:08:00-04:00,80.005,80.01,80.005,80.01,5,3,400.03
2021-07-07 21:09:00-04:00,80.01,80.01,80.0,80.005,19,8,1520.08
2021-07-07 21:10:00-04:00,80.0,80.0,79.99,79.99,18,3,1439.95
2021-07-07 21:11:00-04:00,79.995,80.0,79.995,80.0,2,2,159.995
2021-07-07 21:12:00-04:00,79.985,79.985,79.985,79.985,9,5,719.865
2021-07-07 21:13:00-04:00,79.985,79.985,79.985,79.985,6,5,479.91
2021-07-07 21:14:00-04:00,79.99,79.99,79.985,79.985,12,7,959.84
2021-07-07 21:15:00-04:00,79.985,79.985,79.98,79.985,27,13,2159.5
2021-07-07 21:16:00-04:00,79.985,79.985,79.975,79.98,27,10,2159.46
2021-07-07 21:17:00-04:00,79.98,79.98,79.96,79.96,35,11,2798.89
2021-07-07 21:18:00-04:00,79.96,79.965,79.96,79.965,22,8,1759.14
2021-07-07 21:19:00-04:00,79.965,79.97,79.955,79.955,33,18,2638.725
2021-07-07 21:20:00-04:00,79.955,79.96,79.955,79.955,72,22,5756.78
2021-07-07 21:21:00-04:00,79.955,79.965,79.945,79.95,152,34,12152.859
2021-07-07 21:22:00-04:00,79.95,79.95,79.945,79.95,17,10,1359.14
2021-07-07 21:23:00-04:00,79.945,79.955,79.945,79.955,7,6,559.65
2021-07-07 21:24:00-04:00,79.955,79.96,79.955,79.96,25,9,1998.925
2021-07-07 21:25:00-04:00,79.965,79.97,79.965,79.97,19,10,1519.41
2021-07-07 21:26:00-04:00,79.97,79.97,79.97,79.97,18,6,1439.46
2021-07-07 21:27:00-04:00,79.965,79.965,79.965,79.965,7,3,559.755
2021-07-07 21:28:00-04:00,79.965,79.965,79.955,79.955,19,5,1519.235
2021-07-07 21:29:00-04:00,79.96,79.965,79.96,79.965,33,11,2638.71
2021-07-07 21:30:00-04:00,79.965,79.965,79.955,79.96,37,20,2958.49
2021-07-07 21:31:00-04:00,79.96,79.96,79.95,79.955,19,12,1519.13
2021-07-07 21:32:00-04:00,79.95,79.965,79.95,79.965,15,11,1199.42
2021-07-07 21:33:00-04:00,79.965,79.97,79.96,79.965,26,13,2079.055
2021-07-07 21:34:00-04:00,79.965,79.965,79.955,79.96,24,12,1919.085
2021-07-07 21:35:00-04:00,79.955,79.96,79.955,79.955,18,11,1439.22
2021-07-07 21:36:00-04:00,79.955,79.955,79.955,79.955,4,2,319.82
2021-07-07 21:37:00-04:00,79.955,79.96,79.955,79.96,26,7,2078.905
2021-07-07 21:38:00-04:00,79.965,79.97,79.965,79.97,40,10,3198.68
2021-07-07 21:39:00-04:00,79.975,79.975,79.97,79.975,38,13,3038.935
2021-07-07 21:40:00-04:00,79.975,79.975,79.975,79.975,22,9,1759.45
2021-07-07 21:41:00-04:00,79.98,79.985,79.975,79.985,22,11,1759.57
2021-07-07 21:42:00-04:00,79.985,79.985,79.98,79.98,13,6,1039.79
2021-07-07 21:43:00-04:00,79.98,79.98,79.98,79.98,4,2,319.92
2021-07-07 21:44:00-04:00,79.985,79.985,79.98,79.98,7,3,559.87
2021-07-07 21:45:00-04:00,79.975,79.98,79.975,79.98,28,13,2239.32
2021-07-07 21:46:00-04:00,79.98,79.985,79.98,79.98,16,10,1279.695
2021-07-07 21:47:00-04:00,79.975,79.975,79.975,79.975,4,3,319.9
2021-07-07 21:48:00-04:00,79.97,79.97,79.955,79.955,26,10,2079.01
2021-07-07 21:49:00-04:00,79.955,79.955,79.94,79.94,46,17,3677.41
2021-07-07 21:50:00-04:00,79.94,79.94,79.935,79.94,83,21,6634.75
2021-07-07 21:51:00-04:00,79.94,79.94,79.935,79.935,17,12,1358.905
2021-07-07 21:52:00-04:00,79.93,79.93,79.91,79.91,63,14,5035.125
2021-07-07 21:53:00-04:00,79.915,79.915,79.905,79.905,138,41,11027.309
2021-07-07 21:54:00-04:00,79.905,79.905,79.9,79.905,92,23,7351.135
2021-07-07 21:55:00-04:00,79.905,79.905,79.9,79.9,45,13,3595.58
2021-07-07 21:56:00-04:00,79.9,79.9,79.895,79.9,17,8,1358.27
2021-07-07 21:57:00-04:00,79.895,79.9,79.895,79.9,94,15,7510.591
2021-07-07 21:58:00-04:00,79.9,79.905,79.895,79.9,47,15,3755.29
2021-07-07 21:59:00-04:00,79.9,79.91,79.9,79.91,30,19,2397.105
2021-07-07 22:00:00-04:00,79.9,79.925,79.9,79.915,81,27,6473.13
2021-07-07 22:01:00-04:00,79.915,79.915,79.91,79.91,17,4,1358.525
2021-07-07 22:02:00-04:00,79.915,79.915,79.905,79.91,12,7,958.91
2021-07-07 22:03:00-04:00,79.905,79.915,79.9,79.915,15,8,1198.58
2021-07-07 22:04:00-04:00,79.92,79.92,79.91,79.915,22,12,1758.085
2021-07-07 22:05:00-04:00,79.915,79.92,79.91,79.91,6,4,479.49
2021-07-07 22:06:00-04:00,79.91,79.92,79.91,79.92,26,9,2077.76
2021-07-07 22:07:00-04:00,79.925,79.925,79.92,79.925,9,4,719.32
2021-07-07 22:08:00-04:00,79.93,79.93,79.93,79.93,14,9,1119.02
2021-07-07 22:09:00-04:00,79.93,79.935,79.93,79.935,6,3,479.6
2021-07-07 22:10:00-04:00,79.94,79.94,79.935,79.935,15,6,1199.04
2021-07-07 22:11:00-04:00,79.935,79.935,79.92,79.925,30,8,2397.76
2021-07-07 22:12:00-04:00,79.92,79.92,79.92,79.92,33,14,2637.36
2021-07-07 22:13:00-04:00,79.92,79.92,79.915,79.92,15,8,1198.75
2021-07-07 22:14:00-04:00,79.92,79.925,79.915,79.925,8,6,639.355
2021-07-07 22:15:00-04:00,79.925,79.93,79.92,79.925,22,10,1758.37
2021-07-07 22:16:00-04:00,79.92,79.92,79.92,79.92,2,2,159.84
2021-07-07 22:17:00-04:00,79.915,79.925,79.915,79.925,29,8,2317.66
2021-07-07 22:18:00-04:00,79.92,79.92,79.92,79.92,5,3,399.6
2021-07-07 22:19:00-04:00,79.925,79.925,79.92,79.92,9,4,719.3
2021-07-07 22:20:00-04:00,79.915,79.915,79.915,79.915,10,7,799.15
2021-07-07 22:21:00-04:00,79.915,79.93,79.91,79.925,28,9,2237.775
2021-07-07 22:22:00-04:00,79.92,79.92,79.905,79.905,28,9,2237.57
2021-07-07 22:23:00-04:00,79.9,79.9,79.9,79.9,13,5,1038.7
2021-07-07 22:24:00-04:00,79.9,79.905,79.9,79.9,14,8,1118.61
2021-07-07 22:25:00-04:00,79.895,79.905,79.895,79.905,46,11,3675.4
2021-07-07 22:26:00-04:00,79.91,79.92,79.91,79.92,11,7,879.07
2021-07-07 22:27:00-04:00,79.915,79.915,79.91,79.915,10,6,799.13
2021-07-07 22:28:00-04:00,79.91,79.915,79.905,79.91,15,10,1198.645
2021-07-07 22:29:00-04:00,79.91,79.915,79.91,79.91,9,8,719.195
2021-07-07 22:30:00-04:00,79.905,79.905,79.9,79.905,18,8,1438.275
2021-07-07 22:31:00-04:00,79.9,79.9,79.89,79.89,12,8,958.725
2021-07-07 22:32:00-04:00,79.895,79.9,79.89,79.895,26,14,2077.265
2021-07-07 22:33:00-04:00,79.895,79.895,79.895,79.895,2,2,159.79
2021-07-07 22:34:00-04:00,79.9,79.905,79.9,79.9,34,6,2716.65
2021-07-07 22:35:00-04:00,79.9,79.91,79.9,79.9,71,13,5673.155
2021-07-07 22:36:00-04:00,79.9,79.9,79.89,79.895,46,18,3675.28
2021-07-07 22:37:00-04:00,79.895,79.895,79.895,79.895,2,2,159.79
2021-07-07 22:38:00-04:00,79.89,79.89,79.885,79.89,51,11,4074.255
2021-07-07 22:39:00-04:00,79.89,79.89,79.89,79.89,1,1,79.89
2021-07-07 22:40:00-04:00,79.895,79.9,79.895,79.9,28,14,2237.12
2021-07-07 22:41:00-04:00,79.895,79.895,79.895,79.895,13,6,1038.635
2021-07-07 22:42:00-04:00,79.9,79.91,79.9,79.91,31,13,2477.13
2021-07-07 22:43:00-04:00,79.91,79.915,79.91,79.915,29,19,2317.48
2021-07-07 22:44:00-04:00,79.91,79.91,79.91,79.91,1,1,79.91
2021-07-07 22:45:00-04:00,79.91,79.915,79.91,79.915,25,7,1997.8
2021-07-07 22:46:00-04:00,79.915,79.92,79.915,79.915,24,7,1918.035
2021-07-07 22:47:00-04:00,79.92,79.92,79.92,79.92,19,9,1518.48
2021-07-07 22:48:00-04:00,79.92,79.92,79.92,79.92,7,4,559.44
2021-07-07 22:49:00-04:00,79.92,79.925,79.92,79.92,21,11,1678.35
2021-07-07 22:50:00-04:00,79.915,79.915,79.915,79.915,11,4,879.065
2021-07-07 22:51:00-04:00,79.92,79.92,79.92,79.92,3,3,239.76
2021-07-07 22:52:00-04:00,79.92,79.925,79.92,79.92,24,9,1918.13
2021-07-07 22:53:00-04:00,79.92,79.925,79.92,79.925,24,11,1918.155
2021-07-07 22:54:00-04:00,79.92,79.92,79.91,79.91,10,4,799.175
2021-07-07 22:55:00-04:00,79.915,79.915,79.915,79.915,1,1,79.915
2021-07-07 22:56:00-04:00,79.915,79.915,79.915,79.915,8,4,639.32
2021-07-07 22:57:00-04:00,79.915,79.925,79.915,79.925,10,6,799.21
2021-07-07 22:58:00-04:00,79.925,79.935,79.925,79.935,18,13,1438.76
2021-07-07 22:59:00-04:00,79.93,79.935,79.93,79.93,6,4,479.585
2021-07-07 23:00:00-04:00,79.93,79.93,79.93,79.93,9,3,719.37
2021-07-07 23:01:00-04:00,79.93,79.93,79.925,79.925,20,9,1598.515
2021-07-07 23:02:00-04:00,79.93,79.93,79.93,79.93,1,1,79.93
2021-07-07 23:04:00-04:00,79.935,79.935,79.935,79.935,9,9,719.415
2021-07-07 23:05:00-04:00,79.94,79.94,79.94,79.94,20,8,1598.8
2021-07-07 23:06:00-04:00,79.945,79.95,79.945,79.945,21,10,1678.86
2021-07-07 23:07:00-04:00,79.945,79.95,79.945,79.95,5,2,399.735
2021-07-07 23:08:00-04:00,79.95,79.95,79.945,79.95,15,6,1199.2
2021-07-07 23:09:00-04:00,79.95,79.95,79.945,79.945,4,2,319.795
2021-07-07 23:10:00-04:00,79.945,79.95,79.945,79.95,37,18,2958.095
2021-07-07 23:11:00-04:00,79.945,79.95,79.945,79.95,27,10,2158.585
2021-07-07 23:12:00-04:00,79.95,79.955,79.95,79.955,10,6,799.535
2021-07-07 23:13:00-04:00,79.96,79.965,79.955,79.955,19,9,1519.185
2021-07-07 23:14:00-04:00,79.95,79.95,79.95,79.95,21,6,1678.95
2021-07-07 23:15:00-04:00,79.95,79.95,79.945,79.945,22,5,1758.83
2021-07-07 23:16:00-04:00,79.94,79.945,79.94,79.945,18,7,1438.95
2021-07-07 23:17:00-04:00,79.94,79.94,79.94,79.94,1,1,79.94
2021-07-07 23:18:00-04:00,79.945,79.96,79.945,79.955,21,7,1678.945
2021-07-07 23:19:00-04:00,79.955,79.955,79.95,79.955,17,4,1359.17
2021-07-07 23:21:00-04:00,79.955,79.955,79.945,79.945,14,7,1119.25
2021-07-07 23:22:00-04:00,79.945,79.945,79.945,79.945,4,1,319.78
2021-07-07 23:24:00-04:00,79.945,79.945,79.945,79.945,3,3,239.835
2021-07-07 23:25:00-04:00,79.945,79.945,79.945,79.945,3,3,239.835
2021-07-07 23:26:00-04:00,79.94,79.94,79.915,79.915,142,46,11349.335
2021-07-07 23:27:00-04:00,79.91,79.92,79.91,79.92,77,19,6153.194
2021-07-07 23:28:00-04:00,79.915,79.915,79.9,79.9,93,19,7430.88
2021-07-07 23:29:00-04:00,79.905,79.905,79.9,79.9,12,8,958.805
2021-07-07 23:30:00-04:00,79.9,79.9,79.895,79.895,98,17,7829.99
2021-07-07 23:31:00-04:00,79.9,79.91,79.9,79.91,64,12,5113.72
2021-07-07 23:32:00-04:00,79.91,79.91,79.905,79.905,15,4,1198.635
2021-07-07 23:33:00-04:00,79.905,79.905,79.9,79.9,4,3,319.615
2021-07-07 23:34:00-04:00,79.9,79.9,79.9,79.9,9,1,719.1
2021-07-07 23:35:00-04:00,79.905,79.905,79.895,79.895,92,15,7350.795
2021-07-07 23:36:00-04:00,79.9,79.9,79.895,79.895,7,4,559.285
2021-07-07 23:37:00-04:00,79.895,79.895,79.89,79.89,53,13,4234.295
2021-07-07 23:38:00-04:00,79.89,79.89,79.885,79.885,76,18,6071.39
2021-07-07 23:39:00-04:00,79.88,79.885,79.88,79.885,42,10,3354.985
2021-07-07 23:40:00-04:00,79.885,79.885,79.87,79.88,75,24,5990.775
2021-07-07 23:41:00-04:00,79.88,79.88,79.87,79.875,27,9,2156.63
2021-07-07 23:42:00-04:00,79.875,79.875,79.875,79.875,5,1,399.375
2021-07-07 23:43:00-04:00,79.875,79.875,79.875,79.875,11,3,878.625
2021-07-07 23:44:00-04:00,79.875,79.88,79.875,79.88,17,4,1357.945
2021-07-07 23:45:00-04:00,79.875,79.875,79.875,79.875,2,2,159.75
2021-07-07 23:46:00-04:00,79.875,79.88,79.875,79.88,13,3,1038.395
2021-07-07 23:47:00-04:00,79.88,79.88,79.88,79.88,6,4,479.28
2021-07-07 23:48:00-04:00,79.88,79.88,79.875,79.88,30,10,2396.395
2021-07-07 23:49:00-04:00,79.88,79.88,79.88,79.88,21,8,1677.48
2021-07-07 23:50:00-04:00,79.88,79.88,79.88,79.88,37,13,2955.56
2021-07-07 23:51:00-04:00,79.88,79.885,79.88,79.885,21,13,1677.495
2021-07-07 23:52:00-04:00,79.885,79.885,79.885,79.885,6,6,479.31
2021-07-07 23:53:00-04:00,79.885,79.885,79.885,79.885,13,6,1038.505
2021-07-07 23:54:00-04:00,79.885,79.885,79.885,79.885,8,3,639.08
2021-07-07 23:55:00-04:00,79.885,79.885,79.885,79.885,7,2,559.195
2021-07-07 23:56:00-04:00,79.885,79.885,79.885,79.885,1,1,79.885
2021-07-07 23:57:00-04:00,79.885,79.89,79.885,79.885,33,13,2636.215
2021-07-07 23:58:00-04:00,79.885,79.885,79.88,79.88,26,8,2076.92
2021-07-07 23:59:00-04:00,79.875,79.875,79.875,79.875,20,5,1597.5
2021-07-08 00:01:00-04:00,79.875,79.875,79.87,79.87,16,3,1277.93
2021-07-08 00:02:00-04:00,79.875,79.875,79.875,79.875,23,8,1837.125
2021-07-08 00:03:00-04:00,79.875,79.875,79.875,79.875,21,5,1677.375
2021-07-08 00:04:00-04:00,79.87,79.87,79.87,79.87,22,6,1757.14
2021-07-08 00:05:00-04:00,79.875,79.875,79.875,79.875,19,8,1517.625
2021-07-08 00:06:00-04:00,79.875,79.875,79.86,79.865,80,24,6389.195
2021-07-08 00:07:00-04:00,79.87,79.875,79.87,79.875,58,19,4632.645
2021-07-08 00:08:00-04:00,79.88,79.885,79.86,79.86,130,34,10382.714
2021-07-08 00:09:00-04:00,79.86,79.865,79.86,79.86,43,12,3434.03
2021-07-08 00:10:00-04:00,79.86,79.86,79.855,79.855,56,19,4472.035
2021-07-08 00:11:00-04:00,79.85,79.85,79.85,79.85,30,9,2395.5
2021-07-08 00:12:00-04:00,79.85,79.855,79.85,79.855,4,3,319.41
2021-07-08 00:13:00-04:00,79.85,79.85,79.85,79.85,33,11,2635.05
2021-07-08 00:14:00-04:00,79.85,79.855,79.85,79.855,19,10,1517.2
2021-07-08 00:15:00-04:00,79.855,79.855,79.85,79.855,25,9,1996.34
2021-07-08 00:16:00-04:00,79.855,79.855,79.855,79.855,15,7,1197.825
2021-07-08 00:17:00-04:00,79.855,79.855,79.855,79.855,15,6,1197.825
2021-07-08 00:18:00-04:00,79.85,79.85,79.85,79.85,16,4,1277.6
2021-07-08 00:19:00-04:00,79.855,79.855,79.85,79.85,7,4,558.975
2021-07-08 00:21:00-04:00,79.85,79.855,79.85,79.855,14,8,1117.955
2021-07-08 00:22:00-04:00,79.86,79.865,79.855,79.855,24,14,1916.63
2021-07-08 00:23:00-04:00,79.855,79.855,79.855,79.855,2,2,159.71
2021-07-08 00:24:00-04:00,79.855,79.855,79.855,79.855,3,2,239.565
2021-07-08 00:25:00-04:00,79.855,79.855,79.855,79.855,12,4,958.26
2021-07-08 00:26:00-04:00,79.855,79.855,79.855,79.855,2,2,159.71
2021-07-08 00:27:00-04:00,79.855,79.855,79.85,79.85,14,3,1117.905
2021-07-08 00:28:00-04:00,79.85,79.85,79.85,79.85,10,3,798.5
2021-07-08 00:29:00-04:00,79.855,79.86,79.855,79.86,11,2,878.425
