,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-29 04:54:00-05:00,1287.5,1287.5,1287.5,1287.5,2,1,2575.0
2021-11-29 05:15:00-05:00,1286.5,1286.5,1286.5,1286.5,3,1,3859.5
2021-11-29 05:20:00-05:00,1286.25,1286.25,1286.0,1286.0,14,3,18004.5
2021-11-29 05:29:00-05:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-11-29 05:32:00-05:00,1288.0,1288.0,1288.0,1288.0,2,1,2576.0
2021-11-29 05:33:00-05:00,1288.5,1288.5,1288.5,1288.5,2,2,2577.0
2021-11-29 05:38:00-05:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-11-29 05:48:00-05:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-11-29 06:18:00-05:00,1285.0,1285.0,1284.5,1284.5,3,2,3854.5
2021-11-29 06:26:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-29 06:30:00-05:00,1284.25,1284.5,1283.5,1283.5,5,5,6420.5
2021-11-29 06:31:00-05:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-11-29 06:34:00-05:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-11-29 06:57:00-05:00,1286.25,1286.25,1286.25,1286.25,2,2,2572.5
2021-11-29 07:11:00-05:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-11-29 07:12:00-05:00,1286.75,1287.0,1286.75,1286.75,12,8,15441.75
2021-11-29 07:13:00-05:00,1286.5,1286.5,1286.25,1286.25,3,3,3859.0
2021-11-29 07:20:00-05:00,1287.0,1287.0,1287.0,1287.0,4,1,5148.0
2021-11-29 07:21:00-05:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-11-29 07:25:00-05:00,1285.0,1285.0,1285.0,1285.0,2,1,2570.0
2021-11-29 07:30:00-05:00,1285.0,1285.0,1285.0,1285.0,2,2,2570.0
2021-11-29 07:33:00-05:00,1284.75,1284.75,1283.75,1283.75,4,4,5137.25
2021-11-29 07:36:00-05:00,1284.25,1284.25,1284.0,1284.0,6,4,7705.25
2021-11-29 07:37:00-05:00,1283.25,1283.25,1283.25,1283.25,8,4,10266.0
2021-11-29 07:38:00-05:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-11-29 07:40:00-05:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-11-29 07:58:00-05:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-11-29 08:00:00-05:00,1286.25,1286.25,1286.25,1286.25,2,2,2572.5
2021-11-29 08:05:00-05:00,1285.75,1285.75,1285.75,1285.75,2,1,2571.5
2021-11-29 08:07:00-05:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-11-29 08:10:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-29 08:13:00-05:00,1284.75,1284.75,1284.5,1284.5,2,2,2569.25
2021-11-29 08:14:00-05:00,1284.25,1284.5,1284.25,1284.5,5,2,6422.25
2021-11-29 08:15:00-05:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-11-29 08:16:00-05:00,1285.0,1285.0,1284.5,1284.75,13,9,16703.75
2021-11-29 08:17:00-05:00,1284.5,1284.5,1284.5,1284.5,2,2,2569.0
2021-11-29 08:19:00-05:00,1285.0,1285.25,1285.0,1285.25,4,4,5140.5
2021-11-29 08:20:00-05:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-11-29 08:21:00-05:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-11-29 08:22:00-05:00,1285.75,1285.75,1285.75,1285.75,3,2,3857.25
2021-11-29 08:26:00-05:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-11-29 08:27:00-05:00,1285.75,1286.0,1285.75,1286.0,2,2,2571.75
2021-11-29 08:28:00-05:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-11-29 08:29:00-05:00,1286.25,1286.25,1286.25,1286.25,3,1,3858.75
2021-11-29 08:31:00-05:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-11-29 08:32:00-05:00,1286.0,1286.0,1286.0,1286.0,3,1,3858.0
2021-11-29 08:33:00-05:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-11-29 08:34:00-05:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-11-29 08:35:00-05:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-11-29 08:42:00-05:00,1287.5,1287.5,1287.0,1287.0,3,2,3862.0
2021-11-29 08:44:00-05:00,1287.5,1287.75,1287.5,1287.75,6,3,7726.0
2021-11-29 09:29:00-05:00,1287.25,1287.75,1286.75,1287.75,17,12,21886.0
2021-11-29 09:30:00-05:00,1288.0,1288.0,1283.75,1284.25,89,65,114457.25
2021-11-29 09:31:00-05:00,1283.25,1283.75,1281.5,1282.0,121,38,155142.0
2021-11-29 09:32:00-05:00,1282.25,1284.5,1282.25,1283.25,30,25,38505.0
2021-11-29 09:33:00-05:00,1284.5,1284.5,1282.25,1282.25,12,7,15402.75
2021-11-29 09:34:00-05:00,1281.75,1282.75,1281.0,1282.25,25,20,32049.75
2021-11-29 09:35:00-05:00,1282.5,1282.5,1281.5,1281.75,20,11,25642.0
2021-11-29 09:36:00-05:00,1282.25,1284.0,1282.0,1284.0,12,11,15390.75
2021-11-29 09:37:00-05:00,1284.25,1285.0,1284.25,1284.5,13,8,16699.25
2021-11-29 09:38:00-05:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-11-29 09:39:00-05:00,1282.75,1282.75,1281.5,1282.5,20,14,25644.75
2021-11-29 09:40:00-05:00,1282.75,1282.75,1281.75,1281.75,26,11,33341.75
2021-11-29 09:41:00-05:00,1281.75,1282.25,1281.25,1282.25,42,5,53822.5
2021-11-29 09:42:00-05:00,1282.5,1282.75,1282.5,1282.75,75,24,96188.5
2021-11-29 09:43:00-05:00,1283.0,1283.75,1282.5,1283.75,56,17,71834.5
2021-11-29 09:44:00-05:00,1283.5,1283.5,1283.25,1283.25,2,2,2566.75
2021-11-29 09:45:00-05:00,1282.75,1283.0,1281.75,1281.75,69,39,88508.25
2021-11-29 09:46:00-05:00,1281.0,1281.75,1281.0,1281.75,5,5,6407.25
2021-11-29 09:47:00-05:00,1280.75,1280.75,1279.75,1279.75,30,8,38399.0
2021-11-29 09:48:00-05:00,1280.0,1280.25,1280.0,1280.25,6,5,7680.25
2021-11-29 09:49:00-05:00,1280.75,1281.75,1280.75,1281.25,13,5,16658.25
2021-11-29 09:50:00-05:00,1281.25,1281.5,1281.25,1281.5,15,5,19219.75
2021-11-29 09:51:00-05:00,1281.25,1281.75,1281.25,1281.5,7,6,8970.75
2021-11-29 09:53:00-05:00,1280.5,1280.5,1280.5,1280.5,3,2,3841.5
2021-11-29 09:54:00-05:00,1280.25,1281.5,1280.25,1280.5,9,7,11528.0
2021-11-29 09:55:00-05:00,1280.5,1280.5,1280.25,1280.5,9,7,11523.5
2021-11-29 09:56:00-05:00,1281.0,1281.0,1281.0,1281.0,2,2,2562.0
2021-11-29 09:57:00-05:00,1280.0,1280.0,1279.75,1279.75,3,3,3839.5
2021-11-29 09:58:00-05:00,1279.25,1279.25,1278.5,1278.5,31,16,39644.75
2021-11-29 09:59:00-05:00,1279.0,1279.0,1278.5,1278.5,4,4,5115.25
2021-11-29 10:00:00-05:00,1279.0,1279.25,1278.75,1279.25,8,8,10232.5
2021-11-29 10:01:00-05:00,1279.0,1279.25,1278.25,1278.25,36,12,46028.25
2021-11-29 10:02:00-05:00,1279.0,1279.0,1279.0,1279.0,1,1,1279.0
2021-11-29 10:03:00-05:00,1278.25,1279.5,1278.25,1279.5,8,7,10229.75
2021-11-29 10:04:00-05:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-11-29 10:05:00-05:00,1278.0,1278.0,1277.25,1277.5,5,4,6388.25
2021-11-29 10:06:00-05:00,1277.0,1278.0,1276.25,1278.0,24,13,30643.5
2021-11-29 10:07:00-05:00,1278.5,1278.5,1276.75,1277.0,9,9,11497.0
2021-11-29 10:08:00-05:00,1277.0,1277.0,1276.25,1276.5,9,9,11490.25
2021-11-29 10:09:00-05:00,1276.5,1276.75,1276.0,1276.75,11,9,14039.5
2021-11-29 10:10:00-05:00,1276.5,1276.5,1275.75,1275.75,2,2,2552.25
2021-11-29 10:11:00-05:00,1275.75,1275.75,1274.5,1274.5,14,13,17847.5
2021-11-29 10:12:00-05:00,1274.5,1275.0,1274.5,1274.5,5,4,6373.5
2021-11-29 10:13:00-05:00,1275.0,1275.0,1274.5,1274.5,3,3,3824.25
2021-11-29 10:14:00-05:00,1275.0,1275.0,1275.0,1275.0,3,2,3825.0
2021-11-29 10:15:00-05:00,1275.75,1276.0,1275.75,1275.75,26,6,33170.0
2021-11-29 10:16:00-05:00,1275.75,1276.0,1275.5,1276.0,13,5,16585.0
2021-11-29 10:17:00-05:00,1276.75,1278.25,1276.75,1277.75,19,9,24269.0
2021-11-29 10:19:00-05:00,1276.75,1278.5,1276.75,1278.0,14,11,17886.5
2021-11-29 10:20:00-05:00,1278.0,1278.0,1277.5,1277.5,8,5,10221.75
2021-11-29 10:22:00-05:00,1276.5,1277.25,1276.5,1277.25,7,7,8938.5
2021-11-29 10:24:00-05:00,1277.0,1277.0,1276.25,1276.5,16,11,20425.75
2021-11-29 10:25:00-05:00,1276.25,1276.25,1275.25,1275.25,17,15,21683.5
2021-11-29 10:26:00-05:00,1275.0,1275.0,1274.5,1274.75,11,7,14021.0
2021-11-29 10:27:00-05:00,1275.0,1275.0,1274.5,1274.75,5,4,6374.25
2021-11-29 10:28:00-05:00,1274.75,1274.75,1274.25,1274.25,5,5,6371.75
2021-11-29 10:29:00-05:00,1274.5,1274.5,1274.0,1274.0,2,2,2548.5
2021-11-29 10:30:00-05:00,1274.0,1274.0,1273.25,1273.25,3,3,3820.5
2021-11-29 10:31:00-05:00,1272.75,1273.0,1272.25,1272.25,9,7,11454.0
2021-11-29 10:32:00-05:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-11-29 10:33:00-05:00,1272.0,1272.25,1272.0,1272.25,3,2,3816.5
2021-11-29 10:34:00-05:00,1272.25,1272.25,1272.25,1272.25,2,1,2544.5
2021-11-29 10:35:00-05:00,1273.25,1274.25,1273.0,1273.75,8,6,10189.5
2021-11-29 10:36:00-05:00,1273.25,1273.25,1272.5,1272.75,12,6,15274.75
2021-11-29 10:37:00-05:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-11-29 10:38:00-05:00,1273.5,1274.0,1273.0,1273.75,17,12,21654.5
2021-11-29 10:39:00-05:00,1273.5,1274.0,1273.5,1274.0,5,3,6368.5
2021-11-29 10:41:00-05:00,1275.0,1275.0,1274.75,1274.75,3,3,3824.5
2021-11-29 10:43:00-05:00,1273.0,1273.25,1273.0,1273.25,3,2,3819.25
2021-11-29 10:44:00-05:00,1273.0,1273.25,1273.0,1273.0,6,4,7638.25
2021-11-29 10:45:00-05:00,1273.25,1273.75,1273.0,1273.0,4,3,5093.0
2021-11-29 10:48:00-05:00,1272.5,1272.75,1272.5,1272.5,13,9,16544.25
2021-11-29 10:49:00-05:00,1272.0,1272.0,1271.75,1272.0,9,4,11447.75
2021-11-29 10:51:00-05:00,1272.5,1272.5,1272.5,1272.5,3,2,3817.5
2021-11-29 10:52:00-05:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-11-29 10:53:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-29 10:55:00-05:00,1272.75,1272.75,1272.5,1272.5,5,3,6363.25
2021-11-29 10:56:00-05:00,1272.0,1272.0,1271.75,1271.75,3,2,3815.75
2021-11-29 10:57:00-05:00,1271.25,1271.5,1271.25,1271.5,4,3,5085.25
2021-11-29 10:58:00-05:00,1271.25,1271.25,1271.25,1271.25,3,2,3813.75
2021-11-29 10:59:00-05:00,1271.75,1271.75,1271.5,1271.5,2,2,2543.25
2021-11-29 11:00:00-05:00,1271.5,1273.0,1271.5,1273.0,19,10,24173.25
2021-11-29 11:01:00-05:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-11-29 11:02:00-05:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-11-29 11:03:00-05:00,1271.75,1272.75,1271.75,1272.5,17,11,21627.5
2021-11-29 11:04:00-05:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-11-29 11:05:00-05:00,1273.0,1273.25,1273.0,1273.0,7,5,8912.0
2021-11-29 11:06:00-05:00,1272.5,1273.5,1272.5,1273.5,7,6,8912.25
2021-11-29 11:07:00-05:00,1273.25,1273.25,1271.75,1272.0,14,12,17815.0
2021-11-29 11:08:00-05:00,1271.75,1272.25,1271.75,1272.25,8,5,10176.0
2021-11-29 11:09:00-05:00,1272.0,1272.0,1272.0,1272.0,5,3,6360.0
2021-11-29 11:10:00-05:00,1272.5,1272.5,1272.5,1272.5,2,2,2545.0
2021-11-29 11:11:00-05:00,1273.0,1273.0,1272.75,1272.75,2,2,2545.75
2021-11-29 11:13:00-05:00,1272.75,1272.75,1272.75,1272.75,2,1,2545.5
2021-11-29 11:14:00-05:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-11-29 11:15:00-05:00,1271.5,1271.75,1271.25,1271.75,12,10,15258.0
2021-11-29 11:16:00-05:00,1271.75,1271.75,1271.25,1271.5,8,7,10171.25
2021-11-29 11:18:00-05:00,1271.75,1272.0,1271.75,1272.0,7,5,8903.0
2021-11-29 11:19:00-05:00,1271.25,1271.5,1271.25,1271.5,5,3,6357.25
2021-11-29 11:20:00-05:00,1271.75,1271.75,1271.5,1271.75,5,5,6358.25
2021-11-29 11:21:00-05:00,1271.75,1271.75,1271.5,1271.75,7,5,8902.0
2021-11-29 11:22:00-05:00,1271.25,1271.25,1271.0,1271.0,12,10,15253.75
2021-11-29 11:23:00-05:00,1271.25,1271.25,1271.0,1271.0,3,2,3813.5
2021-11-29 11:24:00-05:00,1270.75,1270.75,1270.0,1270.0,19,11,24134.5
2021-11-29 11:25:00-05:00,1269.75,1270.0,1269.75,1270.0,5,4,6349.75
2021-11-29 11:26:00-05:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-11-29 11:27:00-05:00,1270.0,1270.0,1270.0,1270.0,5,5,6350.0
2021-11-29 11:28:00-05:00,1270.0,1270.5,1270.0,1270.5,3,3,3810.75
2021-11-29 11:29:00-05:00,1270.75,1271.0,1270.5,1270.75,42,17,53379.0
2021-11-29 11:30:00-05:00,1270.25,1270.25,1270.25,1270.25,5,4,6351.25
2021-11-29 11:31:00-05:00,1270.25,1270.75,1270.25,1270.75,4,4,5082.5
2021-11-29 11:32:00-05:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-11-29 11:33:00-05:00,1270.5,1270.5,1270.5,1270.5,3,1,3811.5
2021-11-29 11:34:00-05:00,1271.0,1271.0,1270.5,1270.75,4,4,5083.25
2021-11-29 11:35:00-05:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-11-29 11:36:00-05:00,1271.0,1271.0,1270.75,1271.0,3,3,3812.75
2021-11-29 11:37:00-05:00,1272.25,1272.75,1272.25,1272.75,4,4,5089.75
2021-11-29 11:38:00-05:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-11-29 11:39:00-05:00,1271.5,1272.25,1271.5,1272.0,13,10,16536.0
2021-11-29 11:40:00-05:00,1272.25,1272.25,1272.25,1272.25,3,3,3816.75
2021-11-29 11:41:00-05:00,1273.0,1273.25,1272.75,1273.25,13,7,16550.0
2021-11-29 11:42:00-05:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-11-29 11:43:00-05:00,1272.5,1273.5,1272.5,1273.5,6,4,7638.0
2021-11-29 11:44:00-05:00,1274.0,1274.0,1273.75,1274.0,4,3,5095.75
2021-11-29 11:45:00-05:00,1273.0,1273.5,1273.0,1273.5,2,2,2546.5
2021-11-29 11:46:00-05:00,1273.25,1273.25,1273.0,1273.0,12,3,15276.5
2021-11-29 11:48:00-05:00,1273.0,1273.0,1272.5,1272.5,7,5,8909.5
2021-11-29 11:50:00-05:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-11-29 11:51:00-05:00,1271.75,1271.75,1271.25,1271.5,9,4,11442.0
2021-11-29 11:52:00-05:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-11-29 11:53:00-05:00,1271.75,1271.75,1271.5,1271.5,4,4,5086.25
2021-11-29 11:54:00-05:00,1271.25,1271.5,1271.25,1271.5,5,5,6356.75
2021-11-29 11:55:00-05:00,1271.25,1271.25,1271.25,1271.25,6,3,7627.5
2021-11-29 11:56:00-05:00,1271.75,1271.75,1271.75,1271.75,5,3,6358.75
2021-11-29 11:57:00-05:00,1271.75,1271.75,1271.5,1271.5,4,2,5086.75
2021-11-29 11:58:00-05:00,1271.25,1271.25,1270.75,1270.75,2,2,2542.0
2021-11-29 11:59:00-05:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-11-29 12:01:00-05:00,1271.25,1271.25,1271.25,1271.25,2,2,2542.5
2021-11-29 12:05:00-05:00,1271.0,1271.0,1271.0,1271.0,2,1,2542.0
2021-11-29 12:06:00-05:00,1271.5,1271.5,1271.5,1271.5,2,2,2543.0
2021-11-29 12:08:00-05:00,1271.0,1271.0,1271.0,1271.0,2,1,2542.0
2021-11-29 12:09:00-05:00,1270.75,1270.75,1270.75,1270.75,3,2,3812.25
2021-11-29 12:10:00-05:00,1270.5,1271.0,1270.5,1271.0,4,3,5082.5
2021-11-29 12:11:00-05:00,1270.75,1270.75,1270.75,1270.75,2,2,2541.5
2021-11-29 12:13:00-05:00,1271.25,1272.5,1271.25,1272.5,3,2,3816.25
2021-11-29 12:14:00-05:00,1272.0,1272.25,1272.0,1272.25,4,3,5088.5
2021-11-29 12:15:00-05:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-11-29 12:17:00-05:00,1270.75,1270.75,1270.5,1270.5,3,2,3812.0
2021-11-29 12:22:00-05:00,1270.5,1270.5,1270.25,1270.25,3,2,3811.0
2021-11-29 12:23:00-05:00,1270.0,1270.0,1270.0,1270.0,3,2,3810.0
2021-11-29 12:24:00-05:00,1270.25,1270.5,1270.25,1270.5,3,3,3811.25
2021-11-29 12:26:00-05:00,1270.25,1270.25,1270.25,1270.25,2,1,2540.5
2021-11-29 12:27:00-05:00,1269.5,1269.75,1269.5,1269.75,2,2,2539.25
2021-11-29 12:28:00-05:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
