,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
,open,high,low,close,volume,num_trds,value
2021-06-09 05:21:00-04:00,82.7,82.7,82.7,82.7,1,1,82.7
2021-06-09 10:11:00-04:00,82.88,82.88,82.88,82.88,1,1,82.88
2021-06-09 12:17:00-04:00,82.54,82.54,82.54,82.54,2,2,165.08
2021-06-09 12:19:00-04:00,82.545,82.545,82.545,82.545,1,1,82.545
2021-06-09 12:44:00-04:00,82.555,82.555,82.555,82.555,15,3,1238.325
2021-06-09 14:02:00-04:00,82.58,82.58,82.58,82.58,1,1,82.58
2021-06-09 14:06:00-04:00,82.59,82.59,82.59,82.59,1,1,82.59
2021-06-09 15:59:00-04:00,82.55,82.55,82.55,82.55,1,1,82.55
