,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-29 18:45:00-05:00,4664.25,4664.25,4664.0,4664.0,61,37,284512.5
2021-11-29 18:46:00-05:00,4664.0,4664.0,4663.75,4664.0,47,28,219199.75
2021-11-29 18:47:00-05:00,4663.75,4664.25,4663.5,4664.25,73,34,340468.5
2021-11-29 18:48:00-05:00,4664.25,4664.25,4663.75,4663.75,63,25,293826.0
2021-11-29 18:49:00-05:00,4663.75,4664.0,4663.75,4664.0,43,23,200545.75
2021-11-29 18:50:00-05:00,4664.0,4664.5,4664.0,4664.5,72,38,335829.25
2021-11-29 18:51:00-05:00,4664.75,4665.0,4664.5,4664.5,109,49,508453.75
2021-11-29 18:52:00-05:00,4664.5,4664.5,4664.0,4664.0,125,43,583024.5
2021-11-29 18:53:00-05:00,4663.75,4664.0,4663.5,4663.5,93,42,433717.5
2021-11-29 18:54:00-05:00,4663.75,4663.75,4663.0,4663.25,121,48,564259.5
2021-11-29 18:55:00-05:00,4663.5,4663.75,4662.25,4662.75,166,59,774062.5
2021-11-29 18:56:00-05:00,4662.5,4662.5,4661.25,4661.5,330,134,1538370.75
2021-11-29 18:57:00-05:00,4661.25,4661.75,4661.25,4661.5,96,56,447488.25
2021-11-29 18:58:00-05:00,4661.75,4662.5,4661.75,4662.25,76,38,354311.75
2021-11-29 18:59:00-05:00,4662.25,4663.0,4662.25,4663.0,76,36,354357.75
2021-11-29 19:00:00-05:00,4663.0,4664.0,4662.25,4663.25,315,109,1468873.0
2021-11-29 19:01:00-05:00,4663.5,4664.0,4662.75,4663.75,118,51,550286.5
2021-11-29 19:02:00-05:00,4664.0,4664.0,4663.5,4663.75,190,56,886134.0
2021-11-29 19:03:00-05:00,4663.75,4663.75,4663.5,4663.75,142,69,662241.0
2021-11-29 19:04:00-05:00,4663.75,4664.25,4663.5,4664.0,362,70,1688363.75
2021-11-29 19:05:00-05:00,4664.0,4664.0,4663.5,4664.0,96,41,447725.75
2021-11-29 19:06:00-05:00,4664.0,4664.5,4664.0,4664.25,78,38,363806.5
2021-11-29 19:07:00-05:00,4664.0,4664.0,4663.25,4663.25,90,33,419723.0
2021-11-29 19:08:00-05:00,4663.25,4663.5,4663.25,4663.25,31,20,144564.75
2021-11-29 19:09:00-05:00,4663.25,4663.25,4662.5,4662.75,73,32,340390.75
2021-11-29 19:10:00-05:00,4663.0,4663.75,4663.0,4663.75,64,24,298454.0
2021-11-29 19:11:00-05:00,4664.0,4664.0,4663.0,4663.0,107,28,498969.0
2021-11-29 19:12:00-05:00,4663.0,4663.5,4663.0,4663.25,70,24,326426.5
2021-11-29 19:13:00-05:00,4663.0,4663.0,4661.0,4661.25,304,96,1417259.0
2021-11-29 19:14:00-05:00,4661.0,4661.75,4661.0,4661.5,227,59,1058161.5
2021-11-29 19:15:00-05:00,4661.5,4662.0,4660.75,4661.75,266,106,1239931.0
2021-11-29 19:16:00-05:00,4661.5,4662.0,4661.5,4661.75,58,35,270377.5
2021-11-29 19:17:00-05:00,4661.75,4662.25,4661.5,4662.25,88,39,410245.0
2021-11-29 19:18:00-05:00,4662.25,4662.25,4661.75,4661.75,87,40,405585.25
2021-11-29 19:19:00-05:00,4661.5,4661.5,4660.5,4660.75,218,94,1016105.0
2021-11-29 19:20:00-05:00,4660.75,4661.5,4660.75,4661.25,105,54,489411.0
2021-11-29 19:21:00-05:00,4661.25,4662.25,4661.25,4662.25,88,36,410234.5
2021-11-29 19:22:00-05:00,4662.5,4662.75,4662.0,4662.25,129,54,601450.5
2021-11-29 19:23:00-05:00,4662.0,4663.0,4662.0,4663.0,231,50,1077069.0
2021-11-29 19:24:00-05:00,4663.0,4663.25,4663.0,4663.25,114,29,531597.25
2021-11-29 19:25:00-05:00,4663.0,4663.25,4663.0,4663.25,42,23,195852.25
2021-11-29 19:26:00-05:00,4663.25,4663.25,4662.75,4662.75,86,27,401023.5
2021-11-29 19:27:00-05:00,4662.75,4663.25,4662.75,4663.0,138,42,643485.75
2021-11-29 19:28:00-05:00,4663.25,4663.5,4662.75,4663.25,124,52,578247.5
2021-11-29 19:29:00-05:00,4663.5,4663.5,4663.0,4663.25,112,37,522295.5
2021-11-29 19:30:00-05:00,4663.25,4663.5,4663.0,4663.25,70,29,326432.75
2021-11-29 19:31:00-05:00,4663.25,4663.25,4662.75,4662.75,94,41,438318.25
2021-11-29 19:32:00-05:00,4662.75,4663.0,4662.5,4663.0,68,34,317066.0
2021-11-29 19:33:00-05:00,4663.25,4663.75,4663.25,4663.5,89,38,415047.25
2021-11-29 19:34:00-05:00,4663.5,4664.75,4663.5,4664.5,171,49,797569.0
2021-11-29 19:35:00-05:00,4664.75,4665.0,4664.5,4664.75,224,52,1044921.25
2021-11-29 19:36:00-05:00,4665.0,4665.75,4664.75,4665.5,370,130,1726165.75
2021-11-29 19:37:00-05:00,4665.5,4665.75,4665.0,4665.25,197,78,919120.5
2021-11-29 19:38:00-05:00,4665.25,4665.5,4664.5,4664.75,117,47,545800.5
2021-11-29 19:39:00-05:00,4664.5,4665.25,4664.25,4665.25,158,37,737031.0
2021-11-29 19:40:00-05:00,4665.25,4665.75,4665.0,4665.5,141,45,657837.5
2021-11-29 19:41:00-05:00,4665.5,4665.5,4664.25,4664.5,124,45,578454.0
2021-11-29 19:42:00-05:00,4664.5,4664.5,4664.0,4664.25,97,33,452433.5
2021-11-29 19:43:00-05:00,4664.5,4664.5,4664.25,4664.5,29,16,135266.5
2021-11-29 19:44:00-05:00,4664.25,4664.75,4664.25,4664.25,79,25,368484.5
2021-11-29 19:45:00-05:00,4664.0,4665.0,4663.75,4664.75,138,52,643681.25
2021-11-29 19:46:00-05:00,4664.75,4665.0,4664.25,4664.5,68,32,317185.5
2021-11-29 19:47:00-05:00,4664.5,4665.25,4664.5,4665.25,142,50,662432.25
2021-11-29 19:48:00-05:00,4665.25,4666.25,4665.25,4666.0,261,65,1217794.25
2021-11-29 19:49:00-05:00,4666.0,4666.5,4666.0,4666.0,111,38,517952.25
2021-11-29 19:50:00-05:00,4666.0,4666.0,4665.5,4665.75,124,43,578561.5
2021-11-29 19:51:00-05:00,4665.75,4666.75,4665.75,4666.5,195,91,909891.75
2021-11-29 19:52:00-05:00,4666.5,4666.75,4666.0,4666.25,197,68,919276.25
2021-11-29 19:53:00-05:00,4666.25,4666.25,4665.75,4666.0,111,51,517930.0
2021-11-29 19:54:00-05:00,4666.0,4666.25,4665.75,4666.25,45,23,209968.5
2021-11-29 19:55:00-05:00,4666.25,4666.25,4665.5,4665.75,82,35,382596.5
2021-11-29 19:56:00-05:00,4666.0,4666.0,4665.75,4666.0,69,29,321946.25
2021-11-29 19:57:00-05:00,4666.0,4666.0,4665.75,4666.0,39,19,181971.25
2021-11-29 19:58:00-05:00,4665.75,4665.75,4665.5,4665.5,48,17,223952.0
2021-11-29 19:59:00-05:00,4665.5,4666.0,4665.5,4666.0,79,26,368595.25
2021-11-29 20:00:00-05:00,4666.0,4667.0,4665.75,4666.5,375,108,1749906.0
2021-11-29 20:01:00-05:00,4666.75,4666.75,4665.75,4665.75,158,48,737283.75
2021-11-29 20:02:00-05:00,4665.75,4666.5,4664.75,4666.0,315,77,1469681.75
2021-11-29 20:03:00-05:00,4666.0,4666.0,4665.0,4665.5,122,31,569181.0
2021-11-29 20:04:00-05:00,4665.5,4666.0,4665.0,4665.75,124,38,578528.25
2021-11-29 20:05:00-05:00,4665.5,4666.25,4665.25,4666.25,103,39,480595.75
2021-11-29 20:06:00-05:00,4666.25,4666.5,4666.25,4666.5,89,25,415312.0
2021-11-29 20:07:00-05:00,4666.5,4666.5,4666.0,4666.25,108,42,503959.25
2021-11-29 20:08:00-05:00,4666.0,4666.5,4666.0,4666.25,49,17,228644.25
2021-11-29 20:09:00-05:00,4666.0,4666.25,4665.75,4666.25,95,38,443276.5
2021-11-29 20:10:00-05:00,4666.25,4667.0,4666.25,4666.75,63,17,293998.5
2021-11-29 20:11:00-05:00,4666.75,4666.75,4666.25,4666.5,105,34,489984.25
2021-11-29 20:12:00-05:00,4666.75,4666.75,4666.5,4666.5,30,9,140000.5
2021-11-29 20:13:00-05:00,4666.25,4666.75,4666.25,4666.75,27,9,125995.25
2021-11-29 20:14:00-05:00,4666.75,4667.0,4666.75,4666.75,80,29,373344.5
2021-11-29 20:15:00-05:00,4666.75,4667.5,4666.75,4667.5,134,70,625393.25
2021-11-29 20:16:00-05:00,4667.25,4667.25,4665.5,4665.5,285,70,1329934.75
2021-11-29 20:17:00-05:00,4665.75,4666.5,4665.75,4666.0,106,47,494616.0
2021-11-29 20:18:00-05:00,4666.0,4666.25,4665.75,4666.0,54,28,251965.25
2021-11-29 20:19:00-05:00,4666.0,4666.0,4665.25,4665.25,119,41,555200.75
2021-11-29 20:20:00-05:00,4665.25,4665.75,4665.25,4665.25,79,29,368565.0
2021-11-29 20:21:00-05:00,4665.25,4665.25,4663.75,4663.75,283,119,1320008.25
2021-11-29 20:22:00-05:00,4663.75,4664.25,4663.5,4664.0,187,94,872137.75
2021-11-29 20:23:00-05:00,4664.0,4664.5,4664.0,4664.25,80,32,373147.5
2021-11-29 20:24:00-05:00,4664.5,4664.75,4664.25,4664.75,65,33,303199.0
2021-11-29 20:25:00-05:00,4665.0,4665.0,4664.75,4665.0,72,36,335876.25
2021-11-29 20:26:00-05:00,4665.0,4666.0,4664.75,4666.0,198,64,923789.25
2021-11-29 20:27:00-05:00,4666.25,4666.25,4665.75,4666.0,74,39,345291.0
2021-11-29 20:28:00-05:00,4666.0,4666.5,4666.0,4666.5,101,40,471299.0
2021-11-29 20:29:00-05:00,4666.5,4666.75,4666.25,4666.5,65,36,303323.0
2021-11-29 20:30:00-05:00,4666.5,4667.0,4666.25,4666.75,126,58,587993.5
2021-11-29 20:31:00-05:00,4666.5,4666.75,4666.5,4666.75,70,48,326669.0
2021-11-29 20:32:00-05:00,4666.5,4666.5,4665.25,4665.75,220,89,1026492.75
2021-11-29 20:33:00-05:00,4665.75,4666.0,4665.5,4665.5,170,67,793197.75
2021-11-29 20:34:00-05:00,4665.75,4666.0,4665.25,4666.0,139,66,648541.0
2021-11-29 20:35:00-05:00,4666.0,4666.25,4665.25,4665.5,131,63,611197.25
2021-11-29 20:36:00-05:00,4665.5,4665.5,4665.0,4665.25,88,41,410542.25
2021-11-29 20:37:00-05:00,4665.25,4665.5,4665.0,4665.25,38,25,177279.5
2021-11-29 20:38:00-05:00,4665.25,4665.25,4664.75,4665.0,99,46,461840.5
2021-11-29 20:39:00-05:00,4665.25,4665.5,4665.0,4665.5,52,31,242591.25
2021-11-29 20:40:00-05:00,4665.5,4666.0,4665.25,4665.25,133,63,620541.5
2021-11-29 20:41:00-05:00,4665.25,4665.25,4664.75,4665.0,70,33,326551.75
2021-11-29 20:42:00-05:00,4665.0,4665.5,4665.0,4665.0,87,30,405869.0
2021-11-29 20:43:00-05:00,4665.25,4666.0,4665.25,4666.0,53,34,247277.5
2021-11-29 20:44:00-05:00,4666.0,4666.25,4665.75,4666.0,110,38,513260.25
2021-11-29 20:45:00-05:00,4665.75,4666.75,4665.75,4666.5,78,40,363969.25
2021-11-29 20:46:00-05:00,4666.75,4667.0,4666.0,4666.25,229,66,1068633.25
2021-11-29 20:47:00-05:00,4666.25,4666.5,4666.0,4666.5,38,16,177317.25
2021-11-29 20:48:00-05:00,4666.25,4667.0,4666.25,4666.75,113,46,527324.0
2021-11-29 20:49:00-05:00,4666.75,4667.0,4666.75,4666.75,65,27,303339.0
2021-11-29 20:50:00-05:00,4666.75,4667.25,4666.75,4666.75,120,49,560028.25
2021-11-29 20:51:00-05:00,4666.75,4666.75,4666.5,4666.75,16,10,74667.25
2021-11-29 20:52:00-05:00,4666.75,4667.5,4666.75,4667.25,99,46,462052.0
2021-11-29 20:53:00-05:00,4667.25,4667.25,4667.0,4667.25,37,18,172683.75
2021-11-29 20:54:00-05:00,4667.25,4667.5,4667.0,4667.0,123,52,574065.75
2021-11-29 20:55:00-05:00,4667.0,4667.0,4666.5,4666.75,82,41,382663.75
2021-11-29 20:56:00-05:00,4666.5,4666.75,4666.25,4666.25,51,23,237988.5
2021-11-29 20:57:00-05:00,4666.25,4666.5,4665.75,4665.75,271,69,1264486.75
2021-11-29 20:58:00-05:00,4665.5,4665.75,4665.25,4665.75,115,53,536531.5
2021-11-29 20:59:00-05:00,4665.75,4665.75,4664.25,4664.25,181,63,844379.5
2021-11-29 21:00:00-05:00,4664.25,4665.25,4663.5,4665.0,217,109,1012159.25
2021-11-29 21:01:00-05:00,4664.75,4665.25,4664.25,4664.25,100,32,466467.5
2021-11-29 21:02:00-05:00,4664.5,4665.0,4664.25,4665.0,91,36,424480.75
2021-11-29 21:03:00-05:00,4665.0,4665.25,4664.5,4665.0,279,74,1301543.5
2021-11-29 21:04:00-05:00,4665.0,4665.25,4664.75,4665.0,63,21,293885.25
2021-11-29 21:05:00-05:00,4665.0,4665.5,4664.75,4665.25,115,40,536509.75
2021-11-29 21:06:00-05:00,4665.5,4665.5,4664.75,4664.75,87,33,405859.25
2021-11-29 21:07:00-05:00,4664.75,4664.75,4664.25,4664.25,96,37,447784.75
2021-11-29 21:08:00-05:00,4664.5,4664.5,4663.5,4663.75,111,48,517693.0
2021-11-29 21:09:00-05:00,4663.75,4663.75,4663.0,4663.0,178,57,830095.75
2021-11-29 21:10:00-05:00,4663.0,4663.75,4663.0,4663.5,75,39,349757.5
2021-11-29 21:11:00-05:00,4663.5,4663.75,4663.5,4663.5,58,23,270489.5
2021-11-29 21:12:00-05:00,4663.5,4663.5,4662.5,4662.75,136,63,634147.0
2021-11-29 21:13:00-05:00,4662.75,4663.0,4662.5,4662.75,65,31,303086.25
2021-11-29 21:14:00-05:00,4662.5,4662.75,4662.5,4662.5,111,39,517543.25
2021-11-29 21:15:00-05:00,4662.5,4663.5,4662.5,4663.5,187,53,871977.0
2021-11-29 21:16:00-05:00,4663.5,4663.5,4663.0,4663.5,70,34,326431.5
2021-11-29 21:17:00-05:00,4663.5,4663.5,4663.25,4663.25,54,25,251822.5
2021-11-29 21:18:00-05:00,4663.0,4663.5,4663.0,4663.25,45,24,209839.5
2021-11-29 21:19:00-05:00,4663.0,4663.25,4662.75,4663.0,49,20,228486.75
2021-11-29 21:20:00-05:00,4663.0,4663.5,4663.0,4663.0,66,27,307767.5
2021-11-29 21:21:00-05:00,4663.0,4663.0,4662.25,4662.25,102,46,475571.25
2021-11-29 21:22:00-05:00,4662.25,4662.5,4662.0,4662.25,70,32,326354.75
2021-11-29 21:23:00-05:00,4662.0,4662.0,4661.0,4661.5,262,100,1221289.0
2021-11-29 21:24:00-05:00,4661.5,4661.75,4661.0,4661.0,75,36,349605.0
2021-11-29 21:25:00-05:00,4661.25,4661.75,4661.0,4661.0,104,31,484777.0
2021-11-29 21:26:00-05:00,4661.0,4661.0,4658.25,4658.5,786,223,3662467.0
2021-11-29 21:27:00-05:00,4658.5,4658.75,4657.25,4658.25,642,214,2990367.0
2021-11-29 21:28:00-05:00,4658.25,4659.5,4658.0,4659.25,278,92,1295089.5
2021-11-29 21:29:00-05:00,4659.25,4659.5,4659.0,4659.0,85,48,396037.25
2021-11-29 21:30:00-05:00,4659.0,4659.5,4657.75,4658.0,229,92,1066805.75
2021-11-29 21:31:00-05:00,4658.0,4659.0,4658.0,4658.75,184,87,857148.0
2021-11-29 21:32:00-05:00,4658.75,4658.75,4658.0,4658.25,115,46,535711.0
2021-11-29 21:33:00-05:00,4658.25,4658.25,4657.25,4657.75,190,84,884971.25
2021-11-29 21:34:00-05:00,4658.0,4658.25,4657.5,4658.0,80,41,372638.5
2021-11-29 21:35:00-05:00,4658.0,4658.5,4657.25,4657.75,289,95,1346075.0
2021-11-29 21:36:00-05:00,4657.75,4658.25,4657.75,4658.0,81,35,377306.25
2021-11-29 21:37:00-05:00,4657.75,4658.25,4657.5,4657.5,114,54,530980.75
2021-11-29 21:38:00-05:00,4657.5,4657.75,4656.75,4657.5,302,85,1406450.25
2021-11-29 21:39:00-05:00,4657.5,4658.0,4657.5,4657.75,57,24,265489.5
2021-11-29 21:40:00-05:00,4657.75,4657.75,4657.0,4657.5,90,44,419168.5
2021-11-29 21:41:00-05:00,4657.5,4658.75,4657.5,4658.75,130,49,605571.5
2021-11-29 21:42:00-05:00,4658.5,4659.5,4658.25,4659.25,217,88,1010962.75
2021-11-29 21:43:00-05:00,4659.25,4659.5,4658.75,4659.0,136,60,633646.25
2021-11-29 21:44:00-05:00,4659.0,4659.25,4658.75,4658.75,83,44,386691.75
2021-11-29 21:45:00-05:00,4658.75,4658.75,4658.25,4658.5,42,19,195660.75
2021-11-29 21:46:00-05:00,4658.5,4659.0,4658.5,4658.75,55,28,256229.75
2021-11-29 21:47:00-05:00,4658.75,4659.0,4658.5,4658.75,66,29,307471.5
2021-11-29 21:48:00-05:00,4658.75,4659.0,4658.75,4658.75,31,21,144421.75
2021-11-29 21:49:00-05:00,4658.75,4659.5,4658.75,4659.25,132,57,615023.75
2021-11-29 21:50:00-05:00,4659.0,4660.5,4659.0,4660.25,207,93,964612.0
2021-11-29 21:51:00-05:00,4660.5,4660.5,4659.75,4660.25,109,30,507950.0
2021-11-29 21:52:00-05:00,4660.25,4660.25,4659.75,4659.75,56,19,260955.75
2021-11-29 21:53:00-05:00,4659.75,4660.0,4659.5,4659.75,87,51,405382.0
2021-11-29 21:54:00-05:00,4659.75,4659.75,4659.5,4659.75,27,14,125809.75
2021-11-29 21:55:00-05:00,4659.75,4660.5,4659.75,4660.25,83,41,386797.0
2021-11-29 21:56:00-05:00,4660.5,4660.75,4660.0,4660.25,99,32,461391.75
2021-11-29 21:57:00-05:00,4660.25,4660.25,4660.0,4660.25,41,22,191068.0
2021-11-29 21:58:00-05:00,4660.25,4661.5,4660.25,4661.0,143,59,666524.0
2021-11-29 21:59:00-05:00,4661.0,4661.25,4660.75,4661.0,99,33,461441.0
2021-11-29 22:00:00-05:00,4660.75,4661.25,4660.75,4661.0,117,32,545337.25
2021-11-29 22:01:00-05:00,4661.0,4661.25,4660.75,4660.75,153,43,713143.0
2021-11-29 22:02:00-05:00,4661.0,4661.25,4659.5,4659.5,272,80,1267584.5
2021-11-29 22:03:00-05:00,4659.5,4660.0,4659.5,4659.75,82,36,382087.0
2021-11-29 22:04:00-05:00,4659.75,4660.25,4659.25,4659.25,232,81,1081107.25
2021-11-29 22:05:00-05:00,4659.25,4659.75,4659.25,4659.5,45,21,209678.25
2021-11-29 22:06:00-05:00,4659.25,4659.25,4658.0,4658.25,159,52,740714.25
2021-11-29 22:07:00-05:00,4658.0,4658.25,4657.0,4657.25,188,83,875610.5
2021-11-29 22:08:00-05:00,4657.5,4658.5,4657.5,4658.5,85,46,395929.0
2021-11-29 22:09:00-05:00,4658.5,4658.5,4657.75,4657.75,99,32,461158.0
2021-11-29 22:10:00-05:00,4658.0,4658.25,4657.25,4657.5,69,29,321387.25
2021-11-29 22:11:00-05:00,4657.5,4657.75,4657.0,4657.0,117,48,544894.75
2021-11-29 22:12:00-05:00,4656.75,4657.5,4656.75,4657.5,80,34,372564.75
2021-11-29 22:13:00-05:00,4657.25,4657.5,4657.25,4657.5,61,26,284094.5
2021-11-29 22:14:00-05:00,4657.25,4657.25,4655.75,4655.75,199,91,926628.5
2021-11-29 22:15:00-05:00,4655.75,4656.0,4654.75,4655.5,263,112,1224357.25
2021-11-29 22:16:00-05:00,4655.5,4655.5,4655.0,4655.5,116,45,540027.75
2021-11-29 22:17:00-05:00,4655.25,4655.75,4655.0,4655.75,69,41,321214.5
2021-11-29 22:18:00-05:00,4655.5,4656.25,4655.25,4655.25,164,72,763546.0
2021-11-29 22:19:00-05:00,4655.25,4655.75,4654.75,4655.75,184,67,856559.5
2021-11-29 22:20:00-05:00,4655.75,4657.0,4655.75,4656.25,153,63,712440.0
2021-11-29 22:21:00-05:00,4656.0,4656.75,4655.75,4656.0,109,46,507531.75
2021-11-29 22:22:00-05:00,4655.75,4656.25,4655.5,4656.0,57,26,265389.75
2021-11-29 22:23:00-05:00,4655.75,4655.75,4655.25,4655.75,62,30,288648.0
2021-11-29 22:24:00-05:00,4655.5,4655.75,4655.25,4655.75,47,22,218808.5
2021-11-29 22:25:00-05:00,4655.5,4656.0,4655.5,4655.75,91,28,423660.5
2021-11-29 22:26:00-05:00,4655.5,4655.5,4655.25,4655.25,23,11,107075.0
2021-11-29 22:27:00-05:00,4655.25,4655.25,4653.5,4654.0,282,88,1312522.0
2021-11-29 22:28:00-05:00,4654.0,4654.5,4654.0,4654.25,122,37,567825.25
2021-11-29 22:29:00-05:00,4654.25,4654.75,4653.75,4654.5,128,46,595726.5
2021-11-29 22:30:00-05:00,4654.5,4655.25,4654.0,4654.5,122,63,567869.25
2021-11-29 22:31:00-05:00,4654.5,4654.5,4653.5,4653.5,128,62,595701.75
2021-11-29 22:32:00-05:00,4653.75,4655.75,4653.75,4655.5,243,103,1131182.0
2021-11-29 22:33:00-05:00,4655.5,4656.5,4655.5,4656.25,112,56,521493.25
2021-11-29 22:34:00-05:00,4656.25,4656.75,4656.0,4656.25,87,25,405106.75
2021-11-29 22:35:00-05:00,4656.0,4656.5,4655.75,4656.5,67,39,311972.0
2021-11-29 22:36:00-05:00,4656.75,4656.75,4656.0,4656.5,148,44,689164.75
2021-11-29 22:37:00-05:00,4656.75,4657.0,4656.25,4656.5,83,42,386499.5
2021-11-29 22:38:00-05:00,4656.75,4657.0,4656.25,4657.0,19,14,88478.75
2021-11-29 22:39:00-05:00,4656.75,4657.0,4656.0,4656.25,112,56,521531.0
2021-11-29 22:40:00-05:00,4656.25,4656.5,4655.5,4656.0,88,47,409730.5
2021-11-29 22:41:00-05:00,4656.25,4656.75,4656.0,4656.25,62,36,288695.5
2021-11-29 22:42:00-05:00,4656.25,4656.75,4656.25,4656.5,44,20,204885.0
2021-11-29 22:43:00-05:00,4656.5,4656.5,4656.0,4656.0,42,22,195566.75
2021-11-29 22:44:00-05:00,4656.0,4656.5,4656.0,4656.5,26,17,121065.5
2021-11-29 22:45:00-05:00,4656.25,4656.5,4655.75,4656.25,24,18,111748.25
2021-11-29 22:46:00-05:00,4656.5,4656.75,4656.0,4656.75,118,41,549434.5
2021-11-29 22:47:00-05:00,4656.75,4657.25,4656.75,4657.25,47,39,218881.75
2021-11-29 22:48:00-05:00,4657.5,4657.75,4657.0,4657.0,61,31,284101.5
2021-11-29 22:49:00-05:00,4657.25,4657.25,4657.0,4657.0,29,14,135054.5
2021-11-29 22:50:00-05:00,4657.25,4658.0,4657.25,4657.5,89,38,414532.25
2021-11-29 22:51:00-05:00,4657.25,4657.25,4657.0,4657.0,19,14,88486.25
2021-11-29 22:52:00-05:00,4657.25,4657.25,4657.0,4657.0,62,26,288743.5
2021-11-29 22:53:00-05:00,4657.0,4657.5,4656.75,4656.75,51,13,237510.75
2021-11-29 22:54:00-05:00,4657.0,4657.0,4656.75,4657.0,38,21,176959.5
2021-11-29 22:55:00-05:00,4657.0,4657.0,4657.0,4657.0,5,2,23285.0
2021-11-29 22:56:00-05:00,4656.75,4657.5,4656.75,4657.5,25,17,116428.75
2021-11-29 22:57:00-05:00,4657.5,4657.75,4657.5,4657.5,48,29,223568.5
2021-11-29 22:58:00-05:00,4657.75,4658.0,4657.5,4657.75,91,37,423857.25
2021-11-29 22:59:00-05:00,4657.75,4658.0,4657.25,4658.0,104,38,484402.25
