,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
,open,high,low,close,volume,num_trds,value
2021-07-05 20:12:00-04:00,4328.5,4328.5,4328.5,4328.5,1,1,4328.5
2021-07-05 20:55:00-04:00,4330.0,4330.0,4330.0,4330.0,1,1,4330.0
2021-07-06 11:18:00-04:00,4296.25,4296.25,4296.25,4296.25,1,1,4296.25
2021-07-06 11:25:00-04:00,4295.0,4295.0,4295.0,4295.0,1,1,4295.0
2021-07-06 11:38:00-04:00,4302.0,4302.0,4302.0,4302.0,1,1,4302.0
2021-07-06 11:39:00-04:00,4302.0,4302.0,4302.0,4302.0,1,1,4302.0
2021-07-06 15:18:00-04:00,4312.75,4312.75,4312.75,4312.75,1,1,4312.75
