,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-10-14 21:04:00-04:00,1205.25,1205.5,1205.25,1205.5,4,4,4821.5
2021-10-14 21:05:00-04:00,1205.5,1205.5,1205.5,1205.5,3,3,3616.5
2021-10-14 21:06:00-04:00,1205.25,1206.0,1205.25,1206.0,38,7,45819.75
2021-10-14 21:07:00-04:00,1205.75,1205.75,1204.75,1204.75,53,23,63875.75
2021-10-14 21:08:00-04:00,1204.75,1204.75,1204.25,1204.25,21,19,25294.25
2021-10-14 21:09:00-04:00,1204.25,1204.5,1204.25,1204.5,9,9,10838.75
2021-10-14 21:10:00-04:00,1204.5,1204.75,1204.5,1204.75,7,2,8432.75
2021-10-14 21:11:00-04:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-10-14 21:12:00-04:00,1204.75,1205.0,1204.75,1205.0,2,2,2409.75
2021-10-14 21:13:00-04:00,1205.25,1205.25,1205.25,1205.25,5,3,6026.25
2021-10-14 21:14:00-04:00,1205.0,1205.25,1205.0,1205.25,5,4,6025.25
2021-10-14 21:15:00-04:00,1205.5,1205.5,1205.5,1205.5,7,4,8438.5
2021-10-14 21:17:00-04:00,1205.5,1205.5,1205.5,1205.5,14,7,16877.0
2021-10-14 21:18:00-04:00,1205.5,1205.75,1205.5,1205.5,14,5,16878.25
2021-10-14 21:19:00-04:00,1205.5,1206.0,1205.5,1206.0,19,8,22908.75
2021-10-14 21:20:00-04:00,1206.0,1206.0,1206.0,1206.0,4,3,4824.0
2021-10-14 21:21:00-04:00,1206.0,1206.0,1205.5,1206.0,72,18,86809.25
2021-10-14 21:22:00-04:00,1206.0,1206.25,1206.0,1206.25,11,3,13268.5
2021-10-14 21:23:00-04:00,1206.0,1206.75,1206.0,1206.75,20,9,24126.5
2021-10-14 21:24:00-04:00,1206.5,1206.5,1206.25,1206.25,10,8,12064.75
2021-10-14 21:25:00-04:00,1206.25,1206.25,1206.25,1206.25,2,2,2412.5
2021-10-14 21:26:00-04:00,1206.25,1206.5,1206.25,1206.5,11,8,13269.0
2021-10-14 21:27:00-04:00,1206.25,1206.25,1206.25,1206.25,1,1,1206.25
2021-10-14 21:28:00-04:00,1206.5,1206.5,1206.5,1206.5,4,3,4826.0
2021-10-14 21:29:00-04:00,1206.5,1206.5,1206.0,1206.25,38,11,45838.5
2021-10-14 21:30:00-04:00,1206.25,1206.5,1206.25,1206.5,6,6,7238.75
2021-10-14 21:31:00-04:00,1206.5,1207.0,1206.5,1207.0,35,8,42241.25
2021-10-14 21:32:00-04:00,1206.75,1207.25,1206.75,1207.25,37,15,44658.75
2021-10-14 21:33:00-04:00,1207.0,1207.25,1207.0,1207.25,14,4,16901.25
2021-10-14 21:34:00-04:00,1207.25,1207.25,1207.0,1207.0,12,6,14485.25
2021-10-14 21:35:00-04:00,1207.0,1207.25,1207.0,1207.25,13,3,15691.25
2021-10-14 21:36:00-04:00,1207.0,1207.25,1207.0,1207.25,11,6,13279.25
2021-10-14 21:37:00-04:00,1207.0,1207.25,1207.0,1207.25,11,7,13278.0
2021-10-14 21:38:00-04:00,1207.0,1207.0,1207.0,1207.0,6,4,7242.0
2021-10-14 21:39:00-04:00,1207.0,1207.75,1207.0,1207.75,63,11,76074.25
2021-10-14 21:40:00-04:00,1207.25,1207.25,1207.0,1207.0,4,3,4828.75
2021-10-14 21:41:00-04:00,1207.0,1207.0,1206.75,1206.75,24,10,28967.0
2021-10-14 21:42:00-04:00,1206.75,1206.75,1206.75,1206.75,3,2,3620.25
2021-10-14 21:44:00-04:00,1206.75,1206.75,1206.5,1206.5,7,6,8446.5
2021-10-14 21:45:00-04:00,1206.75,1206.75,1206.75,1206.75,1,1,1206.75
2021-10-14 21:47:00-04:00,1206.75,1206.75,1206.75,1206.75,8,5,9654.0
2021-10-14 21:48:00-04:00,1206.75,1206.75,1206.5,1206.5,7,4,8447.0
2021-10-14 21:49:00-04:00,1206.5,1206.5,1206.25,1206.25,9,5,10857.5
2021-10-14 21:50:00-04:00,1206.25,1206.25,1206.0,1206.25,6,5,7237.25
2021-10-14 21:51:00-04:00,1206.25,1206.25,1206.25,1206.25,1,1,1206.25
2021-10-14 21:52:00-04:00,1206.25,1206.25,1206.0,1206.25,7,3,8443.25
2021-10-14 21:53:00-04:00,1206.25,1206.25,1206.25,1206.25,2,1,2412.5
2021-10-14 21:54:00-04:00,1206.0,1206.25,1206.0,1206.25,7,4,8443.5
2021-10-14 21:55:00-04:00,1206.25,1206.25,1206.0,1206.0,2,2,2412.25
2021-10-14 21:56:00-04:00,1206.0,1206.0,1206.0,1206.0,1,1,1206.0
2021-10-14 21:57:00-04:00,1206.0,1206.0,1205.75,1205.75,12,7,14470.75
2021-10-14 21:58:00-04:00,1206.0,1206.25,1206.0,1206.25,4,3,4824.5
2021-10-14 21:59:00-04:00,1206.25,1206.5,1206.25,1206.5,9,5,10858.0
2021-10-14 22:00:00-04:00,1206.75,1206.75,1206.5,1206.5,2,2,2413.25
2021-10-14 22:01:00-04:00,1206.25,1206.75,1206.25,1206.75,4,4,4825.75
2021-10-14 22:03:00-04:00,1206.5,1206.5,1206.5,1206.5,1,1,1206.5
2021-10-14 22:04:00-04:00,1206.5,1206.5,1206.25,1206.25,7,7,8445.0
2021-10-14 22:05:00-04:00,1206.25,1206.25,1206.0,1206.0,5,3,6030.25
2021-10-14 22:06:00-04:00,1206.0,1206.0,1205.75,1205.75,10,6,12058.75
2021-10-14 22:07:00-04:00,1206.0,1206.0,1205.75,1206.0,14,7,16882.75
2021-10-14 22:08:00-04:00,1206.0,1206.0,1206.0,1206.0,4,4,4824.0
2021-10-14 22:09:00-04:00,1206.0,1206.0,1206.0,1206.0,2,2,2412.0
2021-10-14 22:10:00-04:00,1206.25,1206.75,1206.25,1206.75,25,13,30161.5
2021-10-14 22:11:00-04:00,1206.75,1206.75,1206.75,1206.75,7,4,8447.25
2021-10-14 22:12:00-04:00,1206.75,1206.75,1206.5,1206.5,23,8,27754.5
2021-10-14 22:13:00-04:00,1206.25,1206.25,1206.0,1206.0,5,4,6030.75
2021-10-14 22:15:00-04:00,1206.0,1206.0,1206.0,1206.0,3,2,3618.0
2021-10-14 22:16:00-04:00,1206.0,1206.0,1206.0,1206.0,3,3,3618.0
2021-10-14 22:17:00-04:00,1206.25,1206.25,1206.0,1206.0,10,4,12061.75
2021-10-14 22:18:00-04:00,1206.0,1206.0,1205.5,1205.5,20,14,24115.25
2021-10-14 22:19:00-04:00,1205.5,1205.75,1205.5,1205.75,3,3,3616.75
2021-10-14 22:20:00-04:00,1205.75,1205.75,1205.75,1205.75,2,2,2411.5
2021-10-14 22:21:00-04:00,1205.5,1205.5,1205.25,1205.25,8,5,9642.75
2021-10-14 22:22:00-04:00,1205.0,1205.0,1205.0,1205.0,5,4,6025.0
2021-10-14 22:23:00-04:00,1205.0,1205.0,1205.0,1205.0,6,4,7230.0
2021-10-14 22:24:00-04:00,1205.0,1205.0,1205.0,1205.0,5,5,6025.0
2021-10-14 22:25:00-04:00,1204.75,1204.75,1204.75,1204.75,5,2,6023.75
2021-10-14 22:26:00-04:00,1204.75,1204.75,1204.75,1204.75,7,5,8433.25
2021-10-14 22:27:00-04:00,1204.75,1204.75,1204.75,1204.75,3,3,3614.25
2021-10-14 22:28:00-04:00,1204.75,1204.75,1204.75,1204.75,4,4,4819.0
2021-10-14 22:29:00-04:00,1204.75,1204.75,1204.75,1204.75,2,2,2409.5
2021-10-14 22:30:00-04:00,1204.75,1205.5,1204.75,1205.5,18,12,21691.5
2021-10-14 22:32:00-04:00,1205.25,1205.25,1205.25,1205.25,1,1,1205.25
2021-10-14 22:33:00-04:00,1205.5,1205.5,1205.25,1205.25,4,3,4821.75
2021-10-14 22:34:00-04:00,1205.5,1205.75,1205.5,1205.75,6,5,7234.25
2021-10-14 22:35:00-04:00,1205.5,1205.5,1205.25,1205.25,2,2,2410.75
2021-10-14 22:36:00-04:00,1205.0,1205.0,1204.75,1204.75,5,4,6024.5
2021-10-14 22:37:00-04:00,1204.75,1204.75,1203.75,1204.0,150,30,180606.5
2021-10-14 22:38:00-04:00,1204.0,1204.25,1203.75,1203.75,82,19,98716.0
2021-10-14 22:39:00-04:00,1204.0,1204.0,1203.5,1203.5,18,5,21665.75
2021-10-14 22:40:00-04:00,1203.5,1203.5,1203.5,1203.5,72,30,86652.0
2021-10-14 22:41:00-04:00,1203.5,1203.75,1203.5,1203.75,36,30,43328.0
2021-10-14 22:42:00-04:00,1203.5,1203.5,1203.5,1203.5,14,5,16849.0
2021-10-14 22:43:00-04:00,1203.5,1203.75,1203.5,1203.5,8,6,9628.75
2021-10-14 22:44:00-04:00,1203.5,1203.5,1203.5,1203.5,3,1,3610.5
2021-10-14 22:45:00-04:00,1203.5,1203.5,1203.5,1203.5,4,4,4814.0
2021-10-14 22:46:00-04:00,1203.5,1203.5,1203.5,1203.5,6,1,7221.0
2021-10-14 22:47:00-04:00,1203.5,1203.5,1203.5,1203.5,4,2,4814.0
2021-10-14 22:48:00-04:00,1203.5,1203.5,1203.25,1203.25,9,6,10830.5
2021-10-14 22:49:00-04:00,1203.5,1203.5,1203.5,1203.5,3,1,3610.5
2021-10-14 22:50:00-04:00,1203.5,1203.5,1203.5,1203.5,4,4,4814.0
2021-10-14 22:52:00-04:00,1203.5,1204.0,1203.5,1204.0,70,14,84265.25
2021-10-14 22:53:00-04:00,1203.75,1203.75,1203.25,1203.25,10,6,12036.75
2021-10-14 22:54:00-04:00,1203.5,1203.5,1203.5,1203.5,2,1,2407.0
2021-10-14 22:55:00-04:00,1203.75,1203.75,1203.75,1203.75,1,1,1203.75
2021-10-14 22:58:00-04:00,1203.5,1203.5,1203.25,1203.5,21,3,25270.5
2021-10-14 22:59:00-04:00,1203.25,1203.25,1203.25,1203.25,1,1,1203.25
2021-10-14 23:00:00-04:00,1203.5,1203.5,1203.5,1203.5,1,1,1203.5
2021-10-14 23:01:00-04:00,1203.5,1203.5,1203.5,1203.5,2,1,2407.0
2021-10-14 23:03:00-04:00,1203.5,1203.75,1203.5,1203.75,5,5,6018.5
2021-10-14 23:04:00-04:00,1203.5,1203.75,1203.5,1203.5,8,6,9628.25
2021-10-14 23:05:00-04:00,1203.5,1203.5,1202.25,1202.5,108,44,129897.75
2021-10-14 23:06:00-04:00,1202.25,1202.75,1202.0,1202.75,67,14,80559.25
2021-10-14 23:07:00-04:00,1202.75,1202.75,1202.5,1202.75,6,5,7216.25
2021-10-14 23:08:00-04:00,1202.75,1202.75,1202.75,1202.75,2,2,2405.5
2021-10-14 23:10:00-04:00,1203.0,1203.25,1202.75,1203.25,27,7,32481.25
2021-10-14 23:11:00-04:00,1203.25,1203.25,1203.25,1203.25,2,1,2406.5
2021-10-14 23:12:00-04:00,1203.75,1203.75,1203.5,1203.75,10,6,12036.75
2021-10-14 23:13:00-04:00,1204.0,1204.0,1204.0,1204.0,4,3,4816.0
2021-10-14 23:14:00-04:00,1204.25,1204.5,1204.0,1204.0,14,8,16859.5
2021-10-14 23:15:00-04:00,1204.0,1204.0,1204.0,1204.0,1,1,1204.0
2021-10-14 23:16:00-04:00,1203.75,1203.75,1203.5,1203.5,7,4,8426.0
2021-10-14 23:17:00-04:00,1204.0,1204.75,1204.0,1204.25,59,13,71062.0
2021-10-14 23:18:00-04:00,1204.25,1204.25,1204.0,1204.25,41,13,49372.75
2021-10-14 23:19:00-04:00,1204.25,1204.25,1204.25,1204.25,2,1,2408.5
2021-10-14 23:20:00-04:00,1204.25,1204.25,1204.25,1204.25,41,21,49374.25
2021-10-14 23:21:00-04:00,1204.5,1204.5,1204.5,1204.5,5,5,6022.5
2021-10-14 23:22:00-04:00,1204.25,1204.25,1204.25,1204.25,3,3,3612.75
2021-10-14 23:23:00-04:00,1204.5,1204.75,1204.5,1204.75,3,2,3614.0
2021-10-14 23:24:00-04:00,1204.5,1204.75,1204.5,1204.75,4,2,4818.75
2021-10-14 23:25:00-04:00,1204.75,1204.75,1204.75,1204.75,4,3,4819.0
2021-10-14 23:26:00-04:00,1204.5,1204.75,1204.5,1204.75,7,5,8433.0
2021-10-14 23:27:00-04:00,1204.75,1204.75,1204.75,1204.75,3,2,3614.25
2021-10-14 23:29:00-04:00,1204.5,1204.5,1204.25,1204.5,24,8,28904.75
2021-10-14 23:30:00-04:00,1204.5,1204.5,1204.5,1204.5,3,1,3613.5
2021-10-14 23:31:00-04:00,1204.5,1204.5,1204.5,1204.5,4,4,4818.0
2021-10-14 23:32:00-04:00,1204.5,1205.0,1204.5,1205.0,56,14,67477.0
2021-10-14 23:33:00-04:00,1205.0,1205.0,1205.0,1205.0,21,9,25305.0
2021-10-14 23:34:00-04:00,1205.0,1205.25,1205.0,1205.0,15,8,18076.25
2021-10-14 23:35:00-04:00,1205.0,1205.0,1205.0,1205.0,3,3,3615.0
2021-10-14 23:36:00-04:00,1205.0,1205.0,1205.0,1205.0,3,3,3615.0
2021-10-14 23:37:00-04:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-10-14 23:38:00-04:00,1205.0,1206.0,1205.0,1205.0,211,31,254405.25
2021-10-14 23:40:00-04:00,1205.25,1205.25,1205.25,1205.25,14,2,16873.5
2021-10-14 23:44:00-04:00,1205.5,1205.5,1205.25,1205.25,14,5,16876.0
2021-10-14 23:45:00-04:00,1205.0,1205.25,1205.0,1205.25,6,3,7230.75
2021-10-14 23:46:00-04:00,1205.5,1205.5,1205.5,1205.5,2,1,2411.0
2021-10-14 23:47:00-04:00,1205.25,1205.25,1205.25,1205.25,1,1,1205.25
2021-10-14 23:48:00-04:00,1205.25,1205.25,1205.25,1205.25,2,2,2410.5
2021-10-14 23:49:00-04:00,1205.25,1205.25,1205.0,1205.0,5,5,6025.5
2021-10-14 23:53:00-04:00,1205.0,1205.0,1205.0,1205.0,2,2,2410.0
2021-10-14 23:56:00-04:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-10-14 23:58:00-04:00,1205.0,1205.0,1205.0,1205.0,2,2,2410.0
2021-10-14 23:59:00-04:00,1204.75,1205.0,1204.75,1205.0,7,5,8434.25
2021-10-15 00:00:00-04:00,1205.25,1205.25,1205.25,1205.25,1,1,1205.25
2021-10-15 00:02:00-04:00,1204.75,1204.75,1204.75,1204.75,2,2,2409.5
2021-10-15 00:03:00-04:00,1205.0,1205.0,1205.0,1205.0,1,1,1205.0
2021-10-15 00:04:00-04:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-10-15 00:06:00-04:00,1204.75,1204.75,1204.75,1204.75,3,2,3614.25
2021-10-15 00:08:00-04:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-10-15 00:09:00-04:00,1204.75,1204.75,1204.75,1204.75,3,3,3614.25
2021-10-15 00:10:00-04:00,1204.75,1204.75,1204.75,1204.75,1,1,1204.75
2021-10-15 00:11:00-04:00,1205.0,1205.25,1205.0,1205.25,5,3,6025.25
2021-10-15 00:12:00-04:00,1205.5,1205.75,1205.5,1205.75,12,10,14466.5
2021-10-15 00:13:00-04:00,1205.75,1205.75,1205.5,1205.5,2,2,2411.25
2021-10-15 00:14:00-04:00,1205.75,1205.75,1205.75,1205.75,1,1,1205.75
2021-10-15 00:15:00-04:00,1205.75,1206.0,1205.75,1205.75,31,8,37381.0
2021-10-15 00:16:00-04:00,1205.75,1205.75,1205.75,1205.75,9,6,10851.75
2021-10-15 00:17:00-04:00,1205.5,1205.75,1205.5,1205.75,9,6,10849.75
2021-10-15 00:18:00-04:00,1206.0,1206.0,1205.75,1205.75,24,8,28943.25
2021-10-15 00:19:00-04:00,1206.0,1206.0,1205.75,1206.0,12,9,14471.5
2021-10-15 00:20:00-04:00,1206.0,1206.0,1205.5,1205.75,14,5,16882.25
2021-10-15 00:22:00-04:00,1205.75,1205.75,1205.75,1205.75,1,1,1205.75
2021-10-15 00:28:00-04:00,1206.25,1206.25,1206.25,1206.25,17,6,20506.25
2021-10-15 00:29:00-04:00,1206.5,1206.5,1206.25,1206.25,3,3,3619.25
2021-10-15 00:30:00-04:00,1206.25,1206.25,1206.25,1206.25,3,2,3618.75
2021-10-15 00:32:00-04:00,1206.25,1206.25,1206.25,1206.25,2,2,2412.5
2021-10-15 00:34:00-04:00,1206.25,1206.25,1206.25,1206.25,1,1,1206.25
2021-10-15 00:35:00-04:00,1206.25,1206.25,1206.25,1206.25,1,1,1206.25
2021-10-15 00:36:00-04:00,1206.25,1206.25,1206.25,1206.25,2,2,2412.5
2021-10-15 00:37:00-04:00,1206.0,1206.0,1206.0,1206.0,1,1,1206.0
2021-10-15 00:38:00-04:00,1206.0,1206.0,1205.75,1206.0,27,13,32559.75
2021-10-15 00:39:00-04:00,1206.0,1206.0,1206.0,1206.0,1,1,1206.0
2021-10-15 00:40:00-04:00,1206.0,1206.25,1206.0,1206.25,4,3,4824.75
2021-10-15 00:41:00-04:00,1206.0,1206.0,1206.0,1206.0,1,1,1206.0
2021-10-15 00:42:00-04:00,1206.25,1206.25,1206.0,1206.0,2,2,2412.25
2021-10-15 00:43:00-04:00,1206.0,1206.25,1206.0,1206.25,3,2,3618.5
2021-10-15 00:44:00-04:00,1206.0,1206.0,1206.0,1206.0,1,1,1206.0
2021-10-15 00:45:00-04:00,1206.25,1206.25,1206.25,1206.25,3,1,3618.75
2021-10-15 00:46:00-04:00,1206.25,1206.5,1206.25,1206.5,16,7,19302.25
2021-10-15 00:47:00-04:00,1206.75,1207.25,1206.75,1207.25,17,7,20518.0
2021-10-15 00:48:00-04:00,1207.0,1207.0,1207.0,1207.0,1,1,1207.0
2021-10-15 00:49:00-04:00,1207.0,1207.0,1206.75,1206.75,5,3,6034.5
2021-10-15 00:50:00-04:00,1206.75,1206.75,1206.75,1206.75,1,1,1206.75
2021-10-15 00:51:00-04:00,1206.75,1206.75,1206.75,1206.75,1,1,1206.75
2021-10-15 00:52:00-04:00,1207.0,1207.25,1207.0,1207.0,7,5,8449.5
2021-10-15 00:53:00-04:00,1206.75,1206.75,1206.75,1206.75,11,2,13274.25
2021-10-15 00:54:00-04:00,1206.5,1206.5,1206.5,1206.5,18,6,21717.0
2021-10-15 00:55:00-04:00,1206.5,1206.5,1206.5,1206.5,3,1,3619.5
2021-10-15 00:57:00-04:00,1206.5,1206.75,1206.5,1206.75,6,5,7239.25
2021-10-15 00:58:00-04:00,1206.5,1206.75,1206.5,1206.75,3,2,3619.75
2021-10-15 00:59:00-04:00,1206.75,1207.0,1206.75,1207.0,2,2,2413.75
2021-10-15 01:00:00-04:00,1207.0,1207.0,1207.0,1207.0,27,25,32589.0
2021-10-15 01:01:00-04:00,1207.0,1207.0,1207.0,1207.0,9,7,10863.0
2021-10-15 01:02:00-04:00,1207.0,1207.0,1207.0,1207.0,1,1,1207.0
2021-10-15 01:03:00-04:00,1207.0,1207.0,1207.0,1207.0,11,5,13277.0
2021-10-15 01:04:00-04:00,1206.75,1206.75,1206.75,1206.75,6,2,7240.5
2021-10-15 01:05:00-04:00,1206.75,1206.75,1206.75,1206.75,3,3,3620.25
2021-10-15 01:06:00-04:00,1206.75,1206.75,1206.75,1206.75,1,1,1206.75
2021-10-15 01:07:00-04:00,1206.75,1207.0,1206.75,1207.0,5,3,6034.75
2021-10-15 01:08:00-04:00,1207.0,1207.25,1207.0,1207.25,15,4,18108.5
2021-10-15 01:09:00-04:00,1207.25,1207.25,1207.25,1207.25,2,2,2414.5
2021-10-15 01:10:00-04:00,1207.5,1207.75,1207.5,1207.75,52,9,62793.25
2021-10-15 01:11:00-04:00,1207.75,1208.0,1207.75,1207.75,40,11,48317.0
2021-10-15 01:12:00-04:00,1207.75,1207.75,1207.5,1207.5,19,7,22945.75
2021-10-15 01:13:00-04:00,1207.5,1207.5,1207.5,1207.5,1,1,1207.5
2021-10-15 01:15:00-04:00,1207.75,1208.0,1207.75,1208.0,22,12,26573.75
2021-10-15 01:16:00-04:00,1208.0,1208.0,1207.75,1207.75,17,8,20532.5
2021-10-15 01:17:00-04:00,1207.75,1207.75,1207.75,1207.75,2,2,2415.5
2021-10-15 01:18:00-04:00,1207.75,1207.75,1207.75,1207.75,2,2,2415.5
2021-10-15 01:19:00-04:00,1207.75,1207.75,1207.75,1207.75,2,1,2415.5
2021-10-15 01:20:00-04:00,1207.75,1208.25,1207.75,1208.25,11,5,13290.25
2021-10-15 01:22:00-04:00,1207.75,1207.75,1207.5,1207.5,12,7,14492.5
2021-10-15 01:23:00-04:00,1207.5,1207.5,1207.5,1207.5,3,3,3622.5
2021-10-15 01:24:00-04:00,1207.5,1207.5,1207.5,1207.5,1,1,1207.5
2021-10-15 01:25:00-04:00,1207.5,1207.75,1207.5,1207.75,12,3,14492.75
2021-10-15 01:26:00-04:00,1207.75,1207.75,1207.75,1207.75,2,2,2415.5
2021-10-15 01:27:00-04:00,1207.75,1207.75,1207.75,1207.75,2,2,2415.5
2021-10-15 01:28:00-04:00,1207.75,1207.75,1207.75,1207.75,1,1,1207.75
2021-10-15 01:29:00-04:00,1208.0,1208.0,1208.0,1208.0,11,3,13288.0
2021-10-15 01:30:00-04:00,1208.0,1208.0,1207.75,1207.75,55,18,66433.75
2021-10-15 01:31:00-04:00,1208.0,1208.0,1207.75,1208.0,32,13,38652.0
2021-10-15 01:32:00-04:00,1208.0,1208.25,1208.0,1208.25,14,7,16914.5
2021-10-15 01:33:00-04:00,1208.25,1208.25,1208.25,1208.25,18,9,21748.5
2021-10-15 01:34:00-04:00,1208.0,1208.25,1208.0,1208.25,5,2,6041.0
2021-10-15 01:35:00-04:00,1208.25,1209.5,1208.25,1209.5,268,67,323981.0
2021-10-15 01:36:00-04:00,1209.5,1210.25,1209.5,1210.25,239,72,289178.5
2021-10-15 01:37:00-04:00,1210.25,1210.5,1210.0,1210.5,85,46,102871.25
2021-10-15 01:38:00-04:00,1210.25,1210.5,1210.25,1210.25,68,37,82306.0
2021-10-15 01:39:00-04:00,1210.25,1210.5,1210.0,1210.0,13,10,15732.75
