,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-09-01 19:01:00-04:00,4522.75,4522.75,4522.5,4522.5,22,10,99497.25
2021-09-01 19:02:00-04:00,4522.5,4522.5,4522.25,4522.25,7,3,31656.0
2021-09-01 19:03:00-04:00,4522.25,4522.25,4522.0,4522.0,31,7,140189.5
2021-09-01 19:04:00-04:00,4522.0,4522.25,4522.0,4522.25,30,16,135667.25
2021-09-01 19:05:00-04:00,4522.25,4522.75,4522.25,4522.75,34,15,153766.0
2021-09-01 19:06:00-04:00,4522.75,4522.75,4522.25,4522.5,51,23,230647.75
2021-09-01 19:07:00-04:00,4522.75,4522.75,4522.25,4522.25,12,6,54270.0
2021-09-01 19:08:00-04:00,4522.5,4522.5,4522.5,4522.5,21,6,94972.5
2021-09-01 19:09:00-04:00,4522.5,4522.5,4522.25,4522.25,39,14,176371.75
2021-09-01 19:10:00-04:00,4522.25,4522.25,4522.0,4522.25,46,18,208019.75
2021-09-01 19:11:00-04:00,4522.5,4522.5,4522.25,4522.5,20,10,90448.75
2021-09-01 19:12:00-04:00,4522.5,4522.5,4522.5,4522.5,40,24,180900.0
2021-09-01 19:13:00-04:00,4522.5,4522.75,4522.5,4522.75,8,4,36180.75
2021-09-01 19:14:00-04:00,4522.75,4522.75,4522.5,4522.75,83,30,375387.25
2021-09-01 19:15:00-04:00,4522.5,4523.0,4522.5,4522.75,24,15,108546.25
2021-09-01 19:16:00-04:00,4522.75,4522.75,4522.5,4522.75,13,8,58795.5
2021-09-01 19:17:00-04:00,4522.75,4522.75,4522.5,4522.75,11,10,49750.0
2021-09-01 19:18:00-04:00,4522.75,4522.75,4522.75,4522.75,4,3,18091.0
2021-09-01 19:19:00-04:00,4522.5,4522.5,4522.0,4522.0,65,18,293950.25
2021-09-01 19:20:00-04:00,4522.0,4522.5,4522.0,4522.25,42,21,189933.25
2021-09-01 19:21:00-04:00,4522.5,4522.75,4522.5,4522.75,42,15,189950.5
2021-09-01 19:22:00-04:00,4522.75,4523.0,4522.75,4523.0,56,21,253287.75
2021-09-01 19:23:00-04:00,4523.0,4523.0,4522.75,4523.0,13,6,58798.75
2021-09-01 19:24:00-04:00,4523.0,4523.0,4523.0,4523.0,8,4,36184.0
2021-09-01 19:25:00-04:00,4523.0,4523.0,4522.75,4522.75,41,10,185433.0
2021-09-01 19:26:00-04:00,4522.75,4522.75,4522.5,4522.75,27,8,122109.0
2021-09-01 19:27:00-04:00,4522.5,4522.75,4522.5,4522.75,39,4,176383.75
2021-09-01 19:28:00-04:00,4523.0,4523.0,4522.75,4522.75,14,5,63320.5
2021-09-01 19:29:00-04:00,4522.75,4522.75,4522.5,4522.75,47,13,212568.5
2021-09-01 19:30:00-04:00,4523.0,4523.25,4522.75,4523.25,56,21,253296.0
2021-09-01 19:31:00-04:00,4523.25,4523.75,4523.0,4523.75,139,49,628767.25
2021-09-01 19:32:00-04:00,4523.75,4523.75,4523.75,4523.75,53,14,239758.75
2021-09-01 19:33:00-04:00,4523.75,4523.75,4523.5,4523.5,18,11,81424.0
2021-09-01 19:34:00-04:00,4523.5,4523.75,4523.0,4523.0,43,17,194506.0
2021-09-01 19:35:00-04:00,4523.25,4523.25,4523.0,4523.0,31,13,140220.25
2021-09-01 19:36:00-04:00,4523.25,4523.25,4523.0,4523.25,47,19,212592.25
2021-09-01 19:37:00-04:00,4523.25,4523.5,4523.25,4523.5,13,8,58802.75
2021-09-01 19:38:00-04:00,4523.5,4523.75,4523.5,4523.5,74,16,334751.0
2021-09-01 19:39:00-04:00,4523.75,4524.0,4523.5,4524.0,57,25,257853.5
2021-09-01 19:40:00-04:00,4523.75,4524.0,4523.5,4523.5,97,15,438813.0
2021-09-01 19:41:00-04:00,4523.75,4523.75,4523.5,4523.5,24,15,108567.25
2021-09-01 19:42:00-04:00,4523.5,4523.5,4523.0,4523.25,132,47,597089.25
2021-09-01 19:43:00-04:00,4523.25,4523.5,4523.0,4523.0,91,17,411629.25
2021-09-01 19:44:00-04:00,4523.0,4523.25,4523.0,4523.25,43,19,194499.0
2021-09-01 19:45:00-04:00,4523.0,4523.0,4522.5,4522.75,81,26,366351.75
2021-09-01 19:46:00-04:00,4522.75,4522.75,4522.5,4522.75,58,26,262316.75
2021-09-01 19:47:00-04:00,4522.75,4523.25,4522.75,4523.25,118,29,533731.75
2021-09-01 19:48:00-04:00,4523.25,4523.75,4523.25,4523.5,28,15,126658.5
2021-09-01 19:49:00-04:00,4523.5,4523.5,4522.5,4522.75,98,28,443259.75
2021-09-01 19:50:00-04:00,4523.0,4523.0,4522.75,4522.75,77,46,348258.25
2021-09-01 19:51:00-04:00,4523.0,4523.0,4522.75,4523.0,34,19,153781.75
2021-09-01 19:52:00-04:00,4522.75,4523.0,4522.75,4522.75,15,8,67842.75
2021-09-01 19:53:00-04:00,4522.75,4522.75,4522.75,4522.75,17,10,76886.75
2021-09-01 19:54:00-04:00,4522.75,4523.25,4522.75,4523.25,64,21,289480.75
2021-09-01 19:55:00-04:00,4523.25,4523.25,4523.0,4523.0,6,6,27138.5
2021-09-01 19:56:00-04:00,4523.25,4523.25,4523.0,4523.0,66,29,298528.75
2021-09-01 19:57:00-04:00,4523.25,4523.5,4523.0,4523.5,14,8,63325.5
2021-09-01 19:58:00-04:00,4523.5,4523.5,4523.25,4523.25,56,21,253305.25
2021-09-01 19:59:00-04:00,4523.25,4523.5,4523.0,4523.25,81,43,366383.25
2021-09-01 20:00:00-04:00,4523.0,4525.75,4523.0,4525.75,1083,331,4899980.0
2021-09-01 20:01:00-04:00,4526.0,4526.0,4525.0,4525.5,402,150,1819277.25
2021-09-01 20:02:00-04:00,4525.25,4526.0,4525.25,4525.75,518,173,2344351.25
2021-09-01 20:03:00-04:00,4526.0,4526.0,4525.25,4525.25,381,152,1724272.25
2021-09-01 20:04:00-04:00,4525.5,4526.0,4525.5,4525.75,286,85,1294381.75
2021-09-01 20:05:00-04:00,4525.75,4525.75,4524.25,4524.75,581,241,2628878.5
2021-09-01 20:06:00-04:00,4524.75,4525.25,4524.5,4525.0,175,75,791856.0
2021-09-01 20:07:00-04:00,4525.0,4525.25,4524.75,4524.75,170,75,769238.25
2021-09-01 20:08:00-04:00,4524.75,4525.0,4524.75,4524.75,79,36,357459.0
2021-09-01 20:09:00-04:00,4524.75,4525.25,4524.75,4525.0,70,32,316742.5
2021-09-01 20:10:00-04:00,4525.25,4525.25,4524.75,4525.0,109,64,493230.25
2021-09-01 20:11:00-04:00,4525.0,4525.25,4524.75,4525.0,67,33,303176.25
2021-09-01 20:12:00-04:00,4525.0,4525.0,4524.0,4524.5,189,73,855103.5
2021-09-01 20:13:00-04:00,4524.5,4525.0,4524.25,4524.25,119,59,538437.75
2021-09-01 20:14:00-04:00,4524.25,4524.75,4524.0,4524.5,101,40,456964.75
2021-09-01 20:15:00-04:00,4524.75,4524.75,4524.25,4524.5,185,80,837026.0
2021-09-01 20:16:00-04:00,4524.5,4524.5,4523.25,4523.25,221,106,999737.5
2021-09-01 20:17:00-04:00,4523.25,4523.25,4522.0,4522.75,326,147,1474343.5
2021-09-01 20:18:00-04:00,4522.5,4522.75,4522.25,4522.75,86,44,388946.5
2021-09-01 20:19:00-04:00,4522.75,4523.25,4522.5,4523.0,119,59,538221.0
2021-09-01 20:20:00-04:00,4523.0,4523.0,4522.5,4522.5,81,31,366353.0
2021-09-01 20:21:00-04:00,4522.5,4522.5,4522.0,4522.5,153,63,691895.75
2021-09-01 20:22:00-04:00,4522.5,4522.5,4522.25,4522.25,133,64,601482.25
2021-09-01 20:23:00-04:00,4522.0,4522.5,4522.0,4522.0,56,28,253238.25
2021-09-01 20:24:00-04:00,4522.0,4522.25,4521.75,4522.0,80,44,361759.5
2021-09-01 20:25:00-04:00,4522.0,4522.0,4521.0,4521.75,321,96,1451397.75
2021-09-01 20:26:00-04:00,4521.75,4521.75,4519.75,4519.75,654,210,2956438.5
2021-09-01 20:27:00-04:00,4519.75,4519.75,4517.5,4518.0,1058,438,4780439.0
2021-09-01 20:28:00-04:00,4518.0,4519.5,4518.0,4519.25,282,86,1274319.25
2021-09-01 20:29:00-04:00,4519.25,4519.5,4519.0,4519.5,187,65,845099.5
2021-09-01 20:30:00-04:00,4519.5,4520.0,4518.75,4519.75,160,84,723096.75
2021-09-01 20:31:00-04:00,4519.5,4520.0,4519.5,4519.75,112,57,506204.25
2021-09-01 20:32:00-04:00,4519.5,4520.0,4519.25,4520.0,122,44,551392.75
2021-09-01 20:33:00-04:00,4519.75,4520.0,4519.5,4519.75,122,58,551399.5
2021-09-01 20:34:00-04:00,4519.75,4519.75,4519.0,4519.25,143,49,646292.0
2021-09-01 20:35:00-04:00,4519.5,4520.0,4519.5,4519.5,140,47,632754.0
2021-09-01 20:36:00-04:00,4519.5,4519.5,4518.75,4518.75,128,62,578445.0
2021-09-01 20:37:00-04:00,4518.5,4518.75,4517.75,4518.5,288,134,1301249.0
2021-09-01 20:38:00-04:00,4518.25,4518.5,4518.0,4518.0,109,44,492500.5
2021-09-01 20:39:00-04:00,4518.0,4518.5,4517.75,4518.25,181,67,817780.25
2021-09-01 20:40:00-04:00,4518.25,4519.0,4518.25,4518.5,229,77,1034758.5
2021-09-01 20:41:00-04:00,4518.25,4518.5,4518.0,4518.5,80,42,361460.0
2021-09-01 20:42:00-04:00,4518.25,4518.25,4518.0,4518.25,105,25,474413.5
2021-09-01 20:43:00-04:00,4518.25,4518.5,4517.25,4517.75,596,150,2692683.5
2021-09-01 20:44:00-04:00,4517.5,4517.5,4516.5,4517.0,504,210,2276489.5
2021-09-01 20:45:00-04:00,4516.75,4517.25,4516.0,4516.25,252,91,1138152.0
2021-09-01 20:46:00-04:00,4516.25,4516.75,4516.0,4516.75,492,189,2221967.5
2021-09-01 20:47:00-04:00,4516.5,4517.0,4516.5,4516.5,135,60,609752.5
2021-09-01 20:48:00-04:00,4516.25,4517.0,4516.25,4516.75,112,40,505871.0
2021-09-01 20:49:00-04:00,4516.75,4516.75,4516.0,4516.5,124,50,560039.25
2021-09-01 20:50:00-04:00,4516.5,4517.25,4516.25,4517.0,162,53,731734.75
2021-09-01 20:51:00-04:00,4517.25,4517.25,4516.5,4517.0,221,80,998231.0
2021-09-01 20:52:00-04:00,4516.75,4517.25,4516.75,4516.75,140,51,632385.25
2021-09-01 20:53:00-04:00,4516.75,4517.0,4516.5,4516.75,72,31,325207.25
2021-09-01 20:54:00-04:00,4516.5,4517.5,4516.5,4517.5,136,62,614327.0
2021-09-01 20:55:00-04:00,4517.25,4517.75,4517.25,4517.5,167,66,754445.25
2021-09-01 20:56:00-04:00,4517.5,4518.25,4517.5,4518.25,160,59,722851.75
2021-09-01 20:57:00-04:00,4518.0,4518.25,4518.0,4518.25,181,70,817786.5
2021-09-01 20:58:00-04:00,4518.25,4518.5,4518.0,4518.0,101,40,456343.75
2021-09-01 20:59:00-04:00,4518.0,4518.5,4517.75,4517.75,112,53,506016.25
2021-09-01 21:00:00-04:00,4517.5,4517.75,4517.25,4517.75,121,52,546624.25
2021-09-01 21:01:00-04:00,4517.5,4517.75,4517.0,4517.5,108,43,487875.75
2021-09-01 21:02:00-04:00,4517.75,4517.75,4517.25,4517.5,72,32,325255.0
2021-09-01 21:03:00-04:00,4517.25,4517.5,4517.0,4517.25,123,45,555622.25
2021-09-01 21:04:00-04:00,4517.0,4517.5,4517.0,4517.25,127,51,573704.25
2021-09-01 21:05:00-04:00,4517.25,4517.75,4517.25,4517.5,96,38,433674.5
2021-09-01 21:06:00-04:00,4517.5,4518.0,4517.5,4517.75,97,48,438212.75
2021-09-01 21:07:00-04:00,4517.5,4518.25,4517.25,4518.25,142,66,641536.75
2021-09-01 21:08:00-04:00,4518.5,4519.0,4518.25,4518.25,338,116,1527334.75
2021-09-01 21:09:00-04:00,4518.25,4518.5,4518.25,4518.25,72,32,325319.5
2021-09-01 21:10:00-04:00,4518.0,4518.25,4517.75,4518.0,71,32,320780.25
2021-09-01 21:11:00-04:00,4517.75,4518.0,4517.75,4517.75,77,50,347872.75
2021-09-01 21:12:00-04:00,4517.5,4518.0,4517.5,4517.5,72,33,325278.25
2021-09-01 21:13:00-04:00,4517.75,4518.0,4517.75,4518.0,48,27,216856.0
2021-09-01 21:14:00-04:00,4517.75,4518.0,4517.75,4517.75,49,17,221370.25
2021-09-01 21:15:00-04:00,4517.75,4518.5,4517.25,4518.0,235,59,1061645.0
2021-09-01 21:16:00-04:00,4518.25,4518.5,4518.0,4518.25,126,38,569291.5
2021-09-01 21:17:00-04:00,4518.25,4518.5,4518.0,4518.25,67,30,302717.25
2021-09-01 21:18:00-04:00,4518.25,4518.5,4518.0,4518.5,129,47,582873.75
2021-09-01 21:19:00-04:00,4518.25,4518.5,4517.75,4518.0,129,59,582846.5
2021-09-01 21:20:00-04:00,4518.25,4518.75,4518.25,4518.75,116,29,524147.25
2021-09-01 21:21:00-04:00,4518.5,4518.75,4518.25,4518.75,130,41,587409.0
2021-09-01 21:22:00-04:00,4518.75,4519.5,4518.5,4519.25,237,75,1071008.0
2021-09-01 21:23:00-04:00,4519.25,4519.5,4519.0,4519.25,231,72,1043967.75
2021-09-01 21:24:00-04:00,4519.25,4519.5,4519.25,4519.25,87,33,393175.0
2021-09-01 21:25:00-04:00,4519.0,4519.75,4519.0,4519.5,225,60,1016879.0
2021-09-01 21:26:00-04:00,4519.5,4519.5,4519.5,4519.5,92,32,415794.0
2021-09-01 21:27:00-04:00,4519.5,4519.5,4519.0,4519.5,113,33,510677.25
2021-09-01 21:28:00-04:00,4519.5,4520.0,4519.5,4519.75,329,100,1487004.5
2021-09-01 21:29:00-04:00,4519.75,4520.0,4519.5,4520.0,122,52,551410.5
2021-09-01 21:30:00-04:00,4519.75,4519.75,4519.5,4519.75,194,55,876811.25
2021-09-01 21:31:00-04:00,4519.75,4519.75,4519.0,4519.25,124,46,560428.75
2021-09-01 21:32:00-04:00,4519.25,4520.0,4519.0,4520.0,236,65,1066616.75
2021-09-01 21:33:00-04:00,4520.0,4520.5,4520.0,4520.25,141,62,637349.0
2021-09-01 21:34:00-04:00,4520.0,4520.25,4519.5,4520.0,252,62,1139016.0
2021-09-01 21:35:00-04:00,4520.25,4520.5,4520.25,4520.5,192,74,867920.5
2021-09-01 21:36:00-04:00,4520.75,4521.5,4520.5,4521.25,543,181,2454984.0
2021-09-01 21:37:00-04:00,4521.25,4521.25,4520.5,4520.5,117,65,528946.25
2021-09-01 21:38:00-04:00,4520.75,4521.0,4520.25,4520.5,133,46,601227.75
2021-09-01 21:39:00-04:00,4520.25,4520.5,4520.0,4520.25,199,95,899511.75
2021-09-01 21:40:00-04:00,4520.5,4520.5,4520.0,4520.0,58,25,262176.0
2021-09-01 21:41:00-04:00,4520.25,4520.25,4519.75,4520.25,117,32,528843.0
2021-09-01 21:42:00-04:00,4520.0,4520.5,4520.0,4520.0,97,27,438452.75
2021-09-01 21:43:00-04:00,4520.25,4520.25,4519.75,4520.0,118,53,533361.25
2021-09-01 21:44:00-04:00,4520.0,4520.0,4519.0,4519.0,274,85,1238347.75
2021-09-01 21:45:00-04:00,4519.0,4520.5,4519.0,4520.25,208,65,940132.0
2021-09-01 21:46:00-04:00,4520.25,4520.25,4519.25,4519.5,196,73,885840.0
2021-09-01 21:47:00-04:00,4519.5,4519.5,4519.25,4519.5,109,39,492618.25
2021-09-01 21:48:00-04:00,4519.25,4519.25,4518.5,4518.5,189,95,854061.25
2021-09-01 21:49:00-04:00,4518.5,4519.0,4518.5,4518.75,166,66,750107.75
2021-09-01 21:50:00-04:00,4519.0,4519.25,4519.0,4519.0,106,27,479020.5
2021-09-01 21:51:00-04:00,4519.25,4519.5,4519.0,4519.25,104,34,470002.25
2021-09-01 21:52:00-04:00,4519.0,4519.25,4519.0,4519.0,87,45,393153.25
2021-09-01 21:53:00-04:00,4519.0,4519.0,4518.75,4518.75,57,27,257572.75
2021-09-01 21:54:00-04:00,4518.75,4518.75,4518.0,4518.0,212,80,957879.5
2021-09-01 21:55:00-04:00,4518.0,4518.25,4518.0,4518.25,105,35,474412.75
2021-09-01 21:56:00-04:00,4518.5,4518.5,4518.25,4518.25,96,45,433772.25
2021-09-01 21:57:00-04:00,4518.25,4518.75,4518.25,4518.75,51,24,230440.0
2021-09-01 21:58:00-04:00,4518.5,4519.0,4518.5,4519.0,74,29,334392.25
2021-09-01 21:59:00-04:00,4519.25,4519.25,4518.5,4518.75,99,43,447369.25
2021-09-01 22:00:00-04:00,4518.5,4518.5,4518.25,4518.5,103,14,465403.75
2021-09-01 22:01:00-04:00,4518.5,4518.5,4518.25,4518.25,48,19,216885.0
2021-09-01 22:02:00-04:00,4518.25,4518.5,4518.0,4518.25,138,45,623519.0
2021-09-01 22:03:00-04:00,4518.25,4518.75,4518.25,4518.75,72,28,325341.0
2021-09-01 22:04:00-04:00,4518.5,4519.25,4518.5,4519.25,64,18,289203.75
2021-09-01 22:05:00-04:00,4519.25,4519.25,4518.75,4519.0,95,43,429301.75
2021-09-01 22:06:00-04:00,4518.75,4519.5,4518.5,4519.5,108,42,488071.0
2021-09-01 22:07:00-04:00,4519.75,4520.5,4519.75,4520.25,263,91,1188780.0
2021-09-01 22:08:00-04:00,4520.25,4520.25,4519.5,4519.75,114,36,515288.5
2021-09-01 22:09:00-04:00,4519.5,4519.75,4519.25,4519.5,59,26,266656.25
2021-09-01 22:10:00-04:00,4519.75,4519.75,4519.5,4519.75,72,28,325421.5
2021-09-01 22:11:00-04:00,4519.75,4520.25,4519.75,4520.25,92,42,415841.0
2021-09-01 22:12:00-04:00,4520.25,4520.5,4520.0,4520.25,57,27,257654.0
2021-09-01 22:13:00-04:00,4520.0,4520.0,4519.75,4519.75,81,39,366110.75
2021-09-01 22:14:00-04:00,4520.0,4520.0,4520.0,4520.0,55,27,248600.0
2021-09-01 22:15:00-04:00,4520.25,4520.5,4520.0,4520.25,91,24,411342.5
2021-09-01 22:16:00-04:00,4520.5,4520.75,4520.25,4520.5,187,52,845328.75
2021-09-01 22:17:00-04:00,4520.5,4520.5,4520.25,4520.25,25,14,113012.0
2021-09-01 22:18:00-04:00,4520.25,4520.75,4520.25,4520.75,51,22,230540.25
2021-09-01 22:19:00-04:00,4520.5,4520.5,4520.25,4520.25,77,22,348076.0
2021-09-01 22:20:00-04:00,4520.5,4520.5,4520.25,4520.25,54,21,244097.25
2021-09-01 22:21:00-04:00,4520.25,4520.5,4520.25,4520.5,52,23,235063.25
2021-09-01 22:22:00-04:00,4520.5,4520.5,4519.75,4519.75,127,59,574068.75
2021-09-01 22:23:00-04:00,4520.0,4520.0,4519.5,4519.5,37,17,167231.75
2021-09-01 22:24:00-04:00,4519.5,4519.75,4519.25,4519.25,77,37,347998.75
2021-09-01 22:25:00-04:00,4519.0,4519.5,4519.0,4519.25,111,38,501641.25
2021-09-01 22:26:00-04:00,4519.25,4519.5,4519.25,4519.5,44,18,198847.25
2021-09-01 22:27:00-04:00,4519.25,4519.25,4519.0,4519.0,64,24,289222.0
2021-09-01 22:28:00-04:00,4519.0,4519.0,4518.75,4519.0,131,38,591986.0
2021-09-01 22:29:00-04:00,4519.0,4519.0,4518.75,4518.75,65,27,293730.5
2021-09-01 22:30:00-04:00,4519.0,4519.0,4518.75,4518.75,55,30,248532.75
2021-09-01 22:31:00-04:00,4519.0,4519.0,4518.75,4519.0,46,25,207869.0
2021-09-01 22:32:00-04:00,4519.0,4519.0,4518.5,4519.0,88,37,397655.75
2021-09-01 22:33:00-04:00,4519.0,4519.75,4518.75,4519.75,50,22,225959.5
2021-09-01 22:34:00-04:00,4519.5,4519.5,4519.0,4519.25,50,21,225966.5
2021-09-01 22:35:00-04:00,4519.25,4519.5,4519.25,4519.25,67,25,302796.0
2021-09-01 22:36:00-04:00,4519.5,4520.0,4519.5,4520.0,83,36,375145.5
2021-09-01 22:37:00-04:00,4520.0,4520.0,4519.5,4519.5,79,33,357053.25
2021-09-01 22:38:00-04:00,4519.5,4519.5,4519.25,4519.25,42,23,189813.0
2021-09-01 22:39:00-04:00,4519.25,4519.25,4518.75,4519.0,52,20,234997.5
2021-09-01 22:40:00-04:00,4519.0,4519.25,4519.0,4519.25,49,22,221442.5
2021-09-01 22:41:00-04:00,4519.0,4519.25,4519.0,4519.25,28,7,126538.5
2021-09-01 22:42:00-04:00,4519.25,4519.25,4519.0,4519.0,19,5,85865.5
2021-09-01 22:43:00-04:00,4519.25,4519.75,4519.25,4519.5,192,44,867776.5
2021-09-01 22:44:00-04:00,4519.5,4519.5,4519.5,4519.5,18,9,81351.0
2021-09-01 22:45:00-04:00,4519.5,4519.5,4519.5,4519.5,17,5,76831.5
2021-09-01 22:46:00-04:00,4519.75,4519.75,4519.5,4519.5,35,22,158183.0
2021-09-01 22:47:00-04:00,4519.75,4519.75,4519.75,4519.75,46,22,207908.5
2021-09-01 22:48:00-04:00,4519.75,4519.75,4519.25,4519.25,66,25,298281.5
2021-09-01 22:49:00-04:00,4519.25,4519.25,4519.0,4519.0,74,35,334415.25
2021-09-01 22:50:00-04:00,4519.0,4519.0,4518.75,4519.0,40,23,180758.25
2021-09-01 22:51:00-04:00,4518.75,4519.25,4518.75,4519.25,32,18,144610.0
2021-09-01 22:52:00-04:00,4519.0,4519.25,4518.75,4519.0,25,15,112974.75
2021-09-01 22:53:00-04:00,4519.0,4519.0,4518.5,4518.5,104,34,469929.75
2021-09-01 22:54:00-04:00,4518.5,4518.75,4518.5,4518.5,84,17,379554.75
2021-09-01 22:55:00-04:00,4518.5,4518.5,4518.25,4518.25,161,48,727474.25
2021-09-01 22:56:00-04:00,4518.25,4518.25,4518.0,4518.25,104,38,469896.0
2021-09-01 22:57:00-04:00,4518.25,4518.5,4518.25,4518.25,44,21,198803.25
2021-09-01 22:58:00-04:00,4518.25,4518.5,4517.75,4517.75,187,55,844837.5
2021-09-01 22:59:00-04:00,4517.75,4518.0,4517.75,4518.0,92,42,415641.75
