,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-22 22:19:00-04:00,1289.0,1289.5,1289.0,1289.5,61,27,78653.75
2021-09-22 22:20:00-04:00,1289.25,1289.75,1289.25,1289.75,39,7,50296.25
2021-09-22 22:22:00-04:00,1289.25,1289.25,1289.0,1289.0,5,3,6445.75
2021-09-22 22:26:00-04:00,1289.25,1289.5,1289.25,1289.5,14,3,18049.75
2021-09-22 22:27:00-04:00,1289.75,1290.0,1289.75,1289.75,68,11,87714.5
2021-09-22 22:28:00-04:00,1290.0,1290.0,1289.75,1289.75,20,7,25795.5
2021-09-22 22:29:00-04:00,1290.0,1290.25,1290.0,1290.25,15,3,19350.5
2021-09-22 22:30:00-04:00,1290.0,1290.0,1290.0,1290.0,30,8,38700.0
2021-09-22 22:31:00-04:00,1290.25,1290.5,1290.25,1290.5,3,3,3871.25
2021-09-22 22:32:00-04:00,1291.0,1291.0,1290.5,1290.75,141,22,182009.0
2021-09-22 22:34:00-04:00,1290.25,1291.25,1290.25,1291.25,58,28,74877.5
2021-09-22 22:35:00-04:00,1291.25,1292.0,1291.25,1292.0,96,19,123997.5
2021-09-22 22:37:00-04:00,1292.0,1292.0,1292.0,1292.0,41,11,52972.0
2021-09-22 22:38:00-04:00,1291.25,1291.5,1291.25,1291.5,4,4,5165.75
2021-09-22 22:39:00-04:00,1291.25,1291.25,1291.0,1291.0,51,45,65851.25
2021-09-22 22:40:00-04:00,1291.25,1291.25,1291.0,1291.25,8,6,10329.5
2021-09-22 22:41:00-04:00,1291.25,1291.25,1291.25,1291.25,43,3,55523.75
2021-09-22 22:42:00-04:00,1291.0,1291.0,1291.0,1291.0,3,3,3873.0
2021-09-22 22:43:00-04:00,1291.25,1291.5,1291.25,1291.5,12,3,15496.0
2021-09-22 22:44:00-04:00,1291.25,1291.25,1291.25,1291.25,13,4,16786.25
2021-09-22 22:45:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-22 22:46:00-04:00,1291.25,1291.25,1291.25,1291.25,3,3,3873.75
2021-09-22 22:47:00-04:00,1291.5,1291.5,1291.25,1291.25,50,32,64572.5
2021-09-22 22:48:00-04:00,1291.25,1291.25,1290.75,1290.75,34,17,43895.5
2021-09-22 22:49:00-04:00,1291.0,1291.75,1291.0,1291.75,10,3,12914.75
2021-09-22 22:51:00-04:00,1292.0,1292.25,1292.0,1292.25,57,7,73644.75
2021-09-22 22:52:00-04:00,1292.5,1292.5,1292.5,1292.5,8,4,10340.0
2021-09-22 22:53:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-09-22 22:54:00-04:00,1292.5,1293.25,1292.5,1293.0,104,15,134469.0
2021-09-22 22:55:00-04:00,1292.5,1292.5,1292.5,1292.5,2,1,2585.0
2021-09-22 22:56:00-04:00,1292.25,1292.25,1291.75,1291.75,49,6,63307.5
2021-09-22 22:57:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-09-22 22:58:00-04:00,1291.75,1291.75,1291.25,1291.25,46,7,59408.75
2021-09-22 22:59:00-04:00,1291.0,1291.25,1291.0,1291.25,9,7,11619.25
2021-09-22 23:00:00-04:00,1291.0,1291.0,1290.5,1291.0,87,28,112305.25
2021-09-22 23:01:00-04:00,1291.0,1291.5,1291.0,1291.5,59,6,76171.25
2021-09-22 23:02:00-04:00,1291.5,1291.5,1291.5,1291.5,20,13,25830.0
2021-09-22 23:04:00-04:00,1291.5,1292.0,1291.25,1292.0,89,21,114972.0
2021-09-22 23:05:00-04:00,1292.0,1292.25,1292.0,1292.25,18,7,23258.25
2021-09-22 23:06:00-04:00,1292.0,1292.5,1292.0,1292.5,45,9,58160.25
2021-09-22 23:09:00-04:00,1292.25,1292.5,1292.25,1292.5,12,10,15509.5
2021-09-22 23:11:00-04:00,1292.25,1292.25,1292.25,1292.25,2,1,2584.5
2021-09-22 23:15:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-22 23:16:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-22 23:17:00-04:00,1292.5,1293.25,1292.5,1293.25,102,33,131894.25
2021-09-22 23:19:00-04:00,1293.25,1293.5,1293.25,1293.5,35,7,45271.0
2021-09-22 23:20:00-04:00,1293.75,1294.0,1293.75,1294.0,67,34,86696.5
2021-09-22 23:21:00-04:00,1294.0,1294.25,1293.75,1293.75,167,9,216133.75
2021-09-22 23:22:00-04:00,1293.75,1294.25,1293.75,1293.75,175,8,226451.25
2021-09-22 23:23:00-04:00,1293.75,1293.75,1293.5,1293.5,20,7,25872.75
2021-09-22 23:24:00-04:00,1293.25,1293.25,1293.25,1293.25,3,1,3879.75
2021-09-22 23:25:00-04:00,1293.25,1293.5,1293.25,1293.5,21,12,27160.0
2021-09-22 23:26:00-04:00,1293.5,1293.75,1293.5,1293.75,8,3,10349.0
2021-09-22 23:27:00-04:00,1294.0,1294.0,1293.5,1294.0,9,5,11643.75
2021-09-22 23:28:00-04:00,1293.5,1293.5,1293.5,1293.5,2,1,2587.0
2021-09-22 23:34:00-04:00,1293.5,1293.5,1293.5,1293.5,4,3,5174.0
2021-09-22 23:38:00-04:00,1293.25,1293.25,1293.0,1293.0,3,2,3879.5
2021-09-22 23:49:00-04:00,1292.75,1292.75,1292.75,1292.75,2,1,2585.5
2021-09-22 23:53:00-04:00,1293.0,1293.25,1293.0,1293.25,53,4,68537.75
2021-09-22 23:54:00-04:00,1293.25,1293.5,1293.25,1293.5,40,2,51737.0
2021-09-22 23:55:00-04:00,1294.0,1294.0,1293.75,1293.75,11,2,14233.75
2021-09-22 23:57:00-04:00,1293.5,1293.5,1293.5,1293.5,2,1,2587.0
2021-09-23 00:10:00-04:00,1293.0,1293.0,1293.0,1293.0,2,1,2586.0
2021-09-23 00:24:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-09-23 00:26:00-04:00,1293.0,1293.5,1293.0,1293.5,78,4,100875.5
2021-09-23 00:27:00-04:00,1293.75,1294.0,1293.75,1293.75,24,3,31053.25
2021-09-23 00:52:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-23 01:00:00-04:00,1293.25,1293.25,1293.25,1293.25,4,4,5173.0
2021-09-23 01:02:00-04:00,1293.75,1293.75,1293.75,1293.75,2,1,2587.5
2021-09-23 01:03:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-23 01:06:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-23 01:12:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-23 01:14:00-04:00,1293.25,1293.25,1293.0,1293.0,3,3,3879.5
2021-09-23 01:18:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-23 01:27:00-04:00,1293.0,1293.0,1293.0,1293.0,2,2,2586.0
2021-09-23 01:28:00-04:00,1293.25,1293.25,1293.25,1293.25,2,1,2586.5
2021-09-23 01:30:00-04:00,1293.5,1295.5,1293.5,1295.5,40,14,51801.75
2021-09-23 01:31:00-04:00,1295.25,1295.5,1295.25,1295.25,5,3,6476.5
2021-09-23 01:32:00-04:00,1295.75,1296.5,1295.75,1295.75,59,14,76476.5
2021-09-23 01:33:00-04:00,1296.0,1296.25,1296.0,1296.25,23,5,29813.0
2021-09-23 01:34:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-23 01:35:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-23 01:36:00-04:00,1295.75,1295.75,1295.75,1295.75,15,3,19436.25
2021-09-23 01:37:00-04:00,1295.5,1295.5,1295.5,1295.5,5,4,6477.5
2021-09-23 01:38:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-23 01:40:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-23 01:42:00-04:00,1295.5,1295.5,1295.5,1295.5,2,1,2591.0
2021-09-23 01:43:00-04:00,1296.0,1296.25,1295.75,1296.0,30,7,38882.0
2021-09-23 01:44:00-04:00,1295.75,1295.75,1295.5,1295.5,2,2,2591.25
2021-09-23 01:45:00-04:00,1296.0,1296.5,1295.75,1296.5,100,4,129635.25
2021-09-23 01:47:00-04:00,1296.0,1296.0,1296.0,1296.0,2,2,2592.0
2021-09-23 01:50:00-04:00,1296.0,1296.5,1296.0,1296.5,12,6,15557.0
2021-09-23 01:51:00-04:00,1296.25,1296.25,1295.75,1295.75,9,6,11663.25
2021-09-23 01:52:00-04:00,1296.0,1296.0,1295.5,1295.5,3,3,3887.0
2021-09-23 01:53:00-04:00,1296.0,1296.0,1296.0,1296.0,4,2,5184.0
2021-09-23 01:54:00-04:00,1296.0,1296.0,1296.0,1296.0,2,2,2592.0
2021-09-23 02:01:00-04:00,1296.75,1297.5,1296.75,1297.0,115,14,149187.0
2021-09-23 02:02:00-04:00,1297.0,1297.0,1296.25,1296.25,4,3,5186.75
2021-09-23 02:03:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-23 02:04:00-04:00,1296.75,1296.75,1296.75,1296.75,3,3,3890.25
2021-09-23 02:05:00-04:00,1296.0,1296.25,1296.0,1296.25,5,3,6481.0
2021-09-23 02:06:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-23 02:09:00-04:00,1295.5,1295.5,1295.5,1295.5,3,3,3886.5
2021-09-23 02:11:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-23 02:12:00-04:00,1296.25,1296.25,1296.25,1296.25,2,1,2592.5
2021-09-23 02:13:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-23 02:14:00-04:00,1297.0,1297.5,1297.0,1297.25,104,13,134910.5
2021-09-23 02:15:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-23 02:16:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-23 02:17:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-23 02:18:00-04:00,1296.75,1296.75,1296.75,1296.75,2,1,2593.5
2021-09-23 02:22:00-04:00,1296.5,1297.5,1296.5,1297.25,109,10,141406.5
2021-09-23 02:23:00-04:00,1297.0,1297.75,1297.0,1297.75,90,5,116771.5
2021-09-23 02:24:00-04:00,1298.0,1298.0,1297.0,1297.25,70,12,90853.75
2021-09-23 02:25:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-23 02:26:00-04:00,1297.75,1298.0,1297.75,1298.0,2,2,2595.75
2021-09-23 02:27:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-23 02:28:00-04:00,1298.0,1298.0,1297.75,1297.75,21,7,27257.5
2021-09-23 02:29:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-23 02:31:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-23 02:34:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-23 02:36:00-04:00,1298.25,1298.75,1298.25,1298.5,41,25,53239.75
2021-09-23 02:37:00-04:00,1298.75,1299.25,1298.75,1299.25,117,8,152008.25
2021-09-23 02:38:00-04:00,1299.5,1299.75,1299.25,1299.25,184,24,239119.25
2021-09-23 02:39:00-04:00,1299.25,1299.25,1299.0,1299.0,5,5,6495.5
2021-09-23 02:40:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-23 02:41:00-04:00,1299.0,1299.0,1298.75,1298.75,8,3,10390.25
2021-09-23 02:42:00-04:00,1298.75,1298.75,1298.75,1298.75,4,4,5195.0
2021-09-23 02:43:00-04:00,1298.5,1298.5,1297.25,1297.25,13,4,16869.5
2021-09-23 02:45:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-23 02:46:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-23 02:47:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-23 02:48:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-23 02:49:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-23 02:50:00-04:00,1297.0,1297.25,1297.0,1297.25,3,2,3891.5
2021-09-23 02:51:00-04:00,1297.25,1297.75,1297.25,1297.75,6,5,7785.0
2021-09-23 02:52:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-23 02:53:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-23 02:54:00-04:00,1297.5,1297.5,1297.5,1297.5,2,1,2595.0
2021-09-23 02:59:00-04:00,1298.0,1298.75,1298.0,1298.75,3,2,3895.5
2021-09-23 03:00:00-04:00,1298.5,1298.5,1298.5,1298.5,2,2,2597.0
2021-09-23 03:01:00-04:00,1298.5,1298.75,1298.5,1298.75,2,2,2597.25
2021-09-23 03:02:00-04:00,1298.75,1298.75,1298.75,1298.75,6,2,7792.5
2021-09-23 03:06:00-04:00,1298.75,1298.75,1298.5,1298.5,3,2,3896.0
2021-09-23 03:11:00-04:00,1297.0,1297.0,1297.0,1297.0,3,2,3891.0
2021-09-23 03:31:00-04:00,1296.5,1296.75,1296.5,1296.75,4,3,5186.25
2021-09-23 03:35:00-04:00,1297.0,1297.0,1297.0,1297.0,4,1,5188.0
2021-09-23 03:43:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-23 03:48:00-04:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-09-23 04:06:00-04:00,1298.75,1298.75,1298.75,1298.75,2,1,2597.5
2021-09-23 04:07:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-23 04:09:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-23 04:13:00-04:00,1298.0,1298.0,1298.0,1298.0,2,2,2596.0
2021-09-23 04:17:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-23 04:26:00-04:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-09-23 04:27:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-23 04:32:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-23 04:35:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-23 04:36:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-23 04:40:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-23 04:42:00-04:00,1297.5,1297.5,1297.5,1297.5,6,1,7785.0
2021-09-23 04:44:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-23 04:46:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-23 04:48:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-23 04:51:00-04:00,1297.75,1297.75,1297.75,1297.75,3,1,3893.25
2021-09-23 04:56:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-23 05:01:00-04:00,1297.0,1297.25,1297.0,1297.25,4,4,5188.75
2021-09-23 05:03:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-23 05:07:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-23 05:08:00-04:00,1297.0,1297.0,1297.0,1297.0,16,9,20752.0
2021-09-23 05:17:00-04:00,1298.5,1298.5,1298.5,1298.5,6,3,7791.0
2021-09-23 05:18:00-04:00,1298.5,1298.75,1298.5,1298.75,7,5,9091.0
2021-09-23 05:20:00-04:00,1298.75,1298.75,1298.75,1298.75,3,2,3896.25
2021-09-23 05:22:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-23 05:24:00-04:00,1298.5,1298.5,1298.25,1298.25,5,5,6491.5
2021-09-23 05:25:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-23 05:30:00-04:00,1297.75,1297.75,1297.5,1297.5,2,2,2595.25
2021-09-23 05:32:00-04:00,1297.25,1297.25,1297.25,1297.25,2,2,2594.5
2021-09-23 05:33:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-23 05:34:00-04:00,1297.25,1297.25,1297.0,1297.0,3,3,3891.25
2021-09-23 05:35:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-23 05:37:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-23 05:41:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-23 05:42:00-04:00,1298.5,1298.5,1298.5,1298.5,2,2,2597.0
2021-09-23 05:52:00-04:00,1297.25,1297.5,1297.25,1297.5,2,2,2594.75
2021-09-23 05:55:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-23 06:11:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-23 06:12:00-04:00,1296.25,1296.25,1296.25,1296.25,6,3,7777.5
2021-09-23 06:13:00-04:00,1296.25,1296.25,1295.75,1296.0,7,7,9072.25
2021-09-23 06:14:00-04:00,1296.25,1296.25,1296.0,1296.0,10,2,12960.25
2021-09-23 06:15:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-23 06:16:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-23 06:21:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-09-23 06:25:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-23 06:29:00-04:00,1295.5,1295.5,1295.5,1295.5,6,2,7773.0
2021-09-23 06:31:00-04:00,1296.0,1296.25,1296.0,1296.25,4,3,5184.75
2021-09-23 06:32:00-04:00,1296.25,1296.25,1296.25,1296.25,2,2,2592.5
2021-09-23 06:33:00-04:00,1296.25,1296.25,1296.25,1296.25,2,1,2592.5
2021-09-23 06:41:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-23 06:46:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-23 07:01:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-23 07:02:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-23 07:14:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-23 07:15:00-04:00,1297.5,1298.0,1297.5,1297.5,5,5,6488.75
2021-09-23 07:19:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-23 07:23:00-04:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-09-23 07:24:00-04:00,1296.75,1296.75,1296.25,1296.25,4,3,5186.25
2021-09-23 07:25:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-23 07:26:00-04:00,1296.0,1296.0,1296.0,1296.0,3,2,3888.0
2021-09-23 07:27:00-04:00,1295.5,1295.75,1295.5,1295.75,12,12,15548.5
2021-09-23 07:28:00-04:00,1295.75,1295.75,1295.5,1295.5,6,6,7774.25
2021-09-23 07:32:00-04:00,1295.75,1295.75,1295.25,1295.25,6,5,7774.0
2021-09-23 07:34:00-04:00,1295.75,1295.75,1295.5,1295.5,4,4,5182.75
2021-09-23 07:37:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-23 07:39:00-04:00,1295.5,1295.5,1295.25,1295.25,8,6,10362.5
2021-09-23 07:40:00-04:00,1295.25,1295.25,1295.0,1295.0,14,6,18131.25
2021-09-23 07:41:00-04:00,1295.25,1295.25,1295.25,1295.25,7,3,9066.75
2021-09-23 07:42:00-04:00,1295.0,1295.0,1295.0,1295.0,21,18,27195.0
2021-09-23 07:43:00-04:00,1295.0,1295.0,1295.0,1295.0,21,1,27195.0
2021-09-23 07:44:00-04:00,1295.0,1295.0,1294.75,1294.75,23,12,29779.75
2021-09-23 07:45:00-04:00,1294.75,1294.75,1294.75,1294.75,3,3,3884.25
2021-09-23 07:47:00-04:00,1295.0,1295.0,1294.75,1294.75,2,2,2589.75
2021-09-23 07:48:00-04:00,1295.25,1295.25,1295.25,1295.25,3,1,3885.75
2021-09-23 07:49:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-23 07:50:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-23 07:55:00-04:00,1295.5,1295.5,1295.25,1295.25,7,2,9068.25
2021-09-23 07:56:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-23 07:57:00-04:00,1295.5,1295.5,1295.25,1295.5,19,8,24611.25
2021-09-23 08:00:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-23 08:01:00-04:00,1295.75,1295.75,1295.75,1295.75,3,2,3887.25
2021-09-23 08:03:00-04:00,1296.0,1296.25,1296.0,1296.25,4,4,5184.25
2021-09-23 08:04:00-04:00,1296.25,1296.25,1296.0,1296.25,5,5,6481.0
2021-09-23 08:05:00-04:00,1296.0,1296.25,1296.0,1296.25,8,3,10368.75
2021-09-23 08:06:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-09-23 08:07:00-04:00,1296.25,1296.5,1296.0,1296.25,10,6,12963.0
2021-09-23 08:08:00-04:00,1296.0,1296.75,1296.0,1296.75,5,4,6481.25
2021-09-23 08:10:00-04:00,1296.25,1296.25,1296.0,1296.25,4,3,5184.5
2021-09-23 08:11:00-04:00,1296.0,1296.0,1295.5,1295.5,16,5,20734.5
2021-09-23 08:12:00-04:00,1296.25,1296.25,1296.25,1296.25,6,4,7777.5
2021-09-23 08:13:00-04:00,1296.25,1296.25,1295.75,1295.75,3,3,3888.0
2021-09-23 08:14:00-04:00,1296.0,1296.0,1295.25,1295.25,22,5,28509.5
2021-09-23 08:15:00-04:00,1295.25,1295.25,1295.25,1295.25,6,3,7771.5
2021-09-23 08:17:00-04:00,1295.5,1295.5,1295.25,1295.25,50,11,64763.0
2021-09-23 08:18:00-04:00,1295.25,1295.25,1295.25,1295.25,4,2,5181.0
2021-09-23 08:19:00-04:00,1295.25,1295.25,1295.25,1295.25,4,3,5181.0
2021-09-23 08:20:00-04:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-09-23 08:21:00-04:00,1295.25,1295.5,1295.25,1295.5,8,5,10362.75
2021-09-23 08:22:00-04:00,1295.25,1295.25,1295.0,1295.0,8,4,10361.25
2021-09-23 08:23:00-04:00,1295.25,1295.25,1295.25,1295.25,7,4,9066.75
