,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-22 20:27:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-09-22 20:28:00-04:00,1282.0,1282.0,1282.0,1282.0,3,1,3846.0
2021-09-22 20:30:00-04:00,1281.75,1281.75,1281.75,1281.75,3,2,3845.25
2021-09-22 20:31:00-04:00,1282.0,1282.0,1281.5,1281.5,13,13,16660.5
2021-09-22 20:32:00-04:00,1281.5,1281.5,1281.5,1281.5,9,5,11533.5
2021-09-22 20:34:00-04:00,1281.5,1281.75,1281.5,1281.75,5,4,6408.25
2021-09-22 20:35:00-04:00,1281.75,1281.75,1281.75,1281.75,2,1,2563.5
2021-09-22 20:36:00-04:00,1282.0,1282.0,1281.75,1281.75,15,6,19227.0
2021-09-22 20:39:00-04:00,1281.5,1281.5,1281.5,1281.5,7,2,8970.5
2021-09-22 20:40:00-04:00,1281.5,1281.5,1281.25,1281.25,5,4,6406.75
2021-09-22 20:41:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-09-22 20:42:00-04:00,1281.5,1281.5,1281.5,1281.5,1,1,1281.5
2021-09-22 20:45:00-04:00,1281.5,1281.5,1281.25,1281.25,3,3,3844.25
2021-09-22 20:46:00-04:00,1281.5,1281.75,1281.5,1281.75,8,6,10253.75
2021-09-22 20:49:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-22 20:50:00-04:00,1282.0,1282.0,1281.75,1281.75,2,2,2563.75
2021-09-22 20:52:00-04:00,1281.75,1281.75,1281.25,1281.5,6,6,7689.5
2021-09-22 20:54:00-04:00,1281.5,1281.75,1281.5,1281.75,9,4,11535.25
2021-09-22 20:56:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-22 20:57:00-04:00,1281.75,1281.75,1281.25,1281.5,5,5,6407.5
2021-09-22 20:58:00-04:00,1281.5,1281.5,1281.5,1281.5,4,3,5126.0
2021-09-22 20:59:00-04:00,1281.5,1281.5,1281.25,1281.25,17,11,21783.5
2021-09-22 21:00:00-04:00,1281.25,1281.25,1280.25,1280.25,60,47,76842.75
2021-09-22 21:01:00-04:00,1280.0,1280.25,1279.75,1279.75,24,20,30718.75
2021-09-22 21:02:00-04:00,1279.75,1279.75,1279.25,1279.5,35,21,44786.25
2021-09-22 21:03:00-04:00,1279.25,1279.25,1279.25,1279.25,2,2,2558.5
2021-09-22 21:04:00-04:00,1279.75,1280.0,1279.75,1279.75,20,14,25595.5
2021-09-22 21:05:00-04:00,1280.25,1280.25,1279.5,1280.0,21,7,26877.25
2021-09-22 21:06:00-04:00,1279.75,1279.75,1279.5,1279.5,54,20,69105.75
2021-09-22 21:07:00-04:00,1279.75,1279.75,1279.25,1279.25,18,5,23030.75
2021-09-22 21:08:00-04:00,1279.5,1279.5,1279.25,1279.25,2,2,2558.75
2021-09-22 21:10:00-04:00,1279.5,1279.5,1279.25,1279.5,4,3,5117.75
2021-09-22 21:11:00-04:00,1279.25,1279.5,1279.25,1279.5,7,4,8956.25
2021-09-22 21:12:00-04:00,1279.5,1279.5,1279.25,1279.25,4,3,5117.5
2021-09-22 21:13:00-04:00,1279.25,1279.25,1279.0,1279.0,7,6,8954.25
2021-09-22 21:14:00-04:00,1279.25,1280.0,1279.0,1280.0,56,11,71643.25
2021-09-22 21:15:00-04:00,1279.75,1280.0,1279.75,1280.0,6,5,7679.25
2021-09-22 21:16:00-04:00,1280.25,1281.75,1280.25,1281.75,49,22,62765.75
2021-09-22 21:17:00-04:00,1281.75,1281.75,1281.0,1281.0,50,16,64063.25
2021-09-22 21:18:00-04:00,1281.0,1281.0,1281.0,1281.0,5,5,6405.0
2021-09-22 21:19:00-04:00,1281.25,1281.5,1281.25,1281.5,12,8,15377.25
2021-09-22 21:20:00-04:00,1281.5,1281.75,1281.5,1281.75,10,4,12816.75
2021-09-22 21:21:00-04:00,1281.75,1282.0,1281.5,1281.75,24,7,30759.5
2021-09-22 21:22:00-04:00,1282.0,1282.25,1282.0,1282.0,16,9,20513.0
2021-09-22 21:23:00-04:00,1281.75,1281.75,1281.5,1281.5,17,6,21788.5
2021-09-22 21:24:00-04:00,1281.5,1281.75,1281.5,1281.75,4,2,5126.75
2021-09-22 21:25:00-04:00,1281.75,1281.75,1281.5,1281.5,4,4,5126.25
2021-09-22 21:26:00-04:00,1281.0,1281.0,1281.0,1281.0,1,1,1281.0
2021-09-22 21:27:00-04:00,1280.75,1280.75,1280.75,1280.75,5,4,6403.75
2021-09-22 21:28:00-04:00,1280.75,1281.25,1280.75,1281.0,3,3,3843.0
2021-09-22 21:29:00-04:00,1281.0,1281.5,1281.0,1281.5,6,5,7687.5
2021-09-22 21:30:00-04:00,1281.75,1282.0,1281.25,1281.25,42,15,53824.25
2021-09-22 21:31:00-04:00,1281.5,1281.5,1281.5,1281.5,13,6,16659.5
2021-09-22 21:32:00-04:00,1281.5,1282.0,1281.5,1282.0,21,7,26913.25
2021-09-22 21:33:00-04:00,1282.0,1282.25,1282.0,1282.25,4,4,5128.75
2021-09-22 21:34:00-04:00,1282.25,1282.5,1282.0,1282.0,11,6,14104.5
2021-09-22 21:35:00-04:00,1282.0,1282.0,1281.5,1281.75,29,7,37171.25
2021-09-22 21:36:00-04:00,1281.75,1282.0,1281.75,1281.75,14,9,17946.5
2021-09-22 21:37:00-04:00,1282.0,1282.25,1282.0,1282.0,7,4,8974.25
2021-09-22 21:38:00-04:00,1282.0,1282.0,1281.75,1281.75,8,5,10254.5
2021-09-22 21:39:00-04:00,1281.75,1281.75,1281.75,1281.75,2,1,2563.5
2021-09-22 21:40:00-04:00,1282.0,1282.0,1282.0,1282.0,2,2,2564.0
2021-09-22 21:41:00-04:00,1282.25,1282.25,1281.75,1281.75,23,6,29483.5
2021-09-22 21:42:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-22 21:43:00-04:00,1282.0,1282.25,1282.0,1282.25,7,3,8974.75
2021-09-22 21:44:00-04:00,1282.25,1282.25,1282.0,1282.0,54,6,69229.0
2021-09-22 21:45:00-04:00,1282.25,1282.25,1282.25,1282.25,2,1,2564.5
2021-09-22 21:46:00-04:00,1282.0,1282.25,1282.0,1282.25,29,13,37181.25
2021-09-22 21:47:00-04:00,1282.0,1282.25,1282.0,1282.25,21,6,26924.5
2021-09-22 21:48:00-04:00,1282.0,1282.0,1282.0,1282.0,153,26,196146.0
2021-09-22 21:49:00-04:00,1282.0,1282.0,1281.5,1281.75,23,4,29483.75
2021-09-22 21:50:00-04:00,1281.5,1281.5,1281.25,1281.25,6,6,7688.75
2021-09-22 21:51:00-04:00,1281.25,1281.25,1281.25,1281.25,2,2,2562.5
2021-09-22 21:52:00-04:00,1281.0,1281.0,1280.25,1280.75,38,8,48669.75
2021-09-22 21:53:00-04:00,1280.5,1280.5,1280.5,1280.5,2,2,2561.0
2021-09-22 21:54:00-04:00,1280.5,1280.75,1280.5,1280.75,5,3,6403.0
2021-09-22 21:55:00-04:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-09-22 21:56:00-04:00,1280.75,1280.75,1280.75,1280.75,1,1,1280.75
2021-09-22 21:57:00-04:00,1280.75,1280.75,1280.25,1280.25,4,3,5121.75
2021-09-22 21:58:00-04:00,1280.75,1280.75,1280.5,1280.5,3,3,3842.0
2021-09-22 21:59:00-04:00,1280.5,1280.5,1280.5,1280.5,1,1,1280.5
2021-09-22 22:00:00-04:00,1281.0,1281.0,1281.0,1281.0,8,7,10248.0
2021-09-22 22:02:00-04:00,1280.5,1280.5,1280.0,1280.25,19,7,24324.5
2021-09-22 22:03:00-04:00,1280.25,1280.25,1279.75,1280.0,13,7,16640.25
2021-09-22 22:04:00-04:00,1280.0,1280.0,1279.75,1279.75,4,4,5119.5
2021-09-22 22:05:00-04:00,1279.75,1279.75,1279.5,1279.5,6,5,7677.25
2021-09-22 22:06:00-04:00,1279.5,1279.5,1279.0,1279.25,26,12,33257.75
2021-09-22 22:07:00-04:00,1279.5,1279.5,1279.25,1279.5,8,7,10235.0
2021-09-22 22:08:00-04:00,1279.25,1279.25,1278.0,1278.25,156,43,199475.0
2021-09-22 22:09:00-04:00,1278.5,1278.5,1278.25,1278.25,6,5,7669.75
2021-09-22 22:10:00-04:00,1278.25,1278.5,1278.0,1278.5,122,30,155972.75
2021-09-22 22:11:00-04:00,1278.75,1279.25,1278.5,1278.5,34,19,43483.25
2021-09-22 22:12:00-04:00,1278.5,1278.75,1278.5,1278.75,26,12,33247.25
2021-09-22 22:13:00-04:00,1279.0,1279.0,1278.5,1278.5,7,4,8951.5
2021-09-22 22:14:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-09-22 22:15:00-04:00,1279.25,1279.5,1279.25,1279.25,10,3,12792.75
2021-09-22 22:17:00-04:00,1279.5,1279.5,1279.5,1279.5,2,1,2559.0
2021-09-22 22:18:00-04:00,1279.75,1280.0,1279.75,1280.0,5,5,6399.75
2021-09-22 22:19:00-04:00,1280.0,1280.75,1280.0,1280.75,36,17,46096.25
2021-09-22 22:20:00-04:00,1280.25,1280.75,1280.25,1280.5,32,8,40979.75
2021-09-22 22:22:00-04:00,1280.25,1280.25,1280.0,1280.0,19,3,24322.5
2021-09-22 22:24:00-04:00,1280.0,1280.0,1280.0,1280.0,1,1,1280.0
2021-09-22 22:25:00-04:00,1279.75,1279.75,1279.75,1279.75,2,2,2559.5
2021-09-22 22:26:00-04:00,1280.0,1280.5,1280.0,1280.5,17,6,21765.25
2021-09-22 22:27:00-04:00,1280.75,1281.0,1280.75,1280.75,76,15,97350.25
2021-09-22 22:28:00-04:00,1281.0,1281.0,1280.75,1280.75,26,7,33300.5
2021-09-22 22:29:00-04:00,1281.0,1281.25,1281.0,1281.25,14,5,17935.0
2021-09-22 22:30:00-04:00,1281.0,1281.0,1280.75,1280.75,11,7,14090.25
2021-09-22 22:31:00-04:00,1281.0,1282.0,1281.0,1281.5,104,25,133285.0
2021-09-22 22:32:00-04:00,1281.75,1282.0,1281.25,1281.75,244,47,312783.0
2021-09-22 22:33:00-04:00,1281.5,1281.5,1280.75,1281.0,17,16,21778.75
2021-09-22 22:34:00-04:00,1281.25,1282.25,1281.25,1282.25,149,63,190989.5
2021-09-22 22:35:00-04:00,1282.25,1283.0,1282.25,1282.75,79,22,101332.0
2021-09-22 22:36:00-04:00,1282.5,1283.25,1282.5,1283.0,21,13,26942.0
2021-09-22 22:37:00-04:00,1283.0,1283.25,1282.5,1282.5,32,20,41054.25
2021-09-22 22:38:00-04:00,1282.25,1282.5,1282.0,1282.25,18,11,23080.25
2021-09-22 22:39:00-04:00,1282.25,1282.25,1282.0,1282.0,45,41,57698.25
2021-09-22 22:40:00-04:00,1282.0,1282.5,1281.75,1282.25,26,14,33334.75
2021-09-22 22:41:00-04:00,1282.0,1282.25,1282.0,1282.25,53,9,67958.5
2021-09-22 22:42:00-04:00,1282.0,1282.0,1282.0,1282.0,8,7,10256.0
2021-09-22 22:43:00-04:00,1282.25,1282.5,1282.25,1282.5,14,5,17953.0
2021-09-22 22:44:00-04:00,1282.25,1282.25,1282.25,1282.25,26,4,33338.5
2021-09-22 22:45:00-04:00,1282.25,1282.5,1282.25,1282.5,3,3,3847.25
2021-09-22 22:46:00-04:00,1282.5,1282.5,1282.25,1282.25,6,5,7694.25
2021-09-22 22:47:00-04:00,1282.5,1282.5,1282.25,1282.25,52,31,66686.75
2021-09-22 22:48:00-04:00,1282.25,1282.25,1281.75,1281.75,25,17,32050.25
2021-09-22 22:49:00-04:00,1282.0,1282.75,1282.0,1282.75,10,5,12824.0
2021-09-22 22:51:00-04:00,1283.0,1283.25,1283.0,1283.25,74,22,94943.0
2021-09-22 22:52:00-04:00,1283.5,1283.75,1283.25,1283.25,13,6,16685.5
2021-09-22 22:53:00-04:00,1283.5,1283.5,1283.5,1283.5,14,9,17969.0
2021-09-22 22:54:00-04:00,1283.5,1284.25,1283.5,1284.0,112,24,143804.25
2021-09-22 22:55:00-04:00,1283.75,1283.75,1283.5,1283.5,12,4,15402.75
2021-09-22 22:56:00-04:00,1283.5,1283.5,1282.5,1282.5,83,10,106491.0
2021-09-22 22:57:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-09-22 22:58:00-04:00,1282.75,1282.75,1282.25,1282.25,90,21,115427.75
2021-09-22 22:59:00-04:00,1282.25,1282.25,1281.75,1282.25,71,16,91022.75
2021-09-22 23:00:00-04:00,1282.0,1282.0,1281.5,1282.0,109,31,139728.5
2021-09-22 23:01:00-04:00,1282.0,1282.5,1282.0,1282.5,85,12,108972.0
2021-09-22 23:02:00-04:00,1282.5,1282.5,1282.5,1282.5,22,17,28215.0
2021-09-22 23:03:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-09-22 23:04:00-04:00,1282.25,1282.75,1282.25,1282.75,61,14,78240.0
2021-09-22 23:05:00-04:00,1282.75,1283.0,1282.75,1283.0,15,6,19242.25
2021-09-22 23:06:00-04:00,1282.75,1283.25,1282.75,1283.0,42,5,53893.75
2021-09-22 23:08:00-04:00,1283.0,1283.0,1283.0,1283.0,4,3,5132.0
2021-09-22 23:09:00-04:00,1283.0,1283.25,1283.0,1283.25,25,17,32080.5
2021-09-22 23:10:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-22 23:11:00-04:00,1283.25,1283.25,1283.0,1283.25,5,5,6416.0
2021-09-22 23:12:00-04:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-09-22 23:13:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-22 23:14:00-04:00,1283.0,1283.0,1283.0,1283.0,5,2,6415.0
2021-09-22 23:15:00-04:00,1283.0,1283.0,1283.0,1283.0,6,2,7698.0
2021-09-22 23:16:00-04:00,1283.0,1283.0,1283.0,1283.0,3,2,3849.0
2021-09-22 23:17:00-04:00,1283.25,1284.0,1283.25,1284.0,63,23,80880.0
2021-09-22 23:18:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-22 23:19:00-04:00,1284.0,1284.25,1284.0,1284.25,26,6,33390.0
2021-09-22 23:20:00-04:00,1284.5,1284.75,1284.25,1284.75,118,37,151595.5
2021-09-22 23:21:00-04:00,1284.75,1285.0,1284.5,1284.5,284,39,364930.25
2021-09-22 23:22:00-04:00,1284.5,1285.0,1284.5,1284.5,189,21,242821.0
2021-09-22 23:23:00-04:00,1284.5,1284.5,1284.25,1284.25,56,21,71927.0
2021-09-22 23:24:00-04:00,1284.25,1284.25,1283.75,1283.75,43,10,55214.75
2021-09-22 23:25:00-04:00,1284.0,1284.25,1284.0,1284.25,71,28,91168.25
2021-09-22 23:26:00-04:00,1284.25,1284.5,1284.25,1284.5,42,7,53941.0
2021-09-22 23:27:00-04:00,1284.75,1284.75,1284.25,1284.75,58,9,74502.25
2021-09-22 23:28:00-04:00,1285.0,1285.0,1284.5,1284.5,22,11,28264.0
2021-09-22 23:29:00-04:00,1284.5,1284.75,1284.5,1284.5,28,11,35970.75
2021-09-22 23:30:00-04:00,1284.25,1284.25,1284.25,1284.25,4,2,5137.0
2021-09-22 23:32:00-04:00,1284.0,1284.25,1283.75,1283.75,7,3,8987.5
2021-09-22 23:34:00-04:00,1284.25,1284.25,1284.25,1284.25,21,8,26969.25
2021-09-22 23:36:00-04:00,1284.5,1284.5,1284.5,1284.5,3,2,3853.5
2021-09-22 23:38:00-04:00,1284.5,1284.5,1283.75,1283.75,25,6,32101.0
2021-09-22 23:39:00-04:00,1283.75,1283.75,1283.75,1283.75,4,4,5135.0
2021-09-22 23:44:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-22 23:45:00-04:00,1283.75,1283.75,1283.75,1283.75,4,2,5135.0
2021-09-22 23:48:00-04:00,1283.75,1283.75,1283.75,1283.75,4,3,5135.0
2021-09-22 23:49:00-04:00,1283.5,1283.5,1283.5,1283.5,11,8,14118.5
2021-09-22 23:52:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-22 23:53:00-04:00,1283.75,1284.0,1283.75,1284.0,54,9,69330.0
2021-09-22 23:54:00-04:00,1284.0,1284.5,1284.0,1284.5,26,5,33389.5
2021-09-22 23:55:00-04:00,1284.5,1284.75,1284.5,1284.5,11,4,14131.75
2021-09-22 23:57:00-04:00,1284.25,1284.25,1284.25,1284.25,3,1,3852.75
2021-09-23 00:00:00-04:00,1284.0,1284.0,1283.75,1283.75,3,2,3851.75
2021-09-23 00:05:00-04:00,1284.25,1284.25,1284.25,1284.25,2,2,2568.5
2021-09-23 00:07:00-04:00,1284.0,1284.0,1284.0,1284.0,2,1,2568.0
2021-09-23 00:09:00-04:00,1284.0,1284.0,1284.0,1284.0,2,1,2568.0
2021-09-23 00:10:00-04:00,1283.75,1283.75,1283.75,1283.75,4,2,5135.0
2021-09-23 00:12:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-23 00:26:00-04:00,1283.75,1284.25,1283.75,1284.25,69,5,88596.75
2021-09-23 00:27:00-04:00,1284.5,1284.75,1284.5,1284.5,21,5,26977.0
2021-09-23 00:28:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-23 00:29:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-23 00:30:00-04:00,1283.75,1283.75,1283.75,1283.75,6,3,7702.5
2021-09-23 00:33:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-23 00:37:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-23 00:44:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-23 00:46:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-23 00:47:00-04:00,1283.5,1283.5,1283.5,1283.5,2,1,2567.0
2021-09-23 00:51:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-23 00:54:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-23 00:57:00-04:00,1283.75,1283.75,1283.75,1283.75,2,2,2567.5
2021-09-23 00:58:00-04:00,1283.75,1283.75,1283.75,1283.75,5,2,6418.75
2021-09-23 01:00:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-23 01:02:00-04:00,1284.0,1284.25,1284.0,1284.25,13,5,16693.0
2021-09-23 01:03:00-04:00,1284.25,1284.25,1284.0,1284.0,5,4,6420.5
2021-09-23 01:05:00-04:00,1284.0,1284.0,1284.0,1284.0,2,1,2568.0
2021-09-23 01:06:00-04:00,1283.75,1283.75,1283.5,1283.5,10,3,12837.0
2021-09-23 01:07:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-23 01:08:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-23 01:09:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-23 01:11:00-04:00,1284.0,1284.0,1283.75,1283.75,4,3,5135.5
2021-09-23 01:12:00-04:00,1283.75,1283.75,1283.75,1283.75,3,2,3851.25
2021-09-23 01:13:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-23 01:14:00-04:00,1283.75,1283.75,1283.75,1283.75,4,2,5135.0
2021-09-23 01:15:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-23 01:16:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-23 01:18:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-23 01:19:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-23 01:20:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-23 01:21:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-23 01:25:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-23 01:26:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-23 01:27:00-04:00,1283.5,1283.75,1283.5,1283.75,9,7,11551.75
2021-09-23 01:28:00-04:00,1283.75,1284.0,1283.75,1284.0,7,4,8987.5
2021-09-23 01:29:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-23 01:30:00-04:00,1284.0,1286.0,1284.0,1286.0,372,182,478215.75
2021-09-23 01:31:00-04:00,1286.0,1286.5,1285.75,1286.0,135,46,173614.75
2021-09-23 01:32:00-04:00,1286.0,1287.0,1286.0,1286.5,167,63,214875.0
2021-09-23 01:33:00-04:00,1286.5,1287.0,1286.5,1286.5,95,30,122232.5
2021-09-23 01:34:00-04:00,1286.75,1287.0,1286.5,1287.0,128,27,164710.25
2021-09-23 01:35:00-04:00,1286.75,1286.75,1286.5,1286.5,6,6,7719.5
2021-09-23 01:36:00-04:00,1286.75,1287.0,1286.25,1286.25,49,11,63035.0
2021-09-23 01:37:00-04:00,1286.25,1286.25,1286.0,1286.0,20,13,25722.75
2021-09-23 01:38:00-04:00,1285.75,1285.75,1285.75,1285.75,10,7,12857.5
2021-09-23 01:39:00-04:00,1285.75,1286.25,1285.75,1285.75,60,16,77167.0
2021-09-23 01:40:00-04:00,1286.25,1286.5,1286.25,1286.25,28,15,36016.5
2021-09-23 01:41:00-04:00,1286.25,1286.25,1286.0,1286.25,10,6,12861.0
2021-09-23 01:42:00-04:00,1286.0,1286.0,1285.75,1286.0,63,9,81017.75
2021-09-23 01:43:00-04:00,1286.25,1286.75,1286.25,1286.5,22,6,28303.0
2021-09-23 01:44:00-04:00,1286.5,1286.5,1286.0,1286.25,56,16,72022.0
2021-09-23 01:45:00-04:00,1286.25,1287.0,1286.25,1286.75,113,9,145394.25
2021-09-23 01:46:00-04:00,1286.5,1286.5,1286.25,1286.5,12,8,15437.75
2021-09-23 01:47:00-04:00,1286.5,1286.5,1286.5,1286.5,10,2,12865.0
2021-09-23 01:48:00-04:00,1286.5,1286.5,1286.5,1286.5,12,4,15438.0
2021-09-23 01:49:00-04:00,1286.5,1286.5,1286.5,1286.5,2,2,2573.0
2021-09-23 01:50:00-04:00,1286.25,1287.25,1286.25,1287.0,197,25,253514.5
2021-09-23 01:51:00-04:00,1287.0,1287.0,1286.25,1286.25,50,10,64334.25
2021-09-23 01:52:00-04:00,1286.25,1286.25,1286.0,1286.0,21,4,27006.25
2021-09-23 01:53:00-04:00,1286.25,1286.75,1286.25,1286.5,51,16,65614.25
2021-09-23 01:54:00-04:00,1286.5,1286.75,1286.5,1286.75,20,7,25732.25
2021-09-23 01:55:00-04:00,1287.0,1287.25,1287.0,1287.25,32,10,41186.25
2021-09-23 01:57:00-04:00,1287.0,1287.0,1287.0,1287.0,19,6,24453.0
2021-09-23 01:59:00-04:00,1287.25,1287.25,1287.0,1287.25,26,6,33464.0
2021-09-23 02:00:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-23 02:01:00-04:00,1287.25,1288.0,1287.25,1287.5,243,42,312937.5
2021-09-23 02:02:00-04:00,1287.5,1287.5,1287.0,1287.0,26,8,33466.5
2021-09-23 02:03:00-04:00,1287.0,1287.5,1287.0,1287.5,25,15,32181.25
2021-09-23 02:04:00-04:00,1287.25,1287.5,1287.25,1287.5,32,8,41199.25
2021-09-23 02:05:00-04:00,1287.5,1287.5,1286.75,1287.0,81,30,104249.5
2021-09-23 02:06:00-04:00,1286.75,1286.75,1286.75,1286.75,11,5,14154.25
2021-09-23 02:07:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-23 02:08:00-04:00,1286.5,1286.5,1286.25,1286.25,8,3,10291.75
2021-09-23 02:09:00-04:00,1286.25,1286.25,1286.25,1286.25,20,7,25725.0
2021-09-23 02:10:00-04:00,1286.25,1286.5,1286.25,1286.5,11,5,14149.0
2021-09-23 02:11:00-04:00,1286.5,1286.5,1286.5,1286.5,11,2,14151.5
2021-09-23 02:12:00-04:00,1286.5,1287.0,1286.5,1287.0,43,4,55334.75
2021-09-23 02:13:00-04:00,1287.25,1287.25,1287.0,1287.25,30,12,38615.75
2021-09-23 02:14:00-04:00,1287.25,1288.0,1287.25,1287.5,55,12,70823.25
2021-09-23 02:15:00-04:00,1287.5,1287.75,1287.25,1287.25,9,6,11587.5
2021-09-23 02:16:00-04:00,1287.0,1287.0,1287.0,1287.0,18,5,23166.0
2021-09-23 02:17:00-04:00,1287.25,1287.5,1287.25,1287.5,9,6,11585.5
2021-09-23 02:18:00-04:00,1287.5,1287.5,1287.0,1287.5,28,4,36042.5
2021-09-23 02:19:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-23 02:20:00-04:00,1287.25,1287.25,1287.0,1287.0,6,3,7722.5
2021-09-23 02:21:00-04:00,1287.25,1287.5,1287.25,1287.25,7,4,9011.25
2021-09-23 02:22:00-04:00,1287.0,1288.0,1287.0,1287.75,145,23,186737.5
