,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
,open,high,low,close,volume,num_trds,value
2021-05-28 12:21:00-04:00,0.031,0.0322,0.0309,0.0322,0,8,0.0
2021-05-28 12:22:00-04:00,0.0322,0.0325,0.0317,0.0318,0,56,0.0
2021-05-28 12:23:00-04:00,0.0318,0.0325,0.0317,0.0317,0,36,0.0
2021-05-28 12:24:00-04:00,0.0317,0.0325,0.0309,0.0309,0,48,0.0
2021-05-28 12:25:00-04:00,0.0309,0.0318,0.0309,0.0318,0,8,0.0
2021-05-28 12:26:00-04:00,0.0318,0.0318,0.03,0.0311,0,12,0.0
2021-05-28 12:27:00-04:00,0.0313,0.0325,0.0313,0.0325,0,56,0.0
2021-05-28 12:28:00-04:00,0.0324,0.0325,0.03,0.03,0,60,0.0
2021-05-28 12:29:00-04:00,0.03,0.0325,0.03,0.03,0,32,0.0
2021-05-28 12:30:00-04:00,0.03,0.0325,0.03,0.032,0,44,0.0
2021-05-28 12:31:00-04:00,0.0319,0.0325,0.03,0.03,0,52,0.0
2021-05-28 12:32:00-04:00,0.03,0.0325,0.03,0.032,0,56,0.0
2021-05-28 12:33:00-04:00,0.0319,0.0325,0.03,0.03,0,36,0.0
2021-05-28 12:34:00-04:00,0.03,0.0325,0.03,0.0325,0,72,0.0
2021-05-28 12:35:00-04:00,0.0325,0.0325,0.0318,0.0318,0,16,0.0
2021-05-28 12:36:00-04:00,0.0318,0.0325,0.0318,0.0325,0,32,0.0
2021-05-28 12:37:00-04:00,0.0325,0.0325,0.0325,0.0325,0,8,0.0
2021-05-28 12:39:00-04:00,0.0325,0.034,0.0325,0.034,0,8,0.0
2021-05-28 12:40:00-04:00,0.034,0.034,0.03,0.0325,0,28,0.0
2021-05-28 12:41:00-04:00,0.0325,0.0325,0.03,0.0322,0,12,0.0
2021-05-28 12:42:00-04:00,0.0311,0.0322,0.03,0.0322,0,12,0.0
2021-05-28 12:43:00-04:00,0.0322,0.0322,0.0322,0.0322,0,4,0.0
2021-05-28 12:44:00-04:00,0.0322,0.0322,0.0322,0.0322,0,4,0.0
2021-05-28 12:45:00-04:00,0.0322,0.0322,0.0322,0.0322,0,4,0.0
2021-05-28 12:46:00-04:00,0.0322,0.034,0.03,0.0322,0,24,0.0
2021-05-28 12:47:00-04:00,0.0322,0.0325,0.03,0.03,0,32,0.0
2021-05-28 12:48:00-04:00,0.03,0.0325,0.03,0.03,0,36,0.0
2021-05-28 12:49:00-04:00,0.03,0.0322,0.03,0.03,0,12,0.0
2021-05-28 12:50:00-04:00,0.03,0.0325,0.03,0.03,0,36,0.0
2021-05-28 12:51:00-04:00,0.03,0.0322,0.03,0.0322,0,4,0.0
2021-05-28 12:52:00-04:00,0.0322,0.0322,0.0322,0.0322,0,8,0.0
2021-05-28 12:53:00-04:00,0.0322,0.0325,0.03,0.03,0,20,0.0
2021-05-28 12:54:00-04:00,0.03,0.0325,0.03,0.03,0,36,0.0
2021-05-28 12:55:00-04:00,0.0306,0.0325,0.03,0.0325,0,32,0.0
2021-05-28 12:56:00-04:00,0.0325,0.0325,0.03,0.03,0,16,0.0
2021-05-28 12:57:00-04:00,0.03,0.032,0.03,0.032,0,4,0.0
2021-05-28 12:58:00-04:00,0.032,0.0325,0.032,0.0325,0,32,0.0
2021-05-28 12:59:00-04:00,0.0323,0.0325,0.03,0.032,0,100,0.0
2021-05-28 13:00:00-04:00,0.032,0.0325,0.032,0.0322,0,60,0.0
2021-05-28 13:01:00-04:00,0.0322,0.0325,0.0317,0.0325,0,88,0.0
2021-05-28 13:02:00-04:00,0.0325,0.0325,0.0322,0.0322,0,24,0.0
2021-05-28 13:03:00-04:00,0.0322,0.0322,0.0317,0.0322,0,48,0.0
2021-05-28 13:04:00-04:00,0.0321,0.0322,0.032,0.0322,0,52,0.0
2021-05-28 13:05:00-04:00,0.0322,0.0322,0.0317,0.032,0,44,0.0
2021-05-28 13:06:00-04:00,0.0321,0.0321,0.0317,0.0318,0,58,0.0
2021-05-28 13:07:00-04:00,0.0319,0.0322,0.0318,0.0322,0,12,0.0
2021-05-28 13:08:00-04:00,0.0322,0.0322,0.0305,0.0322,0,8,0.0
2021-05-28 13:09:00-04:00,0.0322,0.0322,0.0322,0.0322,0,4,0.0
2021-05-28 13:10:00-04:00,0.0322,0.0325,0.0322,0.0322,0,16,0.0
2021-05-28 13:11:00-04:00,0.0322,0.0322,0.0322,0.0322,0,10,0.0
2021-05-28 13:12:00-04:00,0.0322,0.0325,0.03,0.0325,0,24,0.0
2021-05-28 13:13:00-04:00,0.0325,0.0325,0.0325,0.0325,0,12,0.0
2021-05-28 13:14:00-04:00,0.0325,0.0325,0.0305,0.032,0,34,0.0
2021-05-28 13:15:00-04:00,0.032,0.0322,0.0307,0.0307,0,60,0.0
2021-05-28 13:16:00-04:00,0.0307,0.0325,0.0306,0.0306,0,76,0.0
2021-05-28 13:17:00-04:00,0.0307,0.0325,0.0305,0.0308,0,52,0.0
2021-05-28 13:18:00-04:00,0.0308,0.0318,0.0307,0.0315,0,90,0.0
2021-05-28 13:19:00-04:00,0.0315,0.0316,0.0315,0.0316,0,36,0.0
2021-05-28 13:20:00-04:00,0.0316,0.0316,0.0315,0.0315,0,44,0.0
2021-05-28 13:21:00-04:00,0.0315,0.0316,0.0305,0.0316,0,72,0.0
2021-05-28 13:22:00-04:00,0.0316,0.0316,0.0307,0.0307,0,4,0.0
2021-05-28 13:23:00-04:00,0.0308,0.0322,0.0307,0.0318,0,28,0.0
2021-05-28 13:24:00-04:00,0.0319,0.0327,0.0307,0.0322,0,52,0.0
2021-05-28 13:25:00-04:00,0.0322,0.0322,0.0306,0.0316,0,44,0.0
2021-05-28 13:26:00-04:00,0.0316,0.0319,0.0315,0.0316,0,20,0.0
2021-05-28 13:27:00-04:00,0.0312,0.0318,0.0307,0.0316,0,52,0.0
2021-05-28 13:28:00-04:00,0.0316,0.0322,0.0305,0.0305,0,40,0.0
2021-05-28 13:29:00-04:00,0.0311,0.0316,0.0311,0.0315,0,68,0.0
2021-05-28 13:30:00-04:00,0.0315,0.0318,0.0307,0.0316,0,98,0.0
2021-05-28 13:31:00-04:00,0.0316,0.0316,0.0308,0.0315,0,60,0.0
2021-05-28 13:32:00-04:00,0.0315,0.0322,0.0307,0.0322,0,58,0.0
2021-05-28 13:33:00-04:00,0.0322,0.0322,0.0305,0.0309,0,22,0.0
2021-05-28 13:34:00-04:00,0.0315,0.0322,0.0305,0.0313,0,74,0.0
2021-05-28 13:35:00-04:00,0.0313,0.0322,0.03,0.0309,0,76,0.0
2021-05-28 13:36:00-04:00,0.0308,0.0311,0.0307,0.0308,0,116,0.0
2021-05-28 13:37:00-04:00,0.0308,0.0322,0.0307,0.0308,0,112,0.0
2021-05-28 13:38:00-04:00,0.0309,0.0322,0.0307,0.0308,0,62,0.0
2021-05-28 13:39:00-04:00,0.0314,0.032,0.0314,0.032,0,20,0.0
2021-05-28 13:40:00-04:00,0.0314,0.0321,0.0307,0.0321,0,32,0.0
2021-05-28 13:41:00-04:00,0.0321,0.0321,0.0308,0.0308,0,20,0.0
2021-05-28 13:42:00-04:00,0.0308,0.0321,0.0308,0.0321,0,30,0.0
2021-05-28 13:43:00-04:00,0.0321,0.0321,0.0309,0.031,0,64,0.0
2021-05-28 13:44:00-04:00,0.031,0.0321,0.0298,0.0321,0,76,0.0
2021-05-28 13:45:00-04:00,0.0325,0.033,0.0298,0.03,0,24,0.0
2021-05-28 13:46:00-04:00,0.0298,0.031,0.0275,0.03,0,30,0.0
2021-05-28 13:47:00-04:00,0.0305,0.0321,0.03,0.0301,0,50,0.0
2021-05-28 13:48:00-04:00,0.0301,0.0321,0.03,0.03,0,54,0.0
2021-05-28 13:49:00-04:00,0.03,0.0321,0.03,0.0321,0,100,0.0
2021-05-28 13:50:00-04:00,0.0309,0.0321,0.0298,0.0321,0,14,0.0
2021-05-28 13:51:00-04:00,0.0312,0.0321,0.0302,0.0302,0,42,0.0
2021-05-28 13:52:00-04:00,0.0302,0.0321,0.0298,0.0321,0,58,0.0
2021-05-28 13:53:00-04:00,0.0321,0.033,0.0298,0.0303,0,94,0.0
2021-05-28 13:54:00-04:00,0.0303,0.0303,0.0298,0.0299,0,74,0.0
2021-05-28 13:55:00-04:00,0.031,0.033,0.0298,0.0321,0,22,0.0
2021-05-28 13:56:00-04:00,0.0311,0.0321,0.03,0.0321,0,28,0.0
2021-05-28 13:57:00-04:00,0.0321,0.0321,0.0298,0.0298,0,116,0.0
2021-05-28 13:58:00-04:00,0.0299,0.0307,0.0298,0.03,0,66,0.0
2021-05-28 13:59:00-04:00,0.03,0.0305,0.0296,0.0304,0,24,0.0
2021-05-28 14:00:00-04:00,0.0302,0.0325,0.0296,0.0325,0,34,0.0
2021-05-28 14:01:00-04:00,0.0325,0.0325,0.0298,0.0298,0,8,0.0
2021-05-28 14:02:00-04:00,0.0309,0.032,0.0295,0.0296,0,28,0.0
2021-05-28 14:03:00-04:00,0.0295,0.0298,0.0295,0.0298,0,8,0.0
2021-05-28 14:04:00-04:00,0.0297,0.0297,0.0295,0.0296,0,4,0.0
2021-05-28 14:05:00-04:00,0.0308,0.032,0.0308,0.032,0,10,0.0
2021-05-28 14:06:00-04:00,0.032,0.032,0.032,0.032,0,4,0.0
2021-05-28 14:07:00-04:00,0.032,0.032,0.032,0.032,0,4,0.0
2021-05-28 14:08:00-04:00,0.032,0.0345,0.032,0.0345,0,8,0.0
2021-05-28 14:09:00-04:00,0.0345,0.0345,0.0345,0.0345,0,4,0.0
2021-05-28 14:10:00-04:00,0.0345,0.0345,0.032,0.032,0,4,0.0
2021-05-28 14:11:00-04:00,0.032,0.035,0.032,0.035,0,12,0.0
2021-05-28 14:12:00-04:00,0.035,0.035,0.0345,0.0345,0,8,0.0
2021-05-28 14:13:00-04:00,0.0345,0.0345,0.0319,0.0319,0,16,0.0
2021-05-28 14:14:00-04:00,0.0319,0.0319,0.0319,0.0319,0,4,0.0
2021-05-28 14:15:00-04:00,0.0319,0.0319,0.0319,0.0319,0,4,0.0
2021-05-28 14:16:00-04:00,0.0319,0.0319,0.03,0.03,0,20,0.0
2021-05-28 14:17:00-04:00,0.03,0.03,0.03,0.03,0,4,0.0
2021-05-28 14:18:00-04:00,0.03,0.032,0.03,0.032,0,12,0.0
2021-05-28 14:19:00-04:00,0.032,0.032,0.032,0.032,0,8,0.0
2021-05-28 14:20:00-04:00,0.032,0.032,0.032,0.032,0,4,0.0
2021-05-28 14:21:00-04:00,0.032,0.032,0.032,0.032,0,12,0.0
2021-05-28 14:22:00-04:00,0.032,0.0321,0.032,0.0321,0,4,0.0
2021-05-28 14:23:00-04:00,0.0321,0.033,0.0321,0.0321,0,12,0.0
2021-05-28 14:24:00-04:00,0.0321,0.0321,0.0321,0.0321,0,8,0.0
2021-05-28 14:26:00-04:00,0.0321,0.0321,0.0321,0.0321,0,8,0.0
2021-05-28 14:27:00-04:00,0.0321,0.0321,0.0321,0.0321,0,4,0.0
2021-05-28 14:28:00-04:00,0.0321,0.0321,0.0321,0.0321,0,8,0.0
2021-05-28 14:29:00-04:00,0.0321,0.033,0.0321,0.033,0,8,0.0
2021-05-28 14:30:00-04:00,0.033,0.033,0.0324,0.033,0,16,0.0
2021-05-28 14:31:00-04:00,0.033,0.033,0.0324,0.0324,0,4,0.0
2021-05-28 14:32:00-04:00,0.0324,0.0324,0.0324,0.0324,0,4,0.0
2021-05-28 14:33:00-04:00,0.0324,0.033,0.0324,0.033,0,4,0.0
2021-05-28 14:35:00-04:00,0.033,0.033,0.033,0.033,0,12,0.0
2021-05-28 16:23:00-04:00,0.0327,0.0327,0.032,0.032,0,4,0.0
2021-05-28 16:33:00-04:00,0.032,0.033,0.032,0.033,0,4,0.0
2021-05-28 16:55:00-04:00,0.033,0.033,0.032,0.032,0,4,0.0
2021-05-28 16:57:00-04:00,0.032,0.033,0.032,0.033,0,4,0.0
