,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-15 20:26:00-04:00,0.0536,0.0536,0.0536,0.0536,0,26,0.0
2021-07-15 20:27:00-04:00,0.0536,0.0536,0.0484,0.0536,0,30,0.0
2021-07-15 20:28:00-04:00,0.0536,0.0536,0.0536,0.0536,0,20,0.0
2021-07-15 20:29:00-04:00,0.055,0.0565,0.0483,0.0536,0,56,0.0
2021-07-15 20:30:00-04:00,0.0536,0.0565,0.0536,0.0536,0,46,0.0
2021-07-15 20:31:00-04:00,0.0536,0.0536,0.0485,0.0536,0,68,0.0
2021-07-15 20:32:00-04:00,0.0511,0.0562,0.0487,0.0536,0,44,0.0
2021-07-15 20:33:00-04:00,0.0536,0.0536,0.0487,0.0487,0,18,0.0
2021-07-15 20:34:00-04:00,0.0487,0.0536,0.0485,0.0536,0,30,0.0
2021-07-15 20:35:00-04:00,0.0536,0.0536,0.0487,0.0536,0,30,0.0
2021-07-15 20:36:00-04:00,0.0536,0.0565,0.0485,0.0536,0,40,0.0
2021-07-15 20:37:00-04:00,0.0536,0.0536,0.0486,0.0486,0,52,0.0
2021-07-15 20:38:00-04:00,0.0511,0.0536,0.0511,0.0536,0,2,0.0
2021-07-15 20:39:00-04:00,0.0536,0.0536,0.0485,0.0485,0,38,0.0
2021-07-15 20:40:00-04:00,0.0485,0.0536,0.0485,0.0536,0,14,0.0
2021-07-15 20:43:00-04:00,0.0548,0.056,0.0536,0.0536,0,10,0.0
2021-07-15 20:44:00-04:00,0.0536,0.0536,0.0536,0.0536,0,28,0.0
2021-07-15 20:45:00-04:00,0.051,0.051,0.0484,0.0484,0,2,0.0
2021-07-15 20:46:00-04:00,0.051,0.0536,0.051,0.0536,0,22,0.0
2021-07-15 20:47:00-04:00,0.0536,0.0536,0.0536,0.0536,0,26,0.0
2021-07-15 20:48:00-04:00,0.051,0.051,0.0485,0.0485,0,2,0.0
2021-07-15 20:49:00-04:00,0.051,0.0536,0.051,0.0536,0,10,0.0
2021-07-15 20:50:00-04:00,0.0536,0.0536,0.0536,0.0536,0,16,0.0
2021-07-15 20:51:00-04:00,0.0536,0.0536,0.0485,0.0536,0,90,0.0
2021-07-15 20:52:00-04:00,0.0536,0.0536,0.0536,0.0536,0,74,0.0
2021-07-15 20:54:00-04:00,0.0536,0.0536,0.0536,0.0536,0,18,0.0
2021-07-15 20:55:00-04:00,0.0511,0.0536,0.0487,0.0536,0,8,0.0
2021-07-15 20:56:00-04:00,0.0548,0.056,0.0485,0.0538,0,42,0.0
2021-07-15 20:57:00-04:00,0.0538,0.0538,0.0486,0.0538,0,24,0.0
2021-07-15 20:58:00-04:00,0.0538,0.0538,0.0486,0.0487,0,52,0.0
2021-07-15 20:59:00-04:00,0.0487,0.0487,0.0487,0.0487,0,2,0.0
2021-07-15 21:00:00-04:00,0.0512,0.0538,0.0512,0.0537,0,56,0.0
2021-07-15 21:01:00-04:00,0.0537,0.0538,0.0537,0.0538,0,28,0.0
2021-07-15 21:02:00-04:00,0.0513,0.0538,0.0487,0.0538,0,116,0.0
2021-07-15 21:03:00-04:00,0.0538,0.0538,0.0486,0.0486,0,14,0.0
2021-07-15 21:04:00-04:00,0.0486,0.0538,0.0485,0.0538,0,92,0.0
2021-07-15 21:05:00-04:00,0.0538,0.0538,0.0537,0.0538,0,44,0.0
2021-07-15 21:06:00-04:00,0.0538,0.0538,0.0536,0.0536,0,18,0.0
2021-07-15 21:07:00-04:00,0.0509,0.0509,0.0482,0.0484,0,12,0.0
2021-07-15 21:08:00-04:00,0.0483,0.0486,0.0482,0.0483,0,10,0.0
2021-07-15 21:09:00-04:00,0.0483,0.0483,0.0483,0.0483,0,18,0.0
2021-07-15 21:10:00-04:00,0.0509,0.0536,0.0509,0.0536,0,44,0.0
2021-07-15 21:12:00-04:00,0.051,0.0536,0.0483,0.0536,0,28,0.0
2021-07-15 21:13:00-04:00,0.0536,0.0536,0.0536,0.0536,0,6,0.0
2021-07-15 21:14:00-04:00,0.0536,0.0536,0.0536,0.0536,0,44,0.0
2021-07-15 21:15:00-04:00,0.0536,0.0536,0.0536,0.0536,0,96,0.0
2021-07-15 21:16:00-04:00,0.0536,0.0536,0.049,0.0536,0,54,0.0
2021-07-15 21:17:00-04:00,0.0537,0.0538,0.0491,0.0536,0,58,0.0
2021-07-15 21:18:00-04:00,0.0536,0.0541,0.049,0.0541,0,64,0.0
2021-07-15 21:19:00-04:00,0.0541,0.0542,0.0492,0.0494,0,18,0.0
2021-07-15 21:20:00-04:00,0.0518,0.0542,0.0518,0.0542,0,10,0.0
2021-07-15 21:21:00-04:00,0.0518,0.057,0.0492,0.0493,0,26,0.0
2021-07-15 21:22:00-04:00,0.0493,0.0541,0.0493,0.0541,0,6,0.0
2021-07-15 21:23:00-04:00,0.0541,0.0541,0.0541,0.0541,0,18,0.0
2021-07-15 21:24:00-04:00,0.0516,0.0542,0.0492,0.0492,0,18,0.0
2021-07-15 21:25:00-04:00,0.0517,0.0541,0.0517,0.0541,0,14,0.0
2021-07-15 21:26:00-04:00,0.0541,0.0541,0.0492,0.0494,0,16,0.0
2021-07-15 21:27:00-04:00,0.0494,0.0494,0.0494,0.0494,0,4,0.0
2021-07-15 21:28:00-04:00,0.0518,0.0542,0.0491,0.0542,0,18,0.0
2021-07-15 21:30:00-04:00,0.0542,0.0542,0.0542,0.0542,0,2,0.0
2021-07-15 21:31:00-04:00,0.0517,0.0517,0.0492,0.0492,0,4,0.0
2021-07-15 21:32:00-04:00,0.0493,0.0493,0.0492,0.0493,0,4,0.0
2021-07-15 21:33:00-04:00,0.0494,0.0494,0.0494,0.0494,0,4,0.0
2021-07-15 21:35:00-04:00,0.0518,0.0542,0.0518,0.0542,0,6,0.0
2021-07-15 21:36:00-04:00,0.0542,0.0542,0.0542,0.0542,0,4,0.0
2021-07-15 21:37:00-04:00,0.0517,0.0517,0.0492,0.0492,0,2,0.0
2021-07-15 21:38:00-04:00,0.0493,0.0494,0.0493,0.0494,0,4,0.0
2021-07-15 21:39:00-04:00,0.0532,0.057,0.0491,0.0542,0,20,0.0
2021-07-15 21:40:00-04:00,0.0542,0.0542,0.0542,0.0542,0,4,0.0
2021-07-15 21:41:00-04:00,0.0542,0.0542,0.0542,0.0542,0,2,0.0
2021-07-15 21:42:00-04:00,0.0542,0.0542,0.0542,0.0542,0,8,0.0
2021-07-15 21:45:00-04:00,0.0518,0.0518,0.0492,0.0492,0,8,0.0
2021-07-15 21:48:00-04:00,0.0517,0.0542,0.0517,0.0542,0,6,0.0
2021-07-15 21:50:00-04:00,0.0517,0.0517,0.0492,0.0492,0,4,0.0
2021-07-15 21:53:00-04:00,0.0493,0.0494,0.0493,0.0494,0,2,0.0
2021-07-15 21:54:00-04:00,0.0494,0.0495,0.0494,0.0495,0,2,0.0
2021-07-15 21:56:00-04:00,0.0518,0.0542,0.0518,0.0542,0,8,0.0
2021-07-15 21:57:00-04:00,0.0518,0.0518,0.0494,0.0494,0,2,0.0
2021-07-15 21:58:00-04:00,0.0494,0.0565,0.0492,0.0494,0,46,0.0
2021-07-15 21:59:00-04:00,0.0493,0.057,0.0492,0.0493,0,100,0.0
2021-07-15 22:00:00-04:00,0.0493,0.0542,0.0493,0.0542,0,14,0.0
2021-07-15 22:01:00-04:00,0.0518,0.0518,0.0494,0.0495,0,16,0.0
2021-07-15 22:02:00-04:00,0.0494,0.0542,0.0493,0.0542,0,6,0.0
2021-07-15 22:03:00-04:00,0.0542,0.0542,0.0542,0.0542,0,8,0.0
2021-07-15 22:04:00-04:00,0.0518,0.0542,0.0494,0.0542,0,12,0.0
2021-07-15 22:05:00-04:00,0.0542,0.0565,0.0492,0.0542,0,38,0.0
2021-07-15 22:06:00-04:00,0.0542,0.0542,0.0542,0.0542,0,24,0.0
2021-07-15 22:07:00-04:00,0.0542,0.0565,0.0492,0.0542,0,62,0.0
2021-07-15 22:08:00-04:00,0.0542,0.0542,0.0542,0.0542,0,38,0.0
2021-07-15 22:09:00-04:00,0.0542,0.057,0.0494,0.0542,0,28,0.0
2021-07-15 22:10:00-04:00,0.0542,0.0542,0.0492,0.0492,0,6,0.0
2021-07-15 22:11:00-04:00,0.0492,0.0542,0.0491,0.0542,0,18,0.0
2021-07-15 22:12:00-04:00,0.0542,0.0542,0.0542,0.0542,0,36,0.0
2021-07-15 22:13:00-04:00,0.0542,0.0542,0.0542,0.0542,0,16,0.0
2021-07-15 22:15:00-04:00,0.0542,0.0542,0.0542,0.0542,0,24,0.0
2021-07-15 22:16:00-04:00,0.0517,0.0517,0.0492,0.0492,0,2,0.0
2021-07-15 22:17:00-04:00,0.0492,0.0493,0.0492,0.0492,0,4,0.0
2021-07-15 22:18:00-04:00,0.0493,0.0493,0.0492,0.0492,0,4,0.0
2021-07-15 22:19:00-04:00,0.0493,0.0542,0.0492,0.0542,0,8,0.0
2021-07-15 22:20:00-04:00,0.0542,0.0542,0.0542,0.0542,0,24,0.0
2021-07-15 22:21:00-04:00,0.0542,0.0565,0.0542,0.0542,0,54,0.0
2021-07-15 22:22:00-04:00,0.0542,0.0542,0.0542,0.0542,0,2,0.0
2021-07-15 22:23:00-04:00,0.0556,0.057,0.0491,0.0542,0,44,0.0
2021-07-15 22:24:00-04:00,0.0556,0.057,0.0492,0.0542,0,16,0.0
2021-07-15 22:25:00-04:00,0.0542,0.0542,0.0491,0.0491,0,20,0.0
2021-07-15 22:26:00-04:00,0.0491,0.0542,0.0491,0.0542,0,14,0.0
2021-07-15 22:27:00-04:00,0.0542,0.0542,0.0488,0.0488,0,20,0.0
2021-07-15 22:28:00-04:00,0.0525,0.0565,0.0488,0.0491,0,100,0.0
2021-07-15 22:29:00-04:00,0.0491,0.0542,0.049,0.0542,0,46,0.0
2021-07-15 22:30:00-04:00,0.0542,0.0542,0.049,0.0492,0,12,0.0
2021-07-15 22:31:00-04:00,0.0491,0.0491,0.049,0.049,0,2,0.0
2021-07-15 22:32:00-04:00,0.0516,0.056,0.0488,0.049,0,34,0.0
2021-07-15 22:33:00-04:00,0.0516,0.0542,0.0516,0.0542,0,34,0.0
2021-07-15 22:34:00-04:00,0.0542,0.0542,0.0542,0.0542,0,22,0.0
2021-07-15 22:35:00-04:00,0.0542,0.0542,0.0542,0.0542,0,16,0.0
2021-07-15 22:36:00-04:00,0.0512,0.0512,0.0481,0.0481,0,4,0.0
2021-07-15 22:37:00-04:00,0.0481,0.0481,0.0481,0.0481,0,4,0.0
2021-07-15 22:38:00-04:00,0.0521,0.056,0.0481,0.0482,0,18,0.0
2021-07-15 22:39:00-04:00,0.0512,0.0542,0.0512,0.0542,0,24,0.0
2021-07-15 22:40:00-04:00,0.0542,0.0565,0.0488,0.0488,0,26,0.0
2021-07-15 22:41:00-04:00,0.049,0.0491,0.049,0.049,0,4,0.0
2021-07-15 22:42:00-04:00,0.0515,0.056,0.0515,0.0542,0,40,0.0
2021-07-15 22:43:00-04:00,0.0542,0.0542,0.049,0.049,0,12,0.0
2021-07-15 22:45:00-04:00,0.0489,0.0542,0.0487,0.0488,0,14,0.0
2021-07-15 22:46:00-04:00,0.0524,0.056,0.0524,0.0542,0,24,0.0
2021-07-15 22:47:00-04:00,0.0542,0.0542,0.0481,0.0542,0,106,0.0
2021-07-15 22:48:00-04:00,0.0542,0.0542,0.0542,0.0542,0,14,0.0
2021-07-15 22:49:00-04:00,0.0542,0.0542,0.0542,0.0542,0,4,0.0
2021-07-15 22:51:00-04:00,0.0542,0.0555,0.0481,0.0481,0,16,0.0
2021-07-15 22:52:00-04:00,0.0481,0.0542,0.0481,0.0542,0,22,0.0
2021-07-15 22:54:00-04:00,0.0541,0.0541,0.054,0.054,0,10,0.0
2021-07-15 22:56:00-04:00,0.054,0.054,0.0538,0.0538,0,52,0.0
2021-07-15 22:57:00-04:00,0.0538,0.0538,0.0481,0.0537,0,40,0.0
2021-07-15 22:58:00-04:00,0.0509,0.0537,0.0481,0.0537,0,8,0.0
2021-07-15 23:00:00-04:00,0.0538,0.0555,0.0538,0.0539,0,58,0.0
2021-07-15 23:01:00-04:00,0.0539,0.0542,0.0483,0.0541,0,68,0.0
2021-07-15 23:02:00-04:00,0.0512,0.0512,0.0482,0.0482,0,4,0.0
2021-07-15 23:05:00-04:00,0.0482,0.0482,0.0482,0.0482,0,4,0.0
2021-07-15 23:07:00-04:00,0.0482,0.0538,0.0481,0.0483,0,40,0.0
2021-07-15 23:08:00-04:00,0.0483,0.054,0.0481,0.054,0,42,0.0
2021-07-15 23:09:00-04:00,0.0512,0.0512,0.0483,0.0484,0,4,0.0
2021-07-15 23:11:00-04:00,0.0512,0.0539,0.0512,0.0539,0,2,0.0
2021-07-15 23:12:00-04:00,0.0539,0.0539,0.0539,0.0539,0,8,0.0
2021-07-15 23:14:00-04:00,0.054,0.054,0.0539,0.0539,0,4,0.0
2021-07-15 23:15:00-04:00,0.0539,0.0539,0.0539,0.0539,0,2,0.0
2021-07-15 23:17:00-04:00,0.0539,0.0555,0.0539,0.054,0,24,0.0
2021-07-15 23:20:00-04:00,0.0547,0.0555,0.0547,0.0555,0,2,0.0
2021-07-15 23:21:00-04:00,0.0555,0.056,0.0539,0.054,0,28,0.0
2021-07-15 23:22:00-04:00,0.0548,0.0555,0.0539,0.054,0,10,0.0
2021-07-15 23:25:00-04:00,0.055,0.056,0.055,0.0558,0,12,0.0
2021-07-15 23:27:00-04:00,0.0559,0.056,0.0539,0.056,0,38,0.0
2021-07-15 23:29:00-04:00,0.055,0.055,0.054,0.054,0,2,0.0
2021-07-15 23:31:00-04:00,0.054,0.054,0.054,0.054,0,4,0.0
2021-07-15 23:33:00-04:00,0.054,0.054,0.054,0.054,0,6,0.0
2021-07-15 23:34:00-04:00,0.054,0.054,0.054,0.054,0,58,0.0
2021-07-15 23:35:00-04:00,0.054,0.054,0.054,0.054,0,166,0.0
2021-07-15 23:36:00-04:00,0.054,0.054,0.054,0.054,0,126,0.0
2021-07-15 23:37:00-04:00,0.0512,0.054,0.0483,0.054,0,36,0.0
2021-07-15 23:39:00-04:00,0.0512,0.0512,0.0484,0.0485,0,4,0.0
2021-07-15 23:41:00-04:00,0.0513,0.0542,0.0483,0.0485,0,60,0.0
2021-07-15 23:42:00-04:00,0.0484,0.0542,0.0483,0.0483,0,44,0.0
2021-07-15 23:43:00-04:00,0.0522,0.0565,0.0483,0.0485,0,22,0.0
2021-07-15 23:44:00-04:00,0.0484,0.0565,0.0483,0.0485,0,100,0.0
2021-07-15 23:45:00-04:00,0.0525,0.0565,0.0483,0.0541,0,38,0.0
2021-07-15 23:46:00-04:00,0.0513,0.0541,0.0484,0.0541,0,58,0.0
2021-07-15 23:47:00-04:00,0.0541,0.0541,0.0541,0.0541,0,14,0.0
2021-07-15 23:48:00-04:00,0.0513,0.0541,0.0485,0.0541,0,6,0.0
2021-07-15 23:49:00-04:00,0.0513,0.0542,0.0485,0.0541,0,56,0.0
2021-07-15 23:50:00-04:00,0.0541,0.056,0.0483,0.0486,0,28,0.0
2021-07-15 23:51:00-04:00,0.0513,0.056,0.0513,0.056,0,34,0.0
2021-07-15 23:52:00-04:00,0.056,0.056,0.0488,0.049,0,68,0.0
2021-07-15 23:53:00-04:00,0.049,0.0565,0.0488,0.0541,0,66,0.0
2021-07-15 23:54:00-04:00,0.0515,0.0565,0.0488,0.0489,0,40,0.0
2021-07-15 23:55:00-04:00,0.0514,0.0541,0.0483,0.0541,0,80,0.0
2021-07-15 23:56:00-04:00,0.0541,0.0542,0.0485,0.0485,0,40,0.0
2021-07-15 23:57:00-04:00,0.0485,0.0542,0.0485,0.0485,0,32,0.0
2021-07-15 23:58:00-04:00,0.0485,0.0487,0.0485,0.0485,0,12,0.0
2021-07-15 23:59:00-04:00,0.0486,0.0541,0.0483,0.0541,0,228,0.0
2021-07-16 00:00:00-04:00,0.0541,0.0541,0.0483,0.0483,0,8,0.0
2021-07-16 00:01:00-04:00,0.0512,0.0541,0.0512,0.0541,0,8,0.0
2021-07-16 00:02:00-04:00,0.0542,0.0542,0.054,0.0542,0,142,0.0
2021-07-16 00:03:00-04:00,0.0542,0.0542,0.0484,0.0485,0,164,0.0
2021-07-16 00:04:00-04:00,0.0513,0.0541,0.0483,0.0486,0,40,0.0
2021-07-16 00:05:00-04:00,0.0485,0.0541,0.0483,0.0486,0,16,0.0
2021-07-16 00:06:00-04:00,0.0513,0.0541,0.0513,0.0541,0,2,0.0
2021-07-16 00:07:00-04:00,0.0541,0.056,0.054,0.0541,0,98,0.0
2021-07-16 00:08:00-04:00,0.0541,0.0542,0.0541,0.0542,0,42,0.0
2021-07-16 00:09:00-04:00,0.0514,0.054,0.0485,0.054,0,10,0.0
2021-07-16 00:10:00-04:00,0.054,0.0541,0.054,0.0541,0,54,0.0
2021-07-16 00:13:00-04:00,0.0553,0.0565,0.0487,0.0542,0,42,0.0
2021-07-16 00:14:00-04:00,0.0542,0.0542,0.0542,0.0542,0,8,0.0
2021-07-16 00:15:00-04:00,0.0517,0.0517,0.0492,0.0492,0,10,0.0
2021-07-16 00:16:00-04:00,0.0492,0.0565,0.0492,0.0565,0,14,0.0
2021-07-16 00:17:00-04:00,0.0565,0.0565,0.0492,0.0492,0,4,0.0
2021-07-16 00:23:00-04:00,0.0492,0.057,0.0491,0.0492,0,16,0.0
2021-07-16 00:28:00-04:00,0.0531,0.057,0.0531,0.057,0,2,0.0
2021-07-16 00:29:00-04:00,0.057,0.057,0.049,0.0492,0,12,0.0
2021-07-16 00:30:00-04:00,0.0491,0.057,0.0491,0.0542,0,14,0.0
2021-07-16 00:31:00-04:00,0.0517,0.0542,0.0491,0.0542,0,36,0.0
2021-07-16 00:32:00-04:00,0.0542,0.0542,0.0492,0.0492,0,20,0.0
2021-07-16 00:33:00-04:00,0.0491,0.0565,0.049,0.0542,0,48,0.0
2021-07-16 00:34:00-04:00,0.0542,0.0542,0.0492,0.0492,0,14,0.0
2021-07-16 00:35:00-04:00,0.0492,0.057,0.049,0.0492,0,48,0.0
2021-07-16 00:36:00-04:00,0.0517,0.0565,0.049,0.0491,0,32,0.0
2021-07-16 00:37:00-04:00,0.0517,0.0542,0.0517,0.0542,0,8,0.0
2021-07-16 00:38:00-04:00,0.0517,0.057,0.0492,0.0492,0,26,0.0
2021-07-16 00:39:00-04:00,0.0492,0.0492,0.0492,0.0492,0,4,0.0
2021-07-16 00:40:00-04:00,0.0492,0.057,0.0492,0.057,0,28,0.0
2021-07-16 00:41:00-04:00,0.053,0.0565,0.049,0.0565,0,10,0.0
2021-07-16 00:43:00-04:00,0.0528,0.0542,0.0491,0.0542,0,48,0.0
2021-07-16 00:45:00-04:00,0.0542,0.0542,0.0541,0.0541,0,24,0.0
2021-07-16 00:46:00-04:00,0.0541,0.0555,0.0483,0.0483,0,14,0.0
2021-07-16 00:48:00-04:00,0.0512,0.0541,0.0512,0.0541,0,2,0.0
2021-07-16 00:49:00-04:00,0.0541,0.0541,0.0541,0.0541,0,4,0.0
2021-07-16 00:50:00-04:00,0.0541,0.0541,0.0483,0.0484,0,18,0.0
2021-07-16 00:51:00-04:00,0.0512,0.0541,0.0512,0.0541,0,38,0.0
2021-07-16 00:52:00-04:00,0.0541,0.0555,0.0541,0.0555,0,8,0.0
2021-07-16 00:54:00-04:00,0.0548,0.0548,0.0485,0.0485,0,16,0.0
2021-07-16 00:57:00-04:00,0.0485,0.0486,0.0484,0.0486,0,8,0.0
2021-07-16 00:58:00-04:00,0.0485,0.0565,0.0485,0.0542,0,18,0.0
2021-07-16 00:59:00-04:00,0.0518,0.0518,0.0492,0.0494,0,10,0.0
2021-07-16 01:00:00-04:00,0.0494,0.0494,0.0494,0.0494,0,2,0.0
2021-07-16 01:02:00-04:00,0.0518,0.0542,0.0518,0.0542,0,4,0.0
2021-07-16 01:03:00-04:00,0.0518,0.0518,0.0494,0.0494,0,4,0.0
2021-07-16 01:04:00-04:00,0.0518,0.0542,0.0518,0.0542,0,2,0.0
2021-07-16 01:05:00-04:00,0.0542,0.0542,0.0542,0.0542,0,10,0.0
2021-07-16 01:06:00-04:00,0.0542,0.0567,0.0494,0.0542,0,74,0.0
2021-07-16 01:07:00-04:00,0.0542,0.057,0.0492,0.0542,0,80,0.0
2021-07-16 01:08:00-04:00,0.0542,0.0573,0.0542,0.0573,0,12,0.0
2021-07-16 01:09:00-04:00,0.0557,0.057,0.0542,0.0542,0,38,0.0
2021-07-16 01:10:00-04:00,0.0542,0.0573,0.0492,0.0494,0,106,0.0
2021-07-16 01:11:00-04:00,0.0518,0.0542,0.0518,0.0542,0,198,0.0
2021-07-16 01:12:00-04:00,0.0542,0.0542,0.0493,0.0542,0,146,0.0
2021-07-16 01:13:00-04:00,0.0542,0.0542,0.0541,0.0542,0,70,0.0
2021-07-16 01:14:00-04:00,0.0541,0.0542,0.0494,0.0542,0,180,0.0
2021-07-16 01:15:00-04:00,0.0542,0.0542,0.0494,0.0542,0,142,0.0
2021-07-16 01:16:00-04:00,0.0542,0.0542,0.0493,0.0542,0,298,0.0
2021-07-16 01:17:00-04:00,0.0542,0.057,0.0541,0.0542,0,274,0.0
2021-07-16 01:18:00-04:00,0.0542,0.0542,0.0541,0.0542,0,384,0.0
2021-07-16 01:19:00-04:00,0.0542,0.0542,0.0493,0.0541,0,342,0.0
2021-07-16 01:20:00-04:00,0.0541,0.0542,0.0493,0.0542,0,158,0.0
2021-07-16 01:21:00-04:00,0.0542,0.0542,0.0541,0.0542,0,46,0.0
2021-07-16 01:22:00-04:00,0.0542,0.0542,0.0494,0.0542,0,62,0.0
2021-07-16 01:23:00-04:00,0.0542,0.0565,0.0494,0.0494,0,74,0.0
2021-07-16 01:24:00-04:00,0.0532,0.057,0.0494,0.0494,0,98,0.0
2021-07-16 01:25:00-04:00,0.0493,0.0541,0.0493,0.0541,0,14,0.0
2021-07-16 01:26:00-04:00,0.0541,0.0542,0.0493,0.0542,0,74,0.0
2021-07-16 01:27:00-04:00,0.0542,0.0542,0.0492,0.0541,0,162,0.0
2021-07-16 01:28:00-04:00,0.0541,0.0542,0.0541,0.0541,0,88,0.0
2021-07-16 01:29:00-04:00,0.0556,0.057,0.0493,0.0541,0,94,0.0
2021-07-16 01:30:00-04:00,0.0517,0.0517,0.0492,0.0494,0,6,0.0
2021-07-16 01:31:00-04:00,0.0517,0.0541,0.0493,0.0493,0,12,0.0
2021-07-16 01:32:00-04:00,0.0517,0.0541,0.0492,0.0493,0,12,0.0
2021-07-16 01:33:00-04:00,0.0517,0.0541,0.0492,0.0494,0,38,0.0
2021-07-16 01:34:00-04:00,0.0493,0.0541,0.0493,0.0541,0,100,0.0
2021-07-16 01:37:00-04:00,0.0518,0.0541,0.0495,0.0541,0,14,0.0
2021-07-16 01:38:00-04:00,0.0541,0.0541,0.0494,0.0541,0,30,0.0
2021-07-16 01:39:00-04:00,0.0541,0.0541,0.0494,0.0494,0,24,0.0
2021-07-16 01:40:00-04:00,0.0494,0.0494,0.0494,0.0494,0,2,0.0
2021-07-16 01:41:00-04:00,0.0517,0.0541,0.0517,0.0541,0,4,0.0
2021-07-16 01:42:00-04:00,0.0517,0.0517,0.0492,0.0494,0,6,0.0
2021-07-16 01:43:00-04:00,0.0493,0.0494,0.0493,0.0494,0,2,0.0
2021-07-16 01:44:00-04:00,0.0517,0.0541,0.0517,0.0541,0,20,0.0
2021-07-16 01:45:00-04:00,0.0541,0.057,0.0541,0.0541,0,78,0.0
2021-07-16 01:46:00-04:00,0.0541,0.057,0.0492,0.0541,0,132,0.0
2021-07-16 01:47:00-04:00,0.0541,0.057,0.0491,0.0541,0,100,0.0
2021-07-16 01:48:00-04:00,0.0541,0.057,0.0492,0.0541,0,96,0.0
2021-07-16 01:49:00-04:00,0.0541,0.057,0.0491,0.0492,0,86,0.0
2021-07-16 01:50:00-04:00,0.0492,0.057,0.0492,0.0492,0,68,0.0
2021-07-16 01:51:00-04:00,0.0492,0.057,0.0491,0.057,0,44,0.0
2021-07-16 01:52:00-04:00,0.057,0.057,0.0491,0.0492,0,110,0.0
2021-07-16 01:53:00-04:00,0.0492,0.057,0.0491,0.057,0,146,0.0
2021-07-16 01:54:00-04:00,0.057,0.057,0.0492,0.057,0,130,0.0
2021-07-16 01:55:00-04:00,0.0532,0.057,0.0491,0.0492,0,106,0.0
2021-07-16 01:56:00-04:00,0.0529,0.057,0.0492,0.0494,0,52,0.0
2021-07-16 01:57:00-04:00,0.0532,0.057,0.0492,0.0541,0,74,0.0
2021-07-16 01:58:00-04:00,0.0517,0.0541,0.0492,0.0492,0,12,0.0
