,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-07-22 02:50:00-04:00,0.0535,0.054,0.0535,0.054,0,28,0.0
2021-07-22 02:51:00-04:00,0.0538,0.054,0.0535,0.054,0,12,0.0
2021-07-22 02:52:00-04:00,0.054,0.0545,0.054,0.0545,0,20,0.0
2021-07-22 02:53:00-04:00,0.0542,0.0542,0.054,0.054,0,4,0.0
2021-07-22 02:54:00-04:00,0.054,0.054,0.0535,0.0535,0,12,0.0
2021-07-22 02:55:00-04:00,0.0537,0.054,0.0537,0.054,0,8,0.0
2021-07-22 02:57:00-04:00,0.054,0.054,0.054,0.054,0,4,0.0
2021-07-22 02:58:00-04:00,0.054,0.054,0.0539,0.0539,0,18,0.0
2021-07-22 02:59:00-04:00,0.0537,0.054,0.0535,0.0539,0,8,0.0
2021-07-22 03:00:00-04:00,0.0539,0.054,0.0539,0.054,0,48,0.0
2021-07-22 03:01:00-04:00,0.0539,0.0541,0.0539,0.054,0,16,0.0
2021-07-22 03:02:00-04:00,0.054,0.054,0.0539,0.0539,0,12,0.0
2021-07-22 03:03:00-04:00,0.0539,0.054,0.0539,0.0539,0,12,0.0
2021-07-22 03:04:00-04:00,0.0539,0.054,0.0539,0.0539,0,24,0.0
2021-07-22 03:05:00-04:00,0.0543,0.0547,0.0539,0.0539,0,4,0.0
2021-07-22 03:06:00-04:00,0.0543,0.0547,0.054,0.054,0,28,0.0
2021-07-22 03:07:00-04:00,0.054,0.055,0.053,0.0545,0,64,0.0
2021-07-22 03:08:00-04:00,0.0547,0.055,0.0547,0.055,0,8,0.0
2021-07-22 03:09:00-04:00,0.054,0.055,0.0531,0.0548,0,14,0.0
2021-07-22 03:10:00-04:00,0.0539,0.0549,0.0531,0.0547,0,28,0.0
2021-07-22 03:11:00-04:00,0.0547,0.0547,0.0545,0.0547,0,52,0.0
2021-07-22 03:12:00-04:00,0.0548,0.055,0.0538,0.055,0,90,0.0
2021-07-22 03:13:00-04:00,0.055,0.055,0.0531,0.054,0,74,0.0
2021-07-22 03:14:00-04:00,0.054,0.0545,0.0538,0.0545,0,68,0.0
2021-07-22 03:15:00-04:00,0.0545,0.0545,0.0539,0.0539,0,26,0.0
2021-07-22 03:16:00-04:00,0.0539,0.0545,0.0539,0.054,0,31,0.0
2021-07-22 03:17:00-04:00,0.054,0.054,0.0539,0.054,0,6,0.0
2021-07-22 03:18:00-04:00,0.054,0.0541,0.054,0.054,0,28,0.0
2021-07-22 03:19:00-04:00,0.0535,0.0535,0.053,0.053,0,8,0.0
2021-07-22 03:20:00-04:00,0.0535,0.0541,0.053,0.0541,0,24,0.0
2021-07-22 03:21:00-04:00,0.0541,0.0541,0.054,0.054,0,8,0.0
2021-07-22 03:22:00-04:00,0.054,0.0541,0.054,0.0541,0,12,0.0
2021-07-22 03:24:00-04:00,0.054,0.054,0.053,0.053,0,24,0.0
2021-07-22 03:25:00-04:00,0.053,0.054,0.053,0.054,0,8,0.0
2021-07-22 03:26:00-04:00,0.054,0.0541,0.0539,0.0539,0,14,0.0
2021-07-22 03:27:00-04:00,0.054,0.054,0.0539,0.054,0,12,0.0
2021-07-22 03:28:00-04:00,0.0539,0.054,0.053,0.0539,0,42,0.0
2021-07-22 03:29:00-04:00,0.0539,0.0539,0.0538,0.0539,0,24,0.0
2021-07-22 03:30:00-04:00,0.0535,0.0539,0.053,0.0537,0,10,0.0
2021-07-22 03:31:00-04:00,0.0537,0.055,0.0537,0.0539,0,24,0.0
2021-07-22 03:32:00-04:00,0.0539,0.054,0.053,0.0538,0,20,0.0
2021-07-22 03:33:00-04:00,0.0539,0.0541,0.053,0.0541,0,30,0.0
2021-07-22 03:34:00-04:00,0.0538,0.054,0.0535,0.054,0,44,0.0
2021-07-22 03:35:00-04:00,0.054,0.054,0.0539,0.054,0,20,0.0
2021-07-22 03:36:00-04:00,0.0541,0.0541,0.053,0.0541,0,32,0.0
2021-07-22 03:37:00-04:00,0.0536,0.0541,0.053,0.0541,0,4,0.0
2021-07-22 03:38:00-04:00,0.0541,0.0541,0.053,0.054,0,26,0.0
2021-07-22 03:39:00-04:00,0.0535,0.0541,0.053,0.054,0,42,0.0
2021-07-22 03:40:00-04:00,0.0539,0.0539,0.053,0.0539,0,18,0.0
2021-07-22 03:41:00-04:00,0.0534,0.054,0.053,0.0537,0,26,0.0
2021-07-22 03:42:00-04:00,0.0537,0.0539,0.053,0.0536,0,18,0.0
2021-07-22 03:43:00-04:00,0.0536,0.0537,0.0536,0.0536,0,8,0.0
2021-07-22 03:44:00-04:00,0.0536,0.0538,0.0536,0.0536,0,30,0.0
2021-07-22 03:45:00-04:00,0.0533,0.0539,0.053,0.0539,0,26,0.0
2021-07-22 03:46:00-04:00,0.0539,0.054,0.0538,0.0538,0,38,0.0
2021-07-22 03:47:00-04:00,0.0538,0.054,0.0538,0.0538,0,36,0.0
2021-07-22 03:48:00-04:00,0.0538,0.0539,0.0537,0.0538,0,84,0.0
2021-07-22 03:49:00-04:00,0.0538,0.0538,0.053,0.053,0,10,0.0
2021-07-22 03:50:00-04:00,0.053,0.0534,0.053,0.0534,0,36,0.0
2021-07-22 03:51:00-04:00,0.0539,0.055,0.0532,0.0532,0,96,0.0
2021-07-22 03:52:00-04:00,0.0532,0.0533,0.0532,0.0532,0,8,0.0
2021-07-22 03:53:00-04:00,0.0533,0.055,0.0533,0.0533,0,20,0.0
2021-07-22 03:54:00-04:00,0.0533,0.0533,0.053,0.053,0,18,0.0
2021-07-22 03:55:00-04:00,0.0531,0.0532,0.053,0.053,0,16,0.0
2021-07-22 03:56:00-04:00,0.0531,0.0533,0.0531,0.0532,0,36,0.0
2021-07-22 03:57:00-04:00,0.0532,0.0533,0.053,0.053,0,20,0.0
2021-07-22 03:58:00-04:00,0.0531,0.0532,0.0531,0.0532,0,2,0.0
2021-07-22 03:59:00-04:00,0.0532,0.0532,0.0531,0.0531,0,10,0.0
2021-07-22 04:00:00-04:00,0.0531,0.0532,0.053,0.0532,0,18,0.0
2021-07-22 04:01:00-04:00,0.0532,0.0532,0.053,0.0531,0,12,0.0
2021-07-22 04:02:00-04:00,0.0532,0.0533,0.0532,0.0532,0,18,0.0
2021-07-22 04:03:00-04:00,0.0534,0.0539,0.0534,0.0539,0,20,0.0
2021-07-22 04:04:00-04:00,0.0537,0.054,0.0531,0.054,0,42,0.0
2021-07-22 04:05:00-04:00,0.0537,0.0537,0.0531,0.0534,0,28,0.0
2021-07-22 04:06:00-04:00,0.0534,0.055,0.0532,0.0534,0,44,0.0
2021-07-22 04:07:00-04:00,0.0533,0.054,0.0531,0.054,0,10,0.0
2021-07-22 04:08:00-04:00,0.0537,0.0537,0.0531,0.0534,0,14,0.0
2021-07-22 04:09:00-04:00,0.0534,0.0534,0.0534,0.0534,0,10,0.0
2021-07-22 04:10:00-04:00,0.0534,0.0535,0.0534,0.0534,0,16,0.0
2021-07-22 04:11:00-04:00,0.0534,0.0534,0.0534,0.0534,0,12,0.0
2021-07-22 04:12:00-04:00,0.0534,0.0534,0.0531,0.0534,0,22,0.0
2021-07-22 04:13:00-04:00,0.0534,0.0534,0.0531,0.0531,0,12,0.0
2021-07-22 04:14:00-04:00,0.0532,0.0535,0.0532,0.0534,0,32,0.0
2021-07-22 04:15:00-04:00,0.0532,0.0534,0.0531,0.0533,0,16,0.0
2021-07-22 04:16:00-04:00,0.0532,0.0534,0.0531,0.0534,0,6,0.0
2021-07-22 04:17:00-04:00,0.0534,0.0535,0.0533,0.0534,0,24,0.0
2021-07-22 04:18:00-04:00,0.0534,0.0535,0.0532,0.0533,0,70,0.0
2021-07-22 04:19:00-04:00,0.0533,0.0545,0.0531,0.054,0,44,0.0
2021-07-22 04:20:00-04:00,0.0545,0.055,0.0534,0.0534,0,10,0.0
2021-07-22 04:21:00-04:00,0.0537,0.0545,0.0534,0.0535,0,20,0.0
2021-07-22 04:22:00-04:00,0.0537,0.054,0.0533,0.0534,0,50,0.0
2021-07-22 04:23:00-04:00,0.0533,0.0545,0.0533,0.0533,0,52,0.0
2021-07-22 04:24:00-04:00,0.0533,0.0545,0.0531,0.0532,0,52,0.0
2021-07-22 04:25:00-04:00,0.0531,0.054,0.0531,0.054,0,24,0.0
2021-07-22 04:26:00-04:00,0.054,0.0545,0.0531,0.054,0,24,0.0
2021-07-22 04:27:00-04:00,0.0536,0.0545,0.0531,0.054,0,52,0.0
2021-07-22 04:28:00-04:00,0.0536,0.0536,0.0531,0.0531,0,20,0.0
2021-07-22 04:29:00-04:00,0.0532,0.0545,0.053,0.054,0,68,0.0
2021-07-22 04:30:00-04:00,0.054,0.0545,0.0531,0.0532,0,62,0.0
2021-07-22 04:31:00-04:00,0.0531,0.054,0.0531,0.0532,0,40,0.0
2021-07-22 04:32:00-04:00,0.0532,0.055,0.053,0.0531,0,14,0.0
2021-07-22 04:33:00-04:00,0.0531,0.0531,0.0531,0.0531,0,8,0.0
2021-07-22 04:34:00-04:00,0.0531,0.0531,0.0531,0.0531,0,4,0.0
2021-07-22 04:35:00-04:00,0.0532,0.0532,0.0531,0.0531,0,8,0.0
2021-07-22 04:36:00-04:00,0.0531,0.0533,0.0531,0.0532,0,24,0.0
2021-07-22 04:37:00-04:00,0.0532,0.0532,0.0531,0.0531,0,4,0.0
2021-07-22 04:38:00-04:00,0.0532,0.0534,0.0532,0.0534,0,28,0.0
2021-07-22 04:39:00-04:00,0.0542,0.055,0.0534,0.0534,0,10,0.0
2021-07-22 04:41:00-04:00,0.0531,0.0531,0.0529,0.0529,0,2,0.0
2021-07-22 04:42:00-04:00,0.053,0.0531,0.053,0.0531,0,8,0.0
2021-07-22 04:43:00-04:00,0.0534,0.0539,0.0529,0.0531,0,12,0.0
2021-07-22 04:44:00-04:00,0.0541,0.055,0.0529,0.0531,0,32,0.0
2021-07-22 04:45:00-04:00,0.0541,0.055,0.0531,0.0531,0,8,0.0
2021-07-22 04:46:00-04:00,0.0541,0.055,0.0531,0.0531,0,10,0.0
2021-07-22 04:47:00-04:00,0.0531,0.0545,0.053,0.0531,0,32,0.0
2021-07-22 04:48:00-04:00,0.0531,0.055,0.053,0.0531,0,36,0.0
2021-07-22 04:49:00-04:00,0.0531,0.0545,0.0531,0.0534,0,30,0.0
2021-07-22 04:50:00-04:00,0.0542,0.055,0.0542,0.0545,0,6,0.0
2021-07-22 04:51:00-04:00,0.054,0.054,0.0534,0.0534,0,12,0.0
2021-07-22 04:53:00-04:00,0.0534,0.055,0.053,0.053,0,48,0.0
2021-07-22 04:54:00-04:00,0.0538,0.055,0.053,0.053,0,62,0.0
2021-07-22 04:55:00-04:00,0.054,0.055,0.0531,0.0531,0,20,0.0
2021-07-22 04:56:00-04:00,0.0531,0.0545,0.0529,0.0531,0,10,0.0
2021-07-22 04:57:00-04:00,0.0531,0.0531,0.0531,0.0531,0,6,0.0
2021-07-22 04:58:00-04:00,0.0531,0.0531,0.0529,0.0529,0,4,0.0
2021-07-22 04:59:00-04:00,0.0529,0.0531,0.0529,0.0531,0,4,0.0
2021-07-22 05:01:00-04:00,0.0538,0.0545,0.0531,0.0531,0,8,0.0
2021-07-22 05:02:00-04:00,0.0531,0.0531,0.0531,0.0531,0,22,0.0
2021-07-22 05:03:00-04:00,0.0531,0.0531,0.0529,0.0529,0,8,0.0
2021-07-22 05:04:00-04:00,0.053,0.0531,0.0528,0.0529,0,38,0.0
2021-07-22 05:05:00-04:00,0.053,0.0531,0.0528,0.0531,0,34,0.0
2021-07-22 05:06:00-04:00,0.053,0.0545,0.0528,0.0534,0,34,0.0
2021-07-22 05:07:00-04:00,0.0532,0.055,0.0529,0.0534,0,68,0.0
2021-07-22 05:08:00-04:00,0.054,0.0545,0.054,0.0545,0,2,0.0
2021-07-22 05:09:00-04:00,0.0536,0.055,0.0528,0.0531,0,8,0.0
2021-07-22 05:10:00-04:00,0.053,0.055,0.0529,0.053,0,64,0.0
2021-07-22 05:11:00-04:00,0.054,0.055,0.0528,0.0531,0,70,0.0
2021-07-22 05:12:00-04:00,0.054,0.055,0.0529,0.0531,0,60,0.0
2021-07-22 05:13:00-04:00,0.053,0.055,0.0529,0.0537,0,88,0.0
2021-07-22 05:14:00-04:00,0.0537,0.0537,0.0529,0.0529,0,18,0.0
2021-07-22 05:15:00-04:00,0.0528,0.0531,0.0527,0.0531,0,16,0.0
2021-07-22 05:16:00-04:00,0.0531,0.0531,0.0527,0.0527,0,18,0.0
2021-07-22 05:18:00-04:00,0.0529,0.0531,0.0527,0.0527,0,28,0.0
2021-07-22 05:19:00-04:00,0.0527,0.0527,0.0526,0.0526,0,10,0.0
2021-07-22 05:20:00-04:00,0.0529,0.0531,0.0529,0.0531,0,10,0.0
2021-07-22 05:22:00-04:00,0.0541,0.055,0.0525,0.0531,0,38,0.0
2021-07-22 05:23:00-04:00,0.0529,0.0529,0.0527,0.0527,0,2,0.0
2021-07-22 05:24:00-04:00,0.0529,0.055,0.0529,0.055,0,18,0.0
2021-07-22 05:25:00-04:00,0.054,0.054,0.0531,0.0531,0,4,0.0
2021-07-22 05:26:00-04:00,0.0529,0.0531,0.0527,0.0531,0,16,0.0
2021-07-22 05:27:00-04:00,0.0529,0.0531,0.0527,0.0531,0,12,0.0
2021-07-22 05:28:00-04:00,0.054,0.055,0.0529,0.0531,0,58,0.0
2021-07-22 05:29:00-04:00,0.0531,0.0531,0.0529,0.0529,0,12,0.0
2021-07-22 05:30:00-04:00,0.0537,0.0545,0.0527,0.0527,0,6,0.0
2021-07-22 05:32:00-04:00,0.0528,0.0529,0.0528,0.0529,0,10,0.0
2021-07-22 05:33:00-04:00,0.053,0.055,0.053,0.0545,0,50,0.0
2021-07-22 05:34:00-04:00,0.0538,0.055,0.0529,0.053,0,140,0.0
2021-07-22 05:35:00-04:00,0.053,0.055,0.0529,0.055,0,60,0.0
2021-07-22 05:36:00-04:00,0.054,0.054,0.053,0.053,0,16,0.0
2021-07-22 05:37:00-04:00,0.0534,0.0538,0.0528,0.0531,0,20,0.0
2021-07-22 05:38:00-04:00,0.0531,0.0531,0.0529,0.053,0,24,0.0
2021-07-22 05:39:00-04:00,0.0531,0.0531,0.0527,0.0531,0,32,0.0
2021-07-22 05:40:00-04:00,0.0531,0.0531,0.0531,0.0531,0,22,0.0
2021-07-22 05:41:00-04:00,0.0529,0.055,0.0527,0.055,0,44,0.0
2021-07-22 05:42:00-04:00,0.054,0.0548,0.0527,0.0529,0,54,0.0
2021-07-22 05:43:00-04:00,0.0539,0.055,0.0529,0.0531,0,48,0.0
2021-07-22 05:44:00-04:00,0.0531,0.0531,0.0531,0.0531,0,2,0.0
2021-07-22 05:45:00-04:00,0.053,0.053,0.0529,0.0529,0,4,0.0
2021-07-22 05:46:00-04:00,0.0528,0.0529,0.0528,0.0529,0,10,0.0
2021-07-22 05:47:00-04:00,0.0529,0.0531,0.0529,0.053,0,14,0.0
2021-07-22 05:48:00-04:00,0.053,0.0531,0.053,0.0531,0,2,0.0
2021-07-22 05:49:00-04:00,0.0531,0.0531,0.053,0.0531,0,14,0.0
2021-07-22 05:50:00-04:00,0.0531,0.0531,0.0531,0.0531,0,2,0.0
2021-07-22 05:51:00-04:00,0.053,0.053,0.0529,0.053,0,20,0.0
2021-07-22 05:52:00-04:00,0.053,0.053,0.053,0.053,0,4,0.0
2021-07-22 05:53:00-04:00,0.053,0.0531,0.0528,0.0529,0,18,0.0
2021-07-22 05:54:00-04:00,0.0531,0.0534,0.0529,0.053,0,10,0.0
2021-07-22 06:12:00-04:00,0.0529,0.0529,0.0529,0.0529,0,2,0.0
2021-07-22 06:13:00-04:00,0.053,0.053,0.053,0.053,0,2,0.0
2021-07-22 06:18:00-04:00,0.053,0.0531,0.053,0.0531,0,2,0.0
2021-07-22 06:19:00-04:00,0.0531,0.0536,0.0531,0.0536,0,12,0.0
2021-07-22 06:20:00-04:00,0.0533,0.0533,0.053,0.053,0,2,0.0
2021-07-22 06:21:00-04:00,0.053,0.053,0.053,0.053,0,2,0.0
2021-07-22 06:23:00-04:00,0.0533,0.0536,0.0531,0.0531,0,6,0.0
2021-07-22 06:26:00-04:00,0.0534,0.0538,0.0534,0.0538,0,2,0.0
2021-07-22 06:27:00-04:00,0.0538,0.054,0.053,0.053,0,20,0.0
2021-07-22 06:28:00-04:00,0.0537,0.0545,0.053,0.0531,0,8,0.0
2021-07-22 06:29:00-04:00,0.053,0.0531,0.053,0.0531,0,2,0.0
2021-07-22 06:33:00-04:00,0.0534,0.0537,0.0534,0.0537,0,10,0.0
2021-07-22 06:35:00-04:00,0.0534,0.0534,0.053,0.0531,0,14,0.0
2021-07-22 06:53:00-04:00,0.0531,0.0531,0.053,0.053,0,38,0.0
2021-07-22 06:55:00-04:00,0.0522,0.054,0.051,0.053,0,84,0.0
2021-07-22 06:56:00-04:00,0.0535,0.054,0.0535,0.054,0,6,0.0
2021-07-22 06:57:00-04:00,0.054,0.0545,0.0538,0.0538,0,16,0.0
2021-07-22 06:58:00-04:00,0.0538,0.0539,0.0537,0.0539,0,12,0.0
2021-07-22 06:59:00-04:00,0.054,0.054,0.0526,0.0528,0,14,0.0
2021-07-22 07:00:00-04:00,0.0533,0.0537,0.0533,0.0537,0,4,0.0
2021-07-22 07:04:00-04:00,0.0541,0.0545,0.0537,0.0537,0,20,0.0
2021-07-22 07:09:00-04:00,0.0536,0.0536,0.0535,0.0536,0,6,0.0
2021-07-22 07:10:00-04:00,0.0536,0.0537,0.0535,0.0536,0,32,0.0
2021-07-22 07:11:00-04:00,0.0538,0.054,0.0538,0.054,0,2,0.0
2021-07-22 07:12:00-04:00,0.0538,0.0538,0.0536,0.0536,0,10,0.0
2021-07-22 07:13:00-04:00,0.0536,0.0548,0.0534,0.054,0,36,0.0
2021-07-22 07:14:00-04:00,0.0544,0.0548,0.0533,0.054,0,54,0.0
2021-07-22 07:18:00-04:00,0.0537,0.0537,0.0534,0.0534,0,34,0.0
2021-07-22 07:21:00-04:00,0.0534,0.0534,0.0533,0.0534,0,6,0.0
2021-07-22 07:24:00-04:00,0.0533,0.0533,0.0531,0.0531,0,8,0.0
2021-07-22 07:25:00-04:00,0.0531,0.0531,0.053,0.053,0,2,0.0
2021-07-22 07:33:00-04:00,0.0534,0.054,0.0534,0.0539,0,40,0.0
2021-07-22 07:34:00-04:00,0.054,0.054,0.0538,0.054,0,14,0.0
2021-07-22 07:35:00-04:00,0.054,0.054,0.0539,0.054,0,4,0.0
2021-07-22 07:36:00-04:00,0.0538,0.054,0.0535,0.0537,0,28,0.0
2021-07-22 07:37:00-04:00,0.0537,0.054,0.0536,0.0536,0,40,0.0
2021-07-22 07:38:00-04:00,0.0537,0.0537,0.0536,0.0536,0,14,0.0
2021-07-22 07:39:00-04:00,0.0544,0.0553,0.0535,0.054,0,44,0.0
2021-07-22 07:40:00-04:00,0.0546,0.0553,0.0535,0.0536,0,26,0.0
2021-07-22 07:41:00-04:00,0.0545,0.0553,0.0536,0.0536,0,8,0.0
2021-07-22 07:42:00-04:00,0.0536,0.0537,0.0535,0.0536,0,32,0.0
2021-07-22 07:43:00-04:00,0.0537,0.054,0.0536,0.0536,0,20,0.0
2021-07-22 07:44:00-04:00,0.0536,0.0537,0.0534,0.0537,0,12,0.0
2021-07-22 07:46:00-04:00,0.0538,0.0541,0.0538,0.0541,0,8,0.0
2021-07-22 07:47:00-04:00,0.054,0.0543,0.054,0.0541,0,16,0.0
2021-07-22 07:48:00-04:00,0.0542,0.0543,0.054,0.054,0,10,0.0
2021-07-22 07:49:00-04:00,0.0538,0.0538,0.0532,0.0535,0,16,0.0
2021-07-22 07:50:00-04:00,0.0533,0.054,0.052,0.052,0,24,0.0
2021-07-22 07:51:00-04:00,0.0527,0.0552,0.0527,0.0552,0,8,0.0
2021-07-22 07:53:00-04:00,0.0541,0.0541,0.052,0.052,0,18,0.0
2021-07-22 07:54:00-04:00,0.0528,0.0535,0.0528,0.0535,0,12,0.0
2021-07-22 07:55:00-04:00,0.0533,0.0535,0.0518,0.0518,0,26,0.0
2021-07-22 07:56:00-04:00,0.0519,0.0553,0.0518,0.054,0,18,0.0
2021-07-22 07:57:00-04:00,0.0535,0.0545,0.053,0.0545,0,8,0.0
2021-07-22 07:58:00-04:00,0.0537,0.0537,0.051,0.053,0,12,0.0
2021-07-22 07:59:00-04:00,0.0535,0.054,0.0535,0.054,0,4,0.0
2021-07-22 08:00:00-04:00,0.0535,0.0535,0.053,0.053,0,16,0.0
2021-07-22 08:01:00-04:00,0.0537,0.0545,0.053,0.054,0,20,0.0
2021-07-22 08:02:00-04:00,0.0538,0.0538,0.053,0.0534,0,38,0.0
2021-07-22 08:03:00-04:00,0.0535,0.0535,0.053,0.053,0,16,0.0
2021-07-22 08:04:00-04:00,0.0535,0.054,0.0535,0.054,0,4,0.0
2021-07-22 08:05:00-04:00,0.0535,0.054,0.053,0.054,0,8,0.0
2021-07-22 08:06:00-04:00,0.0535,0.0535,0.053,0.053,0,4,0.0
2021-07-22 08:07:00-04:00,0.0526,0.053,0.0511,0.053,0,10,0.0
2021-07-22 08:08:00-04:00,0.0535,0.054,0.053,0.053,0,12,0.0
2021-07-22 08:09:00-04:00,0.053,0.053,0.053,0.053,0,2,0.0
2021-07-22 08:10:00-04:00,0.053,0.053,0.053,0.053,0,8,0.0
2021-07-22 08:11:00-04:00,0.053,0.0545,0.053,0.053,0,18,0.0
2021-07-22 08:12:00-04:00,0.053,0.053,0.053,0.053,0,8,0.0
2021-07-22 08:13:00-04:00,0.0525,0.0534,0.052,0.052,0,18,0.0
2021-07-22 08:14:00-04:00,0.052,0.0545,0.0518,0.0545,0,30,0.0
2021-07-22 08:15:00-04:00,0.0532,0.0532,0.0518,0.052,0,10,0.0
2021-07-22 08:16:00-04:00,0.0519,0.053,0.0517,0.053,0,6,0.0
2021-07-22 08:17:00-04:00,0.0523,0.0545,0.0517,0.0545,0,12,0.0
2021-07-22 08:18:00-04:00,0.0545,0.0545,0.053,0.053,0,8,0.0
2021-07-22 08:19:00-04:00,0.0527,0.053,0.0516,0.0517,0,28,0.0
2021-07-22 08:21:00-04:00,0.0523,0.053,0.0517,0.052,0,10,0.0
2021-07-22 08:22:00-04:00,0.0523,0.053,0.0523,0.053,0,10,0.0
2021-07-22 08:23:00-04:00,0.053,0.0536,0.0516,0.0535,0,30,0.0
2021-07-22 08:24:00-04:00,0.0535,0.0535,0.052,0.052,0,8,0.0
2021-07-22 08:25:00-04:00,0.0528,0.0553,0.0528,0.053,0,8,0.0
2021-07-22 08:26:00-04:00,0.0525,0.053,0.0515,0.053,0,22,0.0
2021-07-22 08:27:00-04:00,0.0525,0.0525,0.052,0.052,0,4,0.0
2021-07-22 08:28:00-04:00,0.0527,0.0536,0.0527,0.0536,0,8,0.0
2021-07-22 08:29:00-04:00,0.054,0.0545,0.052,0.053,0,12,0.0
2021-07-22 08:30:00-04:00,0.053,0.053,0.052,0.052,0,8,0.0
2021-07-22 08:31:00-04:00,0.0527,0.055,0.0527,0.0549,0,22,0.0
2021-07-22 08:32:00-04:00,0.0547,0.0547,0.0536,0.0536,0,12,0.0
2021-07-22 08:33:00-04:00,0.053,0.053,0.0524,0.0524,0,2,0.0
2021-07-22 08:34:00-04:00,0.0536,0.0548,0.0536,0.0548,0,2,0.0
2021-07-22 08:35:00-04:00,0.0548,0.0548,0.0521,0.0522,0,6,0.0
2021-07-22 08:36:00-04:00,0.0523,0.0548,0.0523,0.0545,0,6,0.0
2021-07-22 08:37:00-04:00,0.0545,0.0545,0.0545,0.0545,0,4,0.0
2021-07-22 08:38:00-04:00,0.0545,0.0545,0.0511,0.0522,0,18,0.0
2021-07-22 08:39:00-04:00,0.0534,0.0545,0.0534,0.0545,0,4,0.0
2021-07-22 08:40:00-04:00,0.0537,0.0537,0.053,0.053,0,6,0.0
2021-07-22 08:41:00-04:00,0.0533,0.0536,0.052,0.0534,0,46,0.0
2021-07-22 08:43:00-04:00,0.0529,0.0529,0.0524,0.0524,0,2,0.0
2021-07-22 08:46:00-04:00,0.053,0.0535,0.053,0.0534,0,12,0.0
2021-07-22 08:47:00-04:00,0.0534,0.0548,0.0534,0.0535,0,26,0.0
2021-07-22 08:49:00-04:00,0.0535,0.0545,0.0522,0.0522,0,22,0.0
2021-07-22 08:50:00-04:00,0.0529,0.0536,0.0529,0.0536,0,2,0.0
2021-07-22 08:51:00-04:00,0.0534,0.0534,0.053,0.0533,0,12,0.0
