,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-08-29 20:11:00-04:00,0.052,0.0525,0.052,0.0525,0,4,0.0
2021-08-29 20:13:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 20:14:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 20:15:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 20:16:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 20:17:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 20:18:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 20:19:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 20:20:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 20:21:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-08-29 20:22:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-08-29 20:23:00-04:00,0.0525,0.0525,0.052,0.052,0,8,0.0
2021-08-29 20:24:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-29 20:25:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-29 20:26:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-29 20:27:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-29 20:28:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-29 20:30:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-29 20:31:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-29 20:32:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-29 20:33:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-29 20:34:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-29 20:35:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-29 20:36:00-04:00,0.052,0.052,0.052,0.052,0,56,0.0
2021-08-29 20:37:00-04:00,0.052,0.052,0.052,0.052,0,28,0.0
2021-08-29 20:38:00-04:00,0.052,0.052,0.052,0.052,0,32,0.0
2021-08-29 20:39:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-29 20:40:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-29 20:41:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-29 20:42:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-29 20:43:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-29 20:44:00-04:00,0.052,0.052,0.052,0.052,0,12,0.0
2021-08-29 20:45:00-04:00,0.052,0.052,0.0519,0.0519,0,4,0.0
2021-08-29 20:46:00-04:00,0.0519,0.0519,0.0519,0.0519,0,4,0.0
2021-08-29 20:47:00-04:00,0.0519,0.0519,0.049,0.049,0,8,0.0
2021-08-29 20:48:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-29 20:49:00-04:00,0.049,0.049,0.049,0.049,0,4,0.0
2021-08-29 20:50:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-29 20:51:00-04:00,0.049,0.049,0.049,0.049,0,8,0.0
2021-08-29 20:53:00-04:00,0.049,0.049,0.0485,0.0485,0,8,0.0
2021-08-29 20:54:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 20:55:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 20:56:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 20:57:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 20:58:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 20:59:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:00:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:01:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:02:00-04:00,0.0485,0.0485,0.0485,0.0485,0,12,0.0
2021-08-29 21:03:00-04:00,0.0485,0.052,0.0485,0.0485,0,8,0.0
2021-08-29 21:04:00-04:00,0.0485,0.049,0.0485,0.049,0,16,0.0
2021-08-29 21:05:00-04:00,0.049,0.049,0.0485,0.0485,0,8,0.0
2021-08-29 21:06:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:07:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:08:00-04:00,0.0485,0.0485,0.0485,0.0485,0,12,0.0
2021-08-29 21:09:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:11:00-04:00,0.0485,0.049,0.0485,0.0485,0,16,0.0
2021-08-29 21:12:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:13:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:14:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:15:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:16:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:17:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:18:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:19:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:20:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:21:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:22:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:23:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:24:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:25:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:26:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:27:00-04:00,0.0485,0.0485,0.0485,0.0485,0,12,0.0
2021-08-29 21:28:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:29:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:30:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:31:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:32:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:33:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:34:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:35:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:36:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:37:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:38:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:39:00-04:00,0.0485,0.0485,0.0485,0.0485,0,12,0.0
2021-08-29 21:40:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:41:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:42:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:43:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:44:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:45:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:46:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:47:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:48:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:49:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:50:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:51:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:52:00-04:00,0.0485,0.049,0.0485,0.049,0,12,0.0
2021-08-29 21:53:00-04:00,0.0487,0.0487,0.0485,0.0485,0,4,0.0
2021-08-29 21:54:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:56:00-04:00,0.0485,0.0485,0.0485,0.0485,0,12,0.0
2021-08-29 21:57:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 21:58:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 21:59:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 22:00:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 22:01:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 22:02:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 22:03:00-04:00,0.0485,0.0485,0.0485,0.0485,0,12,0.0
2021-08-29 22:04:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 22:05:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 22:07:00-04:00,0.0485,0.0485,0.0485,0.0485,0,12,0.0
2021-08-29 22:08:00-04:00,0.0485,0.0485,0.0485,0.0485,0,12,0.0
2021-08-29 22:09:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 22:10:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 22:11:00-04:00,0.0485,0.0485,0.0485,0.0485,0,12,0.0
2021-08-29 22:12:00-04:00,0.0485,0.049,0.0485,0.0485,0,12,0.0
2021-08-29 22:13:00-04:00,0.0485,0.049,0.0485,0.049,0,12,0.0
2021-08-29 22:14:00-04:00,0.0487,0.049,0.0485,0.049,0,56,0.0
2021-08-29 22:15:00-04:00,0.0489,0.049,0.0485,0.0485,0,48,0.0
2021-08-29 22:16:00-04:00,0.0486,0.0527,0.0485,0.0527,0,98,0.0
2021-08-29 22:17:00-04:00,0.0527,0.0527,0.0487,0.049,0,40,0.0
2021-08-29 22:18:00-04:00,0.0488,0.049,0.0485,0.049,0,30,0.0
2021-08-29 22:19:00-04:00,0.0488,0.049,0.0485,0.049,0,10,0.0
2021-08-29 22:20:00-04:00,0.0508,0.0527,0.0508,0.0527,0,2,0.0
2021-08-29 22:23:00-04:00,0.0527,0.0527,0.0527,0.0527,0,2,0.0
2021-08-29 22:24:00-04:00,0.0506,0.0506,0.0485,0.0485,0,2,0.0
2021-08-29 22:25:00-04:00,0.0506,0.0527,0.0506,0.0527,0,2,0.0
2021-08-29 22:26:00-04:00,0.0527,0.0527,0.0485,0.0485,0,12,0.0
2021-08-29 22:27:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 22:28:00-04:00,0.0506,0.0527,0.0485,0.0485,0,8,0.0
2021-08-29 22:30:00-04:00,0.0485,0.0527,0.0485,0.0527,0,4,0.0
2021-08-29 22:31:00-04:00,0.0527,0.0527,0.0485,0.0485,0,8,0.0
2021-08-29 22:32:00-04:00,0.0485,0.0527,0.0485,0.0527,0,4,0.0
2021-08-29 22:33:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 22:34:00-04:00,0.0527,0.0527,0.0485,0.0527,0,8,0.0
2021-08-29 22:35:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 22:36:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 22:37:00-04:00,0.0527,0.0527,0.0485,0.0525,0,12,0.0
2021-08-29 22:38:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-08-29 22:39:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 22:40:00-04:00,0.0525,0.0525,0.0525,0.0525,0,8,0.0
2021-08-29 22:41:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 22:42:00-04:00,0.0525,0.0527,0.0525,0.0525,0,12,0.0
2021-08-29 22:43:00-04:00,0.0525,0.0527,0.0525,0.0527,0,4,0.0
2021-08-29 22:44:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 22:45:00-04:00,0.0527,0.0527,0.0525,0.0525,0,8,0.0
2021-08-29 22:46:00-04:00,0.0525,0.0527,0.0525,0.0525,0,8,0.0
2021-08-29 22:47:00-04:00,0.0525,0.0527,0.0525,0.0527,0,4,0.0
2021-08-29 22:48:00-04:00,0.0526,0.0526,0.0525,0.0525,0,4,0.0
2021-08-29 22:49:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 22:50:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 22:51:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 22:52:00-04:00,0.0525,0.0525,0.0525,0.0525,0,4,0.0
2021-08-29 22:53:00-04:00,0.0505,0.0527,0.0485,0.0525,0,8,0.0
2021-08-29 22:54:00-04:00,0.0525,0.0525,0.0485,0.0485,0,16,0.0
2021-08-29 22:55:00-04:00,0.0485,0.0527,0.0485,0.0527,0,8,0.0
2021-08-29 22:56:00-04:00,0.0527,0.0527,0.0525,0.0525,0,8,0.0
2021-08-29 22:57:00-04:00,0.0525,0.0527,0.0525,0.0527,0,4,0.0
2021-08-29 22:58:00-04:00,0.0527,0.0527,0.0525,0.0525,0,12,0.0
2021-08-29 22:59:00-04:00,0.0525,0.0527,0.0525,0.0527,0,4,0.0
2021-08-29 23:00:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:01:00-04:00,0.0527,0.0527,0.0485,0.0527,0,8,0.0
2021-08-29 23:02:00-04:00,0.0526,0.0526,0.0525,0.0525,0,4,0.0
2021-08-29 23:03:00-04:00,0.0525,0.0525,0.0485,0.0485,0,8,0.0
2021-08-29 23:04:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 23:06:00-04:00,0.0506,0.0527,0.0485,0.0485,0,8,0.0
2021-08-29 23:07:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 23:08:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 23:09:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 23:10:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 23:11:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 23:12:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 23:13:00-04:00,0.0485,0.0527,0.0485,0.0527,0,4,0.0
2021-08-29 23:14:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:15:00-04:00,0.0527,0.0527,0.0485,0.0485,0,8,0.0
2021-08-29 23:16:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 23:18:00-04:00,0.0485,0.0485,0.0485,0.0485,0,8,0.0
2021-08-29 23:19:00-04:00,0.0485,0.0527,0.0485,0.0527,0,4,0.0
2021-08-29 23:20:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:21:00-04:00,0.0527,0.0527,0.0485,0.0485,0,8,0.0
2021-08-29 23:22:00-04:00,0.0485,0.0527,0.0485,0.0527,0,4,0.0
2021-08-29 23:23:00-04:00,0.0527,0.0527,0.0485,0.0485,0,8,0.0
2021-08-29 23:24:00-04:00,0.0485,0.0527,0.0485,0.0527,0,4,0.0
2021-08-29 23:25:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:26:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:27:00-04:00,0.0527,0.0527,0.0485,0.0527,0,8,0.0
2021-08-29 23:28:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:30:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:31:00-04:00,0.0527,0.0527,0.0485,0.0485,0,8,0.0
2021-08-29 23:32:00-04:00,0.0485,0.0527,0.0485,0.0527,0,4,0.0
2021-08-29 23:33:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:34:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:35:00-04:00,0.0527,0.0527,0.0485,0.0485,0,8,0.0
2021-08-29 23:36:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 23:37:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 23:38:00-04:00,0.0485,0.0485,0.0485,0.0485,0,4,0.0
2021-08-29 23:39:00-04:00,0.0485,0.0527,0.0485,0.0527,0,8,0.0
2021-08-29 23:40:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:42:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:43:00-04:00,0.0527,0.0527,0.0485,0.0485,0,8,0.0
2021-08-29 23:44:00-04:00,0.0485,0.0527,0.0485,0.0527,0,4,0.0
2021-08-29 23:45:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:46:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:47:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:48:00-04:00,0.0527,0.0527,0.0485,0.0527,0,8,0.0
2021-08-29 23:49:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:50:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:51:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:52:00-04:00,0.0527,0.0527,0.0485,0.0527,0,8,0.0
2021-08-29 23:53:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:55:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:56:00-04:00,0.0527,0.0527,0.0485,0.0485,0,8,0.0
2021-08-29 23:57:00-04:00,0.0485,0.0527,0.0485,0.0527,0,4,0.0
2021-08-29 23:58:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-29 23:59:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:00:00-04:00,0.0527,0.0527,0.051,0.0527,0,16,0.0
2021-08-30 00:01:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:02:00-04:00,0.0527,0.0527,0.0527,0.0527,0,8,0.0
2021-08-30 00:03:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:04:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:05:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:07:00-04:00,0.0527,0.0527,0.0527,0.0527,0,12,0.0
2021-08-30 00:08:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:09:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:10:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:11:00-04:00,0.0527,0.0527,0.0527,0.0527,0,8,0.0
2021-08-30 00:12:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:13:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:14:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:15:00-04:00,0.0527,0.0527,0.0527,0.0527,0,8,0.0
2021-08-30 00:16:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:17:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:18:00-04:00,0.0527,0.0527,0.0527,0.0527,0,8,0.0
2021-08-30 00:20:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:21:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:22:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:23:00-04:00,0.0527,0.0527,0.0527,0.0527,0,8,0.0
2021-08-30 00:24:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:25:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:26:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:27:00-04:00,0.0527,0.0527,0.0527,0.0527,0,8,0.0
2021-08-30 00:28:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:29:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:30:00-04:00,0.0527,0.0527,0.0527,0.0527,0,4,0.0
2021-08-30 00:31:00-04:00,0.0527,0.0527,0.048,0.0527,0,8,0.0
2021-08-30 00:33:00-04:00,0.0527,0.0527,0.048,0.048,0,8,0.0
2021-08-30 00:34:00-04:00,0.048,0.0527,0.048,0.0527,0,4,0.0
2021-08-30 00:35:00-04:00,0.0527,0.0527,0.048,0.048,0,8,0.0
2021-08-30 00:36:00-04:00,0.048,0.048,0.048,0.048,0,8,0.0
2021-08-30 00:37:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:38:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:39:00-04:00,0.048,0.048,0.048,0.048,0,8,0.0
2021-08-30 00:40:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:41:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:42:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:43:00-04:00,0.048,0.048,0.048,0.048,0,8,0.0
2021-08-30 00:44:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:46:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:47:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:48:00-04:00,0.048,0.048,0.048,0.048,0,8,0.0
2021-08-30 00:49:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:50:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:51:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:52:00-04:00,0.048,0.0485,0.048,0.0485,0,12,0.0
2021-08-30 00:53:00-04:00,0.0485,0.0485,0.048,0.048,0,8,0.0
2021-08-30 00:55:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:56:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:58:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 00:59:00-04:00,0.048,0.048,0.048,0.048,0,4,0.0
2021-08-30 01:00:00-04:00,0.048,0.052,0.048,0.052,0,4,0.0
2021-08-30 01:01:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:03:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:04:00-04:00,0.052,0.052,0.048,0.052,0,8,0.0
2021-08-30 01:05:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:06:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:08:00-04:00,0.052,0.052,0.048,0.048,0,8,0.0
2021-08-30 01:09:00-04:00,0.05,0.052,0.05,0.052,0,4,0.0
2021-08-30 01:11:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:12:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-30 01:13:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:14:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:15:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:16:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:17:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-30 01:18:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:20:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
2021-08-30 01:22:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:23:00-04:00,0.052,0.052,0.052,0.052,0,4,0.0
2021-08-30 01:24:00-04:00,0.052,0.052,0.052,0.052,0,8,0.0
