,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy,USOSFRJ Curncy
2021-09-29 21:00:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 21:01:00-04:00,0.06,0.06,0.06,0.06,0,28,0.0
2021-09-29 21:02:00-04:00,0.06,0.06,0.06,0.06,0,16,0.0
2021-09-29 21:03:00-04:00,0.06,0.06,0.06,0.06,0,36,0.0
2021-09-29 21:04:00-04:00,0.06,0.06,0.06,0.06,0,44,0.0
2021-09-29 21:05:00-04:00,0.06,0.06,0.06,0.06,0,44,0.0
2021-09-29 21:06:00-04:00,0.06,0.06,0.06,0.06,0,32,0.0
2021-09-29 21:07:00-04:00,0.06,0.06,0.06,0.06,0,44,0.0
2021-09-29 21:08:00-04:00,0.06,0.065,0.06,0.065,0,36,0.0
2021-09-29 21:09:00-04:00,0.0649,0.065,0.0645,0.065,0,44,0.0
2021-09-29 21:10:00-04:00,0.0649,0.065,0.0645,0.065,0,32,0.0
2021-09-29 21:11:00-04:00,0.065,0.065,0.06,0.06,0,12,0.0
2021-09-29 21:12:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 21:15:00-04:00,0.06,0.06,0.06,0.06,0,2,0.0
2021-09-29 21:16:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 21:18:00-04:00,0.06,0.065,0.06,0.065,0,32,0.0
2021-09-29 21:19:00-04:00,0.065,0.065,0.0645,0.0645,0,24,0.0
2021-09-29 21:20:00-04:00,0.0646,0.065,0.0645,0.065,0,40,0.0
2021-09-29 21:21:00-04:00,0.0649,0.065,0.0645,0.065,0,12,0.0
2021-09-29 21:22:00-04:00,0.065,0.065,0.065,0.065,0,4,0.0
2021-09-29 21:23:00-04:00,0.065,0.065,0.0645,0.065,0,20,0.0
2021-09-29 21:24:00-04:00,0.0649,0.065,0.06,0.06,0,12,0.0
2021-09-29 21:25:00-04:00,0.06,0.065,0.06,0.065,0,8,0.0
2021-09-29 21:26:00-04:00,0.065,0.065,0.06,0.06,0,4,0.0
2021-09-29 21:27:00-04:00,0.06,0.065,0.06,0.0645,0,24,0.0
2021-09-29 21:28:00-04:00,0.0645,0.0645,0.06,0.06,0,4,0.0
2021-09-29 21:29:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 21:30:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 21:31:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 21:32:00-04:00,0.06,0.0624,0.06,0.0624,0,20,0.0
2021-09-29 21:33:00-04:00,0.0624,0.0624,0.0624,0.0624,0,24,0.0
2021-09-29 21:34:00-04:00,0.0624,0.0624,0.0624,0.0624,0,36,0.0
2021-09-29 21:35:00-04:00,0.0624,0.0624,0.0624,0.0624,0,44,0.0
2021-09-29 21:36:00-04:00,0.0624,0.0624,0.0615,0.0624,0,44,0.0
2021-09-29 21:37:00-04:00,0.0636,0.065,0.06,0.065,0,24,0.0
2021-09-29 21:38:00-04:00,0.0649,0.065,0.0645,0.065,0,24,0.0
2021-09-29 21:39:00-04:00,0.065,0.065,0.0645,0.065,0,28,0.0
2021-09-29 21:40:00-04:00,0.065,0.065,0.06,0.065,0,28,0.0
2021-09-29 21:41:00-04:00,0.065,0.065,0.0645,0.065,0,28,0.0
2021-09-29 21:42:00-04:00,0.0649,0.065,0.0645,0.065,0,28,0.0
2021-09-29 21:43:00-04:00,0.0649,0.065,0.06,0.065,0,36,0.0
2021-09-29 21:44:00-04:00,0.065,0.065,0.06,0.0645,0,32,0.0
2021-09-29 21:45:00-04:00,0.0646,0.065,0.0645,0.065,0,40,0.0
2021-09-29 21:46:00-04:00,0.0649,0.065,0.0645,0.0645,0,48,0.0
2021-09-29 21:47:00-04:00,0.0646,0.065,0.0645,0.0645,0,36,0.0
2021-09-29 21:48:00-04:00,0.0646,0.065,0.0645,0.0645,0,40,0.0
2021-09-29 21:49:00-04:00,0.0646,0.065,0.0645,0.065,0,48,0.0
2021-09-29 21:50:00-04:00,0.0649,0.065,0.0645,0.065,0,44,0.0
2021-09-29 21:51:00-04:00,0.0649,0.065,0.0645,0.065,0,44,0.0
2021-09-29 21:52:00-04:00,0.065,0.065,0.06,0.06,0,32,0.0
2021-09-29 21:53:00-04:00,0.06,0.06,0.06,0.06,0,40,0.0
2021-09-29 21:54:00-04:00,0.06,0.065,0.06,0.065,0,20,0.0
2021-09-29 21:55:00-04:00,0.065,0.065,0.06,0.06,0,40,0.0
2021-09-29 21:56:00-04:00,0.06,0.06,0.06,0.06,0,44,0.0
2021-09-29 21:57:00-04:00,0.06,0.06,0.06,0.06,0,44,0.0
2021-09-29 21:58:00-04:00,0.06,0.065,0.06,0.065,0,48,0.0
2021-09-29 21:59:00-04:00,0.0625,0.0625,0.06,0.06,0,44,0.0
2021-09-29 22:00:00-04:00,0.06,0.065,0.06,0.06,0,40,0.0
2021-09-29 22:01:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:02:00-04:00,0.06,0.06,0.06,0.06,0,6,0.0
2021-09-29 22:03:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:04:00-04:00,0.06,0.06,0.06,0.06,0,28,0.0
2021-09-29 22:05:00-04:00,0.06,0.06,0.06,0.06,0,36,0.0
2021-09-29 22:06:00-04:00,0.06,0.06,0.06,0.06,0,32,0.0
2021-09-29 22:07:00-04:00,0.06,0.06,0.06,0.06,0,36,0.0
2021-09-29 22:08:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:09:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:10:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:11:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:12:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:13:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:14:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:15:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:16:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:17:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:18:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:19:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:20:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:21:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:22:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:23:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:24:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:25:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:26:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:27:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:28:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:29:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:30:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:31:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:32:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:33:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:34:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:35:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:36:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:37:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:38:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:39:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:40:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:41:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:42:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:43:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:44:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:46:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:47:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:48:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:49:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:50:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:51:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:52:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:53:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:54:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:55:00-04:00,0.06,0.06,0.06,0.06,0,12,0.0
2021-09-29 22:56:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:57:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 22:58:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 22:59:00-04:00,0.06,0.06,0.06,0.06,0,24,0.0
2021-09-29 23:00:00-04:00,0.06,0.06,0.059,0.06,0,32,0.0
2021-09-29 23:01:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:02:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:03:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:04:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:05:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:06:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:07:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:08:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:09:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:10:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:11:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:12:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:13:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:14:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:15:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:16:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:17:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:18:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:19:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:20:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:21:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:22:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:23:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:24:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:25:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:26:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:27:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:28:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:29:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:30:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:31:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:32:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:33:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:34:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:35:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:36:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:37:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:38:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:39:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:40:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:41:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:42:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:43:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:44:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:45:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:46:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:47:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:49:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:50:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:51:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:52:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:53:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-29 23:54:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:55:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:56:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:57:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-29 23:58:00-04:00,0.06,0.06,0.06,0.06,0,12,0.0
2021-09-29 23:59:00-04:00,0.06,0.06,0.06,0.06,0,10,0.0
2021-09-30 00:00:00-04:00,0.06,0.06,0.06,0.06,0,12,0.0
2021-09-30 00:01:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:02:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:03:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:04:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:05:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:06:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:07:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:08:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:09:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:10:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:11:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:12:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:13:00-04:00,0.06,0.06,0.06,0.06,0,14,0.0
2021-09-30 00:14:00-04:00,0.06,0.06,0.06,0.06,0,10,0.0
2021-09-30 00:15:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:16:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:17:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:18:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:19:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:20:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:21:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:22:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:23:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:24:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:25:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:26:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:27:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:28:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:29:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:30:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:31:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:32:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:33:00-04:00,0.06,0.06,0.06,0.06,0,12,0.0
2021-09-30 00:34:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:35:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:36:00-04:00,0.06,0.06,0.06,0.06,0,8,0.0
2021-09-30 00:37:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:38:00-04:00,0.06,0.06,0.06,0.06,0,12,0.0
2021-09-30 00:39:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:40:00-04:00,0.06,0.06,0.06,0.06,0,4,0.0
2021-09-30 00:41:00-04:00,0.06,0.06,0.0596,0.0596,0,12,0.0
2021-09-30 00:42:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 00:43:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 00:44:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 00:45:00-04:00,0.0596,0.0596,0.0596,0.0596,0,4,0.0
2021-09-30 00:46:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 00:47:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 00:48:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 00:49:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 00:50:00-04:00,0.0596,0.0596,0.0596,0.0596,0,4,0.0
2021-09-30 00:51:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 00:52:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 00:53:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 00:54:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 00:55:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 00:56:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 00:57:00-04:00,0.0596,0.0596,0.0596,0.0596,0,4,0.0
2021-09-30 00:58:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 00:59:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:00:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:01:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:02:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:03:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:04:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:05:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:06:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:07:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:08:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:09:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:10:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:11:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:12:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:13:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:14:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:15:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:16:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:17:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:18:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:19:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:20:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:21:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:22:00-04:00,0.0596,0.0596,0.0596,0.0596,0,16,0.0
2021-09-30 01:23:00-04:00,0.0596,0.06,0.0596,0.0596,0,8,0.0
2021-09-30 01:24:00-04:00,0.0596,0.06,0.0596,0.06,0,4,0.0
2021-09-30 01:25:00-04:00,0.06,0.06,0.0596,0.06,0,8,0.0
2021-09-30 01:26:00-04:00,0.06,0.06,0.0596,0.0596,0,8,0.0
2021-09-30 01:27:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:28:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:29:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:30:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:31:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:32:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:33:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:34:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:35:00-04:00,0.0596,0.0596,0.0596,0.0596,0,4,0.0
2021-09-30 01:36:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:37:00-04:00,0.0596,0.0596,0.0596,0.0596,0,4,0.0
2021-09-30 01:38:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:39:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:40:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:41:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:42:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:43:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:44:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:45:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:46:00-04:00,0.0596,0.0596,0.0596,0.0596,0,8,0.0
2021-09-30 01:47:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:48:00-04:00,0.0596,0.0596,0.0596,0.0596,0,4,0.0
2021-09-30 01:49:00-04:00,0.0596,0.0596,0.0595,0.0595,0,20,0.0
2021-09-30 01:50:00-04:00,0.0596,0.0596,0.0595,0.0596,0,12,0.0
2021-09-30 01:51:00-04:00,0.0596,0.0596,0.0596,0.0596,0,12,0.0
2021-09-30 01:52:00-04:00,0.0596,0.0596,0.0595,0.0595,0,20,0.0
2021-09-30 01:53:00-04:00,0.0595,0.0596,0.0595,0.0596,0,8,0.0
2021-09-30 01:54:00-04:00,0.0596,0.0596,0.0595,0.0595,0,64,0.0
2021-09-30 01:55:00-04:00,0.0595,0.0596,0.0595,0.0596,0,116,0.0
