,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-09 21:31:00-05:00,1222.0,1222.0,1221.75,1221.75,7,4,8552.75
2021-11-09 21:32:00-05:00,1222.0,1222.25,1222.0,1222.25,20,2,24443.0
2021-11-09 21:33:00-05:00,1221.75,1221.75,1221.75,1221.75,8,8,9774.0
2021-11-09 21:34:00-05:00,1221.5,1221.5,1221.5,1221.5,12,5,14658.0
2021-11-09 21:35:00-05:00,1221.75,1222.0,1221.75,1221.75,24,13,29322.25
2021-11-09 21:36:00-05:00,1221.75,1221.75,1221.5,1221.5,25,5,30538.25
2021-11-09 21:37:00-05:00,1221.5,1221.75,1221.5,1221.75,8,5,9772.25
2021-11-09 21:38:00-05:00,1221.5,1221.5,1221.5,1221.5,2,1,2443.0
2021-11-09 21:39:00-05:00,1221.75,1221.75,1221.75,1221.75,9,6,10995.75
2021-11-09 21:42:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-09 21:43:00-05:00,1221.75,1221.75,1221.75,1221.75,4,2,4887.0
2021-11-09 21:44:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-09 21:45:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-09 21:46:00-05:00,1222.25,1222.25,1222.25,1222.25,2,1,2444.5
2021-11-09 21:47:00-05:00,1222.75,1223.0,1222.75,1223.0,31,7,37912.75
2021-11-09 21:48:00-05:00,1222.75,1222.75,1222.75,1222.75,1,1,1222.75
2021-11-09 21:49:00-05:00,1223.0,1223.0,1223.0,1223.0,2,2,2446.0
2021-11-09 21:51:00-05:00,1222.75,1222.75,1222.75,1222.75,7,2,8559.25
2021-11-09 21:54:00-05:00,1222.0,1222.0,1222.0,1222.0,3,2,3666.0
2021-11-09 21:55:00-05:00,1222.25,1222.5,1222.25,1222.5,24,3,29337.75
2021-11-09 21:58:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-09 22:00:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-09 22:02:00-05:00,1222.0,1222.0,1222.0,1222.0,2,1,2444.0
2021-11-09 22:03:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-09 22:05:00-05:00,1222.25,1222.25,1222.25,1222.25,1,1,1222.25
2021-11-09 22:07:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-09 22:10:00-05:00,1222.25,1222.25,1222.25,1222.25,1,1,1222.25
2021-11-09 22:18:00-05:00,1222.5,1222.5,1222.5,1222.5,2,2,2445.0
2021-11-09 22:26:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-09 22:27:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-09 22:29:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-09 22:43:00-05:00,1222.25,1222.25,1222.25,1222.25,1,1,1222.25
2021-11-09 22:54:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-09 22:58:00-05:00,1222.5,1222.75,1222.25,1222.25,34,7,41562.75
2021-11-09 22:59:00-05:00,1222.25,1222.25,1222.25,1222.25,1,1,1222.25
2021-11-09 23:36:00-05:00,1221.5,1221.5,1221.5,1221.5,9,6,10993.5
2021-11-09 23:52:00-05:00,1221.75,1221.75,1221.75,1221.75,3,1,3665.25
2021-11-09 23:53:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-10 00:07:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-10 00:14:00-05:00,1221.5,1221.5,1221.5,1221.5,1,1,1221.5
2021-11-10 00:21:00-05:00,1221.0,1221.0,1221.0,1221.0,2,1,2442.0
2021-11-10 00:30:00-05:00,1220.75,1221.5,1220.75,1221.5,6,6,7326.5
2021-11-10 00:31:00-05:00,1221.75,1222.25,1221.75,1222.0,17,6,20774.75
2021-11-10 00:32:00-05:00,1222.0,1222.0,1222.0,1222.0,2,2,2444.0
2021-11-10 00:33:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-10 00:34:00-05:00,1221.5,1221.5,1221.0,1221.0,42,7,51282.5
2021-11-10 00:35:00-05:00,1221.0,1221.0,1221.0,1221.0,17,4,20757.0
2021-11-10 00:36:00-05:00,1220.75,1221.0,1220.75,1221.0,18,3,21974.0
2021-11-10 00:38:00-05:00,1220.75,1220.75,1220.75,1220.75,2,1,2441.5
2021-11-10 00:39:00-05:00,1220.5,1220.5,1220.5,1220.5,3,2,3661.5
2021-11-10 00:46:00-05:00,1221.25,1221.25,1221.25,1221.25,4,1,4885.0
2021-11-10 00:47:00-05:00,1221.25,1221.25,1221.25,1221.25,13,2,15876.25
2021-11-10 00:50:00-05:00,1221.5,1221.5,1221.5,1221.5,4,1,4886.0
2021-11-10 00:57:00-05:00,1221.75,1222.25,1221.75,1222.25,30,6,36662.0
2021-11-10 00:59:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-10 01:00:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-10 01:02:00-05:00,1222.0,1222.25,1222.0,1222.25,2,2,2444.25
2021-11-10 01:04:00-05:00,1222.25,1222.25,1222.25,1222.25,8,4,9778.0
2021-11-10 01:05:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-10 01:08:00-05:00,1223.0,1223.0,1223.0,1223.0,1,1,1223.0
2021-11-10 01:14:00-05:00,1222.75,1223.0,1222.75,1223.0,2,2,2445.75
2021-11-10 01:17:00-05:00,1223.25,1223.25,1223.25,1223.25,9,5,11009.25
2021-11-10 01:18:00-05:00,1223.5,1223.75,1223.5,1223.75,2,2,2447.25
2021-11-10 01:19:00-05:00,1224.0,1224.0,1223.75,1223.75,3,3,3671.5
2021-11-10 01:20:00-05:00,1223.75,1223.75,1223.75,1223.75,2,1,2447.5
2021-11-10 01:23:00-05:00,1223.5,1223.5,1223.5,1223.5,3,1,3670.5
2021-11-10 01:29:00-05:00,1223.75,1224.0,1223.75,1223.75,7,4,8566.5
2021-11-10 01:30:00-05:00,1224.0,1224.25,1224.0,1224.25,6,2,7344.75
2021-11-10 01:38:00-05:00,1224.5,1224.5,1224.25,1224.25,3,2,3673.25
2021-11-10 01:39:00-05:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-11-10 01:41:00-05:00,1224.25,1224.5,1224.25,1224.5,4,3,4897.75
2021-11-10 01:43:00-05:00,1225.0,1225.75,1225.0,1225.75,19,7,23281.0
2021-11-10 01:44:00-05:00,1225.0,1225.0,1225.0,1225.0,4,1,4900.0
2021-11-10 01:46:00-05:00,1224.5,1224.75,1224.5,1224.75,5,5,6122.75
2021-11-10 01:50:00-05:00,1225.5,1225.5,1225.5,1225.5,1,1,1225.5
2021-11-10 01:51:00-05:00,1225.5,1225.5,1225.5,1225.5,2,1,2451.0
2021-11-10 01:52:00-05:00,1225.5,1225.5,1225.5,1225.5,3,3,3676.5
2021-11-10 01:53:00-05:00,1225.75,1226.0,1225.75,1226.0,8,3,9806.5
2021-11-10 01:54:00-05:00,1225.75,1225.75,1225.5,1225.75,12,3,14708.0
2021-11-10 01:55:00-05:00,1226.0,1226.0,1226.0,1226.0,10,2,12260.0
2021-11-10 01:56:00-05:00,1226.0,1226.0,1225.75,1226.0,8,4,9807.25
2021-11-10 01:57:00-05:00,1225.5,1225.75,1225.5,1225.75,13,5,15933.75
2021-11-10 01:58:00-05:00,1225.75,1226.0,1225.5,1226.0,23,8,28195.25
2021-11-10 01:59:00-05:00,1225.75,1225.75,1225.5,1225.5,15,3,18385.0
2021-11-10 02:02:00-05:00,1225.25,1225.5,1225.25,1225.25,17,4,20832.5
2021-11-10 02:03:00-05:00,1225.5,1225.75,1225.5,1225.75,21,4,25739.0
2021-11-10 02:04:00-05:00,1226.0,1226.0,1225.75,1225.75,24,11,29423.75
2021-11-10 02:07:00-05:00,1226.0,1226.0,1226.0,1226.0,4,1,4904.0
2021-11-10 02:08:00-05:00,1225.75,1225.75,1225.75,1225.75,2,1,2451.5
2021-11-10 02:09:00-05:00,1226.0,1226.0,1225.75,1225.75,4,3,4903.5
2021-11-10 02:10:00-05:00,1226.0,1226.0,1226.0,1226.0,7,5,8582.0
2021-11-10 02:11:00-05:00,1226.0,1226.0,1226.0,1226.0,3,1,3678.0
2021-11-10 02:14:00-05:00,1226.0,1226.0,1226.0,1226.0,1,1,1226.0
2021-11-10 02:15:00-05:00,1225.75,1225.75,1225.25,1225.25,17,8,20833.25
2021-11-10 02:16:00-05:00,1225.25,1225.5,1225.25,1225.5,5,4,6126.5
2021-11-10 02:17:00-05:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-11-10 02:20:00-05:00,1225.5,1225.5,1225.5,1225.5,2,1,2451.0
2021-11-10 02:21:00-05:00,1226.0,1226.0,1226.0,1226.0,1,1,1226.0
2021-11-10 02:24:00-05:00,1226.0,1226.0,1226.0,1226.0,3,2,3678.0
2021-11-10 02:26:00-05:00,1225.75,1225.75,1225.75,1225.75,3,3,3677.25
2021-11-10 02:28:00-05:00,1226.0,1226.0,1226.0,1226.0,12,6,14712.0
2021-11-10 02:29:00-05:00,1226.0,1226.0,1226.0,1226.0,6,4,7356.0
2021-11-10 02:31:00-05:00,1225.75,1225.75,1225.75,1225.75,20,12,24515.0
2021-11-10 02:32:00-05:00,1225.75,1226.0,1225.75,1226.0,10,2,12259.5
2021-11-10 02:35:00-05:00,1225.75,1225.75,1225.75,1225.75,1,1,1225.75
2021-11-10 02:40:00-05:00,1225.25,1225.25,1225.0,1225.0,9,4,11025.75
2021-11-10 02:41:00-05:00,1225.0,1225.5,1225.0,1225.5,31,4,37983.5
2021-11-10 02:42:00-05:00,1224.5,1224.5,1224.25,1224.25,6,2,7345.75
2021-11-10 02:46:00-05:00,1224.25,1224.25,1224.25,1224.25,2,2,2448.5
2021-11-10 02:51:00-05:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-11-10 02:52:00-05:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-11-10 02:56:00-05:00,1224.0,1224.0,1223.5,1223.5,12,4,14685.75
2021-11-10 02:57:00-05:00,1223.75,1223.75,1223.75,1223.75,2,2,2447.5
2021-11-10 03:00:00-05:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-11-10 03:02:00-05:00,1225.0,1225.0,1225.0,1225.0,2,1,2450.0
2021-11-10 03:05:00-05:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-11-10 03:07:00-05:00,1225.0,1225.0,1225.0,1225.0,1,1,1225.0
2021-11-10 03:11:00-05:00,1226.0,1226.0,1226.0,1226.0,1,1,1226.0
2021-11-10 03:18:00-05:00,1226.0,1226.0,1226.0,1226.0,30,6,36780.0
2021-11-10 03:20:00-05:00,1226.25,1226.5,1226.25,1226.5,3,2,3679.25
2021-11-10 03:23:00-05:00,1226.75,1227.0,1226.75,1227.0,13,3,15950.5
2021-11-10 03:24:00-05:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-11-10 03:31:00-05:00,1227.5,1227.5,1227.25,1227.25,10,4,12274.5
2021-11-10 03:37:00-05:00,1227.25,1227.25,1227.25,1227.25,2,1,2454.5
2021-11-10 03:38:00-05:00,1227.75,1228.0,1227.75,1228.0,4,2,4911.75
2021-11-10 03:39:00-05:00,1228.0,1229.25,1228.0,1229.0,21,10,25803.0
2021-11-10 03:40:00-05:00,1229.0,1229.0,1229.0,1229.0,7,2,8603.0
2021-11-10 03:41:00-05:00,1228.75,1229.0,1228.75,1228.75,23,4,28265.75
2021-11-10 03:42:00-05:00,1228.25,1229.0,1228.25,1229.0,10,3,12287.5
2021-11-10 03:43:00-05:00,1228.75,1228.75,1228.25,1228.25,10,4,12284.75
2021-11-10 03:47:00-05:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-11-10 03:48:00-05:00,1227.75,1227.75,1227.25,1227.25,18,9,22093.75
2021-11-10 03:52:00-05:00,1227.0,1227.0,1226.75,1226.75,10,5,12268.25
2021-11-10 03:53:00-05:00,1226.75,1226.75,1226.75,1226.75,2,2,2453.5
2021-11-10 03:56:00-05:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-11-10 03:58:00-05:00,1226.5,1226.5,1226.5,1226.5,2,1,2453.0
2021-11-10 04:05:00-05:00,1226.5,1226.5,1226.5,1226.5,2,1,2453.0
2021-11-10 04:21:00-05:00,1225.5,1225.5,1225.25,1225.25,4,2,4901.75
2021-11-10 04:22:00-05:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-11-10 04:24:00-05:00,1224.75,1224.75,1224.75,1224.75,2,1,2449.5
2021-11-10 04:27:00-05:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-11-10 04:28:00-05:00,1224.75,1224.75,1224.75,1224.75,3,1,3674.25
2021-11-10 04:29:00-05:00,1225.0,1225.0,1225.0,1225.0,2,2,2450.0
2021-11-10 04:39:00-05:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-11-10 04:45:00-05:00,1223.75,1223.75,1223.75,1223.75,1,1,1223.75
2021-11-10 04:46:00-05:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-11-10 04:47:00-05:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-11-10 04:51:00-05:00,1224.5,1224.5,1224.5,1224.5,3,1,3673.5
2021-11-10 04:52:00-05:00,1224.25,1224.25,1224.0,1224.0,13,3,15914.0
2021-11-10 04:56:00-05:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-11-10 04:58:00-05:00,1224.25,1224.25,1224.25,1224.25,2,1,2448.5
2021-11-10 05:03:00-05:00,1223.75,1223.75,1223.75,1223.75,5,3,6118.75
2021-11-10 05:04:00-05:00,1223.75,1223.75,1223.75,1223.75,1,1,1223.75
2021-11-10 05:05:00-05:00,1224.25,1224.25,1224.25,1224.25,2,2,2448.5
2021-11-10 05:09:00-05:00,1223.5,1223.5,1223.5,1223.5,1,1,1223.5
2021-11-10 05:13:00-05:00,1224.25,1224.25,1224.25,1224.25,1,1,1224.25
2021-11-10 05:14:00-05:00,1224.25,1224.5,1223.75,1223.75,17,8,20812.75
2021-11-10 05:15:00-05:00,1223.75,1224.0,1223.5,1224.0,30,6,36708.75
2021-11-10 05:16:00-05:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-11-10 05:21:00-05:00,1224.25,1224.25,1224.25,1224.25,5,2,6121.25
2021-11-10 05:23:00-05:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-11-10 05:33:00-05:00,1224.25,1224.25,1224.25,1224.25,2,1,2448.5
2021-11-10 05:34:00-05:00,1223.75,1223.75,1223.75,1223.75,1,1,1223.75
2021-11-10 05:35:00-05:00,1224.0,1224.0,1224.0,1224.0,2,1,2448.0
2021-11-10 05:57:00-05:00,1223.75,1223.75,1223.75,1223.75,1,1,1223.75
2021-11-10 05:59:00-05:00,1224.0,1224.0,1223.25,1223.5,16,7,19577.75
2021-11-10 06:01:00-05:00,1223.0,1223.0,1222.75,1223.0,6,4,7337.5
2021-11-10 06:03:00-05:00,1223.0,1223.0,1223.0,1223.0,3,2,3669.0
2021-11-10 06:06:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-10 06:08:00-05:00,1222.0,1222.0,1222.0,1222.0,2,1,2444.0
2021-11-10 06:12:00-05:00,1222.0,1222.0,1222.0,1222.0,2,1,2444.0
2021-11-10 06:13:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-10 06:16:00-05:00,1222.0,1222.0,1222.0,1222.0,6,2,7332.0
2021-11-10 06:19:00-05:00,1222.0,1222.0,1222.0,1222.0,4,3,4888.0
2021-11-10 06:25:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-10 06:31:00-05:00,1222.25,1222.25,1222.25,1222.25,9,1,11000.25
2021-11-10 06:36:00-05:00,1223.0,1223.0,1223.0,1223.0,3,2,3669.0
2021-11-10 06:39:00-05:00,1222.5,1222.75,1222.5,1222.75,4,3,4890.25
2021-11-10 06:40:00-05:00,1222.25,1222.25,1222.25,1222.25,1,1,1222.25
2021-11-10 06:42:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-10 06:46:00-05:00,1222.5,1222.5,1222.25,1222.25,2,2,2444.75
2021-11-10 06:48:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-10 06:50:00-05:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-11-10 06:51:00-05:00,1222.25,1222.75,1222.25,1222.75,13,10,15894.0
2021-11-10 06:53:00-05:00,1223.0,1223.0,1223.0,1223.0,8,3,9784.0
2021-11-10 06:54:00-05:00,1222.75,1222.75,1222.75,1222.75,3,2,3668.25
2021-11-10 06:55:00-05:00,1223.0,1223.25,1223.0,1223.25,4,4,4892.5
2021-11-10 06:56:00-05:00,1223.5,1223.5,1223.25,1223.25,25,6,30586.75
2021-11-10 06:57:00-05:00,1223.5,1223.5,1223.5,1223.5,6,3,7341.0
2021-11-10 06:58:00-05:00,1223.25,1223.5,1223.25,1223.5,3,2,3670.25
2021-11-10 07:01:00-05:00,1223.25,1223.25,1223.0,1223.0,5,2,6115.75
2021-11-10 07:03:00-05:00,1223.0,1223.0,1223.0,1223.0,4,3,4892.0
2021-11-10 07:05:00-05:00,1222.75,1223.0,1222.75,1222.75,6,4,7337.0
2021-11-10 07:07:00-05:00,1222.25,1222.25,1222.25,1222.25,10,2,12222.5
2021-11-10 07:08:00-05:00,1222.75,1222.75,1222.75,1222.75,2,1,2445.5
2021-11-10 07:09:00-05:00,1222.25,1222.25,1221.75,1221.75,9,4,10997.25
2021-11-10 07:10:00-05:00,1222.0,1222.0,1222.0,1222.0,12,5,14664.0
2021-11-10 07:11:00-05:00,1221.75,1221.75,1221.75,1221.75,21,9,25656.75
2021-11-10 07:12:00-05:00,1221.75,1222.0,1221.75,1222.0,5,5,6109.0
2021-11-10 07:13:00-05:00,1222.0,1222.0,1222.0,1222.0,7,3,8554.0
2021-11-10 07:14:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-10 07:15:00-05:00,1221.75,1221.75,1221.75,1221.75,2,2,2443.5
2021-11-10 07:16:00-05:00,1221.75,1221.75,1221.5,1221.75,11,5,13438.25
2021-11-10 07:17:00-05:00,1221.75,1222.0,1221.5,1221.5,17,6,20767.75
2021-11-10 07:18:00-05:00,1221.5,1221.75,1221.5,1221.75,12,4,14658.5
2021-11-10 07:19:00-05:00,1221.5,1222.0,1221.5,1222.0,7,3,8551.5
2021-11-10 07:20:00-05:00,1221.75,1222.0,1221.75,1222.0,10,8,12218.75
2021-11-10 07:21:00-05:00,1222.0,1222.0,1221.75,1221.75,6,3,7331.5
2021-11-10 07:22:00-05:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-11-10 07:23:00-05:00,1222.0,1222.0,1222.0,1222.0,2,1,2444.0
2021-11-10 07:24:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-10 07:25:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-10 07:26:00-05:00,1221.75,1222.0,1221.75,1222.0,7,3,8552.5
2021-11-10 07:27:00-05:00,1221.75,1222.0,1221.75,1222.0,5,3,6109.0
2021-11-10 07:30:00-05:00,1222.0,1222.25,1222.0,1222.25,70,27,85554.0
2021-11-10 07:31:00-05:00,1222.25,1222.25,1222.25,1222.25,13,9,15889.25
2021-11-10 07:32:00-05:00,1222.0,1222.0,1222.0,1222.0,1,1,1222.0
2021-11-10 07:33:00-05:00,1221.75,1222.0,1221.75,1222.0,3,3,3665.5
2021-11-10 07:34:00-05:00,1222.25,1222.25,1222.0,1222.0,14,3,17109.75
2021-11-10 07:35:00-05:00,1222.5,1222.75,1222.5,1222.75,16,11,19562.5
2021-11-10 07:36:00-05:00,1222.5,1222.5,1222.25,1222.25,3,3,3667.0
2021-11-10 07:37:00-05:00,1222.25,1222.75,1222.25,1222.75,8,7,9780.5
2021-11-10 07:38:00-05:00,1222.75,1222.75,1222.75,1222.75,5,4,6113.75
2021-11-10 07:39:00-05:00,1222.75,1222.75,1222.5,1222.5,4,4,4890.75
2021-11-10 07:40:00-05:00,1222.75,1222.75,1222.75,1222.75,10,9,12227.5
2021-11-10 07:41:00-05:00,1222.75,1222.75,1222.75,1222.75,1,1,1222.75
2021-11-10 07:42:00-05:00,1223.0,1223.0,1223.0,1223.0,1,1,1223.0
2021-11-10 07:43:00-05:00,1223.0,1223.0,1223.0,1223.0,1,1,1223.0
2021-11-10 07:44:00-05:00,1222.75,1222.75,1222.75,1222.75,6,3,7336.5
2021-11-10 07:45:00-05:00,1222.75,1222.75,1222.75,1222.75,2,1,2445.5
2021-11-10 07:47:00-05:00,1223.25,1223.25,1222.75,1222.75,7,5,8560.0
2021-11-10 07:48:00-05:00,1222.75,1222.75,1222.75,1222.75,7,6,8559.25
2021-11-10 07:50:00-05:00,1222.75,1222.75,1222.75,1222.75,4,3,4891.0
2021-11-10 07:51:00-05:00,1222.5,1222.5,1221.5,1221.5,64,11,78205.75
2021-11-10 07:53:00-05:00,1221.5,1221.5,1221.0,1221.0,53,2,64713.5
2021-11-10 07:54:00-05:00,1221.5,1221.75,1221.5,1221.75,5,2,6108.5
2021-11-10 07:55:00-05:00,1221.5,1221.5,1221.5,1221.5,5,4,6107.5
2021-11-10 07:57:00-05:00,1222.0,1222.25,1222.0,1222.25,2,2,2444.25
2021-11-10 07:58:00-05:00,1222.75,1222.75,1222.75,1222.75,1,1,1222.75
2021-11-10 08:00:00-05:00,1222.75,1224.25,1222.75,1224.25,282,243,345027.5
2021-11-10 08:01:00-05:00,1224.0,1224.25,1223.5,1223.5,26,25,31826.75
2021-11-10 08:02:00-05:00,1223.75,1224.0,1223.75,1223.75,5,5,6119.25
2021-11-10 08:03:00-05:00,1223.5,1223.5,1223.25,1223.25,9,5,11009.75
2021-11-10 08:04:00-05:00,1223.5,1223.75,1223.5,1223.5,5,5,6118.25
