,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-26 10:21:00-05:00,1258.25,1258.5,1257.25,1257.5,18,14,22640.75
2021-11-26 10:22:00-05:00,1257.75,1257.75,1256.75,1257.0,115,32,144555.25
2021-11-26 10:23:00-05:00,1257.25,1257.25,1257.0,1257.25,30,14,37713.25
2021-11-26 10:24:00-05:00,1257.0,1257.75,1257.0,1257.5,18,14,22630.75
2021-11-26 10:25:00-05:00,1257.0,1257.0,1256.25,1256.25,54,32,67872.75
2021-11-26 10:26:00-05:00,1256.25,1256.5,1256.25,1256.25,17,8,21356.75
2021-11-26 10:27:00-05:00,1256.25,1257.25,1256.25,1256.5,11,7,13824.0
2021-11-26 10:28:00-05:00,1256.0,1256.5,1256.0,1256.5,9,9,11304.75
2021-11-26 10:29:00-05:00,1256.25,1256.25,1255.75,1256.0,22,15,27634.0
2021-11-26 10:30:00-05:00,1255.75,1256.0,1255.0,1255.25,45,25,56496.25
2021-11-26 10:31:00-05:00,1255.25,1255.5,1255.0,1255.0,115,43,144330.75
2021-11-26 10:32:00-05:00,1255.0,1255.0,1254.75,1254.75,71,23,89102.5
2021-11-26 10:33:00-05:00,1254.25,1254.75,1254.25,1254.25,32,17,40140.5
2021-11-26 10:34:00-05:00,1254.0,1254.0,1253.5,1253.5,77,25,96535.0
2021-11-26 10:35:00-05:00,1253.5,1253.5,1252.75,1253.0,44,21,55140.75
2021-11-26 10:36:00-05:00,1253.0,1253.0,1252.5,1252.75,49,25,61380.5
2021-11-26 10:37:00-05:00,1253.0,1253.25,1252.75,1253.0,73,27,91470.25
2021-11-26 10:38:00-05:00,1253.0,1253.75,1253.0,1253.75,49,26,61420.75
2021-11-26 10:39:00-05:00,1253.75,1253.75,1252.0,1252.25,48,29,60125.75
2021-11-26 10:40:00-05:00,1252.0,1252.5,1252.0,1252.5,16,9,20035.0
2021-11-26 10:41:00-05:00,1252.5,1253.75,1252.5,1253.5,19,11,23808.5
2021-11-26 10:42:00-05:00,1253.5,1253.75,1253.0,1253.0,34,20,42619.5
2021-11-26 10:43:00-05:00,1253.25,1253.25,1253.25,1253.25,10,9,12532.5
2021-11-26 10:44:00-05:00,1253.5,1253.75,1253.5,1253.5,14,7,17549.25
2021-11-26 10:45:00-05:00,1253.75,1254.0,1253.75,1253.75,16,10,20060.5
2021-11-26 10:46:00-05:00,1253.5,1253.5,1253.0,1253.0,42,14,52635.75
2021-11-26 10:47:00-05:00,1253.0,1253.25,1252.25,1253.0,53,23,66401.25
2021-11-26 10:48:00-05:00,1252.75,1253.0,1252.75,1252.75,7,5,8769.75
2021-11-26 10:49:00-05:00,1253.0,1253.0,1252.5,1253.0,16,6,20043.25
2021-11-26 10:50:00-05:00,1253.0,1253.0,1251.75,1251.75,38,14,47576.75
2021-11-26 10:51:00-05:00,1251.5,1252.25,1251.5,1251.75,4,3,5007.75
2021-11-26 10:52:00-05:00,1251.75,1251.75,1251.25,1251.5,53,14,66321.75
2021-11-26 10:53:00-05:00,1251.5,1251.75,1251.5,1251.75,3,3,3755.0
2021-11-26 10:54:00-05:00,1252.0,1252.5,1252.0,1252.25,20,11,25044.75
2021-11-26 10:55:00-05:00,1252.25,1252.75,1252.25,1252.5,18,11,22542.5
2021-11-26 10:56:00-05:00,1252.25,1252.75,1252.25,1252.5,16,10,20040.75
2021-11-26 10:57:00-05:00,1252.25,1252.25,1252.0,1252.0,4,2,5008.75
2021-11-26 10:58:00-05:00,1252.0,1252.25,1251.5,1251.5,69,40,86396.25
2021-11-26 10:59:00-05:00,1251.75,1251.75,1251.5,1251.75,8,7,10013.75
2021-11-26 11:00:00-05:00,1251.25,1251.25,1251.0,1251.25,249,51,311505.75
2021-11-26 11:01:00-05:00,1251.5,1252.0,1251.0,1251.0,102,28,127640.75
2021-11-26 11:02:00-05:00,1251.25,1251.5,1251.25,1251.25,53,26,66323.75
2021-11-26 11:03:00-05:00,1251.25,1251.25,1251.0,1251.25,3,3,3753.5
2021-11-26 11:04:00-05:00,1251.5,1251.75,1251.25,1251.5,29,13,36293.5
2021-11-26 11:05:00-05:00,1251.25,1252.75,1251.25,1252.25,53,21,66347.75
2021-11-26 11:06:00-05:00,1252.25,1252.5,1252.0,1252.25,25,14,31305.25
2021-11-26 11:07:00-05:00,1252.25,1252.75,1252.25,1252.75,14,10,17536.0
2021-11-26 11:08:00-05:00,1252.75,1252.75,1252.5,1252.75,8,5,10021.5
2021-11-26 11:09:00-05:00,1252.5,1253.0,1252.0,1252.25,71,15,88921.25
2021-11-26 11:10:00-05:00,1252.25,1252.75,1252.25,1252.25,25,9,31313.25
2021-11-26 11:11:00-05:00,1252.5,1253.0,1252.5,1253.0,29,13,36331.25
2021-11-26 11:12:00-05:00,1253.25,1253.25,1252.5,1252.5,24,10,30066.75
2021-11-26 11:13:00-05:00,1252.5,1252.75,1252.25,1252.25,43,5,53857.5
2021-11-26 11:14:00-05:00,1252.25,1252.25,1252.0,1252.0,8,7,10016.5
2021-11-26 11:15:00-05:00,1252.0,1252.25,1251.75,1252.0,45,13,56339.5
2021-11-26 11:16:00-05:00,1252.0,1252.5,1251.75,1252.5,108,24,135248.75
2021-11-26 11:17:00-05:00,1252.25,1252.25,1252.25,1252.25,39,12,48837.75
2021-11-26 11:18:00-05:00,1252.25,1252.25,1251.75,1251.75,6,4,7512.0
2021-11-26 11:19:00-05:00,1251.75,1251.75,1251.5,1251.5,46,19,57571.0
2021-11-26 11:20:00-05:00,1251.5,1251.5,1251.5,1251.5,10,7,12515.0
2021-11-26 11:21:00-05:00,1251.75,1251.75,1251.5,1251.75,10,6,12517.25
2021-11-26 11:22:00-05:00,1251.25,1251.5,1251.0,1251.0,120,39,150146.25
2021-11-26 11:23:00-05:00,1251.0,1251.5,1251.0,1251.25,22,7,27524.5
2021-11-26 11:24:00-05:00,1251.5,1251.75,1251.25,1251.75,90,21,112650.5
2021-11-26 11:25:00-05:00,1251.75,1252.5,1251.75,1252.25,192,41,240365.75
2021-11-26 11:26:00-05:00,1251.75,1251.75,1251.75,1251.75,95,52,118916.25
2021-11-26 11:27:00-05:00,1251.75,1252.0,1251.75,1252.0,26,17,32547.75
2021-11-26 11:28:00-05:00,1251.75,1252.0,1251.75,1251.75,58,38,72605.5
2021-11-26 11:29:00-05:00,1251.5,1251.75,1251.25,1251.75,20,8,25030.25
2021-11-26 11:30:00-05:00,1251.75,1252.75,1251.75,1252.75,144,20,180316.0
2021-11-26 11:31:00-05:00,1253.0,1253.5,1253.0,1253.0,20,15,25065.5
2021-11-26 11:32:00-05:00,1253.0,1253.75,1253.0,1253.25,100,24,125329.5
2021-11-26 11:33:00-05:00,1253.0,1253.0,1252.75,1253.0,97,28,121523.75
2021-11-26 11:34:00-05:00,1253.0,1253.25,1253.0,1253.0,21,11,26313.5
2021-11-26 11:35:00-05:00,1253.0,1253.5,1253.0,1253.25,36,16,45117.0
2021-11-26 11:36:00-05:00,1253.25,1253.25,1252.75,1252.75,5,5,6264.75
2021-11-26 11:37:00-05:00,1252.75,1254.5,1252.75,1254.0,258,65,323479.5
2021-11-26 11:38:00-05:00,1254.0,1254.25,1254.0,1254.0,7,4,8779.25
2021-11-26 11:39:00-05:00,1254.25,1254.25,1253.75,1253.75,3,2,3761.75
2021-11-26 11:40:00-05:00,1254.0,1254.75,1254.0,1254.25,58,7,72764.25
2021-11-26 11:41:00-05:00,1254.25,1254.25,1253.5,1253.75,19,10,23823.25
2021-11-26 11:42:00-05:00,1254.0,1254.0,1253.75,1253.75,7,5,8776.5
2021-11-26 11:43:00-05:00,1253.75,1254.25,1253.75,1254.25,5,5,6270.75
2021-11-26 11:44:00-05:00,1254.5,1254.5,1254.25,1254.25,49,13,61465.5
2021-11-26 11:45:00-05:00,1254.25,1254.25,1254.0,1254.0,70,17,87783.0
2021-11-26 11:46:00-05:00,1254.0,1254.25,1254.0,1254.25,10,5,12540.75
2021-11-26 11:47:00-05:00,1254.25,1255.0,1254.25,1254.75,17,8,21329.0
2021-11-26 11:48:00-05:00,1254.75,1255.0,1254.5,1255.0,16,9,20075.25
2021-11-26 11:49:00-05:00,1254.75,1255.0,1254.75,1255.0,5,4,6274.0
2021-11-26 11:50:00-05:00,1255.0,1255.0,1255.0,1255.0,3,2,3765.0
2021-11-26 11:51:00-05:00,1255.25,1255.25,1255.0,1255.25,23,10,28870.5
2021-11-26 11:52:00-05:00,1255.0,1255.5,1255.0,1255.25,67,18,84095.0
2021-11-26 11:53:00-05:00,1255.75,1255.75,1255.5,1255.75,24,5,30134.25
2021-11-26 11:54:00-05:00,1255.75,1256.25,1255.75,1256.25,27,7,33916.75
2021-11-26 11:55:00-05:00,1256.5,1258.5,1256.5,1258.5,130,49,163504.0
2021-11-26 11:56:00-05:00,1258.25,1258.5,1257.75,1258.0,91,45,114468.75
2021-11-26 11:57:00-05:00,1258.0,1258.0,1257.75,1257.75,94,46,118231.25
2021-11-26 11:58:00-05:00,1258.0,1258.25,1258.0,1258.25,19,13,23902.75
2021-11-26 11:59:00-05:00,1258.0,1258.5,1258.0,1258.0,19,10,23906.75
2021-11-26 12:00:00-05:00,1258.0,1258.25,1257.75,1257.75,133,31,167285.75
2021-11-26 12:01:00-05:00,1257.75,1258.75,1257.75,1258.5,52,22,65430.75
2021-11-26 12:02:00-05:00,1258.75,1259.25,1258.75,1258.75,31,13,39029.75
2021-11-26 12:03:00-05:00,1258.75,1258.75,1258.5,1258.5,25,16,31466.5
2021-11-26 12:04:00-05:00,1258.5,1258.5,1257.75,1258.0,15,8,18874.0
2021-11-26 12:05:00-05:00,1258.0,1258.25,1257.75,1258.0,95,22,119493.5
2021-11-26 12:06:00-05:00,1258.25,1258.25,1257.75,1257.75,93,34,116972.25
2021-11-26 12:07:00-05:00,1257.75,1258.25,1257.75,1258.0,98,41,123271.0
2021-11-26 12:08:00-05:00,1258.25,1259.5,1258.25,1259.0,94,22,118340.75
2021-11-26 12:09:00-05:00,1258.75,1259.25,1258.5,1259.0,53,10,66734.0
2021-11-26 12:10:00-05:00,1259.25,1259.25,1259.0,1259.0,3,3,3777.25
2021-11-26 12:11:00-05:00,1259.0,1259.25,1259.0,1259.25,7,4,8814.0
2021-11-26 12:12:00-05:00,1259.5,1259.5,1259.5,1259.5,27,15,34006.5
2021-11-26 12:13:00-05:00,1259.75,1260.0,1259.25,1259.25,61,20,76849.5
2021-11-26 12:14:00-05:00,1259.75,1259.75,1258.75,1258.75,53,16,66735.75
2021-11-26 12:15:00-05:00,1259.0,1260.25,1259.0,1260.25,87,36,109625.25
2021-11-26 12:16:00-05:00,1260.25,1260.25,1259.5,1259.5,69,10,86933.25
2021-11-26 12:17:00-05:00,1259.5,1259.75,1259.25,1259.75,64,16,80610.0
2021-11-26 12:18:00-05:00,1259.0,1259.5,1259.0,1259.5,56,7,70526.0
2021-11-26 12:19:00-05:00,1259.25,1259.75,1259.25,1259.5,12,8,15114.0
2021-11-26 12:20:00-05:00,1259.5,1259.75,1259.5,1259.75,10,5,12595.25
2021-11-26 12:21:00-05:00,1259.75,1260.25,1259.75,1260.0,37,21,46621.25
2021-11-26 12:22:00-05:00,1259.75,1259.75,1259.5,1259.5,35,20,44082.75
2021-11-26 12:23:00-05:00,1259.5,1259.5,1259.0,1259.0,40,24,50369.75
2021-11-26 12:24:00-05:00,1259.25,1259.25,1259.0,1259.0,6,4,7555.0
2021-11-26 12:25:00-05:00,1259.0,1260.0,1259.0,1260.0,23,15,28968.5
2021-11-26 12:26:00-05:00,1260.0,1260.25,1260.0,1260.0,30,6,37806.75
2021-11-26 12:27:00-05:00,1260.0,1260.75,1260.0,1260.0,84,22,105862.5
2021-11-26 12:28:00-05:00,1260.25,1260.5,1260.25,1260.25,99,39,124780.0
2021-11-26 12:29:00-05:00,1260.25,1260.75,1260.25,1260.5,64,24,80669.25
2021-11-26 12:30:00-05:00,1260.75,1261.5,1260.75,1261.5,86,30,108453.0
2021-11-26 12:31:00-05:00,1261.5,1261.5,1261.0,1261.25,87,30,109738.0
2021-11-26 12:32:00-05:00,1261.25,1262.5,1261.25,1262.25,120,50,151437.75
2021-11-26 12:33:00-05:00,1262.25,1262.25,1261.5,1261.75,17,10,21449.0
2021-11-26 12:34:00-05:00,1261.75,1263.0,1261.75,1262.5,107,48,135109.0
2021-11-26 12:35:00-05:00,1262.0,1262.25,1261.75,1262.0,17,11,21453.25
2021-11-26 12:36:00-05:00,1262.0,1262.0,1261.0,1261.5,21,14,26491.5
2021-11-26 12:37:00-05:00,1261.75,1261.75,1261.0,1261.25,53,20,66863.25
2021-11-26 12:38:00-05:00,1261.5,1261.5,1261.0,1261.5,58,32,73161.5
2021-11-26 12:39:00-05:00,1261.25,1261.5,1260.75,1260.75,34,19,42876.0
2021-11-26 12:40:00-05:00,1261.0,1261.25,1261.0,1261.25,63,35,79451.75
2021-11-26 12:41:00-05:00,1261.25,1261.5,1261.25,1261.25,79,30,99652.5
2021-11-26 12:42:00-05:00,1261.25,1261.25,1260.5,1261.0,34,12,42871.0
2021-11-26 12:43:00-05:00,1261.25,1262.0,1261.25,1261.75,16,9,20187.75
2021-11-26 12:44:00-05:00,1261.25,1261.25,1260.75,1261.25,9,9,11349.5
2021-11-26 12:45:00-05:00,1261.5,1261.75,1260.25,1260.25,8,5,10091.0
2021-11-26 12:46:00-05:00,1260.75,1261.0,1260.5,1260.75,9,7,11346.25
2021-11-26 12:47:00-05:00,1260.25,1262.25,1260.0,1262.25,192,64,242210.25
2021-11-26 12:48:00-05:00,1262.25,1262.5,1262.0,1262.25,71,13,89632.5
2021-11-26 12:49:00-05:00,1262.25,1262.5,1262.25,1262.25,9,7,11360.5
2021-11-26 12:50:00-05:00,1262.0,1262.25,1262.0,1262.25,26,10,32813.0
2021-11-26 12:51:00-05:00,1261.75,1262.25,1261.75,1262.25,13,7,16406.75
2021-11-26 12:52:00-05:00,1262.25,1262.5,1262.0,1262.5,33,13,41659.75
2021-11-26 12:53:00-05:00,1262.5,1262.75,1262.5,1262.5,133,43,167938.0
2021-11-26 12:54:00-05:00,1262.5,1262.5,1262.25,1262.5,22,14,27774.5
2021-11-26 12:55:00-05:00,1262.5,1263.0,1262.5,1263.0,100,43,126293.75
2021-11-26 12:56:00-05:00,1263.0,1264.25,1263.0,1264.0,39,22,49289.5
2021-11-26 12:57:00-05:00,1263.75,1264.25,1263.25,1263.5,73,26,92259.0
2021-11-26 12:58:00-05:00,1263.5,1264.0,1263.25,1263.5,209,57,264118.5
2021-11-26 12:59:00-05:00,1263.5,1264.0,1262.0,1263.25,223,111,281619.25
2021-11-26 13:00:00-05:00,1263.75,1264.25,1262.5,1262.5,78,16,98576.75
2021-11-26 13:01:00-05:00,1262.5,1263.0,1262.0,1262.0,15,9,18937.0
2021-11-26 13:02:00-05:00,1262.5,1262.5,1262.25,1262.25,11,7,13885.75
2021-11-26 13:03:00-05:00,1262.0,1263.25,1261.75,1262.5,85,27,107299.75
2021-11-26 13:04:00-05:00,1262.5,1264.0,1262.5,1263.5,28,18,35376.75
