,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-10-25 06:28:00-04:00,1261.75,1261.75,1261.75,1261.75,4,1,5047.0
2021-10-25 07:26:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-25 07:27:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-25 07:31:00-04:00,1263.25,1263.25,1262.75,1262.75,3,2,3789.25
2021-10-25 07:41:00-04:00,1262.25,1262.25,1262.25,1262.25,3,2,3786.75
2021-10-25 08:09:00-04:00,1263.25,1263.25,1263.25,1263.25,2,1,2526.5
2021-10-25 08:16:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-25 08:31:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-25 08:33:00-04:00,1264.0,1264.25,1264.0,1264.25,3,2,3792.25
2021-10-25 08:36:00-04:00,1264.0,1264.0,1264.0,1264.0,2,1,2528.0
2021-10-25 08:41:00-04:00,1264.75,1264.75,1264.5,1264.5,2,2,2529.25
2021-10-25 09:29:00-04:00,1263.5,1263.5,1263.5,1263.5,4,1,5054.0
2021-10-25 09:30:00-04:00,1265.0,1266.0,1263.75,1266.0,57,31,72096.25
2021-10-25 09:31:00-04:00,1265.25,1266.25,1264.25,1264.5,37,24,46815.25
2021-10-25 09:32:00-04:00,1264.75,1265.5,1264.25,1265.25,19,13,24038.0
2021-10-25 09:33:00-04:00,1264.5,1264.75,1263.25,1264.25,12,10,15167.25
2021-10-25 09:34:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-25 09:36:00-04:00,1266.5,1266.5,1266.5,1266.5,100,53,126650.0
2021-10-25 09:37:00-04:00,1267.75,1268.25,1267.75,1268.25,3,3,3804.0
2021-10-25 09:38:00-04:00,1268.5,1268.5,1267.75,1267.75,4,4,5072.5
2021-10-25 09:39:00-04:00,1267.75,1268.0,1266.75,1266.75,39,10,49423.75
2021-10-25 09:40:00-04:00,1267.0,1267.25,1266.0,1266.0,45,8,57002.75
2021-10-25 09:41:00-04:00,1265.5,1266.0,1265.25,1265.25,31,18,39243.75
2021-10-25 09:42:00-04:00,1264.75,1265.0,1264.25,1265.0,17,11,21494.75
2021-10-25 09:44:00-04:00,1263.75,1263.75,1263.5,1263.5,5,5,6318.0
2021-10-25 09:45:00-04:00,1264.0,1265.75,1264.0,1265.75,2,2,2529.75
2021-10-25 09:47:00-04:00,1264.75,1264.75,1264.75,1264.75,3,3,3794.25
2021-10-25 09:48:00-04:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-10-25 09:49:00-04:00,1263.5,1263.5,1263.5,1263.5,2,1,2527.0
2021-10-25 09:50:00-04:00,1262.25,1262.25,1262.0,1262.0,9,4,11360.0
2021-10-25 09:51:00-04:00,1261.5,1261.75,1261.5,1261.75,2,2,2523.25
2021-10-25 09:52:00-04:00,1262.25,1263.25,1262.25,1263.0,16,12,20206.25
2021-10-25 09:53:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-25 09:54:00-04:00,1263.25,1263.5,1263.25,1263.5,3,2,3790.25
2021-10-25 09:55:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-25 09:56:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-25 09:57:00-04:00,1264.0,1264.0,1263.75,1263.75,3,3,3791.5
2021-10-25 09:58:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-25 10:03:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-25 10:04:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-25 10:05:00-04:00,1260.25,1260.25,1260.0,1260.0,5,3,6300.75
2021-10-25 10:06:00-04:00,1260.25,1261.0,1260.25,1261.0,3,3,3781.5
2021-10-25 10:07:00-04:00,1261.75,1261.75,1261.75,1261.75,6,1,7570.5
2021-10-25 10:09:00-04:00,1262.0,1263.0,1262.0,1262.5,6,5,7575.5
2021-10-25 10:11:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-10-25 10:12:00-04:00,1263.5,1263.75,1263.5,1263.75,5,5,6317.75
2021-10-25 10:13:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-25 10:14:00-04:00,1264.25,1264.25,1263.25,1263.25,8,5,10110.5
2021-10-25 10:15:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-25 10:16:00-04:00,1264.25,1264.25,1264.0,1264.25,7,7,8849.5
2021-10-25 10:17:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-25 10:18:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-25 10:20:00-04:00,1263.5,1264.25,1263.5,1264.25,5,2,6319.75
2021-10-25 10:21:00-04:00,1264.5,1264.5,1264.25,1264.5,6,4,7586.0
2021-10-25 10:23:00-04:00,1264.75,1264.75,1264.75,1264.75,2,1,2529.5
2021-10-25 10:24:00-04:00,1264.75,1264.75,1264.5,1264.5,2,2,2529.25
2021-10-25 10:25:00-04:00,1265.0,1265.25,1264.0,1264.25,10,6,12647.75
2021-10-25 10:26:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-25 10:27:00-04:00,1263.25,1264.25,1263.25,1264.0,14,9,17691.75
2021-10-25 10:28:00-04:00,1264.75,1264.75,1264.75,1264.75,2,2,2529.5
2021-10-25 10:29:00-04:00,1265.5,1265.5,1264.75,1265.25,4,3,5061.0
2021-10-25 10:31:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-25 10:32:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-25 10:33:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-25 10:34:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-25 10:35:00-04:00,1266.0,1266.0,1266.0,1266.0,4,3,5064.0
2021-10-25 10:38:00-04:00,1265.75,1265.75,1265.75,1265.75,4,2,5063.0
2021-10-25 10:39:00-04:00,1265.5,1266.25,1265.5,1266.0,8,3,10129.0
2021-10-25 10:41:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-10-25 10:45:00-04:00,1265.5,1265.5,1265.25,1265.25,10,2,12653.75
2021-10-25 10:47:00-04:00,1265.75,1265.75,1265.75,1265.75,4,1,5063.0
2021-10-25 10:48:00-04:00,1266.5,1267.0,1266.5,1267.0,21,11,26601.5
2021-10-25 10:49:00-04:00,1267.0,1267.0,1267.0,1267.0,5,2,6335.0
2021-10-25 10:50:00-04:00,1267.25,1268.0,1267.25,1268.0,79,31,100139.25
2021-10-25 10:51:00-04:00,1268.0,1268.0,1268.0,1268.0,7,4,8876.0
2021-10-25 10:52:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-25 10:53:00-04:00,1268.0,1268.5,1268.0,1268.5,11,5,13953.0
2021-10-25 10:54:00-04:00,1269.0,1269.0,1269.0,1269.0,49,18,62181.0
2021-10-25 10:55:00-04:00,1268.0,1268.0,1267.75,1267.75,3,3,3803.5
2021-10-25 10:56:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-25 10:57:00-04:00,1267.75,1268.0,1267.75,1267.75,12,5,15213.5
2021-10-25 10:58:00-04:00,1267.75,1267.75,1267.75,1267.75,2,1,2535.5
2021-10-25 11:00:00-04:00,1267.75,1267.75,1267.75,1267.75,2,1,2535.5
2021-10-25 11:01:00-04:00,1267.0,1267.0,1266.5,1266.5,11,5,13932.75
2021-10-25 11:02:00-04:00,1266.75,1267.0,1266.75,1267.0,4,3,5067.75
2021-10-25 11:03:00-04:00,1266.75,1266.75,1266.5,1266.5,6,4,7599.5
2021-10-25 11:04:00-04:00,1266.75,1267.75,1266.75,1267.5,9,6,11406.5
2021-10-25 11:05:00-04:00,1267.5,1267.5,1267.5,1267.5,11,8,13942.5
2021-10-25 11:06:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-25 11:07:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-25 11:08:00-04:00,1267.75,1267.75,1267.75,1267.75,2,2,2535.5
2021-10-25 11:10:00-04:00,1267.75,1267.75,1267.5,1267.75,28,4,35490.75
2021-10-25 11:11:00-04:00,1267.5,1267.5,1267.5,1267.5,4,2,5070.0
2021-10-25 11:14:00-04:00,1267.5,1267.5,1267.5,1267.5,5,1,6337.5
2021-10-25 11:15:00-04:00,1267.25,1267.25,1267.25,1267.25,5,3,6336.25
2021-10-25 11:17:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-25 11:18:00-04:00,1265.75,1266.25,1265.75,1265.75,4,3,5063.5
2021-10-25 11:20:00-04:00,1265.5,1265.75,1265.5,1265.75,8,7,10125.0
2021-10-25 11:21:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-10-25 11:22:00-04:00,1265.75,1265.75,1265.75,1265.75,4,3,5063.0
2021-10-25 11:23:00-04:00,1266.0,1266.0,1266.0,1266.0,11,3,13926.0
2021-10-25 11:24:00-04:00,1266.0,1266.0,1266.0,1266.0,26,9,32916.0
2021-10-25 11:25:00-04:00,1265.5,1265.5,1265.5,1265.5,2,2,2531.0
2021-10-25 11:29:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-25 11:32:00-04:00,1265.25,1265.5,1265.25,1265.25,5,3,6326.5
2021-10-25 11:33:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-25 11:34:00-04:00,1263.5,1263.75,1262.75,1263.75,8,5,10105.5
2021-10-25 11:35:00-04:00,1263.75,1264.0,1263.5,1263.5,6,4,7582.75
2021-10-25 11:36:00-04:00,1263.75,1263.75,1263.25,1263.25,3,3,3790.25
2021-10-25 11:38:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-25 11:40:00-04:00,1264.25,1264.25,1264.25,1264.25,2,1,2528.5
2021-10-25 11:42:00-04:00,1264.25,1264.5,1264.25,1264.5,3,3,3793.25
2021-10-25 11:43:00-04:00,1264.5,1264.75,1264.5,1264.75,3,3,3793.75
2021-10-25 11:45:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-25 11:48:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-25 11:50:00-04:00,1265.0,1265.0,1265.0,1265.0,3,2,3795.0
2021-10-25 11:51:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-25 11:52:00-04:00,1265.0,1265.0,1264.75,1264.75,2,2,2529.75
2021-10-25 11:53:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-25 11:54:00-04:00,1264.5,1264.5,1264.5,1264.5,3,2,3793.5
2021-10-25 11:55:00-04:00,1264.75,1264.75,1264.75,1264.75,2,2,2529.5
2021-10-25 11:58:00-04:00,1265.25,1265.5,1265.25,1265.5,2,2,2530.75
2021-10-25 11:59:00-04:00,1265.25,1265.25,1265.25,1265.25,2,1,2530.5
2021-10-25 12:00:00-04:00,1265.25,1265.25,1265.25,1265.25,2,1,2530.5
2021-10-25 12:01:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-25 12:02:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-25 12:03:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-25 12:06:00-04:00,1264.75,1264.75,1264.75,1264.75,2,2,2529.5
2021-10-25 12:08:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-25 12:10:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-25 12:11:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-25 12:13:00-04:00,1264.0,1264.0,1263.75,1263.75,5,2,6319.75
2021-10-25 12:16:00-04:00,1264.0,1264.0,1264.0,1264.0,8,3,10112.0
2021-10-25 12:17:00-04:00,1263.75,1263.75,1263.75,1263.75,2,2,2527.5
2021-10-25 12:18:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-25 12:21:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-25 12:24:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-25 12:28:00-04:00,1265.75,1265.75,1265.5,1265.5,2,2,2531.25
2021-10-25 12:30:00-04:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-10-25 12:33:00-04:00,1265.75,1265.75,1265.75,1265.75,4,1,5063.0
2021-10-25 12:35:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-25 12:40:00-04:00,1265.25,1265.25,1265.0,1265.25,3,3,3795.5
2021-10-25 12:41:00-04:00,1264.75,1264.75,1264.5,1264.5,3,3,3793.75
2021-10-25 12:42:00-04:00,1264.0,1264.0,1264.0,1264.0,3,1,3792.0
2021-10-25 12:43:00-04:00,1264.5,1264.5,1264.25,1264.25,2,2,2528.75
2021-10-25 12:49:00-04:00,1264.25,1264.25,1264.25,1264.25,6,2,7585.5
2021-10-25 12:51:00-04:00,1264.75,1264.75,1264.75,1264.75,11,5,13912.25
2021-10-25 12:52:00-04:00,1265.25,1265.25,1264.75,1264.75,7,3,8856.0
2021-10-25 12:53:00-04:00,1265.5,1265.5,1265.5,1265.5,5,1,6327.5
2021-10-25 12:54:00-04:00,1265.5,1265.5,1265.25,1265.25,4,3,5061.75
2021-10-25 12:56:00-04:00,1266.0,1266.0,1266.0,1266.0,10,1,12660.0
2021-10-25 12:59:00-04:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-10-25 13:05:00-04:00,1266.25,1266.25,1266.0,1266.0,3,3,3798.5
2021-10-25 13:07:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-25 13:08:00-04:00,1266.75,1266.75,1266.75,1266.75,2,1,2533.5
2021-10-25 13:10:00-04:00,1266.5,1266.5,1266.5,1266.5,3,1,3799.5
2021-10-25 13:12:00-04:00,1266.75,1267.0,1266.75,1267.0,15,10,19004.75
