,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-07 20:32:00-04:00,4220.25,4220.25,4220.25,4220.25,1,1,4220.25
2021-06-07 20:33:00-04:00,4221.0,4221.0,4221.0,4221.0,1,1,4221.0
2021-06-07 20:34:00-04:00,4221.0,4221.0,4220.5,4220.5,14,7,59093.5
2021-06-07 20:35:00-04:00,4221.0,4221.0,4221.0,4221.0,2,1,8442.0
2021-06-07 20:36:00-04:00,4221.0,4221.0,4220.75,4220.75,5,5,21104.25
2021-06-07 20:37:00-04:00,4220.75,4220.75,4220.75,4220.75,1,1,4220.75
2021-06-07 20:38:00-04:00,4220.75,4220.75,4220.5,4220.5,2,2,8441.25
2021-06-07 20:39:00-04:00,4220.5,4220.5,4220.5,4220.5,1,1,4220.5
2021-06-07 20:42:00-04:00,4220.75,4220.75,4220.75,4220.75,1,1,4220.75
2021-06-07 20:43:00-04:00,4220.5,4220.75,4220.5,4220.75,5,4,21103.0
2021-06-07 20:45:00-04:00,4221.0,4221.0,4221.0,4221.0,1,1,4221.0
2021-06-07 20:46:00-04:00,4220.5,4220.5,4220.5,4220.5,1,1,4220.5
2021-06-07 20:47:00-04:00,4220.75,4220.75,4220.75,4220.75,1,1,4220.75
2021-06-07 20:48:00-04:00,4220.75,4221.0,4220.75,4221.0,2,2,8441.75
2021-06-07 20:49:00-04:00,4221.25,4221.25,4221.25,4221.25,1,1,4221.25
2021-06-07 20:50:00-04:00,4222.25,4222.75,4222.25,4222.5,10,9,42225.5
2021-06-07 20:51:00-04:00,4222.0,4222.25,4222.0,4222.25,4,4,16888.5
2021-06-07 20:53:00-04:00,4222.0,4222.0,4222.0,4222.0,2,1,8444.0
2021-06-07 20:54:00-04:00,4221.75,4221.75,4221.5,4221.75,5,5,21108.25
2021-06-07 20:56:00-04:00,4221.75,4221.75,4221.75,4221.75,1,1,4221.75
2021-06-07 20:57:00-04:00,4221.25,4221.25,4221.25,4221.25,1,1,4221.25
2021-06-07 20:58:00-04:00,4222.0,4222.5,4222.0,4222.5,4,4,16888.5
2021-06-07 20:59:00-04:00,4222.25,4222.25,4222.25,4222.25,1,1,4222.25
2021-06-07 21:00:00-04:00,4222.5,4222.75,4222.25,4222.75,4,4,16890.25
2021-06-07 21:01:00-04:00,4222.75,4222.75,4222.5,4222.5,3,3,12667.75
2021-06-07 21:02:00-04:00,4222.5,4223.5,4222.5,4223.25,13,11,54901.75
2021-06-07 21:03:00-04:00,4223.25,4223.25,4223.0,4223.0,4,4,16892.5
2021-06-07 21:04:00-04:00,4222.75,4222.75,4222.5,4222.5,5,3,21112.75
2021-06-07 21:05:00-04:00,4223.0,4223.0,4223.0,4223.0,4,2,16892.0
2021-06-07 21:07:00-04:00,4223.75,4224.25,4223.75,4223.75,14,6,59135.75
2021-06-07 21:08:00-04:00,4224.0,4224.0,4224.0,4224.0,8,3,33792.0
2021-06-07 21:09:00-04:00,4223.5,4223.5,4223.5,4223.5,1,1,4223.5
2021-06-07 21:10:00-04:00,4224.0,4224.0,4224.0,4224.0,1,1,4224.0
2021-06-07 21:11:00-04:00,4224.0,4224.0,4224.0,4224.0,2,2,8448.0
2021-06-07 21:12:00-04:00,4224.25,4224.25,4224.25,4224.25,6,3,25345.5
2021-06-07 21:13:00-04:00,4224.25,4224.75,4224.25,4224.75,11,8,46471.25
2021-06-07 21:14:00-04:00,4224.75,4224.75,4224.5,4224.75,5,5,21123.0
2021-06-07 21:17:00-04:00,4224.5,4224.5,4223.75,4223.75,2,2,8448.25
2021-06-07 21:18:00-04:00,4223.75,4223.75,4223.75,4223.75,2,2,8447.5
2021-06-07 21:19:00-04:00,4224.0,4224.0,4223.75,4223.75,3,3,12671.5
2021-06-07 21:20:00-04:00,4223.0,4223.0,4222.75,4223.0,3,3,12668.75
2021-06-07 21:22:00-04:00,4223.0,4223.0,4223.0,4223.0,3,2,12669.0
2021-06-07 21:23:00-04:00,4223.25,4223.25,4223.25,4223.25,1,1,4223.25
2021-06-07 21:24:00-04:00,4223.25,4223.25,4223.25,4223.25,3,3,12669.75
2021-06-07 21:26:00-04:00,4223.25,4223.25,4223.25,4223.25,1,1,4223.25
2021-06-07 21:27:00-04:00,4223.0,4223.0,4222.0,4222.25,7,7,29556.0
2021-06-07 21:28:00-04:00,4222.0,4222.0,4222.0,4222.0,2,2,8444.0
2021-06-07 21:30:00-04:00,4222.75,4222.75,4222.25,4222.25,4,4,16890.5
2021-06-07 21:31:00-04:00,4221.5,4221.5,4221.25,4221.25,4,3,16885.5
2021-06-07 21:33:00-04:00,4221.0,4221.0,4221.0,4221.0,8,4,33768.0
2021-06-07 21:34:00-04:00,4221.25,4221.5,4221.25,4221.25,4,4,16885.25
2021-06-07 21:35:00-04:00,4220.75,4220.75,4220.75,4220.75,2,2,8441.5
2021-06-07 21:36:00-04:00,4221.5,4221.5,4221.5,4221.5,2,2,8443.0
2021-06-07 21:38:00-04:00,4221.25,4221.5,4221.0,4221.5,18,6,75980.5
2021-06-07 21:39:00-04:00,4221.25,4221.25,4221.25,4221.25,1,1,4221.25
2021-06-07 21:40:00-04:00,4222.0,4222.0,4222.0,4222.0,41,5,173102.0
2021-06-07 21:41:00-04:00,4222.25,4222.25,4222.25,4222.25,2,2,8444.5
2021-06-07 21:42:00-04:00,4222.75,4222.75,4222.75,4222.75,11,11,46450.25
2021-06-07 21:43:00-04:00,4222.5,4222.75,4222.5,4222.75,2,2,8445.25
2021-06-07 21:44:00-04:00,4222.5,4222.5,4222.5,4222.5,1,1,4222.5
2021-06-07 21:45:00-04:00,4223.25,4223.25,4222.5,4222.5,6,4,25336.5
2021-06-07 21:46:00-04:00,4222.5,4222.5,4222.5,4222.5,2,2,8445.0
2021-06-07 21:47:00-04:00,4222.75,4222.75,4222.75,4222.75,1,1,4222.75
2021-06-07 21:50:00-04:00,4223.0,4223.25,4223.0,4223.25,3,2,12669.5
2021-06-07 21:51:00-04:00,4222.5,4222.5,4222.5,4222.5,1,1,4222.5
2021-06-07 21:52:00-04:00,4222.5,4222.5,4222.5,4222.5,1,1,4222.5
2021-06-07 21:55:00-04:00,4222.0,4222.0,4221.75,4221.75,15,8,63329.75
2021-06-07 21:59:00-04:00,4222.25,4222.25,4222.25,4222.25,2,2,8444.5
2021-06-07 22:00:00-04:00,4222.75,4222.75,4222.75,4222.75,2,2,8445.5
2021-06-07 22:01:00-04:00,4222.5,4222.5,4222.0,4222.25,3,3,12666.75
2021-06-07 22:03:00-04:00,4221.0,4221.0,4221.0,4221.0,8,7,33768.0
2021-06-07 22:04:00-04:00,4220.75,4220.75,4220.75,4220.75,4,3,16883.0
2021-06-07 22:05:00-04:00,4220.75,4220.75,4220.75,4220.75,1,1,4220.75
2021-06-07 22:06:00-04:00,4221.0,4221.0,4221.0,4221.0,2,1,8442.0
2021-06-07 22:07:00-04:00,4221.25,4221.25,4221.25,4221.25,3,3,12663.75
2021-06-07 22:08:00-04:00,4222.5,4222.5,4222.5,4222.5,1,1,4222.5
2021-06-07 22:09:00-04:00,4222.25,4222.25,4222.25,4222.25,1,1,4222.25
2021-06-07 22:10:00-04:00,4222.75,4223.0,4222.75,4223.0,4,4,16891.5
2021-06-07 22:12:00-04:00,4222.5,4222.5,4222.5,4222.5,1,1,4222.5
2021-06-07 22:13:00-04:00,4221.75,4221.75,4221.25,4221.25,3,3,12664.25
2021-06-07 22:14:00-04:00,4221.25,4221.5,4221.25,4221.5,2,2,8442.75
2021-06-07 22:15:00-04:00,4221.5,4221.5,4221.5,4221.5,3,3,12664.5
2021-06-07 22:17:00-04:00,4220.75,4220.75,4220.75,4220.75,3,3,12662.25
2021-06-07 22:18:00-04:00,4220.5,4220.75,4220.5,4220.75,7,7,29544.25
2021-06-07 22:20:00-04:00,4220.75,4220.75,4220.75,4220.75,33,10,139284.75
2021-06-07 22:21:00-04:00,4220.5,4220.5,4220.25,4220.25,5,5,21101.75
2021-06-07 22:22:00-04:00,4220.0,4220.0,4219.75,4219.75,3,3,12659.5
2021-06-07 22:23:00-04:00,4219.75,4220.25,4219.75,4220.0,7,6,29540.0
2021-06-07 22:24:00-04:00,4219.75,4220.0,4219.5,4220.0,11,9,46416.25
2021-06-07 22:25:00-04:00,4219.75,4219.75,4219.75,4219.75,3,3,12659.25
2021-06-07 22:26:00-04:00,4219.75,4219.75,4219.75,4219.75,3,3,12659.25
2021-06-07 22:27:00-04:00,4220.0,4220.0,4220.0,4220.0,1,1,4220.0
2021-06-07 22:28:00-04:00,4219.0,4219.0,4218.5,4218.5,7,7,29530.75
2021-06-07 22:30:00-04:00,4218.75,4219.0,4218.75,4219.0,4,2,16875.75
2021-06-07 22:31:00-04:00,4219.0,4219.25,4218.75,4219.25,6,5,25313.5
2021-06-07 22:32:00-04:00,4218.5,4219.75,4218.5,4219.75,46,12,194085.0
2021-06-07 22:33:00-04:00,4219.25,4219.5,4219.25,4219.5,2,2,8438.75
2021-06-07 22:34:00-04:00,4219.25,4219.25,4219.25,4219.25,3,2,12657.75
2021-06-07 22:35:00-04:00,4219.25,4219.5,4219.25,4219.5,11,10,46412.75
2021-06-07 22:36:00-04:00,4219.25,4219.5,4219.25,4219.5,7,6,29536.25
2021-06-07 22:38:00-04:00,4218.5,4218.5,4218.5,4218.5,2,2,8437.0
2021-06-07 22:39:00-04:00,4218.25,4218.25,4218.25,4218.25,1,1,4218.25
2021-06-07 22:40:00-04:00,4219.25,4219.5,4219.25,4219.25,22,12,92826.5
2021-06-07 22:41:00-04:00,4219.25,4219.25,4218.5,4218.5,16,8,67499.0
2021-06-07 22:42:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-07 22:44:00-04:00,4218.75,4218.75,4218.75,4218.75,1,1,4218.75
2021-06-07 22:45:00-04:00,4218.25,4218.25,4218.25,4218.25,1,1,4218.25
2021-06-07 22:46:00-04:00,4218.0,4218.0,4218.0,4218.0,2,2,8436.0
2021-06-07 22:47:00-04:00,4218.0,4218.0,4218.0,4218.0,2,2,8436.0
2021-06-07 22:48:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-07 22:49:00-04:00,4218.75,4218.75,4218.75,4218.75,1,1,4218.75
2021-06-07 22:50:00-04:00,4219.5,4219.5,4219.5,4219.5,1,1,4219.5
2021-06-07 22:51:00-04:00,4219.0,4219.0,4219.0,4219.0,1,1,4219.0
2021-06-07 22:52:00-04:00,4218.5,4218.5,4218.25,4218.25,2,2,8436.75
2021-06-07 22:53:00-04:00,4218.0,4218.0,4218.0,4218.0,2,2,8436.0
2021-06-07 22:54:00-04:00,4218.0,4218.0,4217.75,4217.75,3,3,12653.5
2021-06-07 22:55:00-04:00,4217.5,4217.5,4217.25,4217.25,9,8,37956.75
2021-06-07 22:56:00-04:00,4217.0,4217.25,4217.0,4217.25,5,2,21085.25
2021-06-07 22:57:00-04:00,4216.5,4216.5,4216.5,4216.5,2,1,8433.0
2021-06-07 22:58:00-04:00,4216.25,4216.25,4216.25,4216.25,3,3,12648.75
2021-06-07 22:59:00-04:00,4216.25,4216.25,4216.0,4216.0,9,2,37944.25
2021-06-07 23:00:00-04:00,4216.25,4217.0,4216.25,4217.0,12,9,50602.25
2021-06-07 23:01:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-07 23:02:00-04:00,4216.75,4217.25,4216.75,4217.0,22,7,92776.5
2021-06-07 23:03:00-04:00,4216.75,4217.25,4216.25,4217.25,26,10,109634.5
2021-06-07 23:04:00-04:00,4217.25,4217.5,4217.25,4217.25,5,5,21086.75
2021-06-07 23:05:00-04:00,4217.0,4217.25,4217.0,4217.25,21,8,88557.25
2021-06-07 23:06:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-07 23:07:00-04:00,4217.5,4217.5,4217.5,4217.5,2,2,8435.0
2021-06-07 23:08:00-04:00,4217.25,4217.25,4217.25,4217.25,6,6,25303.5
2021-06-07 23:09:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-07 23:10:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-07 23:11:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-07 23:12:00-04:00,4217.75,4217.75,4217.75,4217.75,2,1,8435.5
2021-06-07 23:13:00-04:00,4217.75,4217.75,4217.75,4217.75,2,1,8435.5
2021-06-07 23:14:00-04:00,4218.25,4218.75,4218.25,4218.75,2,2,8437.0
2021-06-07 23:16:00-04:00,4218.25,4218.25,4218.25,4218.25,2,2,8436.5
2021-06-07 23:17:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-07 23:19:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-07 23:20:00-04:00,4217.5,4217.75,4217.5,4217.75,2,2,8435.25
2021-06-07 23:21:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-07 23:23:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-07 23:24:00-04:00,4218.5,4218.5,4218.25,4218.25,2,2,8436.75
2021-06-07 23:26:00-04:00,4218.75,4218.75,4218.75,4218.75,1,1,4218.75
2021-06-07 23:28:00-04:00,4219.0,4219.25,4218.75,4218.75,6,5,25314.25
2021-06-07 23:31:00-04:00,4218.75,4218.75,4218.75,4218.75,1,1,4218.75
2021-06-07 23:34:00-04:00,4218.75,4218.75,4218.75,4218.75,1,1,4218.75
2021-06-07 23:35:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-07 23:36:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-07 23:41:00-04:00,4218.75,4218.75,4218.75,4218.75,2,2,8437.5
2021-06-07 23:43:00-04:00,4218.25,4218.25,4218.0,4218.0,4,4,16872.25
2021-06-07 23:45:00-04:00,4217.5,4217.5,4217.5,4217.5,2,2,8435.0
2021-06-07 23:46:00-04:00,4217.0,4217.0,4216.75,4216.75,7,7,29518.5
2021-06-07 23:47:00-04:00,4216.5,4216.5,4216.0,4216.5,20,20,84326.0
2021-06-07 23:48:00-04:00,4216.0,4216.0,4216.0,4216.0,4,2,16864.0
2021-06-07 23:50:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-07 23:51:00-04:00,4217.0,4217.0,4217.0,4217.0,2,2,8434.0
2021-06-07 23:52:00-04:00,4217.5,4218.0,4217.5,4218.0,10,10,42176.5
2021-06-07 23:53:00-04:00,4218.0,4218.0,4217.75,4217.75,8,7,33743.0
2021-06-07 23:54:00-04:00,4217.75,4218.0,4217.75,4218.0,2,2,8435.75
2021-06-07 23:55:00-04:00,4218.0,4218.0,4217.75,4217.75,4,4,16871.5
2021-06-07 23:57:00-04:00,4217.75,4217.75,4217.75,4217.75,4,3,16871.0
2021-06-08 00:02:00-04:00,4217.75,4217.75,4217.5,4217.5,3,3,12652.75
2021-06-08 00:05:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-08 00:07:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 00:08:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 00:09:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 00:14:00-04:00,4217.25,4217.25,4217.25,4217.25,1,1,4217.25
2021-06-08 00:18:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-08 00:19:00-04:00,4218.25,4218.25,4218.25,4218.25,1,1,4218.25
2021-06-08 00:20:00-04:00,4218.25,4218.25,4218.25,4218.25,2,2,8436.5
2021-06-08 00:26:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-08 00:31:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-08 00:35:00-04:00,4218.75,4218.75,4218.5,4218.75,7,7,29530.0
2021-06-08 00:36:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-08 00:37:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-08 00:39:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-08 00:40:00-04:00,4218.0,4218.0,4218.0,4218.0,2,2,8436.0
2021-06-08 00:42:00-04:00,4218.0,4218.0,4218.0,4218.0,1,1,4218.0
2021-06-08 00:43:00-04:00,4218.25,4218.25,4218.0,4218.25,7,7,29526.75
2021-06-08 00:44:00-04:00,4218.25,4218.25,4218.25,4218.25,1,1,4218.25
2021-06-08 00:48:00-04:00,4218.25,4218.25,4218.25,4218.25,2,2,8436.5
2021-06-08 00:50:00-04:00,4218.75,4218.75,4218.75,4218.75,1,1,4218.75
2021-06-08 00:51:00-04:00,4218.75,4218.75,4218.25,4218.25,9,5,37966.25
2021-06-08 00:52:00-04:00,4218.5,4218.5,4218.5,4218.5,2,2,8437.0
2021-06-08 00:54:00-04:00,4218.5,4218.5,4218.25,4218.25,6,5,25309.75
2021-06-08 00:55:00-04:00,4218.25,4218.25,4218.25,4218.25,3,3,12654.75
2021-06-08 00:56:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-08 00:57:00-04:00,4218.75,4218.75,4218.75,4218.75,1,1,4218.75
2021-06-08 00:59:00-04:00,4218.75,4218.75,4218.75,4218.75,2,2,8437.5
2021-06-08 01:00:00-04:00,4218.75,4219.0,4218.5,4218.5,5,5,21093.75
2021-06-08 01:01:00-04:00,4218.25,4218.5,4218.25,4218.25,9,7,37965.0
2021-06-08 01:02:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-08 01:04:00-04:00,4218.0,4218.0,4218.0,4218.0,4,2,16872.0
2021-06-08 01:05:00-04:00,4218.25,4218.25,4218.25,4218.25,2,1,8436.5
2021-06-08 01:08:00-04:00,4218.25,4218.25,4218.25,4218.25,1,1,4218.25
2021-06-08 01:09:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-08 01:10:00-04:00,4218.5,4218.5,4218.5,4218.5,1,1,4218.5
2021-06-08 01:13:00-04:00,4218.5,4218.5,4218.5,4218.5,2,1,8437.0
2021-06-08 01:20:00-04:00,4217.75,4217.75,4217.75,4217.75,7,7,29524.25
2021-06-08 01:21:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
2021-06-08 01:22:00-04:00,4217.0,4217.5,4217.0,4217.25,9,8,37955.0
2021-06-08 01:23:00-04:00,4217.0,4217.0,4217.0,4217.0,4,3,16868.0
2021-06-08 01:24:00-04:00,4216.75,4216.75,4216.75,4216.75,3,3,12650.25
2021-06-08 01:25:00-04:00,4216.75,4216.75,4216.75,4216.75,1,1,4216.75
2021-06-08 01:26:00-04:00,4217.0,4217.0,4216.75,4216.75,16,12,67471.75
2021-06-08 01:27:00-04:00,4217.25,4217.25,4217.25,4217.25,5,4,21086.25
2021-06-08 01:28:00-04:00,4217.5,4217.5,4217.25,4217.25,2,2,8434.75
2021-06-08 01:29:00-04:00,4217.0,4217.0,4217.0,4217.0,1,1,4217.0
2021-06-08 01:30:00-04:00,4216.75,4216.75,4216.5,4216.5,4,4,16866.5
2021-06-08 01:31:00-04:00,4216.5,4216.5,4216.25,4216.25,8,8,33730.75
2021-06-08 01:32:00-04:00,4216.75,4216.75,4216.75,4216.75,2,2,8433.5
2021-06-08 01:36:00-04:00,4216.75,4217.5,4216.75,4217.0,30,10,126513.0
2021-06-08 01:38:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-08 01:39:00-04:00,4217.5,4217.5,4217.25,4217.25,3,3,12652.25
2021-06-08 01:40:00-04:00,4217.75,4217.75,4217.75,4217.75,1,1,4217.75
2021-06-08 01:41:00-04:00,4217.5,4217.5,4217.5,4217.5,1,1,4217.5
