,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-05-03 00:31:00-04:00,1351.75,1351.75,1351.75,1351.75,2,1,2703.5
2021-05-03 00:50:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-05-03 00:51:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-05-03 00:52:00-04:00,1351.5,1351.5,1351.5,1351.5,2,1,2703.0
2021-05-03 00:54:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-03 00:56:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-05-03 01:01:00-04:00,1350.5,1350.5,1350.5,1350.5,4,2,5402.0
2021-05-03 01:02:00-04:00,1350.5,1350.5,1350.5,1350.5,6,5,8103.0
2021-05-03 01:03:00-04:00,1350.5,1350.5,1350.5,1350.5,2,2,2701.0
2021-05-03 02:13:00-04:00,1348.75,1348.75,1348.75,1348.75,2,2,2697.5
2021-05-03 02:23:00-04:00,1348.75,1348.75,1348.75,1348.75,2,1,2697.5
2021-05-03 02:24:00-04:00,1348.75,1348.75,1348.75,1348.75,4,2,5395.0
2021-05-03 02:25:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-05-03 02:26:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-05-03 05:17:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-05-03 05:19:00-04:00,1357.0,1357.0,1357.0,1357.0,5,4,6785.0
2021-05-03 05:22:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-05-03 05:23:00-04:00,1356.75,1356.75,1356.5,1356.5,5,3,6783.0
2021-05-03 06:08:00-04:00,1352.5,1352.5,1352.0,1352.0,2,2,2704.5
2021-05-03 06:18:00-04:00,1351.5,1351.5,1351.25,1351.25,10,3,13514.75
2021-05-03 06:19:00-04:00,1351.5,1351.75,1351.5,1351.75,4,3,5406.5
2021-05-03 06:23:00-04:00,1351.5,1351.5,1351.5,1351.5,3,3,4054.5
2021-05-03 06:26:00-04:00,1350.25,1350.25,1350.0,1350.0,10,3,13500.25
2021-05-03 06:34:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-05-03 06:47:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-05-03 06:55:00-04:00,1350.25,1350.25,1350.0,1350.0,10,4,13500.75
2021-05-03 06:58:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-05-03 07:03:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-05-03 07:08:00-04:00,1351.25,1351.25,1351.0,1351.0,5,2,6756.0
2021-05-03 07:31:00-04:00,1350.75,1351.0,1349.75,1349.75,16,7,21604.0
2021-05-03 07:37:00-04:00,1351.25,1351.25,1351.25,1351.25,2,2,2702.5
2021-05-03 07:49:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-05-03 08:07:00-04:00,1355.5,1355.5,1355.5,1355.5,2,1,2711.0
2021-05-03 08:09:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-05-03 08:11:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-05-03 08:21:00-04:00,1355.75,1355.75,1355.75,1355.75,2,2,2711.5
2021-05-03 08:22:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-05-03 08:26:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-05-03 08:28:00-04:00,1358.0,1359.0,1358.0,1359.0,3,2,4075.0
2021-05-03 08:29:00-04:00,1359.25,1359.25,1359.25,1359.25,2,2,2718.5
2021-05-03 08:36:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-05-03 08:39:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-05-03 08:43:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-05-03 08:44:00-04:00,1358.75,1359.0,1358.0,1358.0,4,3,5434.75
2021-05-03 09:29:00-04:00,1357.25,1359.25,1357.25,1359.25,3,3,4074.5
2021-05-03 09:30:00-04:00,1359.25,1359.25,1353.75,1356.0,42,32,56941.0
2021-05-03 09:31:00-04:00,1356.0,1356.0,1351.75,1352.0,28,22,37899.75
2021-05-03 09:32:00-04:00,1350.75,1351.5,1349.75,1351.0,21,18,28362.25
2021-05-03 09:33:00-04:00,1350.25,1350.75,1349.0,1350.75,47,35,63446.25
2021-05-03 09:34:00-04:00,1350.5,1351.75,1350.5,1351.75,6,6,8107.75
2021-05-03 09:35:00-04:00,1351.0,1351.0,1349.25,1349.5,22,17,29700.5
2021-05-03 09:36:00-04:00,1348.25,1348.75,1347.75,1347.75,11,10,14830.75
2021-05-03 09:37:00-04:00,1347.25,1348.0,1346.25,1348.0,40,29,53882.75
2021-05-03 09:38:00-04:00,1348.0,1348.0,1345.5,1345.5,14,13,18858.75
2021-05-03 09:39:00-04:00,1344.5,1345.5,1344.25,1345.25,23,22,30935.5
2021-05-03 09:40:00-04:00,1345.0,1345.0,1343.5,1343.75,20,17,26881.0
2021-05-03 09:41:00-04:00,1343.75,1345.5,1343.25,1345.25,35,23,47056.75
2021-05-03 09:42:00-04:00,1344.75,1347.75,1344.75,1347.25,39,26,52514.0
2021-05-03 09:43:00-04:00,1346.25,1349.25,1345.75,1349.25,30,21,40405.75
2021-05-03 09:44:00-04:00,1349.25,1351.75,1349.0,1351.75,38,24,51324.75
2021-05-03 09:45:00-04:00,1351.5,1351.75,1351.0,1351.0,16,10,21622.25
2021-05-03 09:46:00-04:00,1352.5,1353.75,1352.25,1353.0,27,22,36527.25
2021-05-03 09:47:00-04:00,1352.5,1352.5,1351.75,1352.25,10,8,13519.75
2021-05-03 09:48:00-04:00,1352.25,1353.75,1352.25,1353.25,16,10,21649.75
2021-05-03 09:49:00-04:00,1353.0,1354.0,1350.5,1350.5,26,15,35148.75
2021-05-03 09:50:00-04:00,1350.25,1350.25,1349.5,1349.75,9,6,12150.25
2021-05-03 09:51:00-04:00,1348.5,1349.75,1348.25,1349.5,31,20,41818.25
2021-05-03 09:52:00-04:00,1349.5,1349.75,1349.25,1349.25,9,9,12145.25
2021-05-03 09:53:00-04:00,1349.0,1349.0,1347.0,1347.25,30,16,40446.0
2021-05-03 09:54:00-04:00,1347.25,1349.25,1347.25,1348.75,45,38,60675.75
2021-05-03 09:55:00-04:00,1348.75,1348.75,1346.0,1346.5,41,27,55256.25
2021-05-03 09:56:00-04:00,1346.5,1347.25,1346.5,1347.25,27,8,36373.5
2021-05-03 09:57:00-04:00,1347.0,1348.0,1346.25,1347.75,51,45,68730.75
2021-05-03 09:58:00-04:00,1348.5,1348.5,1348.0,1348.5,22,14,29663.0
2021-05-03 09:59:00-04:00,1348.25,1348.5,1348.0,1348.0,8,6,10786.0
2021-05-03 10:00:00-04:00,1348.25,1349.25,1348.25,1349.25,8,8,10789.25
2021-05-03 10:01:00-04:00,1349.0,1350.25,1348.75,1350.0,9,8,12146.25
2021-05-03 10:02:00-04:00,1351.0,1351.75,1351.0,1351.5,11,7,14865.25
2021-05-03 10:03:00-04:00,1352.25,1352.5,1352.0,1352.5,13,9,17580.5
2021-05-03 10:04:00-04:00,1352.75,1353.0,1350.75,1350.75,11,8,14871.25
2021-05-03 10:05:00-04:00,1350.75,1350.75,1350.75,1350.75,2,1,2701.5
2021-05-03 10:06:00-04:00,1348.75,1348.75,1347.0,1347.0,4,4,5392.0
2021-05-03 10:07:00-04:00,1346.5,1346.75,1346.25,1346.25,8,8,10771.5
2021-05-03 10:08:00-04:00,1346.0,1346.25,1345.75,1346.0,6,5,8076.0
2021-05-03 10:09:00-04:00,1346.0,1346.25,1346.0,1346.25,2,2,2692.25
2021-05-03 10:10:00-04:00,1346.0,1346.5,1346.0,1346.25,8,6,10769.75
2021-05-03 10:11:00-04:00,1346.0,1346.0,1343.75,1344.5,17,12,22854.75
2021-05-03 10:12:00-04:00,1345.25,1346.25,1345.25,1346.0,5,5,6729.75
2021-05-03 10:13:00-04:00,1346.5,1347.75,1346.5,1347.75,15,13,20207.25
2021-05-03 10:14:00-04:00,1347.5,1347.75,1347.25,1347.25,9,5,12127.0
2021-05-03 10:15:00-04:00,1347.25,1347.25,1346.5,1346.5,4,3,5387.0
2021-05-03 10:16:00-04:00,1346.0,1346.75,1346.0,1346.25,8,4,10772.25
2021-05-03 10:17:00-04:00,1347.0,1347.25,1346.5,1347.0,9,7,12121.25
2021-05-03 10:18:00-04:00,1347.0,1347.25,1346.5,1346.75,4,4,5387.5
2021-05-03 10:19:00-04:00,1346.25,1346.25,1345.0,1345.0,5,5,6728.5
2021-05-03 10:20:00-04:00,1344.25,1344.5,1343.5,1343.75,10,9,13439.0
2021-05-03 10:21:00-04:00,1343.5,1344.0,1343.25,1344.0,11,7,14779.25
2021-05-03 10:22:00-04:00,1344.0,1344.25,1344.0,1344.25,3,2,4032.5
2021-05-03 10:23:00-04:00,1343.5,1343.5,1343.25,1343.25,2,2,2686.75
2021-05-03 10:24:00-04:00,1342.5,1342.75,1342.5,1342.5,14,7,18796.0
2021-05-03 10:25:00-04:00,1342.25,1342.25,1342.0,1342.25,9,7,12079.25
2021-05-03 10:26:00-04:00,1342.5,1342.5,1341.5,1341.75,11,8,14761.5
2021-05-03 10:27:00-04:00,1341.75,1343.5,1341.5,1343.5,9,7,12078.75
2021-05-03 10:28:00-04:00,1344.25,1344.25,1343.5,1343.75,10,8,13438.25
2021-05-03 10:29:00-04:00,1344.0,1344.75,1344.0,1344.25,8,3,10754.25
2021-05-03 10:30:00-04:00,1344.25,1345.0,1344.25,1344.5,8,5,10757.25
2021-05-03 10:31:00-04:00,1344.0,1344.0,1342.75,1342.75,3,3,4029.5
2021-05-03 10:32:00-04:00,1343.0,1343.0,1342.25,1342.25,9,8,12083.75
2021-05-03 10:33:00-04:00,1342.0,1343.0,1342.0,1343.0,11,8,14766.5
2021-05-03 10:34:00-04:00,1345.25,1345.75,1345.25,1345.75,4,2,5382.0
2021-05-03 10:35:00-04:00,1346.5,1347.5,1346.5,1347.5,11,9,14820.25
2021-05-03 10:36:00-04:00,1347.5,1349.0,1347.5,1348.75,13,10,17533.25
2021-05-03 10:37:00-04:00,1348.75,1348.75,1347.75,1348.0,13,10,17525.0
2021-05-03 10:38:00-04:00,1349.0,1350.0,1348.75,1349.0,22,18,29686.0
2021-05-03 10:39:00-04:00,1348.25,1349.5,1348.25,1349.25,14,12,18885.5
2021-05-03 10:40:00-04:00,1348.0,1348.0,1347.0,1347.25,20,7,26953.0
2021-05-03 10:41:00-04:00,1347.5,1347.5,1346.75,1346.75,4,3,5389.25
2021-05-03 10:42:00-04:00,1346.5,1346.5,1346.0,1346.25,11,6,14806.75
2021-05-03 10:43:00-04:00,1345.75,1346.0,1345.75,1346.0,5,5,6729.0
2021-05-03 10:44:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-05-03 10:45:00-04:00,1345.75,1345.75,1344.0,1344.0,25,23,33624.0
2021-05-03 10:46:00-04:00,1343.75,1344.25,1343.25,1343.25,6,5,8062.5
2021-05-03 10:47:00-04:00,1343.0,1344.0,1343.0,1344.0,6,6,8061.0
2021-05-03 10:48:00-04:00,1343.0,1344.0,1343.0,1344.0,15,12,20146.5
2021-05-03 10:49:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-05-03 10:50:00-04:00,1343.75,1343.75,1342.5,1342.5,9,8,12087.75
2021-05-03 10:51:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-05-03 10:52:00-04:00,1341.75,1342.5,1341.5,1342.5,10,8,13420.0
2021-05-03 10:53:00-04:00,1342.5,1344.25,1342.5,1344.25,4,4,5374.0
2021-05-03 10:54:00-04:00,1344.75,1344.75,1344.75,1344.75,5,4,6723.75
2021-05-03 10:55:00-04:00,1343.75,1343.75,1343.0,1343.0,7,4,9404.5
2021-05-03 10:56:00-04:00,1343.0,1343.0,1342.5,1342.5,4,4,5371.0
2021-05-03 10:57:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-05-03 10:58:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-05-03 10:59:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-05-03 11:00:00-04:00,1343.25,1343.5,1343.25,1343.25,5,5,6716.75
2021-05-03 11:01:00-04:00,1343.25,1343.25,1343.0,1343.0,3,3,4029.5
2021-05-03 11:02:00-04:00,1342.75,1342.75,1342.25,1342.75,6,4,8055.5
2021-05-03 11:03:00-04:00,1342.25,1342.25,1342.0,1342.0,3,3,4026.5
2021-05-03 11:04:00-04:00,1342.5,1343.25,1342.5,1342.75,7,5,9399.5
2021-05-03 11:06:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-05-03 11:07:00-04:00,1341.5,1341.5,1341.25,1341.5,4,4,5365.5
2021-05-03 11:08:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-05-03 11:09:00-04:00,1341.75,1342.75,1341.75,1342.75,5,4,6711.75
2021-05-03 11:10:00-04:00,1342.75,1342.75,1342.25,1342.25,4,4,5369.75
2021-05-03 11:11:00-04:00,1342.25,1342.25,1341.75,1341.75,2,2,2684.0
2021-05-03 11:12:00-04:00,1340.5,1340.75,1340.5,1340.75,8,5,10724.25
2021-05-03 11:13:00-04:00,1341.25,1341.25,1341.0,1341.0,5,3,6705.25
2021-05-03 11:14:00-04:00,1341.25,1341.5,1341.0,1341.25,8,4,10730.5
2021-05-03 11:15:00-04:00,1341.25,1341.25,1341.0,1341.0,3,3,4023.25
2021-05-03 11:16:00-04:00,1340.75,1341.0,1340.75,1341.0,2,2,2681.75
2021-05-03 11:17:00-04:00,1341.5,1341.5,1341.0,1341.0,2,2,2682.5
2021-05-03 11:18:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-05-03 11:19:00-04:00,1343.0,1343.75,1342.75,1343.75,8,6,10745.5
2021-05-03 11:20:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-05-03 11:21:00-04:00,1343.0,1343.5,1343.0,1343.5,3,3,4029.75
2021-05-03 11:22:00-04:00,1343.75,1343.75,1343.5,1343.5,4,3,5374.25
2021-05-03 11:23:00-04:00,1342.5,1343.0,1342.5,1342.75,4,4,5371.0
2021-05-03 11:24:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-05-03 11:26:00-04:00,1340.25,1340.25,1339.5,1339.5,10,7,13397.25
2021-05-03 11:27:00-04:00,1339.75,1340.25,1339.5,1339.75,19,6,25459.75
2021-05-03 11:28:00-04:00,1339.25,1339.5,1339.25,1339.5,6,4,8036.75
2021-05-03 11:29:00-04:00,1339.5,1339.75,1335.5,1337.5,63,37,84263.25
2021-05-03 11:30:00-04:00,1337.5,1337.75,1337.0,1337.25,13,11,17386.25
2021-05-03 11:31:00-04:00,1336.0,1337.0,1335.75,1336.5,11,8,14700.75
2021-05-03 11:32:00-04:00,1337.0,1338.0,1337.0,1338.0,8,6,10699.5
2021-05-03 11:35:00-04:00,1336.75,1337.0,1336.75,1337.0,7,5,9358.25
2021-05-03 11:36:00-04:00,1337.25,1337.25,1337.25,1337.25,2,2,2674.5
2021-05-03 11:37:00-04:00,1336.25,1336.75,1336.25,1336.75,4,4,5346.0
2021-05-03 11:40:00-04:00,1335.5,1335.5,1334.75,1335.5,9,6,12016.25
2021-05-03 11:41:00-04:00,1335.5,1335.5,1335.5,1335.5,2,1,2671.0
2021-05-03 11:43:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-05-03 11:44:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-05-03 11:45:00-04:00,1336.75,1337.0,1336.75,1337.0,2,2,2673.75
2021-05-03 11:47:00-04:00,1336.25,1336.25,1335.75,1335.75,2,2,2672.0
2021-05-03 11:48:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-05-03 11:49:00-04:00,1335.75,1335.75,1335.25,1335.25,2,2,2671.0
2021-05-03 11:51:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-05-03 11:52:00-04:00,1335.0,1335.0,1334.75,1334.75,2,2,2669.75
2021-05-03 11:53:00-04:00,1335.0,1335.5,1335.0,1335.5,2,2,2670.5
2021-05-03 11:56:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-05-03 11:57:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-05-03 11:58:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-05-03 11:59:00-04:00,1336.5,1336.5,1336.25,1336.25,2,2,2672.75
2021-05-03 12:00:00-04:00,1336.25,1336.25,1336.0,1336.0,4,4,5344.75
2021-05-03 12:02:00-04:00,1333.25,1333.25,1332.75,1332.75,9,7,11998.0
2021-05-03 12:03:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-05-03 12:04:00-04:00,1333.0,1333.0,1331.75,1331.75,5,4,6661.5
2021-05-03 12:05:00-04:00,1332.5,1332.5,1332.25,1332.25,5,4,6661.5
2021-05-03 12:06:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-05-03 12:08:00-04:00,1331.0,1331.0,1331.0,1331.0,5,2,6655.0
2021-05-03 12:09:00-04:00,1331.25,1332.25,1331.25,1332.25,3,3,3994.75
2021-05-03 12:10:00-04:00,1332.25,1332.25,1331.75,1331.75,14,9,18650.25
2021-05-03 12:11:00-04:00,1332.25,1334.0,1332.25,1334.0,15,7,20006.0
2021-05-03 12:12:00-04:00,1333.75,1335.0,1333.75,1334.75,7,7,9342.25
2021-05-03 12:13:00-04:00,1334.75,1334.75,1334.25,1334.25,2,2,2669.0
2021-05-03 12:14:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-05-03 12:15:00-04:00,1334.0,1334.0,1333.5,1334.0,6,6,8003.25
2021-05-03 12:16:00-04:00,1334.0,1334.0,1332.5,1332.5,5,5,6665.75
2021-05-03 12:17:00-04:00,1333.0,1333.5,1333.0,1333.5,4,3,5332.75
2021-05-03 12:18:00-04:00,1333.0,1334.0,1333.0,1333.75,8,7,10669.0
2021-05-03 12:19:00-04:00,1333.75,1334.0,1332.75,1332.75,10,10,13332.75
2021-05-03 12:20:00-04:00,1332.0,1332.0,1331.75,1331.75,3,3,3995.75
2021-05-03 12:21:00-04:00,1332.0,1332.5,1332.0,1332.5,2,2,2664.5
2021-05-03 12:22:00-04:00,1332.25,1332.5,1332.25,1332.5,4,4,5329.75
2021-05-03 12:23:00-04:00,1332.25,1332.5,1332.25,1332.5,4,4,5329.75
2021-05-03 12:24:00-04:00,1333.0,1333.0,1332.75,1332.75,2,2,2665.75
2021-05-03 12:25:00-04:00,1333.0,1333.0,1332.25,1332.25,3,3,3997.75
2021-05-03 12:26:00-04:00,1332.0,1333.0,1332.0,1333.0,3,3,3997.0
2021-05-03 12:27:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-05-03 12:28:00-04:00,1333.0,1333.5,1333.0,1333.0,8,5,10665.0
2021-05-03 12:29:00-04:00,1333.0,1333.0,1333.0,1333.0,2,2,2666.0
2021-05-03 12:30:00-04:00,1334.0,1334.5,1334.0,1334.5,4,4,5337.0
2021-05-03 12:31:00-04:00,1334.75,1335.25,1334.25,1335.25,17,10,22688.75
2021-05-03 12:32:00-04:00,1335.0,1336.5,1335.0,1336.5,18,9,24047.0
2021-05-03 12:33:00-04:00,1336.25,1336.25,1336.0,1336.25,7,6,9353.5
2021-05-03 12:34:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-05-03 12:35:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-05-03 12:36:00-04:00,1335.5,1336.25,1335.5,1336.0,14,10,18701.5
2021-05-03 12:37:00-04:00,1335.75,1335.75,1335.25,1335.25,3,3,4006.25
2021-05-03 12:38:00-04:00,1335.0,1335.25,1335.0,1335.25,5,3,6676.0
2021-05-03 12:39:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-05-03 12:40:00-04:00,1335.25,1335.25,1335.0,1335.0,2,2,2670.25
2021-05-03 12:41:00-04:00,1335.25,1335.25,1335.25,1335.25,5,5,6676.25
2021-05-03 12:42:00-04:00,1336.75,1337.0,1336.75,1336.75,5,4,6684.25
2021-05-03 12:43:00-04:00,1336.25,1336.5,1336.25,1336.25,6,5,8018.25
2021-05-03 12:44:00-04:00,1335.5,1335.5,1335.5,1335.5,2,1,2671.0
2021-05-03 12:45:00-04:00,1335.5,1335.5,1334.0,1334.25,14,10,18689.0
2021-05-03 12:46:00-04:00,1334.75,1335.0,1334.75,1335.0,3,2,4004.75
2021-05-03 12:47:00-04:00,1334.25,1334.25,1333.75,1333.75,5,3,6670.25
2021-05-03 12:48:00-04:00,1333.5,1333.5,1333.5,1333.5,7,6,9334.5
2021-05-03 12:49:00-04:00,1332.75,1333.5,1332.75,1333.5,3,3,3999.25
2021-05-03 12:50:00-04:00,1334.5,1335.0,1334.5,1334.75,12,11,16016.75
2021-05-03 12:51:00-04:00,1335.25,1335.5,1334.5,1334.75,33,23,44059.0
2021-05-03 12:52:00-04:00,1334.75,1334.75,1334.5,1334.75,28,18,37372.25
2021-05-03 12:53:00-04:00,1335.0,1336.0,1335.0,1336.0,9,7,12019.75
2021-05-03 12:54:00-04:00,1336.0,1336.0,1336.0,1336.0,7,5,9352.0
2021-05-03 12:55:00-04:00,1336.0,1336.0,1335.75,1335.75,21,10,28054.5
2021-05-03 12:56:00-04:00,1336.0,1336.0,1335.75,1335.75,25,15,33398.0
2021-05-03 12:57:00-04:00,1335.75,1337.25,1335.75,1337.0,23,14,30743.5
2021-05-03 12:58:00-04:00,1337.0,1337.0,1336.25,1336.25,5,4,6682.75
2021-05-03 12:59:00-04:00,1337.25,1337.75,1336.75,1337.0,15,7,20057.75
2021-05-03 13:00:00-04:00,1337.0,1337.25,1336.75,1336.75,23,13,30749.75
2021-05-03 13:01:00-04:00,1336.5,1337.0,1336.5,1336.75,13,6,17378.0
2021-05-03 13:02:00-04:00,1336.5,1337.5,1336.5,1337.25,57,38,76199.0
2021-05-03 13:03:00-04:00,1337.25,1337.25,1336.5,1336.5,10,6,13369.75
2021-05-03 13:04:00-04:00,1337.5,1339.0,1337.5,1339.0,11,7,14722.25
2021-05-03 13:05:00-04:00,1339.25,1339.75,1339.25,1339.75,3,2,4018.25
2021-05-03 13:06:00-04:00,1339.5,1340.25,1339.5,1340.25,4,3,5359.5
2021-05-03 13:07:00-04:00,1340.75,1340.75,1340.75,1340.75,2,2,2681.5
2021-05-03 13:08:00-04:00,1340.75,1341.5,1340.75,1341.25,13,11,17433.5
2021-05-03 13:09:00-04:00,1342.0,1342.25,1342.0,1342.0,5,5,6710.5
2021-05-03 13:10:00-04:00,1342.25,1342.5,1342.0,1342.5,7,5,9396.0
2021-05-03 13:11:00-04:00,1342.75,1342.75,1341.75,1342.0,15,5,20135.25
2021-05-03 13:12:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-05-03 13:13:00-04:00,1343.5,1343.5,1342.5,1342.5,3,3,4028.5
2021-05-03 13:14:00-04:00,1342.0,1342.0,1340.75,1341.25,7,6,9389.0
2021-05-03 13:15:00-04:00,1340.75,1341.0,1339.75,1339.75,7,3,9380.5
2021-05-03 13:16:00-04:00,1340.0,1340.75,1339.75,1340.75,22,8,29486.25
2021-05-03 13:17:00-04:00,1340.75,1341.0,1340.75,1341.0,4,4,5363.5
2021-05-03 13:18:00-04:00,1341.0,1341.25,1339.75,1339.75,7,7,9382.25
2021-05-03 13:19:00-04:00,1339.25,1339.5,1339.25,1339.5,3,2,4018.0
