,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-08-15 15:47:00-04:00,0.9175,0.9175,0.9173,0.9175,0,32,0.0
2021-08-15 15:48:00-04:00,0.9175,0.9175,0.9173,0.9175,0,31,0.0
2021-08-15 15:49:00-04:00,0.9175,0.9175,0.9174,0.9175,0,36,0.0
2021-08-15 15:50:00-04:00,0.9175,0.9175,0.9174,0.9174,0,42,0.0
2021-08-15 15:51:00-04:00,0.9175,0.9175,0.9173,0.9175,0,26,0.0
2021-08-15 15:52:00-04:00,0.9175,0.9175,0.9173,0.9174,0,30,0.0
2021-08-15 15:53:00-04:00,0.9174,0.9175,0.9174,0.9175,0,35,0.0
2021-08-15 15:54:00-04:00,0.9175,0.9175,0.9174,0.9175,0,38,0.0
2021-08-15 15:55:00-04:00,0.9175,0.9175,0.9173,0.9175,0,51,0.0
2021-08-15 15:56:00-04:00,0.9175,0.9175,0.9174,0.9175,0,52,0.0
2021-08-15 15:57:00-04:00,0.9175,0.9175,0.9174,0.9174,0,45,0.0
2021-08-15 15:58:00-04:00,0.9175,0.9175,0.9174,0.9175,0,37,0.0
2021-08-15 15:59:00-04:00,0.9175,0.9175,0.9173,0.9175,0,42,0.0
2021-08-15 16:00:00-04:00,0.9175,0.9175,0.9174,0.9175,0,45,0.0
2021-08-15 16:01:00-04:00,0.9175,0.9175,0.9174,0.9174,0,45,0.0
2021-08-15 16:02:00-04:00,0.9174,0.9175,0.9173,0.9173,0,27,0.0
2021-08-15 16:03:00-04:00,0.9174,0.9175,0.9174,0.9175,0,51,0.0
2021-08-15 16:04:00-04:00,0.9175,0.9175,0.9173,0.9173,0,38,0.0
2021-08-15 16:05:00-04:00,0.9174,0.9175,0.9173,0.9175,0,23,0.0
2021-08-15 16:06:00-04:00,0.9175,0.9175,0.9175,0.9175,0,41,0.0
2021-08-15 16:07:00-04:00,0.9175,0.9175,0.9174,0.9175,0,28,0.0
2021-08-15 16:08:00-04:00,0.9175,0.9175,0.9175,0.9175,0,45,0.0
2021-08-15 16:09:00-04:00,0.9175,0.9176,0.9174,0.9175,0,47,0.0
2021-08-15 16:10:00-04:00,0.9175,0.9175,0.9172,0.9173,0,52,0.0
2021-08-15 16:11:00-04:00,0.9173,0.9173,0.9172,0.9173,0,11,0.0
2021-08-15 16:12:00-04:00,0.9174,0.9174,0.9172,0.9173,0,31,0.0
2021-08-15 16:13:00-04:00,0.9172,0.9173,0.9172,0.9172,0,25,0.0
2021-08-15 16:14:00-04:00,0.9172,0.9175,0.9172,0.9174,0,49,0.0
2021-08-15 16:15:00-04:00,0.9174,0.9175,0.9172,0.9173,0,42,0.0
2021-08-15 16:16:00-04:00,0.9173,0.9174,0.9173,0.9174,0,61,0.0
2021-08-15 16:17:00-04:00,0.9174,0.9174,0.9172,0.9172,0,61,0.0
2021-08-15 16:18:00-04:00,0.9172,0.9176,0.9172,0.9174,0,48,0.0
2021-08-15 16:19:00-04:00,0.9174,0.9175,0.9173,0.9175,0,47,0.0
2021-08-15 16:20:00-04:00,0.9174,0.9174,0.9173,0.9173,0,25,0.0
2021-08-15 16:21:00-04:00,0.9173,0.9173,0.9172,0.9173,0,52,0.0
2021-08-15 16:22:00-04:00,0.9174,0.9175,0.9173,0.9175,0,26,0.0
2021-08-15 16:23:00-04:00,0.9175,0.9176,0.9173,0.9173,0,46,0.0
2021-08-15 16:24:00-04:00,0.9173,0.9175,0.9173,0.9173,0,45,0.0
2021-08-15 16:25:00-04:00,0.9173,0.9175,0.9172,0.9173,0,41,0.0
2021-08-15 16:26:00-04:00,0.9173,0.9175,0.9173,0.9173,0,39,0.0
2021-08-15 16:27:00-04:00,0.9173,0.9175,0.9173,0.9175,0,33,0.0
2021-08-15 16:28:00-04:00,0.9175,0.9175,0.9173,0.9175,0,50,0.0
2021-08-15 16:29:00-04:00,0.9174,0.9176,0.9173,0.9175,0,50,0.0
2021-08-15 16:30:00-04:00,0.9175,0.9176,0.9174,0.9174,0,42,0.0
2021-08-15 16:31:00-04:00,0.9174,0.9176,0.9173,0.9174,0,46,0.0
2021-08-15 16:32:00-04:00,0.9174,0.9175,0.9173,0.9173,0,46,0.0
2021-08-15 16:33:00-04:00,0.9174,0.9176,0.9173,0.9173,0,30,0.0
2021-08-15 16:34:00-04:00,0.9173,0.9176,0.9172,0.9175,0,48,0.0
2021-08-15 16:35:00-04:00,0.9175,0.9176,0.9173,0.9173,0,35,0.0
2021-08-15 16:36:00-04:00,0.9172,0.9175,0.9172,0.9175,0,27,0.0
2021-08-15 16:37:00-04:00,0.9176,0.9176,0.9175,0.9176,0,58,0.0
2021-08-15 16:38:00-04:00,0.9175,0.9176,0.9175,0.9175,0,43,0.0
2021-08-15 16:39:00-04:00,0.9175,0.9176,0.9175,0.9175,0,47,0.0
2021-08-15 16:40:00-04:00,0.9175,0.9176,0.9175,0.9176,0,48,0.0
2021-08-15 16:41:00-04:00,0.9175,0.9176,0.9175,0.9175,0,61,0.0
2021-08-15 16:42:00-04:00,0.9175,0.9176,0.9175,0.9176,0,53,0.0
2021-08-15 16:43:00-04:00,0.9175,0.9175,0.9175,0.9175,0,37,0.0
2021-08-15 16:44:00-04:00,0.9175,0.9175,0.9175,0.9175,0,24,0.0
2021-08-15 16:45:00-04:00,0.9176,0.9176,0.9175,0.9175,0,38,0.0
2021-08-15 16:46:00-04:00,0.9175,0.9175,0.9175,0.9175,0,48,0.0
2021-08-15 16:47:00-04:00,0.9175,0.9175,0.9175,0.9175,0,54,0.0
2021-08-15 16:48:00-04:00,0.9175,0.9176,0.9175,0.9176,0,72,0.0
2021-08-15 16:49:00-04:00,0.9175,0.9176,0.9175,0.9175,0,42,0.0
2021-08-15 16:50:00-04:00,0.9175,0.9176,0.9175,0.9175,0,60,0.0
2021-08-15 16:51:00-04:00,0.9174,0.9175,0.9173,0.9174,0,26,0.0
2021-08-15 16:52:00-04:00,0.9174,0.9176,0.9173,0.9174,0,42,0.0
2021-08-15 16:53:00-04:00,0.9175,0.9176,0.9173,0.9174,0,44,0.0
2021-08-15 16:54:00-04:00,0.9174,0.9177,0.9173,0.9175,0,38,0.0
2021-08-15 16:55:00-04:00,0.9175,0.9176,0.9162,0.9163,0,131,0.0
2021-08-15 16:56:00-04:00,0.9163,0.9165,0.9163,0.9164,0,248,0.0
2021-08-15 16:57:00-04:00,0.9164,0.9165,0.9162,0.9163,0,125,0.0
2021-08-15 16:58:00-04:00,0.9163,0.9167,0.9163,0.9163,0,58,0.0
2021-08-15 16:59:00-04:00,0.9163,0.9164,0.9163,0.9164,0,75,0.0
