,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-06-20 15:32:00-04:00,0.9206,0.9217,0.9206,0.9217,0,16,0.0
2021-06-20 15:37:00-04:00,0.9217,0.922,0.9212,0.922,0,40,0.0
2021-06-20 15:38:00-04:00,0.922,0.922,0.9212,0.9218,0,34,0.0
2021-06-20 15:39:00-04:00,0.9218,0.9218,0.9212,0.9218,0,22,0.0
2021-06-20 15:40:00-04:00,0.9218,0.9221,0.9212,0.922,0,42,0.0
2021-06-20 15:41:00-04:00,0.922,0.922,0.9218,0.9219,0,62,0.0
2021-06-20 15:42:00-04:00,0.9219,0.922,0.9218,0.9219,0,55,0.0
2021-06-20 15:43:00-04:00,0.9219,0.922,0.9217,0.9217,0,152,0.0
2021-06-20 15:44:00-04:00,0.9217,0.9219,0.9216,0.9219,0,700,0.0
2021-06-20 15:45:00-04:00,0.9219,0.9221,0.9218,0.922,0,685,0.0
2021-06-20 15:46:00-04:00,0.922,0.9221,0.9216,0.922,0,739,0.0
2021-06-20 15:47:00-04:00,0.922,0.9221,0.9216,0.9221,0,921,0.0
2021-06-20 15:48:00-04:00,0.9221,0.9221,0.9216,0.922,0,793,0.0
2021-06-20 15:49:00-04:00,0.922,0.9221,0.9216,0.9221,0,853,0.0
2021-06-20 15:50:00-04:00,0.9221,0.9221,0.9216,0.922,0,782,0.0
2021-06-20 15:51:00-04:00,0.922,0.9221,0.9216,0.922,0,741,0.0
2021-06-20 15:52:00-04:00,0.922,0.9221,0.9214,0.9221,0,702,0.0
2021-06-20 15:53:00-04:00,0.9221,0.9221,0.9218,0.922,0,697,0.0
2021-06-20 15:54:00-04:00,0.922,0.9221,0.9214,0.922,0,726,0.0
2021-06-20 15:55:00-04:00,0.922,0.922,0.9216,0.9218,0,777,0.0
2021-06-20 15:56:00-04:00,0.9218,0.9221,0.9216,0.9221,0,716,0.0
2021-06-20 15:57:00-04:00,0.9221,0.9226,0.922,0.9224,0,999,0.0
2021-06-20 15:58:00-04:00,0.9225,0.9226,0.922,0.9224,0,987,0.0
2021-06-20 15:59:00-04:00,0.9224,0.9224,0.9221,0.9223,0,303,0.0
2021-06-20 16:00:00-04:00,0.9223,0.9225,0.9223,0.9225,0,294,0.0
2021-06-20 16:01:00-04:00,0.9225,0.9226,0.9223,0.9225,0,289,0.0
2021-06-20 16:02:00-04:00,0.9225,0.9225,0.9221,0.9225,0,283,0.0
2021-06-20 16:03:00-04:00,0.9225,0.9226,0.9223,0.9224,0,279,0.0
2021-06-20 16:04:00-04:00,0.9224,0.9226,0.9222,0.9225,0,281,0.0
2021-06-20 16:05:00-04:00,0.9225,0.9225,0.9223,0.9225,0,272,0.0
2021-06-20 16:06:00-04:00,0.9225,0.9225,0.9221,0.9225,0,294,0.0
2021-06-20 16:07:00-04:00,0.9225,0.9226,0.9223,0.9226,0,290,0.0
2021-06-20 16:08:00-04:00,0.9226,0.9228,0.9223,0.9227,0,277,0.0
2021-06-20 16:09:00-04:00,0.9227,0.9227,0.9223,0.9226,0,261,0.0
2021-06-20 16:10:00-04:00,0.9226,0.9226,0.9223,0.9226,0,274,0.0
2021-06-20 16:11:00-04:00,0.9226,0.9229,0.9223,0.9226,0,291,0.0
2021-06-20 16:12:00-04:00,0.9226,0.9228,0.9224,0.9227,0,284,0.0
2021-06-20 16:13:00-04:00,0.9227,0.9227,0.9224,0.9225,0,274,0.0
2021-06-20 16:14:00-04:00,0.9225,0.9226,0.9223,0.9226,0,275,0.0
2021-06-20 16:15:00-04:00,0.9226,0.9226,0.9223,0.9226,0,279,0.0
2021-06-20 16:16:00-04:00,0.9226,0.9226,0.9223,0.9226,0,269,0.0
2021-06-20 16:17:00-04:00,0.9226,0.9226,0.9223,0.9224,0,258,0.0
2021-06-20 16:18:00-04:00,0.9224,0.9226,0.9223,0.9225,0,262,0.0
2021-06-20 16:19:00-04:00,0.9225,0.9226,0.9223,0.9226,0,265,0.0
2021-06-20 16:20:00-04:00,0.9226,0.9226,0.9221,0.9226,0,282,0.0
2021-06-20 16:21:00-04:00,0.9226,0.9226,0.9223,0.9226,0,277,0.0
2021-06-20 16:22:00-04:00,0.9226,0.9226,0.9223,0.9224,0,271,0.0
2021-06-20 16:23:00-04:00,0.9224,0.9224,0.9223,0.9224,0,260,0.0
2021-06-20 16:24:00-04:00,0.9224,0.9226,0.922,0.9226,0,274,0.0
2021-06-20 16:25:00-04:00,0.9226,0.9226,0.9223,0.9224,0,266,0.0
2021-06-20 16:26:00-04:00,0.9224,0.9228,0.9223,0.9226,0,273,0.0
2021-06-20 16:27:00-04:00,0.9226,0.9227,0.9223,0.9226,0,274,0.0
2021-06-20 16:28:00-04:00,0.9226,0.9226,0.9221,0.9221,0,261,0.0
2021-06-20 16:29:00-04:00,0.9221,0.9228,0.9221,0.9226,0,279,0.0
2021-06-20 16:30:00-04:00,0.9226,0.9228,0.9223,0.9227,0,270,0.0
2021-06-20 16:31:00-04:00,0.9227,0.9227,0.9223,0.9226,0,264,0.0
2021-06-20 16:32:00-04:00,0.9226,0.9226,0.9221,0.9226,0,272,0.0
2021-06-20 16:33:00-04:00,0.9226,0.9226,0.9223,0.9226,0,268,0.0
2021-06-20 16:34:00-04:00,0.9226,0.9226,0.9223,0.9226,0,280,0.0
2021-06-20 16:35:00-04:00,0.9226,0.9226,0.9223,0.9226,0,279,0.0
2021-06-20 16:36:00-04:00,0.9226,0.9226,0.9223,0.9226,0,280,0.0
2021-06-20 16:37:00-04:00,0.9226,0.9226,0.9219,0.9226,0,276,0.0
2021-06-20 16:38:00-04:00,0.9226,0.9226,0.9223,0.9226,0,265,0.0
2021-06-20 16:39:00-04:00,0.9226,0.9226,0.9223,0.9226,0,273,0.0
2021-06-20 16:40:00-04:00,0.9226,0.9226,0.9219,0.9226,0,273,0.0
2021-06-20 16:41:00-04:00,0.9226,0.9226,0.9223,0.9226,0,278,0.0
2021-06-20 16:42:00-04:00,0.9226,0.9226,0.9223,0.9224,0,267,0.0
2021-06-20 16:43:00-04:00,0.9224,0.9226,0.9223,0.9226,0,267,0.0
2021-06-20 16:44:00-04:00,0.9226,0.9226,0.9223,0.9226,0,275,0.0
2021-06-20 16:45:00-04:00,0.9226,0.9226,0.9219,0.9226,0,287,0.0
2021-06-20 16:46:00-04:00,0.9226,0.9226,0.9224,0.9226,0,269,0.0
2021-06-20 16:47:00-04:00,0.9226,0.9228,0.9224,0.9227,0,275,0.0
2021-06-20 16:48:00-04:00,0.9227,0.9227,0.9224,0.9226,0,274,0.0
2021-06-20 16:49:00-04:00,0.9226,0.9226,0.9219,0.9226,0,278,0.0
2021-06-20 16:50:00-04:00,0.9226,0.9229,0.9224,0.9225,0,273,0.0
2021-06-20 16:51:00-04:00,0.9225,0.9225,0.9222,0.9223,0,271,0.0
2021-06-20 16:52:00-04:00,0.9222,0.9223,0.9221,0.9222,0,275,0.0
2021-06-20 16:53:00-04:00,0.9222,0.9222,0.9222,0.9222,0,272,0.0
2021-06-20 16:54:00-04:00,0.9222,0.9222,0.9222,0.9222,0,284,0.0
2021-06-20 16:55:00-04:00,0.9222,0.9222,0.9221,0.9222,0,289,0.0
2021-06-20 16:56:00-04:00,0.9222,0.9222,0.9222,0.9222,0,334,0.0
2021-06-20 16:57:00-04:00,0.9222,0.9222,0.9221,0.9222,0,326,0.0
2021-06-20 16:58:00-04:00,0.9222,0.9222,0.9222,0.9222,0,316,0.0
2021-06-20 16:59:00-04:00,0.9222,0.9223,0.9221,0.9222,0,422,0.0
