,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-07-13 18:24:00-04:00,0.9185,0.9185,0.9184,0.9184,0,512,0.0
2021-07-13 18:25:00-04:00,0.9184,0.9185,0.9184,0.9184,0,482,0.0
2021-07-13 18:26:00-04:00,0.9184,0.9185,0.9184,0.9185,0,482,0.0
2021-07-13 18:27:00-04:00,0.9185,0.9185,0.9185,0.9185,0,496,0.0
2021-07-13 18:28:00-04:00,0.9185,0.9185,0.9185,0.9185,0,465,0.0
2021-07-13 18:29:00-04:00,0.9185,0.9185,0.9185,0.9185,0,505,0.0
2021-07-13 18:30:00-04:00,0.9185,0.9185,0.9185,0.9185,0,491,0.0
2021-07-13 18:31:00-04:00,0.9185,0.9185,0.9185,0.9185,0,470,0.0
2021-07-13 18:32:00-04:00,0.9185,0.9185,0.9185,0.9185,0,495,0.0
2021-07-13 18:33:00-04:00,0.9185,0.9185,0.9185,0.9185,0,487,0.0
2021-07-13 18:34:00-04:00,0.9185,0.9185,0.9185,0.9185,0,485,0.0
2021-07-13 18:35:00-04:00,0.9185,0.9185,0.9185,0.9185,0,474,0.0
2021-07-13 18:36:00-04:00,0.9185,0.9185,0.9185,0.9185,0,486,0.0
2021-07-13 18:37:00-04:00,0.9185,0.9186,0.9185,0.9185,0,506,0.0
2021-07-13 18:38:00-04:00,0.9185,0.9186,0.9185,0.9185,0,496,0.0
2021-07-13 18:39:00-04:00,0.9185,0.9186,0.9185,0.9185,0,490,0.0
2021-07-13 18:40:00-04:00,0.9185,0.9185,0.9185,0.9185,0,489,0.0
2021-07-13 18:41:00-04:00,0.9185,0.9185,0.9185,0.9185,0,495,0.0
2021-07-13 18:42:00-04:00,0.9185,0.9186,0.9185,0.9186,0,513,0.0
2021-07-13 18:43:00-04:00,0.9186,0.9186,0.9186,0.9186,0,474,0.0
2021-07-13 18:44:00-04:00,0.9186,0.9186,0.9185,0.9186,0,517,0.0
2021-07-13 18:45:00-04:00,0.9186,0.9186,0.9186,0.9186,0,507,0.0
2021-07-13 18:46:00-04:00,0.9186,0.9186,0.9185,0.9185,0,522,0.0
2021-07-13 18:47:00-04:00,0.9185,0.9186,0.9185,0.9185,0,482,0.0
2021-07-13 18:48:00-04:00,0.9185,0.9186,0.9185,0.9186,0,509,0.0
2021-07-13 18:49:00-04:00,0.9186,0.9186,0.9185,0.9186,0,507,0.0
2021-07-13 18:50:00-04:00,0.9186,0.9186,0.9185,0.9186,0,491,0.0
2021-07-13 18:51:00-04:00,0.9186,0.9186,0.9185,0.9186,0,528,0.0
2021-07-13 18:52:00-04:00,0.9186,0.9186,0.9186,0.9186,0,489,0.0
2021-07-13 18:53:00-04:00,0.9186,0.9186,0.9186,0.9186,0,487,0.0
2021-07-13 18:54:00-04:00,0.9186,0.9186,0.9186,0.9186,0,503,0.0
2021-07-13 18:55:00-04:00,0.9186,0.9186,0.9186,0.9186,0,512,0.0
2021-07-13 18:56:00-04:00,0.9186,0.9186,0.9186,0.9186,0,495,0.0
2021-07-13 18:57:00-04:00,0.9186,0.9186,0.9186,0.9186,0,500,0.0
2021-07-13 18:58:00-04:00,0.9186,0.9186,0.9186,0.9186,0,516,0.0
2021-07-13 18:59:00-04:00,0.9186,0.9186,0.9186,0.9186,0,498,0.0
2021-07-13 19:00:00-04:00,0.9186,0.9187,0.9186,0.9187,0,525,0.0
2021-07-13 19:01:00-04:00,0.9187,0.9187,0.9187,0.9187,0,543,0.0
2021-07-13 19:02:00-04:00,0.9187,0.9188,0.9187,0.9188,0,643,0.0
2021-07-13 19:03:00-04:00,0.9188,0.9188,0.9188,0.9188,0,545,0.0
2021-07-13 19:04:00-04:00,0.9188,0.9188,0.9188,0.9188,0,500,0.0
2021-07-13 19:05:00-04:00,0.9188,0.9188,0.9188,0.9188,0,522,0.0
2021-07-13 19:06:00-04:00,0.9188,0.9188,0.9188,0.9188,0,491,0.0
2021-07-13 19:07:00-04:00,0.9188,0.9188,0.9188,0.9188,0,499,0.0
2021-07-13 19:08:00-04:00,0.9188,0.9188,0.9187,0.9187,0,488,0.0
2021-07-13 19:09:00-04:00,0.9187,0.9188,0.9187,0.9188,0,632,0.0
2021-07-13 19:10:00-04:00,0.9188,0.9188,0.9187,0.9188,0,547,0.0
2021-07-13 19:11:00-04:00,0.9188,0.9188,0.9187,0.9188,0,693,0.0
2021-07-13 19:12:00-04:00,0.9188,0.9188,0.9188,0.9188,0,662,0.0
2021-07-13 19:13:00-04:00,0.9188,0.9188,0.9188,0.9188,0,534,0.0
2021-07-13 19:14:00-04:00,0.9188,0.9188,0.9188,0.9188,0,542,0.0
2021-07-13 19:15:00-04:00,0.9188,0.9188,0.9188,0.9188,0,919,0.0
2021-07-13 19:16:00-04:00,0.9188,0.9188,0.9188,0.9188,0,831,0.0
2021-07-13 19:17:00-04:00,0.9188,0.9188,0.9188,0.9188,0,628,0.0
2021-07-13 19:18:00-04:00,0.9188,0.9188,0.9188,0.9188,0,844,0.0
2021-07-13 19:19:00-04:00,0.9188,0.9188,0.9188,0.9188,0,767,0.0
2021-07-13 19:20:00-04:00,0.9188,0.9188,0.9188,0.9188,0,723,0.0
2021-07-13 19:21:00-04:00,0.9188,0.9188,0.9188,0.9188,0,527,0.0
2021-07-13 19:22:00-04:00,0.9188,0.9188,0.9188,0.9188,0,581,0.0
2021-07-13 19:23:00-04:00,0.9188,0.9188,0.9188,0.9188,0,637,0.0
2021-07-13 19:24:00-04:00,0.9188,0.9188,0.9188,0.9188,0,622,0.0
2021-07-13 19:25:00-04:00,0.9188,0.9188,0.9188,0.9188,0,659,0.0
2021-07-13 19:26:00-04:00,0.9188,0.9188,0.9188,0.9188,0,592,0.0
2021-07-13 19:27:00-04:00,0.9188,0.9188,0.9188,0.9188,0,645,0.0
2021-07-13 19:28:00-04:00,0.9188,0.9188,0.9188,0.9188,0,597,0.0
2021-07-13 19:29:00-04:00,0.9188,0.9189,0.9188,0.9189,0,541,0.0
2021-07-13 19:30:00-04:00,0.9189,0.9189,0.9189,0.9189,0,643,0.0
2021-07-13 19:31:00-04:00,0.9189,0.9189,0.9189,0.9189,0,793,0.0
2021-07-13 19:32:00-04:00,0.9189,0.9189,0.9189,0.9189,0,861,0.0
2021-07-13 19:33:00-04:00,0.9189,0.9189,0.9189,0.9189,0,617,0.0
2021-07-13 19:34:00-04:00,0.9189,0.9189,0.9189,0.9189,0,558,0.0
2021-07-13 19:35:00-04:00,0.9189,0.9189,0.9188,0.9189,0,577,0.0
2021-07-13 19:36:00-04:00,0.9189,0.9189,0.9188,0.9189,0,601,0.0
2021-07-13 19:37:00-04:00,0.9189,0.9189,0.9188,0.9189,0,602,0.0
2021-07-13 19:38:00-04:00,0.9189,0.9189,0.9189,0.9189,0,554,0.0
2021-07-13 19:39:00-04:00,0.9189,0.9189,0.9188,0.9189,0,587,0.0
2021-07-13 19:40:00-04:00,0.9189,0.919,0.9189,0.919,0,682,0.0
2021-07-13 19:41:00-04:00,0.919,0.919,0.919,0.919,0,862,0.0
2021-07-13 19:42:00-04:00,0.919,0.919,0.919,0.919,0,863,0.0
2021-07-13 19:43:00-04:00,0.919,0.919,0.919,0.919,0,589,0.0
2021-07-13 19:44:00-04:00,0.919,0.919,0.919,0.919,0,519,0.0
2021-07-13 19:45:00-04:00,0.919,0.919,0.919,0.919,0,506,0.0
2021-07-13 19:46:00-04:00,0.919,0.9191,0.919,0.9191,0,531,0.0
2021-07-13 19:47:00-04:00,0.9191,0.9191,0.9191,0.9191,0,549,0.0
2021-07-13 19:48:00-04:00,0.9191,0.9191,0.9191,0.9191,0,493,0.0
2021-07-13 19:49:00-04:00,0.9191,0.9191,0.919,0.919,0,540,0.0
2021-07-13 19:50:00-04:00,0.919,0.919,0.919,0.919,0,547,0.0
2021-07-13 19:51:00-04:00,0.919,0.919,0.919,0.919,0,553,0.0
2021-07-13 19:52:00-04:00,0.919,0.919,0.919,0.919,0,517,0.0
2021-07-13 19:53:00-04:00,0.919,0.919,0.919,0.919,0,500,0.0
2021-07-13 19:54:00-04:00,0.919,0.919,0.919,0.919,0,515,0.0
2021-07-13 19:55:00-04:00,0.919,0.919,0.919,0.919,0,531,0.0
2021-07-13 19:56:00-04:00,0.919,0.919,0.919,0.919,0,558,0.0
2021-07-13 19:57:00-04:00,0.919,0.919,0.9189,0.919,0,528,0.0
2021-07-13 19:58:00-04:00,0.919,0.919,0.9189,0.919,0,529,0.0
2021-07-13 19:59:00-04:00,0.919,0.919,0.9189,0.9189,0,516,0.0
2021-07-13 20:00:00-04:00,0.9189,0.919,0.9189,0.919,0,574,0.0
2021-07-13 20:01:00-04:00,0.919,0.919,0.919,0.919,0,594,0.0
2021-07-13 20:02:00-04:00,0.919,0.919,0.919,0.919,0,580,0.0
2021-07-13 20:03:00-04:00,0.919,0.919,0.919,0.919,0,572,0.0
2021-07-13 20:04:00-04:00,0.919,0.919,0.919,0.919,0,542,0.0
2021-07-13 20:05:00-04:00,0.919,0.919,0.919,0.919,0,509,0.0
2021-07-13 20:06:00-04:00,0.919,0.919,0.9189,0.919,0,523,0.0
2021-07-13 20:07:00-04:00,0.919,0.919,0.919,0.919,0,576,0.0
2021-07-13 20:08:00-04:00,0.919,0.919,0.919,0.919,0,516,0.0
2021-07-13 20:09:00-04:00,0.919,0.919,0.919,0.919,0,516,0.0
2021-07-13 20:10:00-04:00,0.919,0.9191,0.919,0.9191,0,564,0.0
2021-07-13 20:11:00-04:00,0.9191,0.9191,0.9191,0.9191,0,552,0.0
2021-07-13 20:12:00-04:00,0.9191,0.9191,0.9191,0.9191,0,548,0.0
2021-07-13 20:13:00-04:00,0.9191,0.9192,0.9191,0.9191,0,528,0.0
2021-07-13 20:14:00-04:00,0.9191,0.9192,0.9191,0.9192,0,568,0.0
2021-07-13 20:15:00-04:00,0.9192,0.9192,0.9191,0.9191,0,551,0.0
2021-07-13 20:16:00-04:00,0.9191,0.9192,0.9191,0.9192,0,530,0.0
2021-07-13 20:17:00-04:00,0.9192,0.9192,0.9192,0.9192,0,545,0.0
2021-07-13 20:18:00-04:00,0.9192,0.9192,0.9192,0.9192,0,542,0.0
2021-07-13 20:19:00-04:00,0.9192,0.9192,0.9192,0.9192,0,512,0.0
2021-07-13 20:20:00-04:00,0.9192,0.9192,0.9191,0.9191,0,530,0.0
2021-07-13 20:21:00-04:00,0.9191,0.9192,0.9191,0.9192,0,533,0.0
2021-07-13 20:22:00-04:00,0.9192,0.9192,0.9192,0.9192,0,560,0.0
2021-07-13 20:23:00-04:00,0.9192,0.9192,0.9191,0.9191,0,491,0.0
2021-07-13 20:24:00-04:00,0.9191,0.9191,0.9191,0.9191,0,519,0.0
2021-07-13 20:25:00-04:00,0.9191,0.9192,0.9191,0.9192,0,530,0.0
2021-07-13 20:26:00-04:00,0.9192,0.9192,0.9191,0.9191,0,555,0.0
2021-07-13 20:27:00-04:00,0.9191,0.9191,0.9191,0.9191,0,591,0.0
2021-07-13 20:28:00-04:00,0.9191,0.9191,0.9189,0.9189,0,593,0.0
2021-07-13 20:29:00-04:00,0.9189,0.9189,0.9188,0.9189,0,543,0.0
2021-07-13 20:30:00-04:00,0.9189,0.919,0.9189,0.919,0,583,0.0
2021-07-13 20:31:00-04:00,0.919,0.919,0.9189,0.919,0,543,0.0
2021-07-13 20:32:00-04:00,0.919,0.919,0.9189,0.9189,0,504,0.0
2021-07-13 20:33:00-04:00,0.9189,0.919,0.9189,0.919,0,568,0.0
2021-07-13 20:34:00-04:00,0.919,0.919,0.919,0.919,0,529,0.0
2021-07-13 20:35:00-04:00,0.919,0.919,0.919,0.919,0,561,0.0
2021-07-13 20:36:00-04:00,0.919,0.9191,0.919,0.919,0,565,0.0
2021-07-13 20:37:00-04:00,0.919,0.9191,0.919,0.919,0,535,0.0
2021-07-13 20:38:00-04:00,0.919,0.919,0.919,0.919,0,518,0.0
2021-07-13 20:39:00-04:00,0.919,0.9191,0.919,0.9191,0,515,0.0
2021-07-13 20:40:00-04:00,0.9191,0.9191,0.919,0.919,0,515,0.0
2021-07-13 20:41:00-04:00,0.919,0.9191,0.919,0.919,0,546,0.0
2021-07-13 20:42:00-04:00,0.919,0.9191,0.919,0.9191,0,524,0.0
2021-07-13 20:43:00-04:00,0.9191,0.9191,0.919,0.9191,0,542,0.0
2021-07-13 20:44:00-04:00,0.9191,0.9191,0.919,0.9191,0,529,0.0
2021-07-13 20:45:00-04:00,0.9191,0.9191,0.9189,0.9189,0,574,0.0
2021-07-13 20:46:00-04:00,0.9189,0.919,0.9189,0.919,0,526,0.0
2021-07-13 20:47:00-04:00,0.919,0.919,0.9189,0.9189,0,559,0.0
2021-07-13 20:48:00-04:00,0.9189,0.9189,0.9189,0.9189,0,531,0.0
2021-07-13 20:49:00-04:00,0.9189,0.919,0.9189,0.919,0,547,0.0
2021-07-13 20:50:00-04:00,0.919,0.919,0.9189,0.9189,0,593,0.0
2021-07-13 20:51:00-04:00,0.9189,0.919,0.9189,0.919,0,576,0.0
2021-07-13 20:52:00-04:00,0.919,0.919,0.9189,0.919,0,564,0.0
2021-07-13 20:53:00-04:00,0.919,0.919,0.9189,0.9189,0,551,0.0
2021-07-13 20:54:00-04:00,0.9189,0.919,0.9189,0.9189,0,680,0.0
2021-07-13 20:55:00-04:00,0.919,0.919,0.9189,0.919,0,606,0.0
2021-07-13 20:56:00-04:00,0.919,0.919,0.9189,0.9189,0,567,0.0
2021-07-13 20:57:00-04:00,0.9189,0.919,0.9189,0.919,0,554,0.0
2021-07-13 20:58:00-04:00,0.919,0.919,0.9189,0.9189,0,525,0.0
2021-07-13 20:59:00-04:00,0.9189,0.919,0.9189,0.9189,0,548,0.0
2021-07-13 21:00:00-04:00,0.9189,0.9189,0.9187,0.9187,0,640,0.0
2021-07-13 21:01:00-04:00,0.9187,0.9187,0.9187,0.9187,0,595,0.0
2021-07-13 21:02:00-04:00,0.9187,0.9187,0.9187,0.9187,0,580,0.0
2021-07-13 21:03:00-04:00,0.9187,0.9187,0.9186,0.9186,0,588,0.0
2021-07-13 21:04:00-04:00,0.9186,0.9186,0.9186,0.9186,0,574,0.0
2021-07-13 21:05:00-04:00,0.9186,0.9186,0.9185,0.9186,0,599,0.0
2021-07-13 21:06:00-04:00,0.9186,0.9186,0.9186,0.9186,0,562,0.0
2021-07-13 21:07:00-04:00,0.9186,0.9186,0.9186,0.9186,0,589,0.0
2021-07-13 21:08:00-04:00,0.9186,0.9186,0.9186,0.9186,0,548,0.0
2021-07-13 21:09:00-04:00,0.9186,0.9186,0.9186,0.9186,0,560,0.0
2021-07-13 21:10:00-04:00,0.9186,0.9186,0.9186,0.9186,0,563,0.0
2021-07-13 21:11:00-04:00,0.9186,0.9186,0.9186,0.9186,0,560,0.0
2021-07-13 21:12:00-04:00,0.9186,0.9186,0.9185,0.9185,0,618,0.0
2021-07-13 21:13:00-04:00,0.9185,0.9185,0.9185,0.9185,0,554,0.0
2021-07-13 21:14:00-04:00,0.9185,0.9185,0.9185,0.9185,0,577,0.0
2021-07-13 21:15:00-04:00,0.9185,0.9185,0.9185,0.9185,0,592,0.0
2021-07-13 21:16:00-04:00,0.9185,0.9185,0.9184,0.9184,0,565,0.0
2021-07-13 21:17:00-04:00,0.9184,0.9184,0.9184,0.9184,0,574,0.0
2021-07-13 21:18:00-04:00,0.9184,0.9184,0.9184,0.9184,0,565,0.0
2021-07-13 21:19:00-04:00,0.9184,0.9185,0.9184,0.9185,0,572,0.0
2021-07-13 21:20:00-04:00,0.9185,0.9185,0.9185,0.9185,0,572,0.0
2021-07-13 21:21:00-04:00,0.9185,0.9185,0.9185,0.9185,0,535,0.0
2021-07-13 21:22:00-04:00,0.9185,0.9186,0.9185,0.9186,0,563,0.0
2021-07-13 21:23:00-04:00,0.9186,0.9186,0.9186,0.9186,0,548,0.0
2021-07-13 21:24:00-04:00,0.9186,0.9186,0.9186,0.9186,0,555,0.0
2021-07-13 21:25:00-04:00,0.9186,0.9186,0.9185,0.9185,0,560,0.0
2021-07-13 21:26:00-04:00,0.9185,0.9186,0.9185,0.9185,0,565,0.0
2021-07-13 21:27:00-04:00,0.9185,0.9185,0.9185,0.9185,0,603,0.0
2021-07-13 21:28:00-04:00,0.9185,0.9185,0.9185,0.9185,0,546,0.0
2021-07-13 21:29:00-04:00,0.9185,0.9185,0.9185,0.9185,0,559,0.0
2021-07-13 21:30:00-04:00,0.9185,0.9185,0.9185,0.9185,0,609,0.0
2021-07-13 21:31:00-04:00,0.9185,0.9185,0.9185,0.9185,0,628,0.0
2021-07-13 21:32:00-04:00,0.9185,0.9185,0.9185,0.9185,0,563,0.0
2021-07-13 21:33:00-04:00,0.9185,0.9185,0.9184,0.9184,0,611,0.0
2021-07-13 21:34:00-04:00,0.9184,0.9185,0.9184,0.9184,0,580,0.0
2021-07-13 21:35:00-04:00,0.9184,0.9184,0.9184,0.9184,0,578,0.0
2021-07-13 21:36:00-04:00,0.9184,0.9185,0.9183,0.9183,0,623,0.0
2021-07-13 21:37:00-04:00,0.9183,0.9184,0.9183,0.9183,0,612,0.0
2021-07-13 21:38:00-04:00,0.9183,0.9184,0.9183,0.9184,0,605,0.0
2021-07-13 21:39:00-04:00,0.9184,0.9184,0.9183,0.9184,0,588,0.0
2021-07-13 21:40:00-04:00,0.9184,0.9185,0.9184,0.9185,0,552,0.0
2021-07-13 21:41:00-04:00,0.9185,0.9185,0.9185,0.9185,0,563,0.0
2021-07-13 21:42:00-04:00,0.9185,0.9186,0.9185,0.9186,0,581,0.0
2021-07-13 21:43:00-04:00,0.9186,0.9186,0.9186,0.9186,0,588,0.0
2021-07-13 21:44:00-04:00,0.9186,0.9186,0.9186,0.9186,0,554,0.0
2021-07-13 21:45:00-04:00,0.9186,0.9186,0.9186,0.9186,0,561,0.0
2021-07-13 21:46:00-04:00,0.9186,0.9186,0.9186,0.9186,0,560,0.0
2021-07-13 21:47:00-04:00,0.9186,0.9187,0.9185,0.9187,0,589,0.0
2021-07-13 21:48:00-04:00,0.9187,0.9187,0.9187,0.9187,0,586,0.0
2021-07-13 21:49:00-04:00,0.9187,0.9187,0.9187,0.9187,0,578,0.0
2021-07-13 21:50:00-04:00,0.9187,0.9187,0.9187,0.9187,0,581,0.0
2021-07-13 21:51:00-04:00,0.9187,0.9187,0.9186,0.9186,0,552,0.0
2021-07-13 21:52:00-04:00,0.9186,0.9187,0.9186,0.9186,0,593,0.0
2021-07-13 21:53:00-04:00,0.9186,0.9186,0.9186,0.9186,0,544,0.0
2021-07-13 21:54:00-04:00,0.9186,0.9186,0.9186,0.9186,0,588,0.0
2021-07-13 21:55:00-04:00,0.9186,0.9186,0.9186,0.9186,0,543,0.0
2021-07-13 21:56:00-04:00,0.9186,0.9186,0.9186,0.9186,0,528,0.0
2021-07-13 21:57:00-04:00,0.9186,0.9186,0.9186,0.9186,0,519,0.0
2021-07-13 21:58:00-04:00,0.9186,0.9186,0.9184,0.9184,0,612,0.0
2021-07-13 21:59:00-04:00,0.9184,0.9184,0.9183,0.9184,0,580,0.0
2021-07-13 22:00:00-04:00,0.9184,0.9184,0.9183,0.9183,0,751,0.0
2021-07-13 22:01:00-04:00,0.9183,0.9184,0.9183,0.9183,0,668,0.0
2021-07-13 22:02:00-04:00,0.9183,0.9184,0.9183,0.9184,0,653,0.0
2021-07-13 22:03:00-04:00,0.9184,0.9185,0.9184,0.9184,0,644,0.0
2021-07-13 22:04:00-04:00,0.9184,0.9185,0.9184,0.9184,0,670,0.0
2021-07-13 22:05:00-04:00,0.9184,0.9185,0.9184,0.9184,0,665,0.0
2021-07-13 22:06:00-04:00,0.9184,0.9186,0.9184,0.9186,0,646,0.0
2021-07-13 22:07:00-04:00,0.9186,0.9186,0.9186,0.9186,0,606,0.0
2021-07-13 22:08:00-04:00,0.9186,0.9187,0.9186,0.9187,0,608,0.0
2021-07-13 22:09:00-04:00,0.9187,0.9187,0.9186,0.9186,0,602,0.0
2021-07-13 22:10:00-04:00,0.9186,0.9186,0.9185,0.9186,0,581,0.0
2021-07-13 22:11:00-04:00,0.9186,0.9186,0.9185,0.9185,0,560,0.0
