,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-09-19 18:01:00-04:00,0.9318,0.9324,0.9318,0.9324,0,731,0.0
2021-09-19 18:02:00-04:00,0.9324,0.9325,0.9324,0.9324,0,503,0.0
2021-09-19 18:03:00-04:00,0.9324,0.9324,0.9324,0.9324,0,420,0.0
2021-09-19 18:04:00-04:00,0.9324,0.9324,0.9324,0.9324,0,457,0.0
2021-09-19 18:05:00-04:00,0.9324,0.9324,0.9324,0.9324,0,462,0.0
2021-09-19 18:06:00-04:00,0.9324,0.9324,0.9324,0.9324,0,394,0.0
2021-09-19 18:07:00-04:00,0.9324,0.9324,0.9324,0.9324,0,390,0.0
2021-09-19 18:08:00-04:00,0.9324,0.9324,0.9324,0.9324,0,398,0.0
2021-09-19 18:09:00-04:00,0.9324,0.9324,0.9324,0.9324,0,403,0.0
2021-09-19 18:10:00-04:00,0.9324,0.9324,0.9324,0.9324,0,396,0.0
2021-09-19 18:11:00-04:00,0.9324,0.9324,0.9324,0.9324,0,394,0.0
2021-09-19 18:12:00-04:00,0.9324,0.9324,0.9324,0.9324,0,365,0.0
2021-09-19 18:13:00-04:00,0.9324,0.9324,0.9324,0.9324,0,401,0.0
2021-09-19 18:14:00-04:00,0.9324,0.9324,0.9324,0.9324,0,385,0.0
2021-09-19 18:15:00-04:00,0.9324,0.9325,0.9324,0.9325,0,492,0.0
2021-09-19 18:16:00-04:00,0.9325,0.9325,0.9325,0.9325,0,437,0.0
2021-09-19 18:17:00-04:00,0.9325,0.9325,0.9325,0.9325,0,406,0.0
2021-09-19 18:18:00-04:00,0.9325,0.9325,0.9325,0.9325,0,351,0.0
2021-09-19 18:19:00-04:00,0.9325,0.9325,0.9325,0.9325,0,387,0.0
2021-09-19 18:20:00-04:00,0.9325,0.9325,0.9325,0.9325,0,374,0.0
2021-09-19 18:21:00-04:00,0.9325,0.9325,0.9325,0.9325,0,400,0.0
2021-09-19 18:22:00-04:00,0.9325,0.9325,0.9325,0.9325,0,380,0.0
2021-09-19 18:23:00-04:00,0.9325,0.9326,0.9325,0.9326,0,406,0.0
2021-09-19 18:24:00-04:00,0.9326,0.9326,0.9325,0.9325,0,414,0.0
2021-09-19 18:25:00-04:00,0.9325,0.9326,0.9325,0.9326,0,461,0.0
2021-09-19 18:26:00-04:00,0.9326,0.9326,0.9325,0.9325,0,399,0.0
2021-09-19 18:27:00-04:00,0.9325,0.9325,0.9325,0.9325,0,357,0.0
2021-09-19 18:28:00-04:00,0.9325,0.9325,0.9325,0.9325,0,368,0.0
2021-09-19 18:29:00-04:00,0.9325,0.9326,0.9325,0.9326,0,448,0.0
2021-09-19 18:30:00-04:00,0.9326,0.9326,0.9325,0.9325,0,407,0.0
2021-09-19 18:31:00-04:00,0.9325,0.9325,0.9325,0.9325,0,373,0.0
2021-09-19 18:32:00-04:00,0.9325,0.9325,0.9325,0.9325,0,379,0.0
2021-09-19 18:33:00-04:00,0.9325,0.9325,0.9325,0.9325,0,388,0.0
2021-09-19 18:34:00-04:00,0.9325,0.9325,0.9325,0.9325,0,381,0.0
2021-09-19 18:35:00-04:00,0.9325,0.9325,0.9325,0.9325,0,352,0.0
2021-09-19 18:36:00-04:00,0.9325,0.9325,0.9324,0.9324,0,453,0.0
2021-09-19 18:37:00-04:00,0.9324,0.9324,0.9324,0.9324,0,341,0.0
2021-09-19 18:38:00-04:00,0.9324,0.9325,0.9324,0.9324,0,366,0.0
2021-09-19 18:39:00-04:00,0.9324,0.9324,0.9324,0.9324,0,443,0.0
2021-09-19 18:40:00-04:00,0.9324,0.9324,0.9323,0.9324,0,490,0.0
2021-09-19 18:41:00-04:00,0.9324,0.9324,0.9323,0.9323,0,477,0.0
2021-09-19 18:42:00-04:00,0.9323,0.9323,0.9322,0.9322,0,447,0.0
2021-09-19 18:43:00-04:00,0.9322,0.9322,0.9321,0.9321,0,472,0.0
2021-09-19 18:44:00-04:00,0.9321,0.9322,0.9321,0.9322,0,375,0.0
2021-09-19 18:45:00-04:00,0.9322,0.9322,0.9322,0.9322,0,405,0.0
2021-09-19 18:46:00-04:00,0.9322,0.9322,0.9322,0.9322,0,376,0.0
2021-09-19 18:47:00-04:00,0.9322,0.9322,0.9322,0.9322,0,391,0.0
2021-09-19 18:48:00-04:00,0.9322,0.9323,0.9322,0.9323,0,496,0.0
2021-09-19 18:49:00-04:00,0.9323,0.9323,0.9322,0.9323,0,406,0.0
2021-09-19 18:50:00-04:00,0.9323,0.9323,0.9322,0.9323,0,385,0.0
2021-09-19 18:51:00-04:00,0.9323,0.9323,0.9323,0.9323,0,379,0.0
2021-09-19 18:52:00-04:00,0.9323,0.9323,0.9322,0.9322,0,391,0.0
2021-09-19 18:53:00-04:00,0.9322,0.9323,0.9322,0.9322,0,384,0.0
2021-09-19 18:54:00-04:00,0.9322,0.9322,0.9322,0.9322,0,367,0.0
2021-09-19 18:55:00-04:00,0.9322,0.9322,0.9322,0.9322,0,385,0.0
2021-09-19 18:56:00-04:00,0.9322,0.9323,0.9322,0.9323,0,407,0.0
2021-09-19 18:57:00-04:00,0.9323,0.9323,0.9323,0.9323,0,400,0.0
2021-09-19 18:58:00-04:00,0.9323,0.9323,0.9323,0.9323,0,354,0.0
2021-09-19 18:59:00-04:00,0.9323,0.9323,0.9323,0.9323,0,407,0.0
2021-09-19 19:00:00-04:00,0.9323,0.9323,0.9323,0.9323,0,444,0.0
2021-09-19 19:01:00-04:00,0.9323,0.9323,0.9322,0.9322,0,440,0.0
2021-09-19 19:02:00-04:00,0.9322,0.9322,0.9321,0.9322,0,447,0.0
2021-09-19 19:03:00-04:00,0.9323,0.9323,0.9323,0.9323,0,423,0.0
2021-09-19 19:04:00-04:00,0.9323,0.9323,0.9322,0.9323,0,371,0.0
2021-09-19 19:05:00-04:00,0.9323,0.9323,0.9323,0.9323,0,373,0.0
2021-09-19 19:06:00-04:00,0.9323,0.9324,0.9323,0.9323,0,351,0.0
2021-09-19 19:07:00-04:00,0.9323,0.9323,0.9323,0.9323,0,390,0.0
2021-09-19 19:08:00-04:00,0.9323,0.9323,0.9323,0.9323,0,365,0.0
2021-09-19 19:09:00-04:00,0.9323,0.9323,0.9323,0.9323,0,412,0.0
2021-09-19 19:10:00-04:00,0.9323,0.9323,0.9323,0.9323,0,350,0.0
2021-09-19 19:11:00-04:00,0.9323,0.9323,0.9323,0.9323,0,402,0.0
2021-09-19 19:12:00-04:00,0.9323,0.9323,0.9323,0.9323,0,382,0.0
2021-09-19 19:13:00-04:00,0.9323,0.9323,0.9322,0.9322,0,408,0.0
2021-09-19 19:14:00-04:00,0.9322,0.9322,0.9322,0.9322,0,390,0.0
2021-09-19 19:15:00-04:00,0.9322,0.9322,0.9322,0.9322,0,364,0.0
2021-09-19 19:16:00-04:00,0.9322,0.9322,0.9322,0.9322,0,393,0.0
2021-09-19 19:17:00-04:00,0.9322,0.9322,0.9322,0.9322,0,423,0.0
2021-09-19 19:18:00-04:00,0.9322,0.9322,0.9322,0.9322,0,350,0.0
2021-09-19 19:19:00-04:00,0.9322,0.9322,0.9322,0.9322,0,349,0.0
2021-09-19 19:20:00-04:00,0.9322,0.9322,0.9322,0.9322,0,367,0.0
2021-09-19 19:21:00-04:00,0.9322,0.9322,0.9322,0.9322,0,330,0.0
2021-09-19 19:22:00-04:00,0.9322,0.9322,0.9322,0.9322,0,420,0.0
2021-09-19 19:23:00-04:00,0.9322,0.9322,0.9322,0.9322,0,375,0.0
2021-09-19 19:24:00-04:00,0.9322,0.9322,0.9322,0.9322,0,355,0.0
2021-09-19 19:25:00-04:00,0.9322,0.9322,0.932,0.932,0,450,0.0
2021-09-19 19:26:00-04:00,0.932,0.932,0.932,0.932,0,379,0.0
2021-09-19 19:27:00-04:00,0.932,0.932,0.932,0.932,0,409,0.0
2021-09-19 19:28:00-04:00,0.932,0.932,0.932,0.932,0,490,0.0
2021-09-19 19:29:00-04:00,0.932,0.932,0.932,0.932,0,475,0.0
2021-09-19 19:30:00-04:00,0.932,0.932,0.932,0.932,0,476,0.0
2021-09-19 19:31:00-04:00,0.932,0.932,0.932,0.932,0,485,0.0
2021-09-19 19:32:00-04:00,0.932,0.9321,0.932,0.9321,0,490,0.0
2021-09-19 19:33:00-04:00,0.9321,0.9322,0.9321,0.9322,0,553,0.0
2021-09-19 19:34:00-04:00,0.9322,0.9322,0.9322,0.9322,0,494,0.0
2021-09-19 19:35:00-04:00,0.9322,0.9322,0.9322,0.9322,0,472,0.0
2021-09-19 19:36:00-04:00,0.9322,0.9322,0.9321,0.9322,0,522,0.0
2021-09-19 19:37:00-04:00,0.9322,0.9322,0.9322,0.9322,0,465,0.0
2021-09-19 19:38:00-04:00,0.9322,0.9322,0.9322,0.9322,0,507,0.0
2021-09-19 19:39:00-04:00,0.9322,0.9322,0.9321,0.9321,0,486,0.0
2021-09-19 19:40:00-04:00,0.9321,0.9322,0.9321,0.9322,0,493,0.0
2021-09-19 19:41:00-04:00,0.9322,0.9322,0.9322,0.9322,0,472,0.0
2021-09-19 19:42:00-04:00,0.9322,0.9322,0.9322,0.9322,0,476,0.0
2021-09-19 19:43:00-04:00,0.9322,0.9322,0.9321,0.9322,0,479,0.0
2021-09-19 19:44:00-04:00,0.9322,0.9322,0.9321,0.9321,0,467,0.0
2021-09-19 19:45:00-04:00,0.9321,0.9322,0.9321,0.9322,0,494,0.0
2021-09-19 19:46:00-04:00,0.9322,0.9322,0.9322,0.9322,0,498,0.0
2021-09-19 19:47:00-04:00,0.9322,0.9322,0.9322,0.9322,0,475,0.0
2021-09-19 19:48:00-04:00,0.9322,0.9322,0.9322,0.9322,0,486,0.0
2021-09-19 19:49:00-04:00,0.9322,0.9322,0.9322,0.9322,0,489,0.0
2021-09-19 19:50:00-04:00,0.9322,0.9322,0.9322,0.9322,0,472,0.0
2021-09-19 19:51:00-04:00,0.9322,0.9322,0.9322,0.9322,0,472,0.0
2021-09-19 19:52:00-04:00,0.9322,0.9322,0.9322,0.9322,0,482,0.0
2021-09-19 19:53:00-04:00,0.9322,0.9322,0.9322,0.9322,0,476,0.0
2021-09-19 19:54:00-04:00,0.9322,0.9322,0.9322,0.9322,0,464,0.0
2021-09-19 19:55:00-04:00,0.9322,0.9322,0.9321,0.9321,0,492,0.0
2021-09-19 19:56:00-04:00,0.9321,0.9321,0.9321,0.9321,0,463,0.0
2021-09-19 19:57:00-04:00,0.9321,0.9321,0.9321,0.9321,0,471,0.0
2021-09-19 19:58:00-04:00,0.9321,0.9321,0.9321,0.9321,0,497,0.0
2021-09-19 19:59:00-04:00,0.9321,0.9321,0.9321,0.9321,0,495,0.0
2021-09-19 20:00:00-04:00,0.9321,0.9322,0.9321,0.9322,0,546,0.0
2021-09-19 20:01:00-04:00,0.9322,0.9322,0.9322,0.9322,0,511,0.0
2021-09-19 20:02:00-04:00,0.9322,0.9324,0.9322,0.9324,0,592,0.0
2021-09-19 20:03:00-04:00,0.9324,0.9324,0.9323,0.9324,0,532,0.0
2021-09-19 20:04:00-04:00,0.9324,0.9324,0.9323,0.9323,0,505,0.0
2021-09-19 20:05:00-04:00,0.9323,0.9324,0.9323,0.9323,0,533,0.0
2021-09-19 20:06:00-04:00,0.9323,0.9324,0.9323,0.9324,0,486,0.0
2021-09-19 20:07:00-04:00,0.9324,0.9324,0.9324,0.9324,0,462,0.0
2021-09-19 20:08:00-04:00,0.9324,0.9324,0.9323,0.9323,0,510,0.0
2021-09-19 20:09:00-04:00,0.9323,0.9324,0.9323,0.9323,0,494,0.0
2021-09-19 20:10:00-04:00,0.9323,0.9324,0.9323,0.9323,0,524,0.0
2021-09-19 20:11:00-04:00,0.9323,0.9323,0.9323,0.9323,0,494,0.0
2021-09-19 20:12:00-04:00,0.9323,0.9323,0.9323,0.9323,0,497,0.0
2021-09-19 20:13:00-04:00,0.9323,0.9324,0.9323,0.9324,0,533,0.0
2021-09-19 20:14:00-04:00,0.9324,0.9324,0.9323,0.9324,0,512,0.0
2021-09-19 20:15:00-04:00,0.9324,0.9324,0.9323,0.9323,0,504,0.0
2021-09-19 20:16:00-04:00,0.9323,0.9323,0.9323,0.9323,0,501,0.0
2021-09-19 20:17:00-04:00,0.9323,0.9324,0.9323,0.9324,0,501,0.0
2021-09-19 20:18:00-04:00,0.9324,0.9324,0.9324,0.9324,0,481,0.0
2021-09-19 20:19:00-04:00,0.9324,0.9324,0.9324,0.9324,0,464,0.0
2021-09-19 20:20:00-04:00,0.9324,0.9324,0.9323,0.9324,0,527,0.0
2021-09-19 20:21:00-04:00,0.9324,0.9324,0.9323,0.9323,0,514,0.0
2021-09-19 20:22:00-04:00,0.9323,0.9324,0.9323,0.9323,0,509,0.0
2021-09-19 20:23:00-04:00,0.9323,0.9323,0.9323,0.9323,0,491,0.0
2021-09-19 20:24:00-04:00,0.9323,0.9323,0.9322,0.9322,0,527,0.0
2021-09-19 20:25:00-04:00,0.9322,0.9322,0.9322,0.9322,0,487,0.0
2021-09-19 20:26:00-04:00,0.9322,0.9322,0.9322,0.9322,0,467,0.0
2021-09-19 20:27:00-04:00,0.9322,0.9322,0.9321,0.9321,0,551,0.0
2021-09-19 20:28:00-04:00,0.9321,0.9322,0.9321,0.9322,0,514,0.0
2021-09-19 20:29:00-04:00,0.9322,0.9323,0.9322,0.9323,0,493,0.0
2021-09-19 20:30:00-04:00,0.9323,0.9323,0.9323,0.9323,0,484,0.0
2021-09-19 20:31:00-04:00,0.9323,0.9324,0.9323,0.9324,0,516,0.0
2021-09-19 20:32:00-04:00,0.9324,0.9324,0.9324,0.9324,0,487,0.0
2021-09-19 20:33:00-04:00,0.9324,0.9324,0.9323,0.9324,0,516,0.0
2021-09-19 20:34:00-04:00,0.9324,0.9324,0.9324,0.9324,0,473,0.0
2021-09-19 20:35:00-04:00,0.9324,0.9324,0.9324,0.9324,0,479,0.0
2021-09-19 20:36:00-04:00,0.9324,0.9324,0.9323,0.9324,0,516,0.0
2021-09-19 20:37:00-04:00,0.9324,0.9325,0.9324,0.9325,0,512,0.0
2021-09-19 20:38:00-04:00,0.9325,0.9325,0.9325,0.9325,0,513,0.0
2021-09-19 20:39:00-04:00,0.9325,0.9325,0.9325,0.9325,0,487,0.0
2021-09-19 20:40:00-04:00,0.9325,0.9325,0.9324,0.9324,0,494,0.0
2021-09-19 20:41:00-04:00,0.9324,0.9325,0.9324,0.9325,0,510,0.0
2021-09-19 20:42:00-04:00,0.9325,0.9325,0.9325,0.9325,0,501,0.0
2021-09-19 20:43:00-04:00,0.9325,0.9325,0.9324,0.9324,0,485,0.0
2021-09-19 20:44:00-04:00,0.9324,0.9324,0.9324,0.9324,0,477,0.0
2021-09-19 20:45:00-04:00,0.9324,0.9325,0.9324,0.9324,0,485,0.0
2021-09-19 20:46:00-04:00,0.9324,0.9325,0.9324,0.9324,0,465,0.0
2021-09-19 20:47:00-04:00,0.9324,0.9325,0.9324,0.9325,0,473,0.0
2021-09-19 20:48:00-04:00,0.9325,0.9325,0.9324,0.9324,0,513,0.0
2021-09-19 20:49:00-04:00,0.9324,0.9324,0.9324,0.9324,0,471,0.0
2021-09-19 20:50:00-04:00,0.9324,0.9324,0.9324,0.9324,0,490,0.0
2021-09-19 20:51:00-04:00,0.9324,0.9324,0.9323,0.9324,0,475,0.0
2021-09-19 20:52:00-04:00,0.9324,0.9324,0.9323,0.9324,0,475,0.0
2021-09-19 20:53:00-04:00,0.9324,0.9324,0.9323,0.9324,0,509,0.0
2021-09-19 20:54:00-04:00,0.9324,0.9324,0.9324,0.9324,0,490,0.0
2021-09-19 20:55:00-04:00,0.9324,0.9324,0.9323,0.9324,0,487,0.0
2021-09-19 20:56:00-04:00,0.9324,0.9324,0.9323,0.9324,0,488,0.0
2021-09-19 20:57:00-04:00,0.9324,0.9324,0.9323,0.9324,0,490,0.0
2021-09-19 20:58:00-04:00,0.9324,0.9324,0.9323,0.9324,0,477,0.0
2021-09-19 20:59:00-04:00,0.9324,0.9324,0.9323,0.9323,0,535,0.0
2021-09-19 21:00:00-04:00,0.9323,0.9323,0.9323,0.9323,0,554,0.0
2021-09-19 21:01:00-04:00,0.9323,0.9323,0.9323,0.9323,0,535,0.0
2021-09-19 21:02:00-04:00,0.9323,0.9323,0.9323,0.9323,0,547,0.0
2021-09-19 21:03:00-04:00,0.9323,0.9323,0.9323,0.9323,0,528,0.0
2021-09-19 21:04:00-04:00,0.9323,0.9323,0.9323,0.9323,0,506,0.0
2021-09-19 21:05:00-04:00,0.9323,0.9323,0.9323,0.9323,0,541,0.0
2021-09-19 21:06:00-04:00,0.9323,0.9324,0.9323,0.9324,0,503,0.0
2021-09-19 21:07:00-04:00,0.9324,0.9324,0.9324,0.9324,0,479,0.0
2021-09-19 21:08:00-04:00,0.9324,0.9324,0.9323,0.9324,0,507,0.0
2021-09-19 21:09:00-04:00,0.9324,0.9324,0.9324,0.9324,0,499,0.0
2021-09-19 21:10:00-04:00,0.9324,0.9324,0.9324,0.9324,0,510,0.0
2021-09-19 21:11:00-04:00,0.9324,0.9324,0.9324,0.9324,0,497,0.0
2021-09-19 21:12:00-04:00,0.9324,0.9324,0.9324,0.9324,0,471,0.0
2021-09-19 21:13:00-04:00,0.9324,0.9324,0.9324,0.9324,0,480,0.0
2021-09-19 21:14:00-04:00,0.9324,0.9324,0.9324,0.9324,0,498,0.0
2021-09-19 21:15:00-04:00,0.9324,0.9324,0.9324,0.9324,0,490,0.0
2021-09-19 21:16:00-04:00,0.9324,0.9324,0.9324,0.9324,0,462,0.0
2021-09-19 21:17:00-04:00,0.9324,0.9324,0.9324,0.9324,0,489,0.0
2021-09-19 21:18:00-04:00,0.9324,0.9324,0.9324,0.9324,0,495,0.0
2021-09-19 21:19:00-04:00,0.9324,0.9324,0.9324,0.9324,0,507,0.0
2021-09-19 21:20:00-04:00,0.9324,0.9324,0.9324,0.9324,0,498,0.0
2021-09-19 21:21:00-04:00,0.9324,0.9324,0.9324,0.9324,0,477,0.0
2021-09-19 21:22:00-04:00,0.9324,0.9324,0.9324,0.9324,0,531,0.0
2021-09-19 21:23:00-04:00,0.9324,0.9324,0.9324,0.9324,0,543,0.0
2021-09-19 21:24:00-04:00,0.9324,0.9324,0.9324,0.9324,0,493,0.0
2021-09-19 21:25:00-04:00,0.9324,0.9324,0.9324,0.9324,0,466,0.0
2021-09-19 21:26:00-04:00,0.9324,0.9324,0.9324,0.9324,0,481,0.0
2021-09-19 21:27:00-04:00,0.9324,0.9324,0.9324,0.9324,0,478,0.0
2021-09-19 21:28:00-04:00,0.9324,0.9324,0.9324,0.9324,0,463,0.0
2021-09-19 21:29:00-04:00,0.9324,0.9324,0.9323,0.9324,0,497,0.0
2021-09-19 21:30:00-04:00,0.9324,0.9324,0.9323,0.9323,0,530,0.0
2021-09-19 21:31:00-04:00,0.9323,0.9323,0.9322,0.9322,0,509,0.0
2021-09-19 21:32:00-04:00,0.9322,0.9322,0.9322,0.9322,0,533,0.0
2021-09-19 21:33:00-04:00,0.9322,0.9323,0.9322,0.9323,0,534,0.0
2021-09-19 21:34:00-04:00,0.9323,0.9323,0.9323,0.9323,0,481,0.0
2021-09-19 21:35:00-04:00,0.9323,0.9323,0.9323,0.9323,0,496,0.0
2021-09-19 21:36:00-04:00,0.9323,0.9323,0.9323,0.9323,0,498,0.0
2021-09-19 21:37:00-04:00,0.9323,0.9323,0.9323,0.9323,0,525,0.0
2021-09-19 21:38:00-04:00,0.9323,0.9324,0.9323,0.9324,0,523,0.0
2021-09-19 21:39:00-04:00,0.9324,0.9324,0.9323,0.9324,0,515,0.0
2021-09-19 21:40:00-04:00,0.9324,0.9324,0.9324,0.9324,0,513,0.0
2021-09-19 21:41:00-04:00,0.9324,0.9324,0.9324,0.9324,0,522,0.0
2021-09-19 21:42:00-04:00,0.9324,0.9324,0.9323,0.9324,0,583,0.0
2021-09-19 21:43:00-04:00,0.9324,0.9324,0.9323,0.9323,0,506,0.0
2021-09-19 21:44:00-04:00,0.9323,0.9323,0.9323,0.9323,0,547,0.0
2021-09-19 21:45:00-04:00,0.9323,0.9323,0.9323,0.9323,0,516,0.0
2021-09-19 21:46:00-04:00,0.9323,0.9324,0.9323,0.9324,0,555,0.0
2021-09-19 21:47:00-04:00,0.9324,0.9324,0.9324,0.9324,0,500,0.0
2021-09-19 21:48:00-04:00,0.9324,0.9324,0.9324,0.9324,0,518,0.0
2021-09-19 21:49:00-04:00,0.9324,0.9324,0.9323,0.9323,0,541,0.0
2021-09-19 21:50:00-04:00,0.9323,0.9323,0.9323,0.9323,0,554,0.0
2021-09-19 21:51:00-04:00,0.9323,0.9324,0.9323,0.9323,0,558,0.0
2021-09-19 21:52:00-04:00,0.9323,0.9323,0.9323,0.9323,0,519,0.0
2021-09-19 21:53:00-04:00,0.9323,0.9323,0.9323,0.9323,0,522,0.0
2021-09-19 21:54:00-04:00,0.9323,0.9323,0.9323,0.9323,0,484,0.0
2021-09-19 21:55:00-04:00,0.9323,0.9324,0.9323,0.9324,0,492,0.0
2021-09-19 21:56:00-04:00,0.9324,0.9324,0.9324,0.9324,0,514,0.0
2021-09-19 21:57:00-04:00,0.9324,0.9324,0.9324,0.9324,0,520,0.0
2021-09-19 21:58:00-04:00,0.9324,0.9324,0.9324,0.9324,0,532,0.0
2021-09-19 21:59:00-04:00,0.9324,0.9324,0.9323,0.9324,0,511,0.0
2021-09-19 22:00:00-04:00,0.9324,0.9325,0.9324,0.9325,0,549,0.0
2021-09-19 22:01:00-04:00,0.9325,0.9325,0.9324,0.9324,0,522,0.0
2021-09-19 22:02:00-04:00,0.9324,0.9325,0.9324,0.9325,0,506,0.0
2021-09-19 22:03:00-04:00,0.9325,0.9325,0.9324,0.9325,0,474,0.0
2021-09-19 22:04:00-04:00,0.9325,0.9325,0.9324,0.9324,0,499,0.0
2021-09-19 22:05:00-04:00,0.9324,0.9324,0.9324,0.9324,0,514,0.0
2021-09-19 22:06:00-04:00,0.9324,0.9324,0.9324,0.9324,0,506,0.0
2021-09-19 22:07:00-04:00,0.9324,0.9325,0.9324,0.9325,0,543,0.0
2021-09-19 22:08:00-04:00,0.9325,0.9325,0.9324,0.9325,0,518,0.0
