,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-05-05 18:43:00-04:00,0.9131,0.9132,0.9131,0.9131,0,401,0.0
2021-05-05 18:44:00-04:00,0.9131,0.9132,0.9131,0.9132,0,439,0.0
2021-05-05 18:45:00-04:00,0.9132,0.9132,0.9131,0.9131,0,419,0.0
2021-05-05 18:46:00-04:00,0.9131,0.9132,0.9131,0.9132,0,412,0.0
2021-05-05 18:47:00-04:00,0.9132,0.9132,0.9131,0.9132,0,399,0.0
2021-05-05 18:48:00-04:00,0.9132,0.9132,0.9131,0.9132,0,389,0.0
2021-05-05 18:49:00-04:00,0.9132,0.9132,0.9131,0.9132,0,412,0.0
2021-05-05 18:50:00-04:00,0.9132,0.9132,0.9132,0.9132,0,424,0.0
2021-05-05 18:51:00-04:00,0.9132,0.9132,0.9132,0.9132,0,402,0.0
2021-05-05 18:52:00-04:00,0.9132,0.9132,0.9132,0.9132,0,379,0.0
2021-05-05 18:53:00-04:00,0.9132,0.9132,0.9131,0.9132,0,405,0.0
2021-05-05 18:54:00-04:00,0.9132,0.9132,0.9132,0.9132,0,419,0.0
2021-05-05 18:55:00-04:00,0.9132,0.9132,0.9131,0.9132,0,433,0.0
2021-05-05 18:56:00-04:00,0.9132,0.9132,0.9131,0.9131,0,424,0.0
2021-05-05 18:57:00-04:00,0.9131,0.9132,0.9131,0.9132,0,414,0.0
2021-05-05 18:58:00-04:00,0.9132,0.9132,0.9131,0.9132,0,387,0.0
2021-05-05 18:59:00-04:00,0.9132,0.9132,0.9132,0.9132,0,423,0.0
2021-05-05 19:00:00-04:00,0.9132,0.9132,0.9132,0.9132,0,430,0.0
2021-05-05 19:01:00-04:00,0.9132,0.9132,0.9131,0.9131,0,434,0.0
2021-05-05 19:02:00-04:00,0.9131,0.9131,0.9131,0.9131,0,398,0.0
2021-05-05 19:03:00-04:00,0.9131,0.9131,0.9131,0.9131,0,419,0.0
2021-05-05 19:04:00-04:00,0.9131,0.9131,0.9131,0.9131,0,416,0.0
2021-05-05 19:05:00-04:00,0.9131,0.9131,0.9131,0.9131,0,398,0.0
2021-05-05 19:06:00-04:00,0.9131,0.9132,0.9131,0.9132,0,462,0.0
2021-05-05 19:07:00-04:00,0.9132,0.9132,0.9132,0.9132,0,448,0.0
2021-05-05 19:08:00-04:00,0.9132,0.9132,0.9132,0.9132,0,427,0.0
2021-05-05 19:09:00-04:00,0.9132,0.9132,0.9132,0.9132,0,413,0.0
2021-05-05 19:10:00-04:00,0.9132,0.9132,0.9132,0.9132,0,447,0.0
2021-05-05 19:11:00-04:00,0.9132,0.9132,0.9132,0.9132,0,423,0.0
2021-05-05 19:12:00-04:00,0.9132,0.9132,0.9132,0.9132,0,411,0.0
2021-05-05 19:13:00-04:00,0.9132,0.9132,0.9132,0.9132,0,412,0.0
2021-05-05 19:14:00-04:00,0.9132,0.9132,0.9132,0.9132,0,427,0.0
2021-05-05 19:15:00-04:00,0.9132,0.9132,0.9132,0.9132,0,400,0.0
2021-05-05 19:16:00-04:00,0.9132,0.9132,0.9132,0.9132,0,489,0.0
2021-05-05 19:17:00-04:00,0.9132,0.9132,0.9132,0.9132,0,479,0.0
2021-05-05 19:18:00-04:00,0.9132,0.9132,0.9132,0.9132,0,476,0.0
2021-05-05 19:19:00-04:00,0.9132,0.9132,0.9132,0.9132,0,470,0.0
2021-05-05 19:20:00-04:00,0.9132,0.9132,0.9132,0.9132,0,475,0.0
2021-05-05 19:21:00-04:00,0.9132,0.9132,0.9132,0.9132,0,495,0.0
2021-05-05 19:22:00-04:00,0.9132,0.9132,0.9132,0.9132,0,498,0.0
2021-05-05 19:23:00-04:00,0.9132,0.9132,0.9132,0.9132,0,479,0.0
2021-05-05 19:24:00-04:00,0.9132,0.9132,0.9132,0.9132,0,488,0.0
2021-05-05 19:25:00-04:00,0.9132,0.9132,0.9132,0.9132,0,488,0.0
2021-05-05 19:26:00-04:00,0.9132,0.9132,0.9132,0.9132,0,484,0.0
2021-05-05 19:27:00-04:00,0.9132,0.9132,0.9131,0.9131,0,524,0.0
2021-05-05 19:28:00-04:00,0.9131,0.9131,0.9131,0.9131,0,481,0.0
2021-05-05 19:29:00-04:00,0.9131,0.9131,0.9131,0.9131,0,490,0.0
2021-05-05 19:30:00-04:00,0.9131,0.9132,0.9131,0.9132,0,542,0.0
2021-05-05 19:31:00-04:00,0.9132,0.9132,0.9132,0.9132,0,531,0.0
2021-05-05 19:32:00-04:00,0.9132,0.9133,0.9132,0.9133,0,567,0.0
2021-05-05 19:33:00-04:00,0.9133,0.9134,0.9133,0.9134,0,502,0.0
2021-05-05 19:34:00-04:00,0.9134,0.9134,0.9133,0.9133,0,516,0.0
2021-05-05 19:35:00-04:00,0.9133,0.9133,0.9133,0.9133,0,527,0.0
2021-05-05 19:36:00-04:00,0.9133,0.9133,0.9133,0.9133,0,489,0.0
2021-05-05 19:37:00-04:00,0.9133,0.9133,0.9133,0.9133,0,510,0.0
2021-05-05 19:38:00-04:00,0.9133,0.9133,0.9133,0.9133,0,483,0.0
2021-05-05 19:39:00-04:00,0.9133,0.9133,0.9133,0.9133,0,480,0.0
2021-05-05 19:40:00-04:00,0.9133,0.9133,0.9133,0.9133,0,523,0.0
2021-05-05 19:41:00-04:00,0.9133,0.9133,0.9133,0.9133,0,504,0.0
2021-05-05 19:42:00-04:00,0.9133,0.9133,0.9133,0.9133,0,497,0.0
2021-05-05 19:43:00-04:00,0.9133,0.9133,0.9132,0.9132,0,521,0.0
2021-05-05 19:44:00-04:00,0.9132,0.9132,0.9132,0.9132,0,501,0.0
2021-05-05 19:45:00-04:00,0.9132,0.9132,0.9132,0.9132,0,515,0.0
2021-05-05 19:46:00-04:00,0.9132,0.9132,0.9132,0.9132,0,480,0.0
2021-05-05 19:47:00-04:00,0.9132,0.9132,0.9132,0.9132,0,492,0.0
2021-05-05 19:48:00-04:00,0.9132,0.9132,0.9132,0.9132,0,481,0.0
2021-05-05 19:49:00-04:00,0.9132,0.9132,0.9132,0.9132,0,469,0.0
2021-05-05 19:50:00-04:00,0.9132,0.9133,0.9132,0.9133,0,498,0.0
2021-05-05 19:51:00-04:00,0.9133,0.9133,0.9133,0.9133,0,497,0.0
2021-05-05 19:52:00-04:00,0.9133,0.9133,0.9132,0.9132,0,527,0.0
2021-05-05 19:53:00-04:00,0.9132,0.9132,0.9132,0.9132,0,509,0.0
2021-05-05 19:54:00-04:00,0.9132,0.9132,0.9132,0.9132,0,517,0.0
2021-05-05 19:55:00-04:00,0.9132,0.9132,0.9132,0.9132,0,487,0.0
2021-05-05 19:56:00-04:00,0.9132,0.9132,0.9132,0.9132,0,517,0.0
2021-05-05 19:57:00-04:00,0.9132,0.9132,0.9132,0.9132,0,503,0.0
2021-05-05 19:58:00-04:00,0.9132,0.9132,0.9132,0.9132,0,532,0.0
2021-05-05 19:59:00-04:00,0.9132,0.9132,0.9132,0.9132,0,501,0.0
2021-05-05 20:00:00-04:00,0.9132,0.9132,0.9131,0.9131,0,599,0.0
2021-05-05 20:01:00-04:00,0.9131,0.9131,0.9131,0.9131,0,551,0.0
2021-05-05 20:02:00-04:00,0.9131,0.9132,0.9131,0.9132,0,536,0.0
2021-05-05 20:03:00-04:00,0.9132,0.9132,0.9132,0.9132,0,552,0.0
2021-05-05 20:04:00-04:00,0.9132,0.9132,0.9132,0.9132,0,521,0.0
2021-05-05 20:05:00-04:00,0.9132,0.9132,0.9132,0.9132,0,508,0.0
2021-05-05 20:06:00-04:00,0.9132,0.9133,0.9132,0.9132,0,560,0.0
2021-05-05 20:07:00-04:00,0.9132,0.9133,0.9132,0.9133,0,521,0.0
2021-05-05 20:08:00-04:00,0.9133,0.9134,0.9133,0.9134,0,529,0.0
2021-05-05 20:09:00-04:00,0.9134,0.9134,0.9133,0.9134,0,546,0.0
2021-05-05 20:10:00-04:00,0.9134,0.9134,0.9134,0.9134,0,537,0.0
2021-05-05 20:11:00-04:00,0.9134,0.9134,0.9133,0.9134,0,543,0.0
2021-05-05 20:12:00-04:00,0.9134,0.9134,0.9134,0.9134,0,504,0.0
2021-05-05 20:13:00-04:00,0.9134,0.9134,0.9134,0.9134,0,501,0.0
2021-05-05 20:14:00-04:00,0.9134,0.9134,0.9134,0.9134,0,501,0.0
2021-05-05 20:15:00-04:00,0.9134,0.9134,0.9134,0.9134,0,494,0.0
2021-05-05 20:16:00-04:00,0.9134,0.9135,0.9134,0.9135,0,525,0.0
2021-05-05 20:17:00-04:00,0.9135,0.9135,0.9135,0.9135,0,487,0.0
2021-05-05 20:18:00-04:00,0.9135,0.9135,0.9135,0.9135,0,527,0.0
2021-05-05 20:19:00-04:00,0.9135,0.9136,0.9135,0.9136,0,497,0.0
2021-05-05 20:20:00-04:00,0.9136,0.9136,0.9135,0.9135,0,497,0.0
2021-05-05 20:21:00-04:00,0.9135,0.9135,0.9135,0.9135,0,499,0.0
2021-05-05 20:22:00-04:00,0.9135,0.9135,0.9135,0.9135,0,480,0.0
2021-05-05 20:23:00-04:00,0.9135,0.9135,0.9135,0.9135,0,486,0.0
2021-05-05 20:24:00-04:00,0.9135,0.9135,0.9135,0.9135,0,489,0.0
2021-05-05 20:25:00-04:00,0.9135,0.9135,0.9135,0.9135,0,486,0.0
2021-05-05 20:26:00-04:00,0.9135,0.9135,0.9135,0.9135,0,501,0.0
2021-05-05 20:27:00-04:00,0.9135,0.9135,0.9135,0.9135,0,525,0.0
2021-05-05 20:28:00-04:00,0.9135,0.9135,0.9134,0.9135,0,482,0.0
2021-05-05 20:29:00-04:00,0.9135,0.9135,0.9135,0.9135,0,506,0.0
2021-05-05 20:30:00-04:00,0.9135,0.9136,0.9135,0.9136,0,526,0.0
2021-05-05 20:31:00-04:00,0.9136,0.9136,0.9135,0.9135,0,523,0.0
2021-05-05 20:32:00-04:00,0.9135,0.9135,0.9135,0.9135,0,511,0.0
2021-05-05 20:33:00-04:00,0.9135,0.9136,0.9135,0.9136,0,533,0.0
2021-05-05 20:34:00-04:00,0.9136,0.9136,0.9135,0.9135,0,533,0.0
2021-05-05 20:35:00-04:00,0.9135,0.9135,0.9135,0.9135,0,496,0.0
2021-05-05 20:36:00-04:00,0.9135,0.9136,0.9135,0.9136,0,514,0.0
2021-05-05 20:37:00-04:00,0.9136,0.9136,0.9135,0.9135,0,513,0.0
2021-05-05 20:38:00-04:00,0.9135,0.9136,0.9135,0.9136,0,527,0.0
2021-05-05 20:39:00-04:00,0.9136,0.9136,0.9135,0.9136,0,529,0.0
2021-05-05 20:40:00-04:00,0.9136,0.9136,0.9136,0.9136,0,517,0.0
2021-05-05 20:41:00-04:00,0.9136,0.9136,0.9136,0.9136,0,513,0.0
2021-05-05 20:42:00-04:00,0.9136,0.9137,0.9136,0.9137,0,508,0.0
2021-05-05 20:43:00-04:00,0.9137,0.9137,0.9137,0.9137,0,512,0.0
2021-05-05 20:44:00-04:00,0.9137,0.9137,0.9137,0.9137,0,502,0.0
2021-05-05 20:45:00-04:00,0.9137,0.9137,0.9137,0.9137,0,558,0.0
2021-05-05 20:46:00-04:00,0.9137,0.9137,0.9136,0.9136,0,508,0.0
2021-05-05 20:47:00-04:00,0.9136,0.9136,0.9136,0.9136,0,488,0.0
2021-05-05 20:48:00-04:00,0.9136,0.9136,0.9136,0.9136,0,468,0.0
2021-05-05 20:49:00-04:00,0.9136,0.9137,0.9136,0.9136,0,511,0.0
2021-05-05 20:50:00-04:00,0.9136,0.9136,0.9136,0.9136,0,506,0.0
2021-05-05 20:51:00-04:00,0.9136,0.9137,0.9136,0.9137,0,511,0.0
2021-05-05 20:52:00-04:00,0.9137,0.9137,0.9136,0.9136,0,495,0.0
2021-05-05 20:53:00-04:00,0.9136,0.9137,0.9136,0.9137,0,513,0.0
2021-05-05 20:54:00-04:00,0.9137,0.9138,0.9136,0.9138,0,602,0.0
2021-05-05 20:55:00-04:00,0.9138,0.9139,0.9137,0.9139,0,633,0.0
2021-05-05 20:56:00-04:00,0.9139,0.9139,0.9139,0.9139,0,532,0.0
2021-05-05 20:57:00-04:00,0.9139,0.9139,0.9138,0.9138,0,529,0.0
2021-05-05 20:58:00-04:00,0.9138,0.9139,0.9138,0.9139,0,562,0.0
2021-05-05 20:59:00-04:00,0.9139,0.9139,0.9138,0.9139,0,537,0.0
2021-05-05 21:00:00-04:00,0.9139,0.9139,0.9138,0.9139,0,573,0.0
2021-05-05 21:01:00-04:00,0.9139,0.9139,0.9139,0.9139,0,538,0.0
2021-05-05 21:02:00-04:00,0.9139,0.9139,0.9138,0.9138,0,545,0.0
2021-05-05 21:03:00-04:00,0.9138,0.9138,0.9138,0.9138,0,495,0.0
2021-05-05 21:04:00-04:00,0.9138,0.9139,0.9138,0.9139,0,552,0.0
2021-05-05 21:05:00-04:00,0.9139,0.9139,0.9139,0.9139,0,505,0.0
2021-05-05 21:06:00-04:00,0.9139,0.9139,0.9139,0.9139,0,543,0.0
2021-05-05 21:07:00-04:00,0.9139,0.9139,0.9138,0.9139,0,614,0.0
2021-05-05 21:08:00-04:00,0.9139,0.9139,0.9138,0.9138,0,518,0.0
2021-05-05 21:09:00-04:00,0.9138,0.9138,0.9138,0.9138,0,540,0.0
2021-05-05 21:10:00-04:00,0.9138,0.9138,0.9137,0.9137,0,505,0.0
2021-05-05 21:11:00-04:00,0.9137,0.9137,0.9136,0.9136,0,564,0.0
2021-05-05 21:12:00-04:00,0.9136,0.9137,0.9136,0.9136,0,516,0.0
2021-05-05 21:13:00-04:00,0.9136,0.9137,0.9136,0.9136,0,519,0.0
2021-05-05 21:14:00-04:00,0.9136,0.9138,0.9136,0.9137,0,561,0.0
2021-05-05 21:15:00-04:00,0.9137,0.9137,0.9137,0.9137,0,544,0.0
2021-05-05 21:16:00-04:00,0.9137,0.9138,0.9137,0.9137,0,536,0.0
2021-05-05 21:17:00-04:00,0.9137,0.9138,0.9137,0.9138,0,608,0.0
2021-05-05 21:18:00-04:00,0.9138,0.9139,0.9138,0.9138,0,542,0.0
2021-05-05 21:19:00-04:00,0.9138,0.9138,0.9138,0.9138,0,554,0.0
2021-05-05 21:20:00-04:00,0.9138,0.9138,0.9138,0.9138,0,522,0.0
2021-05-05 21:21:00-04:00,0.9138,0.9138,0.9138,0.9138,0,525,0.0
2021-05-05 21:22:00-04:00,0.9138,0.9138,0.9137,0.9137,0,526,0.0
2021-05-05 21:23:00-04:00,0.9137,0.9137,0.9137,0.9137,0,540,0.0
2021-05-05 21:24:00-04:00,0.9137,0.9137,0.9136,0.9136,0,523,0.0
2021-05-05 21:25:00-04:00,0.9136,0.9136,0.9136,0.9136,0,519,0.0
2021-05-05 21:26:00-04:00,0.9136,0.9136,0.9136,0.9136,0,514,0.0
2021-05-05 21:27:00-04:00,0.9136,0.9137,0.9136,0.9137,0,492,0.0
2021-05-05 21:28:00-04:00,0.9137,0.9137,0.9136,0.9136,0,513,0.0
2021-05-05 21:29:00-04:00,0.9136,0.9136,0.9136,0.9136,0,517,0.0
2021-05-05 21:30:00-04:00,0.9136,0.9137,0.9136,0.9136,0,532,0.0
2021-05-05 21:31:00-04:00,0.9136,0.9136,0.9136,0.9136,0,481,0.0
2021-05-05 21:32:00-04:00,0.9136,0.9136,0.9136,0.9136,0,517,0.0
2021-05-05 21:33:00-04:00,0.9136,0.9137,0.9136,0.9136,0,515,0.0
2021-05-05 21:34:00-04:00,0.9136,0.9137,0.9136,0.9136,0,495,0.0
2021-05-05 21:35:00-04:00,0.9136,0.9136,0.9136,0.9136,0,496,0.0
2021-05-05 21:36:00-04:00,0.9136,0.9137,0.9136,0.9136,0,532,0.0
2021-05-05 21:37:00-04:00,0.9136,0.9136,0.9135,0.9136,0,539,0.0
2021-05-05 21:38:00-04:00,0.9136,0.9136,0.9135,0.9136,0,545,0.0
2021-05-05 21:39:00-04:00,0.9136,0.9136,0.9136,0.9136,0,511,0.0
2021-05-05 21:40:00-04:00,0.9136,0.9136,0.9135,0.9136,0,545,0.0
2021-05-05 21:41:00-04:00,0.9136,0.9136,0.9136,0.9136,0,519,0.0
2021-05-05 21:42:00-04:00,0.9136,0.9136,0.9135,0.9135,0,566,0.0
2021-05-05 21:43:00-04:00,0.9135,0.9135,0.9135,0.9135,0,507,0.0
2021-05-05 21:44:00-04:00,0.9135,0.9135,0.9135,0.9135,0,520,0.0
2021-05-05 21:45:00-04:00,0.9135,0.9135,0.9135,0.9135,0,504,0.0
2021-05-05 21:46:00-04:00,0.9135,0.9135,0.9135,0.9135,0,492,0.0
2021-05-05 21:47:00-04:00,0.9135,0.9135,0.9133,0.9133,0,530,0.0
2021-05-05 21:48:00-04:00,0.9133,0.9133,0.9133,0.9133,0,530,0.0
2021-05-05 21:49:00-04:00,0.9133,0.9134,0.9133,0.9134,0,549,0.0
2021-05-05 21:50:00-04:00,0.9134,0.9134,0.9134,0.9134,0,547,0.0
2021-05-05 21:51:00-04:00,0.9134,0.9134,0.9134,0.9134,0,548,0.0
2021-05-05 21:52:00-04:00,0.9134,0.9134,0.9134,0.9134,0,507,0.0
2021-05-05 21:53:00-04:00,0.9134,0.9134,0.9134,0.9134,0,493,0.0
2021-05-05 21:54:00-04:00,0.9134,0.9134,0.9134,0.9134,0,521,0.0
2021-05-05 21:55:00-04:00,0.9134,0.9135,0.9134,0.9135,0,542,0.0
2021-05-05 21:56:00-04:00,0.9135,0.9136,0.9135,0.9136,0,574,0.0
2021-05-05 21:57:00-04:00,0.9136,0.9136,0.9136,0.9136,0,510,0.0
2021-05-05 21:58:00-04:00,0.9136,0.9136,0.9135,0.9135,0,557,0.0
2021-05-05 21:59:00-04:00,0.9135,0.9135,0.9135,0.9135,0,522,0.0
2021-05-05 22:00:00-04:00,0.9135,0.9135,0.9135,0.9135,0,542,0.0
2021-05-05 22:01:00-04:00,0.9135,0.9135,0.9135,0.9135,0,511,0.0
2021-05-05 22:02:00-04:00,0.9135,0.9135,0.9135,0.9135,0,520,0.0
2021-05-05 22:03:00-04:00,0.9135,0.9135,0.9135,0.9135,0,524,0.0
2021-05-05 22:04:00-04:00,0.9135,0.9135,0.9135,0.9135,0,519,0.0
2021-05-05 22:05:00-04:00,0.9135,0.9136,0.9135,0.9136,0,536,0.0
2021-05-05 22:06:00-04:00,0.9136,0.9136,0.9136,0.9136,0,545,0.0
2021-05-05 22:07:00-04:00,0.9136,0.9136,0.9136,0.9136,0,512,0.0
2021-05-05 22:08:00-04:00,0.9136,0.9136,0.9135,0.9135,0,591,0.0
2021-05-05 22:09:00-04:00,0.9135,0.9135,0.9135,0.9135,0,538,0.0
