,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-10-24 17:40:00-04:00,0.9166,0.9167,0.9165,0.9166,0,374,0.0
2021-10-24 17:41:00-04:00,0.9165,0.9167,0.9164,0.9164,0,455,0.0
2021-10-24 17:42:00-04:00,0.9164,0.9167,0.9163,0.9165,0,435,0.0
2021-10-24 17:43:00-04:00,0.9165,0.9167,0.9165,0.9166,0,388,0.0
2021-10-24 17:44:00-04:00,0.9166,0.9166,0.9165,0.9165,0,422,0.0
2021-10-24 17:45:00-04:00,0.9165,0.9166,0.9164,0.9165,0,392,0.0
2021-10-24 17:46:00-04:00,0.9165,0.9166,0.9163,0.9163,0,447,0.0
2021-10-24 17:47:00-04:00,0.9163,0.9164,0.9163,0.9163,0,361,0.0
2021-10-24 17:48:00-04:00,0.9163,0.9164,0.9163,0.9164,0,352,0.0
2021-10-24 17:49:00-04:00,0.9164,0.9164,0.9163,0.9164,0,351,0.0
2021-10-24 17:50:00-04:00,0.9164,0.9164,0.9163,0.9164,0,371,0.0
2021-10-24 17:51:00-04:00,0.9164,0.9164,0.9164,0.9164,0,395,0.0
2021-10-24 17:52:00-04:00,0.9164,0.9164,0.9161,0.9162,0,1082,0.0
2021-10-24 17:53:00-04:00,0.9162,0.9165,0.9161,0.9163,0,1599,0.0
2021-10-24 17:54:00-04:00,0.9163,0.9164,0.9161,0.9164,0,543,0.0
2021-10-24 17:55:00-04:00,0.9164,0.9165,0.9163,0.9165,0,411,0.0
2021-10-24 17:56:00-04:00,0.9165,0.9165,0.9164,0.9165,0,369,0.0
2021-10-24 17:57:00-04:00,0.9165,0.9165,0.9164,0.9165,0,358,0.0
2021-10-24 17:58:00-04:00,0.9165,0.9166,0.9165,0.9166,0,353,0.0
2021-10-24 17:59:00-04:00,0.9166,0.9166,0.9165,0.9165,0,411,0.0
2021-10-24 18:00:00-04:00,0.9165,0.9165,0.9162,0.9162,0,638,0.0
2021-10-24 18:01:00-04:00,0.9162,0.9163,0.9162,0.9162,0,509,0.0
2021-10-24 18:02:00-04:00,0.9162,0.9162,0.9162,0.9162,0,441,0.0
2021-10-24 18:03:00-04:00,0.9162,0.9162,0.9162,0.9162,0,462,0.0
2021-10-24 18:04:00-04:00,0.9162,0.9162,0.9162,0.9162,0,471,0.0
2021-10-24 18:05:00-04:00,0.9162,0.9162,0.9162,0.9162,0,470,0.0
2021-10-24 18:06:00-04:00,0.9162,0.9162,0.9162,0.9162,0,462,0.0
2021-10-24 18:07:00-04:00,0.9162,0.9162,0.9162,0.9162,0,435,0.0
2021-10-24 18:08:00-04:00,0.9162,0.9162,0.9162,0.9162,0,466,0.0
2021-10-24 18:09:00-04:00,0.9162,0.9162,0.9162,0.9162,0,424,0.0
2021-10-24 18:10:00-04:00,0.9162,0.9162,0.9162,0.9162,0,418,0.0
2021-10-24 18:11:00-04:00,0.9162,0.9162,0.9162,0.9162,0,380,0.0
2021-10-24 18:12:00-04:00,0.9162,0.9162,0.9162,0.9162,0,379,0.0
2021-10-24 18:13:00-04:00,0.9162,0.9162,0.9162,0.9162,0,406,0.0
2021-10-24 18:14:00-04:00,0.9162,0.9162,0.9162,0.9162,0,433,0.0
2021-10-24 18:15:00-04:00,0.9162,0.9163,0.9162,0.9163,0,443,0.0
2021-10-24 18:16:00-04:00,0.9163,0.9163,0.9162,0.9162,0,406,0.0
2021-10-24 18:17:00-04:00,0.9162,0.9163,0.9162,0.9163,0,452,0.0
2021-10-24 18:18:00-04:00,0.9163,0.9163,0.9162,0.9162,0,411,0.0
2021-10-24 18:19:00-04:00,0.9162,0.9163,0.9162,0.9162,0,447,0.0
2021-10-24 18:20:00-04:00,0.9162,0.9163,0.9162,0.9162,0,496,0.0
2021-10-24 18:21:00-04:00,0.9162,0.9163,0.9162,0.9163,0,495,0.0
2021-10-24 18:22:00-04:00,0.9163,0.9163,0.9162,0.9163,0,478,0.0
2021-10-24 18:23:00-04:00,0.9163,0.9163,0.9162,0.9163,0,491,0.0
2021-10-24 18:24:00-04:00,0.9163,0.9163,0.9163,0.9163,0,475,0.0
2021-10-24 18:25:00-04:00,0.9163,0.9163,0.9163,0.9163,0,483,0.0
2021-10-24 18:26:00-04:00,0.9163,0.9163,0.9163,0.9163,0,487,0.0
2021-10-24 18:27:00-04:00,0.9163,0.9164,0.9163,0.9164,0,521,0.0
2021-10-24 18:28:00-04:00,0.9164,0.9164,0.9164,0.9164,0,468,0.0
2021-10-24 18:29:00-04:00,0.9164,0.9164,0.9164,0.9164,0,477,0.0
2021-10-24 18:30:00-04:00,0.9164,0.9164,0.9164,0.9164,0,491,0.0
2021-10-24 18:31:00-04:00,0.9164,0.9164,0.9163,0.9163,0,512,0.0
2021-10-24 18:32:00-04:00,0.9163,0.9163,0.9163,0.9163,0,499,0.0
2021-10-24 18:33:00-04:00,0.9163,0.9163,0.9163,0.9163,0,482,0.0
2021-10-24 18:34:00-04:00,0.9163,0.9163,0.9163,0.9163,0,488,0.0
2021-10-24 18:35:00-04:00,0.9163,0.9163,0.9163,0.9163,0,474,0.0
2021-10-24 18:36:00-04:00,0.9163,0.9163,0.9162,0.9163,0,493,0.0
2021-10-24 18:37:00-04:00,0.9163,0.9163,0.9163,0.9163,0,494,0.0
2021-10-24 18:38:00-04:00,0.9163,0.9163,0.9162,0.9162,0,512,0.0
2021-10-24 18:39:00-04:00,0.9162,0.9163,0.9162,0.9162,0,512,0.0
2021-10-24 18:40:00-04:00,0.9162,0.9163,0.9162,0.9163,0,476,0.0
2021-10-24 18:41:00-04:00,0.9163,0.9163,0.9162,0.9163,0,490,0.0
2021-10-24 18:42:00-04:00,0.9163,0.9163,0.9162,0.9163,0,488,0.0
2021-10-24 18:43:00-04:00,0.9163,0.9163,0.9163,0.9163,0,509,0.0
2021-10-24 18:44:00-04:00,0.9163,0.9163,0.9162,0.9162,0,501,0.0
2021-10-24 18:45:00-04:00,0.9162,0.9163,0.9162,0.9163,0,497,0.0
2021-10-24 18:46:00-04:00,0.9163,0.9163,0.9162,0.9163,0,484,0.0
2021-10-24 18:47:00-04:00,0.9163,0.9163,0.9163,0.9163,0,485,0.0
2021-10-24 18:48:00-04:00,0.9163,0.9163,0.9162,0.9162,0,497,0.0
2021-10-24 18:49:00-04:00,0.9162,0.9163,0.9162,0.9163,0,494,0.0
2021-10-24 18:50:00-04:00,0.9163,0.9163,0.9162,0.9162,0,543,0.0
2021-10-24 18:51:00-04:00,0.9162,0.9162,0.9162,0.9162,0,485,0.0
2021-10-24 18:52:00-04:00,0.9162,0.9162,0.9162,0.9162,0,491,0.0
2021-10-24 18:53:00-04:00,0.9162,0.9162,0.9162,0.9162,0,479,0.0
2021-10-24 18:54:00-04:00,0.9162,0.9162,0.9162,0.9162,0,497,0.0
2021-10-24 18:55:00-04:00,0.9162,0.9162,0.9162,0.9162,0,498,0.0
2021-10-24 18:56:00-04:00,0.9162,0.9162,0.9162,0.9162,0,502,0.0
2021-10-24 18:57:00-04:00,0.9162,0.9162,0.9161,0.9162,0,521,0.0
2021-10-24 18:58:00-04:00,0.9162,0.9162,0.9162,0.9162,0,488,0.0
2021-10-24 18:59:00-04:00,0.9162,0.9162,0.9162,0.9162,0,484,0.0
2021-10-24 19:00:00-04:00,0.9162,0.9162,0.9161,0.9161,0,547,0.0
2021-10-24 19:01:00-04:00,0.9161,0.9162,0.9161,0.9162,0,529,0.0
2021-10-24 19:02:00-04:00,0.9162,0.9162,0.9162,0.9162,0,508,0.0
2021-10-24 19:03:00-04:00,0.9162,0.9163,0.9162,0.9162,0,550,0.0
2021-10-24 19:04:00-04:00,0.9163,0.9163,0.9162,0.9162,0,525,0.0
2021-10-24 19:05:00-04:00,0.9162,0.9162,0.9162,0.9162,0,527,0.0
2021-10-24 19:06:00-04:00,0.9162,0.9163,0.9162,0.9163,0,541,0.0
2021-10-24 19:07:00-04:00,0.9163,0.9163,0.9163,0.9163,0,514,0.0
2021-10-24 19:08:00-04:00,0.9163,0.9163,0.9163,0.9163,0,505,0.0
2021-10-24 19:09:00-04:00,0.9163,0.9163,0.9162,0.9162,0,524,0.0
2021-10-24 19:10:00-04:00,0.9162,0.9163,0.9162,0.9163,0,502,0.0
2021-10-24 19:11:00-04:00,0.9163,0.9163,0.9163,0.9163,0,502,0.0
2021-10-24 19:12:00-04:00,0.9163,0.9163,0.9163,0.9163,0,496,0.0
2021-10-24 19:13:00-04:00,0.9163,0.9164,0.9163,0.9164,0,501,0.0
2021-10-24 19:14:00-04:00,0.9164,0.9164,0.9163,0.9163,0,510,0.0
2021-10-24 19:15:00-04:00,0.9163,0.9164,0.9163,0.9163,0,504,0.0
2021-10-24 19:16:00-04:00,0.9163,0.9164,0.9163,0.9164,0,526,0.0
2021-10-24 19:17:00-04:00,0.9164,0.9164,0.9164,0.9164,0,515,0.0
2021-10-24 19:18:00-04:00,0.9164,0.9164,0.9164,0.9164,0,497,0.0
2021-10-24 19:19:00-04:00,0.9164,0.9165,0.9164,0.9165,0,519,0.0
2021-10-24 19:20:00-04:00,0.9165,0.9165,0.9165,0.9165,0,508,0.0
2021-10-24 19:21:00-04:00,0.9165,0.9165,0.9165,0.9165,0,510,0.0
2021-10-24 19:22:00-04:00,0.9165,0.9165,0.9165,0.9165,0,531,0.0
2021-10-24 19:23:00-04:00,0.9165,0.9165,0.9165,0.9165,0,491,0.0
2021-10-24 19:24:00-04:00,0.9165,0.9165,0.9165,0.9165,0,488,0.0
2021-10-24 19:25:00-04:00,0.9165,0.9165,0.9165,0.9165,0,499,0.0
2021-10-24 19:26:00-04:00,0.9165,0.9165,0.9165,0.9165,0,486,0.0
2021-10-24 19:27:00-04:00,0.9165,0.9165,0.9165,0.9165,0,518,0.0
2021-10-24 19:28:00-04:00,0.9165,0.9165,0.9165,0.9165,0,472,0.0
2021-10-24 19:29:00-04:00,0.9165,0.9166,0.9165,0.9166,0,510,0.0
2021-10-24 19:30:00-04:00,0.9166,0.9166,0.9165,0.9165,0,527,0.0
2021-10-24 19:31:00-04:00,0.9165,0.9166,0.9165,0.9165,0,548,0.0
2021-10-24 19:32:00-04:00,0.9165,0.9165,0.9165,0.9165,0,543,0.0
2021-10-24 19:33:00-04:00,0.9165,0.9165,0.9165,0.9165,0,511,0.0
2021-10-24 19:34:00-04:00,0.9165,0.9165,0.9165,0.9165,0,520,0.0
2021-10-24 19:35:00-04:00,0.9165,0.9165,0.9165,0.9165,0,501,0.0
2021-10-24 19:36:00-04:00,0.9165,0.9166,0.9165,0.9166,0,557,0.0
2021-10-24 19:37:00-04:00,0.9166,0.9166,0.9166,0.9166,0,519,0.0
2021-10-24 19:38:00-04:00,0.9166,0.9166,0.9166,0.9166,0,490,0.0
2021-10-24 19:39:00-04:00,0.9166,0.9166,0.9166,0.9166,0,521,0.0
2021-10-24 19:40:00-04:00,0.9166,0.9166,0.9166,0.9166,0,496,0.0
2021-10-24 19:41:00-04:00,0.9166,0.9166,0.9166,0.9166,0,502,0.0
2021-10-24 19:42:00-04:00,0.9166,0.9167,0.9166,0.9167,0,526,0.0
2021-10-24 19:43:00-04:00,0.9167,0.9168,0.9167,0.9168,0,563,0.0
2021-10-24 19:44:00-04:00,0.9168,0.9169,0.9167,0.9169,0,575,0.0
2021-10-24 19:45:00-04:00,0.9169,0.9169,0.9168,0.9168,0,531,0.0
2021-10-24 19:46:00-04:00,0.9168,0.9169,0.9168,0.9169,0,515,0.0
2021-10-24 19:47:00-04:00,0.9169,0.9169,0.9168,0.9168,0,565,0.0
2021-10-24 19:48:00-04:00,0.9168,0.9169,0.9168,0.9169,0,529,0.0
2021-10-24 19:49:00-04:00,0.9169,0.9169,0.9168,0.9169,0,499,0.0
2021-10-24 19:50:00-04:00,0.9169,0.9169,0.9168,0.9168,0,515,0.0
2021-10-24 19:51:00-04:00,0.9168,0.9168,0.9168,0.9168,0,528,0.0
2021-10-24 19:52:00-04:00,0.9168,0.9168,0.9168,0.9168,0,521,0.0
2021-10-24 19:53:00-04:00,0.9168,0.9169,0.9168,0.9169,0,500,0.0
2021-10-24 19:54:00-04:00,0.9169,0.9169,0.9168,0.9168,0,545,0.0
2021-10-24 19:55:00-04:00,0.9168,0.9168,0.9168,0.9168,0,545,0.0
2021-10-24 19:56:00-04:00,0.9168,0.9168,0.9167,0.9167,0,548,0.0
2021-10-24 19:57:00-04:00,0.9167,0.9167,0.9167,0.9167,0,493,0.0
2021-10-24 19:58:00-04:00,0.9167,0.9167,0.9167,0.9167,0,502,0.0
2021-10-24 19:59:00-04:00,0.9167,0.9167,0.9167,0.9167,0,508,0.0
2021-10-24 20:00:00-04:00,0.9167,0.9167,0.9165,0.9165,0,631,0.0
2021-10-24 20:01:00-04:00,0.9165,0.9166,0.9165,0.9165,0,598,0.0
2021-10-24 20:02:00-04:00,0.9165,0.9165,0.9163,0.9163,0,721,0.0
2021-10-24 20:03:00-04:00,0.9163,0.9164,0.9163,0.9163,0,631,0.0
2021-10-24 20:04:00-04:00,0.9163,0.9163,0.9159,0.916,0,721,0.0
2021-10-24 20:05:00-04:00,0.916,0.916,0.9158,0.9158,0,682,0.0
2021-10-24 20:06:00-04:00,0.9158,0.9159,0.9158,0.9158,0,661,0.0
2021-10-24 20:07:00-04:00,0.9158,0.9159,0.9158,0.9158,0,644,0.0
2021-10-24 20:08:00-04:00,0.9158,0.9158,0.9158,0.9158,0,596,0.0
2021-10-24 20:09:00-04:00,0.9158,0.9158,0.9158,0.9158,0,608,0.0
2021-10-24 20:10:00-04:00,0.9158,0.9158,0.9158,0.9158,0,550,0.0
2021-10-24 20:11:00-04:00,0.9158,0.9158,0.9157,0.9157,0,615,0.0
2021-10-24 20:12:00-04:00,0.9157,0.9157,0.9157,0.9157,0,518,0.0
2021-10-24 20:13:00-04:00,0.9157,0.9157,0.9157,0.9157,0,537,0.0
2021-10-24 20:14:00-04:00,0.9157,0.9158,0.9157,0.9158,0,553,0.0
2021-10-24 20:15:00-04:00,0.9158,0.9159,0.9158,0.9158,0,637,0.0
2021-10-24 20:16:00-04:00,0.9158,0.916,0.9158,0.916,0,650,0.0
2021-10-24 20:17:00-04:00,0.916,0.916,0.916,0.916,0,543,0.0
2021-10-24 20:18:00-04:00,0.916,0.916,0.9159,0.916,0,546,0.0
2021-10-24 20:19:00-04:00,0.916,0.916,0.9159,0.9159,0,593,0.0
2021-10-24 20:20:00-04:00,0.9159,0.9159,0.9158,0.9158,0,517,0.0
2021-10-24 20:21:00-04:00,0.9158,0.916,0.9158,0.916,0,590,0.0
2021-10-24 20:22:00-04:00,0.916,0.916,0.9159,0.9159,0,543,0.0
2021-10-24 20:23:00-04:00,0.9159,0.9159,0.9158,0.9158,0,562,0.0
2021-10-24 20:24:00-04:00,0.9158,0.9158,0.9158,0.9158,0,541,0.0
2021-10-24 20:25:00-04:00,0.9158,0.9158,0.9158,0.9158,0,513,0.0
2021-10-24 20:26:00-04:00,0.9158,0.9159,0.9158,0.9159,0,527,0.0
2021-10-24 20:27:00-04:00,0.9159,0.9159,0.9159,0.9159,0,495,0.0
2021-10-24 20:28:00-04:00,0.9159,0.9159,0.9159,0.9159,0,531,0.0
2021-10-24 20:29:00-04:00,0.9159,0.9159,0.9159,0.9159,0,536,0.0
2021-10-24 20:30:00-04:00,0.9159,0.9159,0.9159,0.9159,0,555,0.0
2021-10-24 20:31:00-04:00,0.9159,0.916,0.9158,0.916,0,637,0.0
2021-10-24 20:32:00-04:00,0.916,0.916,0.916,0.916,0,517,0.0
2021-10-24 20:33:00-04:00,0.916,0.9161,0.916,0.9161,0,542,0.0
2021-10-24 20:34:00-04:00,0.9161,0.9162,0.916,0.916,0,591,0.0
2021-10-24 20:35:00-04:00,0.916,0.916,0.9159,0.9159,0,542,0.0
2021-10-24 20:36:00-04:00,0.9159,0.916,0.9159,0.916,0,552,0.0
2021-10-24 20:37:00-04:00,0.916,0.916,0.9159,0.916,0,570,0.0
2021-10-24 20:38:00-04:00,0.916,0.916,0.9159,0.9159,0,540,0.0
2021-10-24 20:39:00-04:00,0.9159,0.9159,0.9159,0.9159,0,497,0.0
2021-10-24 20:40:00-04:00,0.9159,0.9159,0.9159,0.9159,0,504,0.0
2021-10-24 20:41:00-04:00,0.9159,0.916,0.9159,0.916,0,543,0.0
2021-10-24 20:42:00-04:00,0.916,0.916,0.9159,0.916,0,560,0.0
2021-10-24 20:43:00-04:00,0.916,0.9161,0.916,0.916,0,608,0.0
2021-10-24 20:44:00-04:00,0.916,0.916,0.9159,0.9159,0,557,0.0
2021-10-24 20:45:00-04:00,0.9159,0.9159,0.9158,0.9159,0,629,0.0
2021-10-24 20:46:00-04:00,0.9159,0.9159,0.9158,0.9159,0,613,0.0
2021-10-24 20:47:00-04:00,0.9159,0.916,0.9159,0.9159,0,570,0.0
2021-10-24 20:48:00-04:00,0.9159,0.916,0.9159,0.916,0,566,0.0
2021-10-24 20:49:00-04:00,0.916,0.916,0.9159,0.9159,0,590,0.0
2021-10-24 20:50:00-04:00,0.9159,0.9159,0.9158,0.9158,0,562,0.0
2021-10-24 20:51:00-04:00,0.9158,0.9158,0.9158,0.9158,0,575,0.0
2021-10-24 20:52:00-04:00,0.9158,0.9158,0.9158,0.9158,0,593,0.0
2021-10-24 20:53:00-04:00,0.9158,0.9161,0.9158,0.9161,0,615,0.0
2021-10-24 20:54:00-04:00,0.9161,0.9161,0.916,0.9161,0,721,0.0
2021-10-24 20:55:00-04:00,0.9161,0.9163,0.9161,0.9162,0,641,0.0
2021-10-24 20:56:00-04:00,0.9162,0.9162,0.9161,0.9162,0,593,0.0
2021-10-24 20:57:00-04:00,0.9162,0.9162,0.9162,0.9162,0,530,0.0
2021-10-24 20:58:00-04:00,0.9162,0.9162,0.9161,0.9161,0,568,0.0
2021-10-24 20:59:00-04:00,0.9161,0.9162,0.9161,0.9162,0,572,0.0
2021-10-24 21:00:00-04:00,0.9162,0.9162,0.9161,0.9161,0,635,0.0
2021-10-24 21:01:00-04:00,0.9161,0.9162,0.9161,0.9162,0,606,0.0
2021-10-24 21:02:00-04:00,0.9162,0.9163,0.9162,0.9162,0,601,0.0
2021-10-24 21:03:00-04:00,0.9162,0.9162,0.9161,0.9162,0,588,0.0
2021-10-24 21:04:00-04:00,0.9162,0.9162,0.9162,0.9162,0,572,0.0
2021-10-24 21:05:00-04:00,0.9162,0.9162,0.9162,0.9162,0,568,0.0
2021-10-24 21:06:00-04:00,0.9162,0.9163,0.9162,0.9163,0,576,0.0
2021-10-24 21:07:00-04:00,0.9163,0.9163,0.9162,0.9163,0,572,0.0
2021-10-24 21:08:00-04:00,0.9163,0.9163,0.9163,0.9163,0,546,0.0
2021-10-24 21:09:00-04:00,0.9163,0.9164,0.9163,0.9164,0,631,0.0
2021-10-24 21:10:00-04:00,0.9164,0.9164,0.9164,0.9164,0,555,0.0
2021-10-24 21:11:00-04:00,0.9164,0.9164,0.9163,0.9164,0,585,0.0
2021-10-24 21:12:00-04:00,0.9164,0.9164,0.9164,0.9164,0,522,0.0
2021-10-24 21:13:00-04:00,0.9164,0.9166,0.9164,0.9165,0,615,0.0
2021-10-24 21:14:00-04:00,0.9165,0.9166,0.9165,0.9165,0,646,0.0
2021-10-24 21:15:00-04:00,0.9165,0.9166,0.9165,0.9166,0,622,0.0
2021-10-24 21:16:00-04:00,0.9166,0.9166,0.9166,0.9166,0,542,0.0
2021-10-24 21:17:00-04:00,0.9166,0.9166,0.9165,0.9166,0,597,0.0
2021-10-24 21:18:00-04:00,0.9166,0.9167,0.9165,0.9166,0,574,0.0
2021-10-24 21:19:00-04:00,0.9166,0.9166,0.9166,0.9166,0,526,0.0
2021-10-24 21:20:00-04:00,0.9166,0.9167,0.9166,0.9166,0,589,0.0
2021-10-24 21:21:00-04:00,0.9166,0.9167,0.9166,0.9167,0,576,0.0
2021-10-24 21:22:00-04:00,0.9167,0.9167,0.9167,0.9167,0,558,0.0
2021-10-24 21:23:00-04:00,0.9167,0.9169,0.9167,0.9168,0,595,0.0
2021-10-24 21:24:00-04:00,0.9168,0.9169,0.9168,0.9169,0,574,0.0
2021-10-24 21:25:00-04:00,0.9169,0.9169,0.9169,0.9169,0,532,0.0
2021-10-24 21:26:00-04:00,0.9169,0.9169,0.9169,0.9169,0,584,0.0
2021-10-24 21:27:00-04:00,0.9169,0.9169,0.9168,0.9169,0,559,0.0
2021-10-24 21:28:00-04:00,0.9169,0.9169,0.9169,0.9169,0,546,0.0
2021-10-24 21:29:00-04:00,0.9169,0.9169,0.9168,0.9168,0,561,0.0
2021-10-24 21:30:00-04:00,0.9168,0.9169,0.9168,0.9168,0,556,0.0
2021-10-24 21:31:00-04:00,0.9168,0.9169,0.9168,0.9169,0,591,0.0
2021-10-24 21:32:00-04:00,0.9169,0.917,0.9169,0.9169,0,614,0.0
2021-10-24 21:33:00-04:00,0.9169,0.917,0.9169,0.917,0,596,0.0
2021-10-24 21:34:00-04:00,0.917,0.9171,0.917,0.917,0,622,0.0
2021-10-24 21:35:00-04:00,0.917,0.917,0.917,0.917,0,570,0.0
2021-10-24 21:36:00-04:00,0.917,0.917,0.9169,0.9169,0,577,0.0
2021-10-24 21:37:00-04:00,0.9169,0.9169,0.9169,0.9169,0,568,0.0
2021-10-24 21:38:00-04:00,0.9169,0.917,0.9169,0.917,0,544,0.0
2021-10-24 21:39:00-04:00,0.917,0.917,0.9169,0.9169,0,544,0.0
2021-10-24 21:40:00-04:00,0.9169,0.917,0.9169,0.917,0,573,0.0
2021-10-24 21:41:00-04:00,0.917,0.917,0.917,0.917,0,582,0.0
2021-10-24 21:42:00-04:00,0.917,0.917,0.9169,0.9169,0,576,0.0
2021-10-24 21:43:00-04:00,0.9169,0.9169,0.9169,0.9169,0,541,0.0
2021-10-24 21:44:00-04:00,0.9169,0.9169,0.9168,0.9169,0,606,0.0
2021-10-24 21:45:00-04:00,0.9169,0.917,0.9168,0.917,0,588,0.0
2021-10-24 21:46:00-04:00,0.917,0.9171,0.917,0.917,0,589,0.0
2021-10-24 21:47:00-04:00,0.917,0.9171,0.917,0.917,0,548,0.0
2021-10-24 21:48:00-04:00,0.917,0.917,0.917,0.917,0,559,0.0
2021-10-24 21:49:00-04:00,0.917,0.9171,0.917,0.9171,0,559,0.0
2021-10-24 21:50:00-04:00,0.9171,0.9172,0.917,0.9171,0,617,0.0
2021-10-24 21:51:00-04:00,0.9171,0.9171,0.9171,0.9171,0,617,0.0
2021-10-24 21:52:00-04:00,0.9171,0.9171,0.9171,0.9171,0,558,0.0
2021-10-24 21:53:00-04:00,0.9171,0.9171,0.9169,0.9169,0,579,0.0
2021-10-24 21:54:00-04:00,0.9169,0.917,0.9168,0.9168,0,593,0.0
2021-10-24 21:55:00-04:00,0.9168,0.9169,0.9168,0.9169,0,585,0.0
2021-10-24 21:56:00-04:00,0.9169,0.9169,0.9168,0.9168,0,552,0.0
2021-10-24 21:57:00-04:00,0.9168,0.9168,0.9168,0.9168,0,546,0.0
2021-10-24 21:58:00-04:00,0.9168,0.9168,0.9168,0.9168,0,559,0.0
2021-10-24 21:59:00-04:00,0.9168,0.9168,0.9168,0.9168,0,604,0.0
2021-10-24 22:00:00-04:00,0.9168,0.9169,0.9168,0.9168,0,653,0.0
2021-10-24 22:01:00-04:00,0.9168,0.9169,0.9168,0.9168,0,583,0.0
2021-10-24 22:02:00-04:00,0.9168,0.9168,0.9167,0.9168,0,547,0.0
2021-10-24 22:03:00-04:00,0.9168,0.9168,0.9167,0.9167,0,546,0.0
2021-10-24 22:04:00-04:00,0.9167,0.9167,0.9167,0.9167,0,574,0.0
2021-10-24 22:05:00-04:00,0.9167,0.9167,0.9166,0.9167,0,569,0.0
2021-10-24 22:06:00-04:00,0.9167,0.9167,0.9166,0.9167,0,570,0.0
2021-10-24 22:07:00-04:00,0.9167,0.9167,0.9165,0.9166,0,653,0.0
2021-10-24 22:08:00-04:00,0.9166,0.9167,0.9166,0.9166,0,530,0.0
2021-10-24 22:09:00-04:00,0.9166,0.9167,0.9166,0.9167,0,564,0.0
