,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-09-22 17:30:00-04:00,0.9257,0.9257,0.9256,0.9257,0,493,0.0
2021-09-22 17:31:00-04:00,0.9257,0.9258,0.9255,0.9256,0,561,0.0
2021-09-22 17:32:00-04:00,0.9256,0.9257,0.9256,0.9257,0,487,0.0
2021-09-22 17:33:00-04:00,0.9257,0.9257,0.9256,0.9256,0,493,0.0
2021-09-22 17:34:00-04:00,0.9256,0.9257,0.9256,0.9257,0,506,0.0
2021-09-22 17:35:00-04:00,0.9257,0.9257,0.9256,0.9257,0,482,0.0
2021-09-22 17:36:00-04:00,0.9257,0.9257,0.9256,0.9256,0,507,0.0
2021-09-22 17:37:00-04:00,0.9256,0.9257,0.9256,0.9256,0,472,0.0
2021-09-22 17:38:00-04:00,0.9256,0.9257,0.9256,0.9256,0,478,0.0
2021-09-22 17:39:00-04:00,0.9256,0.9257,0.9256,0.9256,0,473,0.0
2021-09-22 17:40:00-04:00,0.9256,0.9257,0.9256,0.9256,0,483,0.0
2021-09-22 17:41:00-04:00,0.9256,0.9257,0.9256,0.9256,0,494,0.0
2021-09-22 17:42:00-04:00,0.9256,0.9257,0.9256,0.9256,0,498,0.0
2021-09-22 17:43:00-04:00,0.9256,0.9257,0.9256,0.9256,0,463,0.0
2021-09-22 17:44:00-04:00,0.9256,0.9257,0.9256,0.9256,0,480,0.0
2021-09-22 17:45:00-04:00,0.9256,0.9257,0.9256,0.9257,0,497,0.0
2021-09-22 17:46:00-04:00,0.9257,0.9257,0.9257,0.9257,0,486,0.0
2021-09-22 17:47:00-04:00,0.9257,0.9257,0.9257,0.9257,0,469,0.0
2021-09-22 17:48:00-04:00,0.9257,0.9257,0.9256,0.9257,0,463,0.0
2021-09-22 17:49:00-04:00,0.9257,0.9258,0.9256,0.9256,0,475,0.0
2021-09-22 17:50:00-04:00,0.9256,0.9258,0.9256,0.9257,0,471,0.0
2021-09-22 17:51:00-04:00,0.9257,0.9262,0.9257,0.9261,0,559,0.0
2021-09-22 17:52:00-04:00,0.9261,0.9262,0.926,0.9262,0,524,0.0
2021-09-22 17:53:00-04:00,0.9262,0.9262,0.926,0.9261,0,492,0.0
2021-09-22 17:54:00-04:00,0.9261,0.9261,0.926,0.9261,0,504,0.0
2021-09-22 17:55:00-04:00,0.9261,0.9261,0.926,0.9261,0,502,0.0
2021-09-22 17:56:00-04:00,0.9261,0.9261,0.926,0.9261,0,476,0.0
2021-09-22 17:57:00-04:00,0.9261,0.9261,0.9261,0.9261,0,485,0.0
2021-09-22 17:58:00-04:00,0.9261,0.9262,0.9261,0.9261,0,537,0.0
2021-09-22 17:59:00-04:00,0.9261,0.9263,0.9259,0.9263,0,530,0.0
2021-09-22 18:00:00-04:00,0.9263,0.9265,0.926,0.9264,0,719,0.0
2021-09-22 18:01:00-04:00,0.9264,0.9265,0.9259,0.9264,0,753,0.0
2021-09-22 18:02:00-04:00,0.9264,0.9264,0.9263,0.9263,0,537,0.0
2021-09-22 18:03:00-04:00,0.9263,0.9264,0.9263,0.9263,0,521,0.0
2021-09-22 18:04:00-04:00,0.9263,0.9263,0.9259,0.9261,0,666,0.0
2021-09-22 18:05:00-04:00,0.9261,0.9262,0.926,0.9261,0,683,0.0
2021-09-22 18:06:00-04:00,0.9261,0.9262,0.926,0.9261,0,597,0.0
2021-09-22 18:07:00-04:00,0.9261,0.9262,0.9261,0.9262,0,528,0.0
2021-09-22 18:08:00-04:00,0.9262,0.9263,0.9262,0.9262,0,566,0.0
2021-09-22 18:09:00-04:00,0.9262,0.9262,0.9262,0.9262,0,557,0.0
2021-09-22 18:10:00-04:00,0.9262,0.9263,0.9262,0.9262,0,597,0.0
2021-09-22 18:11:00-04:00,0.9262,0.9263,0.9262,0.9262,0,546,0.0
2021-09-22 18:12:00-04:00,0.9262,0.9262,0.9262,0.9262,0,623,0.0
2021-09-22 18:13:00-04:00,0.9262,0.9263,0.9262,0.9262,0,611,0.0
2021-09-22 18:14:00-04:00,0.9262,0.9263,0.9262,0.9262,0,543,0.0
2021-09-22 18:15:00-04:00,0.9262,0.9263,0.9262,0.9263,0,561,0.0
2021-09-22 18:16:00-04:00,0.9263,0.9263,0.9262,0.9263,0,520,0.0
2021-09-22 18:17:00-04:00,0.9263,0.9263,0.9262,0.9263,0,614,0.0
2021-09-22 18:18:00-04:00,0.9263,0.9263,0.9262,0.9263,0,555,0.0
2021-09-22 18:19:00-04:00,0.9263,0.9263,0.9262,0.9262,0,544,0.0
2021-09-22 18:20:00-04:00,0.9262,0.9263,0.9261,0.9261,0,567,0.0
2021-09-22 18:21:00-04:00,0.9261,0.9262,0.9261,0.9261,0,629,0.0
2021-09-22 18:22:00-04:00,0.9261,0.9262,0.9261,0.9261,0,531,0.0
2021-09-22 18:23:00-04:00,0.9261,0.9262,0.926,0.9261,0,559,0.0
2021-09-22 18:24:00-04:00,0.9261,0.9261,0.926,0.926,0,575,0.0
2021-09-22 18:25:00-04:00,0.926,0.9261,0.926,0.9261,0,536,0.0
2021-09-22 18:26:00-04:00,0.9261,0.9261,0.926,0.9261,0,582,0.0
2021-09-22 18:27:00-04:00,0.9261,0.9261,0.926,0.926,0,593,0.0
2021-09-22 18:28:00-04:00,0.926,0.9262,0.926,0.9261,0,542,0.0
2021-09-22 18:29:00-04:00,0.9261,0.9262,0.9261,0.9261,0,563,0.0
2021-09-22 18:30:00-04:00,0.9261,0.9261,0.926,0.9261,0,604,0.0
2021-09-22 18:31:00-04:00,0.9261,0.9261,0.926,0.926,0,608,0.0
2021-09-22 18:32:00-04:00,0.926,0.9261,0.926,0.9261,0,622,0.0
2021-09-22 18:33:00-04:00,0.9261,0.9261,0.926,0.926,0,545,0.0
2021-09-22 18:34:00-04:00,0.926,0.9261,0.926,0.926,0,508,0.0
2021-09-22 18:35:00-04:00,0.926,0.926,0.9259,0.9259,0,515,0.0
2021-09-22 18:36:00-04:00,0.9259,0.9259,0.9258,0.9259,0,551,0.0
2021-09-22 18:37:00-04:00,0.9259,0.9259,0.9259,0.9259,0,498,0.0
2021-09-22 18:38:00-04:00,0.9259,0.9259,0.9259,0.9259,0,491,0.0
2021-09-22 18:39:00-04:00,0.9259,0.9259,0.9259,0.9259,0,481,0.0
2021-09-22 18:40:00-04:00,0.9259,0.926,0.9259,0.926,0,520,0.0
2021-09-22 18:41:00-04:00,0.926,0.926,0.926,0.926,0,474,0.0
2021-09-22 18:42:00-04:00,0.926,0.926,0.926,0.926,0,483,0.0
2021-09-22 18:43:00-04:00,0.926,0.926,0.926,0.926,0,487,0.0
2021-09-22 18:44:00-04:00,0.926,0.926,0.926,0.926,0,501,0.0
2021-09-22 18:45:00-04:00,0.926,0.926,0.926,0.926,0,531,0.0
2021-09-22 18:46:00-04:00,0.926,0.926,0.926,0.926,0,487,0.0
2021-09-22 18:47:00-04:00,0.926,0.926,0.926,0.926,0,483,0.0
2021-09-22 18:48:00-04:00,0.926,0.926,0.926,0.926,0,481,0.0
2021-09-22 18:49:00-04:00,0.926,0.926,0.926,0.926,0,487,0.0
2021-09-22 18:50:00-04:00,0.926,0.926,0.926,0.926,0,494,0.0
2021-09-22 18:51:00-04:00,0.926,0.926,0.926,0.926,0,483,0.0
2021-09-22 18:52:00-04:00,0.926,0.926,0.926,0.926,0,478,0.0
2021-09-22 18:53:00-04:00,0.926,0.926,0.926,0.926,0,488,0.0
2021-09-22 18:54:00-04:00,0.926,0.926,0.926,0.926,0,480,0.0
2021-09-22 18:55:00-04:00,0.926,0.926,0.926,0.926,0,487,0.0
2021-09-22 18:56:00-04:00,0.926,0.926,0.926,0.926,0,497,0.0
2021-09-22 18:57:00-04:00,0.926,0.926,0.926,0.926,0,475,0.0
2021-09-22 18:58:00-04:00,0.926,0.926,0.926,0.926,0,491,0.0
2021-09-22 18:59:00-04:00,0.926,0.926,0.926,0.926,0,492,0.0
2021-09-22 19:00:00-04:00,0.926,0.9261,0.926,0.9261,0,520,0.0
2021-09-22 19:01:00-04:00,0.9261,0.9261,0.9261,0.9261,0,488,0.0
2021-09-22 19:02:00-04:00,0.9261,0.9261,0.9261,0.9261,0,472,0.0
2021-09-22 19:03:00-04:00,0.9261,0.9261,0.9261,0.9261,0,489,0.0
2021-09-22 19:04:00-04:00,0.9261,0.9261,0.9261,0.9261,0,492,0.0
2021-09-22 19:05:00-04:00,0.9261,0.9261,0.9261,0.9261,0,474,0.0
2021-09-22 19:06:00-04:00,0.9261,0.9261,0.9261,0.9261,0,501,0.0
2021-09-22 19:07:00-04:00,0.9261,0.9261,0.9261,0.9261,0,476,0.0
2021-09-22 19:08:00-04:00,0.9261,0.9261,0.9261,0.9261,0,478,0.0
2021-09-22 19:09:00-04:00,0.9261,0.9261,0.926,0.9261,0,526,0.0
2021-09-22 19:10:00-04:00,0.9261,0.9261,0.926,0.926,0,506,0.0
2021-09-22 19:11:00-04:00,0.926,0.926,0.926,0.926,0,493,0.0
2021-09-22 19:12:00-04:00,0.926,0.9261,0.926,0.9261,0,506,0.0
2021-09-22 19:13:00-04:00,0.9261,0.9261,0.9261,0.9261,0,470,0.0
2021-09-22 19:14:00-04:00,0.9261,0.9261,0.9261,0.9261,0,515,0.0
2021-09-22 19:15:00-04:00,0.9261,0.9261,0.9261,0.9261,0,477,0.0
2021-09-22 19:16:00-04:00,0.9261,0.9261,0.9261,0.9261,0,489,0.0
2021-09-22 19:17:00-04:00,0.9261,0.9261,0.9261,0.9261,0,482,0.0
2021-09-22 19:18:00-04:00,0.9261,0.9261,0.9261,0.9261,0,520,0.0
2021-09-22 19:19:00-04:00,0.9261,0.9261,0.9261,0.9261,0,486,0.0
2021-09-22 19:20:00-04:00,0.9261,0.9261,0.9261,0.9261,0,470,0.0
2021-09-22 19:21:00-04:00,0.9261,0.9261,0.9261,0.9261,0,471,0.0
2021-09-22 19:22:00-04:00,0.9261,0.9261,0.9261,0.9261,0,474,0.0
2021-09-22 19:23:00-04:00,0.9261,0.9261,0.9261,0.9261,0,473,0.0
2021-09-22 19:24:00-04:00,0.9261,0.9262,0.9261,0.9262,0,502,0.0
2021-09-22 19:25:00-04:00,0.9262,0.9262,0.9261,0.9261,0,541,0.0
2021-09-22 19:26:00-04:00,0.9261,0.9261,0.9261,0.9261,0,481,0.0
2021-09-22 19:27:00-04:00,0.9261,0.9261,0.9261,0.9261,0,482,0.0
2021-09-22 19:28:00-04:00,0.9261,0.9261,0.9261,0.9261,0,467,0.0
2021-09-22 19:29:00-04:00,0.9261,0.9261,0.9261,0.9261,0,483,0.0
2021-09-22 19:30:00-04:00,0.9261,0.9262,0.9261,0.9262,0,517,0.0
2021-09-22 19:31:00-04:00,0.9262,0.9262,0.9261,0.9261,0,481,0.0
2021-09-22 19:32:00-04:00,0.9261,0.9261,0.9261,0.9261,0,489,0.0
2021-09-22 19:33:00-04:00,0.9261,0.9262,0.9261,0.9261,0,543,0.0
2021-09-22 19:34:00-04:00,0.9261,0.9261,0.9261,0.9261,0,489,0.0
2021-09-22 19:35:00-04:00,0.9261,0.9261,0.9261,0.9261,0,476,0.0
2021-09-22 19:36:00-04:00,0.9261,0.9261,0.9261,0.9261,0,478,0.0
2021-09-22 19:37:00-04:00,0.9261,0.9261,0.9261,0.9261,0,477,0.0
2021-09-22 19:38:00-04:00,0.9261,0.9261,0.9261,0.9261,0,464,0.0
2021-09-22 19:39:00-04:00,0.9261,0.9262,0.9261,0.9262,0,535,0.0
2021-09-22 19:40:00-04:00,0.9262,0.9262,0.9262,0.9262,0,501,0.0
2021-09-22 19:41:00-04:00,0.9262,0.9262,0.9262,0.9262,0,482,0.0
2021-09-22 19:42:00-04:00,0.9262,0.9262,0.9262,0.9262,0,509,0.0
2021-09-22 19:43:00-04:00,0.9262,0.9263,0.9262,0.9263,0,542,0.0
2021-09-22 19:44:00-04:00,0.9263,0.9263,0.9263,0.9263,0,506,0.0
2021-09-22 19:45:00-04:00,0.9263,0.9263,0.9262,0.9262,0,522,0.0
2021-09-22 19:46:00-04:00,0.9262,0.9264,0.9262,0.9263,0,548,0.0
2021-09-22 19:47:00-04:00,0.9263,0.9264,0.9263,0.9264,0,494,0.0
2021-09-22 19:48:00-04:00,0.9264,0.9264,0.9264,0.9264,0,476,0.0
2021-09-22 19:49:00-04:00,0.9264,0.9264,0.9263,0.9263,0,526,0.0
2021-09-22 19:50:00-04:00,0.9263,0.9264,0.9263,0.9263,0,525,0.0
2021-09-22 19:51:00-04:00,0.9263,0.9263,0.9262,0.9262,0,514,0.0
2021-09-22 19:52:00-04:00,0.9262,0.9262,0.9262,0.9262,0,507,0.0
2021-09-22 19:53:00-04:00,0.9262,0.9263,0.9262,0.9263,0,530,0.0
2021-09-22 19:54:00-04:00,0.9263,0.9263,0.9263,0.9263,0,479,0.0
2021-09-22 19:55:00-04:00,0.9263,0.9264,0.9263,0.9264,0,552,0.0
2021-09-22 19:56:00-04:00,0.9264,0.9264,0.9264,0.9264,0,524,0.0
2021-09-22 19:57:00-04:00,0.9264,0.9265,0.9264,0.9265,0,511,0.0
2021-09-22 19:58:00-04:00,0.9265,0.9265,0.9264,0.9264,0,538,0.0
2021-09-22 19:59:00-04:00,0.9264,0.9264,0.9264,0.9264,0,515,0.0
2021-09-22 20:00:00-04:00,0.9264,0.9264,0.9264,0.9264,0,620,0.0
2021-09-22 20:01:00-04:00,0.9264,0.9264,0.9264,0.9264,0,509,0.0
2021-09-22 20:02:00-04:00,0.9264,0.9264,0.9264,0.9264,0,549,0.0
2021-09-22 20:03:00-04:00,0.9264,0.9264,0.9264,0.9264,0,526,0.0
2021-09-22 20:04:00-04:00,0.9264,0.9266,0.9264,0.9266,0,561,0.0
2021-09-22 20:05:00-04:00,0.9266,0.9267,0.9266,0.9267,0,557,0.0
2021-09-22 20:06:00-04:00,0.9267,0.9267,0.9266,0.9266,0,547,0.0
2021-09-22 20:07:00-04:00,0.9266,0.9266,0.9266,0.9266,0,519,0.0
2021-09-22 20:08:00-04:00,0.9266,0.9267,0.9266,0.9267,0,542,0.0
2021-09-22 20:09:00-04:00,0.9267,0.9267,0.9267,0.9267,0,480,0.0
2021-09-22 20:10:00-04:00,0.9267,0.9268,0.9267,0.9268,0,548,0.0
2021-09-22 20:11:00-04:00,0.9268,0.9269,0.9268,0.9269,0,516,0.0
2021-09-22 20:12:00-04:00,0.9269,0.9269,0.9269,0.9269,0,515,0.0
2021-09-22 20:13:00-04:00,0.9269,0.927,0.9269,0.927,0,529,0.0
2021-09-22 20:14:00-04:00,0.927,0.927,0.927,0.927,0,517,0.0
2021-09-22 20:15:00-04:00,0.927,0.927,0.927,0.927,0,529,0.0
2021-09-22 20:16:00-04:00,0.927,0.927,0.927,0.927,0,519,0.0
2021-09-22 20:17:00-04:00,0.927,0.927,0.927,0.927,0,509,0.0
2021-09-22 20:18:00-04:00,0.927,0.927,0.927,0.927,0,526,0.0
2021-09-22 20:19:00-04:00,0.927,0.9271,0.927,0.9271,0,565,0.0
2021-09-22 20:20:00-04:00,0.9271,0.9271,0.9271,0.9271,0,510,0.0
2021-09-22 20:21:00-04:00,0.9271,0.9272,0.9271,0.9272,0,551,0.0
2021-09-22 20:22:00-04:00,0.9272,0.9273,0.9272,0.9272,0,549,0.0
2021-09-22 20:23:00-04:00,0.9272,0.9272,0.9272,0.9272,0,535,0.0
2021-09-22 20:24:00-04:00,0.9272,0.9272,0.9272,0.9272,0,525,0.0
2021-09-22 20:25:00-04:00,0.9272,0.9272,0.9271,0.9271,0,535,0.0
2021-09-22 20:26:00-04:00,0.9271,0.9272,0.927,0.927,0,556,0.0
2021-09-22 20:27:00-04:00,0.927,0.927,0.927,0.927,0,505,0.0
2021-09-22 20:28:00-04:00,0.927,0.9271,0.927,0.9271,0,526,0.0
2021-09-22 20:29:00-04:00,0.9271,0.9271,0.927,0.927,0,540,0.0
2021-09-22 20:30:00-04:00,0.927,0.9271,0.927,0.9271,0,532,0.0
2021-09-22 20:31:00-04:00,0.9271,0.9272,0.9271,0.9272,0,542,0.0
2021-09-22 20:32:00-04:00,0.9272,0.9272,0.9272,0.9272,0,525,0.0
2021-09-22 20:33:00-04:00,0.9272,0.9273,0.9272,0.9273,0,545,0.0
2021-09-22 20:34:00-04:00,0.9273,0.9273,0.9273,0.9273,0,541,0.0
2021-09-22 20:35:00-04:00,0.9273,0.9273,0.9272,0.9272,0,515,0.0
2021-09-22 20:36:00-04:00,0.9272,0.9273,0.9272,0.9272,0,538,0.0
2021-09-22 20:37:00-04:00,0.9273,0.9273,0.9272,0.9273,0,570,0.0
2021-09-22 20:38:00-04:00,0.9273,0.9274,0.9273,0.9274,0,525,0.0
2021-09-22 20:39:00-04:00,0.9274,0.9274,0.9273,0.9273,0,530,0.0
2021-09-22 20:40:00-04:00,0.9273,0.9273,0.9273,0.9273,0,500,0.0
2021-09-22 20:41:00-04:00,0.9273,0.9273,0.9272,0.9272,0,551,0.0
2021-09-22 20:42:00-04:00,0.9272,0.9272,0.9271,0.9271,0,533,0.0
2021-09-22 20:43:00-04:00,0.9271,0.9271,0.927,0.927,0,568,0.0
2021-09-22 20:44:00-04:00,0.927,0.927,0.9269,0.9269,0,503,0.0
2021-09-22 20:45:00-04:00,0.9269,0.9269,0.9268,0.9269,0,547,0.0
2021-09-22 20:46:00-04:00,0.9269,0.9269,0.9269,0.9269,0,536,0.0
2021-09-22 20:47:00-04:00,0.9269,0.9269,0.9269,0.9269,0,502,0.0
2021-09-22 20:48:00-04:00,0.9269,0.9269,0.9269,0.9269,0,510,0.0
2021-09-22 20:49:00-04:00,0.9269,0.9269,0.9268,0.9268,0,545,0.0
2021-09-22 20:50:00-04:00,0.9268,0.9268,0.9268,0.9268,0,515,0.0
2021-09-22 20:51:00-04:00,0.9268,0.9269,0.9268,0.9269,0,532,0.0
2021-09-22 20:52:00-04:00,0.9269,0.9269,0.9268,0.9268,0,532,0.0
2021-09-22 20:53:00-04:00,0.9268,0.9268,0.9267,0.9267,0,527,0.0
2021-09-22 20:54:00-04:00,0.9267,0.9267,0.9267,0.9267,0,499,0.0
2021-09-22 20:55:00-04:00,0.9267,0.9267,0.9267,0.9267,0,509,0.0
2021-09-22 20:56:00-04:00,0.9267,0.9267,0.9267,0.9267,0,502,0.0
2021-09-22 20:57:00-04:00,0.9267,0.9268,0.9267,0.9268,0,529,0.0
2021-09-22 20:58:00-04:00,0.9268,0.9269,0.9268,0.9269,0,536,0.0
2021-09-22 20:59:00-04:00,0.9269,0.9269,0.9269,0.9269,0,521,0.0
2021-09-22 21:00:00-04:00,0.9269,0.927,0.9269,0.9269,0,639,0.0
2021-09-22 21:01:00-04:00,0.9269,0.9269,0.9268,0.9268,0,523,0.0
2021-09-22 21:02:00-04:00,0.9268,0.9269,0.9268,0.9269,0,537,0.0
2021-09-22 21:03:00-04:00,0.9269,0.9269,0.9269,0.9269,0,537,0.0
2021-09-22 21:04:00-04:00,0.9269,0.9269,0.9269,0.9269,0,500,0.0
2021-09-22 21:05:00-04:00,0.9269,0.9269,0.9269,0.9269,0,507,0.0
2021-09-22 21:06:00-04:00,0.9269,0.9269,0.9268,0.9269,0,505,0.0
2021-09-22 21:07:00-04:00,0.9269,0.9269,0.9268,0.9269,0,555,0.0
2021-09-22 21:08:00-04:00,0.9269,0.9269,0.9269,0.9269,0,529,0.0
2021-09-22 21:09:00-04:00,0.9269,0.927,0.9269,0.927,0,553,0.0
2021-09-22 21:10:00-04:00,0.927,0.9271,0.927,0.9271,0,512,0.0
2021-09-22 21:11:00-04:00,0.9271,0.9271,0.9271,0.9271,0,510,0.0
2021-09-22 21:12:00-04:00,0.9271,0.9272,0.9271,0.9272,0,555,0.0
2021-09-22 21:13:00-04:00,0.9272,0.9273,0.9272,0.9272,0,545,0.0
2021-09-22 21:14:00-04:00,0.9272,0.9272,0.9272,0.9272,0,519,0.0
2021-09-22 21:15:00-04:00,0.9272,0.9272,0.9272,0.9272,0,513,0.0
2021-09-22 21:16:00-04:00,0.9272,0.9273,0.9272,0.9273,0,512,0.0
2021-09-22 21:17:00-04:00,0.9273,0.9273,0.9273,0.9273,0,538,0.0
2021-09-22 21:18:00-04:00,0.9273,0.9273,0.9273,0.9273,0,522,0.0
2021-09-22 21:19:00-04:00,0.9273,0.9273,0.9272,0.9272,0,517,0.0
2021-09-22 21:20:00-04:00,0.9272,0.9273,0.9272,0.9272,0,507,0.0
2021-09-22 21:21:00-04:00,0.9272,0.9272,0.9271,0.9271,0,578,0.0
2021-09-22 21:22:00-04:00,0.9271,0.9271,0.9271,0.9271,0,507,0.0
2021-09-22 21:23:00-04:00,0.9271,0.9272,0.9271,0.9272,0,531,0.0
2021-09-22 21:24:00-04:00,0.9272,0.9272,0.9272,0.9272,0,511,0.0
2021-09-22 21:25:00-04:00,0.9272,0.9272,0.9272,0.9272,0,487,0.0
2021-09-22 21:26:00-04:00,0.9272,0.9273,0.9272,0.9273,0,526,0.0
2021-09-22 21:27:00-04:00,0.9273,0.9273,0.9273,0.9273,0,508,0.0
2021-09-22 21:28:00-04:00,0.9273,0.9273,0.9273,0.9273,0,508,0.0
2021-09-22 21:29:00-04:00,0.9273,0.9273,0.9272,0.9272,0,505,0.0
2021-09-22 21:30:00-04:00,0.9272,0.9272,0.9272,0.9272,0,510,0.0
2021-09-22 21:31:00-04:00,0.9272,0.9272,0.9272,0.9272,0,511,0.0
2021-09-22 21:32:00-04:00,0.9272,0.9272,0.9271,0.9271,0,552,0.0
2021-09-22 21:33:00-04:00,0.9271,0.9272,0.9271,0.9272,0,527,0.0
2021-09-22 21:34:00-04:00,0.9272,0.9272,0.9272,0.9272,0,506,0.0
2021-09-22 21:35:00-04:00,0.9272,0.9272,0.9272,0.9272,0,497,0.0
2021-09-22 21:36:00-04:00,0.9272,0.9272,0.927,0.927,0,556,0.0
2021-09-22 21:37:00-04:00,0.927,0.927,0.9269,0.9269,0,548,0.0
2021-09-22 21:38:00-04:00,0.9269,0.9269,0.9269,0.9269,0,509,0.0
2021-09-22 21:39:00-04:00,0.9269,0.927,0.9269,0.9269,0,495,0.0
2021-09-22 21:40:00-04:00,0.9269,0.9269,0.9268,0.9269,0,552,0.0
2021-09-22 21:41:00-04:00,0.9269,0.9269,0.9269,0.9269,0,527,0.0
2021-09-22 21:42:00-04:00,0.9269,0.9269,0.9269,0.9269,0,503,0.0
2021-09-22 21:43:00-04:00,0.9269,0.9269,0.9269,0.9269,0,522,0.0
2021-09-22 21:44:00-04:00,0.9269,0.927,0.9269,0.9269,0,509,0.0
2021-09-22 21:45:00-04:00,0.9269,0.927,0.9269,0.9269,0,522,0.0
2021-09-22 21:46:00-04:00,0.9269,0.927,0.9269,0.9269,0,521,0.0
2021-09-22 21:47:00-04:00,0.9269,0.927,0.9269,0.9269,0,574,0.0
2021-09-22 21:48:00-04:00,0.9269,0.9269,0.9269,0.9269,0,526,0.0
2021-09-22 21:49:00-04:00,0.9269,0.927,0.9268,0.9269,0,588,0.0
2021-09-22 21:50:00-04:00,0.9269,0.9269,0.9269,0.9269,0,517,0.0
2021-09-22 21:51:00-04:00,0.9269,0.9269,0.9269,0.9269,0,496,0.0
2021-09-22 21:52:00-04:00,0.9269,0.927,0.9269,0.9269,0,505,0.0
2021-09-22 21:53:00-04:00,0.9269,0.927,0.9269,0.9269,0,505,0.0
2021-09-22 21:54:00-04:00,0.9269,0.927,0.9269,0.927,0,505,0.0
2021-09-22 21:55:00-04:00,0.927,0.927,0.9269,0.9269,0,510,0.0
2021-09-22 21:56:00-04:00,0.9269,0.9269,0.9269,0.9269,0,533,0.0
2021-09-22 21:57:00-04:00,0.9269,0.9269,0.9268,0.9268,0,569,0.0
2021-09-22 21:58:00-04:00,0.9268,0.9269,0.9268,0.9269,0,530,0.0
2021-09-22 21:59:00-04:00,0.9269,0.9269,0.9268,0.9268,0,539,0.0
2021-09-22 22:00:00-04:00,0.9268,0.9269,0.9268,0.9268,0,566,0.0
2021-09-22 22:01:00-04:00,0.9268,0.9269,0.9268,0.9269,0,548,0.0
2021-09-22 22:02:00-04:00,0.9269,0.9269,0.9269,0.9269,0,516,0.0
2021-09-22 22:03:00-04:00,0.9269,0.9269,0.9269,0.9269,0,519,0.0
2021-09-22 22:04:00-04:00,0.9269,0.927,0.9269,0.9269,0,540,0.0
2021-09-22 22:05:00-04:00,0.9269,0.927,0.9269,0.927,0,610,0.0
2021-09-22 22:06:00-04:00,0.927,0.927,0.9269,0.927,0,557,0.0
2021-09-22 22:07:00-04:00,0.927,0.927,0.927,0.927,0,525,0.0
2021-09-22 22:08:00-04:00,0.927,0.9271,0.927,0.9271,0,585,0.0
2021-09-22 22:09:00-04:00,0.9271,0.9272,0.9271,0.9272,0,565,0.0
2021-09-22 22:10:00-04:00,0.9272,0.9272,0.9272,0.9272,0,513,0.0
2021-09-22 22:11:00-04:00,0.9272,0.9272,0.9272,0.9272,0,517,0.0
