,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-10-31 17:24:00-04:00,0.916,0.9161,0.916,0.916,0,346,0.0
2021-10-31 17:25:00-04:00,0.916,0.9161,0.9159,0.916,0,366,0.0
2021-10-31 17:26:00-04:00,0.916,0.9161,0.916,0.9161,0,345,0.0
2021-10-31 17:27:00-04:00,0.9161,0.9161,0.916,0.916,0,355,0.0
2021-10-31 17:28:00-04:00,0.916,0.9162,0.9159,0.916,0,380,0.0
2021-10-31 17:29:00-04:00,0.916,0.9162,0.9159,0.9161,0,381,0.0
2021-10-31 17:30:00-04:00,0.9161,0.9162,0.9159,0.916,0,409,0.0
2021-10-31 17:31:00-04:00,0.916,0.9161,0.9159,0.916,0,431,0.0
2021-10-31 17:32:00-04:00,0.916,0.9162,0.9159,0.9161,0,436,0.0
2021-10-31 17:33:00-04:00,0.9161,0.9162,0.916,0.9161,0,372,0.0
2021-10-31 17:34:00-04:00,0.9161,0.9161,0.916,0.916,0,334,0.0
2021-10-31 17:35:00-04:00,0.916,0.9161,0.916,0.916,0,357,0.0
2021-10-31 17:36:00-04:00,0.916,0.9161,0.916,0.916,0,316,0.0
2021-10-31 17:37:00-04:00,0.916,0.9161,0.916,0.9161,0,349,0.0
2021-10-31 17:38:00-04:00,0.9161,0.9162,0.9161,0.9161,0,350,0.0
2021-10-31 17:39:00-04:00,0.9161,0.9162,0.916,0.9161,0,326,0.0
2021-10-31 17:40:00-04:00,0.9161,0.9162,0.9161,0.9162,0,346,0.0
2021-10-31 17:41:00-04:00,0.9162,0.9162,0.916,0.9161,0,323,0.0
2021-10-31 17:42:00-04:00,0.9161,0.9162,0.9161,0.9161,0,329,0.0
2021-10-31 17:43:00-04:00,0.9161,0.9161,0.916,0.916,0,322,0.0
2021-10-31 17:44:00-04:00,0.916,0.9162,0.916,0.9161,0,377,0.0
2021-10-31 17:45:00-04:00,0.9161,0.9161,0.916,0.9161,0,455,0.0
2021-10-31 17:46:00-04:00,0.9161,0.9162,0.9161,0.9161,0,469,0.0
2021-10-31 17:47:00-04:00,0.9161,0.9162,0.916,0.9162,0,485,0.0
2021-10-31 17:48:00-04:00,0.9162,0.9162,0.9161,0.9162,0,481,0.0
2021-10-31 17:49:00-04:00,0.9162,0.9162,0.9161,0.9161,0,470,0.0
2021-10-31 17:50:00-04:00,0.9161,0.9162,0.9161,0.9162,0,479,0.0
2021-10-31 17:51:00-04:00,0.9162,0.9162,0.9161,0.9162,0,480,0.0
2021-10-31 17:52:00-04:00,0.9162,0.9162,0.9161,0.9162,0,479,0.0
2021-10-31 17:53:00-04:00,0.9162,0.9162,0.9156,0.9158,0,530,0.0
2021-10-31 17:54:00-04:00,0.9158,0.9161,0.9158,0.916,0,476,0.0
2021-10-31 17:55:00-04:00,0.916,0.9161,0.9158,0.916,0,475,0.0
2021-10-31 17:56:00-04:00,0.916,0.9161,0.916,0.916,0,468,0.0
2021-10-31 17:57:00-04:00,0.916,0.9161,0.9159,0.916,0,489,0.0
2021-10-31 17:58:00-04:00,0.916,0.916,0.9156,0.9156,0,499,0.0
2021-10-31 17:59:00-04:00,0.9156,0.916,0.9155,0.9159,0,528,0.0
2021-10-31 18:00:00-04:00,0.9159,0.9164,0.9155,0.9159,0,582,0.0
2021-10-31 18:01:00-04:00,0.9159,0.916,0.9159,0.9159,0,565,0.0
2021-10-31 18:02:00-04:00,0.9159,0.916,0.9159,0.916,0,547,0.0
2021-10-31 18:03:00-04:00,0.916,0.916,0.916,0.916,0,500,0.0
2021-10-31 18:04:00-04:00,0.916,0.916,0.9159,0.9159,0,538,0.0
2021-10-31 18:05:00-04:00,0.9159,0.9159,0.9159,0.9159,0,517,0.0
2021-10-31 18:06:00-04:00,0.9159,0.916,0.9159,0.916,0,504,0.0
2021-10-31 18:07:00-04:00,0.916,0.916,0.9159,0.9159,0,543,0.0
2021-10-31 18:08:00-04:00,0.9159,0.916,0.9159,0.9159,0,645,0.0
2021-10-31 18:09:00-04:00,0.9159,0.9159,0.9159,0.9159,0,511,0.0
2021-10-31 18:10:00-04:00,0.9159,0.9159,0.9158,0.9159,0,547,0.0
2021-10-31 18:11:00-04:00,0.9159,0.9159,0.9159,0.9159,0,537,0.0
2021-10-31 18:12:00-04:00,0.9159,0.9159,0.9159,0.9159,0,524,0.0
2021-10-31 18:13:00-04:00,0.9159,0.9159,0.9159,0.9159,0,554,0.0
2021-10-31 18:14:00-04:00,0.9159,0.9159,0.9159,0.9159,0,553,0.0
2021-10-31 18:15:00-04:00,0.9159,0.9159,0.9158,0.9159,0,569,0.0
2021-10-31 18:16:00-04:00,0.9159,0.916,0.9159,0.916,0,526,0.0
2021-10-31 18:17:00-04:00,0.916,0.916,0.9159,0.916,0,517,0.0
2021-10-31 18:18:00-04:00,0.916,0.916,0.9159,0.9159,0,523,0.0
2021-10-31 18:19:00-04:00,0.9159,0.916,0.9159,0.9159,0,523,0.0
2021-10-31 18:20:00-04:00,0.9159,0.916,0.9159,0.916,0,530,0.0
2021-10-31 18:21:00-04:00,0.916,0.916,0.916,0.916,0,526,0.0
2021-10-31 18:22:00-04:00,0.916,0.916,0.916,0.916,0,513,0.0
2021-10-31 18:23:00-04:00,0.916,0.9161,0.916,0.9161,0,539,0.0
2021-10-31 18:24:00-04:00,0.9161,0.9161,0.9161,0.9161,0,492,0.0
2021-10-31 18:25:00-04:00,0.9161,0.9161,0.916,0.9161,0,522,0.0
2021-10-31 18:26:00-04:00,0.9161,0.9161,0.916,0.916,0,530,0.0
2021-10-31 18:27:00-04:00,0.916,0.916,0.916,0.916,0,528,0.0
2021-10-31 18:28:00-04:00,0.916,0.916,0.916,0.916,0,532,0.0
2021-10-31 18:29:00-04:00,0.916,0.9161,0.916,0.9161,0,545,0.0
2021-10-31 18:30:00-04:00,0.9161,0.9161,0.9161,0.9161,0,492,0.0
2021-10-31 18:31:00-04:00,0.9161,0.9161,0.9161,0.9161,0,482,0.0
2021-10-31 18:32:00-04:00,0.9161,0.9161,0.916,0.916,0,527,0.0
2021-10-31 18:33:00-04:00,0.916,0.916,0.9159,0.916,0,540,0.0
2021-10-31 18:34:00-04:00,0.916,0.9161,0.916,0.9161,0,522,0.0
2021-10-31 18:35:00-04:00,0.9161,0.9161,0.916,0.916,0,500,0.0
2021-10-31 18:36:00-04:00,0.916,0.916,0.916,0.916,0,513,0.0
2021-10-31 18:37:00-04:00,0.916,0.916,0.916,0.916,0,492,0.0
2021-10-31 18:38:00-04:00,0.916,0.916,0.916,0.916,0,501,0.0
2021-10-31 18:39:00-04:00,0.916,0.916,0.9158,0.9158,0,561,0.0
2021-10-31 18:40:00-04:00,0.9158,0.9158,0.9158,0.9158,0,516,0.0
2021-10-31 18:41:00-04:00,0.9158,0.9158,0.9157,0.9157,0,498,0.0
2021-10-31 18:42:00-04:00,0.9157,0.9158,0.9157,0.9158,0,528,0.0
2021-10-31 18:43:00-04:00,0.9158,0.9158,0.9158,0.9158,0,498,0.0
2021-10-31 18:44:00-04:00,0.9158,0.9159,0.9158,0.9159,0,517,0.0
2021-10-31 18:45:00-04:00,0.9159,0.9159,0.9159,0.9159,0,492,0.0
2021-10-31 18:46:00-04:00,0.9159,0.9159,0.9159,0.9159,0,497,0.0
2021-10-31 18:47:00-04:00,0.9159,0.9159,0.9158,0.9158,0,508,0.0
2021-10-31 18:48:00-04:00,0.9158,0.9158,0.9158,0.9158,0,500,0.0
2021-10-31 18:49:00-04:00,0.9158,0.9158,0.9158,0.9158,0,538,0.0
2021-10-31 18:50:00-04:00,0.9158,0.9158,0.9157,0.9157,0,524,0.0
2021-10-31 18:51:00-04:00,0.9157,0.9157,0.9156,0.9156,0,526,0.0
2021-10-31 18:52:00-04:00,0.9156,0.9156,0.9156,0.9156,0,513,0.0
2021-10-31 18:53:00-04:00,0.9156,0.9156,0.9156,0.9156,0,502,0.0
2021-10-31 18:54:00-04:00,0.9156,0.9157,0.9156,0.9157,0,544,0.0
2021-10-31 18:55:00-04:00,0.9157,0.9157,0.9157,0.9157,0,519,0.0
2021-10-31 18:56:00-04:00,0.9157,0.9157,0.9157,0.9157,0,473,0.0
2021-10-31 18:57:00-04:00,0.9157,0.9157,0.9157,0.9157,0,508,0.0
2021-10-31 18:58:00-04:00,0.9157,0.9157,0.9157,0.9157,0,501,0.0
2021-10-31 18:59:00-04:00,0.9157,0.9157,0.9157,0.9157,0,527,0.0
2021-10-31 19:00:00-04:00,0.9157,0.9159,0.9157,0.9158,0,647,0.0
2021-10-31 19:01:00-04:00,0.9158,0.916,0.9158,0.916,0,553,0.0
2021-10-31 19:02:00-04:00,0.916,0.916,0.9158,0.9158,0,608,0.0
2021-10-31 19:03:00-04:00,0.9158,0.9158,0.9158,0.9158,0,514,0.0
2021-10-31 19:04:00-04:00,0.9158,0.9158,0.9158,0.9158,0,484,0.0
2021-10-31 19:05:00-04:00,0.9158,0.9158,0.9158,0.9158,0,529,0.0
2021-10-31 19:06:00-04:00,0.9158,0.9158,0.9158,0.9158,0,485,0.0
2021-10-31 19:07:00-04:00,0.9158,0.9158,0.9158,0.9158,0,491,0.0
2021-10-31 19:08:00-04:00,0.9158,0.9158,0.9158,0.9158,0,535,0.0
2021-10-31 19:09:00-04:00,0.9158,0.916,0.9158,0.9159,0,571,0.0
2021-10-31 19:10:00-04:00,0.9159,0.9159,0.9159,0.9159,0,519,0.0
2021-10-31 19:11:00-04:00,0.9159,0.9159,0.9159,0.9159,0,525,0.0
2021-10-31 19:12:00-04:00,0.9159,0.9159,0.9159,0.9159,0,523,0.0
2021-10-31 19:13:00-04:00,0.9159,0.9159,0.9159,0.9159,0,518,0.0
2021-10-31 19:14:00-04:00,0.9159,0.9159,0.9159,0.9159,0,520,0.0
2021-10-31 19:15:00-04:00,0.9159,0.9159,0.9158,0.9158,0,571,0.0
2021-10-31 19:16:00-04:00,0.9158,0.9158,0.9158,0.9158,0,514,0.0
2021-10-31 19:17:00-04:00,0.9158,0.9158,0.9158,0.9158,0,531,0.0
2021-10-31 19:18:00-04:00,0.9158,0.9158,0.9157,0.9157,0,528,0.0
2021-10-31 19:19:00-04:00,0.9157,0.9157,0.9157,0.9157,0,510,0.0
2021-10-31 19:20:00-04:00,0.9157,0.9158,0.9157,0.9158,0,522,0.0
2021-10-31 19:21:00-04:00,0.9158,0.9158,0.9157,0.9157,0,553,0.0
2021-10-31 19:22:00-04:00,0.9157,0.9157,0.9157,0.9157,0,544,0.0
2021-10-31 19:23:00-04:00,0.9157,0.9157,0.9157,0.9157,0,516,0.0
2021-10-31 19:24:00-04:00,0.9157,0.9157,0.9157,0.9157,0,524,0.0
2021-10-31 19:25:00-04:00,0.9157,0.9157,0.9157,0.9157,0,500,0.0
2021-10-31 19:26:00-04:00,0.9157,0.9157,0.9157,0.9157,0,518,0.0
2021-10-31 19:27:00-04:00,0.9157,0.9157,0.9157,0.9157,0,516,0.0
2021-10-31 19:28:00-04:00,0.9157,0.9157,0.9157,0.9157,0,494,0.0
2021-10-31 19:29:00-04:00,0.9157,0.9158,0.9157,0.9158,0,526,0.0
2021-10-31 19:30:00-04:00,0.9158,0.9158,0.9158,0.9158,0,554,0.0
2021-10-31 19:31:00-04:00,0.9158,0.9158,0.9158,0.9158,0,524,0.0
2021-10-31 19:32:00-04:00,0.9158,0.9158,0.9158,0.9158,0,484,0.0
2021-10-31 19:33:00-04:00,0.9158,0.9158,0.9158,0.9158,0,494,0.0
2021-10-31 19:34:00-04:00,0.9158,0.9158,0.9158,0.9158,0,485,0.0
2021-10-31 19:35:00-04:00,0.9158,0.9158,0.9158,0.9158,0,513,0.0
2021-10-31 19:36:00-04:00,0.9158,0.9158,0.9158,0.9158,0,511,0.0
2021-10-31 19:37:00-04:00,0.9158,0.9158,0.9158,0.9158,0,500,0.0
2021-10-31 19:38:00-04:00,0.9158,0.9158,0.9158,0.9158,0,515,0.0
2021-10-31 19:39:00-04:00,0.9158,0.9158,0.9158,0.9158,0,541,0.0
2021-10-31 19:40:00-04:00,0.9158,0.9158,0.9158,0.9158,0,541,0.0
2021-10-31 19:41:00-04:00,0.9158,0.9159,0.9158,0.9159,0,589,0.0
2021-10-31 19:42:00-04:00,0.9159,0.9159,0.9158,0.9158,0,522,0.0
2021-10-31 19:43:00-04:00,0.9158,0.9158,0.9158,0.9158,0,502,0.0
2021-10-31 19:44:00-04:00,0.9158,0.9158,0.9158,0.9158,0,528,0.0
2021-10-31 19:45:00-04:00,0.9158,0.9159,0.9158,0.9159,0,536,0.0
2021-10-31 19:46:00-04:00,0.9159,0.9159,0.9158,0.9159,0,575,0.0
2021-10-31 19:47:00-04:00,0.9159,0.9159,0.9159,0.9159,0,537,0.0
2021-10-31 19:48:00-04:00,0.9159,0.916,0.9159,0.916,0,525,0.0
2021-10-31 19:49:00-04:00,0.916,0.916,0.916,0.916,0,529,0.0
2021-10-31 19:50:00-04:00,0.916,0.916,0.916,0.916,0,529,0.0
2021-10-31 19:51:00-04:00,0.916,0.9162,0.916,0.9162,0,583,0.0
2021-10-31 19:52:00-04:00,0.9162,0.9162,0.9162,0.9162,0,505,0.0
2021-10-31 19:53:00-04:00,0.9162,0.9162,0.9162,0.9162,0,527,0.0
2021-10-31 19:54:00-04:00,0.9162,0.9162,0.9162,0.9162,0,479,0.0
2021-10-31 19:55:00-04:00,0.9162,0.9162,0.9161,0.9161,0,504,0.0
2021-10-31 19:56:00-04:00,0.9161,0.9162,0.9161,0.9162,0,511,0.0
2021-10-31 19:57:00-04:00,0.9162,0.9162,0.9161,0.9161,0,500,0.0
2021-10-31 19:58:00-04:00,0.9161,0.9163,0.9161,0.9163,0,634,0.0
2021-10-31 19:59:00-04:00,0.9163,0.9163,0.9161,0.9161,0,590,0.0
2021-10-31 20:00:00-04:00,0.9161,0.9161,0.916,0.916,0,595,0.0
2021-10-31 20:01:00-04:00,0.916,0.9161,0.9159,0.9161,0,644,0.0
2021-10-31 20:02:00-04:00,0.9161,0.9161,0.9161,0.9161,0,556,0.0
2021-10-31 20:03:00-04:00,0.9161,0.9161,0.9159,0.916,0,599,0.0
2021-10-31 20:04:00-04:00,0.916,0.9162,0.916,0.9162,0,618,0.0
2021-10-31 20:05:00-04:00,0.9162,0.9163,0.9162,0.9163,0,559,0.0
2021-10-31 20:06:00-04:00,0.9163,0.9163,0.9162,0.9162,0,556,0.0
2021-10-31 20:07:00-04:00,0.9162,0.9162,0.916,0.9161,0,558,0.0
2021-10-31 20:08:00-04:00,0.9161,0.9162,0.916,0.9162,0,579,0.0
2021-10-31 20:09:00-04:00,0.9162,0.9162,0.9162,0.9162,0,538,0.0
2021-10-31 20:10:00-04:00,0.9162,0.9163,0.9162,0.9163,0,553,0.0
2021-10-31 20:11:00-04:00,0.9163,0.9164,0.9163,0.9164,0,559,0.0
2021-10-31 20:12:00-04:00,0.9164,0.9164,0.9163,0.9163,0,619,0.0
2021-10-31 20:13:00-04:00,0.9163,0.9163,0.9163,0.9163,0,533,0.0
2021-10-31 20:14:00-04:00,0.9163,0.9163,0.9163,0.9163,0,528,0.0
2021-10-31 20:15:00-04:00,0.9163,0.9164,0.9163,0.9163,0,549,0.0
2021-10-31 20:16:00-04:00,0.9163,0.9164,0.9163,0.9164,0,559,0.0
2021-10-31 20:17:00-04:00,0.9164,0.9165,0.9164,0.9165,0,543,0.0
2021-10-31 20:18:00-04:00,0.9165,0.9165,0.9164,0.9164,0,524,0.0
2021-10-31 20:19:00-04:00,0.9164,0.9165,0.9164,0.9165,0,540,0.0
2021-10-31 20:20:00-04:00,0.9165,0.9165,0.9164,0.9164,0,564,0.0
2021-10-31 20:21:00-04:00,0.9164,0.9164,0.9162,0.9162,0,568,0.0
2021-10-31 20:22:00-04:00,0.9162,0.9162,0.916,0.916,0,580,0.0
2021-10-31 20:23:00-04:00,0.916,0.916,0.9159,0.9159,0,579,0.0
2021-10-31 20:24:00-04:00,0.9159,0.9159,0.9159,0.9159,0,552,0.0
2021-10-31 20:25:00-04:00,0.9159,0.9161,0.9159,0.916,0,586,0.0
2021-10-31 20:26:00-04:00,0.916,0.916,0.9159,0.916,0,577,0.0
2021-10-31 20:27:00-04:00,0.916,0.916,0.916,0.916,0,526,0.0
2021-10-31 20:28:00-04:00,0.916,0.916,0.9159,0.9159,0,507,0.0
2021-10-31 20:29:00-04:00,0.9159,0.916,0.9159,0.916,0,561,0.0
2021-10-31 20:30:00-04:00,0.916,0.916,0.9159,0.9159,0,529,0.0
2021-10-31 20:31:00-04:00,0.9159,0.916,0.9159,0.916,0,509,0.0
2021-10-31 20:32:00-04:00,0.916,0.916,0.9159,0.916,0,508,0.0
2021-10-31 20:33:00-04:00,0.916,0.9161,0.916,0.916,0,576,0.0
2021-10-31 20:34:00-04:00,0.916,0.9161,0.916,0.916,0,534,0.0
2021-10-31 20:35:00-04:00,0.916,0.916,0.9159,0.9159,0,559,0.0
2021-10-31 20:36:00-04:00,0.9159,0.9159,0.9159,0.9159,0,521,0.0
2021-10-31 20:37:00-04:00,0.9159,0.916,0.9159,0.916,0,507,0.0
2021-10-31 20:38:00-04:00,0.916,0.916,0.9159,0.9159,0,519,0.0
2021-10-31 20:39:00-04:00,0.9159,0.9159,0.9159,0.9159,0,500,0.0
2021-10-31 20:40:00-04:00,0.9159,0.9161,0.9159,0.916,0,612,0.0
2021-10-31 20:41:00-04:00,0.916,0.9161,0.916,0.9161,0,543,0.0
2021-10-31 20:42:00-04:00,0.9161,0.9161,0.916,0.916,0,555,0.0
2021-10-31 20:43:00-04:00,0.916,0.916,0.916,0.916,0,521,0.0
2021-10-31 20:44:00-04:00,0.916,0.9161,0.916,0.9161,0,552,0.0
2021-10-31 20:45:00-04:00,0.9161,0.9162,0.9161,0.9161,0,566,0.0
2021-10-31 20:46:00-04:00,0.9161,0.9162,0.9161,0.9162,0,554,0.0
2021-10-31 20:47:00-04:00,0.9162,0.9164,0.9162,0.9163,0,634,0.0
2021-10-31 20:48:00-04:00,0.9163,0.9163,0.9163,0.9163,0,546,0.0
2021-10-31 20:49:00-04:00,0.9163,0.9164,0.9163,0.9164,0,591,0.0
2021-10-31 20:50:00-04:00,0.9164,0.9165,0.9164,0.9165,0,566,0.0
2021-10-31 20:51:00-04:00,0.9165,0.9165,0.9164,0.9165,0,571,0.0
2021-10-31 20:52:00-04:00,0.9165,0.9165,0.9165,0.9165,0,550,0.0
2021-10-31 20:53:00-04:00,0.9165,0.9166,0.9165,0.9165,0,585,0.0
2021-10-31 20:54:00-04:00,0.9165,0.9165,0.9165,0.9165,0,781,0.0
2021-10-31 20:55:00-04:00,0.9165,0.9165,0.9163,0.9164,0,637,0.0
2021-10-31 20:56:00-04:00,0.9164,0.9164,0.9163,0.9164,0,575,0.0
2021-10-31 20:57:00-04:00,0.9165,0.9165,0.9164,0.9165,0,531,0.0
2021-10-31 20:58:00-04:00,0.9165,0.9165,0.9163,0.9163,0,609,0.0
2021-10-31 20:59:00-04:00,0.9163,0.9163,0.9162,0.9162,0,606,0.0
2021-10-31 21:00:00-04:00,0.9162,0.9163,0.9162,0.9163,0,576,0.0
2021-10-31 21:01:00-04:00,0.9163,0.9163,0.9162,0.9163,0,572,0.0
2021-10-31 21:02:00-04:00,0.9163,0.9163,0.9161,0.9162,0,619,0.0
2021-10-31 21:03:00-04:00,0.9162,0.9162,0.9161,0.9161,0,551,0.0
2021-10-31 21:04:00-04:00,0.9161,0.9162,0.9161,0.9161,0,595,0.0
2021-10-31 21:05:00-04:00,0.9161,0.9161,0.916,0.916,0,589,0.0
2021-10-31 21:06:00-04:00,0.916,0.916,0.916,0.916,0,585,0.0
2021-10-31 21:07:00-04:00,0.916,0.9161,0.916,0.9161,0,545,0.0
2021-10-31 21:08:00-04:00,0.9161,0.9161,0.9159,0.916,0,567,0.0
2021-10-31 21:09:00-04:00,0.916,0.916,0.9159,0.9159,0,543,0.0
2021-10-31 21:10:00-04:00,0.9159,0.9159,0.9158,0.9158,0,594,0.0
2021-10-31 21:11:00-04:00,0.9158,0.9158,0.9158,0.9158,0,575,0.0
2021-10-31 21:12:00-04:00,0.9158,0.9158,0.9158,0.9158,0,528,0.0
2021-10-31 21:13:00-04:00,0.9158,0.9158,0.9158,0.9158,0,594,0.0
2021-10-31 21:14:00-04:00,0.9158,0.9159,0.9158,0.9159,0,588,0.0
2021-10-31 21:15:00-04:00,0.9159,0.9159,0.9158,0.9158,0,584,0.0
2021-10-31 21:16:00-04:00,0.9158,0.916,0.9158,0.916,0,588,0.0
2021-10-31 21:17:00-04:00,0.916,0.916,0.9159,0.916,0,550,0.0
2021-10-31 21:18:00-04:00,0.916,0.916,0.9159,0.9159,0,575,0.0
2021-10-31 21:19:00-04:00,0.9159,0.916,0.9159,0.916,0,542,0.0
2021-10-31 21:20:00-04:00,0.916,0.916,0.9159,0.916,0,547,0.0
2021-10-31 21:21:00-04:00,0.916,0.916,0.9159,0.9159,0,520,0.0
2021-10-31 21:22:00-04:00,0.9159,0.916,0.9159,0.9159,0,553,0.0
2021-10-31 21:23:00-04:00,0.9159,0.916,0.9159,0.916,0,557,0.0
2021-10-31 21:24:00-04:00,0.916,0.916,0.916,0.916,0,556,0.0
2021-10-31 21:25:00-04:00,0.916,0.916,0.9159,0.9159,0,534,0.0
2021-10-31 21:26:00-04:00,0.9159,0.9159,0.9158,0.9158,0,556,0.0
2021-10-31 21:27:00-04:00,0.9158,0.9158,0.9158,0.9158,0,550,0.0
2021-10-31 21:28:00-04:00,0.9158,0.9158,0.9158,0.9158,0,551,0.0
2021-10-31 21:29:00-04:00,0.9158,0.9159,0.9158,0.9159,0,565,0.0
2021-10-31 21:30:00-04:00,0.9159,0.9159,0.9158,0.9159,0,577,0.0
2021-10-31 21:31:00-04:00,0.9159,0.916,0.9159,0.916,0,580,0.0
2021-10-31 21:32:00-04:00,0.916,0.916,0.9159,0.9159,0,564,0.0
2021-10-31 21:33:00-04:00,0.9159,0.9159,0.9159,0.9159,0,563,0.0
2021-10-31 21:34:00-04:00,0.9159,0.9159,0.9158,0.9159,0,556,0.0
2021-10-31 21:35:00-04:00,0.9159,0.916,0.9159,0.9159,0,623,0.0
2021-10-31 21:36:00-04:00,0.9159,0.9159,0.9159,0.9159,0,581,0.0
2021-10-31 21:37:00-04:00,0.9159,0.916,0.9159,0.916,0,588,0.0
2021-10-31 21:38:00-04:00,0.916,0.9161,0.916,0.9161,0,543,0.0
2021-10-31 21:39:00-04:00,0.9161,0.9161,0.916,0.916,0,566,0.0
2021-10-31 21:40:00-04:00,0.916,0.916,0.916,0.916,0,560,0.0
2021-10-31 21:41:00-04:00,0.916,0.916,0.9159,0.916,0,547,0.0
2021-10-31 21:42:00-04:00,0.916,0.916,0.9159,0.9159,0,578,0.0
2021-10-31 21:43:00-04:00,0.9159,0.9159,0.9158,0.9158,0,563,0.0
2021-10-31 21:44:00-04:00,0.9158,0.9158,0.9158,0.9158,0,584,0.0
2021-10-31 21:45:00-04:00,0.9158,0.9158,0.9158,0.9158,0,604,0.0
2021-10-31 21:46:00-04:00,0.9158,0.9158,0.9158,0.9158,0,601,0.0
2021-10-31 21:47:00-04:00,0.9158,0.9159,0.9158,0.9158,0,584,0.0
2021-10-31 21:48:00-04:00,0.9158,0.9159,0.9158,0.9159,0,569,0.0
2021-10-31 21:49:00-04:00,0.9159,0.9159,0.9159,0.9159,0,570,0.0
2021-10-31 21:50:00-04:00,0.9159,0.916,0.9159,0.916,0,567,0.0
2021-10-31 21:51:00-04:00,0.916,0.916,0.9159,0.916,0,577,0.0
2021-10-31 21:52:00-04:00,0.916,0.916,0.9159,0.9159,0,565,0.0
2021-10-31 21:53:00-04:00,0.9159,0.916,0.9159,0.916,0,556,0.0
2021-10-31 21:54:00-04:00,0.916,0.916,0.9159,0.916,0,553,0.0
2021-10-31 21:55:00-04:00,0.916,0.916,0.916,0.916,0,535,0.0
2021-10-31 21:56:00-04:00,0.916,0.916,0.9159,0.916,0,545,0.0
2021-10-31 21:57:00-04:00,0.916,0.916,0.9159,0.916,0,533,0.0
2021-10-31 21:58:00-04:00,0.916,0.916,0.916,0.916,0,534,0.0
2021-10-31 21:59:00-04:00,0.916,0.916,0.9159,0.916,0,552,0.0
2021-10-31 22:00:00-04:00,0.916,0.916,0.9159,0.9159,0,560,0.0
2021-10-31 22:01:00-04:00,0.9159,0.9159,0.9158,0.9159,0,590,0.0
2021-10-31 22:02:00-04:00,0.9159,0.9159,0.9158,0.9159,0,542,0.0
2021-10-31 22:03:00-04:00,0.9159,0.9159,0.9159,0.9159,0,575,0.0
2021-10-31 22:04:00-04:00,0.9159,0.9159,0.9158,0.9159,0,556,0.0
2021-10-31 22:05:00-04:00,0.9159,0.9159,0.9159,0.9159,0,565,0.0
2021-10-31 22:06:00-04:00,0.9159,0.9159,0.9159,0.9159,0,557,0.0
2021-10-31 22:07:00-04:00,0.9159,0.9159,0.9159,0.9159,0,569,0.0
2021-10-31 22:08:00-04:00,0.9159,0.916,0.9159,0.916,0,571,0.0
2021-10-31 22:09:00-04:00,0.916,0.916,0.916,0.916,0,551,0.0
2021-10-31 22:10:00-04:00,0.916,0.916,0.916,0.916,0,524,0.0
2021-10-31 22:11:00-04:00,0.916,0.916,0.9159,0.916,0,581,0.0
2021-10-31 22:12:00-04:00,0.916,0.916,0.9159,0.916,0,544,0.0
2021-10-31 22:13:00-04:00,0.916,0.9161,0.916,0.9161,0,590,0.0
2021-10-31 22:14:00-04:00,0.9161,0.9161,0.9161,0.9161,0,602,0.0
