,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-09-15 19:00:00-04:00,0.9196,0.9197,0.9196,0.9196,0,547,0.0
2021-09-15 19:01:00-04:00,0.9196,0.9196,0.9196,0.9196,0,493,0.0
2021-09-15 19:02:00-04:00,0.9196,0.9197,0.9196,0.9197,0,523,0.0
2021-09-15 19:03:00-04:00,0.9197,0.9197,0.9197,0.9197,0,476,0.0
2021-09-15 19:04:00-04:00,0.9197,0.9197,0.9197,0.9197,0,476,0.0
2021-09-15 19:05:00-04:00,0.9197,0.9197,0.9197,0.9197,0,463,0.0
2021-09-15 19:06:00-04:00,0.9197,0.9197,0.9196,0.9196,0,497,0.0
2021-09-15 19:07:00-04:00,0.9196,0.9197,0.9196,0.9196,0,491,0.0
2021-09-15 19:08:00-04:00,0.9196,0.9196,0.9196,0.9196,0,472,0.0
2021-09-15 19:09:00-04:00,0.9196,0.9197,0.9196,0.9197,0,514,0.0
2021-09-15 19:10:00-04:00,0.9197,0.9197,0.9197,0.9197,0,477,0.0
2021-09-15 19:11:00-04:00,0.9197,0.9197,0.9197,0.9197,0,470,0.0
2021-09-15 19:12:00-04:00,0.9197,0.9197,0.9197,0.9197,0,475,0.0
2021-09-15 19:13:00-04:00,0.9197,0.9197,0.9197,0.9197,0,469,0.0
2021-09-15 19:14:00-04:00,0.9197,0.9197,0.9197,0.9197,0,480,0.0
2021-09-15 19:15:00-04:00,0.9197,0.9197,0.9197,0.9197,0,496,0.0
2021-09-15 19:16:00-04:00,0.9197,0.9197,0.9197,0.9197,0,479,0.0
2021-09-15 19:17:00-04:00,0.9197,0.9197,0.9197,0.9197,0,477,0.0
2021-09-15 19:18:00-04:00,0.9197,0.9197,0.9197,0.9197,0,460,0.0
2021-09-15 19:19:00-04:00,0.9197,0.9197,0.9196,0.9197,0,521,0.0
2021-09-15 19:20:00-04:00,0.9197,0.9197,0.9197,0.9197,0,491,0.0
2021-09-15 19:21:00-04:00,0.9197,0.9197,0.9197,0.9197,0,501,0.0
2021-09-15 19:22:00-04:00,0.9197,0.9197,0.9197,0.9197,0,483,0.0
2021-09-15 19:23:00-04:00,0.9197,0.9197,0.9197,0.9197,0,491,0.0
2021-09-15 19:24:00-04:00,0.9197,0.9197,0.9196,0.9196,0,494,0.0
2021-09-15 19:25:00-04:00,0.9196,0.9196,0.9196,0.9196,0,483,0.0
2021-09-15 19:26:00-04:00,0.9196,0.9196,0.9196,0.9196,0,495,0.0
2021-09-15 19:27:00-04:00,0.9196,0.9196,0.9196,0.9196,0,483,0.0
2021-09-15 19:28:00-04:00,0.9196,0.9197,0.9196,0.9197,0,516,0.0
2021-09-15 19:29:00-04:00,0.9197,0.9197,0.9196,0.9196,0,500,0.0
2021-09-15 19:30:00-04:00,0.9196,0.9196,0.9196,0.9196,0,481,0.0
2021-09-15 19:31:00-04:00,0.9196,0.9196,0.9196,0.9196,0,474,0.0
2021-09-15 19:32:00-04:00,0.9196,0.9196,0.9196,0.9196,0,485,0.0
2021-09-15 19:33:00-04:00,0.9196,0.9196,0.9196,0.9196,0,474,0.0
2021-09-15 19:34:00-04:00,0.9196,0.9196,0.9196,0.9196,0,490,0.0
2021-09-15 19:35:00-04:00,0.9196,0.9196,0.9196,0.9196,0,506,0.0
2021-09-15 19:36:00-04:00,0.9196,0.9196,0.9196,0.9196,0,486,0.0
2021-09-15 19:37:00-04:00,0.9196,0.9196,0.9196,0.9196,0,479,0.0
2021-09-15 19:38:00-04:00,0.9196,0.9196,0.9196,0.9196,0,481,0.0
2021-09-15 19:39:00-04:00,0.9196,0.9196,0.9196,0.9196,0,503,0.0
2021-09-15 19:40:00-04:00,0.9196,0.9196,0.9196,0.9196,0,498,0.0
2021-09-15 19:41:00-04:00,0.9196,0.9196,0.9196,0.9196,0,513,0.0
2021-09-15 19:42:00-04:00,0.9196,0.9196,0.9196,0.9196,0,510,0.0
2021-09-15 19:43:00-04:00,0.9196,0.9197,0.9196,0.9197,0,534,0.0
2021-09-15 19:44:00-04:00,0.9197,0.9197,0.9197,0.9197,0,503,0.0
2021-09-15 19:45:00-04:00,0.9197,0.9197,0.9197,0.9197,0,490,0.0
2021-09-15 19:46:00-04:00,0.9197,0.9197,0.9197,0.9197,0,508,0.0
2021-09-15 19:47:00-04:00,0.9197,0.9197,0.9197,0.9197,0,524,0.0
2021-09-15 19:48:00-04:00,0.9197,0.9198,0.9197,0.9198,0,533,0.0
2021-09-15 19:49:00-04:00,0.9198,0.9198,0.9198,0.9198,0,515,0.0
2021-09-15 19:50:00-04:00,0.9198,0.9198,0.9198,0.9198,0,507,0.0
2021-09-15 19:51:00-04:00,0.9198,0.9198,0.9198,0.9198,0,508,0.0
2021-09-15 19:52:00-04:00,0.9198,0.9198,0.9197,0.9198,0,558,0.0
2021-09-15 19:53:00-04:00,0.9198,0.9198,0.9197,0.9197,0,505,0.0
2021-09-15 19:54:00-04:00,0.9197,0.9197,0.9197,0.9197,0,517,0.0
2021-09-15 19:55:00-04:00,0.9197,0.9197,0.9197,0.9197,0,517,0.0
2021-09-15 19:56:00-04:00,0.9197,0.9198,0.9197,0.9198,0,525,0.0
2021-09-15 19:57:00-04:00,0.9198,0.9198,0.9197,0.9197,0,522,0.0
2021-09-15 19:58:00-04:00,0.9197,0.9198,0.9197,0.9197,0,517,0.0
2021-09-15 19:59:00-04:00,0.9197,0.9198,0.9197,0.9198,0,498,0.0
2021-09-15 20:00:00-04:00,0.9198,0.9199,0.9198,0.9198,0,655,0.0
2021-09-15 20:01:00-04:00,0.9198,0.9199,0.9198,0.9199,0,564,0.0
2021-09-15 20:02:00-04:00,0.9199,0.9199,0.9199,0.9199,0,605,0.0
2021-09-15 20:03:00-04:00,0.9199,0.9199,0.9198,0.9199,0,598,0.0
2021-09-15 20:04:00-04:00,0.9199,0.9201,0.9199,0.92,0,601,0.0
2021-09-15 20:05:00-04:00,0.92,0.92,0.92,0.92,0,559,0.0
2021-09-15 20:06:00-04:00,0.92,0.9201,0.92,0.92,0,544,0.0
2021-09-15 20:07:00-04:00,0.92,0.9202,0.92,0.9201,0,577,0.0
2021-09-15 20:08:00-04:00,0.9201,0.9202,0.9201,0.9201,0,580,0.0
2021-09-15 20:09:00-04:00,0.9201,0.9201,0.9199,0.9199,0,581,0.0
2021-09-15 20:10:00-04:00,0.9199,0.9199,0.9198,0.9198,0,549,0.0
2021-09-15 20:11:00-04:00,0.9198,0.9198,0.9198,0.9198,0,507,0.0
2021-09-15 20:12:00-04:00,0.9198,0.9198,0.9198,0.9198,0,516,0.0
2021-09-15 20:13:00-04:00,0.9198,0.9198,0.9198,0.9198,0,498,0.0
2021-09-15 20:14:00-04:00,0.9198,0.9198,0.9198,0.9198,0,516,0.0
2021-09-15 20:15:00-04:00,0.9198,0.9198,0.9198,0.9198,0,517,0.0
2021-09-15 20:16:00-04:00,0.9198,0.9198,0.9198,0.9198,0,509,0.0
2021-09-15 20:17:00-04:00,0.9198,0.9198,0.9198,0.9198,0,522,0.0
2021-09-15 20:18:00-04:00,0.9198,0.9198,0.9198,0.9198,0,519,0.0
2021-09-15 20:19:00-04:00,0.9198,0.9198,0.9198,0.9198,0,509,0.0
2021-09-15 20:20:00-04:00,0.9198,0.9198,0.9198,0.9198,0,500,0.0
2021-09-15 20:21:00-04:00,0.9198,0.9198,0.9198,0.9198,0,478,0.0
2021-09-15 20:22:00-04:00,0.9198,0.9198,0.9198,0.9198,0,517,0.0
2021-09-15 20:23:00-04:00,0.9198,0.9199,0.9198,0.9199,0,519,0.0
2021-09-15 20:24:00-04:00,0.9199,0.9199,0.9198,0.9199,0,527,0.0
2021-09-15 20:25:00-04:00,0.9199,0.9199,0.9199,0.9199,0,502,0.0
2021-09-15 20:26:00-04:00,0.9199,0.9199,0.9199,0.9199,0,500,0.0
2021-09-15 20:27:00-04:00,0.9199,0.92,0.9199,0.92,0,569,0.0
2021-09-15 20:28:00-04:00,0.92,0.92,0.92,0.92,0,488,0.0
2021-09-15 20:29:00-04:00,0.92,0.92,0.92,0.92,0,504,0.0
2021-09-15 20:30:00-04:00,0.92,0.92,0.92,0.92,0,528,0.0
2021-09-15 20:31:00-04:00,0.92,0.92,0.92,0.92,0,507,0.0
2021-09-15 20:32:00-04:00,0.92,0.92,0.92,0.92,0,519,0.0
2021-09-15 20:33:00-04:00,0.92,0.92,0.92,0.92,0,502,0.0
2021-09-15 20:34:00-04:00,0.92,0.92,0.92,0.92,0,496,0.0
2021-09-15 20:35:00-04:00,0.92,0.9201,0.92,0.9201,0,523,0.0
2021-09-15 20:36:00-04:00,0.9201,0.9201,0.9201,0.9201,0,523,0.0
2021-09-15 20:37:00-04:00,0.9201,0.9201,0.92,0.9201,0,527,0.0
2021-09-15 20:38:00-04:00,0.9201,0.9201,0.92,0.92,0,545,0.0
2021-09-15 20:39:00-04:00,0.92,0.92,0.9199,0.9199,0,537,0.0
2021-09-15 20:40:00-04:00,0.9199,0.92,0.9199,0.92,0,549,0.0
2021-09-15 20:41:00-04:00,0.92,0.92,0.9199,0.9199,0,513,0.0
2021-09-15 20:42:00-04:00,0.9199,0.9199,0.9199,0.9199,0,526,0.0
2021-09-15 20:43:00-04:00,0.9199,0.9199,0.9199,0.9199,0,539,0.0
2021-09-15 20:44:00-04:00,0.9199,0.92,0.9199,0.9199,0,646,0.0
2021-09-15 20:45:00-04:00,0.9199,0.92,0.9199,0.9199,0,610,0.0
2021-09-15 20:46:00-04:00,0.9199,0.92,0.9199,0.9199,0,536,0.0
2021-09-15 20:47:00-04:00,0.9199,0.9199,0.9198,0.9198,0,564,0.0
2021-09-15 20:48:00-04:00,0.9198,0.9199,0.9198,0.9198,0,522,0.0
2021-09-15 20:49:00-04:00,0.9198,0.9199,0.9198,0.9199,0,521,0.0
2021-09-15 20:50:00-04:00,0.9199,0.9199,0.9199,0.9199,0,553,0.0
2021-09-15 20:51:00-04:00,0.9199,0.9199,0.9199,0.9199,0,535,0.0
2021-09-15 20:52:00-04:00,0.9199,0.92,0.9199,0.92,0,565,0.0
2021-09-15 20:53:00-04:00,0.92,0.9201,0.92,0.9201,0,580,0.0
2021-09-15 20:54:00-04:00,0.9201,0.9202,0.9201,0.9202,0,579,0.0
2021-09-15 20:55:00-04:00,0.9202,0.9202,0.9202,0.9202,0,560,0.0
2021-09-15 20:56:00-04:00,0.9202,0.9202,0.9201,0.9201,0,511,0.0
2021-09-15 20:57:00-04:00,0.9201,0.9202,0.9201,0.9202,0,525,0.0
2021-09-15 20:58:00-04:00,0.9202,0.9202,0.9201,0.9201,0,546,0.0
2021-09-15 20:59:00-04:00,0.9201,0.9201,0.9199,0.9199,0,599,0.0
2021-09-15 21:00:00-04:00,0.9199,0.92,0.9199,0.92,0,549,0.0
2021-09-15 21:01:00-04:00,0.92,0.92,0.92,0.92,0,554,0.0
2021-09-15 21:02:00-04:00,0.92,0.92,0.9199,0.92,0,546,0.0
2021-09-15 21:03:00-04:00,0.92,0.92,0.9199,0.9199,0,495,0.0
2021-09-15 21:04:00-04:00,0.9199,0.92,0.9199,0.92,0,529,0.0
2021-09-15 21:05:00-04:00,0.9199,0.92,0.9198,0.9198,0,550,0.0
2021-09-15 21:06:00-04:00,0.9198,0.9198,0.9198,0.9198,0,527,0.0
2021-09-15 21:07:00-04:00,0.9198,0.9198,0.9198,0.9198,0,515,0.0
2021-09-15 21:08:00-04:00,0.9198,0.9198,0.9198,0.9198,0,512,0.0
2021-09-15 21:09:00-04:00,0.9198,0.9198,0.9198,0.9198,0,549,0.0
2021-09-15 21:10:00-04:00,0.9198,0.9198,0.9198,0.9198,0,523,0.0
2021-09-15 21:11:00-04:00,0.9198,0.9198,0.9198,0.9198,0,500,0.0
2021-09-15 21:12:00-04:00,0.9198,0.9198,0.9198,0.9198,0,490,0.0
2021-09-15 21:13:00-04:00,0.9198,0.9198,0.9197,0.9197,0,516,0.0
2021-09-15 21:14:00-04:00,0.9197,0.9198,0.9197,0.9198,0,531,0.0
2021-09-15 21:15:00-04:00,0.9198,0.9198,0.9198,0.9198,0,530,0.0
2021-09-15 21:16:00-04:00,0.9198,0.9198,0.9197,0.9197,0,546,0.0
2021-09-15 21:17:00-04:00,0.9197,0.9197,0.9197,0.9197,0,525,0.0
2021-09-15 21:18:00-04:00,0.9197,0.9197,0.9197,0.9197,0,518,0.0
2021-09-15 21:19:00-04:00,0.9197,0.9197,0.9197,0.9197,0,500,0.0
2021-09-15 21:20:00-04:00,0.9197,0.9197,0.9197,0.9197,0,489,0.0
2021-09-15 21:21:00-04:00,0.9197,0.9197,0.9197,0.9197,0,483,0.0
2021-09-15 21:22:00-04:00,0.9197,0.9198,0.9197,0.9197,0,562,0.0
2021-09-15 21:23:00-04:00,0.9197,0.9197,0.9197,0.9197,0,514,0.0
2021-09-15 21:24:00-04:00,0.9197,0.9197,0.9197,0.9197,0,498,0.0
2021-09-15 21:25:00-04:00,0.9197,0.9199,0.9197,0.9199,0,572,0.0
2021-09-15 21:26:00-04:00,0.9199,0.9199,0.9199,0.9199,0,512,0.0
2021-09-15 21:27:00-04:00,0.9199,0.9199,0.9199,0.9199,0,530,0.0
2021-09-15 21:28:00-04:00,0.9199,0.9199,0.9198,0.9198,0,529,0.0
2021-09-15 21:29:00-04:00,0.9198,0.9198,0.9198,0.9198,0,566,0.0
2021-09-15 21:30:00-04:00,0.9198,0.9199,0.9198,0.9198,0,631,0.0
2021-09-15 21:31:00-04:00,0.9198,0.92,0.9198,0.92,0,615,0.0
2021-09-15 21:32:00-04:00,0.92,0.92,0.9199,0.9199,0,568,0.0
2021-09-15 21:33:00-04:00,0.9199,0.92,0.9199,0.9199,0,633,0.0
2021-09-15 21:34:00-04:00,0.9199,0.9201,0.9199,0.92,0,605,0.0
2021-09-15 21:35:00-04:00,0.92,0.92,0.9199,0.92,0,550,0.0
2021-09-15 21:36:00-04:00,0.92,0.92,0.9199,0.9199,0,631,0.0
2021-09-15 21:37:00-04:00,0.9199,0.92,0.9199,0.92,0,575,0.0
2021-09-15 21:38:00-04:00,0.92,0.92,0.9199,0.9199,0,543,0.0
2021-09-15 21:39:00-04:00,0.9199,0.92,0.9199,0.92,0,561,0.0
2021-09-15 21:40:00-04:00,0.92,0.92,0.92,0.92,0,537,0.0
2021-09-15 21:41:00-04:00,0.92,0.92,0.9199,0.92,0,517,0.0
2021-09-15 21:42:00-04:00,0.92,0.92,0.92,0.92,0,526,0.0
2021-09-15 21:43:00-04:00,0.92,0.92,0.9199,0.92,0,551,0.0
2021-09-15 21:44:00-04:00,0.92,0.92,0.9199,0.9199,0,548,0.0
2021-09-15 21:45:00-04:00,0.9199,0.9199,0.9197,0.9197,0,597,0.0
2021-09-15 21:46:00-04:00,0.9197,0.9197,0.9197,0.9197,0,515,0.0
2021-09-15 21:47:00-04:00,0.9197,0.9198,0.9197,0.9198,0,587,0.0
2021-09-15 21:48:00-04:00,0.9198,0.9198,0.9198,0.9198,0,513,0.0
2021-09-15 21:49:00-04:00,0.9198,0.9198,0.9198,0.9198,0,531,0.0
2021-09-15 21:50:00-04:00,0.9198,0.9198,0.9198,0.9198,0,528,0.0
2021-09-15 21:51:00-04:00,0.9198,0.9198,0.9198,0.9198,0,536,0.0
2021-09-15 21:52:00-04:00,0.9198,0.9198,0.9198,0.9198,0,502,0.0
2021-09-15 21:53:00-04:00,0.9198,0.9198,0.9198,0.9198,0,508,0.0
2021-09-15 21:54:00-04:00,0.9198,0.9198,0.9198,0.9198,0,532,0.0
2021-09-15 21:55:00-04:00,0.9198,0.9198,0.9198,0.9198,0,552,0.0
2021-09-15 21:56:00-04:00,0.9198,0.9198,0.9198,0.9198,0,567,0.0
2021-09-15 21:57:00-04:00,0.9198,0.9198,0.9198,0.9198,0,553,0.0
2021-09-15 21:58:00-04:00,0.9198,0.9198,0.9197,0.9197,0,634,0.0
2021-09-15 21:59:00-04:00,0.9197,0.9197,0.9197,0.9197,0,546,0.0
2021-09-15 22:00:00-04:00,0.9197,0.9197,0.9197,0.9197,0,529,0.0
2021-09-15 22:01:00-04:00,0.9197,0.9197,0.9196,0.9197,0,620,0.0
2021-09-15 22:02:00-04:00,0.9197,0.9197,0.9197,0.9197,0,570,0.0
2021-09-15 22:03:00-04:00,0.9197,0.9197,0.9197,0.9197,0,561,0.0
2021-09-15 22:04:00-04:00,0.9197,0.9198,0.9197,0.9198,0,561,0.0
2021-09-15 22:05:00-04:00,0.9198,0.9198,0.9197,0.9198,0,562,0.0
2021-09-15 22:06:00-04:00,0.9198,0.9199,0.9198,0.9198,0,547,0.0
2021-09-15 22:07:00-04:00,0.9198,0.9199,0.9198,0.9199,0,531,0.0
2021-09-15 22:08:00-04:00,0.9199,0.9199,0.9198,0.9199,0,546,0.0
2021-09-15 22:09:00-04:00,0.9199,0.9199,0.9198,0.9198,0,576,0.0
