,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-09-02 17:30:00-04:00,0.9145,0.9145,0.9144,0.9145,0,517,0.0
2021-09-02 17:31:00-04:00,0.9145,0.9146,0.9145,0.9145,0,554,0.0
2021-09-02 17:32:00-04:00,0.9145,0.9145,0.9145,0.9145,0,551,0.0
2021-09-02 17:33:00-04:00,0.9145,0.9145,0.9144,0.9144,0,517,0.0
2021-09-02 17:34:00-04:00,0.9144,0.9147,0.9144,0.9147,0,571,0.0
2021-09-02 17:35:00-04:00,0.9147,0.9147,0.9147,0.9147,0,520,0.0
2021-09-02 17:36:00-04:00,0.9147,0.9147,0.9146,0.9146,0,491,0.0
2021-09-02 17:37:00-04:00,0.9146,0.9147,0.9146,0.9146,0,469,0.0
2021-09-02 17:38:00-04:00,0.9146,0.9147,0.9146,0.9146,0,483,0.0
2021-09-02 17:39:00-04:00,0.9146,0.9147,0.9146,0.9146,0,485,0.0
2021-09-02 17:40:00-04:00,0.9146,0.9147,0.9146,0.9147,0,472,0.0
2021-09-02 17:41:00-04:00,0.9147,0.9147,0.9146,0.9147,0,505,0.0
2021-09-02 17:42:00-04:00,0.9147,0.9147,0.9146,0.9146,0,523,0.0
2021-09-02 17:43:00-04:00,0.9146,0.9147,0.9145,0.9147,0,514,0.0
2021-09-02 17:44:00-04:00,0.9147,0.9147,0.9146,0.9147,0,546,0.0
2021-09-02 17:45:00-04:00,0.9147,0.9147,0.9145,0.9145,0,524,0.0
2021-09-02 17:46:00-04:00,0.9145,0.9147,0.9145,0.9146,0,527,0.0
2021-09-02 17:47:00-04:00,0.9146,0.9147,0.9145,0.9146,0,549,0.0
2021-09-02 17:48:00-04:00,0.9146,0.9147,0.9146,0.9147,0,502,0.0
2021-09-02 17:49:00-04:00,0.9147,0.9147,0.9145,0.9145,0,529,0.0
2021-09-02 17:50:00-04:00,0.9145,0.9146,0.9145,0.9146,0,631,0.0
2021-09-02 17:51:00-04:00,0.9146,0.9146,0.9145,0.9146,0,585,0.0
2021-09-02 17:52:00-04:00,0.9146,0.9146,0.9145,0.9146,0,617,0.0
2021-09-02 17:53:00-04:00,0.9146,0.9146,0.9145,0.9145,0,563,0.0
2021-09-02 17:54:00-04:00,0.9145,0.9146,0.9144,0.9144,0,623,0.0
2021-09-02 17:55:00-04:00,0.9144,0.9146,0.9143,0.9145,0,715,0.0
2021-09-02 17:56:00-04:00,0.9145,0.9146,0.9144,0.9145,0,592,0.0
2021-09-02 17:57:00-04:00,0.9145,0.9146,0.9145,0.9145,0,531,0.0
2021-09-02 17:58:00-04:00,0.9145,0.9146,0.9145,0.9146,0,560,0.0
2021-09-02 17:59:00-04:00,0.9146,0.9147,0.9145,0.9146,0,747,0.0
2021-09-02 18:00:00-04:00,0.9146,0.9146,0.9142,0.9143,0,835,0.0
2021-09-02 18:01:00-04:00,0.9143,0.9144,0.9142,0.9143,0,593,0.0
2021-09-02 18:02:00-04:00,0.9143,0.9143,0.9142,0.9143,0,521,0.0
2021-09-02 18:03:00-04:00,0.9143,0.9143,0.9143,0.9143,0,471,0.0
2021-09-02 18:04:00-04:00,0.9143,0.9143,0.9143,0.9143,0,485,0.0
2021-09-02 18:05:00-04:00,0.9143,0.9144,0.9143,0.9144,0,520,0.0
2021-09-02 18:06:00-04:00,0.9144,0.9145,0.9143,0.9144,0,513,0.0
2021-09-02 18:07:00-04:00,0.9144,0.9144,0.9144,0.9144,0,503,0.0
2021-09-02 18:08:00-04:00,0.9144,0.9144,0.9144,0.9144,0,504,0.0
2021-09-02 18:09:00-04:00,0.9144,0.9144,0.9144,0.9144,0,490,0.0
2021-09-02 18:10:00-04:00,0.9144,0.9144,0.9144,0.9144,0,484,0.0
2021-09-02 18:11:00-04:00,0.9144,0.9144,0.9144,0.9144,0,473,0.0
2021-09-02 18:12:00-04:00,0.9144,0.9144,0.9144,0.9144,0,466,0.0
2021-09-02 18:13:00-04:00,0.9144,0.9144,0.9144,0.9144,0,475,0.0
2021-09-02 18:14:00-04:00,0.9144,0.9144,0.9144,0.9144,0,464,0.0
2021-09-02 18:15:00-04:00,0.9144,0.9144,0.9144,0.9144,0,489,0.0
2021-09-02 18:16:00-04:00,0.9144,0.9144,0.9144,0.9144,0,471,0.0
2021-09-02 18:17:00-04:00,0.9144,0.9144,0.9144,0.9144,0,475,0.0
2021-09-02 18:18:00-04:00,0.9144,0.9144,0.9144,0.9144,0,469,0.0
2021-09-02 18:19:00-04:00,0.9144,0.9144,0.9144,0.9144,0,466,0.0
2021-09-02 18:20:00-04:00,0.9144,0.9144,0.9144,0.9144,0,473,0.0
2021-09-02 18:21:00-04:00,0.9144,0.9144,0.9144,0.9144,0,484,0.0
2021-09-02 18:22:00-04:00,0.9144,0.9144,0.9144,0.9144,0,464,0.0
2021-09-02 18:23:00-04:00,0.9144,0.9144,0.9144,0.9144,0,466,0.0
2021-09-02 18:24:00-04:00,0.9144,0.9144,0.9144,0.9144,0,464,0.0
2021-09-02 18:25:00-04:00,0.9144,0.9144,0.9144,0.9144,0,461,0.0
2021-09-02 18:26:00-04:00,0.9144,0.9144,0.9144,0.9144,0,474,0.0
2021-09-02 18:27:00-04:00,0.9144,0.9144,0.9144,0.9144,0,461,0.0
2021-09-02 18:28:00-04:00,0.9144,0.9144,0.9144,0.9144,0,455,0.0
2021-09-02 18:29:00-04:00,0.9144,0.9144,0.9144,0.9144,0,465,0.0
2021-09-02 18:30:00-04:00,0.9144,0.9144,0.9144,0.9144,0,490,0.0
2021-09-02 18:31:00-04:00,0.9144,0.9144,0.9144,0.9144,0,482,0.0
2021-09-02 18:32:00-04:00,0.9144,0.9144,0.9144,0.9144,0,475,0.0
2021-09-02 18:33:00-04:00,0.9144,0.9144,0.9144,0.9144,0,466,0.0
2021-09-02 18:34:00-04:00,0.9144,0.9144,0.9144,0.9144,0,470,0.0
2021-09-02 18:35:00-04:00,0.9144,0.9145,0.9144,0.9145,0,499,0.0
2021-09-02 18:36:00-04:00,0.9145,0.9145,0.9144,0.9144,0,494,0.0
2021-09-02 18:37:00-04:00,0.9144,0.9144,0.9144,0.9144,0,469,0.0
2021-09-02 18:38:00-04:00,0.9144,0.9144,0.9144,0.9144,0,466,0.0
2021-09-02 18:39:00-04:00,0.9144,0.9145,0.9144,0.9145,0,485,0.0
2021-09-02 18:40:00-04:00,0.9145,0.9145,0.9144,0.9145,0,471,0.0
2021-09-02 18:41:00-04:00,0.9145,0.9145,0.9145,0.9145,0,469,0.0
2021-09-02 18:42:00-04:00,0.9145,0.9145,0.9145,0.9145,0,476,0.0
2021-09-02 18:43:00-04:00,0.9145,0.9145,0.9144,0.9144,0,467,0.0
2021-09-02 18:44:00-04:00,0.9144,0.9145,0.9144,0.9145,0,472,0.0
2021-09-02 18:45:00-04:00,0.9145,0.9145,0.9145,0.9145,0,463,0.0
2021-09-02 18:46:00-04:00,0.9145,0.9145,0.9145,0.9145,0,478,0.0
2021-09-02 18:47:00-04:00,0.9145,0.9145,0.9145,0.9145,0,469,0.0
2021-09-02 18:48:00-04:00,0.9145,0.9145,0.9145,0.9145,0,487,0.0
2021-09-02 18:49:00-04:00,0.9145,0.9145,0.9144,0.9144,0,464,0.0
2021-09-02 18:50:00-04:00,0.9144,0.9145,0.9144,0.9145,0,491,0.0
2021-09-02 18:51:00-04:00,0.9145,0.9145,0.9145,0.9145,0,471,0.0
2021-09-02 18:52:00-04:00,0.9145,0.9145,0.9145,0.9145,0,464,0.0
2021-09-02 18:53:00-04:00,0.9145,0.9145,0.9145,0.9145,0,476,0.0
2021-09-02 18:54:00-04:00,0.9145,0.9145,0.9145,0.9145,0,470,0.0
2021-09-02 18:55:00-04:00,0.9145,0.9145,0.9144,0.9144,0,494,0.0
2021-09-02 18:56:00-04:00,0.9144,0.9145,0.9144,0.9145,0,464,0.0
2021-09-02 18:57:00-04:00,0.9145,0.9145,0.9145,0.9145,0,478,0.0
2021-09-02 18:58:00-04:00,0.9145,0.9145,0.9144,0.9145,0,464,0.0
2021-09-02 18:59:00-04:00,0.9145,0.9145,0.9144,0.9144,0,475,0.0
2021-09-02 19:00:00-04:00,0.9144,0.9145,0.9144,0.9144,0,549,0.0
2021-09-02 19:01:00-04:00,0.9144,0.9145,0.9144,0.9145,0,485,0.0
2021-09-02 19:02:00-04:00,0.9145,0.9145,0.9144,0.9145,0,507,0.0
2021-09-02 19:03:00-04:00,0.9145,0.9145,0.9145,0.9145,0,473,0.0
2021-09-02 19:04:00-04:00,0.9145,0.9145,0.9144,0.9145,0,481,0.0
2021-09-02 19:05:00-04:00,0.9145,0.9145,0.9144,0.9145,0,483,0.0
2021-09-02 19:06:00-04:00,0.9145,0.9145,0.9144,0.9145,0,469,0.0
2021-09-02 19:07:00-04:00,0.9145,0.9145,0.9144,0.9145,0,472,0.0
2021-09-02 19:08:00-04:00,0.9145,0.9145,0.9144,0.9145,0,472,0.0
2021-09-02 19:09:00-04:00,0.9145,0.9145,0.9144,0.9145,0,484,0.0
2021-09-02 19:10:00-04:00,0.9145,0.9145,0.9145,0.9145,0,480,0.0
2021-09-02 19:11:00-04:00,0.9145,0.9145,0.9144,0.9144,0,492,0.0
2021-09-02 19:12:00-04:00,0.9144,0.9145,0.9144,0.9145,0,482,0.0
2021-09-02 19:13:00-04:00,0.9145,0.9145,0.9144,0.9145,0,479,0.0
2021-09-02 19:14:00-04:00,0.9145,0.9145,0.9144,0.9145,0,486,0.0
2021-09-02 19:15:00-04:00,0.9145,0.9145,0.9144,0.9144,0,490,0.0
2021-09-02 19:16:00-04:00,0.9144,0.9144,0.9144,0.9144,0,462,0.0
2021-09-02 19:17:00-04:00,0.9144,0.9144,0.9144,0.9144,0,476,0.0
2021-09-02 19:18:00-04:00,0.9144,0.9145,0.9144,0.9144,0,468,0.0
2021-09-02 19:19:00-04:00,0.9144,0.9145,0.9144,0.9144,0,470,0.0
2021-09-02 19:20:00-04:00,0.9144,0.9145,0.9144,0.9145,0,501,0.0
2021-09-02 19:21:00-04:00,0.9145,0.9145,0.9144,0.9144,0,473,0.0
2021-09-02 19:22:00-04:00,0.9144,0.9145,0.9144,0.9144,0,453,0.0
2021-09-02 19:23:00-04:00,0.9144,0.9145,0.9144,0.9145,0,480,0.0
2021-09-02 19:24:00-04:00,0.9145,0.9145,0.9144,0.9145,0,466,0.0
2021-09-02 19:25:00-04:00,0.9145,0.9145,0.9144,0.9145,0,498,0.0
2021-09-02 19:26:00-04:00,0.9145,0.9145,0.9145,0.9145,0,481,0.0
2021-09-02 19:27:00-04:00,0.9145,0.9145,0.9145,0.9145,0,469,0.0
2021-09-02 19:28:00-04:00,0.9145,0.9145,0.9144,0.9144,0,481,0.0
2021-09-02 19:29:00-04:00,0.9144,0.9145,0.9144,0.9144,0,482,0.0
2021-09-02 19:30:00-04:00,0.9144,0.9145,0.9144,0.9144,0,485,0.0
2021-09-02 19:31:00-04:00,0.9144,0.9145,0.9144,0.9145,0,511,0.0
2021-09-02 19:32:00-04:00,0.9145,0.9145,0.9145,0.9145,0,508,0.0
2021-09-02 19:33:00-04:00,0.9145,0.9145,0.9144,0.9144,0,514,0.0
2021-09-02 19:34:00-04:00,0.9144,0.9144,0.9144,0.9144,0,471,0.0
2021-09-02 19:35:00-04:00,0.9144,0.9145,0.9144,0.9144,0,480,0.0
2021-09-02 19:36:00-04:00,0.9144,0.9145,0.9144,0.9145,0,489,0.0
2021-09-02 19:37:00-04:00,0.9145,0.9145,0.9145,0.9145,0,475,0.0
2021-09-02 19:38:00-04:00,0.9145,0.9145,0.9145,0.9145,0,484,0.0
2021-09-02 19:39:00-04:00,0.9145,0.9145,0.9145,0.9145,0,482,0.0
2021-09-02 19:40:00-04:00,0.9145,0.9145,0.9145,0.9145,0,474,0.0
2021-09-02 19:41:00-04:00,0.9145,0.9145,0.9145,0.9145,0,471,0.0
2021-09-02 19:42:00-04:00,0.9145,0.9145,0.9145,0.9145,0,470,0.0
2021-09-02 19:43:00-04:00,0.9145,0.9145,0.9145,0.9145,0,466,0.0
2021-09-02 19:44:00-04:00,0.9145,0.9145,0.9145,0.9145,0,466,0.0
2021-09-02 19:45:00-04:00,0.9145,0.9145,0.9145,0.9145,0,458,0.0
2021-09-02 19:46:00-04:00,0.9145,0.9145,0.9144,0.9145,0,484,0.0
2021-09-02 19:47:00-04:00,0.9145,0.9145,0.9145,0.9145,0,480,0.0
2021-09-02 19:48:00-04:00,0.9145,0.9145,0.9145,0.9145,0,459,0.0
2021-09-02 19:49:00-04:00,0.9145,0.9145,0.9144,0.9145,0,506,0.0
2021-09-02 19:50:00-04:00,0.9145,0.9145,0.9145,0.9145,0,474,0.0
2021-09-02 19:51:00-04:00,0.9145,0.9145,0.9145,0.9145,0,486,0.0
2021-09-02 19:52:00-04:00,0.9145,0.9145,0.9144,0.9144,0,530,0.0
2021-09-02 19:53:00-04:00,0.9144,0.9145,0.9144,0.9145,0,500,0.0
2021-09-02 19:54:00-04:00,0.9145,0.9145,0.9145,0.9145,0,471,0.0
2021-09-02 19:55:00-04:00,0.9145,0.9145,0.9145,0.9145,0,491,0.0
2021-09-02 19:56:00-04:00,0.9145,0.9145,0.9145,0.9145,0,535,0.0
2021-09-02 19:57:00-04:00,0.9145,0.9146,0.9145,0.9145,0,493,0.0
2021-09-02 19:58:00-04:00,0.9145,0.9145,0.9145,0.9145,0,484,0.0
2021-09-02 19:59:00-04:00,0.9145,0.9145,0.9145,0.9145,0,494,0.0
2021-09-02 20:00:00-04:00,0.9145,0.9146,0.9145,0.9145,0,570,0.0
2021-09-02 20:01:00-04:00,0.9145,0.9145,0.9145,0.9145,0,565,0.0
2021-09-02 20:02:00-04:00,0.9145,0.9145,0.9145,0.9145,0,506,0.0
2021-09-02 20:03:00-04:00,0.9145,0.9145,0.9144,0.9144,0,533,0.0
2021-09-02 20:04:00-04:00,0.9144,0.9144,0.9144,0.9144,0,522,0.0
2021-09-02 20:05:00-04:00,0.9144,0.9145,0.9144,0.9145,0,542,0.0
2021-09-02 20:06:00-04:00,0.9145,0.9145,0.9144,0.9144,0,538,0.0
2021-09-02 20:07:00-04:00,0.9144,0.9144,0.9144,0.9144,0,509,0.0
2021-09-02 20:08:00-04:00,0.9144,0.9144,0.9144,0.9144,0,521,0.0
2021-09-02 20:09:00-04:00,0.9144,0.9144,0.9144,0.9144,0,552,0.0
2021-09-02 20:10:00-04:00,0.9144,0.9144,0.9144,0.9144,0,556,0.0
2021-09-02 20:11:00-04:00,0.9144,0.9144,0.9142,0.9143,0,589,0.0
2021-09-02 20:12:00-04:00,0.9143,0.9143,0.9143,0.9143,0,509,0.0
2021-09-02 20:13:00-04:00,0.9143,0.9144,0.9143,0.9144,0,555,0.0
2021-09-02 20:14:00-04:00,0.9144,0.9144,0.9143,0.9143,0,529,0.0
2021-09-02 20:15:00-04:00,0.9143,0.9143,0.9143,0.9143,0,542,0.0
2021-09-02 20:16:00-04:00,0.9143,0.9143,0.9143,0.9143,0,514,0.0
2021-09-02 20:17:00-04:00,0.9143,0.9143,0.9143,0.9143,0,516,0.0
2021-09-02 20:18:00-04:00,0.9143,0.9143,0.9143,0.9143,0,553,0.0
2021-09-02 20:19:00-04:00,0.9143,0.9144,0.9143,0.9144,0,536,0.0
2021-09-02 20:20:00-04:00,0.9144,0.9144,0.9144,0.9144,0,545,0.0
2021-09-02 20:21:00-04:00,0.9144,0.9144,0.9143,0.9143,0,540,0.0
2021-09-02 20:22:00-04:00,0.9143,0.9143,0.9143,0.9143,0,496,0.0
2021-09-02 20:23:00-04:00,0.9143,0.9144,0.9143,0.9144,0,542,0.0
2021-09-02 20:24:00-04:00,0.9144,0.9144,0.9144,0.9144,0,541,0.0
2021-09-02 20:25:00-04:00,0.9144,0.9144,0.9144,0.9144,0,578,0.0
2021-09-02 20:26:00-04:00,0.9144,0.9144,0.9144,0.9144,0,695,0.0
2021-09-02 20:27:00-04:00,0.9144,0.9144,0.9144,0.9144,0,490,0.0
2021-09-02 20:28:00-04:00,0.9144,0.9144,0.9144,0.9144,0,498,0.0
2021-09-02 20:29:00-04:00,0.9144,0.9144,0.9143,0.9143,0,565,0.0
2021-09-02 20:30:00-04:00,0.9143,0.9143,0.9143,0.9143,0,532,0.0
2021-09-02 20:31:00-04:00,0.9143,0.9143,0.9143,0.9143,0,501,0.0
2021-09-02 20:32:00-04:00,0.9143,0.9143,0.9143,0.9143,0,518,0.0
2021-09-02 20:33:00-04:00,0.9143,0.9143,0.9143,0.9143,0,497,0.0
2021-09-02 20:34:00-04:00,0.9143,0.9143,0.9143,0.9143,0,656,0.0
2021-09-02 20:35:00-04:00,0.9143,0.9143,0.9143,0.9143,0,650,0.0
2021-09-02 20:36:00-04:00,0.9143,0.9143,0.9142,0.9142,0,601,0.0
2021-09-02 20:37:00-04:00,0.9142,0.9142,0.9142,0.9142,0,540,0.0
2021-09-02 20:38:00-04:00,0.9142,0.9142,0.9142,0.9142,0,499,0.0
2021-09-02 20:39:00-04:00,0.9142,0.9142,0.9142,0.9142,0,513,0.0
2021-09-02 20:40:00-04:00,0.9142,0.9142,0.9142,0.9142,0,564,0.0
2021-09-02 20:41:00-04:00,0.9142,0.9142,0.9141,0.9141,0,608,0.0
2021-09-02 20:42:00-04:00,0.9141,0.9141,0.9141,0.9141,0,536,0.0
2021-09-02 20:43:00-04:00,0.9141,0.9141,0.9141,0.9141,0,524,0.0
2021-09-02 20:44:00-04:00,0.9141,0.9141,0.914,0.914,0,529,0.0
2021-09-02 20:45:00-04:00,0.914,0.9141,0.914,0.9141,0,494,0.0
2021-09-02 20:46:00-04:00,0.9141,0.9141,0.914,0.9141,0,507,0.0
2021-09-02 20:47:00-04:00,0.9141,0.9141,0.914,0.9141,0,533,0.0
2021-09-02 20:48:00-04:00,0.9141,0.9142,0.9141,0.9141,0,542,0.0
2021-09-02 20:49:00-04:00,0.9141,0.9141,0.9141,0.9141,0,499,0.0
2021-09-02 20:50:00-04:00,0.9141,0.9141,0.9141,0.9141,0,568,0.0
2021-09-02 20:51:00-04:00,0.9141,0.9142,0.9141,0.9141,0,544,0.0
2021-09-02 20:52:00-04:00,0.9141,0.9141,0.9141,0.9141,0,555,0.0
2021-09-02 20:53:00-04:00,0.9141,0.9142,0.9141,0.9142,0,550,0.0
2021-09-02 20:54:00-04:00,0.9142,0.9142,0.9141,0.9141,0,580,0.0
2021-09-02 20:55:00-04:00,0.9141,0.9141,0.9141,0.9141,0,529,0.0
2021-09-02 20:56:00-04:00,0.9141,0.9141,0.914,0.914,0,549,0.0
2021-09-02 20:57:00-04:00,0.914,0.914,0.914,0.914,0,546,0.0
2021-09-02 20:58:00-04:00,0.914,0.914,0.914,0.914,0,489,0.0
2021-09-02 20:59:00-04:00,0.914,0.914,0.914,0.914,0,501,0.0
2021-09-02 21:00:00-04:00,0.914,0.914,0.9139,0.9139,0,565,0.0
2021-09-02 21:01:00-04:00,0.9139,0.9139,0.9139,0.9139,0,559,0.0
2021-09-02 21:02:00-04:00,0.9139,0.9139,0.9138,0.9138,0,552,0.0
2021-09-02 21:03:00-04:00,0.9138,0.9138,0.9137,0.9137,0,561,0.0
2021-09-02 21:04:00-04:00,0.9137,0.9138,0.9137,0.9138,0,550,0.0
2021-09-02 21:05:00-04:00,0.9138,0.9138,0.9137,0.9137,0,510,0.0
2021-09-02 21:06:00-04:00,0.9137,0.9137,0.9137,0.9137,0,515,0.0
2021-09-02 21:07:00-04:00,0.9137,0.9137,0.9137,0.9137,0,547,0.0
2021-09-02 21:08:00-04:00,0.9137,0.9137,0.9136,0.9136,0,576,0.0
2021-09-02 21:09:00-04:00,0.9136,0.9137,0.9136,0.9136,0,553,0.0
2021-09-02 21:10:00-04:00,0.9136,0.9136,0.9136,0.9136,0,557,0.0
2021-09-02 21:11:00-04:00,0.9136,0.9138,0.9136,0.9138,0,611,0.0
2021-09-02 21:12:00-04:00,0.9138,0.9138,0.9137,0.9137,0,568,0.0
2021-09-02 21:13:00-04:00,0.9137,0.9137,0.9137,0.9137,0,583,0.0
2021-09-02 21:14:00-04:00,0.9137,0.9137,0.9136,0.9136,0,601,0.0
2021-09-02 21:15:00-04:00,0.9136,0.9136,0.9136,0.9136,0,564,0.0
2021-09-02 21:16:00-04:00,0.9136,0.9136,0.9136,0.9136,0,557,0.0
2021-09-02 21:17:00-04:00,0.9136,0.9137,0.9136,0.9137,0,549,0.0
2021-09-02 21:18:00-04:00,0.9137,0.9137,0.9137,0.9137,0,610,0.0
2021-09-02 21:19:00-04:00,0.9137,0.9137,0.9137,0.9137,0,598,0.0
2021-09-02 21:20:00-04:00,0.9137,0.9138,0.9137,0.9138,0,570,0.0
2021-09-02 21:21:00-04:00,0.9138,0.9138,0.9137,0.9137,0,598,0.0
2021-09-02 21:22:00-04:00,0.9137,0.9137,0.9137,0.9137,0,638,0.0
2021-09-02 21:23:00-04:00,0.9137,0.9137,0.9137,0.9137,0,582,0.0
2021-09-02 21:24:00-04:00,0.9137,0.9137,0.9137,0.9137,0,523,0.0
2021-09-02 21:25:00-04:00,0.9137,0.9137,0.9136,0.9136,0,603,0.0
2021-09-02 21:26:00-04:00,0.9136,0.9136,0.9136,0.9136,0,525,0.0
2021-09-02 21:27:00-04:00,0.9136,0.9136,0.9135,0.9135,0,535,0.0
2021-09-02 21:28:00-04:00,0.9135,0.9136,0.9135,0.9136,0,529,0.0
2021-09-02 21:29:00-04:00,0.9136,0.9136,0.9136,0.9136,0,554,0.0
2021-09-02 21:30:00-04:00,0.9136,0.9137,0.9136,0.9136,0,582,0.0
2021-09-02 21:31:00-04:00,0.9136,0.9136,0.9136,0.9136,0,541,0.0
2021-09-02 21:32:00-04:00,0.9136,0.9136,0.9136,0.9136,0,574,0.0
2021-09-02 21:33:00-04:00,0.9136,0.9137,0.9136,0.9137,0,595,0.0
2021-09-02 21:34:00-04:00,0.9137,0.9138,0.9137,0.9138,0,553,0.0
2021-09-02 21:35:00-04:00,0.9138,0.9138,0.9137,0.9137,0,566,0.0
2021-09-02 21:36:00-04:00,0.9137,0.9138,0.9137,0.9138,0,581,0.0
2021-09-02 21:37:00-04:00,0.9138,0.9138,0.9138,0.9138,0,540,0.0
2021-09-02 21:38:00-04:00,0.9138,0.9138,0.9138,0.9138,0,553,0.0
2021-09-02 21:39:00-04:00,0.9138,0.9139,0.9138,0.9139,0,624,0.0
2021-09-02 21:40:00-04:00,0.9139,0.9139,0.9138,0.9139,0,553,0.0
2021-09-02 21:41:00-04:00,0.9139,0.9139,0.9138,0.9139,0,537,0.0
2021-09-02 21:42:00-04:00,0.9139,0.9139,0.9139,0.9139,0,540,0.0
2021-09-02 21:43:00-04:00,0.9139,0.914,0.9139,0.914,0,525,0.0
2021-09-02 21:44:00-04:00,0.914,0.914,0.9139,0.914,0,524,0.0
2021-09-02 21:45:00-04:00,0.914,0.914,0.9139,0.9139,0,536,0.0
2021-09-02 21:46:00-04:00,0.9139,0.914,0.9139,0.9139,0,537,0.0
2021-09-02 21:47:00-04:00,0.9139,0.914,0.9139,0.914,0,545,0.0
2021-09-02 21:48:00-04:00,0.914,0.914,0.9139,0.9139,0,548,0.0
2021-09-02 21:49:00-04:00,0.9139,0.9139,0.9139,0.9139,0,566,0.0
2021-09-02 21:50:00-04:00,0.9139,0.9139,0.9139,0.9139,0,524,0.0
2021-09-02 21:51:00-04:00,0.9139,0.9139,0.9138,0.9138,0,555,0.0
2021-09-02 21:52:00-04:00,0.9138,0.9138,0.9138,0.9138,0,507,0.0
2021-09-02 21:53:00-04:00,0.9138,0.9138,0.9138,0.9138,0,528,0.0
2021-09-02 21:54:00-04:00,0.9138,0.9138,0.9138,0.9138,0,542,0.0
2021-09-02 21:55:00-04:00,0.9138,0.9138,0.9138,0.9138,0,563,0.0
2021-09-02 21:56:00-04:00,0.9138,0.9138,0.9137,0.9137,0,585,0.0
2021-09-02 21:57:00-04:00,0.9137,0.9137,0.9137,0.9137,0,548,0.0
2021-09-02 21:58:00-04:00,0.9137,0.9137,0.9137,0.9137,0,562,0.0
2021-09-02 21:59:00-04:00,0.9137,0.9137,0.9137,0.9137,0,530,0.0
2021-09-02 22:00:00-04:00,0.9137,0.9137,0.9137,0.9137,0,550,0.0
2021-09-02 22:01:00-04:00,0.9137,0.9137,0.9137,0.9137,0,517,0.0
2021-09-02 22:02:00-04:00,0.9137,0.9137,0.9137,0.9137,0,549,0.0
2021-09-02 22:03:00-04:00,0.9137,0.9137,0.9137,0.9137,0,514,0.0
2021-09-02 22:04:00-04:00,0.9137,0.9137,0.9136,0.9136,0,541,0.0
2021-09-02 22:05:00-04:00,0.9136,0.9136,0.9136,0.9136,0,543,0.0
2021-09-02 22:06:00-04:00,0.9136,0.9136,0.9136,0.9136,0,514,0.0
2021-09-02 22:07:00-04:00,0.9136,0.9136,0.9136,0.9136,0,541,0.0
2021-09-02 22:08:00-04:00,0.9136,0.9136,0.9136,0.9136,0,510,0.0
2021-09-02 22:09:00-04:00,0.9136,0.9136,0.9136,0.9136,0,544,0.0
