,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-06-13 18:16:00-04:00,0.8979,0.898,0.8978,0.898,0,474,0.0
2021-06-13 18:17:00-04:00,0.898,0.8981,0.898,0.8981,0,436,0.0
2021-06-13 18:18:00-04:00,0.8981,0.8981,0.898,0.898,0,418,0.0
2021-06-13 18:19:00-04:00,0.898,0.898,0.898,0.898,0,432,0.0
2021-06-13 18:20:00-04:00,0.898,0.898,0.898,0.898,0,449,0.0
2021-06-13 18:21:00-04:00,0.898,0.898,0.898,0.898,0,428,0.0
2021-06-13 18:22:00-04:00,0.898,0.898,0.898,0.898,0,436,0.0
2021-06-13 18:23:00-04:00,0.898,0.898,0.8979,0.8979,0,476,0.0
2021-06-13 18:24:00-04:00,0.8979,0.898,0.8979,0.898,0,428,0.0
2021-06-13 18:25:00-04:00,0.898,0.898,0.898,0.898,0,373,0.0
2021-06-13 18:26:00-04:00,0.898,0.898,0.898,0.898,0,393,0.0
2021-06-13 18:27:00-04:00,0.898,0.898,0.898,0.898,0,412,0.0
2021-06-13 18:28:00-04:00,0.898,0.898,0.898,0.898,0,424,0.0
2021-06-13 18:29:00-04:00,0.898,0.898,0.898,0.898,0,419,0.0
2021-06-13 18:30:00-04:00,0.898,0.898,0.898,0.898,0,471,0.0
2021-06-13 18:31:00-04:00,0.898,0.898,0.898,0.898,0,442,0.0
2021-06-13 18:32:00-04:00,0.898,0.898,0.898,0.898,0,468,0.0
2021-06-13 18:33:00-04:00,0.898,0.898,0.898,0.898,0,430,0.0
2021-06-13 18:34:00-04:00,0.898,0.8981,0.898,0.8981,0,444,0.0
2021-06-13 18:35:00-04:00,0.8981,0.8983,0.8981,0.8982,0,563,0.0
2021-06-13 18:36:00-04:00,0.8982,0.8982,0.8982,0.8982,0,416,0.0
2021-06-13 18:37:00-04:00,0.8982,0.8982,0.898,0.898,0,480,0.0
2021-06-13 18:38:00-04:00,0.898,0.898,0.898,0.898,0,466,0.0
2021-06-13 18:39:00-04:00,0.898,0.898,0.8979,0.8979,0,499,0.0
2021-06-13 18:40:00-04:00,0.8979,0.898,0.8979,0.8979,0,433,0.0
2021-06-13 18:41:00-04:00,0.8979,0.898,0.8979,0.898,0,405,0.0
2021-06-13 18:42:00-04:00,0.898,0.898,0.898,0.898,0,415,0.0
2021-06-13 18:43:00-04:00,0.898,0.898,0.898,0.898,0,430,0.0
2021-06-13 18:44:00-04:00,0.898,0.898,0.898,0.898,0,418,0.0
2021-06-13 18:45:00-04:00,0.898,0.898,0.898,0.898,0,410,0.0
2021-06-13 18:46:00-04:00,0.898,0.898,0.898,0.898,0,444,0.0
2021-06-13 18:47:00-04:00,0.898,0.898,0.898,0.898,0,392,0.0
2021-06-13 18:48:00-04:00,0.898,0.898,0.898,0.898,0,378,0.0
2021-06-13 18:49:00-04:00,0.898,0.898,0.898,0.898,0,393,0.0
2021-06-13 18:50:00-04:00,0.898,0.8981,0.898,0.8981,0,423,0.0
2021-06-13 18:51:00-04:00,0.8981,0.8981,0.8981,0.8981,0,401,0.0
2021-06-13 18:52:00-04:00,0.8981,0.8981,0.8981,0.8981,0,380,0.0
2021-06-13 18:53:00-04:00,0.8981,0.8981,0.8981,0.8981,0,427,0.0
2021-06-13 18:54:00-04:00,0.8981,0.8981,0.8981,0.8981,0,419,0.0
2021-06-13 18:55:00-04:00,0.8981,0.8982,0.8981,0.8982,0,485,0.0
2021-06-13 18:56:00-04:00,0.8982,0.8982,0.8982,0.8982,0,413,0.0
2021-06-13 18:57:00-04:00,0.8982,0.8982,0.8982,0.8982,0,432,0.0
2021-06-13 18:58:00-04:00,0.8982,0.8982,0.8982,0.8982,0,416,0.0
2021-06-13 18:59:00-04:00,0.8982,0.8982,0.8982,0.8982,0,447,0.0
2021-06-13 19:00:00-04:00,0.8982,0.8983,0.8982,0.8983,0,497,0.0
2021-06-13 19:01:00-04:00,0.8983,0.8983,0.8982,0.8982,0,446,0.0
2021-06-13 19:02:00-04:00,0.8982,0.8982,0.8982,0.8982,0,421,0.0
2021-06-13 19:03:00-04:00,0.8982,0.8982,0.8982,0.8982,0,486,0.0
2021-06-13 19:04:00-04:00,0.8982,0.8982,0.8982,0.8982,0,506,0.0
2021-06-13 19:05:00-04:00,0.8982,0.8982,0.8982,0.8982,0,505,0.0
2021-06-13 19:06:00-04:00,0.8982,0.8982,0.8982,0.8982,0,487,0.0
2021-06-13 19:07:00-04:00,0.8982,0.8982,0.8982,0.8982,0,496,0.0
2021-06-13 19:08:00-04:00,0.8982,0.8982,0.8982,0.8982,0,506,0.0
2021-06-13 19:09:00-04:00,0.8982,0.8982,0.8981,0.8981,0,516,0.0
2021-06-13 19:10:00-04:00,0.8981,0.8981,0.8981,0.8981,0,496,0.0
2021-06-13 19:11:00-04:00,0.8981,0.8982,0.8981,0.8982,0,504,0.0
2021-06-13 19:12:00-04:00,0.8982,0.8982,0.8982,0.8982,0,486,0.0
2021-06-13 19:13:00-04:00,0.8982,0.8982,0.8982,0.8982,0,506,0.0
2021-06-13 19:14:00-04:00,0.8982,0.8982,0.8982,0.8982,0,480,0.0
2021-06-13 19:15:00-04:00,0.8982,0.8983,0.8982,0.8983,0,496,0.0
2021-06-13 19:16:00-04:00,0.8983,0.8983,0.8983,0.8983,0,483,0.0
2021-06-13 19:17:00-04:00,0.8983,0.8983,0.8983,0.8983,0,494,0.0
2021-06-13 19:18:00-04:00,0.8983,0.8983,0.8982,0.8983,0,480,0.0
2021-06-13 19:19:00-04:00,0.8983,0.8983,0.8982,0.8983,0,500,0.0
2021-06-13 19:20:00-04:00,0.8983,0.8983,0.8983,0.8983,0,481,0.0
2021-06-13 19:21:00-04:00,0.8983,0.8983,0.8983,0.8983,0,480,0.0
2021-06-13 19:22:00-04:00,0.8983,0.8983,0.8983,0.8983,0,481,0.0
2021-06-13 19:23:00-04:00,0.8983,0.8983,0.8983,0.8983,0,480,0.0
2021-06-13 19:24:00-04:00,0.8983,0.8983,0.8983,0.8983,0,519,0.0
2021-06-13 19:25:00-04:00,0.8983,0.8983,0.8982,0.8982,0,504,0.0
2021-06-13 19:26:00-04:00,0.8982,0.8983,0.8982,0.8982,0,484,0.0
2021-06-13 19:27:00-04:00,0.8982,0.8983,0.8982,0.8982,0,517,0.0
2021-06-13 19:28:00-04:00,0.8982,0.8982,0.8982,0.8982,0,489,0.0
2021-06-13 19:29:00-04:00,0.8982,0.8982,0.8982,0.8982,0,506,0.0
2021-06-13 19:30:00-04:00,0.8982,0.8982,0.8982,0.8982,0,537,0.0
2021-06-13 19:31:00-04:00,0.8982,0.8982,0.8982,0.8982,0,483,0.0
2021-06-13 19:32:00-04:00,0.8982,0.8982,0.8982,0.8982,0,503,0.0
2021-06-13 19:33:00-04:00,0.8982,0.8982,0.8982,0.8982,0,499,0.0
2021-06-13 19:34:00-04:00,0.8982,0.8982,0.8982,0.8982,0,544,0.0
2021-06-13 19:35:00-04:00,0.8982,0.8982,0.8982,0.8982,0,644,0.0
2021-06-13 19:36:00-04:00,0.8982,0.8982,0.8982,0.8982,0,580,0.0
2021-06-13 19:37:00-04:00,0.8982,0.8982,0.8982,0.8982,0,470,0.0
2021-06-13 19:38:00-04:00,0.8982,0.8982,0.8982,0.8982,0,476,0.0
2021-06-13 19:39:00-04:00,0.8982,0.8982,0.8982,0.8982,0,503,0.0
2021-06-13 19:40:00-04:00,0.8982,0.8982,0.8982,0.8982,0,550,0.0
2021-06-13 19:41:00-04:00,0.8982,0.8982,0.8981,0.8982,0,567,0.0
2021-06-13 19:42:00-04:00,0.8982,0.8982,0.8981,0.8982,0,570,0.0
2021-06-13 19:43:00-04:00,0.8982,0.8982,0.8982,0.8982,0,701,0.0
2021-06-13 19:44:00-04:00,0.8982,0.8982,0.8981,0.8982,0,634,0.0
2021-06-13 19:45:00-04:00,0.8982,0.8982,0.8981,0.8981,0,537,0.0
2021-06-13 19:46:00-04:00,0.8981,0.8982,0.8981,0.8981,0,613,0.0
2021-06-13 19:47:00-04:00,0.8981,0.8981,0.8981,0.8981,0,616,0.0
2021-06-13 19:48:00-04:00,0.8981,0.8982,0.8981,0.8982,0,771,0.0
2021-06-13 19:49:00-04:00,0.8982,0.8982,0.8982,0.8982,0,552,0.0
2021-06-13 19:50:00-04:00,0.8982,0.8982,0.8982,0.8982,0,567,0.0
2021-06-13 19:51:00-04:00,0.8982,0.8982,0.8982,0.8982,0,525,0.0
2021-06-13 19:52:00-04:00,0.8982,0.8982,0.898,0.898,0,583,0.0
2021-06-13 19:53:00-04:00,0.898,0.8981,0.898,0.898,0,552,0.0
2021-06-13 19:54:00-04:00,0.898,0.898,0.8979,0.8979,0,587,0.0
2021-06-13 19:55:00-04:00,0.8979,0.8979,0.8978,0.8979,0,572,0.0
2021-06-13 19:56:00-04:00,0.8979,0.8979,0.8979,0.8979,0,558,0.0
2021-06-13 19:57:00-04:00,0.8979,0.8979,0.8979,0.8979,0,592,0.0
2021-06-13 19:58:00-04:00,0.8979,0.8979,0.8979,0.8979,0,525,0.0
2021-06-13 19:59:00-04:00,0.8979,0.8979,0.8979,0.8979,0,499,0.0
2021-06-13 20:00:00-04:00,0.8979,0.898,0.8979,0.898,0,591,0.0
2021-06-13 20:01:00-04:00,0.898,0.8981,0.898,0.898,0,639,0.0
2021-06-13 20:02:00-04:00,0.898,0.8981,0.898,0.8981,0,629,0.0
2021-06-13 20:03:00-04:00,0.8981,0.8981,0.898,0.8981,0,657,0.0
2021-06-13 20:04:00-04:00,0.8981,0.8982,0.898,0.8981,0,602,0.0
2021-06-13 20:05:00-04:00,0.8981,0.8982,0.8981,0.8982,0,572,0.0
2021-06-13 20:06:00-04:00,0.8982,0.8983,0.8982,0.8982,0,591,0.0
2021-06-13 20:07:00-04:00,0.8982,0.8982,0.8981,0.8981,0,556,0.0
2021-06-13 20:08:00-04:00,0.8981,0.8983,0.8981,0.8983,0,597,0.0
2021-06-13 20:09:00-04:00,0.8983,0.8984,0.8983,0.8983,0,555,0.0
2021-06-13 20:10:00-04:00,0.8983,0.8983,0.8982,0.8982,0,569,0.0
2021-06-13 20:11:00-04:00,0.8982,0.8983,0.8982,0.8983,0,580,0.0
2021-06-13 20:12:00-04:00,0.8983,0.8983,0.8983,0.8983,0,544,0.0
2021-06-13 20:13:00-04:00,0.8983,0.8983,0.8983,0.8983,0,533,0.0
2021-06-13 20:14:00-04:00,0.8983,0.8983,0.8982,0.8983,0,624,0.0
2021-06-13 20:15:00-04:00,0.8983,0.8983,0.8982,0.8983,0,545,0.0
2021-06-13 20:16:00-04:00,0.8983,0.8983,0.8983,0.8983,0,523,0.0
2021-06-13 20:17:00-04:00,0.8983,0.8983,0.8983,0.8983,0,524,0.0
2021-06-13 20:18:00-04:00,0.8983,0.8983,0.8983,0.8983,0,515,0.0
2021-06-13 20:19:00-04:00,0.8983,0.8983,0.8983,0.8983,0,541,0.0
2021-06-13 20:20:00-04:00,0.8983,0.8983,0.8982,0.8983,0,514,0.0
2021-06-13 20:21:00-04:00,0.8983,0.8983,0.8983,0.8983,0,520,0.0
2021-06-13 20:22:00-04:00,0.8983,0.8983,0.8982,0.8983,0,554,0.0
2021-06-13 20:23:00-04:00,0.8983,0.8983,0.8982,0.8983,0,558,0.0
2021-06-13 20:24:00-04:00,0.8983,0.8983,0.8983,0.8983,0,532,0.0
2021-06-13 20:25:00-04:00,0.8983,0.8983,0.8982,0.8982,0,564,0.0
2021-06-13 20:26:00-04:00,0.8982,0.8983,0.8982,0.8982,0,548,0.0
2021-06-13 20:27:00-04:00,0.8982,0.8984,0.8982,0.8983,0,607,0.0
2021-06-13 20:28:00-04:00,0.8983,0.8984,0.8983,0.8984,0,564,0.0
2021-06-13 20:29:00-04:00,0.8984,0.8984,0.8984,0.8984,0,547,0.0
2021-06-13 20:30:00-04:00,0.8984,0.8985,0.8984,0.8985,0,587,0.0
2021-06-13 20:31:00-04:00,0.8985,0.8985,0.8984,0.8984,0,663,0.0
2021-06-13 20:32:00-04:00,0.8984,0.8985,0.8984,0.8985,0,560,0.0
2021-06-13 20:33:00-04:00,0.8985,0.8985,0.8984,0.8984,0,533,0.0
2021-06-13 20:34:00-04:00,0.8984,0.8985,0.8984,0.8985,0,547,0.0
2021-06-13 20:35:00-04:00,0.8985,0.8985,0.8985,0.8985,0,550,0.0
2021-06-13 20:36:00-04:00,0.8985,0.8986,0.8985,0.8986,0,556,0.0
2021-06-13 20:37:00-04:00,0.8986,0.8986,0.8985,0.8985,0,537,0.0
2021-06-13 20:38:00-04:00,0.8985,0.8986,0.8985,0.8986,0,570,0.0
2021-06-13 20:39:00-04:00,0.8986,0.8987,0.8986,0.8986,0,551,0.0
2021-06-13 20:40:00-04:00,0.8986,0.8986,0.8985,0.8985,0,545,0.0
2021-06-13 20:41:00-04:00,0.8985,0.8985,0.8985,0.8985,0,555,0.0
2021-06-13 20:42:00-04:00,0.8985,0.8985,0.8985,0.8985,0,524,0.0
2021-06-13 20:43:00-04:00,0.8985,0.8985,0.8985,0.8985,0,514,0.0
2021-06-13 20:44:00-04:00,0.8985,0.8986,0.8985,0.8986,0,566,0.0
2021-06-13 20:45:00-04:00,0.8986,0.8986,0.8985,0.8986,0,556,0.0
2021-06-13 20:46:00-04:00,0.8986,0.8986,0.8985,0.8986,0,556,0.0
2021-06-13 20:47:00-04:00,0.8986,0.8986,0.8985,0.8986,0,513,0.0
2021-06-13 20:48:00-04:00,0.8986,0.8986,0.8985,0.8985,0,513,0.0
2021-06-13 20:49:00-04:00,0.8985,0.8986,0.8985,0.8986,0,538,0.0
2021-06-13 20:50:00-04:00,0.8986,0.8987,0.8986,0.8987,0,538,0.0
2021-06-13 20:51:00-04:00,0.8987,0.8987,0.8985,0.8986,0,599,0.0
2021-06-13 20:52:00-04:00,0.8986,0.8986,0.8985,0.8986,0,572,0.0
2021-06-13 20:53:00-04:00,0.8986,0.8988,0.8986,0.8987,0,681,0.0
2021-06-13 20:54:00-04:00,0.8987,0.8988,0.8987,0.8988,0,655,0.0
2021-06-13 20:55:00-04:00,0.8988,0.8989,0.8988,0.8989,0,658,0.0
2021-06-13 20:56:00-04:00,0.8989,0.8989,0.8988,0.8989,0,595,0.0
2021-06-13 20:57:00-04:00,0.8989,0.8989,0.8988,0.8988,0,574,0.0
2021-06-13 20:58:00-04:00,0.8988,0.8988,0.8988,0.8988,0,558,0.0
2021-06-13 20:59:00-04:00,0.8988,0.8988,0.8988,0.8988,0,560,0.0
2021-06-13 21:00:00-04:00,0.8988,0.899,0.8988,0.8989,0,621,0.0
2021-06-13 21:01:00-04:00,0.8989,0.8989,0.8988,0.8989,0,586,0.0
2021-06-13 21:02:00-04:00,0.8989,0.8989,0.8989,0.8989,0,574,0.0
2021-06-13 21:03:00-04:00,0.8989,0.899,0.8989,0.899,0,562,0.0
2021-06-13 21:04:00-04:00,0.899,0.899,0.8989,0.8989,0,575,0.0
2021-06-13 21:05:00-04:00,0.8989,0.8989,0.8989,0.8989,0,580,0.0
2021-06-13 21:06:00-04:00,0.8989,0.8989,0.8989,0.8989,0,552,0.0
2021-06-13 21:07:00-04:00,0.8989,0.8989,0.8988,0.8988,0,595,0.0
2021-06-13 21:08:00-04:00,0.8988,0.8989,0.8988,0.8988,0,622,0.0
2021-06-13 21:09:00-04:00,0.8988,0.8988,0.8988,0.8988,0,556,0.0
2021-06-13 21:10:00-04:00,0.8988,0.8988,0.8987,0.8988,0,545,0.0
2021-06-13 21:11:00-04:00,0.8988,0.8988,0.8988,0.8988,0,592,0.0
2021-06-13 21:12:00-04:00,0.8988,0.8989,0.8988,0.8989,0,564,0.0
2021-06-13 21:13:00-04:00,0.8989,0.8989,0.8989,0.8989,0,562,0.0
2021-06-13 21:14:00-04:00,0.8989,0.899,0.8989,0.899,0,579,0.0
2021-06-13 21:15:00-04:00,0.899,0.899,0.8989,0.899,0,569,0.0
2021-06-13 21:16:00-04:00,0.899,0.899,0.8989,0.899,0,595,0.0
2021-06-13 21:17:00-04:00,0.899,0.899,0.899,0.899,0,564,0.0
2021-06-13 21:18:00-04:00,0.899,0.899,0.8989,0.899,0,564,0.0
2021-06-13 21:19:00-04:00,0.899,0.8991,0.8989,0.8991,0,620,0.0
2021-06-13 21:20:00-04:00,0.8991,0.8991,0.8989,0.8989,0,626,0.0
2021-06-13 21:21:00-04:00,0.899,0.899,0.8989,0.8989,0,627,0.0
2021-06-13 21:22:00-04:00,0.8989,0.8989,0.8989,0.8989,0,552,0.0
2021-06-13 21:23:00-04:00,0.8989,0.8989,0.8989,0.8989,0,580,0.0
2021-06-13 21:24:00-04:00,0.8989,0.8989,0.8988,0.8989,0,565,0.0
2021-06-13 21:25:00-04:00,0.8989,0.8989,0.8988,0.8989,0,533,0.0
2021-06-13 21:26:00-04:00,0.8989,0.8989,0.8988,0.8989,0,530,0.0
2021-06-13 21:27:00-04:00,0.8989,0.8989,0.8988,0.8989,0,515,0.0
2021-06-13 21:28:00-04:00,0.8989,0.8989,0.8989,0.8989,0,503,0.0
2021-06-13 21:29:00-04:00,0.8989,0.8989,0.8989,0.8989,0,523,0.0
2021-06-13 21:30:00-04:00,0.8989,0.8989,0.8988,0.8988,0,530,0.0
2021-06-13 21:31:00-04:00,0.8988,0.8989,0.8988,0.8989,0,552,0.0
2021-06-13 21:32:00-04:00,0.8989,0.8989,0.8989,0.8989,0,542,0.0
2021-06-13 21:33:00-04:00,0.8989,0.899,0.8989,0.8989,0,594,0.0
2021-06-13 21:34:00-04:00,0.8989,0.8989,0.8989,0.8989,0,557,0.0
2021-06-13 21:35:00-04:00,0.8989,0.8989,0.8989,0.8989,0,532,0.0
2021-06-13 21:36:00-04:00,0.8989,0.8989,0.8989,0.8989,0,535,0.0
2021-06-13 21:37:00-04:00,0.8989,0.8989,0.8989,0.8989,0,504,0.0
2021-06-13 21:38:00-04:00,0.8989,0.8989,0.8988,0.8989,0,573,0.0
2021-06-13 21:39:00-04:00,0.8989,0.899,0.8989,0.8989,0,579,0.0
2021-06-13 21:40:00-04:00,0.8989,0.899,0.8989,0.8989,0,506,0.0
2021-06-13 21:41:00-04:00,0.8989,0.8989,0.8989,0.8989,0,526,0.0
2021-06-13 21:42:00-04:00,0.8989,0.8989,0.8989,0.8989,0,563,0.0
2021-06-13 21:43:00-04:00,0.8989,0.8989,0.8989,0.8989,0,540,0.0
2021-06-13 21:44:00-04:00,0.8989,0.8989,0.8988,0.8989,0,540,0.0
2021-06-13 21:45:00-04:00,0.8989,0.8989,0.8988,0.8989,0,527,0.0
2021-06-13 21:46:00-04:00,0.8989,0.8989,0.8988,0.8988,0,511,0.0
2021-06-13 21:47:00-04:00,0.8988,0.8989,0.8988,0.8989,0,533,0.0
2021-06-13 21:48:00-04:00,0.8989,0.8989,0.8988,0.8988,0,511,0.0
2021-06-13 21:49:00-04:00,0.8988,0.8989,0.8988,0.8989,0,495,0.0
2021-06-13 21:50:00-04:00,0.8989,0.8989,0.8988,0.8989,0,512,0.0
2021-06-13 21:51:00-04:00,0.8989,0.8989,0.8989,0.8989,0,520,0.0
2021-06-13 21:52:00-04:00,0.8989,0.8989,0.8989,0.8989,0,499,0.0
2021-06-13 21:53:00-04:00,0.8989,0.8989,0.8989,0.8989,0,491,0.0
2021-06-13 21:54:00-04:00,0.8989,0.8989,0.8989,0.8989,0,543,0.0
2021-06-13 21:55:00-04:00,0.8989,0.8989,0.8989,0.8989,0,538,0.0
2021-06-13 21:56:00-04:00,0.8989,0.899,0.8989,0.899,0,522,0.0
2021-06-13 21:57:00-04:00,0.899,0.899,0.899,0.899,0,521,0.0
2021-06-13 21:58:00-04:00,0.899,0.899,0.8989,0.8989,0,529,0.0
2021-06-13 21:59:00-04:00,0.8989,0.899,0.8989,0.8989,0,511,0.0
2021-06-13 22:00:00-04:00,0.8989,0.8989,0.8989,0.8989,0,554,0.0
2021-06-13 22:01:00-04:00,0.8989,0.8989,0.8989,0.8989,0,531,0.0
2021-06-13 22:02:00-04:00,0.8989,0.8989,0.8989,0.8989,0,553,0.0
2021-06-13 22:03:00-04:00,0.8989,0.8989,0.8988,0.8989,0,515,0.0
2021-06-13 22:04:00-04:00,0.8989,0.8989,0.8989,0.8989,0,492,0.0
2021-06-13 22:05:00-04:00,0.8989,0.8989,0.8989,0.8989,0,530,0.0
2021-06-13 22:06:00-04:00,0.8989,0.8989,0.8989,0.8989,0,531,0.0
2021-06-13 22:07:00-04:00,0.8989,0.8989,0.8988,0.8988,0,551,0.0
2021-06-13 22:08:00-04:00,0.8988,0.8988,0.8988,0.8988,0,531,0.0
2021-06-13 22:09:00-04:00,0.8988,0.8988,0.8988,0.8988,0,549,0.0
2021-06-13 22:10:00-04:00,0.8988,0.8988,0.8987,0.8988,0,566,0.0
2021-06-13 22:11:00-04:00,0.8988,0.8988,0.8988,0.8988,0,523,0.0
