,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-06-22 18:37:00-04:00,0.9182,0.9182,0.9182,0.9182,0,474,0.0
2021-06-22 18:38:00-04:00,0.9182,0.9183,0.9182,0.9182,0,507,0.0
2021-06-22 18:39:00-04:00,0.9182,0.9184,0.9182,0.9184,0,535,0.0
2021-06-22 18:40:00-04:00,0.9184,0.9184,0.9184,0.9184,0,497,0.0
2021-06-22 18:41:00-04:00,0.9184,0.9184,0.9184,0.9184,0,509,0.0
2021-06-22 18:42:00-04:00,0.9184,0.9184,0.9184,0.9184,0,488,0.0
2021-06-22 18:43:00-04:00,0.9184,0.9184,0.9184,0.9184,0,500,0.0
2021-06-22 18:44:00-04:00,0.9184,0.9184,0.9184,0.9184,0,486,0.0
2021-06-22 18:45:00-04:00,0.9184,0.9184,0.9184,0.9184,0,471,0.0
2021-06-22 18:46:00-04:00,0.9184,0.9184,0.9184,0.9184,0,503,0.0
2021-06-22 18:47:00-04:00,0.9184,0.9185,0.9184,0.9185,0,535,0.0
2021-06-22 18:48:00-04:00,0.9185,0.9185,0.9184,0.9184,0,517,0.0
2021-06-22 18:49:00-04:00,0.9184,0.9184,0.9184,0.9184,0,479,0.0
2021-06-22 18:50:00-04:00,0.9184,0.9184,0.9184,0.9184,0,484,0.0
2021-06-22 18:51:00-04:00,0.9184,0.9184,0.9184,0.9184,0,498,0.0
2021-06-22 18:52:00-04:00,0.9184,0.9184,0.9184,0.9184,0,493,0.0
2021-06-22 18:53:00-04:00,0.9184,0.9184,0.9184,0.9184,0,472,0.0
2021-06-22 18:54:00-04:00,0.9184,0.9184,0.9184,0.9184,0,507,0.0
2021-06-22 18:55:00-04:00,0.9184,0.9184,0.9184,0.9184,0,478,0.0
2021-06-22 18:56:00-04:00,0.9184,0.9184,0.9184,0.9184,0,494,0.0
2021-06-22 18:57:00-04:00,0.9184,0.9184,0.9184,0.9184,0,497,0.0
2021-06-22 18:58:00-04:00,0.9184,0.9184,0.9184,0.9184,0,500,0.0
2021-06-22 18:59:00-04:00,0.9184,0.9184,0.9184,0.9184,0,529,0.0
2021-06-22 19:00:00-04:00,0.9184,0.9185,0.9184,0.9184,0,572,0.0
2021-06-22 19:01:00-04:00,0.9184,0.9184,0.9184,0.9184,0,537,0.0
2021-06-22 19:02:00-04:00,0.9184,0.9184,0.9184,0.9184,0,560,0.0
2021-06-22 19:03:00-04:00,0.9184,0.9184,0.9184,0.9184,0,561,0.0
2021-06-22 19:04:00-04:00,0.9184,0.9184,0.9183,0.9184,0,665,0.0
2021-06-22 19:05:00-04:00,0.9184,0.9184,0.9184,0.9184,0,586,0.0
2021-06-22 19:06:00-04:00,0.9184,0.9184,0.9184,0.9184,0,540,0.0
2021-06-22 19:07:00-04:00,0.9184,0.9184,0.9184,0.9184,0,511,0.0
2021-06-22 19:08:00-04:00,0.9184,0.9184,0.9184,0.9184,0,548,0.0
2021-06-22 19:09:00-04:00,0.9184,0.9184,0.9184,0.9184,0,550,0.0
2021-06-22 19:10:00-04:00,0.9184,0.9184,0.9184,0.9184,0,473,0.0
2021-06-22 19:11:00-04:00,0.9184,0.9184,0.9184,0.9184,0,518,0.0
2021-06-22 19:12:00-04:00,0.9184,0.9184,0.9183,0.9183,0,650,0.0
2021-06-22 19:13:00-04:00,0.9183,0.9183,0.9183,0.9183,0,646,0.0
2021-06-22 19:14:00-04:00,0.9183,0.9183,0.9183,0.9183,0,594,0.0
2021-06-22 19:15:00-04:00,0.9183,0.9183,0.9183,0.9183,0,525,0.0
2021-06-22 19:16:00-04:00,0.9183,0.9183,0.9183,0.9183,0,511,0.0
2021-06-22 19:17:00-04:00,0.9183,0.9183,0.9183,0.9183,0,533,0.0
2021-06-22 19:18:00-04:00,0.9183,0.9185,0.9183,0.9185,0,596,0.0
2021-06-22 19:19:00-04:00,0.9185,0.9185,0.9185,0.9185,0,528,0.0
2021-06-22 19:20:00-04:00,0.9185,0.9185,0.9185,0.9185,0,507,0.0
2021-06-22 19:21:00-04:00,0.9185,0.9185,0.9184,0.9184,0,677,0.0
2021-06-22 19:22:00-04:00,0.9184,0.9184,0.9184,0.9184,0,498,0.0
2021-06-22 19:23:00-04:00,0.9184,0.9184,0.9184,0.9184,0,501,0.0
2021-06-22 19:24:00-04:00,0.9184,0.9185,0.9184,0.9184,0,594,0.0
2021-06-22 19:25:00-04:00,0.9184,0.9185,0.9184,0.9184,0,542,0.0
2021-06-22 19:26:00-04:00,0.9184,0.9185,0.9184,0.9185,0,500,0.0
2021-06-22 19:27:00-04:00,0.9185,0.9185,0.9184,0.9184,0,772,0.0
2021-06-22 19:28:00-04:00,0.9184,0.9185,0.9184,0.9185,0,568,0.0
2021-06-22 19:29:00-04:00,0.9185,0.9185,0.9184,0.9184,0,570,0.0
2021-06-22 19:30:00-04:00,0.9184,0.9184,0.9184,0.9184,0,529,0.0
2021-06-22 19:31:00-04:00,0.9184,0.9185,0.9184,0.9185,0,586,0.0
2021-06-22 19:32:00-04:00,0.9185,0.9185,0.9184,0.9184,0,497,0.0
2021-06-22 19:33:00-04:00,0.9184,0.9185,0.9184,0.9185,0,501,0.0
2021-06-22 19:34:00-04:00,0.9185,0.9185,0.9184,0.9185,0,583,0.0
2021-06-22 19:35:00-04:00,0.9185,0.9185,0.9184,0.9184,0,541,0.0
2021-06-22 19:36:00-04:00,0.9184,0.9185,0.9184,0.9184,0,532,0.0
2021-06-22 19:37:00-04:00,0.9184,0.9185,0.9184,0.9184,0,544,0.0
2021-06-22 19:38:00-04:00,0.9184,0.9184,0.9184,0.9184,0,488,0.0
2021-06-22 19:39:00-04:00,0.9184,0.9184,0.9184,0.9184,0,502,0.0
2021-06-22 19:40:00-04:00,0.9184,0.9184,0.9183,0.9184,0,591,0.0
2021-06-22 19:41:00-04:00,0.9184,0.9184,0.9184,0.9184,0,527,0.0
2021-06-22 19:42:00-04:00,0.9184,0.9185,0.9184,0.9185,0,542,0.0
2021-06-22 19:43:00-04:00,0.9185,0.9185,0.9184,0.9185,0,616,0.0
2021-06-22 19:44:00-04:00,0.9185,0.9186,0.9185,0.9185,0,592,0.0
2021-06-22 19:45:00-04:00,0.9185,0.9185,0.9184,0.9184,0,571,0.0
2021-06-22 19:46:00-04:00,0.9184,0.9184,0.9184,0.9184,0,496,0.0
2021-06-22 19:47:00-04:00,0.9184,0.9184,0.9184,0.9184,0,508,0.0
2021-06-22 19:48:00-04:00,0.9184,0.9184,0.9184,0.9184,0,511,0.0
2021-06-22 19:49:00-04:00,0.9184,0.9184,0.9184,0.9184,0,535,0.0
2021-06-22 19:50:00-04:00,0.9184,0.9184,0.9184,0.9184,0,493,0.0
2021-06-22 19:51:00-04:00,0.9184,0.9185,0.9184,0.9185,0,541,0.0
2021-06-22 19:52:00-04:00,0.9185,0.9185,0.9185,0.9185,0,506,0.0
2021-06-22 19:53:00-04:00,0.9185,0.9186,0.9185,0.9186,0,546,0.0
2021-06-22 19:54:00-04:00,0.9186,0.9186,0.9186,0.9186,0,531,0.0
2021-06-22 19:55:00-04:00,0.9186,0.9186,0.9186,0.9186,0,573,0.0
2021-06-22 19:56:00-04:00,0.9186,0.9186,0.9186,0.9186,0,635,0.0
2021-06-22 19:57:00-04:00,0.9186,0.9187,0.9186,0.9187,0,555,0.0
2021-06-22 19:58:00-04:00,0.9187,0.9187,0.9187,0.9187,0,533,0.0
2021-06-22 19:59:00-04:00,0.9187,0.9187,0.9187,0.9187,0,550,0.0
2021-06-22 20:00:00-04:00,0.9187,0.9187,0.9186,0.9187,0,653,0.0
2021-06-22 20:01:00-04:00,0.9187,0.9188,0.9187,0.9187,0,647,0.0
2021-06-22 20:02:00-04:00,0.9187,0.9187,0.9186,0.9186,0,583,0.0
2021-06-22 20:03:00-04:00,0.9186,0.9187,0.9186,0.9187,0,549,0.0
2021-06-22 20:04:00-04:00,0.9187,0.9187,0.9187,0.9187,0,551,0.0
2021-06-22 20:05:00-04:00,0.9187,0.9187,0.9186,0.9187,0,557,0.0
2021-06-22 20:06:00-04:00,0.9187,0.9187,0.9186,0.9187,0,550,0.0
2021-06-22 20:07:00-04:00,0.9187,0.9187,0.9187,0.9187,0,550,0.0
2021-06-22 20:08:00-04:00,0.9187,0.9187,0.9187,0.9187,0,541,0.0
2021-06-22 20:09:00-04:00,0.9187,0.9187,0.9187,0.9187,0,585,0.0
2021-06-22 20:10:00-04:00,0.9187,0.9187,0.9186,0.9186,0,538,0.0
2021-06-22 20:11:00-04:00,0.9186,0.9187,0.9186,0.9187,0,584,0.0
2021-06-22 20:12:00-04:00,0.9187,0.9187,0.9186,0.9186,0,574,0.0
2021-06-22 20:13:00-04:00,0.9186,0.9187,0.9185,0.9187,0,618,0.0
2021-06-22 20:14:00-04:00,0.9187,0.9187,0.9186,0.9186,0,562,0.0
2021-06-22 20:15:00-04:00,0.9186,0.9187,0.9186,0.9187,0,563,0.0
2021-06-22 20:16:00-04:00,0.9187,0.9187,0.9187,0.9187,0,522,0.0
2021-06-22 20:17:00-04:00,0.9187,0.9187,0.9187,0.9187,0,512,0.0
2021-06-22 20:18:00-04:00,0.9187,0.9188,0.9187,0.9187,0,545,0.0
2021-06-22 20:19:00-04:00,0.9187,0.9188,0.9187,0.9187,0,601,0.0
2021-06-22 20:20:00-04:00,0.9187,0.9188,0.9187,0.9187,0,568,0.0
2021-06-22 20:21:00-04:00,0.9187,0.9188,0.9187,0.9187,0,543,0.0
2021-06-22 20:22:00-04:00,0.9187,0.9188,0.9187,0.9188,0,583,0.0
2021-06-22 20:23:00-04:00,0.9188,0.9189,0.9188,0.9189,0,560,0.0
2021-06-22 20:24:00-04:00,0.9189,0.9189,0.9188,0.9188,0,512,0.0
2021-06-22 20:25:00-04:00,0.9188,0.9188,0.9188,0.9188,0,563,0.0
2021-06-22 20:26:00-04:00,0.9188,0.9189,0.9188,0.9188,0,543,0.0
2021-06-22 20:27:00-04:00,0.9188,0.9188,0.9188,0.9188,0,553,0.0
2021-06-22 20:28:00-04:00,0.9188,0.9188,0.9188,0.9188,0,554,0.0
2021-06-22 20:29:00-04:00,0.9188,0.9188,0.9188,0.9188,0,528,0.0
2021-06-22 20:30:00-04:00,0.9188,0.9188,0.9187,0.9188,0,584,0.0
2021-06-22 20:31:00-04:00,0.9188,0.9189,0.9188,0.9189,0,596,0.0
2021-06-22 20:32:00-04:00,0.9189,0.9189,0.9189,0.9189,0,568,0.0
2021-06-22 20:33:00-04:00,0.9189,0.919,0.9189,0.919,0,577,0.0
2021-06-22 20:34:00-04:00,0.919,0.919,0.9189,0.9189,0,543,0.0
2021-06-22 20:35:00-04:00,0.9189,0.919,0.9189,0.919,0,554,0.0
2021-06-22 20:36:00-04:00,0.919,0.919,0.919,0.919,0,547,0.0
2021-06-22 20:37:00-04:00,0.919,0.919,0.919,0.919,0,548,0.0
2021-06-22 20:38:00-04:00,0.919,0.919,0.9189,0.9189,0,595,0.0
2021-06-22 20:39:00-04:00,0.9189,0.919,0.9189,0.919,0,578,0.0
2021-06-22 20:40:00-04:00,0.919,0.919,0.9189,0.9189,0,556,0.0
2021-06-22 20:41:00-04:00,0.9189,0.919,0.9189,0.919,0,551,0.0
2021-06-22 20:42:00-04:00,0.919,0.9191,0.919,0.9191,0,574,0.0
2021-06-22 20:43:00-04:00,0.9191,0.9191,0.919,0.9191,0,597,0.0
2021-06-22 20:44:00-04:00,0.9191,0.9191,0.9191,0.9191,0,587,0.0
2021-06-22 20:45:00-04:00,0.9191,0.9192,0.9191,0.9192,0,575,0.0
2021-06-22 20:46:00-04:00,0.9192,0.9192,0.919,0.9191,0,602,0.0
2021-06-22 20:47:00-04:00,0.9191,0.9191,0.919,0.9191,0,564,0.0
2021-06-22 20:48:00-04:00,0.9191,0.9191,0.9189,0.9191,0,673,0.0
2021-06-22 20:49:00-04:00,0.9191,0.9191,0.9189,0.9189,0,640,0.0
2021-06-22 20:50:00-04:00,0.9189,0.9189,0.9189,0.9189,0,582,0.0
2021-06-22 20:51:00-04:00,0.9189,0.919,0.9189,0.9189,0,539,0.0
2021-06-22 20:52:00-04:00,0.9189,0.9191,0.9189,0.9191,0,574,0.0
2021-06-22 20:53:00-04:00,0.9191,0.9191,0.919,0.919,0,577,0.0
2021-06-22 20:54:00-04:00,0.919,0.919,0.9189,0.919,0,627,0.0
2021-06-22 20:55:00-04:00,0.919,0.919,0.919,0.919,0,569,0.0
2021-06-22 20:56:00-04:00,0.919,0.919,0.919,0.919,0,525,0.0
2021-06-22 20:57:00-04:00,0.919,0.919,0.9189,0.9189,0,534,0.0
2021-06-22 20:58:00-04:00,0.9189,0.919,0.9189,0.919,0,581,0.0
2021-06-22 20:59:00-04:00,0.919,0.919,0.919,0.919,0,555,0.0
2021-06-22 21:00:00-04:00,0.919,0.919,0.9189,0.9189,0,581,0.0
2021-06-22 21:01:00-04:00,0.9189,0.9189,0.9189,0.9189,0,537,0.0
2021-06-22 21:02:00-04:00,0.9189,0.9189,0.9189,0.9189,0,582,0.0
2021-06-22 21:03:00-04:00,0.9189,0.919,0.9189,0.919,0,537,0.0
2021-06-22 21:04:00-04:00,0.919,0.9191,0.919,0.9191,0,584,0.0
2021-06-22 21:05:00-04:00,0.9191,0.9191,0.919,0.9191,0,557,0.0
2021-06-22 21:06:00-04:00,0.9191,0.9192,0.919,0.919,0,595,0.0
2021-06-22 21:07:00-04:00,0.919,0.9191,0.919,0.919,0,698,0.0
2021-06-22 21:08:00-04:00,0.919,0.9191,0.919,0.9191,0,674,0.0
2021-06-22 21:09:00-04:00,0.9191,0.9191,0.919,0.9191,0,595,0.0
2021-06-22 21:10:00-04:00,0.9191,0.9191,0.919,0.919,0,663,0.0
2021-06-22 21:11:00-04:00,0.919,0.9191,0.919,0.9191,0,576,0.0
2021-06-22 21:12:00-04:00,0.9191,0.9191,0.9191,0.9191,0,577,0.0
2021-06-22 21:13:00-04:00,0.9191,0.9191,0.9191,0.9191,0,516,0.0
2021-06-22 21:14:00-04:00,0.9191,0.9191,0.9191,0.9191,0,513,0.0
2021-06-22 21:15:00-04:00,0.9191,0.9191,0.919,0.9191,0,569,0.0
2021-06-22 21:16:00-04:00,0.9191,0.9191,0.919,0.919,0,561,0.0
2021-06-22 21:17:00-04:00,0.919,0.9191,0.919,0.919,0,597,0.0
2021-06-22 21:18:00-04:00,0.919,0.9191,0.919,0.9191,0,562,0.0
2021-06-22 21:19:00-04:00,0.9191,0.9192,0.919,0.9191,0,587,0.0
2021-06-22 21:20:00-04:00,0.9191,0.9191,0.919,0.9191,0,518,0.0
2021-06-22 21:21:00-04:00,0.9191,0.9191,0.919,0.9191,0,524,0.0
2021-06-22 21:22:00-04:00,0.9191,0.9192,0.9191,0.9191,0,544,0.0
2021-06-22 21:23:00-04:00,0.9191,0.9191,0.9191,0.9191,0,554,0.0
2021-06-22 21:24:00-04:00,0.9191,0.9192,0.9191,0.9192,0,577,0.0
2021-06-22 21:25:00-04:00,0.9192,0.9192,0.9191,0.9191,0,534,0.0
2021-06-22 21:26:00-04:00,0.9191,0.9193,0.9191,0.9193,0,572,0.0
2021-06-22 21:27:00-04:00,0.9193,0.9193,0.9192,0.9192,0,554,0.0
2021-06-22 21:28:00-04:00,0.9192,0.9192,0.9191,0.9192,0,605,0.0
2021-06-22 21:29:00-04:00,0.9192,0.9193,0.9192,0.9192,0,583,0.0
2021-06-22 21:30:00-04:00,0.9192,0.9192,0.9191,0.9191,0,636,0.0
2021-06-22 21:31:00-04:00,0.9191,0.9192,0.9191,0.9192,0,553,0.0
2021-06-22 21:32:00-04:00,0.9192,0.9192,0.9191,0.9192,0,622,0.0
2021-06-22 21:33:00-04:00,0.9192,0.9192,0.9191,0.9191,0,526,0.0
2021-06-22 21:34:00-04:00,0.9191,0.9193,0.9191,0.9193,0,598,0.0
2021-06-22 21:35:00-04:00,0.9193,0.9193,0.9192,0.9193,0,575,0.0
2021-06-22 21:36:00-04:00,0.9193,0.9193,0.9193,0.9193,0,583,0.0
2021-06-22 21:37:00-04:00,0.9193,0.9194,0.9193,0.9194,0,593,0.0
2021-06-22 21:38:00-04:00,0.9194,0.9194,0.9193,0.9194,0,636,0.0
2021-06-22 21:39:00-04:00,0.9194,0.9194,0.9194,0.9194,0,572,0.0
2021-06-22 21:40:00-04:00,0.9194,0.9194,0.9194,0.9194,0,576,0.0
2021-06-22 21:41:00-04:00,0.9194,0.9195,0.9194,0.9194,0,563,0.0
2021-06-22 21:42:00-04:00,0.9194,0.9195,0.9194,0.9194,0,606,0.0
2021-06-22 21:43:00-04:00,0.9194,0.9194,0.9194,0.9194,0,576,0.0
2021-06-22 21:44:00-04:00,0.9194,0.9194,0.9194,0.9194,0,534,0.0
2021-06-22 21:45:00-04:00,0.9194,0.9194,0.9194,0.9194,0,531,0.0
2021-06-22 21:46:00-04:00,0.9194,0.9195,0.9194,0.9195,0,524,0.0
2021-06-22 21:47:00-04:00,0.9195,0.9195,0.9195,0.9195,0,531,0.0
2021-06-22 21:48:00-04:00,0.9195,0.9195,0.9194,0.9195,0,531,0.0
2021-06-22 21:49:00-04:00,0.9195,0.9195,0.9195,0.9195,0,549,0.0
2021-06-22 21:50:00-04:00,0.9195,0.9195,0.9195,0.9195,0,540,0.0
2021-06-22 21:51:00-04:00,0.9195,0.9197,0.9195,0.9197,0,644,0.0
2021-06-22 21:52:00-04:00,0.9197,0.9197,0.9196,0.9197,0,634,0.0
2021-06-22 21:53:00-04:00,0.9197,0.9197,0.9196,0.9196,0,604,0.0
2021-06-22 21:54:00-04:00,0.9196,0.9197,0.9196,0.9197,0,562,0.0
2021-06-22 21:55:00-04:00,0.9197,0.9197,0.9196,0.9196,0,564,0.0
2021-06-22 21:56:00-04:00,0.9196,0.9196,0.9196,0.9196,0,606,0.0
2021-06-22 21:57:00-04:00,0.9196,0.9197,0.9196,0.9197,0,561,0.0
2021-06-22 21:58:00-04:00,0.9197,0.9198,0.9197,0.9198,0,630,0.0
2021-06-22 21:59:00-04:00,0.9198,0.9198,0.9197,0.9197,0,547,0.0
2021-06-22 22:00:00-04:00,0.9197,0.9198,0.9197,0.9198,0,636,0.0
2021-06-22 22:01:00-04:00,0.9198,0.9199,0.9198,0.9199,0,660,0.0
2021-06-22 22:02:00-04:00,0.9199,0.9199,0.9197,0.9198,0,594,0.0
2021-06-22 22:03:00-04:00,0.9198,0.9198,0.9197,0.9197,0,529,0.0
2021-06-22 22:04:00-04:00,0.9197,0.9197,0.9197,0.9197,0,549,0.0
2021-06-22 22:05:00-04:00,0.9197,0.9198,0.9197,0.9197,0,581,0.0
2021-06-22 22:06:00-04:00,0.9197,0.9198,0.9197,0.9198,0,557,0.0
2021-06-22 22:07:00-04:00,0.9198,0.9198,0.9197,0.9198,0,521,0.0
2021-06-22 22:08:00-04:00,0.9198,0.9198,0.9197,0.9197,0,542,0.0
2021-06-22 22:09:00-04:00,0.9197,0.9197,0.9197,0.9197,0,518,0.0
