,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-06-27 19:07:00-04:00,0.9169,0.9169,0.9169,0.9169,0,472,0.0
2021-06-27 19:08:00-04:00,0.9169,0.9169,0.9169,0.9169,0,477,0.0
2021-06-27 19:09:00-04:00,0.9169,0.9169,0.9168,0.9168,0,538,0.0
2021-06-27 19:10:00-04:00,0.9168,0.9168,0.9168,0.9168,0,523,0.0
2021-06-27 19:11:00-04:00,0.9168,0.9169,0.9168,0.9169,0,493,0.0
2021-06-27 19:12:00-04:00,0.9169,0.9169,0.9168,0.9169,0,514,0.0
2021-06-27 19:13:00-04:00,0.9169,0.9169,0.9169,0.9169,0,469,0.0
2021-06-27 19:14:00-04:00,0.9169,0.9169,0.9168,0.9169,0,565,0.0
2021-06-27 19:15:00-04:00,0.9169,0.9169,0.9168,0.9168,0,523,0.0
2021-06-27 19:16:00-04:00,0.9168,0.9169,0.9168,0.9168,0,597,0.0
2021-06-27 19:17:00-04:00,0.9168,0.9168,0.9168,0.9168,0,502,0.0
2021-06-27 19:18:00-04:00,0.9168,0.9168,0.9168,0.9168,0,511,0.0
2021-06-27 19:19:00-04:00,0.9168,0.9169,0.9168,0.9169,0,553,0.0
2021-06-27 19:20:00-04:00,0.9169,0.9169,0.9168,0.9169,0,823,0.0
2021-06-27 19:21:00-04:00,0.9169,0.9169,0.9169,0.9169,0,642,0.0
2021-06-27 19:22:00-04:00,0.9169,0.9169,0.9169,0.9169,0,757,0.0
2021-06-27 19:23:00-04:00,0.9169,0.9169,0.9168,0.9169,0,508,0.0
2021-06-27 19:24:00-04:00,0.9169,0.9169,0.9169,0.9169,0,631,0.0
2021-06-27 19:25:00-04:00,0.9169,0.9169,0.9169,0.9169,0,552,0.0
2021-06-27 19:26:00-04:00,0.9169,0.9169,0.9169,0.9169,0,494,0.0
2021-06-27 19:27:00-04:00,0.9169,0.917,0.9169,0.917,0,604,0.0
2021-06-27 19:28:00-04:00,0.917,0.917,0.917,0.917,0,696,0.0
2021-06-27 19:29:00-04:00,0.917,0.917,0.917,0.917,0,677,0.0
2021-06-27 19:30:00-04:00,0.917,0.9171,0.917,0.9171,0,517,0.0
2021-06-27 19:31:00-04:00,0.9171,0.9171,0.917,0.917,0,527,0.0
2021-06-27 19:32:00-04:00,0.917,0.9171,0.917,0.9171,0,510,0.0
2021-06-27 19:33:00-04:00,0.9171,0.9171,0.9171,0.9171,0,483,0.0
2021-06-27 19:34:00-04:00,0.9171,0.9171,0.917,0.917,0,600,0.0
2021-06-27 19:35:00-04:00,0.917,0.917,0.917,0.917,0,802,0.0
2021-06-27 19:36:00-04:00,0.917,0.917,0.917,0.917,0,540,0.0
2021-06-27 19:37:00-04:00,0.917,0.917,0.917,0.917,0,546,0.0
2021-06-27 19:38:00-04:00,0.917,0.917,0.9169,0.9169,0,571,0.0
2021-06-27 19:39:00-04:00,0.9169,0.917,0.9169,0.917,0,591,0.0
2021-06-27 19:40:00-04:00,0.917,0.917,0.917,0.917,0,496,0.0
2021-06-27 19:41:00-04:00,0.917,0.917,0.9169,0.9169,0,496,0.0
2021-06-27 19:42:00-04:00,0.9169,0.917,0.9169,0.9169,0,508,0.0
2021-06-27 19:43:00-04:00,0.9169,0.9169,0.9169,0.9169,0,551,0.0
2021-06-27 19:44:00-04:00,0.9169,0.9169,0.9169,0.9169,0,558,0.0
2021-06-27 19:45:00-04:00,0.9169,0.917,0.9169,0.9169,0,540,0.0
2021-06-27 19:46:00-04:00,0.9169,0.9169,0.9169,0.9169,0,520,0.0
2021-06-27 19:47:00-04:00,0.9169,0.9169,0.9169,0.9169,0,507,0.0
2021-06-27 19:48:00-04:00,0.9169,0.9169,0.9169,0.9169,0,500,0.0
2021-06-27 19:49:00-04:00,0.9169,0.9169,0.9169,0.9169,0,491,0.0
2021-06-27 19:50:00-04:00,0.9169,0.9169,0.9169,0.9169,0,516,0.0
2021-06-27 19:51:00-04:00,0.9169,0.9169,0.9169,0.9169,0,500,0.0
2021-06-27 19:52:00-04:00,0.9169,0.9169,0.9168,0.9169,0,529,0.0
2021-06-27 19:53:00-04:00,0.9169,0.9169,0.9168,0.9169,0,522,0.0
2021-06-27 19:54:00-04:00,0.9169,0.9169,0.9168,0.9168,0,526,0.0
2021-06-27 19:55:00-04:00,0.9168,0.9168,0.9167,0.9167,0,753,0.0
2021-06-27 19:56:00-04:00,0.9167,0.9167,0.9167,0.9167,0,494,0.0
2021-06-27 19:57:00-04:00,0.9167,0.9167,0.9167,0.9167,0,617,0.0
2021-06-27 19:58:00-04:00,0.9167,0.9167,0.9167,0.9167,0,662,0.0
2021-06-27 19:59:00-04:00,0.9167,0.9167,0.9167,0.9167,0,649,0.0
2021-06-27 20:00:00-04:00,0.9167,0.9169,0.9167,0.9169,0,596,0.0
2021-06-27 20:01:00-04:00,0.9169,0.9171,0.9169,0.917,0,718,0.0
2021-06-27 20:02:00-04:00,0.917,0.9171,0.917,0.9171,0,599,0.0
2021-06-27 20:03:00-04:00,0.9171,0.9171,0.9171,0.9171,0,562,0.0
2021-06-27 20:04:00-04:00,0.9171,0.9172,0.9171,0.9172,0,513,0.0
2021-06-27 20:05:00-04:00,0.9172,0.9173,0.9172,0.9172,0,530,0.0
2021-06-27 20:06:00-04:00,0.9172,0.9173,0.9172,0.9173,0,531,0.0
2021-06-27 20:07:00-04:00,0.9173,0.9173,0.9173,0.9173,0,524,0.0
2021-06-27 20:08:00-04:00,0.9173,0.9173,0.9173,0.9173,0,532,0.0
2021-06-27 20:09:00-04:00,0.9173,0.9173,0.9172,0.9173,0,530,0.0
2021-06-27 20:10:00-04:00,0.9173,0.9173,0.9173,0.9173,0,514,0.0
2021-06-27 20:11:00-04:00,0.9173,0.9173,0.9172,0.9172,0,537,0.0
2021-06-27 20:12:00-04:00,0.9172,0.9173,0.9172,0.9172,0,508,0.0
2021-06-27 20:13:00-04:00,0.9172,0.9173,0.9172,0.9173,0,539,0.0
2021-06-27 20:14:00-04:00,0.9173,0.9174,0.9173,0.9174,0,528,0.0
2021-06-27 20:15:00-04:00,0.9174,0.9174,0.9173,0.9174,0,561,0.0
2021-06-27 20:16:00-04:00,0.9174,0.9174,0.9173,0.9173,0,542,0.0
2021-06-27 20:17:00-04:00,0.9173,0.9173,0.9172,0.9172,0,548,0.0
2021-06-27 20:18:00-04:00,0.9172,0.9173,0.9172,0.9173,0,540,0.0
2021-06-27 20:19:00-04:00,0.9173,0.9173,0.9172,0.9172,0,509,0.0
2021-06-27 20:20:00-04:00,0.9172,0.9173,0.9172,0.9173,0,488,0.0
2021-06-27 20:21:00-04:00,0.9173,0.9173,0.9172,0.9172,0,512,0.0
2021-06-27 20:22:00-04:00,0.9172,0.9173,0.9172,0.9172,0,483,0.0
2021-06-27 20:23:00-04:00,0.9172,0.9173,0.9172,0.9173,0,497,0.0
2021-06-27 20:24:00-04:00,0.9173,0.9173,0.9173,0.9173,0,506,0.0
2021-06-27 20:25:00-04:00,0.9173,0.9173,0.9172,0.9172,0,483,0.0
2021-06-27 20:26:00-04:00,0.9172,0.9172,0.9172,0.9172,0,490,0.0
2021-06-27 20:27:00-04:00,0.9172,0.9172,0.9171,0.9172,0,533,0.0
2021-06-27 20:28:00-04:00,0.9172,0.9172,0.9171,0.9172,0,508,0.0
2021-06-27 20:29:00-04:00,0.9172,0.9172,0.9172,0.9172,0,499,0.0
2021-06-27 20:30:00-04:00,0.9172,0.9172,0.9171,0.9172,0,537,0.0
2021-06-27 20:31:00-04:00,0.9172,0.9173,0.9172,0.9173,0,545,0.0
2021-06-27 20:32:00-04:00,0.9173,0.9173,0.9173,0.9173,0,518,0.0
2021-06-27 20:33:00-04:00,0.9173,0.9173,0.9173,0.9173,0,527,0.0
2021-06-27 20:34:00-04:00,0.9173,0.9174,0.9173,0.9173,0,550,0.0
2021-06-27 20:35:00-04:00,0.9173,0.9173,0.9172,0.9172,0,544,0.0
2021-06-27 20:36:00-04:00,0.9172,0.9172,0.9172,0.9172,0,511,0.0
2021-06-27 20:37:00-04:00,0.9172,0.9173,0.9172,0.9173,0,521,0.0
2021-06-27 20:38:00-04:00,0.9173,0.9173,0.9172,0.9173,0,580,0.0
2021-06-27 20:39:00-04:00,0.9173,0.9173,0.9173,0.9173,0,555,0.0
2021-06-27 20:40:00-04:00,0.9173,0.9173,0.9172,0.9172,0,565,0.0
2021-06-27 20:41:00-04:00,0.9172,0.9173,0.9172,0.9173,0,553,0.0
2021-06-27 20:42:00-04:00,0.9173,0.9173,0.9173,0.9173,0,514,0.0
2021-06-27 20:43:00-04:00,0.9173,0.9173,0.9173,0.9173,0,510,0.0
2021-06-27 20:44:00-04:00,0.9173,0.9174,0.9173,0.9174,0,539,0.0
2021-06-27 20:45:00-04:00,0.9174,0.9174,0.9174,0.9174,0,527,0.0
2021-06-27 20:46:00-04:00,0.9174,0.9174,0.9174,0.9174,0,601,0.0
2021-06-27 20:47:00-04:00,0.9174,0.9175,0.9174,0.9174,0,678,0.0
2021-06-27 20:48:00-04:00,0.9174,0.9175,0.9174,0.9174,0,535,0.0
2021-06-27 20:49:00-04:00,0.9174,0.9175,0.9174,0.9175,0,549,0.0
2021-06-27 20:50:00-04:00,0.9175,0.9175,0.9175,0.9175,0,538,0.0
2021-06-27 20:51:00-04:00,0.9175,0.9175,0.9175,0.9175,0,549,0.0
2021-06-27 20:52:00-04:00,0.9175,0.9175,0.9174,0.9175,0,576,0.0
2021-06-27 20:53:00-04:00,0.9175,0.9175,0.9174,0.9174,0,572,0.0
2021-06-27 20:54:00-04:00,0.9174,0.9175,0.9173,0.9175,0,680,0.0
2021-06-27 20:55:00-04:00,0.9175,0.9175,0.9174,0.9175,0,604,0.0
2021-06-27 20:56:00-04:00,0.9175,0.9175,0.9175,0.9175,0,540,0.0
2021-06-27 20:57:00-04:00,0.9175,0.9175,0.9175,0.9175,0,527,0.0
2021-06-27 20:58:00-04:00,0.9175,0.9175,0.9174,0.9175,0,563,0.0
2021-06-27 20:59:00-04:00,0.9175,0.9175,0.9174,0.9174,0,566,0.0
2021-06-27 21:00:00-04:00,0.9174,0.9175,0.9174,0.9174,0,573,0.0
2021-06-27 21:01:00-04:00,0.9174,0.9174,0.9173,0.9173,0,656,0.0
2021-06-27 21:02:00-04:00,0.9173,0.9173,0.9173,0.9173,0,657,0.0
2021-06-27 21:03:00-04:00,0.9173,0.9174,0.9173,0.9173,0,632,0.0
2021-06-27 21:04:00-04:00,0.9173,0.9174,0.9173,0.9173,0,652,0.0
2021-06-27 21:05:00-04:00,0.9173,0.9174,0.9173,0.9173,0,624,0.0
2021-06-27 21:06:00-04:00,0.9173,0.9173,0.9173,0.9173,0,594,0.0
2021-06-27 21:07:00-04:00,0.9173,0.9173,0.9173,0.9173,0,676,0.0
2021-06-27 21:08:00-04:00,0.9173,0.9173,0.9172,0.9172,0,614,0.0
2021-06-27 21:09:00-04:00,0.9172,0.9173,0.9172,0.9173,0,591,0.0
2021-06-27 21:10:00-04:00,0.9173,0.9173,0.9173,0.9173,0,736,0.0
2021-06-27 21:11:00-04:00,0.9173,0.9173,0.9173,0.9173,0,846,0.0
2021-06-27 21:12:00-04:00,0.9173,0.9173,0.9173,0.9173,0,646,0.0
2021-06-27 21:13:00-04:00,0.9173,0.9173,0.9173,0.9173,0,710,0.0
2021-06-27 21:14:00-04:00,0.9173,0.9173,0.9173,0.9173,0,619,0.0
2021-06-27 21:15:00-04:00,0.9173,0.9173,0.9173,0.9173,0,607,0.0
2021-06-27 21:16:00-04:00,0.9173,0.9173,0.9173,0.9173,0,661,0.0
2021-06-27 21:17:00-04:00,0.9173,0.9174,0.9173,0.9174,0,563,0.0
2021-06-27 21:18:00-04:00,0.9174,0.9175,0.9174,0.9175,0,674,0.0
2021-06-27 21:19:00-04:00,0.9175,0.9176,0.9175,0.9176,0,587,0.0
2021-06-27 21:20:00-04:00,0.9176,0.9176,0.9176,0.9176,0,840,0.0
2021-06-27 21:21:00-04:00,0.9176,0.9177,0.9176,0.9177,0,774,0.0
2021-06-27 21:22:00-04:00,0.9177,0.9178,0.9177,0.9178,0,619,0.0
2021-06-27 21:23:00-04:00,0.9177,0.9178,0.9177,0.9178,0,563,0.0
2021-06-27 21:24:00-04:00,0.9178,0.9179,0.9178,0.9179,0,587,0.0
2021-06-27 21:25:00-04:00,0.9179,0.9181,0.9179,0.9181,0,602,0.0
2021-06-27 21:26:00-04:00,0.9181,0.9181,0.9181,0.9181,0,669,0.0
2021-06-27 21:27:00-04:00,0.9181,0.9181,0.9181,0.9181,0,596,0.0
2021-06-27 21:28:00-04:00,0.9181,0.9181,0.9181,0.9181,0,595,0.0
2021-06-27 21:29:00-04:00,0.9181,0.9182,0.9181,0.9182,0,584,0.0
2021-06-27 21:30:00-04:00,0.9182,0.9182,0.9181,0.9181,0,549,0.0
2021-06-27 21:31:00-04:00,0.9181,0.9182,0.9181,0.9182,0,552,0.0
2021-06-27 21:32:00-04:00,0.9182,0.9182,0.9181,0.9181,0,547,0.0
2021-06-27 21:33:00-04:00,0.9181,0.9182,0.9181,0.9182,0,528,0.0
2021-06-27 21:34:00-04:00,0.9182,0.9182,0.9181,0.9181,0,525,0.0
2021-06-27 21:35:00-04:00,0.9181,0.9182,0.9181,0.9181,0,573,0.0
2021-06-27 21:36:00-04:00,0.9181,0.9182,0.9181,0.9182,0,528,0.0
2021-06-27 21:37:00-04:00,0.9182,0.9182,0.9182,0.9182,0,569,0.0
2021-06-27 21:38:00-04:00,0.9182,0.9184,0.9182,0.9184,0,652,0.0
2021-06-27 21:39:00-04:00,0.9184,0.9185,0.9184,0.9185,0,578,0.0
2021-06-27 21:40:00-04:00,0.9185,0.9186,0.9184,0.9185,0,642,0.0
2021-06-27 21:41:00-04:00,0.9185,0.9185,0.9185,0.9185,0,542,0.0
2021-06-27 21:42:00-04:00,0.9185,0.9185,0.9185,0.9185,0,511,0.0
2021-06-27 21:43:00-04:00,0.9185,0.9186,0.9185,0.9185,0,518,0.0
2021-06-27 21:44:00-04:00,0.9185,0.9187,0.9185,0.9186,0,591,0.0
2021-06-27 21:45:00-04:00,0.9186,0.9187,0.9186,0.9187,0,567,0.0
2021-06-27 21:46:00-04:00,0.9187,0.9187,0.9186,0.9186,0,552,0.0
2021-06-27 21:47:00-04:00,0.9186,0.9186,0.9186,0.9186,0,531,0.0
2021-06-27 21:48:00-04:00,0.9186,0.9186,0.9186,0.9186,0,529,0.0
2021-06-27 21:49:00-04:00,0.9186,0.9186,0.9185,0.9186,0,539,0.0
2021-06-27 21:50:00-04:00,0.9186,0.9186,0.9185,0.9185,0,545,0.0
2021-06-27 21:51:00-04:00,0.9185,0.9186,0.9185,0.9185,0,557,0.0
2021-06-27 21:52:00-04:00,0.9185,0.9185,0.9185,0.9185,0,523,0.0
2021-06-27 21:53:00-04:00,0.9185,0.9185,0.9184,0.9185,0,569,0.0
2021-06-27 21:54:00-04:00,0.9185,0.9185,0.9184,0.9185,0,571,0.0
2021-06-27 21:55:00-04:00,0.9185,0.9185,0.9185,0.9185,0,537,0.0
2021-06-27 21:56:00-04:00,0.9185,0.9185,0.9185,0.9185,0,509,0.0
2021-06-27 21:57:00-04:00,0.9185,0.9186,0.9185,0.9186,0,550,0.0
2021-06-27 21:58:00-04:00,0.9186,0.9186,0.9186,0.9186,0,542,0.0
2021-06-27 21:59:00-04:00,0.9186,0.9186,0.9186,0.9186,0,524,0.0
2021-06-27 22:00:00-04:00,0.9186,0.9186,0.9186,0.9186,0,557,0.0
2021-06-27 22:01:00-04:00,0.9186,0.9187,0.9186,0.9187,0,575,0.0
2021-06-27 22:02:00-04:00,0.9187,0.9187,0.9187,0.9187,0,550,0.0
2021-06-27 22:03:00-04:00,0.9187,0.9188,0.9187,0.9187,0,573,0.0
2021-06-27 22:04:00-04:00,0.9187,0.9188,0.9187,0.9188,0,555,0.0
2021-06-27 22:05:00-04:00,0.9188,0.9189,0.9188,0.9188,0,537,0.0
2021-06-27 22:06:00-04:00,0.9188,0.9189,0.9188,0.9188,0,528,0.0
2021-06-27 22:07:00-04:00,0.9188,0.9189,0.9188,0.9188,0,537,0.0
2021-06-27 22:08:00-04:00,0.9188,0.9189,0.9187,0.9187,0,566,0.0
2021-06-27 22:09:00-04:00,0.9187,0.9187,0.9187,0.9187,0,531,0.0
2021-06-27 22:10:00-04:00,0.9187,0.9187,0.9187,0.9187,0,583,0.0
2021-06-27 22:11:00-04:00,0.9187,0.9188,0.9187,0.9187,0,544,0.0
2021-06-27 22:12:00-04:00,0.9187,0.9188,0.9187,0.9188,0,534,0.0
