,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy,CHF Curncy
2021-10-17 15:26:00-04:00,0.9243,0.9243,0.924,0.9241,0,66,0.0
2021-10-17 15:27:00-04:00,0.9241,0.9244,0.9239,0.9242,0,62,0.0
2021-10-17 15:28:00-04:00,0.9242,0.9242,0.924,0.924,0,71,0.0
2021-10-17 15:29:00-04:00,0.924,0.9244,0.9239,0.924,0,56,0.0
2021-10-17 15:30:00-04:00,0.924,0.9243,0.924,0.9242,0,67,0.0
2021-10-17 15:31:00-04:00,0.9242,0.9243,0.9238,0.9242,0,64,0.0
2021-10-17 15:32:00-04:00,0.9242,0.9244,0.924,0.9243,0,48,0.0
2021-10-17 15:33:00-04:00,0.9243,0.9244,0.9239,0.9241,0,54,0.0
2021-10-17 15:34:00-04:00,0.9241,0.9244,0.9239,0.9243,0,50,0.0
2021-10-17 15:35:00-04:00,0.9243,0.9243,0.9237,0.9241,0,71,0.0
2021-10-17 15:36:00-04:00,0.9241,0.9244,0.9239,0.9242,0,53,0.0
2021-10-17 15:37:00-04:00,0.9242,0.9242,0.9239,0.9241,0,68,0.0
2021-10-17 15:38:00-04:00,0.9241,0.9244,0.9239,0.9241,0,66,0.0
2021-10-17 15:39:00-04:00,0.9242,0.9244,0.9239,0.9243,0,68,0.0
2021-10-17 15:40:00-04:00,0.9243,0.9244,0.924,0.9241,0,64,0.0
2021-10-17 15:41:00-04:00,0.9241,0.9243,0.9238,0.9241,0,57,0.0
2021-10-17 15:42:00-04:00,0.9241,0.9244,0.924,0.9243,0,62,0.0
2021-10-17 15:43:00-04:00,0.9243,0.9245,0.924,0.9244,0,64,0.0
2021-10-17 15:44:00-04:00,0.9243,0.9245,0.924,0.9244,0,63,0.0
2021-10-17 15:45:00-04:00,0.9244,0.9244,0.9238,0.924,0,64,0.0
2021-10-17 15:46:00-04:00,0.924,0.9244,0.9237,0.9244,0,66,0.0
2021-10-17 15:47:00-04:00,0.9244,0.9245,0.9238,0.9241,0,47,0.0
2021-10-17 15:48:00-04:00,0.9241,0.9245,0.9241,0.9244,0,50,0.0
2021-10-17 15:49:00-04:00,0.9244,0.9244,0.9238,0.9242,0,56,0.0
2021-10-17 15:50:00-04:00,0.9242,0.9245,0.9238,0.9244,0,50,0.0
2021-10-17 15:51:00-04:00,0.9244,0.9244,0.9238,0.9241,0,60,0.0
2021-10-17 15:52:00-04:00,0.9241,0.9245,0.9241,0.9244,0,50,0.0
2021-10-17 15:53:00-04:00,0.9244,0.9244,0.924,0.9241,0,68,0.0
2021-10-17 15:54:00-04:00,0.9241,0.9243,0.9238,0.9241,0,60,0.0
2021-10-17 15:55:00-04:00,0.9239,0.9244,0.9239,0.9241,0,58,0.0
2021-10-17 15:56:00-04:00,0.9241,0.9245,0.9238,0.9244,0,60,0.0
2021-10-17 15:57:00-04:00,0.9244,0.9244,0.9239,0.9241,0,68,0.0
2021-10-17 15:58:00-04:00,0.9241,0.9244,0.9238,0.9241,0,66,0.0
2021-10-17 15:59:00-04:00,0.9243,0.9244,0.924,0.9241,0,66,0.0
2021-10-17 16:00:00-04:00,0.9241,0.9243,0.924,0.9241,0,74,0.0
2021-10-17 16:01:00-04:00,0.9242,0.9244,0.9239,0.9241,0,66,0.0
2021-10-17 16:02:00-04:00,0.9241,0.9244,0.9239,0.924,0,145,0.0
2021-10-17 16:03:00-04:00,0.924,0.9241,0.9239,0.9241,0,191,0.0
2021-10-17 16:04:00-04:00,0.9243,0.9244,0.9243,0.9244,0,54,0.0
2021-10-17 16:05:00-04:00,0.9244,0.9244,0.9241,0.9241,0,62,0.0
2021-10-17 16:06:00-04:00,0.9241,0.9241,0.9238,0.9241,0,60,0.0
2021-10-17 16:07:00-04:00,0.9241,0.9244,0.9241,0.9244,0,59,0.0
2021-10-17 16:08:00-04:00,0.9244,0.9244,0.9244,0.9244,0,52,0.0
2021-10-17 16:09:00-04:00,0.9244,0.9245,0.9241,0.9241,0,65,0.0
2021-10-17 16:10:00-04:00,0.9241,0.9243,0.9238,0.9241,0,69,0.0
2021-10-17 16:11:00-04:00,0.9241,0.9243,0.9239,0.9241,0,72,0.0
2021-10-17 16:12:00-04:00,0.9241,0.9243,0.924,0.9241,0,70,0.0
2021-10-17 16:13:00-04:00,0.9241,0.9244,0.924,0.9241,0,64,0.0
2021-10-17 16:14:00-04:00,0.9241,0.9243,0.9238,0.9241,0,80,0.0
2021-10-17 16:15:00-04:00,0.9242,0.9242,0.9241,0.9242,0,71,0.0
2021-10-17 16:16:00-04:00,0.9242,0.9244,0.9242,0.9244,0,54,0.0
2021-10-17 16:17:00-04:00,0.9244,0.9244,0.9242,0.9242,0,62,0.0
2021-10-17 16:18:00-04:00,0.9242,0.9244,0.9242,0.9243,0,56,0.0
2021-10-17 16:19:00-04:00,0.9242,0.9244,0.9238,0.9243,0,80,0.0
2021-10-17 16:20:00-04:00,0.9243,0.9243,0.9241,0.9241,0,65,0.0
2021-10-17 16:21:00-04:00,0.9241,0.9243,0.9241,0.9242,0,68,0.0
2021-10-17 16:22:00-04:00,0.9242,0.9243,0.9239,0.9242,0,60,0.0
2021-10-17 16:23:00-04:00,0.9242,0.9243,0.9241,0.9241,0,71,0.0
2021-10-17 16:24:00-04:00,0.9241,0.9244,0.9238,0.9244,0,60,0.0
2021-10-17 16:25:00-04:00,0.9244,0.9244,0.9242,0.9243,0,54,0.0
2021-10-17 16:26:00-04:00,0.9243,0.9244,0.9242,0.9242,0,66,0.0
2021-10-17 16:27:00-04:00,0.9242,0.9244,0.9241,0.9243,0,68,0.0
2021-10-17 16:28:00-04:00,0.9243,0.9244,0.9238,0.9239,0,60,0.0
2021-10-17 16:29:00-04:00,0.9239,0.9245,0.9239,0.9242,0,78,0.0
2021-10-17 16:30:00-04:00,0.9242,0.9243,0.9241,0.9242,0,72,0.0
2021-10-17 16:31:00-04:00,0.9242,0.9244,0.9238,0.9244,0,62,0.0
2021-10-17 16:32:00-04:00,0.9244,0.9244,0.9241,0.9243,0,62,0.0
2021-10-17 16:33:00-04:00,0.9243,0.9244,0.9241,0.9244,0,60,0.0
2021-10-17 16:34:00-04:00,0.9244,0.9244,0.9238,0.9239,0,66,0.0
2021-10-17 16:35:00-04:00,0.9239,0.9243,0.9239,0.9243,0,70,0.0
2021-10-17 16:36:00-04:00,0.9243,0.9245,0.9243,0.9243,0,54,0.0
2021-10-17 16:37:00-04:00,0.9243,0.9245,0.9241,0.9241,0,62,0.0
2021-10-17 16:38:00-04:00,0.9241,0.9244,0.9241,0.9244,0,56,0.0
2021-10-17 16:39:00-04:00,0.9244,0.9245,0.9238,0.9239,0,70,0.0
2021-10-17 16:40:00-04:00,0.9239,0.9245,0.9239,0.9241,0,52,0.0
2021-10-17 16:41:00-04:00,0.9241,0.9244,0.9241,0.9244,0,58,0.0
2021-10-17 16:42:00-04:00,0.9244,0.9244,0.9244,0.9244,0,56,0.0
2021-10-17 16:43:00-04:00,0.9244,0.9244,0.9242,0.9242,0,60,0.0
2021-10-17 16:44:00-04:00,0.9242,0.9243,0.9241,0.9241,0,78,0.0
2021-10-17 16:45:00-04:00,0.9241,0.9243,0.9237,0.9242,0,86,0.0
2021-10-17 16:46:00-04:00,0.9242,0.9244,0.9241,0.9244,0,70,0.0
2021-10-17 16:47:00-04:00,0.9244,0.9245,0.9243,0.9243,0,66,0.0
2021-10-17 16:48:00-04:00,0.9243,0.9243,0.9241,0.9242,0,69,0.0
2021-10-17 16:49:00-04:00,0.9242,0.9244,0.9237,0.9239,0,70,0.0
2021-10-17 16:50:00-04:00,0.9239,0.9245,0.9238,0.9242,0,82,0.0
2021-10-17 16:51:00-04:00,0.9243,0.9244,0.9239,0.9243,0,86,0.0
2021-10-17 16:52:00-04:00,0.9243,0.9243,0.9242,0.9242,0,74,0.0
2021-10-17 16:53:00-04:00,0.9242,0.9244,0.9237,0.9244,0,70,0.0
2021-10-17 16:54:00-04:00,0.9244,0.9244,0.9244,0.9244,0,76,0.0
2021-10-17 16:55:00-04:00,0.9244,0.9244,0.924,0.924,0,74,0.0
2021-10-17 16:56:00-04:00,0.924,0.9244,0.9239,0.9244,0,78,0.0
2021-10-17 16:57:00-04:00,0.9244,0.9244,0.9241,0.9241,0,87,0.0
2021-10-17 16:58:00-04:00,0.9241,0.9244,0.9239,0.9244,0,68,0.0
2021-10-17 16:59:00-04:00,0.9242,0.9246,0.9238,0.9241,0,82,0.0
