,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-04-28 22:51:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-04-28 22:56:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-04-28 23:02:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-04-28 23:04:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-04-28 23:06:00-04:00,1324.5,1325.5,1324.5,1324.5,31,6,41076.25
2021-04-28 23:18:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-04-28 23:23:00-04:00,1322.75,1322.75,1322.75,1322.75,4,3,5291.0
2021-04-28 23:26:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-04-28 23:27:00-04:00,1324.0,1324.0,1324.0,1324.0,7,2,9268.0
2021-04-28 23:29:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-04-28 23:52:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-04-28 23:56:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-04-28 23:58:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-04-29 00:20:00-04:00,1324.25,1324.5,1324.0,1324.0,3,3,3972.75
2021-04-29 00:21:00-04:00,1324.0,1324.0,1324.0,1324.0,2,2,2648.0
2021-04-29 00:22:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-04-29 00:33:00-04:00,1324.5,1324.5,1324.5,1324.5,3,2,3973.5
2021-04-29 01:02:00-04:00,1324.25,1324.25,1324.25,1324.25,2,2,2648.5
2021-04-29 01:13:00-04:00,1324.75,1325.0,1324.75,1325.0,2,2,2649.75
2021-04-29 01:15:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-04-29 01:16:00-04:00,1324.5,1324.5,1324.5,1324.5,2,2,2649.0
2021-04-29 01:17:00-04:00,1324.5,1324.5,1324.5,1324.5,3,3,3973.5
2021-04-29 01:19:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-04-29 01:22:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-04-29 01:26:00-04:00,1325.25,1325.25,1325.25,1325.25,3,3,3975.75
2021-04-29 01:29:00-04:00,1326.0,1326.0,1325.75,1326.0,7,6,9281.5
2021-04-29 01:30:00-04:00,1325.5,1325.5,1325.5,1325.5,2,1,2651.0
2021-04-29 01:31:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-04-29 01:33:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-04-29 01:37:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-04-29 01:39:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-04-29 01:51:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-04-29 01:56:00-04:00,1327.25,1327.25,1327.0,1327.0,10,3,13270.25
2021-04-29 02:06:00-04:00,1326.5,1326.75,1326.5,1326.75,5,2,6633.0
2021-04-29 02:09:00-04:00,1326.0,1326.0,1326.0,1326.0,2,2,2652.0
2021-04-29 02:22:00-04:00,1325.25,1325.25,1324.5,1324.5,3,3,3974.5
2021-04-29 02:32:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-04-29 02:42:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-04-29 02:43:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-04-29 02:48:00-04:00,1322.25,1323.25,1322.0,1322.5,19,12,25127.75
2021-04-29 02:49:00-04:00,1322.75,1322.75,1322.75,1322.75,3,3,3968.25
2021-04-29 02:50:00-04:00,1322.5,1322.5,1322.0,1322.0,2,2,2644.5
2021-04-29 02:51:00-04:00,1321.5,1321.5,1321.0,1321.0,3,3,3963.75
2021-04-29 02:52:00-04:00,1321.25,1322.0,1321.25,1322.0,4,3,5285.75
2021-04-29 02:54:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-04-29 02:55:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-04-29 03:06:00-04:00,1322.25,1322.25,1322.25,1322.25,2,2,2644.5
2021-04-29 03:15:00-04:00,1322.0,1322.25,1322.0,1322.25,2,2,2644.25
2021-04-29 03:16:00-04:00,1322.5,1322.5,1322.25,1322.25,3,3,3967.0
2021-04-29 03:18:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-04-29 03:19:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-04-29 03:24:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-04-29 03:26:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-04-29 03:32:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-04-29 03:37:00-04:00,1325.75,1325.75,1325.5,1325.5,2,2,2651.25
2021-04-29 03:38:00-04:00,1325.0,1325.0,1324.75,1324.75,2,2,2649.75
2021-04-29 03:39:00-04:00,1326.0,1326.75,1326.0,1326.75,4,4,5306.0
2021-04-29 03:40:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-04-29 03:42:00-04:00,1327.5,1328.0,1327.5,1328.0,18,5,23903.5
2021-04-29 03:44:00-04:00,1327.25,1327.25,1327.0,1327.0,4,2,5308.5
2021-04-29 03:46:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-04-29 03:47:00-04:00,1327.0,1327.0,1327.0,1327.0,2,1,2654.0
2021-04-29 03:50:00-04:00,1326.5,1326.5,1326.5,1326.5,2,2,2653.0
2021-04-29 03:52:00-04:00,1327.0,1327.0,1327.0,1327.0,2,2,2654.0
2021-04-29 03:53:00-04:00,1327.5,1327.5,1327.5,1327.5,3,3,3982.5
2021-04-29 03:55:00-04:00,1327.25,1327.25,1326.75,1326.75,2,2,2654.0
2021-04-29 04:04:00-04:00,1328.5,1328.5,1328.5,1328.5,2,2,2657.0
2021-04-29 04:05:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-04-29 04:07:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-04-29 04:08:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-04-29 04:11:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-04-29 04:14:00-04:00,1327.75,1327.75,1327.5,1327.5,2,2,2655.25
2021-04-29 04:17:00-04:00,1327.5,1328.0,1327.5,1328.0,22,12,29214.75
2021-04-29 04:26:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-04-29 04:31:00-04:00,1326.5,1326.5,1326.5,1326.5,19,10,25203.5
2021-04-29 04:44:00-04:00,1326.25,1326.5,1326.25,1326.5,11,2,14590.0
2021-04-29 04:45:00-04:00,1326.75,1327.0,1326.75,1327.0,11,2,14595.75
2021-04-29 04:46:00-04:00,1326.25,1327.0,1326.25,1326.75,4,3,5306.75
2021-04-29 04:49:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-04-29 04:53:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-04-29 04:56:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-04-29 04:57:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-04-29 05:21:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-04-29 05:22:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-04-29 05:27:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-04-29 05:29:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-04-29 05:55:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-04-29 06:20:00-04:00,1327.25,1327.5,1327.25,1327.5,2,2,2654.75
2021-04-29 06:30:00-04:00,1326.25,1326.5,1326.25,1326.5,2,2,2652.75
2021-04-29 06:31:00-04:00,1326.25,1326.25,1326.25,1326.25,2,1,2652.5
2021-04-29 06:36:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-04-29 06:43:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-04-29 06:47:00-04:00,1325.0,1325.0,1324.75,1324.75,23,12,30474.75
2021-04-29 06:50:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-04-29 06:57:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-04-29 06:58:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-04-29 07:23:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-04-29 07:28:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-04-29 07:39:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-04-29 07:50:00-04:00,1325.0,1325.0,1325.0,1325.0,2,2,2650.0
2021-04-29 08:00:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-04-29 08:06:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-04-29 08:09:00-04:00,1325.0,1325.5,1325.0,1325.5,2,2,2650.5
2021-04-29 08:10:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-04-29 08:13:00-04:00,1325.75,1325.75,1325.75,1325.75,2,1,2651.5
2021-04-29 08:14:00-04:00,1326.5,1326.5,1326.0,1326.0,2,2,2652.5
2021-04-29 08:16:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-04-29 08:18:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-04-29 08:19:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-04-29 08:20:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-04-29 08:21:00-04:00,1324.75,1324.75,1324.75,1324.75,6,2,7948.5
2021-04-29 08:26:00-04:00,1324.25,1324.75,1324.25,1324.75,4,2,5298.0
2021-04-29 08:27:00-04:00,1324.75,1325.75,1324.75,1325.75,5,4,6625.5
2021-04-29 08:28:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-04-29 08:29:00-04:00,1326.0,1326.5,1325.75,1325.75,5,5,6630.25
2021-04-29 08:30:00-04:00,1327.25,1327.25,1327.0,1327.25,3,3,3981.5
2021-04-29 08:31:00-04:00,1327.25,1327.5,1326.75,1326.75,4,4,5308.75
2021-04-29 08:32:00-04:00,1327.5,1327.75,1327.5,1327.75,5,5,6638.25
2021-04-29 08:36:00-04:00,1327.5,1327.75,1327.5,1327.75,5,2,6637.75
2021-04-29 08:37:00-04:00,1327.0,1327.0,1326.25,1326.25,8,4,10614.75
2021-04-29 08:40:00-04:00,1326.0,1326.0,1326.0,1326.0,2,2,2652.0
2021-04-29 08:41:00-04:00,1326.25,1326.5,1326.25,1326.5,5,2,6631.75
2021-04-29 08:44:00-04:00,1327.75,1327.75,1327.75,1327.75,2,2,2655.5
2021-04-29 09:29:00-04:00,1326.75,1327.75,1326.75,1327.0,3,3,3981.5
2021-04-29 09:30:00-04:00,1326.0,1328.25,1324.0,1325.0,72,54,95546.0
2021-04-29 09:31:00-04:00,1324.75,1324.75,1321.75,1322.75,34,27,45005.25
2021-04-29 09:32:00-04:00,1321.75,1321.75,1319.25,1320.5,73,37,96390.0
2021-04-29 09:33:00-04:00,1320.0,1321.75,1319.5,1320.5,7,6,9244.0
2021-04-29 09:34:00-04:00,1320.75,1320.75,1318.75,1319.75,23,17,30350.75
2021-04-29 09:35:00-04:00,1318.75,1318.75,1317.5,1318.25,19,18,25048.25
2021-04-29 09:36:00-04:00,1316.0,1316.5,1315.25,1316.5,17,12,22370.25
2021-04-29 09:37:00-04:00,1316.0,1318.25,1315.75,1318.25,10,10,13165.0
2021-04-29 09:38:00-04:00,1317.25,1317.25,1315.5,1316.25,17,13,22380.0
2021-04-29 09:39:00-04:00,1315.5,1318.0,1315.0,1317.75,13,12,17115.75
2021-04-29 09:40:00-04:00,1318.25,1319.5,1318.25,1319.5,3,3,3956.0
2021-04-29 09:41:00-04:00,1319.0,1320.25,1319.0,1320.25,2,2,2639.25
2021-04-29 09:42:00-04:00,1319.5,1320.0,1319.0,1319.0,4,4,5278.0
2021-04-29 09:43:00-04:00,1318.5,1319.25,1318.5,1318.75,7,5,9231.0
2021-04-29 09:44:00-04:00,1318.5,1318.5,1318.0,1318.0,2,2,2636.5
2021-04-29 09:45:00-04:00,1316.75,1319.0,1316.75,1319.0,3,3,3953.5
2021-04-29 09:46:00-04:00,1318.25,1319.0,1318.25,1319.0,2,2,2637.25
2021-04-29 09:47:00-04:00,1318.75,1318.75,1317.75,1318.25,12,7,15819.5
2021-04-29 09:48:00-04:00,1319.25,1320.5,1319.25,1320.5,14,11,18480.25
2021-04-29 09:49:00-04:00,1319.5,1320.25,1319.5,1320.25,3,2,3959.25
2021-04-29 09:50:00-04:00,1318.75,1318.75,1318.75,1318.75,2,1,2637.5
2021-04-29 09:51:00-04:00,1319.0,1319.5,1318.25,1319.0,6,5,7914.0
2021-04-29 09:52:00-04:00,1318.75,1318.75,1317.75,1318.5,14,13,18456.25
2021-04-29 09:53:00-04:00,1318.25,1318.5,1318.25,1318.5,2,2,2636.75
2021-04-29 09:54:00-04:00,1318.5,1318.75,1318.5,1318.5,10,6,13186.0
2021-04-29 09:55:00-04:00,1318.25,1318.75,1318.25,1318.25,4,4,5273.75
2021-04-29 09:56:00-04:00,1319.0,1319.0,1318.75,1319.0,5,5,6594.75
2021-04-29 09:57:00-04:00,1319.0,1319.0,1318.5,1318.75,19,14,25055.5
2021-04-29 09:58:00-04:00,1318.0,1318.5,1317.5,1317.75,18,10,23724.5
2021-04-29 09:59:00-04:00,1317.75,1317.75,1316.25,1316.25,15,14,19755.75
2021-04-29 10:00:00-04:00,1316.25,1316.25,1316.0,1316.0,7,6,9212.5
2021-04-29 10:01:00-04:00,1316.25,1316.5,1316.25,1316.5,3,2,3949.0
2021-04-29 10:02:00-04:00,1316.75,1317.5,1316.75,1317.0,22,19,28979.0
2021-04-29 10:03:00-04:00,1316.75,1317.0,1316.5,1317.0,12,8,15800.5
2021-04-29 10:04:00-04:00,1317.0,1317.75,1316.75,1317.5,8,7,10538.5
2021-04-29 10:05:00-04:00,1318.0,1319.5,1317.75,1319.25,44,15,58002.75
2021-04-29 10:06:00-04:00,1318.75,1318.75,1317.75,1317.75,3,3,3954.25
2021-04-29 10:07:00-04:00,1317.5,1317.5,1317.0,1317.5,7,5,9221.5
2021-04-29 10:08:00-04:00,1317.25,1318.0,1317.25,1318.0,9,8,11858.5
2021-04-29 10:09:00-04:00,1317.5,1317.75,1317.5,1317.5,6,5,7905.25
2021-04-29 10:10:00-04:00,1317.75,1318.75,1317.5,1318.75,7,7,9226.5
2021-04-29 10:11:00-04:00,1318.5,1319.0,1318.25,1318.25,7,7,9230.25
2021-04-29 10:12:00-04:00,1317.75,1318.5,1317.5,1318.5,30,20,39535.25
2021-04-29 10:13:00-04:00,1318.25,1319.75,1318.0,1319.5,13,12,17146.5
2021-04-29 10:14:00-04:00,1319.25,1319.75,1319.0,1319.0,12,8,15832.0
2021-04-29 10:15:00-04:00,1319.25,1320.0,1319.25,1320.0,5,5,6598.5
2021-04-29 10:16:00-04:00,1320.25,1320.75,1319.5,1320.0,11,10,14520.75
2021-04-29 10:17:00-04:00,1319.75,1320.0,1319.25,1319.25,9,8,11877.5
2021-04-29 10:18:00-04:00,1319.25,1320.0,1319.25,1320.0,5,5,6598.5
2021-04-29 10:19:00-04:00,1320.25,1320.5,1320.25,1320.25,4,3,5281.25
2021-04-29 10:20:00-04:00,1320.0,1320.5,1320.0,1320.5,8,6,10563.0
2021-04-29 10:21:00-04:00,1321.0,1321.75,1321.0,1321.5,8,6,10571.25
2021-04-29 10:22:00-04:00,1321.5,1321.75,1321.0,1321.5,20,9,26427.75
2021-04-29 10:23:00-04:00,1321.5,1321.5,1321.5,1321.5,3,2,3964.5
2021-04-29 10:24:00-04:00,1321.0,1321.0,1320.75,1320.75,2,2,2641.75
2021-04-29 10:25:00-04:00,1320.75,1320.75,1319.5,1320.5,80,38,105586.75
2021-04-29 10:26:00-04:00,1320.5,1320.5,1319.25,1319.25,64,31,84462.5
2021-04-29 10:27:00-04:00,1319.5,1320.25,1319.25,1320.25,11,10,14516.5
2021-04-29 10:28:00-04:00,1320.25,1320.5,1320.0,1320.0,24,14,31682.25
2021-04-29 10:29:00-04:00,1320.0,1321.0,1320.0,1320.5,9,9,11884.75
2021-04-29 10:30:00-04:00,1320.5,1321.25,1320.5,1321.25,11,8,14530.75
2021-04-29 10:31:00-04:00,1321.0,1321.0,1319.75,1319.75,18,12,23770.5
2021-04-29 10:32:00-04:00,1319.75,1320.5,1319.5,1320.25,23,13,30362.5
2021-04-29 10:33:00-04:00,1320.0,1320.25,1319.25,1319.25,31,11,40916.0
2021-04-29 10:34:00-04:00,1319.5,1321.25,1319.5,1321.25,10,9,13204.5
2021-04-29 10:35:00-04:00,1321.0,1321.5,1321.0,1321.0,17,9,22459.25
2021-04-29 10:36:00-04:00,1320.25,1320.25,1319.5,1319.75,25,13,32993.0
2021-04-29 10:37:00-04:00,1319.25,1320.0,1319.25,1320.0,18,13,23753.0
2021-04-29 10:38:00-04:00,1320.25,1321.75,1320.25,1321.75,8,8,10566.75
2021-04-29 10:39:00-04:00,1321.75,1322.0,1321.25,1321.75,23,16,30399.5
2021-04-29 10:40:00-04:00,1321.75,1322.75,1321.75,1322.5,16,10,21155.25
2021-04-29 10:41:00-04:00,1322.25,1322.25,1321.5,1321.5,33,20,43623.75
2021-04-29 10:42:00-04:00,1321.75,1321.75,1321.75,1321.75,3,2,3965.25
2021-04-29 10:43:00-04:00,1323.0,1323.5,1323.0,1323.5,12,8,15879.25
2021-04-29 10:44:00-04:00,1324.0,1324.25,1324.0,1324.25,15,10,19862.0
2021-04-29 10:46:00-04:00,1323.75,1324.5,1323.25,1324.5,15,10,19857.0
2021-04-29 10:47:00-04:00,1324.75,1325.25,1324.5,1324.5,21,13,27823.25
2021-04-29 10:48:00-04:00,1324.75,1325.0,1324.75,1324.75,3,3,3974.5
2021-04-29 10:49:00-04:00,1324.75,1325.0,1324.75,1324.75,5,4,6624.0
2021-04-29 10:50:00-04:00,1324.0,1324.0,1324.0,1324.0,4,3,5296.0
2021-04-29 10:51:00-04:00,1325.0,1325.0,1324.5,1324.5,9,7,11923.0
2021-04-29 10:53:00-04:00,1325.25,1325.5,1325.25,1325.5,5,3,6626.5
2021-04-29 10:54:00-04:00,1325.5,1325.5,1325.25,1325.5,3,3,3976.25
2021-04-29 10:55:00-04:00,1325.75,1325.75,1325.5,1325.75,5,4,6628.5
2021-04-29 10:56:00-04:00,1325.5,1325.5,1324.75,1324.75,8,7,10600.5
2021-04-29 10:57:00-04:00,1325.0,1325.0,1325.0,1325.0,3,2,3975.0
2021-04-29 10:58:00-04:00,1325.25,1326.0,1325.25,1325.75,11,5,14583.0
2021-04-29 10:59:00-04:00,1326.0,1326.0,1325.0,1325.0,8,5,10604.0
2021-04-29 11:00:00-04:00,1325.0,1325.0,1324.5,1325.0,14,9,18546.5
2021-04-29 11:01:00-04:00,1325.0,1325.0,1325.0,1325.0,2,1,2650.0
2021-04-29 11:02:00-04:00,1324.75,1324.75,1324.25,1324.5,7,6,9271.25
2021-04-29 11:03:00-04:00,1324.0,1324.0,1323.75,1323.75,9,6,11914.5
2021-04-29 11:04:00-04:00,1323.0,1323.25,1323.0,1323.25,5,4,6615.25
2021-04-29 11:05:00-04:00,1323.0,1323.25,1323.0,1323.25,2,2,2646.25
2021-04-29 11:06:00-04:00,1323.0,1323.0,1322.75,1323.0,5,4,6614.75
2021-04-29 11:07:00-04:00,1322.0,1322.0,1322.0,1322.0,3,2,3966.0
2021-04-29 11:08:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-04-29 11:09:00-04:00,1321.0,1321.5,1321.0,1321.5,4,3,5285.25
2021-04-29 11:10:00-04:00,1322.25,1322.5,1322.0,1322.0,8,4,10579.0
2021-04-29 11:11:00-04:00,1321.75,1322.0,1321.75,1321.75,17,12,22471.25
