,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-20 23:23:00-04:00,1264.5,1264.5,1264.5,1264.5,2,1,2529.0
2021-09-20 23:28:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-09-20 23:30:00-04:00,1264.5,1264.5,1264.5,1264.5,2,1,2529.0
2021-09-20 23:35:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-09-20 23:36:00-04:00,1264.5,1264.5,1264.5,1264.5,6,5,7587.0
2021-09-20 23:39:00-04:00,1264.5,1264.5,1264.0,1264.0,7,5,8848.75
2021-09-20 23:42:00-04:00,1264.0,1264.0,1264.0,1264.0,2,2,2528.0
2021-09-20 23:43:00-04:00,1264.25,1264.5,1264.25,1264.5,5,2,6321.5
2021-09-20 23:44:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-09-20 23:45:00-04:00,1264.5,1264.75,1264.5,1264.75,4,3,5058.75
2021-09-20 23:49:00-04:00,1264.75,1264.75,1264.75,1264.75,12,7,15177.0
2021-09-20 23:53:00-04:00,1264.5,1264.5,1264.5,1264.5,7,3,8851.5
2021-09-20 23:58:00-04:00,1264.25,1264.25,1264.25,1264.25,5,1,6321.25
2021-09-20 23:59:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-09-21 00:03:00-04:00,1264.5,1264.5,1264.5,1264.5,2,2,2529.0
2021-09-21 00:11:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-09-21 00:13:00-04:00,1264.0,1264.25,1264.0,1264.25,3,2,3792.5
2021-09-21 00:19:00-04:00,1264.25,1264.25,1264.25,1264.25,2,2,2528.5
2021-09-21 00:20:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-09-21 00:21:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-09-21 00:25:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-09-21 00:26:00-04:00,1264.0,1264.0,1264.0,1264.0,2,1,2528.0
2021-09-21 00:27:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-09-21 00:28:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-09-21 00:30:00-04:00,1263.75,1263.75,1263.75,1263.75,4,3,5055.0
2021-09-21 00:32:00-04:00,1263.75,1263.75,1263.75,1263.75,4,2,5055.0
2021-09-21 00:33:00-04:00,1263.75,1264.0,1263.75,1264.0,3,3,3791.75
2021-09-21 00:35:00-04:00,1264.0,1264.0,1264.0,1264.0,2,1,2528.0
2021-09-21 00:36:00-04:00,1264.25,1264.5,1264.25,1264.5,3,3,3793.0
2021-09-21 00:37:00-04:00,1264.0,1264.0,1264.0,1264.0,4,2,5056.0
2021-09-21 00:38:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-09-21 00:39:00-04:00,1264.0,1264.0,1264.0,1264.0,2,2,2528.0
2021-09-21 00:40:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-09-21 00:41:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-09-21 00:42:00-04:00,1264.0,1264.0,1263.75,1263.75,3,3,3791.75
2021-09-21 00:43:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-09-21 00:44:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-09-21 00:45:00-04:00,1263.75,1263.75,1263.75,1263.75,3,2,3791.25
2021-09-21 00:48:00-04:00,1263.75,1263.75,1263.75,1263.75,3,1,3791.25
2021-09-21 00:49:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-09-21 00:51:00-04:00,1263.75,1263.75,1263.75,1263.75,4,3,5055.0
2021-09-21 00:53:00-04:00,1263.75,1263.75,1263.75,1263.75,2,1,2527.5
2021-09-21 00:55:00-04:00,1263.5,1263.5,1263.5,1263.5,2,1,2527.0
2021-09-21 00:56:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-09-21 00:57:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-09-21 00:59:00-04:00,1263.75,1263.75,1263.75,1263.75,3,2,3791.25
2021-09-21 01:01:00-04:00,1263.5,1263.5,1263.25,1263.25,5,3,6316.75
2021-09-21 01:02:00-04:00,1263.5,1263.5,1263.5,1263.5,2,1,2527.0
2021-09-21 01:04:00-04:00,1263.75,1263.75,1263.75,1263.75,3,2,3791.25
2021-09-21 01:05:00-04:00,1263.75,1263.75,1263.75,1263.75,3,3,3791.25
2021-09-21 01:07:00-04:00,1263.5,1263.5,1263.5,1263.5,3,2,3790.5
2021-09-21 01:09:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-09-21 01:10:00-04:00,1263.5,1263.5,1263.5,1263.5,5,4,6317.5
2021-09-21 01:11:00-04:00,1263.5,1263.5,1263.5,1263.5,2,1,2527.0
2021-09-21 01:13:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-09-21 01:14:00-04:00,1263.25,1263.25,1263.25,1263.25,7,3,8842.75
2021-09-21 01:15:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-09-21 01:16:00-04:00,1263.25,1263.25,1263.25,1263.25,3,3,3789.75
2021-09-21 01:17:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-09-21 01:19:00-04:00,1263.0,1263.0,1263.0,1263.0,44,11,55572.0
2021-09-21 01:20:00-04:00,1263.25,1263.25,1263.25,1263.25,4,3,5053.0
2021-09-21 01:21:00-04:00,1263.25,1263.25,1263.25,1263.25,4,4,5053.0
2021-09-21 01:23:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-09-21 01:24:00-04:00,1263.0,1263.0,1263.0,1263.0,3,3,3789.0
2021-09-21 01:25:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-09-21 01:27:00-04:00,1263.25,1263.25,1263.25,1263.25,5,2,6316.25
2021-09-21 01:28:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-09-21 01:30:00-04:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-09-21 01:31:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-09-21 01:32:00-04:00,1263.0,1263.25,1263.0,1263.25,3,2,3789.5
2021-09-21 01:33:00-04:00,1263.5,1263.5,1263.5,1263.5,4,3,5054.0
2021-09-21 01:34:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-09-21 01:36:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-09-21 01:37:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-09-21 01:38:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-09-21 01:39:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-09-21 01:40:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-09-21 01:45:00-04:00,1263.5,1263.5,1263.5,1263.5,4,4,5054.0
2021-09-21 01:47:00-04:00,1263.25,1263.25,1263.25,1263.25,2,1,2526.5
2021-09-21 01:48:00-04:00,1263.5,1263.5,1263.25,1263.25,8,5,10107.5
2021-09-21 01:50:00-04:00,1263.25,1263.25,1263.25,1263.25,2,1,2526.5
2021-09-21 01:54:00-04:00,1262.75,1262.75,1262.75,1262.75,10,3,12627.5
2021-09-21 01:55:00-04:00,1262.75,1262.75,1262.75,1262.75,2,2,2525.5
2021-09-21 01:56:00-04:00,1263.0,1263.0,1263.0,1263.0,6,2,7578.0
2021-09-21 01:57:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-09-21 01:58:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-09-21 02:00:00-04:00,1263.0,1263.25,1263.0,1263.25,5,2,6316.0
2021-09-21 02:01:00-04:00,1263.25,1263.25,1263.25,1263.25,3,3,3789.75
2021-09-21 02:05:00-04:00,1263.25,1263.25,1263.25,1263.25,22,4,27791.5
2021-09-21 02:06:00-04:00,1263.25,1263.25,1263.25,1263.25,7,4,8842.75
2021-09-21 02:08:00-04:00,1263.25,1263.25,1262.75,1263.0,16,5,20210.0
2021-09-21 02:09:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-09-21 02:10:00-04:00,1263.25,1263.5,1263.25,1263.5,11,6,13896.75
2021-09-21 02:11:00-04:00,1263.75,1263.75,1263.25,1263.25,39,14,49279.5
2021-09-21 02:12:00-04:00,1263.5,1263.5,1263.5,1263.5,18,9,22743.0
2021-09-21 02:14:00-04:00,1263.25,1263.25,1263.25,1263.25,13,4,16422.25
2021-09-21 02:15:00-04:00,1263.25,1263.5,1263.25,1263.5,17,12,21476.75
2021-09-21 02:16:00-04:00,1263.25,1263.25,1263.25,1263.25,7,1,8842.75
2021-09-21 02:18:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-09-21 02:19:00-04:00,1263.5,1263.5,1263.0,1263.5,41,20,51797.5
2021-09-21 02:20:00-04:00,1263.75,1263.75,1263.75,1263.75,3,2,3791.25
2021-09-21 02:21:00-04:00,1263.75,1264.0,1263.75,1263.75,23,12,29068.25
2021-09-21 02:25:00-04:00,1263.5,1263.5,1263.5,1263.5,3,3,3790.5
2021-09-21 02:26:00-04:00,1263.75,1263.75,1263.5,1263.75,14,4,17690.75
2021-09-21 02:28:00-04:00,1263.5,1263.5,1263.5,1263.5,6,4,7581.0
2021-09-21 02:29:00-04:00,1263.75,1263.75,1263.75,1263.75,3,2,3791.25
2021-09-21 02:30:00-04:00,1263.5,1263.5,1263.5,1263.5,6,6,7581.0
2021-09-21 02:31:00-04:00,1263.5,1263.5,1263.5,1263.5,10,4,12635.0
2021-09-21 02:32:00-04:00,1263.75,1263.75,1263.75,1263.75,11,5,13901.25
2021-09-21 02:33:00-04:00,1263.75,1263.75,1263.75,1263.75,2,2,2527.5
2021-09-21 02:35:00-04:00,1263.75,1263.75,1263.75,1263.75,3,3,3791.25
2021-09-21 02:36:00-04:00,1263.75,1263.75,1263.75,1263.75,7,2,8846.25
2021-09-21 02:38:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-09-21 02:39:00-04:00,1263.75,1263.75,1263.5,1263.5,2,2,2527.25
2021-09-21 02:40:00-04:00,1263.75,1263.75,1263.5,1263.5,6,4,7581.25
2021-09-21 02:41:00-04:00,1263.5,1263.5,1263.5,1263.5,3,2,3790.5
2021-09-21 02:42:00-04:00,1263.25,1263.5,1263.25,1263.5,4,3,5053.75
2021-09-21 02:43:00-04:00,1263.25,1263.5,1263.25,1263.25,10,4,12632.75
2021-09-21 02:45:00-04:00,1263.5,1263.5,1263.5,1263.5,4,2,5054.0
2021-09-21 02:46:00-04:00,1263.5,1263.5,1263.5,1263.5,11,7,13898.5
2021-09-21 02:47:00-04:00,1263.5,1263.5,1263.25,1263.5,12,6,15160.25
2021-09-21 02:51:00-04:00,1263.25,1263.25,1263.25,1263.25,3,1,3789.75
2021-09-21 02:52:00-04:00,1263.25,1263.25,1263.25,1263.25,9,3,11369.25
2021-09-21 02:53:00-04:00,1263.25,1263.25,1263.0,1263.0,8,3,10104.25
2021-09-21 02:54:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-09-21 02:55:00-04:00,1262.75,1262.75,1262.5,1262.5,35,9,44192.0
2021-09-21 02:56:00-04:00,1262.25,1262.25,1262.25,1262.25,11,1,13884.75
2021-09-21 02:57:00-04:00,1262.25,1262.25,1262.25,1262.25,1,1,1262.25
2021-09-21 02:58:00-04:00,1262.25,1262.25,1261.75,1262.0,85,10,107266.75
2021-09-21 02:59:00-04:00,1262.0,1262.25,1262.0,1262.0,3,3,3786.25
2021-09-21 03:00:00-04:00,1262.0,1262.25,1262.0,1262.25,20,6,25240.5
2021-09-21 03:01:00-04:00,1262.5,1262.5,1262.5,1262.5,16,7,20200.0
2021-09-21 03:02:00-04:00,1262.25,1262.5,1262.25,1262.25,24,8,30295.5
2021-09-21 03:03:00-04:00,1262.0,1262.0,1262.0,1262.0,24,6,30288.0
2021-09-21 03:04:00-04:00,1262.25,1262.5,1262.25,1262.5,6,2,7574.0
2021-09-21 03:05:00-04:00,1262.25,1262.5,1262.25,1262.25,3,3,3787.0
2021-09-21 03:06:00-04:00,1262.25,1262.25,1261.75,1262.0,50,17,63099.0
2021-09-21 03:07:00-04:00,1261.75,1261.75,1261.75,1261.75,5,5,6308.75
