,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-13 18:32:00-04:00,4360.75,4363.0,4360.75,4361.75,430,155,1875727.0
2021-10-13 18:33:00-04:00,4361.75,4362.25,4361.5,4361.75,114,51,497251.25
2021-10-13 18:34:00-04:00,4361.75,4361.75,4361.5,4361.75,110,50,479777.75
2021-10-13 18:35:00-04:00,4361.75,4362.75,4361.75,4362.75,160,53,697969.75
2021-10-13 18:36:00-04:00,4362.75,4362.75,4362.0,4362.0,96,47,418777.75
2021-10-13 18:37:00-04:00,4362.25,4362.75,4362.0,4362.75,234,61,1020831.75
2021-10-13 18:38:00-04:00,4362.75,4362.75,4362.5,4362.5,60,19,261759.0
2021-10-13 18:39:00-04:00,4362.75,4363.0,4362.25,4362.5,78,23,340285.0
2021-10-13 18:40:00-04:00,4362.25,4362.25,4361.75,4362.0,126,46,549616.5
2021-10-13 18:41:00-04:00,4362.25,4362.25,4362.0,4362.0,24,19,104691.0
2021-10-13 18:42:00-04:00,4362.0,4362.0,4361.0,4361.5,144,71,628048.5
2021-10-13 18:43:00-04:00,4361.25,4361.25,4360.75,4361.0,123,31,536405.75
2021-10-13 18:44:00-04:00,4361.0,4361.25,4360.75,4361.0,36,25,156997.0
2021-10-13 18:45:00-04:00,4361.25,4361.25,4360.0,4360.25,143,67,623540.5
2021-10-13 18:46:00-04:00,4360.5,4360.5,4360.0,4360.25,56,17,244168.25
2021-10-13 18:47:00-04:00,4360.5,4360.5,4360.5,4360.5,67,40,292153.5
2021-10-13 18:48:00-04:00,4360.25,4361.0,4360.25,4361.0,82,19,357578.5
2021-10-13 18:49:00-04:00,4361.0,4361.0,4360.75,4360.75,8,6,34887.25
2021-10-13 18:50:00-04:00,4360.75,4360.75,4360.25,4360.75,121,48,527620.25
2021-10-13 18:51:00-04:00,4360.75,4361.25,4360.75,4361.25,40,17,174437.75
2021-10-13 18:52:00-04:00,4361.25,4361.25,4360.5,4360.75,69,25,300902.75
2021-10-13 18:53:00-04:00,4360.75,4360.75,4360.5,4360.5,13,11,56689.0
2021-10-13 18:54:00-04:00,4360.75,4360.75,4360.5,4360.5,39,16,170063.25
2021-10-13 18:55:00-04:00,4360.25,4361.0,4360.0,4360.5,102,23,444777.0
2021-10-13 18:56:00-04:00,4360.75,4360.75,4360.25,4360.25,22,5,95930.25
2021-10-13 18:57:00-04:00,4360.5,4360.75,4360.5,4360.5,12,6,52326.25
2021-10-13 18:58:00-04:00,4360.5,4361.0,4360.5,4360.5,43,16,187508.5
2021-10-13 18:59:00-04:00,4360.5,4360.75,4360.25,4360.75,41,26,178780.75
2021-10-13 19:00:00-04:00,4360.75,4361.75,4360.5,4361.0,180,59,785039.25
2021-10-13 19:01:00-04:00,4361.25,4361.5,4361.25,4361.5,25,14,109035.0
2021-10-13 19:02:00-04:00,4361.25,4361.25,4360.75,4361.0,45,20,196246.75
2021-10-13 19:03:00-04:00,4361.0,4361.5,4361.0,4361.5,25,14,109033.25
2021-10-13 19:04:00-04:00,4361.75,4362.0,4361.75,4361.75,19,8,82875.25
2021-10-13 19:05:00-04:00,4361.75,4362.0,4361.5,4361.5,62,27,270422.25
2021-10-13 19:06:00-04:00,4361.5,4361.5,4361.0,4361.5,58,28,252944.5
2021-10-13 19:07:00-04:00,4361.5,4361.5,4361.0,4361.0,26,13,113390.0
2021-10-13 19:08:00-04:00,4361.0,4361.0,4360.5,4360.5,127,69,553801.0
2021-10-13 19:09:00-04:00,4360.5,4360.75,4360.25,4360.25,48,22,209303.25
2021-10-13 19:10:00-04:00,4360.25,4360.25,4359.5,4360.0,184,74,802207.75
2021-10-13 19:11:00-04:00,4360.0,4360.25,4359.75,4359.75,27,14,117719.0
2021-10-13 19:12:00-04:00,4359.75,4360.0,4359.5,4360.0,36,12,156953.75
2021-10-13 19:13:00-04:00,4360.0,4360.75,4360.0,4360.75,28,19,122090.75
2021-10-13 19:14:00-04:00,4360.75,4360.75,4360.0,4360.0,61,29,265985.25
2021-10-13 19:15:00-04:00,4360.25,4360.5,4359.5,4359.75,129,50,562437.25
2021-10-13 19:16:00-04:00,4359.5,4360.25,4359.5,4359.5,45,25,196195.25
2021-10-13 19:17:00-04:00,4359.5,4359.75,4359.25,4359.75,148,47,645209.25
2021-10-13 19:18:00-04:00,4360.0,4360.75,4360.0,4360.5,55,27,239816.5
2021-10-13 19:19:00-04:00,4360.5,4360.75,4360.5,4360.5,88,20,383730.75
2021-10-13 19:20:00-04:00,4360.25,4360.25,4360.25,4360.25,14,9,61043.5
2021-10-13 19:21:00-04:00,4360.0,4360.0,4359.75,4360.0,45,21,196197.5
2021-10-13 19:22:00-04:00,4360.25,4360.5,4360.25,4360.5,7,6,30523.0
2021-10-13 19:23:00-04:00,4360.5,4361.25,4360.5,4361.25,81,40,353231.25
2021-10-13 19:24:00-04:00,4361.0,4361.25,4360.5,4360.5,32,18,139548.0
2021-10-13 19:25:00-04:00,4360.5,4360.75,4360.0,4360.25,115,27,501450.75
2021-10-13 19:26:00-04:00,4360.25,4360.25,4360.25,4360.25,32,19,139528.0
2021-10-13 19:27:00-04:00,4360.0,4360.5,4360.0,4360.5,32,14,139525.5
2021-10-13 19:28:00-04:00,4360.25,4360.5,4360.25,4360.5,16,7,69767.0
2021-10-13 19:29:00-04:00,4360.5,4360.75,4360.5,4360.5,13,9,56688.25
2021-10-13 19:30:00-04:00,4360.5,4361.0,4360.25,4360.25,48,21,209314.5
2021-10-13 19:31:00-04:00,4360.25,4360.5,4360.0,4360.5,49,25,213649.0
2021-10-13 19:32:00-04:00,4360.5,4360.5,4360.25,4360.25,25,18,109008.75
2021-10-13 19:33:00-04:00,4360.25,4360.25,4359.75,4360.0,49,26,213642.5
2021-10-13 19:34:00-04:00,4359.75,4360.5,4359.75,4360.25,36,12,156967.25
2021-10-13 19:35:00-04:00,4360.0,4360.5,4360.0,4360.25,24,16,104645.25
2021-10-13 19:36:00-04:00,4360.25,4361.0,4360.25,4360.5,37,21,161339.5
2021-10-13 19:37:00-04:00,4360.75,4361.25,4360.75,4361.25,42,28,183162.25
2021-10-13 19:38:00-04:00,4361.25,4361.25,4360.5,4360.75,39,23,170072.25
2021-10-13 19:39:00-04:00,4360.75,4361.75,4360.75,4361.75,53,17,231144.25
2021-10-13 19:40:00-04:00,4361.5,4362.25,4361.5,4362.0,218,66,950902.25
2021-10-13 19:41:00-04:00,4362.0,4362.25,4361.75,4362.0,53,36,231187.75
2021-10-13 19:42:00-04:00,4361.75,4362.25,4361.75,4362.25,106,24,462365.75
2021-10-13 19:43:00-04:00,4362.5,4364.25,4362.5,4363.25,661,222,2884321.5
2021-10-13 19:44:00-04:00,4363.0,4363.5,4362.75,4362.75,163,63,711184.5
2021-10-13 19:45:00-04:00,4363.0,4363.75,4362.75,4363.75,160,80,698116.75
2021-10-13 19:46:00-04:00,4363.75,4364.25,4363.5,4363.75,170,85,741876.0
2021-10-13 19:47:00-04:00,4363.75,4363.75,4363.0,4363.0,98,51,427613.0
2021-10-13 19:48:00-04:00,4363.25,4363.75,4363.25,4363.25,53,27,231267.0
2021-10-13 19:49:00-04:00,4363.25,4363.25,4361.5,4361.75,251,103,1094952.25
2021-10-13 19:50:00-04:00,4361.75,4362.0,4361.25,4361.5,107,59,466692.0
2021-10-13 19:51:00-04:00,4361.5,4361.5,4361.0,4361.0,106,64,462277.75
2021-10-13 19:52:00-04:00,4360.75,4360.75,4360.5,4360.75,159,87,693330.5
2021-10-13 19:53:00-04:00,4361.0,4361.0,4360.5,4360.75,90,49,392463.5
2021-10-13 19:54:00-04:00,4361.0,4361.25,4360.75,4361.25,56,28,244209.5
2021-10-13 19:55:00-04:00,4361.25,4361.75,4361.0,4361.25,92,41,401246.25
2021-10-13 19:56:00-04:00,4361.25,4361.75,4361.25,4361.5,46,21,200625.75
2021-10-13 19:57:00-04:00,4361.5,4361.75,4361.5,4361.75,34,18,148295.75
2021-10-13 19:58:00-04:00,4362.0,4362.25,4361.75,4362.0,53,30,231182.75
2021-10-13 19:59:00-04:00,4362.0,4362.5,4361.75,4362.0,143,42,623784.25
2021-10-13 20:00:00-04:00,4361.75,4363.25,4361.75,4362.75,211,121,920498.25
2021-10-13 20:01:00-04:00,4363.0,4363.75,4363.0,4363.0,150,69,654520.75
2021-10-13 20:02:00-04:00,4363.0,4363.75,4363.0,4363.0,98,48,427596.25
2021-10-13 20:03:00-04:00,4363.0,4364.0,4363.0,4363.5,234,106,1021095.5
2021-10-13 20:04:00-04:00,4363.5,4363.75,4362.75,4362.75,117,53,510491.25
2021-10-13 20:05:00-04:00,4363.0,4363.75,4363.0,4363.75,114,62,497438.5
2021-10-13 20:06:00-04:00,4363.5,4364.0,4363.5,4363.75,87,43,379636.25
2021-10-13 20:07:00-04:00,4363.5,4363.5,4363.0,4363.0,82,50,357782.25
2021-10-13 20:08:00-04:00,4362.75,4363.25,4362.25,4362.25,176,64,767835.25
2021-10-13 20:09:00-04:00,4362.25,4363.5,4362.25,4363.5,173,96,754779.0
2021-10-13 20:10:00-04:00,4363.5,4368.5,4363.5,4368.0,1877,606,8195733.0
2021-10-13 20:11:00-04:00,4368.0,4368.0,4367.25,4367.5,289,114,1262205.25
2021-10-13 20:12:00-04:00,4367.5,4367.5,4366.5,4366.5,206,86,899603.5
2021-10-13 20:13:00-04:00,4366.75,4367.25,4366.5,4367.0,162,71,707425.25
2021-10-13 20:14:00-04:00,4366.75,4367.25,4366.5,4366.5,139,69,606979.0
2021-10-13 20:15:00-04:00,4366.5,4367.0,4366.5,4366.75,150,85,654998.25
2021-10-13 20:16:00-04:00,4367.0,4368.25,4366.75,4367.75,380,128,1659630.75
2021-10-13 20:17:00-04:00,4367.75,4369.25,4367.5,4369.0,640,181,2795704.75
2021-10-13 20:18:00-04:00,4369.0,4370.25,4368.25,4368.75,919,297,4015431.5
2021-10-13 20:19:00-04:00,4368.75,4369.25,4368.0,4369.0,440,176,1922224.75
2021-10-13 20:20:00-04:00,4369.25,4369.5,4368.5,4368.5,204,101,891304.0
2021-10-13 20:21:00-04:00,4368.25,4368.75,4367.75,4368.25,301,127,1314817.75
2021-10-13 20:22:00-04:00,4368.0,4369.25,4367.75,4368.0,256,84,1118365.5
2021-10-13 20:23:00-04:00,4368.0,4368.25,4367.25,4367.75,293,95,1279749.0
2021-10-13 20:24:00-04:00,4367.75,4368.0,4366.75,4366.75,294,93,1283958.25
2021-10-13 20:25:00-04:00,4366.75,4367.5,4366.75,4367.0,176,77,768603.25
2021-10-13 20:26:00-04:00,4367.0,4367.75,4367.0,4367.5,127,43,554641.25
2021-10-13 20:27:00-04:00,4367.5,4368.25,4367.5,4367.5,118,41,515396.0
2021-10-13 20:28:00-04:00,4367.5,4368.5,4367.25,4368.5,190,56,829931.25
2021-10-13 20:29:00-04:00,4368.5,4368.5,4368.0,4368.25,97,55,423731.5
2021-10-13 20:30:00-04:00,4368.25,4370.0,4368.25,4368.75,521,170,2276440.5
2021-10-13 20:31:00-04:00,4368.75,4369.0,4368.0,4368.0,242,67,1057115.25
2021-10-13 20:32:00-04:00,4368.0,4368.5,4367.75,4368.5,171,62,746947.5
2021-10-13 20:33:00-04:00,4368.5,4369.25,4368.5,4369.25,144,46,629115.5
2021-10-13 20:34:00-04:00,4369.5,4369.5,4368.25,4368.75,105,55,458722.0
2021-10-13 20:35:00-04:00,4368.5,4369.5,4368.5,4369.0,111,63,484973.25
2021-10-13 20:36:00-04:00,4369.0,4369.5,4368.75,4369.5,78,36,340785.0
2021-10-13 20:37:00-04:00,4369.25,4370.0,4369.0,4370.0,254,56,1109881.5
2021-10-13 20:38:00-04:00,4370.0,4370.25,4369.5,4369.5,114,35,498143.25
2021-10-13 20:39:00-04:00,4369.5,4370.0,4369.25,4369.5,63,32,275284.75
2021-10-13 20:40:00-04:00,4369.75,4370.0,4368.75,4369.0,131,54,572423.5
2021-10-13 20:41:00-04:00,4369.0,4369.5,4369.0,4369.25,80,25,349530.75
2021-10-13 20:42:00-04:00,4369.25,4369.75,4369.25,4369.75,100,40,436949.0
2021-10-13 20:43:00-04:00,4369.5,4369.75,4369.0,4369.25,56,29,244682.25
2021-10-13 20:44:00-04:00,4369.5,4370.25,4369.5,4370.25,109,32,476318.25
2021-10-13 20:45:00-04:00,4370.5,4370.5,4369.75,4369.75,261,120,1140588.5
2021-10-13 20:46:00-04:00,4370.0,4370.0,4369.25,4369.5,172,54,751585.5
2021-10-13 20:47:00-04:00,4369.75,4369.75,4369.0,4369.0,153,50,668489.75
2021-10-13 20:48:00-04:00,4369.0,4370.0,4368.75,4369.5,103,45,450045.5
2021-10-13 20:49:00-04:00,4369.0,4369.5,4369.0,4369.25,154,60,672863.5
2021-10-13 20:50:00-04:00,4369.0,4369.25,4368.75,4369.0,151,69,659715.25
2021-10-13 20:51:00-04:00,4369.0,4369.0,4368.75,4369.0,70,37,305829.25
2021-10-13 20:52:00-04:00,4369.0,4369.25,4369.0,4369.0,88,28,384488.25
2021-10-13 20:53:00-04:00,4369.0,4369.25,4368.5,4368.75,119,40,519883.75
2021-10-13 20:54:00-04:00,4369.0,4370.0,4369.0,4370.0,127,33,554920.0
2021-10-13 20:55:00-04:00,4370.25,4371.5,4370.25,4370.75,382,162,1669691.5
2021-10-13 20:56:00-04:00,4370.5,4370.5,4369.75,4370.0,117,59,511309.0
2021-10-13 20:57:00-04:00,4370.0,4370.0,4369.25,4369.75,116,45,506871.25
2021-10-13 20:58:00-04:00,4369.5,4369.75,4369.0,4369.5,88,34,384501.75
2021-10-13 20:59:00-04:00,4369.5,4369.5,4368.75,4368.75,109,49,476233.25
2021-10-13 21:00:00-04:00,4369.0,4369.0,4368.5,4368.5,119,68,519866.5
2021-10-13 21:01:00-04:00,4368.5,4369.0,4368.25,4368.5,147,66,642166.0
2021-10-13 21:02:00-04:00,4368.5,4369.25,4368.5,4369.0,120,57,524268.5
2021-10-13 21:03:00-04:00,4369.0,4369.0,4368.75,4368.75,49,19,214076.25
2021-10-13 21:04:00-04:00,4368.75,4368.75,4368.0,4368.5,121,53,528572.25
2021-10-13 21:05:00-04:00,4368.25,4369.25,4368.25,4368.75,116,55,506778.75
2021-10-13 21:06:00-04:00,4368.75,4368.75,4368.0,4368.5,126,51,550419.5
2021-10-13 21:07:00-04:00,4368.5,4369.0,4368.5,4368.5,74,41,323293.5
2021-10-13 21:08:00-04:00,4368.75,4369.25,4368.75,4369.25,57,25,249029.0
2021-10-13 21:09:00-04:00,4369.25,4369.5,4369.0,4369.5,118,54,515585.25
2021-10-13 21:10:00-04:00,4369.25,4369.75,4369.0,4369.25,58,30,253417.5
2021-10-13 21:11:00-04:00,4369.0,4369.5,4368.5,4368.75,61,28,266503.75
2021-10-13 21:12:00-04:00,4368.75,4368.75,4368.0,4368.25,58,27,253364.5
2021-10-13 21:13:00-04:00,4368.5,4368.5,4368.25,4368.5,23,14,100475.25
2021-10-13 21:14:00-04:00,4368.25,4368.5,4368.25,4368.25,43,31,187838.0
2021-10-13 21:15:00-04:00,4368.25,4368.5,4368.25,4368.25,54,31,235886.0
2021-10-13 21:16:00-04:00,4368.25,4368.25,4367.25,4367.75,419,149,1830065.25
2021-10-13 21:17:00-04:00,4367.5,4368.0,4367.5,4367.5,35,16,152870.25
2021-10-13 21:18:00-04:00,4367.75,4367.75,4367.5,4367.75,65,32,283891.75
2021-10-13 21:19:00-04:00,4367.75,4368.0,4367.5,4367.75,160,51,698828.75
2021-10-13 21:20:00-04:00,4367.5,4367.5,4367.25,4367.25,91,53,397433.25
2021-10-13 21:21:00-04:00,4367.25,4367.75,4367.25,4367.5,136,50,593981.5
2021-10-13 21:22:00-04:00,4367.5,4367.75,4367.0,4367.25,91,45,397421.0
2021-10-13 21:23:00-04:00,4367.25,4367.5,4367.25,4367.25,42,24,183427.5
2021-10-13 21:24:00-04:00,4367.25,4367.5,4367.25,4367.25,72,39,314446.75
2021-10-13 21:25:00-04:00,4367.25,4367.75,4367.0,4367.75,46,28,200907.25
2021-10-13 21:26:00-04:00,4367.75,4368.0,4367.25,4367.25,96,33,419281.25
2021-10-13 21:27:00-04:00,4367.25,4368.0,4367.25,4368.0,96,41,419307.75
2021-10-13 21:28:00-04:00,4368.0,4368.0,4367.0,4367.5,86,39,375596.5
2021-10-13 21:29:00-04:00,4367.25,4368.0,4367.25,4367.75,87,33,379987.0
2021-10-13 21:30:00-04:00,4367.75,4369.0,4367.75,4368.25,276,118,1205719.0
2021-10-13 21:31:00-04:00,4368.25,4368.5,4367.5,4367.5,99,47,432416.5
2021-10-13 21:32:00-04:00,4367.5,4367.75,4367.25,4367.5,107,52,467329.0
2021-10-13 21:33:00-04:00,4367.5,4368.75,4367.25,4368.75,84,51,366911.25
2021-10-13 21:34:00-04:00,4368.5,4369.0,4368.5,4368.75,114,62,498038.5
2021-10-13 21:35:00-04:00,4369.0,4369.25,4368.75,4368.75,137,56,598554.75
2021-10-13 21:36:00-04:00,4369.0,4369.25,4368.75,4368.75,66,31,288344.0
2021-10-13 21:37:00-04:00,4369.0,4369.0,4368.75,4369.0,174,47,760183.0
2021-10-13 21:38:00-04:00,4369.0,4369.0,4368.5,4368.5,64,25,279606.25
2021-10-13 21:39:00-04:00,4368.75,4368.75,4368.0,4368.25,114,45,498002.5
2021-10-13 21:40:00-04:00,4368.0,4368.25,4368.0,4368.25,88,32,384384.25
2021-10-13 21:41:00-04:00,4368.25,4368.25,4367.0,4367.0,144,69,628915.5
2021-10-13 21:42:00-04:00,4367.0,4367.5,4366.75,4367.0,192,89,838474.25
2021-10-13 21:43:00-04:00,4366.75,4367.0,4366.25,4366.75,181,83,790348.25
2021-10-13 21:44:00-04:00,4366.5,4367.25,4366.5,4366.75,218,78,952007.0
2021-10-13 21:45:00-04:00,4366.75,4367.25,4366.75,4367.0,104,51,454163.0
2021-10-13 21:46:00-04:00,4367.0,4367.5,4366.75,4367.25,47,30,205250.75
2021-10-13 21:47:00-04:00,4367.0,4367.0,4366.25,4366.25,105,47,458489.0
2021-10-13 21:48:00-04:00,4366.25,4366.5,4366.25,4366.5,154,56,672414.75
2021-10-13 21:49:00-04:00,4366.25,4366.75,4366.25,4366.75,74,27,323126.75
2021-10-13 21:50:00-04:00,4366.75,4367.25,4366.25,4366.75,62,36,270740.25
2021-10-13 21:51:00-04:00,4366.75,4367.0,4366.5,4366.75,35,22,152838.75
2021-10-13 21:52:00-04:00,4366.75,4366.75,4366.5,4366.75,131,53,572025.0
2021-10-13 21:53:00-04:00,4366.5,4367.0,4366.5,4367.0,52,21,227073.0
2021-10-13 21:54:00-04:00,4367.0,4367.0,4366.5,4366.5,26,12,113535.0
2021-10-13 21:55:00-04:00,4366.25,4367.0,4366.25,4367.0,99,44,432302.75
2021-10-13 21:56:00-04:00,4367.0,4367.75,4366.75,4367.5,226,62,987007.5
2021-10-13 21:57:00-04:00,4367.25,4367.5,4366.5,4366.75,244,59,1065533.75
2021-10-13 21:58:00-04:00,4366.5,4366.5,4365.25,4365.5,339,107,1479997.0
2021-10-13 21:59:00-04:00,4365.75,4365.75,4365.25,4365.25,154,43,672269.0
2021-10-13 22:00:00-04:00,4365.25,4365.75,4365.0,4365.75,180,55,785756.0
2021-10-13 22:01:00-04:00,4365.75,4365.75,4365.25,4365.75,75,31,327414.75
2021-10-13 22:02:00-04:00,4365.75,4365.75,4365.25,4365.25,48,24,209541.5
2021-10-13 22:03:00-04:00,4365.5,4366.0,4365.5,4365.75,102,21,445305.0
2021-10-13 22:04:00-04:00,4365.75,4365.75,4365.25,4365.75,83,27,362347.5
2021-10-13 22:05:00-04:00,4365.5,4365.75,4365.25,4365.75,61,25,266303.5
2021-10-13 22:06:00-04:00,4365.5,4366.25,4365.5,4366.0,168,40,733492.25
2021-10-13 22:07:00-04:00,4366.0,4366.75,4366.0,4366.5,93,43,406075.25
2021-10-13 22:08:00-04:00,4366.5,4366.75,4366.25,4366.75,35,12,152832.75
2021-10-13 22:09:00-04:00,4367.0,4367.25,4366.75,4367.25,80,39,349360.75
2021-10-13 22:10:00-04:00,4367.0,4367.0,4366.5,4366.75,58,27,253274.5
2021-10-13 22:11:00-04:00,4366.5,4366.75,4366.25,4366.75,58,24,253259.0
2021-10-13 22:12:00-04:00,4367.0,4367.0,4367.0,4367.0,58,23,253286.0
2021-10-13 22:13:00-04:00,4367.25,4367.75,4367.0,4367.5,106,41,462940.25
2021-10-13 22:14:00-04:00,4367.25,4367.5,4367.25,4367.25,42,22,183427.5
2021-10-13 22:15:00-04:00,4367.25,4367.25,4366.5,4367.0,62,29,270746.0
2021-10-13 22:16:00-04:00,4367.0,4367.25,4367.0,4367.25,14,9,61141.25
2021-10-13 22:17:00-04:00,4367.25,4367.5,4367.25,4367.25,50,26,218365.0
2021-10-13 22:18:00-04:00,4367.5,4367.5,4366.75,4367.0,34,9,148479.25
2021-10-13 22:19:00-04:00,4367.0,4367.25,4366.75,4367.25,47,22,205251.5
2021-10-13 22:20:00-04:00,4367.0,4367.0,4366.25,4367.0,79,32,344967.5
2021-10-13 22:21:00-04:00,4367.0,4367.25,4366.75,4367.0,47,20,205251.25
2021-10-13 22:22:00-04:00,4367.0,4367.0,4366.75,4367.0,52,24,227081.75
2021-10-13 22:23:00-04:00,4367.0,4367.0,4366.0,4366.25,89,46,388608.5
2021-10-13 22:24:00-04:00,4366.0,4366.25,4365.75,4366.0,72,40,314349.75
2021-10-13 22:25:00-04:00,4366.0,4366.25,4365.25,4365.75,73,34,318705.75
2021-10-13 22:26:00-04:00,4365.75,4366.0,4365.75,4366.0,56,24,244488.75
2021-10-13 22:27:00-04:00,4366.0,4366.5,4365.75,4365.75,144,38,628697.75
2021-10-13 22:28:00-04:00,4365.75,4366.0,4365.75,4365.75,59,30,257585.75
2021-10-13 22:29:00-04:00,4365.75,4366.0,4365.75,4365.75,29,20,126607.5
2021-10-13 22:30:00-04:00,4366.0,4366.25,4365.5,4366.0,54,41,235765.25
2021-10-13 22:31:00-04:00,4366.0,4366.0,4365.25,4365.25,70,29,305598.25
2021-10-13 22:32:00-04:00,4365.5,4365.5,4365.0,4365.25,78,32,340488.25
2021-10-13 22:33:00-04:00,4365.25,4365.5,4365.0,4365.25,86,37,375410.75
2021-10-13 22:34:00-04:00,4365.25,4365.5,4365.25,4365.5,29,14,126597.5
2021-10-13 22:35:00-04:00,4365.75,4366.0,4365.5,4366.0,57,33,248848.75
2021-10-13 22:36:00-04:00,4365.75,4366.0,4365.75,4365.75,37,17,161533.5
2021-10-13 22:37:00-04:00,4365.75,4365.75,4365.5,4365.75,21,12,91680.5
2021-10-13 22:38:00-04:00,4365.75,4366.0,4365.75,4365.75,13,9,56756.25
2021-10-13 22:39:00-04:00,4365.75,4366.25,4365.75,4365.75,79,38,344914.0
2021-10-13 22:40:00-04:00,4365.75,4366.0,4365.75,4365.75,53,20,231389.25
2021-10-13 22:41:00-04:00,4366.0,4366.0,4365.75,4365.75,27,17,117881.75
2021-10-13 22:42:00-04:00,4365.75,4366.25,4365.75,4366.0,38,11,165908.75
2021-10-13 22:43:00-04:00,4366.0,4366.5,4366.0,4366.0,84,22,366755.25
2021-10-13 22:44:00-04:00,4366.0,4366.0,4365.75,4365.75,34,21,148443.0
2021-10-13 22:45:00-04:00,4365.75,4366.25,4365.75,4366.25,80,15,349276.5
2021-10-13 22:46:00-04:00,4366.25,4366.5,4366.25,4366.5,39,16,170284.0
2021-10-13 22:47:00-04:00,4366.5,4367.25,4366.5,4367.25,67,45,292590.25
2021-10-13 22:48:00-04:00,4367.5,4367.5,4367.0,4367.5,87,30,379945.0
2021-10-13 22:49:00-04:00,4367.5,4367.75,4367.5,4367.5,85,34,371239.5
2021-10-13 22:50:00-04:00,4367.5,4367.75,4367.25,4367.75,38,25,165964.5
2021-10-13 22:51:00-04:00,4367.5,4367.75,4367.5,4367.5,41,20,179068.25
2021-10-13 22:52:00-04:00,4367.75,4368.25,4367.5,4368.25,119,44,519784.5
2021-10-13 22:53:00-04:00,4368.25,4368.75,4368.0,4368.0,124,54,541680.5
2021-10-13 22:54:00-04:00,4368.25,4368.25,4367.75,4367.75,91,33,397479.25
2021-10-13 22:55:00-04:00,4367.75,4368.0,4367.75,4368.0,24,11,104827.5
2021-10-13 22:56:00-04:00,4367.75,4368.0,4367.75,4367.75,28,11,122298.75
2021-10-13 22:57:00-04:00,4367.75,4367.75,4367.75,4367.75,35,18,152871.25
2021-10-13 22:58:00-04:00,4367.75,4367.75,4367.25,4367.75,133,41,580879.25
2021-10-13 22:59:00-04:00,4367.75,4367.75,4367.25,4367.5,76,28,331935.5
