,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-18 20:48:00-04:00,1413.5,1413.5,1412.75,1413.25,37,8,52284.0
2021-07-18 20:49:00-04:00,1413.0,1413.0,1412.75,1412.75,14,10,19781.25
2021-07-18 20:50:00-04:00,1413.0,1413.0,1412.75,1412.75,6,4,8476.75
2021-07-18 20:51:00-04:00,1412.75,1412.75,1412.5,1412.5,21,6,29663.25
2021-07-18 20:52:00-04:00,1412.5,1412.75,1412.0,1412.75,43,10,60734.25
2021-07-18 20:53:00-04:00,1412.75,1413.5,1412.75,1413.5,35,9,49459.5
2021-07-18 20:54:00-04:00,1413.5,1414.0,1413.5,1414.0,22,7,31101.75
2021-07-18 20:55:00-04:00,1413.75,1414.0,1413.75,1414.0,9,5,12725.25
2021-07-18 20:56:00-04:00,1414.25,1414.25,1414.0,1414.0,48,11,67877.75
2021-07-18 20:57:00-04:00,1414.0,1414.25,1413.75,1414.0,37,9,52321.25
2021-07-18 20:58:00-04:00,1414.25,1415.0,1414.25,1414.75,99,15,140025.25
2021-07-18 20:59:00-04:00,1414.75,1415.0,1414.0,1414.0,30,16,42431.0
2021-07-18 21:00:00-04:00,1413.75,1414.25,1412.0,1413.75,104,84,146940.5
2021-07-18 21:01:00-04:00,1413.75,1413.75,1413.5,1413.75,15,10,21204.75
2021-07-18 21:02:00-04:00,1413.75,1413.75,1413.25,1413.5,16,7,22613.75
2021-07-18 21:03:00-04:00,1413.75,1414.0,1413.75,1414.0,14,5,19793.5
2021-07-18 21:04:00-04:00,1413.75,1414.25,1413.75,1414.25,7,7,9898.75
2021-07-18 21:05:00-04:00,1414.0,1414.25,1413.75,1414.25,10,5,14140.5
2021-07-18 21:06:00-04:00,1413.75,1414.5,1413.5,1413.5,28,18,39587.5
2021-07-18 21:07:00-04:00,1413.5,1414.0,1413.5,1414.0,16,12,22618.5
2021-07-18 21:08:00-04:00,1414.0,1414.25,1414.0,1414.25,13,12,18384.5
2021-07-18 21:09:00-04:00,1414.0,1414.0,1413.0,1413.0,20,14,28268.25
2021-07-18 21:10:00-04:00,1413.25,1413.5,1412.75,1412.75,26,23,36746.25
2021-07-18 21:11:00-04:00,1413.25,1413.5,1413.25,1413.5,8,4,11307.25
2021-07-18 21:12:00-04:00,1413.25,1413.25,1413.0,1413.0,5,4,7065.25
2021-07-18 21:13:00-04:00,1413.25,1413.5,1413.25,1413.5,4,4,5653.25
2021-07-18 21:14:00-04:00,1413.25,1413.5,1413.25,1413.5,5,2,7067.25
2021-07-18 21:15:00-04:00,1413.25,1413.5,1413.25,1413.5,5,4,7067.0
2021-07-18 21:16:00-04:00,1413.75,1415.0,1413.75,1415.0,31,16,43844.25
2021-07-18 21:17:00-04:00,1414.75,1415.0,1414.5,1415.0,39,30,55181.5
2021-07-18 21:18:00-04:00,1415.0,1415.0,1414.5,1415.0,37,15,52354.25
2021-07-18 21:19:00-04:00,1415.0,1415.25,1414.5,1414.75,25,11,35372.25
2021-07-18 21:20:00-04:00,1414.5,1414.5,1414.5,1414.5,2,2,2829.0
2021-07-18 21:21:00-04:00,1414.75,1414.75,1414.75,1414.75,3,1,4244.25
2021-07-18 21:22:00-04:00,1414.75,1414.75,1414.75,1414.75,1,1,1414.75
2021-07-18 21:23:00-04:00,1415.0,1415.0,1414.5,1414.5,4,4,5658.75
2021-07-18 21:24:00-04:00,1414.25,1414.25,1413.5,1414.0,23,7,32521.5
2021-07-18 21:25:00-04:00,1413.75,1413.75,1413.5,1413.5,8,6,11308.25
2021-07-18 21:26:00-04:00,1413.5,1414.0,1413.5,1414.0,6,5,8483.0
2021-07-18 21:27:00-04:00,1413.75,1413.75,1413.25,1413.25,15,6,21202.25
2021-07-18 21:28:00-04:00,1413.5,1413.5,1413.0,1413.5,11,6,15547.0
2021-07-18 21:29:00-04:00,1413.5,1413.5,1413.25,1413.25,2,2,2826.75
2021-07-18 21:30:00-04:00,1413.25,1413.25,1413.25,1413.25,1,1,1413.25
2021-07-18 21:31:00-04:00,1413.0,1413.25,1412.5,1413.25,36,11,50866.5
2021-07-18 21:32:00-04:00,1413.25,1413.25,1412.5,1412.75,16,10,22606.75
2021-07-18 21:33:00-04:00,1412.5,1412.5,1411.75,1411.75,106,39,149674.25
2021-07-18 21:34:00-04:00,1412.0,1412.0,1411.75,1412.0,16,7,22591.5
2021-07-18 21:35:00-04:00,1412.0,1412.25,1411.5,1412.25,48,24,67765.0
2021-07-18 21:36:00-04:00,1412.0,1412.0,1411.75,1411.75,13,12,18355.0
2021-07-18 21:37:00-04:00,1411.5,1411.75,1411.5,1411.5,46,17,64934.25
2021-07-18 21:38:00-04:00,1411.5,1411.75,1411.5,1411.5,18,14,25407.25
2021-07-18 21:39:00-04:00,1411.5,1411.75,1411.5,1411.5,28,14,39525.25
2021-07-18 21:40:00-04:00,1411.5,1412.0,1411.5,1412.0,62,23,87517.25
2021-07-18 21:41:00-04:00,1411.5,1412.0,1411.5,1412.0,44,9,62122.0
2021-07-18 21:42:00-04:00,1411.75,1412.0,1411.0,1411.0,79,42,111496.0
2021-07-18 21:43:00-04:00,1411.0,1411.0,1410.25,1410.5,44,23,62067.25
2021-07-18 21:44:00-04:00,1410.5,1410.75,1410.25,1410.5,38,11,53601.0
2021-07-18 21:45:00-04:00,1410.25,1410.5,1410.25,1410.25,19,12,26795.5
2021-07-18 21:46:00-04:00,1410.5,1410.75,1410.25,1410.75,30,12,42312.75
2021-07-18 21:47:00-04:00,1410.75,1410.75,1410.0,1410.0,32,8,45124.25
2021-07-18 21:48:00-04:00,1410.25,1411.0,1410.0,1411.0,54,13,76172.5
2021-07-18 21:49:00-04:00,1411.25,1411.25,1410.75,1410.75,28,8,39509.25
2021-07-18 21:50:00-04:00,1410.75,1410.75,1410.25,1410.25,6,4,8463.0
2021-07-18 21:51:00-04:00,1410.5,1410.5,1410.25,1410.25,6,6,8461.75
2021-07-18 21:52:00-04:00,1410.25,1410.75,1410.25,1410.75,12,9,16925.0
2021-07-18 21:53:00-04:00,1410.75,1410.75,1410.25,1410.25,28,11,39495.0
2021-07-18 21:54:00-04:00,1410.5,1410.5,1410.25,1410.25,2,2,2820.75
2021-07-18 21:55:00-04:00,1410.25,1410.25,1409.25,1409.5,186,31,262238.0
2021-07-18 21:56:00-04:00,1409.75,1410.0,1409.75,1410.0,18,4,25377.0
2021-07-18 21:57:00-04:00,1410.0,1410.0,1409.0,1409.0,114,25,160648.75
2021-07-18 21:58:00-04:00,1408.75,1409.0,1408.25,1408.25,28,11,39441.25
2021-07-18 21:59:00-04:00,1408.25,1408.5,1408.0,1408.0,212,81,298522.25
2021-07-18 22:00:00-04:00,1408.0,1408.0,1407.25,1408.0,60,29,84459.5
2021-07-18 22:01:00-04:00,1408.25,1408.25,1408.0,1408.0,13,6,18305.5
2021-07-18 22:02:00-04:00,1408.25,1408.25,1407.75,1407.75,35,9,49275.5
2021-07-18 22:03:00-04:00,1407.5,1407.5,1407.0,1407.25,107,26,150573.5
2021-07-18 22:04:00-04:00,1407.0,1407.5,1407.0,1407.5,18,6,25328.5
2021-07-18 22:05:00-04:00,1407.25,1407.25,1406.75,1406.75,24,14,33767.5
2021-07-18 22:06:00-04:00,1406.5,1406.75,1406.25,1406.5,56,19,78756.75
2021-07-18 22:07:00-04:00,1406.75,1407.0,1406.5,1407.0,62,13,87218.75
2021-07-18 22:08:00-04:00,1407.0,1407.0,1406.5,1406.5,39,20,54857.75
2021-07-18 22:09:00-04:00,1406.5,1406.5,1406.5,1406.5,2,2,2813.0
2021-07-18 22:10:00-04:00,1406.5,1406.5,1406.0,1406.0,41,10,57655.75
2021-07-18 22:11:00-04:00,1406.0,1406.25,1405.75,1405.75,34,12,47804.0
2021-07-18 22:12:00-04:00,1405.75,1406.5,1405.75,1406.5,19,12,26716.5
2021-07-18 22:13:00-04:00,1406.75,1407.25,1406.75,1407.25,24,15,33766.5
2021-07-18 22:14:00-04:00,1407.25,1407.25,1406.25,1406.25,43,17,60492.75
2021-07-18 22:15:00-04:00,1406.25,1406.5,1406.25,1406.5,4,3,5625.75
2021-07-18 22:16:00-04:00,1406.25,1406.25,1406.0,1406.25,16,9,22497.25
2021-07-18 22:17:00-04:00,1406.5,1407.25,1406.5,1407.25,36,10,50643.75
2021-07-18 22:18:00-04:00,1407.0,1407.5,1407.0,1407.5,17,7,23922.75
2021-07-18 22:19:00-04:00,1407.5,1407.5,1407.25,1407.5,15,5,21112.25
2021-07-18 22:20:00-04:00,1407.75,1407.75,1407.75,1407.75,6,2,8446.5
2021-07-18 22:21:00-04:00,1407.5,1407.5,1407.25,1407.25,14,8,19704.5
2021-07-18 22:22:00-04:00,1407.25,1407.25,1407.25,1407.25,3,1,4221.75
2021-07-18 22:23:00-04:00,1407.0,1407.25,1407.0,1407.25,8,4,11256.75
2021-07-18 22:24:00-04:00,1407.25,1407.5,1407.25,1407.5,15,4,21112.0
2021-07-18 22:25:00-04:00,1407.5,1408.0,1407.5,1408.0,27,12,38009.25
2021-07-18 22:26:00-04:00,1408.0,1408.75,1408.0,1408.75,46,24,64784.5
2021-07-18 22:27:00-04:00,1408.75,1408.75,1408.5,1408.5,19,7,26761.75
2021-07-18 22:28:00-04:00,1408.5,1408.5,1408.25,1408.25,3,3,4225.25
2021-07-18 22:29:00-04:00,1408.5,1409.0,1408.5,1408.5,16,8,22539.75
2021-07-18 22:30:00-04:00,1408.75,1408.75,1408.75,1408.75,10,4,14087.5
2021-07-18 22:31:00-04:00,1408.75,1408.75,1408.5,1408.75,13,7,18312.75
2021-07-18 22:32:00-04:00,1408.5,1408.5,1407.75,1408.0,13,10,18306.25
2021-07-18 22:33:00-04:00,1408.25,1408.5,1408.25,1408.5,32,14,45069.25
2021-07-18 22:34:00-04:00,1408.75,1408.75,1408.75,1408.75,18,10,25357.5
2021-07-18 22:35:00-04:00,1408.75,1408.75,1407.5,1407.5,54,16,76024.5
2021-07-18 22:36:00-04:00,1407.5,1408.25,1407.5,1408.0,25,13,35196.0
2021-07-18 22:37:00-04:00,1407.75,1407.75,1406.75,1406.75,100,32,140700.25
2021-07-18 22:38:00-04:00,1407.25,1407.5,1406.75,1406.75,65,24,91457.75
2021-07-18 22:39:00-04:00,1407.0,1407.5,1407.0,1407.25,56,20,78803.25
2021-07-18 22:40:00-04:00,1407.5,1407.5,1407.25,1407.25,12,5,16889.0
2021-07-18 22:41:00-04:00,1407.25,1407.25,1407.0,1407.0,14,8,19699.75
2021-07-18 22:42:00-04:00,1407.25,1407.5,1407.25,1407.25,8,5,11258.5
2021-07-18 22:43:00-04:00,1407.25,1407.5,1407.25,1407.5,7,5,9851.25
2021-07-18 22:44:00-04:00,1407.5,1407.75,1407.5,1407.5,12,4,16890.5
2021-07-18 22:45:00-04:00,1407.5,1407.5,1407.5,1407.5,2,2,2815.0
2021-07-18 22:46:00-04:00,1407.5,1407.5,1407.25,1407.5,18,6,25334.25
2021-07-18 22:47:00-04:00,1407.5,1407.5,1407.25,1407.5,39,16,54886.75
2021-07-18 22:48:00-04:00,1407.5,1407.75,1407.5,1407.5,48,7,67562.25
2021-07-18 22:49:00-04:00,1407.5,1407.75,1407.25,1407.5,68,14,95707.25
2021-07-18 22:50:00-04:00,1407.5,1407.5,1407.0,1407.25,47,18,66140.0
2021-07-18 22:51:00-04:00,1407.25,1407.5,1407.0,1407.5,26,11,36592.25
2021-07-18 22:52:00-04:00,1407.5,1407.75,1407.5,1407.5,13,8,18298.75
2021-07-18 22:53:00-04:00,1407.25,1407.75,1407.25,1407.75,35,9,49266.25
2021-07-18 22:54:00-04:00,1407.75,1407.75,1407.5,1407.5,10,5,14076.5
2021-07-18 22:55:00-04:00,1407.25,1407.5,1407.0,1407.5,21,6,29549.75
2021-07-18 22:56:00-04:00,1407.75,1408.25,1407.75,1408.25,78,19,109822.25
2021-07-18 22:57:00-04:00,1408.5,1409.0,1408.5,1409.0,26,5,36624.75
2021-07-18 22:58:00-04:00,1408.75,1408.75,1408.25,1408.25,22,9,30987.0
2021-07-18 22:59:00-04:00,1408.25,1408.25,1408.0,1408.0,9,4,12673.75
2021-07-18 23:00:00-04:00,1408.0,1408.0,1408.0,1408.0,17,5,23936.0
2021-07-18 23:01:00-04:00,1408.0,1408.0,1408.0,1408.0,66,32,92928.0
2021-07-18 23:02:00-04:00,1408.0,1408.0,1408.0,1408.0,32,18,45056.0
2021-07-18 23:03:00-04:00,1408.0,1408.0,1408.0,1408.0,9,7,12672.0
2021-07-18 23:04:00-04:00,1408.0,1408.0,1407.75,1407.75,21,8,29566.75
2021-07-18 23:05:00-04:00,1407.75,1407.75,1407.5,1407.5,37,4,52079.25
2021-07-18 23:07:00-04:00,1407.5,1407.5,1407.0,1407.0,16,7,22516.5
2021-07-18 23:08:00-04:00,1407.0,1407.0,1407.0,1407.0,19,8,26733.0
2021-07-18 23:09:00-04:00,1407.0,1407.0,1406.25,1406.25,110,29,154708.25
2021-07-18 23:10:00-04:00,1406.5,1406.75,1406.5,1406.75,24,18,33759.0
2021-07-18 23:11:00-04:00,1407.0,1407.0,1406.75,1406.75,4,2,5627.25
2021-07-18 23:12:00-04:00,1407.0,1407.0,1407.0,1407.0,28,10,39396.0
2021-07-18 23:13:00-04:00,1407.0,1407.0,1407.0,1407.0,5,3,7035.0
2021-07-18 23:14:00-04:00,1407.0,1407.0,1406.75,1406.75,46,16,64719.25
2021-07-18 23:15:00-04:00,1407.0,1407.25,1407.0,1407.25,40,10,56283.0
2021-07-18 23:16:00-04:00,1407.5,1408.25,1407.25,1407.5,100,23,140778.5
2021-07-18 23:17:00-04:00,1407.25,1407.5,1407.0,1407.5,61,13,85848.5
2021-07-18 23:18:00-04:00,1407.5,1407.5,1407.25,1407.25,20,7,28149.25
2021-07-18 23:19:00-04:00,1407.25,1407.25,1407.25,1407.25,2,2,2814.5
2021-07-18 23:20:00-04:00,1407.25,1407.5,1407.0,1407.5,18,5,25329.5
2021-07-18 23:21:00-04:00,1407.25,1407.25,1406.25,1406.75,73,16,102689.75
2021-07-18 23:22:00-04:00,1406.75,1406.75,1406.5,1406.75,73,16,102692.25
2021-07-18 23:23:00-04:00,1406.75,1406.75,1406.5,1406.75,15,8,21099.5
2021-07-18 23:24:00-04:00,1406.75,1406.75,1406.5,1406.5,8,4,11253.5
2021-07-18 23:25:00-04:00,1406.5,1406.5,1406.25,1406.25,10,2,14062.75
2021-07-18 23:26:00-04:00,1406.25,1406.25,1405.75,1406.0,38,12,53431.0
2021-07-18 23:27:00-04:00,1406.0,1406.25,1406.0,1406.25,5,3,7031.0
2021-07-18 23:28:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-07-18 23:29:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-07-18 23:30:00-04:00,1406.75,1406.75,1406.0,1406.5,52,12,73126.75
2021-07-18 23:31:00-04:00,1406.75,1406.75,1406.5,1406.5,9,5,12659.25
2021-07-18 23:35:00-04:00,1406.75,1406.75,1406.75,1406.75,20,14,28135.0
2021-07-18 23:36:00-04:00,1406.75,1406.75,1406.75,1406.75,9,5,12660.75
2021-07-18 23:37:00-04:00,1406.75,1406.75,1406.75,1406.75,17,6,23914.75
2021-07-18 23:38:00-04:00,1406.75,1406.75,1406.5,1406.75,24,13,33760.75
2021-07-18 23:39:00-04:00,1406.75,1406.75,1406.75,1406.75,11,4,15474.25
2021-07-18 23:40:00-04:00,1406.75,1407.75,1406.75,1407.75,20,8,28143.5
2021-07-18 23:42:00-04:00,1408.0,1408.0,1408.0,1408.0,4,3,5632.0
2021-07-18 23:43:00-04:00,1408.0,1408.0,1408.0,1408.0,3,3,4224.0
2021-07-18 23:44:00-04:00,1407.75,1408.5,1407.75,1408.5,17,9,23936.25
2021-07-18 23:45:00-04:00,1408.25,1408.25,1408.25,1408.25,4,2,5633.0
2021-07-18 23:46:00-04:00,1408.0,1408.0,1407.75,1407.75,4,2,5631.75
2021-07-18 23:47:00-04:00,1407.75,1408.25,1407.75,1408.25,42,8,59142.75
2021-07-18 23:48:00-04:00,1408.0,1408.0,1408.0,1408.0,7,2,9856.0
2021-07-18 23:49:00-04:00,1408.0,1408.75,1408.0,1408.75,58,23,81694.5
2021-07-18 23:50:00-04:00,1408.75,1408.75,1408.5,1408.5,12,4,16902.75
2021-07-18 23:52:00-04:00,1408.5,1408.5,1408.25,1408.25,15,10,21124.0
2021-07-18 23:53:00-04:00,1408.0,1408.0,1408.0,1408.0,4,4,5632.0
2021-07-18 23:54:00-04:00,1408.0,1408.0,1407.75,1407.75,2,2,2815.75
2021-07-18 23:57:00-04:00,1407.75,1407.75,1407.75,1407.75,4,1,5631.0
2021-07-18 23:58:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-07-18 23:59:00-04:00,1407.5,1408.0,1407.5,1408.0,11,5,15487.5
2021-07-19 00:00:00-04:00,1408.0,1408.0,1408.0,1408.0,3,3,4224.0
2021-07-19 00:07:00-04:00,1407.75,1408.5,1407.75,1408.5,19,8,26755.0
2021-07-19 00:08:00-04:00,1408.5,1408.75,1408.5,1408.5,27,4,38034.0
2021-07-19 00:10:00-04:00,1408.75,1409.5,1408.75,1409.5,156,23,219810.0
2021-07-19 00:11:00-04:00,1409.75,1410.0,1409.5,1409.75,47,24,66258.75
2021-07-19 00:12:00-04:00,1409.75,1410.0,1409.5,1409.5,59,31,83175.5
2021-07-19 00:13:00-04:00,1409.5,1409.5,1409.5,1409.5,5,5,7047.5
2021-07-19 00:14:00-04:00,1409.5,1409.5,1409.5,1409.5,3,3,4228.5
2021-07-19 00:15:00-04:00,1409.5,1409.5,1409.25,1409.25,8,4,11274.25
2021-07-19 00:16:00-04:00,1409.25,1409.25,1409.25,1409.25,2,2,2818.5
2021-07-19 00:17:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-07-19 00:18:00-04:00,1409.25,1409.25,1409.25,1409.25,2,2,2818.5
2021-07-19 00:19:00-04:00,1409.25,1409.25,1409.25,1409.25,2,2,2818.5
2021-07-19 00:20:00-04:00,1409.25,1409.5,1409.25,1409.5,6,5,8455.75
2021-07-19 00:21:00-04:00,1409.5,1409.5,1409.5,1409.5,3,3,4228.5
2021-07-19 00:22:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-07-19 00:23:00-04:00,1409.25,1409.25,1409.25,1409.25,8,4,11274.0
2021-07-19 00:24:00-04:00,1409.25,1409.25,1409.25,1409.25,2,2,2818.5
2021-07-19 00:25:00-04:00,1409.25,1409.25,1409.25,1409.25,6,3,8455.5
2021-07-19 00:26:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-07-19 00:27:00-04:00,1409.75,1409.75,1409.5,1409.5,15,11,21145.0
2021-07-19 00:28:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-07-19 00:29:00-04:00,1409.75,1409.75,1409.75,1409.75,9,6,12687.75
2021-07-19 00:30:00-04:00,1409.75,1409.75,1409.75,1409.75,2,2,2819.5
2021-07-19 00:31:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-07-19 00:32:00-04:00,1409.5,1409.5,1409.25,1409.5,10,7,14094.75
2021-07-19 00:33:00-04:00,1409.75,1409.75,1409.5,1409.5,11,5,15506.0
2021-07-19 00:34:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-07-19 00:35:00-04:00,1409.25,1409.25,1409.25,1409.25,6,3,8455.5
2021-07-19 00:36:00-04:00,1409.25,1409.25,1409.25,1409.25,2,2,2818.5
2021-07-19 00:37:00-04:00,1409.5,1409.5,1409.5,1409.5,6,4,8457.0
2021-07-19 00:39:00-04:00,1409.75,1409.75,1409.5,1409.5,9,6,12686.0
2021-07-19 00:40:00-04:00,1409.5,1409.5,1409.5,1409.5,2,2,2819.0
2021-07-19 00:41:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-07-19 00:42:00-04:00,1409.5,1409.5,1409.25,1409.25,14,3,19730.75
2021-07-19 00:43:00-04:00,1409.25,1409.5,1409.25,1409.5,7,6,9865.25
2021-07-19 00:44:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-07-19 00:45:00-04:00,1409.0,1409.0,1409.0,1409.0,6,1,8454.0
2021-07-19 00:46:00-04:00,1409.0,1409.0,1409.0,1409.0,4,4,5636.0
2021-07-19 00:50:00-04:00,1409.25,1409.25,1409.25,1409.25,4,4,5637.0
2021-07-19 00:51:00-04:00,1409.25,1409.5,1409.25,1409.5,3,2,4228.25
2021-07-19 00:52:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-07-19 00:53:00-04:00,1409.25,1409.25,1409.25,1409.25,7,3,9864.75
2021-07-19 00:54:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-07-19 00:55:00-04:00,1409.5,1409.5,1409.0,1409.0,2,2,2818.5
2021-07-19 00:56:00-04:00,1409.0,1409.0,1409.0,1409.0,2,2,2818.0
2021-07-19 00:57:00-04:00,1409.0,1409.0,1409.0,1409.0,6,2,8454.0
2021-07-19 00:58:00-04:00,1408.75,1409.25,1408.75,1409.25,2,2,2818.0
2021-07-19 00:59:00-04:00,1409.25,1409.25,1409.0,1409.0,2,2,2818.25
2021-07-19 01:00:00-04:00,1409.25,1409.25,1408.75,1408.75,6,4,8454.0
2021-07-19 01:01:00-04:00,1409.0,1409.25,1408.75,1409.25,8,6,11273.25
2021-07-19 01:02:00-04:00,1409.5,1409.5,1409.25,1409.25,2,2,2818.75
2021-07-19 01:03:00-04:00,1409.5,1409.5,1409.5,1409.5,2,2,2819.0
2021-07-19 01:04:00-04:00,1409.25,1409.5,1409.25,1409.5,3,3,4228.0
2021-07-19 01:05:00-04:00,1409.5,1409.5,1409.5,1409.5,6,3,8457.0
2021-07-19 01:06:00-04:00,1409.75,1409.75,1409.75,1409.75,15,5,21146.25
2021-07-19 01:07:00-04:00,1409.75,1409.75,1409.5,1409.75,12,7,16916.75
2021-07-19 01:08:00-04:00,1409.75,1409.75,1409.75,1409.75,17,8,23965.75
2021-07-19 01:09:00-04:00,1410.0,1410.0,1410.0,1410.0,1,1,1410.0
2021-07-19 01:10:00-04:00,1409.75,1409.75,1409.75,1409.75,3,3,4229.25
2021-07-19 01:11:00-04:00,1409.75,1409.75,1409.75,1409.75,7,5,9868.25
2021-07-19 01:12:00-04:00,1409.75,1409.75,1409.75,1409.75,3,3,4229.25
2021-07-19 01:15:00-04:00,1409.75,1409.75,1409.5,1409.5,10,6,14096.5
2021-07-19 01:16:00-04:00,1409.75,1410.0,1409.5,1410.0,51,16,71897.75
2021-07-19 01:17:00-04:00,1409.75,1410.0,1409.75,1410.0,49,16,69078.25
2021-07-19 01:18:00-04:00,1409.75,1410.0,1409.75,1410.0,4,3,5639.75
2021-07-19 01:19:00-04:00,1409.75,1411.0,1409.75,1411.0,139,25,196006.75
2021-07-19 01:20:00-04:00,1411.0,1411.0,1411.0,1411.0,11,7,15521.0
2021-07-19 01:21:00-04:00,1410.75,1411.0,1410.75,1411.0,28,7,39502.25
