,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-03 21:33:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-03 21:37:00-04:00,1246.0,1246.0,1245.75,1245.75,4,2,4983.5
2021-10-03 21:41:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-03 21:43:00-04:00,1245.75,1245.75,1245.75,1245.75,2,1,2491.5
2021-10-03 21:50:00-04:00,1246.25,1246.25,1246.25,1246.25,2,1,2492.5
2021-10-03 21:51:00-04:00,1245.75,1245.75,1245.75,1245.75,2,1,2491.5
2021-10-03 21:53:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-03 21:54:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-03 21:56:00-04:00,1245.5,1245.5,1245.5,1245.5,2,1,2491.0
2021-10-03 21:58:00-04:00,1246.0,1246.25,1246.0,1246.25,9,4,11215.25
2021-10-03 21:59:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-03 22:00:00-04:00,1246.5,1246.5,1246.5,1246.5,3,2,3739.5
2021-10-03 22:01:00-04:00,1246.5,1246.5,1246.5,1246.5,5,2,6232.5
2021-10-03 22:02:00-04:00,1246.75,1246.75,1246.75,1246.75,3,1,3740.25
2021-10-03 22:03:00-04:00,1246.75,1247.0,1246.5,1247.0,4,3,4986.75
2021-10-03 22:04:00-04:00,1247.0,1247.0,1247.0,1247.0,2,2,2494.0
2021-10-03 22:15:00-04:00,1247.0,1247.0,1247.0,1247.0,7,2,8729.0
2021-10-03 22:18:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-03 22:19:00-04:00,1246.75,1246.75,1246.75,1246.75,2,2,2493.5
2021-10-03 22:29:00-04:00,1246.75,1246.75,1246.75,1246.75,2,1,2493.5
2021-10-03 22:30:00-04:00,1247.25,1247.25,1247.0,1247.0,4,2,4988.25
2021-10-03 22:31:00-04:00,1246.75,1246.75,1246.75,1246.75,3,1,3740.25
2021-10-03 22:33:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-03 22:35:00-04:00,1246.75,1246.75,1246.5,1246.5,20,2,24932.5
2021-10-03 22:36:00-04:00,1246.5,1246.5,1246.25,1246.25,6,3,7478.5
2021-10-03 22:38:00-04:00,1246.25,1246.5,1246.25,1246.5,8,3,9971.5
2021-10-03 22:39:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-03 22:40:00-04:00,1247.0,1247.0,1247.0,1247.0,11,4,13717.0
2021-10-03 22:41:00-04:00,1246.75,1246.75,1246.75,1246.75,11,2,13714.25
2021-10-03 22:42:00-04:00,1247.0,1247.0,1247.0,1247.0,10,3,12470.0
2021-10-03 22:46:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-03 22:48:00-04:00,1247.25,1247.25,1247.25,1247.25,2,1,2494.5
2021-10-03 22:50:00-04:00,1247.0,1247.0,1247.0,1247.0,4,2,4988.0
2021-10-03 22:55:00-04:00,1247.0,1247.0,1247.0,1247.0,2,1,2494.0
2021-10-03 23:16:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-03 23:24:00-04:00,1246.75,1246.75,1246.75,1246.75,2,2,2493.5
2021-10-03 23:26:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-03 23:30:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-03 23:34:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-03 23:37:00-04:00,1247.0,1247.0,1247.0,1247.0,2,1,2494.0
2021-10-03 23:40:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-03 23:42:00-04:00,1246.75,1246.75,1246.75,1246.75,2,2,2493.5
2021-10-03 23:45:00-04:00,1246.75,1246.75,1246.75,1246.75,2,1,2493.5
2021-10-04 00:01:00-04:00,1246.5,1246.5,1246.5,1246.5,2,2,2493.0
2021-10-04 00:11:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-04 00:17:00-04:00,1246.5,1246.5,1246.5,1246.5,3,3,3739.5
2021-10-04 00:18:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 00:23:00-04:00,1246.75,1246.75,1246.75,1246.75,2,1,2493.5
2021-10-04 00:30:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 00:37:00-04:00,1247.25,1247.25,1247.25,1247.25,2,2,2494.5
2021-10-04 00:56:00-04:00,1247.25,1247.25,1247.25,1247.25,8,5,9978.0
2021-10-04 00:59:00-04:00,1247.25,1247.25,1247.25,1247.25,4,2,4989.0
2021-10-04 01:02:00-04:00,1247.5,1247.75,1247.5,1247.75,3,2,3743.0
2021-10-04 01:12:00-04:00,1247.25,1247.25,1247.25,1247.25,2,1,2494.5
2021-10-04 01:26:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-04 01:41:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 01:43:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 01:45:00-04:00,1247.0,1247.0,1247.0,1247.0,4,1,4988.0
2021-10-04 01:48:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 02:03:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 02:06:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 02:13:00-04:00,1247.25,1247.25,1247.25,1247.25,7,2,8730.75
2021-10-04 02:15:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 02:26:00-04:00,1246.75,1246.75,1246.75,1246.75,3,2,3740.25
2021-10-04 02:31:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 02:53:00-04:00,1246.5,1246.5,1246.5,1246.5,2,2,2493.0
2021-10-04 02:54:00-04:00,1246.25,1246.25,1246.25,1246.25,3,2,3738.75
2021-10-04 02:59:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-04 03:00:00-04:00,1246.0,1246.0,1245.5,1245.5,8,4,9965.5
2021-10-04 03:05:00-04:00,1246.25,1246.25,1246.0,1246.0,4,4,4984.5
2021-10-04 03:09:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-04 03:14:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 03:15:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 03:16:00-04:00,1247.25,1247.5,1247.25,1247.5,3,2,3742.0
2021-10-04 03:17:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 03:20:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 03:30:00-04:00,1247.0,1247.0,1247.0,1247.0,10,3,12470.0
2021-10-04 03:34:00-04:00,1246.75,1246.75,1246.0,1246.25,22,6,27421.5
2021-10-04 03:42:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 03:43:00-04:00,1246.5,1246.5,1246.25,1246.5,7,3,8725.25
2021-10-04 03:48:00-04:00,1247.25,1247.5,1247.25,1247.5,2,2,2494.75
2021-10-04 03:49:00-04:00,1247.75,1247.75,1247.5,1247.5,5,5,6237.75
2021-10-04 03:51:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-04 03:54:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-04 03:58:00-04:00,1247.75,1247.75,1247.75,1247.75,1,1,1247.75
2021-10-04 04:00:00-04:00,1248.0,1248.75,1248.0,1248.75,17,3,21218.75
2021-10-04 04:01:00-04:00,1249.0,1249.0,1248.75,1248.75,4,2,4995.25
2021-10-04 04:02:00-04:00,1249.0,1249.25,1249.0,1249.0,5,3,6245.75
2021-10-04 04:05:00-04:00,1249.0,1249.5,1249.0,1249.25,10,4,12492.25
2021-10-04 04:06:00-04:00,1249.0,1249.0,1249.0,1249.0,3,2,3747.0
2021-10-04 04:12:00-04:00,1248.5,1248.5,1248.5,1248.5,2,1,2497.0
2021-10-04 04:13:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-04 04:17:00-04:00,1248.75,1248.75,1248.75,1248.75,2,1,2497.5
2021-10-04 04:19:00-04:00,1248.75,1248.75,1248.75,1248.75,4,4,4995.0
2021-10-04 04:20:00-04:00,1248.75,1248.75,1248.75,1248.75,6,5,7492.5
2021-10-04 04:23:00-04:00,1248.75,1248.75,1248.75,1248.75,2,1,2497.5
2021-10-04 04:26:00-04:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-10-04 04:27:00-04:00,1249.25,1249.25,1249.25,1249.25,2,1,2498.5
2021-10-04 04:28:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-10-04 04:29:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-10-04 04:34:00-04:00,1248.25,1248.25,1248.25,1248.25,2,1,2496.5
2021-10-04 04:35:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-04 04:36:00-04:00,1248.5,1248.75,1248.5,1248.75,6,4,7491.75
2021-10-04 04:37:00-04:00,1248.5,1248.5,1248.5,1248.5,2,1,2497.0
2021-10-04 04:41:00-04:00,1248.25,1248.25,1248.25,1248.25,2,2,2496.5
2021-10-04 04:42:00-04:00,1248.25,1248.25,1248.25,1248.25,2,1,2496.5
2021-10-04 04:47:00-04:00,1248.0,1248.0,1248.0,1248.0,1,1,1248.0
2021-10-04 04:48:00-04:00,1248.25,1248.5,1248.25,1248.5,4,4,4993.25
2021-10-04 04:49:00-04:00,1248.5,1248.5,1248.25,1248.25,3,2,3745.0
2021-10-04 04:53:00-04:00,1248.5,1248.75,1248.5,1248.75,3,3,3746.0
2021-10-04 04:55:00-04:00,1248.25,1248.25,1248.0,1248.0,3,2,3744.5
2021-10-04 04:56:00-04:00,1247.75,1247.75,1247.75,1247.75,1,1,1247.75
2021-10-04 04:58:00-04:00,1248.0,1248.0,1248.0,1248.0,2,2,2496.0
2021-10-04 04:59:00-04:00,1248.0,1248.0,1248.0,1248.0,1,1,1248.0
2021-10-04 05:00:00-04:00,1248.0,1248.0,1247.75,1247.75,3,2,3743.75
2021-10-04 05:02:00-04:00,1247.75,1248.0,1247.75,1248.0,4,2,4991.25
2021-10-04 05:03:00-04:00,1248.25,1248.5,1248.25,1248.5,2,2,2496.75
2021-10-04 05:04:00-04:00,1248.5,1248.75,1248.5,1248.5,12,7,14983.5
2021-10-04 05:05:00-04:00,1248.5,1248.5,1248.25,1248.25,3,2,3745.25
2021-10-04 05:06:00-04:00,1248.25,1248.25,1248.0,1248.0,2,2,2496.25
2021-10-04 05:09:00-04:00,1247.75,1247.75,1247.5,1247.5,4,2,4990.5
2021-10-04 05:10:00-04:00,1247.25,1247.25,1247.25,1247.25,2,2,2494.5
2021-10-04 05:12:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-04 05:20:00-04:00,1247.75,1247.75,1247.5,1247.5,6,3,7485.75
2021-10-04 05:21:00-04:00,1247.25,1247.25,1247.0,1247.0,4,3,4988.25
2021-10-04 05:22:00-04:00,1246.75,1246.75,1246.75,1246.75,2,2,2493.5
2021-10-04 05:23:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 05:24:00-04:00,1246.75,1246.75,1246.75,1246.75,2,1,2493.5
2021-10-04 05:32:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 05:33:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 05:41:00-04:00,1246.75,1247.0,1246.75,1247.0,5,3,6234.5
2021-10-04 05:43:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-04 05:47:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 05:48:00-04:00,1246.75,1246.75,1246.5,1246.5,5,3,6233.5
2021-10-04 05:49:00-04:00,1246.5,1246.5,1246.5,1246.5,8,3,9972.0
2021-10-04 05:52:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 05:56:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-04 05:57:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 05:58:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-04 06:01:00-04:00,1246.75,1246.75,1246.75,1246.75,3,1,3740.25
2021-10-04 06:02:00-04:00,1247.0,1247.25,1247.0,1247.25,3,3,3741.25
2021-10-04 06:03:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-04 06:04:00-04:00,1247.25,1247.25,1247.25,1247.25,2,2,2494.5
2021-10-04 06:06:00-04:00,1247.0,1247.0,1247.0,1247.0,2,2,2494.0
2021-10-04 06:07:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-04 06:08:00-04:00,1247.25,1247.25,1247.25,1247.25,2,1,2494.5
2021-10-04 06:11:00-04:00,1247.25,1247.5,1247.25,1247.5,11,6,13722.0
2021-10-04 06:12:00-04:00,1247.5,1247.5,1247.5,1247.5,2,1,2495.0
2021-10-04 06:14:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-04 06:15:00-04:00,1247.75,1248.0,1247.5,1247.5,16,10,19965.5
2021-10-04 06:19:00-04:00,1248.0,1248.0,1248.0,1248.0,4,3,4992.0
2021-10-04 06:20:00-04:00,1247.75,1247.75,1247.75,1247.75,6,2,7486.5
2021-10-04 06:21:00-04:00,1248.0,1248.0,1248.0,1248.0,1,1,1248.0
2021-10-04 06:23:00-04:00,1248.0,1248.0,1248.0,1248.0,2,2,2496.0
2021-10-04 06:25:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-04 06:26:00-04:00,1247.75,1247.75,1247.75,1247.75,1,1,1247.75
2021-10-04 06:27:00-04:00,1248.0,1248.0,1248.0,1248.0,1,1,1248.0
2021-10-04 06:29:00-04:00,1248.25,1248.25,1248.25,1248.25,4,1,4993.0
2021-10-04 06:32:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-04 06:33:00-04:00,1248.0,1248.0,1248.0,1248.0,1,1,1248.0
2021-10-04 06:36:00-04:00,1247.5,1247.5,1247.5,1247.5,2,2,2495.0
2021-10-04 06:48:00-04:00,1247.5,1247.5,1247.5,1247.5,3,2,3742.5
2021-10-04 06:50:00-04:00,1247.75,1248.0,1247.75,1248.0,11,4,13727.75
2021-10-04 06:51:00-04:00,1248.0,1248.0,1248.0,1248.0,12,9,14976.0
2021-10-04 06:52:00-04:00,1248.0,1248.0,1248.0,1248.0,31,25,38688.0
2021-10-04 06:53:00-04:00,1248.0,1248.0,1248.0,1248.0,9,7,11232.0
2021-10-04 06:54:00-04:00,1248.0,1248.25,1248.0,1248.25,9,6,11233.0
2021-10-04 06:55:00-04:00,1248.25,1248.25,1248.25,1248.25,17,7,21220.25
2021-10-04 06:56:00-04:00,1248.25,1248.25,1248.0,1248.25,6,4,7489.0
2021-10-04 06:57:00-04:00,1248.5,1248.5,1248.25,1248.25,9,9,11236.25
2021-10-04 06:58:00-04:00,1248.25,1248.25,1248.25,1248.25,2,1,2496.5
2021-10-04 07:00:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-04 07:01:00-04:00,1248.25,1248.25,1248.25,1248.25,2,2,2496.5
2021-10-04 07:02:00-04:00,1248.25,1248.25,1248.0,1248.0,3,2,3744.25
2021-10-04 07:04:00-04:00,1247.75,1247.75,1247.75,1247.75,1,1,1247.75
2021-10-04 07:06:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-04 07:07:00-04:00,1247.5,1247.5,1247.25,1247.25,2,2,2494.75
2021-10-04 07:10:00-04:00,1247.5,1247.5,1247.5,1247.5,2,1,2495.0
2021-10-04 07:19:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-04 07:20:00-04:00,1247.5,1247.5,1247.5,1247.5,2,2,2495.0
2021-10-04 07:23:00-04:00,1247.5,1247.5,1247.5,1247.5,4,2,4990.0
2021-10-04 07:25:00-04:00,1247.5,1247.5,1247.5,1247.5,2,1,2495.0
2021-10-04 07:27:00-04:00,1247.75,1247.75,1247.5,1247.5,8,3,9981.25
2021-10-04 07:28:00-04:00,1247.75,1247.75,1247.75,1247.75,1,1,1247.75
2021-10-04 07:29:00-04:00,1247.75,1247.75,1247.5,1247.75,19,10,23704.75
2021-10-04 07:30:00-04:00,1247.75,1247.75,1247.75,1247.75,20,10,24955.0
2021-10-04 07:31:00-04:00,1247.75,1248.0,1247.75,1248.0,34,11,42424.5
2021-10-04 07:32:00-04:00,1248.25,1248.25,1248.25,1248.25,3,3,3744.75
2021-10-04 07:33:00-04:00,1248.25,1248.75,1248.25,1248.5,16,5,19976.5
2021-10-04 07:35:00-04:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-10-04 07:36:00-04:00,1248.75,1249.0,1248.5,1248.5,9,5,11238.0
2021-10-04 07:37:00-04:00,1248.5,1248.5,1248.5,1248.5,7,3,8739.5
2021-10-04 07:38:00-04:00,1248.5,1248.5,1248.5,1248.5,2,1,2497.0
2021-10-04 07:39:00-04:00,1248.75,1248.75,1248.75,1248.75,3,2,3746.25
2021-10-04 07:42:00-04:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-10-04 07:43:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-04 07:45:00-04:00,1248.5,1248.5,1248.0,1248.5,24,9,29960.5
2021-10-04 07:46:00-04:00,1248.5,1248.5,1248.5,1248.5,1,1,1248.5
2021-10-04 07:47:00-04:00,1248.5,1248.75,1248.5,1248.75,5,3,6243.5
2021-10-04 07:48:00-04:00,1248.75,1248.75,1248.75,1248.75,26,22,32467.5
2021-10-04 07:49:00-04:00,1248.75,1248.75,1248.5,1248.5,14,9,17480.5
2021-10-04 07:50:00-04:00,1248.5,1248.75,1248.5,1248.75,2,2,2497.25
2021-10-04 07:52:00-04:00,1248.75,1249.0,1248.75,1248.75,72,12,89923.0
2021-10-04 07:53:00-04:00,1248.5,1248.5,1248.5,1248.5,31,17,38703.5
2021-10-04 07:56:00-04:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-10-04 07:58:00-04:00,1248.75,1248.75,1248.75,1248.75,13,9,16233.75
2021-10-04 07:59:00-04:00,1248.75,1248.75,1248.5,1248.5,6,3,7492.25
2021-10-04 08:00:00-04:00,1249.0,1249.0,1249.0,1249.0,4,4,4996.0
2021-10-04 08:01:00-04:00,1249.0,1249.0,1249.0,1249.0,7,6,8743.0
2021-10-04 08:03:00-04:00,1248.75,1249.0,1248.75,1248.75,3,3,3746.5
2021-10-04 08:04:00-04:00,1248.5,1248.5,1246.75,1247.0,38,21,47412.75
2021-10-04 08:05:00-04:00,1247.0,1247.0,1246.0,1246.25,18,11,22438.5
2021-10-04 08:06:00-04:00,1246.25,1246.25,1246.0,1246.0,26,7,32397.0
2021-10-04 08:07:00-04:00,1246.25,1246.75,1246.25,1246.75,9,6,11219.25
2021-10-04 08:08:00-04:00,1247.0,1247.0,1247.0,1247.0,12,4,14964.0
2021-10-04 08:09:00-04:00,1247.25,1247.5,1247.25,1247.5,9,5,11226.75
2021-10-04 08:10:00-04:00,1247.5,1248.0,1247.5,1248.0,11,7,13727.5
2021-10-04 08:11:00-04:00,1247.75,1248.0,1247.75,1248.0,8,4,9982.25
2021-10-04 08:12:00-04:00,1248.0,1248.0,1248.0,1248.0,1,1,1248.0
2021-10-04 08:13:00-04:00,1248.0,1248.5,1248.0,1248.25,10,4,12481.0
2021-10-04 08:14:00-04:00,1248.25,1248.25,1248.0,1248.0,2,2,2496.25
2021-10-04 08:15:00-04:00,1247.75,1247.75,1247.5,1247.5,9,5,11229.5
2021-10-04 08:16:00-04:00,1247.5,1247.5,1247.25,1247.25,3,2,3742.0
2021-10-04 08:17:00-04:00,1247.25,1247.25,1246.75,1246.75,14,9,17457.5
2021-10-04 08:18:00-04:00,1246.75,1247.0,1246.75,1247.0,24,13,29927.5
2021-10-04 08:19:00-04:00,1247.5,1247.75,1247.5,1247.75,8,2,9980.75
2021-10-04 08:20:00-04:00,1247.5,1247.5,1247.0,1247.25,19,9,23698.75
2021-10-04 08:21:00-04:00,1247.25,1247.25,1247.0,1247.0,11,9,13718.0
2021-10-04 08:22:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 08:23:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-04 08:24:00-04:00,1246.5,1246.5,1246.5,1246.5,3,3,3739.5
2021-10-04 08:26:00-04:00,1246.75,1246.75,1246.75,1246.75,6,2,7480.5
