,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-03 21:01:00-04:00,1256.0,1256.25,1256.0,1256.25,79,26,99228.0
2021-10-03 21:02:00-04:00,1256.0,1256.0,1256.0,1256.0,143,21,179608.0
2021-10-03 21:03:00-04:00,1255.5,1255.5,1255.5,1255.5,4,2,5022.0
2021-10-03 21:04:00-04:00,1255.75,1255.75,1255.5,1255.5,2,2,2511.25
2021-10-03 21:05:00-04:00,1255.5,1255.5,1255.5,1255.5,2,1,2511.0
2021-10-03 21:07:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-03 21:11:00-04:00,1255.25,1255.25,1255.0,1255.0,4,4,5020.5
2021-10-03 21:12:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-03 21:15:00-04:00,1255.25,1255.25,1255.0,1255.0,6,5,7530.5
2021-10-03 21:16:00-04:00,1255.0,1255.0,1255.0,1255.0,26,6,32630.0
2021-10-03 21:17:00-04:00,1255.0,1255.0,1254.75,1254.75,7,4,8783.5
2021-10-03 21:18:00-04:00,1254.75,1254.75,1254.75,1254.75,4,1,5019.0
2021-10-03 21:19:00-04:00,1254.25,1254.25,1253.75,1253.75,3,2,3761.75
2021-10-03 21:21:00-04:00,1253.25,1253.25,1253.0,1253.0,4,4,5012.25
2021-10-03 21:23:00-04:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-10-03 21:24:00-04:00,1253.25,1253.25,1253.25,1253.25,2,2,2506.5
2021-10-03 21:27:00-04:00,1253.0,1253.25,1253.0,1253.25,12,2,15036.5
2021-10-03 21:28:00-04:00,1253.75,1253.75,1253.75,1253.75,2,1,2507.5
2021-10-03 21:29:00-04:00,1253.75,1254.75,1253.75,1254.75,70,4,87809.5
2021-10-03 21:30:00-04:00,1253.25,1253.25,1253.25,1253.25,5,1,6266.25
2021-10-03 21:33:00-04:00,1253.5,1253.5,1253.25,1253.25,5,2,6266.75
2021-10-03 21:37:00-04:00,1253.5,1253.5,1253.5,1253.5,8,1,10028.0
2021-10-03 21:41:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-10-03 21:44:00-04:00,1253.75,1253.75,1253.75,1253.75,3,1,3761.25
2021-10-03 21:46:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-10-03 21:53:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-10-03 21:56:00-04:00,1253.0,1253.0,1253.0,1253.0,8,5,10024.0
2021-10-03 21:57:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-10-03 21:58:00-04:00,1254.0,1254.0,1254.0,1254.0,2,1,2508.0
2021-10-03 22:02:00-04:00,1254.5,1254.5,1254.5,1254.5,4,4,5018.0
2021-10-03 22:03:00-04:00,1254.5,1254.75,1254.5,1254.75,3,3,3764.0
2021-10-03 22:14:00-04:00,1255.0,1255.0,1255.0,1255.0,3,2,3765.0
2021-10-03 22:17:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-03 22:18:00-04:00,1254.75,1254.75,1254.25,1254.25,2,2,2509.0
2021-10-03 22:34:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-03 22:35:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-03 22:36:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-03 22:42:00-04:00,1255.25,1255.25,1255.25,1255.25,2,2,2510.5
2021-10-03 22:46:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-03 22:52:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-03 23:07:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-03 23:16:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-10-03 23:26:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-03 23:30:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-03 23:34:00-04:00,1254.75,1254.75,1254.75,1254.75,2,1,2509.5
2021-10-03 23:35:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-03 23:41:00-04:00,1254.75,1254.75,1254.75,1254.75,3,2,3764.25
2021-10-04 00:23:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-04 00:30:00-04:00,1255.25,1255.25,1255.25,1255.25,3,2,3765.75
2021-10-04 00:48:00-04:00,1255.25,1255.25,1255.25,1255.25,3,1,3765.75
2021-10-04 00:51:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-04 01:39:00-04:00,1254.5,1254.5,1254.5,1254.5,5,1,6272.5
2021-10-04 01:51:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-04 01:54:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-04 01:59:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-04 02:19:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-04 02:20:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-04 02:43:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-04 02:48:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-04 03:00:00-04:00,1253.75,1253.75,1253.5,1253.5,7,3,8775.5
2021-10-04 03:15:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-04 03:16:00-04:00,1255.25,1255.5,1255.25,1255.5,3,2,3766.0
2021-10-04 03:17:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-04 03:26:00-04:00,1255.5,1255.5,1255.5,1255.5,3,2,3766.5
2021-10-04 03:27:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-04 03:30:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-04 03:32:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-04 03:34:00-04:00,1254.5,1254.5,1253.75,1253.75,10,4,12541.75
2021-10-04 03:48:00-04:00,1255.25,1255.5,1255.25,1255.25,11,9,13809.25
2021-10-04 03:49:00-04:00,1255.5,1255.5,1255.5,1255.5,5,4,6277.5
2021-10-04 04:00:00-04:00,1256.0,1256.75,1256.0,1256.75,4,3,5025.0
2021-10-04 04:01:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-04 04:05:00-04:00,1257.0,1257.5,1257.0,1257.25,7,4,8800.75
2021-10-04 04:06:00-04:00,1257.25,1257.25,1257.0,1257.0,3,3,3771.25
2021-10-04 04:07:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-04 04:11:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-04 04:17:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-10-04 04:35:00-04:00,1256.25,1256.25,1256.25,1256.25,3,2,3768.75
2021-10-04 04:45:00-04:00,1255.75,1255.75,1255.75,1255.75,2,2,2511.5
2021-10-04 04:48:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-04 05:02:00-04:00,1255.5,1256.0,1255.5,1256.0,4,2,5022.5
2021-10-04 05:03:00-04:00,1256.5,1256.5,1256.5,1256.5,2,2,2513.0
2021-10-04 05:04:00-04:00,1256.5,1256.75,1256.5,1256.75,6,2,7539.25
2021-10-04 05:05:00-04:00,1256.25,1256.25,1256.25,1256.25,16,2,20100.0
2021-10-04 05:10:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-04 05:11:00-04:00,1255.25,1255.25,1255.25,1255.25,2,2,2510.5
2021-10-04 05:21:00-04:00,1254.75,1254.75,1254.75,1254.75,25,6,31368.75
2021-10-04 05:22:00-04:00,1254.5,1254.75,1254.5,1254.75,33,3,41398.75
2021-10-04 05:23:00-04:00,1254.75,1254.75,1254.75,1254.75,6,3,7528.5
2021-10-04 05:31:00-04:00,1255.0,1255.0,1255.0,1255.0,27,10,33885.0
2021-10-04 05:37:00-04:00,1255.0,1255.0,1255.0,1255.0,14,3,17570.0
2021-10-04 05:40:00-04:00,1255.0,1255.0,1254.5,1254.5,48,14,60221.75
2021-10-04 05:41:00-04:00,1254.5,1254.75,1254.5,1254.75,15,4,18817.75
2021-10-04 05:43:00-04:00,1255.5,1255.5,1255.25,1255.25,31,12,38913.0
2021-10-04 05:47:00-04:00,1254.75,1254.75,1254.75,1254.75,9,5,11292.75
2021-10-04 05:48:00-04:00,1254.75,1254.75,1254.25,1254.25,48,12,60216.5
2021-10-04 05:49:00-04:00,1254.25,1254.25,1254.25,1254.25,57,9,71492.25
2021-10-04 05:50:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-04 05:56:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-04 05:57:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-04 05:58:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-04 05:59:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-04 06:03:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-04 06:08:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-04 06:11:00-04:00,1255.25,1255.5,1255.25,1255.5,3,2,3766.25
2021-10-04 06:14:00-04:00,1255.5,1255.5,1255.5,1255.5,5,3,6277.5
2021-10-04 06:15:00-04:00,1255.5,1255.75,1255.25,1255.25,64,20,80350.5
2021-10-04 06:16:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-04 06:17:00-04:00,1255.75,1255.75,1255.75,1255.75,2,1,2511.5
2021-10-04 06:18:00-04:00,1255.75,1255.75,1255.75,1255.75,29,12,36416.75
2021-10-04 06:19:00-04:00,1255.75,1255.75,1255.75,1255.75,6,5,7534.5
2021-10-04 06:25:00-04:00,1255.5,1255.5,1255.5,1255.5,4,2,5022.0
2021-10-04 06:45:00-04:00,1255.5,1255.5,1255.5,1255.5,2,2,2511.0
2021-10-04 06:47:00-04:00,1255.5,1255.5,1255.5,1255.5,2,2,2511.0
2021-10-04 06:48:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-04 06:50:00-04:00,1255.75,1255.75,1255.5,1255.5,5,4,6278.25
2021-10-04 06:52:00-04:00,1256.0,1256.0,1256.0,1256.0,3,2,3768.0
2021-10-04 06:53:00-04:00,1255.75,1256.0,1255.5,1255.5,7,5,8790.75
2021-10-04 06:54:00-04:00,1256.0,1256.0,1256.0,1256.0,2,2,2512.0
2021-10-04 06:55:00-04:00,1256.0,1256.25,1256.0,1256.25,3,3,3768.25
2021-10-04 06:57:00-04:00,1256.25,1256.5,1256.0,1256.0,24,14,30151.75
2021-10-04 06:58:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-04 07:01:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-04 07:07:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-04 07:10:00-04:00,1255.25,1255.5,1255.25,1255.5,4,3,5021.5
2021-10-04 07:11:00-04:00,1255.5,1255.75,1255.5,1255.5,9,5,11300.25
2021-10-04 07:13:00-04:00,1255.5,1255.5,1255.25,1255.25,2,2,2510.75
2021-10-04 07:24:00-04:00,1255.5,1255.5,1255.5,1255.5,2,1,2511.0
2021-10-04 07:27:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-04 07:28:00-04:00,1255.5,1255.5,1255.5,1255.5,10,6,12555.0
2021-10-04 07:29:00-04:00,1255.5,1255.5,1255.25,1255.5,46,29,57751.5
2021-10-04 07:30:00-04:00,1255.5,1255.5,1255.5,1255.5,26,10,32643.0
2021-10-04 07:31:00-04:00,1255.5,1255.75,1255.5,1255.75,18,11,22599.5
2021-10-04 07:32:00-04:00,1256.0,1256.0,1256.0,1256.0,4,2,5024.0
2021-10-04 07:33:00-04:00,1256.25,1256.25,1256.25,1256.25,4,1,5025.0
2021-10-04 07:36:00-04:00,1256.25,1256.25,1256.25,1256.25,2,2,2512.5
2021-10-04 07:37:00-04:00,1256.25,1256.25,1256.25,1256.25,10,3,12562.5
2021-10-04 07:38:00-04:00,1256.25,1256.25,1256.25,1256.25,2,1,2512.5
2021-10-04 07:44:00-04:00,1256.5,1256.5,1256.5,1256.5,10,1,12565.0
2021-10-04 07:45:00-04:00,1256.0,1256.25,1255.75,1256.25,10,3,12559.0
2021-10-04 07:47:00-04:00,1256.5,1256.5,1256.5,1256.5,3,3,3769.5
2021-10-04 07:48:00-04:00,1256.5,1256.5,1256.5,1256.5,21,17,26386.5
2021-10-04 07:49:00-04:00,1256.5,1256.5,1256.5,1256.5,11,8,13821.5
2021-10-04 07:50:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-04 07:52:00-04:00,1256.5,1256.75,1256.5,1256.5,33,25,41465.0
2021-10-04 07:53:00-04:00,1256.5,1256.5,1256.25,1256.25,9,6,11306.5
2021-10-04 07:54:00-04:00,1256.5,1256.5,1256.5,1256.5,7,7,8795.5
2021-10-04 07:55:00-04:00,1256.5,1256.5,1256.5,1256.5,4,4,5026.0
2021-10-04 07:56:00-04:00,1256.5,1256.5,1256.5,1256.5,10,8,12565.0
2021-10-04 07:57:00-04:00,1256.5,1256.5,1256.5,1256.5,8,6,10052.0
2021-10-04 07:58:00-04:00,1256.5,1256.5,1256.5,1256.5,21,16,26386.5
2021-10-04 07:59:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-10-04 08:00:00-04:00,1256.75,1256.75,1256.75,1256.75,2,2,2513.5
2021-10-04 08:01:00-04:00,1256.75,1256.75,1256.75,1256.75,2,2,2513.5
2021-10-04 08:04:00-04:00,1256.25,1256.25,1255.0,1255.0,9,8,11299.75
2021-10-04 08:05:00-04:00,1254.5,1254.5,1254.25,1254.25,24,13,30105.5
2021-10-04 08:06:00-04:00,1254.25,1254.25,1254.0,1254.0,17,3,21320.0
2021-10-04 08:07:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-04 08:08:00-04:00,1254.75,1254.75,1254.75,1254.75,6,2,7528.5
2021-10-04 08:09:00-04:00,1255.0,1255.0,1255.0,1255.0,4,1,5020.0
2021-10-04 08:11:00-04:00,1255.5,1255.75,1255.5,1255.75,3,2,3767.0
2021-10-04 08:14:00-04:00,1256.0,1256.25,1256.0,1256.0,29,19,36425.5
2021-10-04 08:15:00-04:00,1255.5,1255.5,1255.5,1255.5,4,2,5022.0
2021-10-04 08:16:00-04:00,1255.25,1255.25,1255.25,1255.25,3,2,3765.75
2021-10-04 08:17:00-04:00,1255.0,1255.0,1254.5,1254.5,6,4,7528.25
2021-10-04 08:18:00-04:00,1254.75,1254.75,1254.75,1254.75,8,6,10038.0
2021-10-04 08:19:00-04:00,1255.5,1255.75,1255.5,1255.75,25,2,31390.5
2021-10-04 08:20:00-04:00,1255.0,1255.5,1255.0,1255.5,7,6,8786.5
2021-10-04 08:21:00-04:00,1255.25,1255.25,1254.75,1255.25,6,4,7530.5
2021-10-04 08:22:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-04 08:24:00-04:00,1254.5,1254.5,1254.5,1254.5,4,2,5018.0
2021-10-04 08:29:00-04:00,1255.25,1255.5,1255.25,1255.5,12,5,15065.0
2021-10-04 08:30:00-04:00,1255.5,1255.5,1254.75,1254.75,5,3,6274.5
2021-10-04 08:31:00-04:00,1254.25,1254.25,1254.0,1254.25,66,19,82766.0
2021-10-04 08:33:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-04 08:34:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-04 08:35:00-04:00,1255.0,1255.0,1255.0,1255.0,8,3,10040.0
2021-10-04 08:36:00-04:00,1255.25,1255.75,1255.25,1255.75,7,6,8789.0
2021-10-04 08:37:00-04:00,1256.25,1256.5,1256.25,1256.25,11,7,13819.25
2021-10-04 08:38:00-04:00,1256.25,1256.5,1256.25,1256.5,12,2,15075.25
2021-10-04 08:39:00-04:00,1256.5,1256.75,1256.5,1256.5,11,8,13822.0
2021-10-04 08:40:00-04:00,1256.0,1256.25,1256.0,1256.25,11,7,13817.5
2021-10-04 08:41:00-04:00,1256.75,1257.0,1256.5,1257.0,45,25,56562.5
2021-10-04 08:42:00-04:00,1256.75,1257.25,1256.75,1256.75,15,14,18854.5
2021-10-04 08:43:00-04:00,1256.5,1257.0,1256.5,1257.0,6,5,7540.5
2021-10-04 08:44:00-04:00,1257.0,1257.0,1256.75,1257.0,50,30,62846.25
2021-10-04 09:29:00-04:00,1256.5,1258.0,1256.5,1258.0,34,22,42739.75
2021-10-04 09:30:00-04:00,1257.5,1260.0,1257.25,1258.25,132,90,166162.75
2021-10-04 09:31:00-04:00,1258.5,1258.75,1256.0,1258.5,129,62,162296.0
2021-10-04 09:32:00-04:00,1258.5,1258.5,1257.5,1257.75,70,31,88056.75
2021-10-04 09:33:00-04:00,1257.75,1258.5,1257.0,1258.25,87,53,109417.75
2021-10-04 09:34:00-04:00,1258.25,1258.5,1258.25,1258.5,93,39,117034.0
2021-10-04 09:35:00-04:00,1258.25,1258.25,1257.0,1257.5,62,20,77953.5
2021-10-04 09:36:00-04:00,1258.0,1258.5,1257.75,1258.25,53,26,66692.75
2021-10-04 09:37:00-04:00,1258.0,1258.5,1257.25,1258.5,73,32,91826.75
2021-10-04 09:38:00-04:00,1258.5,1258.5,1257.0,1257.0,64,30,80514.75
2021-10-04 09:39:00-04:00,1257.5,1257.75,1256.75,1257.75,51,18,64108.25
2021-10-04 09:40:00-04:00,1257.5,1258.75,1257.5,1258.5,112,53,140946.5
2021-10-04 09:41:00-04:00,1259.0,1259.75,1259.0,1259.5,207,114,260706.75
2021-10-04 09:42:00-04:00,1259.5,1259.75,1258.25,1258.5,113,62,142284.25
2021-10-04 09:43:00-04:00,1258.25,1259.75,1258.25,1259.75,26,21,32734.0
2021-10-04 09:44:00-04:00,1259.5,1260.0,1259.0,1259.75,38,20,47862.25
2021-10-04 09:45:00-04:00,1260.0,1262.75,1260.0,1262.75,43,27,54225.5
2021-10-04 09:46:00-04:00,1263.25,1263.75,1263.0,1263.0,21,15,26532.5
2021-10-04 09:47:00-04:00,1263.0,1263.25,1262.5,1263.0,26,14,32834.25
2021-10-04 09:48:00-04:00,1262.5,1264.0,1262.5,1263.5,245,53,309520.25
2021-10-04 09:49:00-04:00,1263.0,1263.75,1263.0,1263.25,8,7,10106.0
2021-10-04 09:50:00-04:00,1262.75,1263.0,1262.0,1262.25,28,14,35348.75
2021-10-04 09:51:00-04:00,1262.25,1262.5,1262.0,1262.5,11,9,13885.0
2021-10-04 09:52:00-04:00,1262.75,1262.75,1262.25,1262.5,21,18,26512.75
2021-10-04 09:53:00-04:00,1262.25,1262.25,1261.75,1262.0,13,8,16407.5
2021-10-04 09:54:00-04:00,1262.25,1263.5,1262.0,1263.25,42,24,53039.0
2021-10-04 09:55:00-04:00,1263.25,1263.75,1263.0,1263.5,43,28,54331.25
2021-10-04 09:56:00-04:00,1263.75,1264.0,1263.5,1264.0,19,17,24014.0
2021-10-04 09:57:00-04:00,1264.25,1265.0,1264.0,1264.0,63,41,79665.0
2021-10-04 09:58:00-04:00,1265.0,1265.0,1264.75,1264.75,7,3,8853.75
2021-10-04 09:59:00-04:00,1264.5,1265.5,1264.5,1265.5,10,5,12651.5
2021-10-04 10:00:00-04:00,1265.25,1265.5,1264.75,1264.75,25,13,31627.0
2021-10-04 10:01:00-04:00,1264.5,1264.5,1263.5,1263.75,19,12,24018.5
2021-10-04 10:02:00-04:00,1263.5,1263.5,1262.25,1262.25,44,32,55561.0
2021-10-04 10:03:00-04:00,1263.0,1263.0,1262.75,1263.0,11,10,13892.0
2021-10-04 10:04:00-04:00,1263.25,1263.25,1263.0,1263.0,8,5,10105.25
2021-10-04 10:05:00-04:00,1263.0,1263.0,1262.5,1262.5,25,18,31567.5
2021-10-04 10:06:00-04:00,1262.0,1263.75,1262.0,1263.75,13,10,16418.0
2021-10-04 10:07:00-04:00,1264.25,1264.25,1263.5,1263.75,19,11,24009.5
2021-10-04 10:08:00-04:00,1263.75,1263.75,1263.5,1263.75,6,5,7581.75
2021-10-04 10:09:00-04:00,1264.0,1264.0,1263.5,1263.5,9,6,11374.0
2021-10-04 10:10:00-04:00,1263.75,1263.75,1262.5,1262.5,8,7,10104.5
2021-10-04 10:11:00-04:00,1263.0,1263.0,1261.25,1261.75,44,22,55528.0
2021-10-04 10:12:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-04 10:13:00-04:00,1262.75,1262.75,1262.5,1262.5,2,2,2525.25
2021-10-04 10:14:00-04:00,1263.0,1263.0,1262.5,1262.5,4,3,5051.0
2021-10-04 10:15:00-04:00,1262.5,1262.75,1262.5,1262.75,13,10,16415.0
2021-10-04 10:16:00-04:00,1262.25,1262.25,1261.75,1262.0,19,9,23979.75
2021-10-04 10:17:00-04:00,1261.5,1261.5,1261.0,1261.5,10,8,12613.5
2021-10-04 10:18:00-04:00,1261.25,1261.25,1261.0,1261.25,4,4,5044.75
2021-10-04 10:19:00-04:00,1261.25,1261.5,1261.25,1261.5,3,3,3784.0
2021-10-04 10:20:00-04:00,1261.25,1261.25,1260.75,1260.75,5,5,6304.75
2021-10-04 10:21:00-04:00,1261.0,1261.75,1260.75,1261.5,23,17,29006.25
2021-10-04 10:22:00-04:00,1261.5,1261.75,1261.25,1261.75,16,12,20185.25
2021-10-04 10:23:00-04:00,1261.5,1261.5,1261.5,1261.5,2,2,2523.0
2021-10-04 10:24:00-04:00,1262.5,1262.5,1261.25,1261.25,23,15,29019.25
2021-10-04 10:25:00-04:00,1261.5,1261.5,1260.75,1261.0,18,13,22701.25
2021-10-04 10:26:00-04:00,1260.75,1261.5,1260.75,1261.5,13,7,16397.25
2021-10-04 10:27:00-04:00,1261.5,1261.5,1261.0,1261.25,8,6,10089.75
2021-10-04 10:28:00-04:00,1261.25,1261.5,1260.75,1261.25,13,10,16394.25
2021-10-04 10:29:00-04:00,1261.5,1262.0,1261.5,1262.0,2,2,2523.5
2021-10-04 10:30:00-04:00,1261.5,1261.5,1261.5,1261.5,1,1,1261.5
2021-10-04 10:31:00-04:00,1261.75,1262.0,1261.5,1261.75,32,18,40376.25
2021-10-04 10:32:00-04:00,1262.0,1262.0,1261.5,1261.75,7,6,8832.75
2021-10-04 10:33:00-04:00,1261.25,1261.75,1261.25,1261.75,11,5,13876.5
2021-10-04 10:34:00-04:00,1261.75,1261.75,1261.25,1261.75,16,9,20185.0
2021-10-04 10:35:00-04:00,1261.5,1262.5,1261.5,1262.5,16,11,20188.5
2021-10-04 10:36:00-04:00,1262.5,1262.75,1262.25,1262.25,8,5,10100.0
2021-10-04 10:37:00-04:00,1261.75,1261.75,1260.75,1260.75,42,19,52968.5
2021-10-04 10:38:00-04:00,1260.75,1261.75,1260.75,1261.5,10,10,12612.75
2021-10-04 10:39:00-04:00,1261.25,1262.25,1261.25,1262.0,14,11,17666.75
2021-10-04 10:40:00-04:00,1262.0,1262.25,1261.75,1262.0,21,14,26499.25
2021-10-04 10:41:00-04:00,1261.75,1262.0,1261.75,1261.75,7,7,8832.5
2021-10-04 10:42:00-04:00,1262.0,1262.25,1261.75,1262.25,3,3,3786.0
2021-10-04 10:43:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-10-04 10:44:00-04:00,1262.25,1263.25,1262.25,1263.25,89,9,112419.0
2021-10-04 10:45:00-04:00,1263.25,1263.25,1263.0,1263.0,9,3,11367.25
2021-10-04 10:46:00-04:00,1262.75,1263.0,1262.25,1262.25,11,9,13887.5
2021-10-04 10:47:00-04:00,1262.5,1262.5,1261.5,1261.75,59,11,74455.25
