,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-10-04 04:20:00-04:00,1265.25,1265.25,1265.25,1265.25,2,1,2530.5
2021-10-04 04:21:00-04:00,1265.5,1265.5,1265.5,1265.5,2,1,2531.0
2021-10-04 04:26:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-04 04:57:00-04:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-10-04 05:04:00-04:00,1264.75,1264.75,1264.75,1264.75,2,1,2529.5
2021-10-04 05:41:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-10-04 06:04:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-04 06:16:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-04 06:57:00-04:00,1264.75,1265.0,1264.5,1264.5,16,15,20238.5
2021-10-04 06:58:00-04:00,1264.5,1264.5,1264.5,1264.5,2,1,2529.0
2021-10-04 07:04:00-04:00,1264.0,1264.0,1264.0,1264.0,2,1,2528.0
2021-10-04 07:05:00-04:00,1263.75,1263.75,1263.75,1263.75,2,2,2527.5
2021-10-04 07:07:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-04 07:29:00-04:00,1264.0,1264.0,1264.0,1264.0,3,1,3792.0
2021-10-04 07:45:00-04:00,1264.75,1264.75,1264.75,1264.75,10,1,12647.5
2021-10-04 07:51:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-04 07:53:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-04 07:58:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-04 08:01:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-04 08:04:00-04:00,1264.5,1264.5,1263.25,1263.25,4,4,5055.75
2021-10-04 08:05:00-04:00,1263.0,1263.0,1263.0,1263.0,23,10,29049.0
2021-10-04 08:08:00-04:00,1263.25,1263.25,1263.0,1263.0,22,2,27786.25
2021-10-04 08:11:00-04:00,1264.0,1264.25,1264.0,1264.25,3,2,3792.25
2021-10-04 08:16:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-04 08:17:00-04:00,1263.25,1263.25,1263.0,1263.0,2,2,2526.25
2021-10-04 08:19:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-04 08:20:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-04 08:24:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-04 08:29:00-04:00,1264.0,1264.0,1263.75,1263.75,2,2,2527.75
2021-10-04 08:31:00-04:00,1262.75,1262.75,1262.75,1262.75,6,1,7576.5
2021-10-04 08:32:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-10-04 08:35:00-04:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-10-04 08:37:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-04 08:39:00-04:00,1265.0,1265.0,1264.75,1264.75,2,2,2529.75
2021-10-04 08:40:00-04:00,1264.75,1264.75,1264.5,1264.75,3,3,3794.0
2021-10-04 08:41:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-04 08:44:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-04 09:29:00-04:00,1265.0,1266.0,1265.0,1266.0,5,5,6326.5
2021-10-04 09:30:00-04:00,1267.25,1268.0,1266.25,1266.5,19,17,24075.5
2021-10-04 09:32:00-04:00,1266.75,1266.75,1266.25,1266.25,6,3,7598.25
2021-10-04 09:33:00-04:00,1266.5,1266.5,1265.75,1266.5,18,13,22794.75
2021-10-04 09:35:00-04:00,1266.0,1266.0,1265.5,1266.0,11,5,13925.5
2021-10-04 09:36:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-04 09:37:00-04:00,1266.25,1266.25,1266.0,1266.25,4,3,5064.75
2021-10-04 09:38:00-04:00,1267.0,1267.0,1265.75,1265.75,3,3,3799.0
2021-10-04 09:40:00-04:00,1266.75,1267.0,1266.75,1267.0,8,2,10135.75
2021-10-04 09:41:00-04:00,1267.5,1267.5,1267.5,1267.5,8,3,10140.0
2021-10-04 09:42:00-04:00,1267.75,1267.75,1266.5,1267.0,8,7,10137.75
2021-10-04 09:43:00-04:00,1267.0,1268.25,1267.0,1268.25,10,10,12678.5
2021-10-04 09:44:00-04:00,1268.0,1268.25,1267.5,1268.0,22,20,27893.75
2021-10-04 09:45:00-04:00,1268.75,1271.25,1268.75,1271.25,13,9,16510.5
2021-10-04 09:46:00-04:00,1272.0,1272.0,1271.5,1271.5,7,7,8903.25
2021-10-04 09:47:00-04:00,1271.25,1271.75,1271.0,1271.5,22,10,27968.75
2021-10-04 09:48:00-04:00,1271.25,1272.25,1271.0,1272.0,16,15,20346.25
2021-10-04 09:49:00-04:00,1271.75,1271.75,1271.5,1271.5,3,3,3814.75
2021-10-04 09:50:00-04:00,1271.25,1271.25,1270.5,1270.5,11,8,13979.75
2021-10-04 09:51:00-04:00,1270.75,1271.0,1270.75,1271.0,7,6,8896.0
2021-10-04 09:52:00-04:00,1271.25,1271.25,1270.75,1271.0,16,12,20338.0
2021-10-04 09:53:00-04:00,1270.75,1270.75,1270.25,1270.25,8,4,10162.75
2021-10-04 09:54:00-04:00,1270.75,1271.75,1270.75,1271.75,9,8,11443.0
2021-10-04 09:55:00-04:00,1272.0,1272.0,1272.0,1272.0,6,3,7632.0
2021-10-04 09:57:00-04:00,1272.75,1273.5,1272.5,1272.75,32,28,40732.75
2021-10-04 09:58:00-04:00,1273.5,1273.5,1273.5,1273.5,6,5,7641.0
2021-10-04 09:59:00-04:00,1273.5,1274.0,1273.5,1273.75,7,7,8916.0
2021-10-04 10:00:00-04:00,1273.75,1274.0,1273.75,1274.0,3,2,3821.5
2021-10-04 10:01:00-04:00,1273.0,1273.0,1272.25,1272.5,8,7,10181.0
2021-10-04 10:02:00-04:00,1272.0,1272.25,1271.0,1271.0,16,12,20347.5
2021-10-04 10:03:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-04 10:04:00-04:00,1272.0,1272.0,1271.25,1271.25,2,2,2543.25
2021-10-04 10:05:00-04:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-10-04 10:06:00-04:00,1272.25,1272.5,1272.25,1272.5,4,2,5089.5
2021-10-04 10:07:00-04:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-10-04 10:08:00-04:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-10-04 10:09:00-04:00,1272.5,1272.5,1272.0,1272.0,4,4,5089.25
2021-10-04 10:10:00-04:00,1272.0,1272.0,1271.25,1271.25,5,3,6358.5
2021-10-04 10:11:00-04:00,1271.0,1271.0,1270.0,1270.0,6,5,7622.75
2021-10-04 10:12:00-04:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-10-04 10:13:00-04:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-10-04 10:15:00-04:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-10-04 10:16:00-04:00,1270.5,1271.0,1270.0,1270.0,8,7,10164.5
2021-10-04 10:17:00-04:00,1270.0,1270.0,1269.5,1270.0,10,9,12698.75
2021-10-04 10:18:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-04 10:20:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-04 10:21:00-04:00,1269.5,1270.25,1269.5,1270.25,13,9,16505.75
2021-10-04 10:22:00-04:00,1270.5,1270.5,1270.5,1270.5,3,2,3811.5
2021-10-04 10:23:00-04:00,1270.0,1270.5,1270.0,1270.5,3,3,3810.75
2021-10-04 10:24:00-04:00,1270.75,1271.0,1270.0,1270.0,9,9,11434.75
2021-10-04 10:25:00-04:00,1269.75,1269.75,1269.75,1269.75,4,4,5079.0
2021-10-04 10:26:00-04:00,1269.75,1270.25,1269.75,1270.25,5,3,6350.25
2021-10-04 10:27:00-04:00,1270.0,1270.0,1270.0,1270.0,4,2,5080.0
2021-10-04 10:28:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-04 10:30:00-04:00,1270.25,1270.25,1270.0,1270.0,20,7,25402.25
2021-10-04 10:31:00-04:00,1270.5,1270.5,1270.5,1270.5,3,1,3811.5
2021-10-04 10:32:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-04 10:33:00-04:00,1270.25,1270.25,1270.25,1270.25,4,3,5081.0
2021-10-04 10:34:00-04:00,1270.25,1270.25,1270.25,1270.25,2,2,2540.5
2021-10-04 10:35:00-04:00,1270.25,1271.0,1270.25,1271.0,6,6,7623.0
2021-10-04 10:36:00-04:00,1271.0,1271.5,1270.75,1270.75,9,7,11440.5
2021-10-04 10:37:00-04:00,1270.75,1270.75,1269.75,1270.0,10,8,12701.0
2021-10-04 10:39:00-04:00,1270.25,1270.5,1270.25,1270.5,2,2,2540.75
2021-10-04 10:40:00-04:00,1271.0,1271.0,1271.0,1271.0,2,1,2542.0
2021-10-04 10:42:00-04:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-10-04 10:43:00-04:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-10-04 10:44:00-04:00,1272.0,1272.25,1272.0,1272.25,6,3,7632.25
2021-10-04 10:46:00-04:00,1271.5,1271.5,1271.25,1271.25,3,3,3814.25
2021-10-04 10:47:00-04:00,1271.25,1271.25,1270.25,1270.25,8,6,10165.75
2021-10-04 10:48:00-04:00,1270.75,1270.75,1270.25,1270.25,5,4,6353.25
2021-10-04 10:50:00-04:00,1270.0,1270.0,1270.0,1270.0,4,2,5080.0
2021-10-04 10:51:00-04:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-10-04 10:54:00-04:00,1271.0,1271.0,1270.75,1270.75,5,4,6354.5
2021-10-04 10:55:00-04:00,1271.0,1271.0,1271.0,1271.0,2,2,2542.0
2021-10-04 10:56:00-04:00,1270.75,1270.75,1270.25,1270.25,3,3,3811.5
2021-10-04 10:58:00-04:00,1271.0,1271.5,1271.0,1271.5,3,2,3813.5
2021-10-04 11:00:00-04:00,1271.0,1271.0,1270.0,1270.25,10,8,12707.0
2021-10-04 11:03:00-04:00,1269.25,1269.5,1269.25,1269.25,11,5,13963.0
2021-10-04 11:04:00-04:00,1268.75,1269.0,1268.75,1269.0,3,3,3806.75
2021-10-04 11:05:00-04:00,1268.75,1269.5,1268.75,1269.25,6,6,7615.0
2021-10-04 11:06:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-04 11:08:00-04:00,1269.25,1270.25,1269.0,1270.0,52,27,66020.5
2021-10-04 11:09:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-04 11:10:00-04:00,1269.25,1269.5,1269.25,1269.5,4,3,5077.75
2021-10-04 11:11:00-04:00,1269.25,1269.5,1269.25,1269.5,7,5,8886.0
2021-10-04 11:12:00-04:00,1269.0,1269.0,1269.0,1269.0,3,3,3807.0
2021-10-04 11:13:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-04 11:14:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-04 11:17:00-04:00,1268.75,1268.75,1268.75,1268.75,3,1,3806.25
2021-10-04 11:18:00-04:00,1268.5,1268.5,1268.5,1268.5,4,3,5074.0
2021-10-04 11:19:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-04 11:20:00-04:00,1268.5,1268.75,1268.5,1268.75,2,2,2537.25
2021-10-04 11:21:00-04:00,1268.25,1268.25,1268.0,1268.0,9,9,11413.75
2021-10-04 11:22:00-04:00,1268.25,1268.25,1268.0,1268.25,16,14,20291.75
2021-10-04 11:23:00-04:00,1268.25,1269.25,1268.0,1269.25,15,12,19027.5
2021-10-04 11:24:00-04:00,1269.0,1269.0,1268.75,1268.75,3,3,3806.5
2021-10-04 11:25:00-04:00,1268.25,1268.25,1268.25,1268.25,4,2,5073.0
2021-10-04 11:27:00-04:00,1268.25,1268.5,1268.25,1268.5,10,2,12683.25
2021-10-04 11:28:00-04:00,1268.5,1268.75,1267.25,1267.25,26,15,32973.0
2021-10-04 11:29:00-04:00,1267.25,1267.25,1266.25,1266.25,13,9,16467.25
2021-10-04 11:30:00-04:00,1267.0,1267.0,1267.0,1267.0,3,3,3801.0
2021-10-04 11:33:00-04:00,1267.25,1267.5,1267.25,1267.5,3,3,3802.0
2021-10-04 11:34:00-04:00,1267.5,1267.5,1267.5,1267.5,2,2,2535.0
2021-10-04 11:35:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-04 11:36:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-04 11:38:00-04:00,1267.5,1268.0,1267.5,1268.0,9,9,11408.75
2021-10-04 11:39:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-04 11:40:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-04 11:41:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-04 11:42:00-04:00,1267.0,1267.0,1266.0,1266.0,6,5,7599.0
2021-10-04 11:43:00-04:00,1266.0,1266.0,1265.5,1265.5,4,3,5063.25
2021-10-04 11:45:00-04:00,1266.25,1266.25,1266.0,1266.0,4,4,5064.75
2021-10-04 11:46:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-04 11:47:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-04 11:49:00-04:00,1267.0,1267.0,1266.5,1266.5,5,3,6333.75
2021-10-04 11:50:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-04 11:51:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-04 11:52:00-04:00,1266.75,1266.75,1266.5,1266.75,5,4,6333.0
2021-10-04 11:53:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-04 11:54:00-04:00,1267.25,1267.5,1267.25,1267.5,4,4,5069.75
2021-10-04 11:55:00-04:00,1267.5,1267.5,1267.25,1267.5,4,4,5069.5
2021-10-04 11:56:00-04:00,1267.5,1267.75,1267.5,1267.75,4,2,5070.5
2021-10-04 11:58:00-04:00,1267.5,1267.5,1267.5,1267.5,2,1,2535.0
2021-10-04 11:59:00-04:00,1267.25,1267.25,1267.25,1267.25,2,1,2534.5
2021-10-04 12:00:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-04 12:02:00-04:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-10-04 12:03:00-04:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-10-04 12:04:00-04:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-10-04 12:06:00-04:00,1267.25,1267.25,1267.25,1267.25,2,2,2534.5
2021-10-04 12:07:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-04 12:09:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-04 12:10:00-04:00,1267.25,1267.5,1267.25,1267.5,3,2,3802.0
2021-10-04 12:12:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
2021-10-04 12:14:00-04:00,1268.25,1268.5,1268.25,1268.5,3,3,3805.25
2021-10-04 12:16:00-04:00,1268.75,1269.0,1268.75,1269.0,6,3,7613.75
2021-10-04 12:19:00-04:00,1269.0,1269.0,1269.0,1269.0,2,2,2538.0
2021-10-04 12:20:00-04:00,1268.5,1268.5,1268.25,1268.25,3,3,3805.0
2021-10-04 12:21:00-04:00,1268.0,1268.0,1268.0,1268.0,2,2,2536.0
2021-10-04 12:22:00-04:00,1268.0,1268.25,1267.75,1267.75,5,3,6340.5
2021-10-04 12:23:00-04:00,1267.5,1267.5,1267.5,1267.5,2,2,2535.0
2021-10-04 12:25:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-04 12:26:00-04:00,1268.25,1268.25,1268.25,1268.25,18,6,22828.5
2021-10-04 12:29:00-04:00,1268.0,1268.0,1268.0,1268.0,1,1,1268.0
2021-10-04 12:31:00-04:00,1267.5,1267.5,1267.0,1267.0,4,4,5069.0
2021-10-04 12:32:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-04 12:33:00-04:00,1267.25,1267.25,1267.25,1267.25,2,2,2534.5
2021-10-04 12:35:00-04:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-10-04 12:40:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-04 12:41:00-04:00,1266.5,1266.5,1266.5,1266.5,2,1,2533.0
2021-10-04 12:45:00-04:00,1266.75,1267.0,1266.75,1267.0,4,4,5067.25
2021-10-04 12:47:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-04 12:49:00-04:00,1266.75,1266.75,1266.75,1266.75,3,1,3800.25
2021-10-04 12:50:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-04 12:51:00-04:00,1267.0,1267.0,1267.0,1267.0,3,3,3801.0
2021-10-04 12:52:00-04:00,1266.5,1266.75,1266.5,1266.75,8,2,10132.75
2021-10-04 12:54:00-04:00,1266.25,1266.25,1266.0,1266.0,6,4,7596.5
2021-10-04 12:55:00-04:00,1265.75,1265.75,1265.75,1265.75,6,1,7594.5
2021-10-04 12:57:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-04 12:58:00-04:00,1265.25,1265.5,1265.25,1265.5,2,2,2530.75
2021-10-04 12:59:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-04 13:00:00-04:00,1265.5,1266.0,1265.5,1266.0,3,3,3797.25
2021-10-04 13:04:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-04 13:05:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-04 13:08:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-04 13:10:00-04:00,1266.25,1266.75,1266.25,1266.75,14,3,17733.75
2021-10-04 13:11:00-04:00,1267.25,1267.25,1267.25,1267.25,1,1,1267.25
2021-10-04 13:12:00-04:00,1267.5,1267.5,1267.5,1267.5,17,8,21547.5
2021-10-04 13:13:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-04 13:16:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-04 13:17:00-04:00,1266.75,1266.75,1266.5,1266.5,2,2,2533.25
2021-10-04 13:18:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-04 13:19:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
