,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-16 01:46:00-04:00,1346.0,1346.0,1346.0,1346.0,2,2,2692.0
2021-06-16 01:56:00-04:00,1345.25,1345.25,1345.0,1345.0,35,13,47075.25
2021-06-16 01:57:00-04:00,1345.0,1345.0,1345.0,1345.0,2,2,2690.0
2021-06-16 02:03:00-04:00,1345.0,1345.0,1345.0,1345.0,15,8,20175.0
2021-06-16 02:04:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-06-16 02:05:00-04:00,1344.25,1344.25,1343.25,1343.25,4,4,5374.75
2021-06-16 02:07:00-04:00,1344.5,1344.75,1344.5,1344.75,2,2,2689.25
2021-06-16 02:14:00-04:00,1344.5,1344.5,1344.5,1344.5,5,2,6722.5
2021-06-16 02:17:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-06-16 02:18:00-04:00,1343.0,1343.0,1343.0,1343.0,2,2,2686.0
2021-06-16 02:21:00-04:00,1341.25,1341.25,1341.25,1341.25,2,1,2682.5
2021-06-16 02:23:00-04:00,1341.25,1341.25,1341.25,1341.25,3,2,4023.75
2021-06-16 02:28:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-06-16 02:37:00-04:00,1343.25,1343.25,1343.0,1343.0,20,6,26864.75
2021-06-16 02:38:00-04:00,1343.25,1343.25,1343.25,1343.25,6,2,8059.5
2021-06-16 02:39:00-04:00,1343.25,1343.25,1343.25,1343.25,13,3,17462.25
2021-06-16 02:42:00-04:00,1343.5,1343.5,1343.5,1343.5,3,1,4030.5
2021-06-16 02:44:00-04:00,1344.0,1344.0,1344.0,1344.0,11,4,14784.0
2021-06-16 02:46:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-06-16 02:47:00-04:00,1344.0,1344.0,1344.0,1344.0,10,3,13440.0
2021-06-16 02:49:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-06-16 02:50:00-04:00,1343.5,1343.75,1343.5,1343.75,11,5,14780.75
2021-06-16 02:51:00-04:00,1343.75,1344.0,1343.75,1344.0,6,5,8062.75
2021-06-16 02:56:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-06-16 03:00:00-04:00,1343.75,1343.75,1343.75,1343.75,2,2,2687.5
2021-06-16 03:26:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-06-16 03:27:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-06-16 03:35:00-04:00,1344.75,1344.75,1344.5,1344.5,2,2,2689.25
2021-06-16 03:42:00-04:00,1342.0,1342.25,1342.0,1342.25,2,2,2684.25
2021-06-16 03:50:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-06-16 03:53:00-04:00,1340.25,1340.25,1337.5,1339.0,20,20,26776.25
2021-06-16 03:59:00-04:00,1337.75,1338.0,1336.5,1338.0,7,7,9360.75
2021-06-16 04:00:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-06-16 04:01:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-06-16 04:02:00-04:00,1337.75,1337.75,1337.5,1337.5,3,3,4013.0
2021-06-16 04:03:00-04:00,1337.0,1337.0,1337.0,1337.0,1,1,1337.0
2021-06-16 04:05:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-06-16 04:19:00-04:00,1336.75,1336.75,1336.75,1336.75,2,2,2673.5
2021-06-16 04:24:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-06-16 04:25:00-04:00,1336.5,1336.5,1336.5,1336.5,2,2,2673.0
2021-06-16 04:28:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-06-16 04:29:00-04:00,1334.25,1334.25,1334.0,1334.0,2,2,2668.25
2021-06-16 04:31:00-04:00,1335.0,1335.25,1335.0,1335.25,5,2,6675.75
2021-06-16 04:32:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-06-16 04:34:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-06-16 04:36:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-06-16 04:42:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-06-16 04:46:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-06-16 04:48:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-06-16 04:49:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-06-16 04:59:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-06-16 05:15:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-06-16 05:17:00-04:00,1332.5,1333.0,1332.5,1333.0,3,2,3998.0
2021-06-16 05:18:00-04:00,1333.0,1333.0,1332.5,1332.5,4,3,5330.5
2021-06-16 05:21:00-04:00,1331.5,1331.5,1330.5,1330.5,2,2,2662.0
2021-06-16 05:22:00-04:00,1329.75,1329.75,1329.75,1329.75,3,2,3989.25
2021-06-16 05:23:00-04:00,1329.0,1329.5,1329.0,1329.5,2,2,2658.5
2021-06-16 05:24:00-04:00,1329.5,1329.5,1329.5,1329.5,19,19,25260.5
2021-06-16 05:25:00-04:00,1329.5,1329.5,1329.5,1329.5,3,3,3988.5
2021-06-16 05:26:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-06-16 05:28:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-06-16 05:33:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-06-16 05:42:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-06-16 06:00:00-04:00,1333.75,1333.75,1333.75,1333.75,5,1,6668.75
2021-06-16 06:01:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-06-16 06:03:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-06-16 06:07:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-06-16 06:08:00-04:00,1336.5,1336.5,1336.5,1336.5,4,1,5346.0
2021-06-16 06:09:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-06-16 06:21:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-06-16 06:23:00-04:00,1336.0,1336.0,1336.0,1336.0,5,1,6680.0
2021-06-16 06:25:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-06-16 06:31:00-04:00,1337.75,1337.75,1337.75,1337.75,2,2,2675.5
2021-06-16 06:35:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-06-16 06:41:00-04:00,1337.0,1337.0,1337.0,1337.0,3,1,4011.0
2021-06-16 06:42:00-04:00,1338.0,1338.0,1337.75,1337.75,5,3,6689.5
2021-06-16 06:43:00-04:00,1337.75,1338.0,1337.75,1338.0,2,2,2675.75
2021-06-16 06:47:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-06-16 06:48:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-06-16 06:49:00-04:00,1338.5,1339.5,1338.5,1339.5,8,7,10714.25
2021-06-16 06:51:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-06-16 06:56:00-04:00,1337.75,1338.25,1337.5,1338.25,4,3,5351.0
2021-06-16 06:57:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-06-16 07:01:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-06-16 07:02:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-06-16 07:03:00-04:00,1339.75,1340.0,1339.75,1340.0,3,3,4019.75
2021-06-16 07:04:00-04:00,1339.75,1339.75,1339.75,1339.75,2,2,2679.5
2021-06-16 07:06:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-06-16 07:15:00-04:00,1337.5,1337.5,1337.5,1337.5,1,1,1337.5
2021-06-16 07:21:00-04:00,1340.5,1340.5,1340.5,1340.5,2,2,2681.0
2021-06-16 07:22:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-06-16 07:32:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-06-16 08:00:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-06-16 08:02:00-04:00,1345.0,1345.0,1345.0,1345.0,11,5,14795.0
2021-06-16 08:03:00-04:00,1345.25,1345.25,1345.0,1345.0,14,4,18832.25
2021-06-16 08:04:00-04:00,1345.0,1345.0,1345.0,1345.0,5,3,6725.0
2021-06-16 08:06:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-06-16 08:10:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-06-16 08:13:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-06-16 08:17:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-06-16 08:25:00-04:00,1346.5,1347.0,1346.5,1347.0,3,3,4040.25
2021-06-16 08:35:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-06-16 08:39:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-06-16 08:40:00-04:00,1347.75,1348.75,1347.5,1348.75,9,4,12130.75
2021-06-16 08:41:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-06-16 08:42:00-04:00,1347.0,1347.25,1346.25,1346.5,14,13,18853.5
2021-06-16 08:43:00-04:00,1347.5,1347.5,1347.25,1347.25,2,2,2694.75
2021-06-16 08:44:00-04:00,1347.75,1348.25,1347.75,1348.25,3,3,4043.75
2021-06-16 09:29:00-04:00,1349.25,1349.25,1349.25,1349.25,5,4,6746.25
2021-06-16 09:30:00-04:00,1351.0,1351.25,1345.0,1345.75,37,34,49813.5
2021-06-16 09:31:00-04:00,1344.75,1344.75,1344.5,1344.5,4,3,5378.25
2021-06-16 09:32:00-04:00,1342.25,1342.25,1341.5,1341.5,3,3,4025.5
2021-06-16 09:33:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-06-16 09:34:00-04:00,1345.0,1346.5,1345.0,1346.5,43,37,57838.25
2021-06-16 09:35:00-04:00,1349.25,1349.25,1348.0,1348.5,12,5,16187.5
2021-06-16 09:36:00-04:00,1349.5,1352.25,1349.5,1352.25,21,14,28373.25
2021-06-16 09:37:00-04:00,1352.25,1352.5,1351.25,1351.25,15,15,20274.0
2021-06-16 09:38:00-04:00,1350.5,1351.0,1350.0,1350.5,20,7,27012.0
2021-06-16 09:39:00-04:00,1347.75,1348.0,1347.75,1348.0,2,2,2695.75
2021-06-16 09:40:00-04:00,1346.75,1346.75,1346.75,1346.75,2,2,2693.5
2021-06-16 09:44:00-04:00,1348.0,1348.0,1347.5,1347.5,3,3,4043.25
2021-06-16 09:46:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-06-16 09:48:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-06-16 09:49:00-04:00,1349.0,1349.0,1348.75,1349.0,4,4,5395.75
2021-06-16 09:50:00-04:00,1350.0,1350.0,1349.25,1350.0,45,23,60736.75
2021-06-16 09:51:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-06-16 09:52:00-04:00,1349.75,1351.25,1349.75,1351.25,10,8,13504.75
2021-06-16 09:53:00-04:00,1351.5,1352.0,1351.5,1352.0,6,3,8111.5
2021-06-16 09:54:00-04:00,1353.5,1354.0,1352.75,1354.0,20,16,27070.0
2021-06-16 09:55:00-04:00,1355.25,1355.25,1354.0,1354.0,3,3,4064.5
2021-06-16 09:56:00-04:00,1352.75,1352.75,1352.0,1352.0,2,2,2704.75
2021-06-16 09:57:00-04:00,1351.5,1351.5,1350.75,1351.25,3,3,4053.5
2021-06-16 09:58:00-04:00,1349.75,1349.75,1349.0,1349.25,8,6,10794.0
2021-06-16 09:59:00-04:00,1348.5,1348.5,1347.5,1347.5,5,5,6740.25
2021-06-16 10:01:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-06-16 10:02:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-06-16 10:04:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-06-16 10:06:00-04:00,1350.5,1350.75,1350.5,1350.75,2,2,2701.25
2021-06-16 10:07:00-04:00,1350.5,1350.75,1350.5,1350.75,2,2,2701.25
2021-06-16 10:09:00-04:00,1348.75,1349.5,1348.75,1349.5,4,2,5397.25
2021-06-16 10:10:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-06-16 10:11:00-04:00,1349.5,1349.75,1349.0,1349.75,3,3,4048.25
2021-06-16 10:13:00-04:00,1352.25,1353.25,1352.25,1353.25,2,2,2705.5
2021-06-16 10:14:00-04:00,1352.75,1352.75,1352.75,1352.75,22,2,29760.5
2021-06-16 10:15:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-06-16 10:16:00-04:00,1349.75,1350.0,1349.5,1349.75,5,5,6748.5
2021-06-16 10:17:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-06-16 10:19:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-06-16 10:20:00-04:00,1353.0,1353.0,1353.0,1353.0,2,1,2706.0
2021-06-16 10:21:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-06-16 10:22:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-06-16 10:26:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-06-16 10:27:00-04:00,1351.75,1351.75,1349.75,1349.75,4,4,5401.5
2021-06-16 10:28:00-04:00,1348.75,1349.0,1348.5,1348.75,9,6,12138.0
2021-06-16 10:29:00-04:00,1349.25,1349.5,1349.25,1349.5,2,2,2698.75
2021-06-16 10:31:00-04:00,1348.5,1348.5,1348.5,1348.5,2,1,2697.0
2021-06-16 10:32:00-04:00,1347.75,1348.0,1347.75,1348.0,2,2,2695.75
2021-06-16 10:34:00-04:00,1348.0,1348.5,1348.0,1348.5,8,5,10785.5
2021-06-16 10:35:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-06-16 10:37:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-06-16 10:38:00-04:00,1348.0,1348.0,1347.5,1347.5,4,4,5391.25
2021-06-16 10:41:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-06-16 10:42:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-06-16 10:43:00-04:00,1346.0,1346.0,1344.25,1344.75,17,13,22869.0
2021-06-16 10:44:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-06-16 10:45:00-04:00,1346.25,1346.25,1345.75,1345.75,4,2,5384.5
2021-06-16 10:46:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-06-16 10:47:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-06-16 10:48:00-04:00,1345.25,1345.5,1345.25,1345.25,4,3,5381.25
2021-06-16 10:49:00-04:00,1346.75,1346.75,1346.5,1346.5,3,3,4039.75
2021-06-16 10:50:00-04:00,1345.75,1346.0,1344.75,1345.25,8,6,10762.75
2021-06-16 10:52:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-06-16 10:53:00-04:00,1343.25,1343.5,1343.25,1343.25,4,3,5373.25
2021-06-16 10:54:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-06-16 10:55:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-06-16 10:56:00-04:00,1345.0,1345.75,1345.0,1345.75,3,2,4035.75
2021-06-16 10:57:00-04:00,1345.75,1345.75,1345.0,1345.0,18,3,24220.75
2021-06-16 11:00:00-04:00,1344.75,1345.75,1344.75,1345.5,5,5,6726.0
2021-06-16 11:01:00-04:00,1345.75,1346.0,1345.75,1346.0,2,2,2691.75
2021-06-16 11:02:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-06-16 11:04:00-04:00,1345.5,1345.5,1345.0,1345.0,4,4,5381.5
2021-06-16 11:06:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-06-16 11:07:00-04:00,1344.75,1344.75,1344.5,1344.75,4,3,5378.75
2021-06-16 11:08:00-04:00,1344.0,1344.75,1344.0,1344.75,5,3,6721.25
2021-06-16 11:11:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-06-16 11:12:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-06-16 11:13:00-04:00,1345.5,1345.75,1345.5,1345.75,6,4,8073.25
2021-06-16 11:14:00-04:00,1346.5,1346.5,1346.5,1346.5,10,7,13465.0
2021-06-16 11:15:00-04:00,1346.25,1346.5,1346.25,1346.5,12,7,16157.5
2021-06-16 11:17:00-04:00,1346.0,1346.0,1345.75,1345.75,3,3,4037.75
2021-06-16 11:18:00-04:00,1346.5,1346.5,1346.5,1346.5,10,7,13465.0
2021-06-16 11:19:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-06-16 11:21:00-04:00,1345.75,1345.75,1345.75,1345.75,2,1,2691.5
2021-06-16 11:22:00-04:00,1347.0,1347.0,1347.0,1347.0,2,2,2694.0
2021-06-16 11:23:00-04:00,1347.25,1347.75,1347.25,1347.75,7,7,9433.5
2021-06-16 11:26:00-04:00,1347.25,1347.25,1346.25,1346.25,18,10,24242.0
2021-06-16 11:27:00-04:00,1346.75,1346.75,1346.0,1346.0,16,4,21540.0
2021-06-16 11:28:00-04:00,1346.0,1346.0,1345.75,1346.0,3,3,4037.75
2021-06-16 11:29:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-06-16 11:31:00-04:00,1344.25,1344.5,1344.25,1344.5,2,2,2688.75
2021-06-16 11:33:00-04:00,1344.0,1344.75,1343.5,1344.75,10,7,13438.5
2021-06-16 11:35:00-04:00,1345.25,1345.25,1345.0,1345.0,2,2,2690.25
2021-06-16 11:36:00-04:00,1345.0,1345.0,1344.75,1345.0,5,5,6724.75
2021-06-16 11:37:00-04:00,1345.0,1345.0,1345.0,1345.0,3,3,4035.0
2021-06-16 11:38:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-06-16 11:44:00-04:00,1349.25,1349.25,1349.25,1349.25,6,1,8095.5
2021-06-16 11:45:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-06-16 11:47:00-04:00,1350.0,1350.0,1349.75,1349.75,24,13,32399.75
2021-06-16 11:48:00-04:00,1349.5,1349.75,1349.0,1349.25,6,6,8096.25
2021-06-16 11:50:00-04:00,1348.5,1349.5,1348.5,1349.5,2,2,2698.0
2021-06-16 11:51:00-04:00,1350.0,1350.0,1350.0,1350.0,5,2,6750.0
2021-06-16 11:52:00-04:00,1349.5,1349.5,1348.25,1349.25,18,7,24275.25
2021-06-16 11:53:00-04:00,1349.5,1349.5,1348.75,1348.75,2,2,2698.25
2021-06-16 11:54:00-04:00,1348.5,1348.5,1348.25,1348.25,2,2,2696.75
2021-06-16 11:56:00-04:00,1348.5,1348.5,1348.5,1348.5,22,11,29667.0
2021-06-16 11:57:00-04:00,1348.25,1348.5,1348.25,1348.5,4,3,5393.5
2021-06-16 11:58:00-04:00,1348.5,1348.5,1348.5,1348.5,11,11,14833.5
2021-06-16 11:59:00-04:00,1349.25,1349.25,1348.75,1348.75,2,2,2698.0
2021-06-16 12:00:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-06-16 12:01:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-06-16 12:04:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-06-16 12:05:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-06-16 12:07:00-04:00,1347.5,1347.5,1347.5,1347.5,2,1,2695.0
2021-06-16 12:08:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-06-16 12:09:00-04:00,1346.75,1346.75,1346.75,1346.75,2,2,2693.5
2021-06-16 12:10:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-06-16 12:11:00-04:00,1345.25,1345.5,1345.25,1345.5,2,2,2690.75
2021-06-16 12:12:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-06-16 12:15:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-06-16 12:19:00-04:00,1344.5,1344.75,1344.5,1344.75,6,5,8067.25
2021-06-16 12:21:00-04:00,1343.5,1343.75,1343.5,1343.5,8,8,10749.0
2021-06-16 12:22:00-04:00,1343.75,1343.75,1343.25,1343.25,3,3,4030.5
2021-06-16 12:23:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-06-16 12:25:00-04:00,1343.25,1343.25,1342.25,1342.25,5,2,6715.25
2021-06-16 12:26:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-06-16 12:28:00-04:00,1343.5,1343.5,1343.5,1343.5,2,2,2687.0
2021-06-16 12:30:00-04:00,1343.25,1343.25,1342.0,1343.0,7,7,9398.75
2021-06-16 12:31:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-06-16 12:32:00-04:00,1341.5,1341.5,1340.75,1340.75,5,4,6705.5
2021-06-16 12:33:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-06-16 12:34:00-04:00,1341.5,1341.5,1340.5,1340.5,4,4,5364.75
2021-06-16 12:35:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-06-16 12:36:00-04:00,1340.75,1341.0,1340.75,1341.0,7,6,9386.25
2021-06-16 12:37:00-04:00,1341.0,1341.0,1341.0,1341.0,2,2,2682.0
2021-06-16 12:39:00-04:00,1341.5,1341.75,1341.5,1341.75,2,2,2683.25
2021-06-16 12:40:00-04:00,1341.75,1343.0,1341.75,1343.0,5,2,6710.0
2021-06-16 12:42:00-04:00,1343.25,1343.25,1342.75,1342.75,4,3,5372.0
2021-06-16 12:44:00-04:00,1343.5,1343.5,1342.0,1342.0,12,8,16117.5
2021-06-16 12:45:00-04:00,1342.0,1342.0,1341.5,1341.5,4,3,5367.0
2021-06-16 12:46:00-04:00,1341.25,1341.25,1340.75,1340.75,10,4,13410.75
2021-06-16 12:47:00-04:00,1340.25,1340.5,1340.25,1340.5,5,4,6702.25
2021-06-16 12:48:00-04:00,1340.5,1341.75,1340.5,1341.5,7,7,9386.75
2021-06-16 12:49:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-06-16 12:50:00-04:00,1341.5,1341.5,1340.75,1341.5,3,3,4023.75
2021-06-16 12:52:00-04:00,1341.5,1341.75,1341.5,1341.5,3,3,4024.75
2021-06-16 12:53:00-04:00,1342.25,1342.25,1341.0,1341.0,6,5,8048.25
2021-06-16 12:54:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-06-16 12:55:00-04:00,1342.25,1342.25,1342.0,1342.25,10,4,13420.75
2021-06-16 12:56:00-04:00,1342.25,1342.25,1341.75,1341.75,12,8,16102.5
2021-06-16 12:59:00-04:00,1341.75,1341.75,1341.25,1341.25,2,2,2683.0
2021-06-16 13:00:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-06-16 13:01:00-04:00,1341.0,1341.25,1340.25,1340.25,14,10,18771.75
2021-06-16 13:02:00-04:00,1340.0,1340.25,1339.75,1340.25,15,12,20100.75
2021-06-16 13:03:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-06-16 13:04:00-04:00,1339.0,1339.0,1338.75,1339.0,7,7,9372.75
2021-06-16 13:05:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
