,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-14 20:38:00-04:00,1396.25,1397.0,1396.25,1396.75,25,13,34919.0
2021-06-14 20:39:00-04:00,1396.75,1397.0,1396.75,1397.0,6,4,8381.25
2021-06-14 20:40:00-04:00,1396.75,1396.75,1396.75,1396.75,3,2,4190.25
2021-06-14 20:41:00-04:00,1397.0,1397.5,1396.75,1397.25,41,9,57283.75
2021-06-14 20:42:00-04:00,1397.0,1397.0,1396.75,1396.75,5,3,6984.5
2021-06-14 20:43:00-04:00,1396.5,1396.75,1396.5,1396.75,8,3,11173.75
2021-06-14 20:44:00-04:00,1397.25,1398.5,1397.25,1398.5,27,8,37740.5
2021-06-14 20:45:00-04:00,1398.5,1398.5,1397.5,1397.5,94,17,131409.0
2021-06-14 20:47:00-04:00,1397.0,1397.0,1396.5,1396.5,14,8,19554.5
2021-06-14 20:48:00-04:00,1396.25,1396.25,1395.75,1396.0,21,9,29319.0
2021-06-14 20:49:00-04:00,1396.25,1396.75,1396.0,1396.25,16,7,22341.25
2021-06-14 20:50:00-04:00,1396.5,1397.0,1396.5,1397.0,27,4,37712.25
2021-06-14 20:51:00-04:00,1397.5,1398.0,1397.5,1397.75,6,5,8386.5
2021-06-14 20:52:00-04:00,1397.5,1397.75,1397.5,1397.5,4,4,5590.25
2021-06-14 20:53:00-04:00,1397.5,1398.0,1397.5,1398.0,14,4,19567.75
2021-06-14 20:54:00-04:00,1398.25,1398.75,1398.25,1398.25,26,8,36362.5
2021-06-14 20:55:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-06-14 20:57:00-04:00,1397.75,1397.75,1397.5,1397.5,4,2,5590.75
2021-06-14 20:58:00-04:00,1397.75,1398.0,1397.75,1398.0,13,7,18173.25
2021-06-14 20:59:00-04:00,1398.0,1398.0,1397.75,1397.75,11,5,15376.75
2021-06-14 21:00:00-04:00,1397.25,1397.25,1396.0,1396.25,49,29,68424.0
2021-06-14 21:01:00-04:00,1396.25,1396.5,1396.0,1396.5,28,12,39093.0
2021-06-14 21:02:00-04:00,1396.25,1396.25,1395.75,1395.75,22,6,30707.25
2021-06-14 21:03:00-04:00,1395.5,1395.5,1393.5,1394.0,109,44,152012.25
2021-06-14 21:04:00-04:00,1394.0,1395.0,1394.0,1394.0,48,26,66928.25
2021-06-14 21:05:00-04:00,1394.0,1394.0,1392.25,1393.0,74,42,103082.0
2021-06-14 21:06:00-04:00,1392.75,1395.0,1392.5,1394.75,87,31,121236.0
2021-06-14 21:07:00-04:00,1395.25,1396.0,1394.75,1395.5,51,16,71152.0
2021-06-14 21:08:00-04:00,1395.5,1395.5,1395.0,1395.25,9,8,12556.5
2021-06-14 21:09:00-04:00,1394.75,1396.0,1394.75,1395.75,27,16,37680.5
2021-06-14 21:10:00-04:00,1395.5,1395.75,1395.5,1395.75,26,14,36287.75
2021-06-14 21:11:00-04:00,1395.5,1395.75,1395.25,1395.25,21,7,29305.0
2021-06-14 21:12:00-04:00,1395.5,1396.0,1395.5,1396.0,70,19,97717.0
2021-06-14 21:13:00-04:00,1396.0,1396.0,1395.5,1395.5,8,6,11165.75
2021-06-14 21:14:00-04:00,1395.25,1395.25,1395.25,1395.25,1,1,1395.25
2021-06-14 21:15:00-04:00,1394.5,1394.75,1393.75,1394.25,67,19,93415.5
2021-06-14 21:16:00-04:00,1394.5,1395.0,1394.0,1394.75,59,20,82275.25
2021-06-14 21:17:00-04:00,1395.0,1395.5,1395.0,1395.25,7,3,9766.0
2021-06-14 21:18:00-04:00,1395.25,1396.0,1394.75,1396.0,36,14,50245.25
2021-06-14 21:19:00-04:00,1395.75,1396.0,1395.5,1395.5,41,8,57223.5
2021-06-14 21:20:00-04:00,1395.5,1395.5,1395.5,1395.5,4,3,5582.0
2021-06-14 21:21:00-04:00,1395.0,1395.0,1393.75,1394.0,29,9,40440.75
2021-06-14 21:22:00-04:00,1394.25,1394.25,1393.75,1393.75,24,7,33456.25
2021-06-14 21:23:00-04:00,1393.5,1393.5,1393.25,1393.25,3,3,4180.25
2021-06-14 21:24:00-04:00,1393.0,1393.75,1392.5,1393.5,86,23,119806.25
2021-06-14 21:25:00-04:00,1393.0,1393.25,1393.0,1393.25,11,4,15323.5
2021-06-14 21:26:00-04:00,1393.0,1393.25,1393.0,1393.25,2,2,2786.25
2021-06-14 21:27:00-04:00,1393.5,1393.75,1392.75,1392.75,12,5,16719.5
2021-06-14 21:28:00-04:00,1392.5,1392.5,1390.75,1391.25,114,39,158627.0
2021-06-14 21:29:00-04:00,1391.5,1392.0,1391.5,1392.0,34,24,47318.75
2021-06-14 21:30:00-04:00,1391.75,1392.25,1391.5,1392.0,12,9,16702.0
2021-06-14 21:31:00-04:00,1392.25,1392.25,1391.5,1391.5,15,9,20880.75
2021-06-14 21:32:00-04:00,1392.0,1393.25,1392.0,1393.25,12,5,16708.5
2021-06-14 21:33:00-04:00,1393.0,1393.0,1392.25,1392.25,5,5,6963.75
2021-06-14 21:34:00-04:00,1391.75,1392.0,1391.25,1391.25,42,7,58438.25
2021-06-14 21:35:00-04:00,1391.0,1391.5,1391.0,1391.5,9,7,12521.0
2021-06-14 21:36:00-04:00,1391.0,1391.0,1390.25,1390.25,16,7,22249.75
2021-06-14 21:37:00-04:00,1390.25,1390.5,1390.0,1390.5,29,7,40311.25
2021-06-14 21:38:00-04:00,1390.5,1391.0,1390.5,1391.0,33,7,45891.0
2021-06-14 21:39:00-04:00,1391.0,1391.0,1389.75,1389.75,32,9,44490.0
2021-06-14 21:40:00-04:00,1389.75,1390.0,1389.25,1389.25,8,6,11116.25
2021-06-14 21:41:00-04:00,1389.5,1389.5,1388.5,1388.5,128,45,177765.75
2021-06-14 21:42:00-04:00,1388.25,1388.25,1387.25,1388.25,78,16,108246.75
2021-06-14 21:43:00-04:00,1388.25,1388.5,1385.5,1386.5,169,57,234386.0
2021-06-14 21:44:00-04:00,1386.5,1386.5,1386.0,1386.25,20,8,27726.5
2021-06-14 21:45:00-04:00,1386.0,1386.25,1385.75,1385.75,23,21,31873.25
2021-06-14 21:46:00-04:00,1385.75,1385.75,1385.0,1385.25,86,41,119124.0
2021-06-14 21:47:00-04:00,1385.0,1385.5,1384.75,1384.75,69,21,95567.5
2021-06-14 21:48:00-04:00,1384.5,1384.5,1383.25,1383.75,93,50,128689.75
2021-06-14 21:49:00-04:00,1383.5,1383.5,1383.25,1383.25,6,4,8300.75
2021-06-14 21:50:00-04:00,1383.25,1383.25,1382.75,1382.75,23,9,31808.75
2021-06-14 21:51:00-04:00,1382.5,1383.25,1382.5,1383.0,17,8,23511.25
2021-06-14 21:52:00-04:00,1383.25,1384.5,1383.25,1384.5,116,21,160546.5
2021-06-14 21:53:00-04:00,1384.5,1384.5,1382.75,1382.75,76,22,105133.0
2021-06-14 21:54:00-04:00,1382.75,1383.25,1382.0,1382.5,155,48,214320.25
2021-06-14 21:55:00-04:00,1382.5,1383.5,1382.5,1383.5,28,19,38729.25
2021-06-14 21:56:00-04:00,1383.5,1383.75,1383.25,1383.75,17,11,23518.5
2021-06-14 21:57:00-04:00,1383.5,1384.25,1383.5,1384.25,22,10,30445.75
2021-06-14 21:58:00-04:00,1384.0,1384.0,1383.75,1384.0,11,9,15222.75
2021-06-14 21:59:00-04:00,1384.5,1384.5,1384.0,1384.0,7,6,9690.5
2021-06-14 22:00:00-04:00,1383.75,1384.25,1383.75,1384.0,41,17,56736.75
2021-06-14 22:01:00-04:00,1384.0,1384.5,1383.75,1384.5,38,7,52595.25
2021-06-14 22:02:00-04:00,1384.25,1384.25,1383.75,1383.75,33,9,45667.5
2021-06-14 22:03:00-04:00,1384.0,1384.5,1384.0,1384.25,14,8,19378.5
2021-06-14 22:04:00-04:00,1384.25,1384.75,1384.25,1384.75,12,6,16613.5
2021-06-14 22:05:00-04:00,1384.75,1384.75,1384.0,1384.0,8,6,11074.5
2021-06-14 22:06:00-04:00,1383.75,1384.0,1383.0,1383.0,46,9,63650.75
2021-06-14 22:07:00-04:00,1383.25,1383.5,1383.0,1383.0,13,4,17980.75
2021-06-14 22:08:00-04:00,1383.0,1383.0,1382.75,1383.0,7,4,9680.5
2021-06-14 22:09:00-04:00,1382.75,1382.75,1382.0,1382.25,23,9,31791.5
2021-06-14 22:10:00-04:00,1382.0,1382.25,1382.0,1382.25,131,25,181047.0
2021-06-14 22:11:00-04:00,1382.25,1382.5,1382.25,1382.5,3,2,4147.25
2021-06-14 22:12:00-04:00,1382.5,1382.75,1382.5,1382.75,6,5,8295.25
2021-06-14 22:13:00-04:00,1382.75,1383.25,1382.25,1383.25,29,10,40098.75
2021-06-14 22:14:00-04:00,1383.0,1383.25,1383.0,1383.25,7,5,9681.25
2021-06-14 22:15:00-04:00,1383.25,1383.25,1382.75,1382.75,8,4,11065.5
2021-06-14 22:16:00-04:00,1382.75,1382.75,1382.75,1382.75,2,1,2765.5
2021-06-14 22:17:00-04:00,1382.75,1383.0,1382.75,1383.0,4,2,5531.5
2021-06-14 22:18:00-04:00,1383.0,1383.0,1382.75,1382.75,5,5,6914.75
2021-06-14 22:19:00-04:00,1383.25,1383.5,1383.25,1383.5,8,7,11067.5
2021-06-14 22:20:00-04:00,1383.75,1384.5,1383.75,1384.5,16,7,22147.5
2021-06-14 22:21:00-04:00,1383.75,1384.0,1383.25,1384.0,8,8,11069.0
2021-06-14 22:22:00-04:00,1383.5,1383.5,1383.5,1383.5,3,2,4150.5
2021-06-14 22:23:00-04:00,1383.75,1384.25,1383.75,1384.25,21,10,29061.5
2021-06-14 22:24:00-04:00,1384.0,1384.25,1384.0,1384.25,5,4,6920.25
2021-06-14 22:26:00-04:00,1384.5,1384.5,1384.5,1384.5,4,2,5538.0
2021-06-14 22:27:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-06-14 22:28:00-04:00,1383.5,1383.5,1383.0,1383.0,6,4,8299.75
2021-06-14 22:29:00-04:00,1383.75,1383.75,1383.75,1383.75,1,1,1383.75
2021-06-14 22:30:00-04:00,1384.0,1384.25,1384.0,1384.0,9,6,12456.75
2021-06-14 22:31:00-04:00,1384.25,1384.25,1383.25,1383.25,10,4,13833.75
2021-06-14 22:32:00-04:00,1383.25,1383.5,1383.25,1383.25,15,6,20749.25
2021-06-14 22:33:00-04:00,1383.5,1383.5,1383.5,1383.5,2,1,2767.0
2021-06-14 22:34:00-04:00,1383.75,1384.0,1383.5,1383.5,36,11,49814.75
2021-06-14 22:35:00-04:00,1383.5,1383.5,1383.5,1383.5,2,1,2767.0
2021-06-14 22:36:00-04:00,1383.5,1383.75,1383.25,1383.75,4,4,5534.0
2021-06-14 22:37:00-04:00,1383.75,1384.25,1383.75,1384.25,22,14,30448.0
2021-06-14 22:38:00-04:00,1384.5,1384.5,1384.25,1384.25,9,5,12460.25
2021-06-14 22:39:00-04:00,1384.75,1385.0,1384.5,1384.5,23,11,31851.75
2021-06-14 22:40:00-04:00,1384.5,1385.0,1384.5,1384.75,47,13,65088.25
2021-06-14 22:41:00-04:00,1385.25,1386.75,1385.25,1386.75,57,16,78987.5
2021-06-14 22:42:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-14 22:43:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-06-14 22:44:00-04:00,1386.5,1386.75,1386.5,1386.75,7,3,9706.75
2021-06-14 22:45:00-04:00,1386.25,1386.25,1385.75,1385.75,25,3,34654.75
2021-06-14 22:46:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-14 22:47:00-04:00,1386.25,1386.25,1386.0,1386.0,7,3,9703.0
2021-06-14 22:48:00-04:00,1386.0,1386.25,1386.0,1386.0,45,10,62371.25
2021-06-14 22:49:00-04:00,1386.25,1386.25,1386.0,1386.0,5,3,6930.5
2021-06-14 22:50:00-04:00,1386.0,1386.0,1385.25,1386.0,37,9,51272.0
2021-06-14 22:51:00-04:00,1385.5,1385.75,1385.5,1385.75,13,5,18012.0
2021-06-14 22:52:00-04:00,1385.75,1385.75,1385.75,1385.75,2,2,2771.5
2021-06-14 22:53:00-04:00,1386.0,1386.25,1386.0,1386.25,15,3,20791.5
2021-06-14 22:54:00-04:00,1386.0,1386.25,1386.0,1386.25,8,3,11089.5
2021-06-14 22:55:00-04:00,1386.0,1386.0,1386.0,1386.0,42,4,58212.0
2021-06-14 22:56:00-04:00,1385.75,1386.0,1385.75,1386.0,12,6,16631.75
2021-06-14 22:57:00-04:00,1385.5,1385.5,1385.5,1385.5,2,1,2771.0
2021-06-14 22:58:00-04:00,1385.5,1385.75,1385.25,1385.5,13,9,18012.25
2021-06-14 22:59:00-04:00,1385.25,1385.25,1384.75,1384.75,24,7,33237.75
2021-06-14 23:00:00-04:00,1384.75,1384.75,1384.5,1384.5,7,4,9692.25
2021-06-14 23:01:00-04:00,1384.75,1385.0,1384.75,1385.0,33,4,45698.0
2021-06-14 23:02:00-04:00,1385.0,1385.25,1385.0,1385.25,11,7,15236.75
2021-06-14 23:03:00-04:00,1384.75,1384.75,1384.25,1384.25,11,5,15230.25
2021-06-14 23:04:00-04:00,1384.5,1384.75,1384.5,1384.75,2,2,2769.25
2021-06-14 23:05:00-04:00,1384.75,1385.0,1384.75,1385.0,11,4,15232.75
2021-06-14 23:06:00-04:00,1385.0,1385.0,1384.75,1385.0,6,3,8309.75
2021-06-14 23:09:00-04:00,1384.5,1384.75,1384.25,1384.25,8,4,11075.0
2021-06-14 23:10:00-04:00,1384.5,1384.5,1384.5,1384.5,4,2,5538.0
2021-06-14 23:11:00-04:00,1384.25,1384.75,1384.25,1384.75,24,5,33226.75
2021-06-14 23:12:00-04:00,1384.75,1385.0,1384.75,1385.0,8,5,11079.25
2021-06-14 23:13:00-04:00,1385.0,1385.0,1384.75,1384.75,7,4,9693.75
2021-06-14 23:14:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-06-14 23:15:00-04:00,1384.75,1385.0,1384.75,1385.0,12,8,16618.25
2021-06-14 23:16:00-04:00,1384.75,1384.75,1384.5,1384.75,10,7,13847.25
2021-06-14 23:17:00-04:00,1385.0,1385.5,1384.75,1385.0,30,13,41553.75
2021-06-14 23:19:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-06-14 23:20:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-06-14 23:21:00-04:00,1386.25,1386.75,1386.25,1386.75,4,2,5545.5
2021-06-14 23:22:00-04:00,1386.5,1386.5,1386.5,1386.5,3,2,4159.5
2021-06-14 23:23:00-04:00,1387.0,1387.25,1387.0,1387.0,4,3,5548.5
2021-06-14 23:24:00-04:00,1386.75,1387.25,1386.75,1387.25,6,4,8322.5
2021-06-14 23:25:00-04:00,1387.5,1387.75,1387.5,1387.75,3,3,4163.0
2021-06-14 23:26:00-04:00,1387.75,1388.0,1387.5,1388.0,12,7,16653.75
2021-06-14 23:27:00-04:00,1388.0,1388.0,1387.75,1388.0,111,37,154065.75
2021-06-14 23:28:00-04:00,1388.0,1389.0,1387.75,1389.0,54,33,74973.75
2021-06-14 23:29:00-04:00,1389.0,1389.0,1387.25,1387.25,32,17,44424.25
2021-06-14 23:30:00-04:00,1387.5,1388.0,1387.25,1387.75,30,23,41629.25
2021-06-14 23:31:00-04:00,1387.75,1388.0,1387.75,1388.0,15,4,20819.75
2021-06-14 23:32:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-06-14 23:34:00-04:00,1386.75,1386.75,1386.0,1386.25,12,7,16635.5
2021-06-14 23:35:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-06-14 23:36:00-04:00,1386.0,1386.0,1385.75,1385.75,8,3,11087.75
2021-06-14 23:39:00-04:00,1386.0,1386.0,1386.0,1386.0,2,1,2772.0
2021-06-14 23:40:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-06-14 23:41:00-04:00,1386.0,1386.25,1385.75,1386.0,14,9,19405.25
2021-06-14 23:42:00-04:00,1386.25,1386.25,1386.0,1386.0,12,12,16634.75
2021-06-14 23:46:00-04:00,1386.0,1386.75,1386.0,1386.75,25,10,34660.5
2021-06-14 23:47:00-04:00,1386.75,1387.25,1386.75,1387.25,34,26,47156.5
2021-06-14 23:48:00-04:00,1387.0,1387.75,1387.0,1387.25,53,20,73543.0
2021-06-14 23:49:00-04:00,1387.5,1387.5,1387.5,1387.5,3,1,4162.5
2021-06-14 23:50:00-04:00,1387.0,1387.0,1385.75,1386.0,60,18,83173.5
2021-06-14 23:52:00-04:00,1386.5,1386.5,1386.25,1386.25,4,3,5545.75
2021-06-14 23:53:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-06-14 23:54:00-04:00,1386.0,1386.0,1385.5,1385.5,7,3,9700.25
2021-06-14 23:56:00-04:00,1386.0,1386.0,1385.75,1385.75,2,2,2771.75
2021-06-14 23:57:00-04:00,1385.75,1385.75,1385.75,1385.75,2,1,2771.5
2021-06-14 23:58:00-04:00,1386.25,1386.25,1386.0,1386.0,4,3,5544.25
2021-06-15 00:05:00-04:00,1385.5,1385.75,1385.5,1385.75,4,3,5542.5
2021-06-15 00:06:00-04:00,1385.75,1385.75,1385.75,1385.75,2,2,2771.5
2021-06-15 00:08:00-04:00,1385.5,1385.5,1385.5,1385.5,3,2,4156.5
2021-06-15 00:09:00-04:00,1385.25,1385.25,1384.75,1385.25,7,5,9695.5
2021-06-15 00:10:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-06-15 00:11:00-04:00,1385.5,1385.5,1385.5,1385.5,1,1,1385.5
2021-06-15 00:12:00-04:00,1385.25,1385.25,1385.25,1385.25,2,1,2770.5
2021-06-15 00:13:00-04:00,1385.25,1385.25,1385.25,1385.25,5,1,6926.25
2021-06-15 00:14:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-06-15 00:15:00-04:00,1385.5,1386.5,1385.5,1386.5,22,7,30487.5
2021-06-15 00:16:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-06-15 00:19:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-15 00:25:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-06-15 00:31:00-04:00,1386.5,1386.5,1386.5,1386.5,6,4,8319.0
2021-06-15 00:32:00-04:00,1386.5,1386.75,1386.5,1386.75,2,2,2773.25
2021-06-15 00:33:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-06-15 00:34:00-04:00,1386.75,1386.75,1386.75,1386.75,6,2,8320.5
2021-06-15 00:35:00-04:00,1386.5,1386.5,1386.5,1386.5,3,3,4159.5
2021-06-15 00:37:00-04:00,1386.25,1386.25,1386.25,1386.25,2,1,2772.5
2021-06-15 00:39:00-04:00,1386.0,1386.25,1386.0,1386.25,5,4,6930.75
2021-06-15 00:43:00-04:00,1386.25,1386.5,1386.25,1386.5,9,6,12477.25
2021-06-15 00:44:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-06-15 00:46:00-04:00,1387.25,1387.75,1387.25,1387.5,6,3,8324.75
2021-06-15 00:47:00-04:00,1387.5,1387.75,1387.5,1387.75,6,4,8325.5
2021-06-15 00:48:00-04:00,1387.25,1387.25,1387.0,1387.0,3,2,4161.5
2021-06-15 00:49:00-04:00,1387.0,1387.0,1387.0,1387.0,2,2,2774.0
2021-06-15 00:50:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-06-15 00:51:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-06-15 00:52:00-04:00,1387.0,1387.0,1387.0,1387.0,4,2,5548.0
2021-06-15 00:53:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-06-15 00:54:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-06-15 00:55:00-04:00,1387.25,1387.75,1387.25,1387.75,10,8,13875.25
2021-06-15 00:56:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-06-15 01:00:00-04:00,1387.5,1387.5,1387.5,1387.5,2,2,2775.0
2021-06-15 01:01:00-04:00,1387.75,1387.75,1387.75,1387.75,4,1,5551.0
2021-06-15 01:02:00-04:00,1387.5,1387.5,1387.5,1387.5,2,2,2775.0
2021-06-15 01:03:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-06-15 01:04:00-04:00,1386.75,1386.75,1386.25,1386.5,10,6,13865.0
2021-06-15 01:05:00-04:00,1386.75,1386.75,1386.5,1386.5,6,3,8320.0
2021-06-15 01:06:00-04:00,1386.25,1386.75,1386.25,1386.75,6,3,8319.0
2021-06-15 01:09:00-04:00,1386.5,1386.5,1386.5,1386.5,3,1,4159.5
2021-06-15 01:10:00-04:00,1386.5,1386.5,1386.5,1386.5,2,1,2773.0
2021-06-15 01:11:00-04:00,1386.25,1386.75,1386.25,1386.75,3,3,4159.5
2021-06-15 01:12:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-06-15 01:13:00-04:00,1386.75,1386.75,1386.75,1386.75,2,1,2773.5
2021-06-15 01:15:00-04:00,1387.0,1387.0,1386.75,1387.0,8,4,11095.25
2021-06-15 01:16:00-04:00,1386.5,1386.5,1386.5,1386.5,3,1,4159.5
2021-06-15 01:17:00-04:00,1386.25,1386.25,1384.75,1384.75,113,39,156543.5
2021-06-15 01:18:00-04:00,1384.5,1384.75,1384.5,1384.75,10,7,13845.5
2021-06-15 01:19:00-04:00,1384.75,1384.75,1384.75,1384.75,2,1,2769.5
2021-06-15 01:20:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-06-15 01:21:00-04:00,1385.0,1385.25,1385.0,1385.25,6,3,8310.25
2021-06-15 01:22:00-04:00,1385.5,1385.5,1385.5,1385.5,4,1,5542.0
2021-06-15 01:23:00-04:00,1385.5,1385.5,1385.0,1385.0,4,2,5541.0
2021-06-15 01:24:00-04:00,1385.25,1385.25,1385.0,1385.0,11,5,15236.25
2021-06-15 01:26:00-04:00,1385.0,1385.0,1385.0,1385.0,2,2,2770.0
2021-06-15 01:27:00-04:00,1385.25,1385.25,1385.0,1385.0,6,3,8310.5
2021-06-15 01:28:00-04:00,1384.75,1384.75,1384.5,1384.75,31,11,42927.0
2021-06-15 01:29:00-04:00,1384.75,1385.0,1384.75,1385.0,10,6,13848.75
2021-06-15 01:30:00-04:00,1385.0,1386.0,1385.0,1385.5,47,29,65128.25
2021-06-15 01:31:00-04:00,1385.75,1385.75,1385.5,1385.5,6,4,8313.25
2021-06-15 01:32:00-04:00,1385.5,1385.75,1385.0,1385.75,14,8,19397.5
2021-06-15 01:33:00-04:00,1386.0,1386.25,1386.0,1386.25,19,6,26334.5
2021-06-15 01:34:00-04:00,1386.0,1386.0,1385.25,1385.25,6,4,8314.75
2021-06-15 01:36:00-04:00,1385.25,1385.5,1385.0,1385.25,9,5,12467.0
2021-06-15 01:37:00-04:00,1385.0,1385.75,1385.0,1385.75,5,4,6926.5
2021-06-15 01:38:00-04:00,1385.25,1385.25,1385.0,1385.0,26,18,36010.5
2021-06-15 01:39:00-04:00,1384.75,1385.5,1384.75,1385.5,29,24,40165.5
2021-06-15 01:41:00-04:00,1385.25,1385.25,1385.25,1385.25,2,2,2770.5
2021-06-15 01:42:00-04:00,1385.0,1385.25,1384.5,1384.5,5,3,6924.75
2021-06-15 01:43:00-04:00,1384.25,1384.25,1384.0,1384.0,27,6,37371.75
2021-06-15 01:44:00-04:00,1383.75,1384.25,1383.75,1384.25,39,12,53984.0
2021-06-15 01:46:00-04:00,1384.0,1384.5,1384.0,1384.25,6,4,8305.25
2021-06-15 01:47:00-04:00,1384.5,1384.5,1384.5,1384.5,2,1,2769.0
2021-06-15 01:50:00-04:00,1383.75,1383.75,1383.75,1383.75,4,3,5535.0
2021-06-15 01:51:00-04:00,1384.0,1384.0,1384.0,1384.0,5,3,6920.0
