,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-20 20:24:00-04:00,1528.5,1528.5,1527.0,1527.25,103,42,157350.25
2021-05-20 20:25:00-04:00,1527.0,1527.5,1526.75,1527.5,20,13,30546.25
2021-05-20 20:26:00-04:00,1527.5,1527.5,1527.0,1527.0,57,25,87056.5
2021-05-20 20:27:00-04:00,1527.0,1527.5,1526.75,1527.25,47,24,71771.5
2021-05-20 20:28:00-04:00,1527.5,1527.75,1527.0,1527.75,18,9,27494.75
2021-05-20 20:29:00-04:00,1527.75,1528.0,1527.5,1527.75,10,7,15278.5
2021-05-20 20:30:00-04:00,1528.0,1528.5,1528.0,1528.5,19,9,29034.0
2021-05-20 20:31:00-04:00,1528.75,1528.75,1528.0,1528.5,7,7,10698.25
2021-05-20 20:32:00-04:00,1528.0,1529.0,1528.0,1528.25,13,11,19871.25
2021-05-20 20:33:00-04:00,1528.5,1528.75,1528.25,1528.75,13,9,19870.0
2021-05-20 20:34:00-04:00,1528.75,1529.25,1528.75,1529.25,8,5,12231.75
2021-05-20 20:35:00-04:00,1529.0,1529.75,1528.75,1529.25,22,12,33644.5
2021-05-20 20:36:00-04:00,1529.25,1529.5,1529.25,1529.5,6,6,9175.75
2021-05-20 20:37:00-04:00,1529.75,1529.75,1528.5,1529.0,43,17,65747.5
2021-05-20 20:38:00-04:00,1528.75,1528.75,1528.0,1528.5,50,5,76420.0
2021-05-20 20:39:00-04:00,1528.25,1528.25,1528.0,1528.0,4,3,6112.75
2021-05-20 20:40:00-04:00,1528.0,1528.0,1528.0,1528.0,1,1,1528.0
2021-05-20 20:41:00-04:00,1527.75,1527.75,1527.75,1527.75,7,2,10694.25
2021-05-20 20:42:00-04:00,1528.25,1529.0,1528.25,1528.75,13,8,19870.25
2021-05-20 20:43:00-04:00,1528.5,1528.5,1528.5,1528.5,10,1,15285.0
2021-05-20 20:44:00-04:00,1528.5,1528.5,1528.5,1528.5,7,2,10699.5
2021-05-20 20:45:00-04:00,1528.5,1528.75,1528.5,1528.5,6,3,9171.25
2021-05-20 20:46:00-04:00,1528.75,1528.75,1528.75,1528.75,1,1,1528.75
2021-05-20 20:47:00-04:00,1529.0,1529.0,1529.0,1529.0,11,4,16819.0
2021-05-20 20:48:00-04:00,1528.25,1528.25,1528.25,1528.25,1,1,1528.25
2021-05-20 20:50:00-04:00,1528.25,1528.5,1528.25,1528.5,8,3,12227.5
2021-05-20 20:51:00-04:00,1528.5,1529.0,1528.5,1529.0,15,3,22930.5
2021-05-20 20:52:00-04:00,1528.5,1528.5,1528.25,1528.25,2,2,3056.75
2021-05-20 20:53:00-04:00,1528.5,1528.5,1528.25,1528.25,10,7,15282.75
2021-05-20 20:54:00-04:00,1528.5,1528.75,1528.5,1528.5,22,4,33629.5
2021-05-20 20:55:00-04:00,1528.25,1528.25,1528.25,1528.25,2,2,3056.5
2021-05-20 20:56:00-04:00,1528.5,1529.0,1528.5,1528.75,16,4,24459.5
2021-05-20 20:57:00-04:00,1529.0,1529.0,1528.5,1528.75,19,10,29045.5
2021-05-20 20:58:00-04:00,1528.5,1528.5,1528.0,1528.0,9,7,13754.75
2021-05-20 20:59:00-04:00,1528.0,1528.0,1527.5,1527.5,19,8,29030.0
2021-05-20 21:00:00-04:00,1527.75,1530.25,1527.75,1529.25,142,114,217119.0
2021-05-20 21:01:00-04:00,1529.25,1529.25,1529.0,1529.25,23,10,35169.25
2021-05-20 21:02:00-04:00,1529.5,1530.25,1529.5,1529.75,38,17,58135.75
2021-05-20 21:03:00-04:00,1530.0,1530.25,1529.75,1529.75,15,10,22949.5
2021-05-20 21:04:00-04:00,1529.5,1529.5,1528.75,1529.0,15,12,22937.25
2021-05-20 21:05:00-04:00,1529.25,1530.25,1529.25,1530.0,62,14,94856.25
2021-05-20 21:06:00-04:00,1530.0,1530.0,1528.75,1528.75,71,27,108589.0
2021-05-20 21:07:00-04:00,1528.75,1529.75,1528.25,1529.25,119,29,181974.5
2021-05-20 21:08:00-04:00,1529.0,1529.75,1529.0,1529.25,34,11,51999.25
2021-05-20 21:09:00-04:00,1529.0,1529.0,1528.5,1528.5,11,8,16815.5
2021-05-20 21:10:00-04:00,1528.5,1528.5,1527.75,1527.75,21,15,32087.75
2021-05-20 21:11:00-04:00,1528.0,1528.5,1527.75,1528.5,12,7,18337.0
2021-05-20 21:12:00-04:00,1528.5,1528.5,1528.5,1528.5,3,2,4585.5
2021-05-20 21:14:00-04:00,1528.75,1529.5,1528.75,1529.25,13,8,19878.0
2021-05-20 21:15:00-04:00,1529.25,1529.75,1529.0,1529.0,27,19,41289.25
2021-05-20 21:16:00-04:00,1529.0,1529.75,1529.0,1529.75,128,34,195775.5
2021-05-20 21:17:00-04:00,1529.75,1530.25,1529.75,1530.0,39,20,59673.0
2021-05-20 21:18:00-04:00,1530.25,1530.25,1530.25,1530.25,5,5,7651.25
2021-05-20 21:19:00-04:00,1530.25,1530.75,1530.25,1530.5,18,12,27549.0
2021-05-20 21:20:00-04:00,1530.75,1530.75,1530.0,1530.75,41,11,62740.5
2021-05-20 21:21:00-04:00,1530.75,1531.5,1530.75,1531.0,98,34,150043.25
2021-05-20 21:22:00-04:00,1531.25,1531.25,1530.5,1530.5,35,13,53582.75
2021-05-20 21:23:00-04:00,1530.5,1531.0,1530.5,1530.75,19,12,29083.25
2021-05-20 21:24:00-04:00,1530.75,1530.75,1530.5,1530.5,46,9,70403.75
2021-05-20 21:26:00-04:00,1530.25,1530.25,1530.0,1530.0,5,5,7650.75
2021-05-20 21:27:00-04:00,1529.5,1529.75,1529.25,1529.5,36,14,55060.0
2021-05-20 21:28:00-04:00,1529.0,1529.0,1529.0,1529.0,7,3,10703.0
2021-05-20 21:29:00-04:00,1528.75,1528.75,1528.25,1528.5,14,10,21399.0
2021-05-20 21:30:00-04:00,1528.5,1529.75,1528.5,1529.75,22,11,33638.25
2021-05-20 21:31:00-04:00,1529.75,1529.75,1529.5,1529.5,9,6,13767.25
2021-05-20 21:32:00-04:00,1529.5,1529.5,1529.5,1529.5,1,1,1529.5
2021-05-20 21:33:00-04:00,1529.0,1529.0,1529.0,1529.0,9,3,13761.0
2021-05-20 21:34:00-04:00,1528.75,1529.25,1528.75,1529.25,15,4,22933.25
2021-05-20 21:35:00-04:00,1529.5,1529.5,1528.5,1528.5,11,6,16816.75
2021-05-20 21:36:00-04:00,1528.75,1529.0,1528.5,1529.0,16,6,24461.0
2021-05-20 21:37:00-04:00,1529.25,1529.25,1529.25,1529.25,1,1,1529.25
2021-05-20 21:38:00-04:00,1529.0,1529.0,1529.0,1529.0,1,1,1529.0
2021-05-20 21:39:00-04:00,1529.25,1529.25,1529.25,1529.25,6,4,9175.5
2021-05-20 21:40:00-04:00,1529.25,1529.25,1529.0,1529.0,5,3,7645.75
2021-05-20 21:41:00-04:00,1529.0,1529.0,1529.0,1529.0,2,2,3058.0
2021-05-20 21:42:00-04:00,1529.25,1529.25,1529.25,1529.25,8,2,12234.0
2021-05-20 21:43:00-04:00,1528.75,1528.75,1528.25,1528.25,8,5,12228.5
2021-05-20 21:44:00-04:00,1527.75,1528.0,1527.75,1527.75,15,11,22918.75
2021-05-20 21:45:00-04:00,1527.5,1528.0,1527.5,1528.0,9,5,13749.25
2021-05-20 21:46:00-04:00,1527.75,1527.75,1527.5,1527.5,19,4,29024.25
2021-05-20 21:47:00-04:00,1527.75,1528.25,1527.75,1528.25,14,5,21393.25
2021-05-20 21:48:00-04:00,1528.5,1528.5,1528.5,1528.5,1,1,1528.5
2021-05-20 21:49:00-04:00,1528.25,1528.25,1528.25,1528.25,1,1,1528.25
2021-05-20 21:50:00-04:00,1528.0,1528.0,1527.25,1527.25,13,7,19857.25
2021-05-20 21:51:00-04:00,1527.25,1527.25,1527.0,1527.25,22,13,33597.25
2021-05-20 21:52:00-04:00,1527.5,1527.5,1527.25,1527.25,14,6,21383.5
2021-05-20 21:53:00-04:00,1527.5,1527.5,1527.0,1527.25,14,7,21381.5
2021-05-20 21:54:00-04:00,1527.25,1527.25,1527.0,1527.0,9,8,13744.5
2021-05-20 21:55:00-04:00,1527.0,1527.25,1526.75,1527.0,14,11,21377.75
2021-05-20 21:56:00-04:00,1527.0,1527.0,1527.0,1527.0,7,2,10689.0
2021-05-20 21:57:00-04:00,1527.0,1527.0,1526.25,1526.5,224,34,341940.75
2021-05-20 21:58:00-04:00,1526.5,1526.5,1526.0,1526.0,26,8,39683.75
2021-05-20 21:59:00-04:00,1526.25,1526.25,1526.0,1526.25,10,7,15261.5
2021-05-20 22:00:00-04:00,1526.0,1526.5,1526.0,1526.5,37,11,56466.75
2021-05-20 22:01:00-04:00,1526.5,1526.75,1526.5,1526.75,6,4,9159.75
2021-05-20 22:02:00-04:00,1526.5,1526.5,1526.25,1526.25,15,6,22897.25
2021-05-20 22:03:00-04:00,1526.25,1526.5,1526.25,1526.25,13,5,19842.5
2021-05-20 22:04:00-04:00,1526.25,1526.25,1526.0,1526.0,19,8,28996.75
2021-05-20 22:05:00-04:00,1525.75,1525.75,1525.5,1525.75,71,23,108319.75
2021-05-20 22:06:00-04:00,1525.75,1525.75,1525.0,1525.0,123,27,187592.25
2021-05-20 22:07:00-04:00,1525.5,1525.75,1525.5,1525.75,23,7,35088.5
2021-05-20 22:08:00-04:00,1525.5,1525.75,1525.5,1525.5,5,4,7627.75
2021-05-20 22:09:00-04:00,1525.25,1525.5,1525.0,1525.5,40,12,61013.75
2021-05-20 22:10:00-04:00,1525.25,1525.75,1525.25,1525.75,10,7,15255.25
2021-05-20 22:11:00-04:00,1525.5,1525.5,1525.0,1525.0,75,11,114376.5
2021-05-20 22:12:00-04:00,1525.25,1525.25,1525.0,1525.0,17,8,25927.25
2021-05-20 22:13:00-04:00,1525.25,1525.25,1525.0,1525.0,15,7,22875.25
2021-05-20 22:14:00-04:00,1525.0,1525.25,1524.5,1524.5,163,49,248575.75
2021-05-20 22:15:00-04:00,1524.25,1524.5,1524.25,1524.25,26,10,39634.25
2021-05-20 22:16:00-04:00,1524.5,1524.5,1524.0,1524.25,21,9,32007.0
2021-05-20 22:17:00-04:00,1524.5,1524.5,1524.25,1524.25,8,7,12194.5
2021-05-20 22:18:00-04:00,1524.0,1524.0,1524.0,1524.0,22,5,33528.0
2021-05-20 22:19:00-04:00,1524.0,1524.0,1523.5,1523.5,30,12,45708.0
2021-05-20 22:20:00-04:00,1523.25,1523.75,1523.25,1523.5,33,19,50270.25
2021-05-20 22:21:00-04:00,1523.5,1523.75,1523.5,1523.5,16,5,24377.5
2021-05-20 22:22:00-04:00,1523.75,1524.0,1523.5,1524.0,18,10,27429.5
2021-05-20 22:23:00-04:00,1524.0,1524.5,1524.0,1524.0,32,13,48770.25
2021-05-20 22:24:00-04:00,1523.75,1523.75,1522.75,1522.75,66,20,100521.75
2021-05-20 22:25:00-04:00,1522.75,1523.0,1522.75,1523.0,38,6,57872.5
2021-05-20 22:26:00-04:00,1523.0,1523.25,1523.0,1523.25,6,3,9138.5
2021-05-20 22:27:00-04:00,1523.5,1523.5,1523.0,1523.25,8,4,12185.0
2021-05-20 22:28:00-04:00,1523.0,1523.5,1523.0,1523.5,13,3,19802.25
2021-05-20 22:29:00-04:00,1523.5,1523.5,1523.25,1523.5,6,3,9140.25
2021-05-20 22:30:00-04:00,1523.5,1523.5,1523.0,1523.5,27,17,41126.5
2021-05-20 22:31:00-04:00,1523.0,1523.25,1523.0,1523.25,9,4,13707.5
2021-05-20 22:32:00-04:00,1523.5,1523.5,1523.5,1523.5,9,2,13711.5
2021-05-20 22:33:00-04:00,1523.5,1523.5,1523.5,1523.5,2,2,3047.0
2021-05-20 22:34:00-04:00,1523.0,1523.5,1523.0,1523.5,11,4,16755.0
2021-05-20 22:35:00-04:00,1523.75,1524.25,1523.75,1523.75,18,8,27428.75
2021-05-20 22:36:00-04:00,1523.25,1523.25,1522.75,1522.75,16,6,24366.25
2021-05-20 22:37:00-04:00,1522.75,1522.75,1522.5,1522.5,14,7,21316.0
2021-05-20 22:38:00-04:00,1522.75,1522.75,1522.5,1522.5,30,10,45677.75
2021-05-20 22:39:00-04:00,1522.75,1523.0,1522.5,1523.0,25,15,38068.75
2021-05-20 22:40:00-04:00,1522.5,1522.5,1522.25,1522.5,118,45,179651.75
2021-05-20 22:41:00-04:00,1522.5,1522.75,1522.25,1522.75,34,13,51770.5
2021-05-20 22:42:00-04:00,1523.0,1523.5,1523.0,1523.25,130,31,198044.0
2021-05-20 22:43:00-04:00,1523.0,1523.25,1522.75,1523.0,50,20,76155.0
2021-05-20 22:44:00-04:00,1523.0,1523.5,1522.75,1523.5,21,11,31986.75
2021-05-20 22:45:00-04:00,1523.5,1523.5,1523.5,1523.5,12,9,18282.0
2021-05-20 22:46:00-04:00,1523.5,1524.0,1523.5,1524.0,25,6,38096.25
2021-05-20 22:47:00-04:00,1524.25,1525.25,1524.25,1525.25,94,16,143332.75
2021-05-20 22:48:00-04:00,1525.5,1526.0,1525.0,1525.75,69,25,105262.75
2021-05-20 22:49:00-04:00,1525.5,1526.0,1525.0,1525.75,20,11,30509.75
2021-05-20 22:50:00-04:00,1525.5,1525.5,1525.25,1525.25,38,11,57960.75
2021-05-20 22:51:00-04:00,1525.75,1526.0,1525.75,1526.0,46,17,70194.25
2021-05-20 22:52:00-04:00,1525.5,1525.5,1525.25,1525.25,28,12,42708.25
2021-05-20 22:53:00-04:00,1525.25,1525.5,1525.0,1525.25,89,23,135730.25
2021-05-20 22:54:00-04:00,1525.25,1525.5,1524.75,1524.75,55,17,83883.0
2021-05-20 22:55:00-04:00,1525.0,1525.0,1524.75,1524.75,13,10,19823.75
2021-05-20 22:56:00-04:00,1524.5,1524.75,1524.5,1524.75,22,11,33540.75
2021-05-20 22:57:00-04:00,1524.5,1525.0,1524.5,1525.0,13,4,19819.75
2021-05-20 22:58:00-04:00,1524.75,1524.75,1524.75,1524.75,4,4,6099.0
2021-05-20 22:59:00-04:00,1524.75,1524.75,1524.5,1524.5,14,11,21345.0
2021-05-20 23:00:00-04:00,1524.5,1524.75,1524.5,1524.75,5,3,7623.0
2021-05-20 23:01:00-04:00,1524.75,1525.25,1524.75,1525.0,31,10,47275.0
2021-05-20 23:02:00-04:00,1525.0,1525.0,1524.75,1524.75,9,5,13724.5
2021-05-20 23:03:00-04:00,1524.5,1524.75,1524.5,1524.75,6,5,9147.25
2021-05-20 23:04:00-04:00,1524.75,1525.0,1524.75,1525.0,27,7,41172.75
2021-05-20 23:05:00-04:00,1524.75,1525.5,1524.75,1525.25,31,14,47286.75
2021-05-20 23:06:00-04:00,1525.0,1525.5,1525.0,1525.25,12,6,18301.5
2021-05-20 23:07:00-04:00,1525.25,1525.25,1525.0,1525.0,7,4,10676.0
2021-05-20 23:08:00-04:00,1525.0,1525.0,1524.75,1524.75,4,2,6099.25
2021-05-20 23:09:00-04:00,1525.0,1525.0,1524.5,1524.5,4,4,6098.75
2021-05-20 23:10:00-04:00,1524.25,1524.75,1524.25,1524.75,5,4,7622.25
2021-05-20 23:11:00-04:00,1524.5,1524.75,1524.5,1524.75,3,2,4574.0
2021-05-20 23:12:00-04:00,1524.75,1524.75,1524.5,1524.5,8,4,12197.75
2021-05-20 23:14:00-04:00,1524.25,1524.25,1523.75,1524.0,21,11,32002.75
2021-05-20 23:15:00-04:00,1523.75,1524.0,1523.75,1523.75,7,5,10666.5
2021-05-20 23:16:00-04:00,1523.75,1523.75,1523.75,1523.75,2,1,3047.5
2021-05-20 23:17:00-04:00,1523.75,1524.0,1523.75,1524.0,6,3,9143.25
2021-05-20 23:18:00-04:00,1524.0,1524.75,1524.0,1524.75,17,8,25915.0
2021-05-20 23:19:00-04:00,1524.75,1524.75,1524.5,1524.5,9,3,13721.0
2021-05-20 23:20:00-04:00,1524.5,1524.5,1524.5,1524.5,5,3,7622.5
2021-05-20 23:21:00-04:00,1524.5,1524.5,1524.5,1524.5,1,1,1524.5
2021-05-20 23:22:00-04:00,1524.5,1525.0,1524.5,1524.5,12,8,18295.25
2021-05-20 23:23:00-04:00,1524.5,1524.75,1524.5,1524.75,13,9,19821.0
2021-05-20 23:24:00-04:00,1524.5,1524.75,1524.5,1524.75,6,5,9147.5
2021-05-20 23:25:00-04:00,1524.5,1524.5,1524.5,1524.5,3,3,4573.5
2021-05-20 23:26:00-04:00,1524.5,1524.75,1524.5,1524.75,8,5,12197.75
2021-05-20 23:27:00-04:00,1524.75,1524.75,1524.75,1524.75,12,3,18297.0
2021-05-20 23:28:00-04:00,1524.75,1524.75,1524.5,1524.75,13,7,19820.0
2021-05-20 23:29:00-04:00,1524.75,1525.25,1524.75,1525.25,20,6,30501.5
2021-05-20 23:30:00-04:00,1525.25,1525.25,1525.25,1525.25,1,1,1525.25
2021-05-20 23:31:00-04:00,1525.25,1525.25,1525.25,1525.25,1,1,1525.25
2021-05-20 23:32:00-04:00,1525.25,1525.5,1525.0,1525.0,28,5,42709.75
2021-05-20 23:34:00-04:00,1525.25,1525.25,1525.25,1525.25,2,2,3050.5
2021-05-20 23:36:00-04:00,1525.5,1525.75,1525.5,1525.75,17,5,25934.75
2021-05-20 23:37:00-04:00,1525.75,1526.0,1525.75,1526.0,34,7,51883.25
2021-05-20 23:38:00-04:00,1526.0,1526.0,1526.0,1526.0,3,3,4578.0
2021-05-20 23:39:00-04:00,1526.25,1526.25,1526.0,1526.0,11,4,16788.5
2021-05-20 23:41:00-04:00,1526.25,1526.25,1526.25,1526.25,9,3,13736.25
2021-05-20 23:42:00-04:00,1526.25,1526.5,1526.25,1526.25,8,4,12210.5
2021-05-20 23:43:00-04:00,1526.25,1526.5,1526.0,1526.0,14,13,21368.5
2021-05-20 23:44:00-04:00,1526.0,1526.0,1526.0,1526.0,3,3,4578.0
2021-05-20 23:45:00-04:00,1526.0,1526.0,1525.75,1525.75,28,7,42724.75
2021-05-20 23:46:00-04:00,1525.75,1526.0,1525.75,1525.75,23,8,35095.5
2021-05-20 23:47:00-04:00,1525.5,1525.5,1525.25,1525.25,7,5,10677.0
2021-05-20 23:48:00-04:00,1525.25,1525.25,1525.25,1525.25,12,1,18303.0
2021-05-20 23:49:00-04:00,1525.0,1525.25,1525.0,1525.25,15,2,22877.25
2021-05-20 23:50:00-04:00,1525.25,1525.5,1525.25,1525.5,39,3,59493.5
2021-05-20 23:51:00-04:00,1525.5,1525.5,1525.5,1525.5,1,1,1525.5
2021-05-20 23:54:00-04:00,1525.75,1525.75,1525.75,1525.75,4,2,6103.0
2021-05-20 23:56:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-20 23:57:00-04:00,1525.75,1525.75,1525.75,1525.75,2,2,3051.5
2021-05-20 23:58:00-04:00,1525.5,1525.5,1525.5,1525.5,6,2,9153.0
2021-05-20 23:59:00-04:00,1525.5,1525.5,1525.5,1525.5,3,3,4576.5
2021-05-21 00:00:00-04:00,1525.25,1525.25,1525.25,1525.25,2,2,3050.5
2021-05-21 00:02:00-04:00,1525.0,1525.0,1525.0,1525.0,5,2,7625.0
2021-05-21 00:04:00-04:00,1524.75,1524.75,1524.75,1524.75,2,1,3049.5
2021-05-21 00:07:00-04:00,1525.0,1525.5,1525.0,1525.5,13,5,19827.75
2021-05-21 00:08:00-04:00,1525.5,1525.5,1525.5,1525.5,2,2,3051.0
2021-05-21 00:09:00-04:00,1525.25,1525.25,1525.25,1525.25,1,1,1525.25
2021-05-21 00:10:00-04:00,1525.5,1525.5,1525.5,1525.5,1,1,1525.5
2021-05-21 00:11:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-21 00:14:00-04:00,1525.25,1525.25,1525.25,1525.25,2,2,3050.5
2021-05-21 00:17:00-04:00,1525.5,1525.75,1525.5,1525.75,2,2,3051.25
2021-05-21 00:18:00-04:00,1525.5,1525.5,1525.5,1525.5,1,1,1525.5
2021-05-21 00:19:00-04:00,1525.25,1525.25,1525.25,1525.25,8,2,12202.0
2021-05-21 00:20:00-04:00,1525.5,1525.5,1525.5,1525.5,5,1,7627.5
2021-05-21 00:21:00-04:00,1525.5,1525.5,1525.5,1525.5,2,1,3051.0
2021-05-21 00:22:00-04:00,1525.25,1525.25,1525.25,1525.25,2,2,3050.5
2021-05-21 00:23:00-04:00,1525.5,1525.75,1525.5,1525.75,9,2,13731.0
2021-05-21 00:24:00-04:00,1525.75,1526.0,1525.75,1526.0,16,6,24415.0
2021-05-21 00:25:00-04:00,1526.0,1526.0,1526.0,1526.0,2,2,3052.0
2021-05-21 00:26:00-04:00,1526.0,1526.0,1526.0,1526.0,1,1,1526.0
2021-05-21 00:27:00-04:00,1525.75,1525.75,1525.75,1525.75,3,3,4577.25
2021-05-21 00:28:00-04:00,1525.75,1525.75,1525.75,1525.75,4,4,6103.0
2021-05-21 00:29:00-04:00,1525.75,1526.0,1525.75,1526.0,3,2,4577.5
2021-05-21 00:31:00-04:00,1526.0,1526.0,1526.0,1526.0,2,2,3052.0
2021-05-21 00:32:00-04:00,1526.0,1526.0,1526.0,1526.0,1,1,1526.0
2021-05-21 00:33:00-04:00,1526.0,1526.0,1525.75,1525.75,3,3,4577.75
2021-05-21 00:35:00-04:00,1525.75,1525.75,1525.75,1525.75,2,1,3051.5
2021-05-21 00:37:00-04:00,1525.75,1525.75,1525.75,1525.75,1,1,1525.75
2021-05-21 00:39:00-04:00,1525.75,1526.0,1525.75,1526.0,2,2,3051.75
2021-05-21 00:40:00-04:00,1526.0,1526.0,1525.5,1525.75,5,4,7628.25
2021-05-21 00:41:00-04:00,1525.5,1525.5,1525.5,1525.5,1,1,1525.5
2021-05-21 00:42:00-04:00,1525.5,1525.5,1525.5,1525.5,5,3,7627.5
2021-05-21 00:43:00-04:00,1525.5,1525.5,1525.5,1525.5,2,2,3051.0
2021-05-21 00:44:00-04:00,1525.5,1525.5,1525.25,1525.25,8,5,12203.75
2021-05-21 00:45:00-04:00,1525.25,1525.5,1525.25,1525.5,2,2,3050.75
2021-05-21 00:46:00-04:00,1525.25,1525.25,1525.25,1525.25,1,1,1525.25
2021-05-21 00:47:00-04:00,1525.5,1525.75,1525.5,1525.75,7,3,10679.5
2021-05-21 00:50:00-04:00,1526.0,1526.0,1526.0,1526.0,1,1,1526.0
2021-05-21 00:54:00-04:00,1525.25,1525.25,1525.25,1525.25,1,1,1525.25
2021-05-21 00:55:00-04:00,1525.5,1525.5,1525.5,1525.5,4,3,6102.0
2021-05-21 00:57:00-04:00,1525.25,1525.25,1525.25,1525.25,1,1,1525.25
2021-05-21 00:58:00-04:00,1525.25,1525.25,1525.25,1525.25,1,1,1525.25
2021-05-21 01:00:00-04:00,1525.25,1525.25,1525.25,1525.25,5,2,7626.25
2021-05-21 01:01:00-04:00,1524.75,1525.0,1524.75,1524.75,5,5,7624.25
2021-05-21 01:02:00-04:00,1525.25,1525.25,1525.25,1525.25,2,2,3050.5
2021-05-21 01:03:00-04:00,1525.0,1525.0,1525.0,1525.0,4,3,6100.0
2021-05-21 01:04:00-04:00,1524.75,1524.75,1524.75,1524.75,2,2,3049.5
2021-05-21 01:05:00-04:00,1524.75,1524.75,1524.5,1524.5,12,11,18294.75
2021-05-21 01:06:00-04:00,1524.25,1524.5,1524.25,1524.5,2,2,3048.75
2021-05-21 01:07:00-04:00,1524.5,1524.5,1524.5,1524.5,3,2,4573.5
2021-05-21 01:08:00-04:00,1524.75,1524.75,1524.75,1524.75,9,3,13722.75
2021-05-21 01:09:00-04:00,1525.0,1525.0,1525.0,1525.0,6,3,9150.0
2021-05-21 01:10:00-04:00,1525.0,1525.0,1525.0,1525.0,2,2,3050.0
2021-05-21 01:11:00-04:00,1524.75,1524.75,1524.75,1524.75,9,3,13722.75
2021-05-21 01:12:00-04:00,1524.75,1524.75,1524.5,1524.5,4,4,6098.75
2021-05-21 01:14:00-04:00,1524.5,1525.0,1524.5,1525.0,26,8,39645.0
2021-05-21 01:16:00-04:00,1525.0,1525.0,1525.0,1525.0,1,1,1525.0
2021-05-21 01:19:00-04:00,1524.75,1524.75,1524.75,1524.75,10,6,15247.5
2021-05-21 01:21:00-04:00,1524.25,1524.5,1524.25,1524.5,4,3,6097.75
2021-05-21 01:22:00-04:00,1524.5,1524.75,1524.5,1524.75,4,3,6098.5
2021-05-21 01:23:00-04:00,1524.75,1524.75,1524.75,1524.75,1,1,1524.75
2021-05-21 01:25:00-04:00,1524.5,1524.75,1524.5,1524.75,2,2,3049.25
2021-05-21 01:26:00-04:00,1525.0,1525.5,1525.0,1525.5,9,3,13727.75
2021-05-21 01:27:00-04:00,1525.5,1525.5,1525.5,1525.5,4,1,6102.0
2021-05-21 01:28:00-04:00,1525.75,1526.0,1525.75,1526.0,5,4,7629.5
2021-05-21 01:29:00-04:00,1526.0,1526.0,1526.0,1526.0,7,4,10682.0
2021-05-21 01:30:00-04:00,1526.0,1526.75,1525.75,1526.5,48,19,73255.0
2021-05-21 01:31:00-04:00,1526.25,1526.25,1526.25,1526.25,4,3,6105.0
2021-05-21 01:32:00-04:00,1526.25,1526.25,1526.0,1526.0,21,8,32046.75
2021-05-21 01:33:00-04:00,1526.0,1526.5,1526.0,1526.5,22,10,33577.0
2021-05-21 01:34:00-04:00,1526.75,1527.5,1526.75,1527.0,23,9,35122.25
2021-05-21 01:35:00-04:00,1527.0,1527.0,1526.75,1527.0,23,12,35116.75
