,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-11 04:00:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-11 04:03:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-11 04:09:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-11 04:10:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-11 04:13:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-11 04:14:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-11 04:22:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-11 04:27:00-04:00,1350.5,1350.75,1350.5,1350.75,2,2,2701.25
2021-08-11 04:30:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-11 04:33:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-11 04:59:00-04:00,1350.5,1350.5,1350.5,1350.5,2,2,2701.0
2021-08-11 05:04:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-11 05:21:00-04:00,1352.0,1352.5,1352.0,1352.5,5,3,6761.0
2021-08-11 05:23:00-04:00,1351.0,1351.0,1350.75,1350.75,4,4,5403.5
2021-08-11 05:24:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-08-11 05:27:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-11 05:29:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-11 05:35:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-08-11 05:55:00-04:00,1353.0,1353.0,1353.0,1353.0,5,1,6765.0
2021-08-11 06:12:00-04:00,1350.5,1350.5,1349.25,1349.25,31,11,41838.75
2021-08-11 06:29:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-11 06:31:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-11 06:32:00-04:00,1348.5,1348.5,1347.75,1347.75,11,5,14829.5
2021-08-11 06:33:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-11 06:34:00-04:00,1348.5,1348.5,1348.25,1348.25,6,3,8090.25
2021-08-11 06:35:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-11 06:45:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-11 06:47:00-04:00,1350.75,1350.75,1350.75,1350.75,2,2,2701.5
2021-08-11 06:48:00-04:00,1350.25,1350.25,1350.0,1350.0,5,2,6750.5
2021-08-11 06:54:00-04:00,1350.25,1350.25,1349.5,1349.5,2,2,2699.75
2021-08-11 06:55:00-04:00,1349.5,1349.5,1349.5,1349.5,2,1,2699.0
2021-08-11 07:04:00-04:00,1350.0,1350.0,1350.0,1350.0,2,2,2700.0
2021-08-11 07:06:00-04:00,1350.75,1350.75,1350.5,1350.5,2,2,2701.25
2021-08-11 07:08:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-11 07:14:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-11 07:16:00-04:00,1351.5,1351.5,1351.0,1351.5,4,4,5405.5
2021-08-11 07:17:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-11 07:20:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-08-11 07:23:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-11 07:47:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-11 07:51:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-11 07:52:00-04:00,1350.5,1351.0,1350.25,1351.0,5,5,6752.75
2021-08-11 07:59:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-11 08:02:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-11 08:12:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-11 08:14:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-11 08:15:00-04:00,1349.5,1349.5,1349.0,1349.0,2,2,2698.5
2021-08-11 08:17:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-11 08:23:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-11 08:37:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-11 08:42:00-04:00,1352.5,1352.5,1352.25,1352.25,3,2,4057.0
2021-08-11 08:43:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-08-11 09:30:00-04:00,1352.0,1352.75,1352.0,1352.75,19,7,25698.75
2021-08-11 09:31:00-04:00,1351.25,1351.5,1351.25,1351.5,2,2,2702.75
2021-08-11 09:32:00-04:00,1349.75,1350.25,1349.25,1349.25,9,3,12144.75
2021-08-11 09:33:00-04:00,1349.0,1349.5,1349.0,1349.5,8,3,10792.5
2021-08-11 09:35:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-11 09:37:00-04:00,1349.0,1349.0,1348.5,1348.5,4,4,5395.25
2021-08-11 09:38:00-04:00,1348.75,1348.75,1347.75,1348.5,20,7,26967.0
2021-08-11 09:40:00-04:00,1349.25,1349.75,1349.25,1349.75,9,6,12145.5
2021-08-11 09:41:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-11 09:42:00-04:00,1350.0,1350.0,1349.5,1349.75,40,10,53998.75
2021-08-11 09:43:00-04:00,1349.75,1349.75,1349.75,1349.75,2,2,2699.5
2021-08-11 09:44:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-11 09:45:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-11 09:46:00-04:00,1349.75,1350.25,1349.75,1350.25,4,4,5400.0
2021-08-11 09:48:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-11 09:50:00-04:00,1348.5,1348.5,1348.5,1348.5,2,2,2697.0
2021-08-11 09:51:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-11 09:56:00-04:00,1349.0,1349.0,1349.0,1349.0,2,2,2698.0
2021-08-11 09:57:00-04:00,1349.75,1350.0,1349.75,1350.0,2,2,2699.75
2021-08-11 09:58:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-11 10:01:00-04:00,1347.75,1347.75,1347.75,1347.75,14,7,18868.5
2021-08-11 10:02:00-04:00,1347.0,1347.0,1346.75,1346.75,2,2,2693.75
2021-08-11 10:04:00-04:00,1346.5,1346.5,1346.5,1346.5,3,1,4039.5
2021-08-11 10:06:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-08-11 10:07:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-11 10:08:00-04:00,1345.5,1345.5,1345.25,1345.25,2,2,2690.75
2021-08-11 10:10:00-04:00,1345.5,1345.5,1344.75,1344.75,5,5,6726.5
2021-08-11 10:11:00-04:00,1344.0,1344.0,1342.75,1342.75,13,13,17462.5
2021-08-11 10:12:00-04:00,1343.25,1343.25,1342.75,1342.75,7,7,9401.5
2021-08-11 10:13:00-04:00,1343.25,1344.25,1343.25,1344.25,2,2,2687.5
2021-08-11 10:18:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-08-11 10:19:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-11 10:26:00-04:00,1342.5,1342.5,1342.25,1342.25,9,2,12082.0
2021-08-11 10:30:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-11 10:31:00-04:00,1343.25,1343.5,1343.25,1343.5,3,3,4030.25
2021-08-11 10:32:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-11 10:33:00-04:00,1342.25,1342.25,1342.0,1342.0,2,2,2684.25
2021-08-11 10:34:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-11 10:35:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-11 10:36:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-11 10:37:00-04:00,1341.75,1342.25,1341.75,1342.25,2,2,2684.0
2021-08-11 10:38:00-04:00,1341.75,1342.25,1341.75,1341.75,3,3,4025.75
2021-08-11 10:39:00-04:00,1342.0,1342.0,1341.75,1341.75,2,2,2683.75
2021-08-11 10:40:00-04:00,1341.5,1341.5,1341.0,1341.0,4,3,5365.25
2021-08-11 10:42:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-11 10:43:00-04:00,1343.75,1344.0,1343.75,1344.0,2,2,2687.75
2021-08-11 10:44:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-11 10:45:00-04:00,1343.0,1343.25,1343.0,1343.25,2,2,2686.25
2021-08-11 10:47:00-04:00,1343.25,1343.25,1342.25,1342.25,7,7,9400.75
2021-08-11 10:48:00-04:00,1342.5,1342.5,1342.5,1342.5,2,2,2685.0
2021-08-11 10:49:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-11 10:52:00-04:00,1343.25,1343.25,1343.0,1343.0,5,2,6715.25
2021-08-11 10:53:00-04:00,1343.0,1343.25,1343.0,1343.25,2,2,2686.25
2021-08-11 10:54:00-04:00,1343.25,1343.75,1343.25,1343.5,6,4,8061.75
2021-08-11 10:55:00-04:00,1342.5,1342.5,1342.5,1342.5,2,1,2685.0
2021-08-11 10:56:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-11 10:57:00-04:00,1341.5,1341.5,1341.5,1341.5,2,2,2683.0
2021-08-11 10:58:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-11 11:01:00-04:00,1342.5,1342.75,1342.5,1342.75,2,2,2685.25
2021-08-11 11:04:00-04:00,1343.5,1343.75,1343.5,1343.75,7,5,9406.0
2021-08-11 11:05:00-04:00,1343.75,1343.75,1343.0,1343.0,11,7,14778.5
2021-08-11 11:06:00-04:00,1342.5,1343.0,1341.25,1342.25,19,14,25500.75
2021-08-11 11:07:00-04:00,1342.75,1342.75,1342.75,1342.75,2,2,2685.5
2021-08-11 11:08:00-04:00,1342.5,1342.5,1341.25,1341.5,25,21,33543.0
2021-08-11 11:09:00-04:00,1340.25,1340.25,1340.0,1340.0,3,2,4020.25
2021-08-11 11:10:00-04:00,1340.25,1341.5,1340.25,1341.5,15,9,20115.5
2021-08-11 11:11:00-04:00,1341.75,1342.25,1341.75,1342.25,4,4,5368.0
2021-08-11 11:14:00-04:00,1341.25,1341.25,1341.0,1341.0,6,4,8046.25
2021-08-11 11:15:00-04:00,1340.5,1340.5,1339.75,1339.75,10,4,13400.75
2021-08-11 11:19:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-11 11:26:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-11 11:31:00-04:00,1341.0,1341.0,1341.0,1341.0,2,2,2682.0
2021-08-11 11:32:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-11 11:36:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-11 11:40:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-11 11:41:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-11 11:45:00-04:00,1341.5,1341.5,1341.5,1341.5,2,1,2683.0
2021-08-11 11:46:00-04:00,1341.25,1341.5,1341.25,1341.25,4,3,5365.25
2021-08-11 11:47:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-11 11:49:00-04:00,1342.25,1342.25,1342.25,1342.25,3,3,4026.75
2021-08-11 11:51:00-04:00,1342.0,1342.0,1341.75,1341.75,3,3,4025.75
2021-08-11 11:52:00-04:00,1341.0,1341.0,1341.0,1341.0,2,2,2682.0
2021-08-11 11:56:00-04:00,1340.25,1340.5,1340.0,1340.5,5,4,6701.5
2021-08-11 11:57:00-04:00,1340.0,1340.25,1340.0,1340.25,3,3,4020.25
2021-08-11 11:58:00-04:00,1340.75,1341.25,1340.75,1341.25,9,7,12068.75
2021-08-11 11:59:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-11 12:00:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-11 12:01:00-04:00,1340.25,1340.25,1339.25,1339.25,6,5,8038.75
2021-08-11 12:03:00-04:00,1339.5,1339.75,1339.5,1339.75,2,2,2679.25
2021-08-11 12:04:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-11 12:05:00-04:00,1339.75,1340.0,1339.75,1340.0,4,3,5359.25
2021-08-11 12:06:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-11 12:09:00-04:00,1340.75,1341.25,1340.75,1341.25,3,2,4022.75
2021-08-11 12:10:00-04:00,1341.25,1341.25,1341.25,1341.25,3,1,4023.75
2021-08-11 12:14:00-04:00,1341.5,1341.75,1341.5,1341.75,4,4,5366.75
2021-08-11 12:18:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-11 12:30:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-11 12:31:00-04:00,1340.0,1340.0,1339.5,1339.5,11,9,14737.0
2021-08-11 12:33:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-11 12:34:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-11 12:38:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-11 12:46:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-11 12:48:00-04:00,1340.0,1340.5,1340.0,1340.5,7,3,9382.5
2021-08-11 12:49:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-11 12:51:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-11 12:52:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-11 12:53:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-11 12:56:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-11 12:59:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-11 13:04:00-04:00,1343.0,1343.0,1343.0,1343.0,9,5,12087.0
2021-08-11 13:05:00-04:00,1343.5,1343.75,1343.5,1343.75,3,3,4030.75
2021-08-11 13:06:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-11 13:07:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-11 13:08:00-04:00,1341.75,1341.75,1341.5,1341.75,4,4,5366.75
2021-08-11 13:09:00-04:00,1341.5,1341.5,1341.25,1341.25,2,2,2682.75
2021-08-11 13:10:00-04:00,1341.5,1342.0,1341.5,1341.75,9,7,12075.75
2021-08-11 13:14:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-11 13:15:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-11 13:16:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-11 13:17:00-04:00,1341.0,1341.0,1341.0,1341.0,2,1,2682.0
2021-08-11 13:18:00-04:00,1341.5,1341.75,1341.5,1341.75,3,3,4024.75
2021-08-11 13:19:00-04:00,1342.25,1342.25,1342.25,1342.25,3,3,4026.75
