,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-19 20:59:00-04:00,1383.5,1383.5,1382.5,1382.5,18,9,24895.5
2021-07-19 21:00:00-04:00,1383.0,1384.25,1383.0,1384.0,144,52,199273.25
2021-07-19 21:01:00-04:00,1384.0,1384.25,1383.5,1383.75,55,31,76108.5
2021-07-19 21:02:00-04:00,1383.75,1383.75,1383.0,1383.0,45,29,62255.25
2021-07-19 21:03:00-04:00,1382.75,1383.5,1382.75,1383.5,28,11,38726.25
2021-07-19 21:04:00-04:00,1383.5,1383.5,1382.25,1382.75,23,15,31803.5
2021-07-19 21:05:00-04:00,1382.25,1382.5,1381.75,1381.75,13,10,17966.5
2021-07-19 21:06:00-04:00,1381.5,1381.5,1381.25,1381.25,20,15,27628.0
2021-07-19 21:07:00-04:00,1381.25,1382.0,1380.5,1381.75,89,32,122916.0
2021-07-19 21:08:00-04:00,1381.75,1382.25,1381.0,1382.25,79,26,109164.0
2021-07-19 21:09:00-04:00,1382.5,1383.0,1382.5,1382.75,31,18,42865.75
2021-07-19 21:10:00-04:00,1382.75,1382.75,1381.0,1381.0,24,20,33167.0
2021-07-19 21:11:00-04:00,1381.0,1381.75,1381.0,1381.75,12,9,16575.75
2021-07-19 21:12:00-04:00,1381.75,1382.75,1381.75,1382.5,44,12,60823.5
2021-07-19 21:13:00-04:00,1382.25,1382.25,1382.0,1382.0,4,3,5528.5
2021-07-19 21:14:00-04:00,1382.0,1382.25,1381.75,1381.75,28,5,38697.0
2021-07-19 21:15:00-04:00,1381.25,1381.25,1381.0,1381.25,17,16,23479.25
2021-07-19 21:16:00-04:00,1381.25,1382.25,1381.25,1382.25,43,29,59410.0
2021-07-19 21:17:00-04:00,1381.75,1382.5,1381.75,1382.25,12,9,16585.5
2021-07-19 21:18:00-04:00,1382.25,1382.5,1381.75,1382.25,14,12,19349.5
2021-07-19 21:19:00-04:00,1382.25,1382.75,1382.25,1382.5,11,8,15208.0
2021-07-19 21:20:00-04:00,1383.0,1383.25,1382.75,1383.25,48,9,66393.5
2021-07-19 21:21:00-04:00,1383.0,1383.0,1383.0,1383.0,2,2,2766.0
2021-07-19 21:22:00-04:00,1383.0,1383.0,1383.0,1383.0,2,2,2766.0
2021-07-19 21:23:00-04:00,1382.75,1382.75,1381.75,1381.75,21,9,29026.5
2021-07-19 21:24:00-04:00,1381.75,1381.75,1380.75,1381.5,40,14,55250.5
2021-07-19 21:25:00-04:00,1381.5,1382.0,1381.5,1381.75,9,6,12436.25
2021-07-19 21:26:00-04:00,1381.75,1382.25,1381.75,1382.0,9,6,12438.75
2021-07-19 21:27:00-04:00,1382.0,1382.0,1381.5,1381.5,10,10,13815.5
2021-07-19 21:28:00-04:00,1381.5,1381.5,1381.25,1381.5,13,4,17957.0
2021-07-19 21:29:00-04:00,1381.25,1381.25,1380.75,1380.75,21,4,29004.25
2021-07-19 21:30:00-04:00,1381.0,1381.75,1381.0,1381.75,19,10,26249.0
2021-07-19 21:31:00-04:00,1381.75,1382.75,1381.75,1382.75,17,8,23498.75
2021-07-19 21:32:00-04:00,1382.5,1383.25,1382.5,1383.0,18,10,24892.75
2021-07-19 21:33:00-04:00,1383.25,1383.25,1382.75,1382.75,13,7,17979.75
2021-07-19 21:34:00-04:00,1382.75,1384.0,1382.75,1383.5,43,15,59483.5
2021-07-19 21:35:00-04:00,1383.5,1384.0,1383.5,1383.5,26,6,35982.0
2021-07-19 21:36:00-04:00,1383.5,1383.75,1383.0,1383.0,13,10,17984.5
2021-07-19 21:37:00-04:00,1382.75,1383.0,1382.0,1383.0,38,12,52533.25
2021-07-19 21:38:00-04:00,1383.0,1383.0,1382.75,1382.75,7,3,9680.75
2021-07-19 21:39:00-04:00,1382.75,1383.5,1382.75,1383.25,15,7,20748.25
2021-07-19 21:40:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-19 21:41:00-04:00,1383.5,1384.0,1383.5,1384.0,29,11,40133.5
2021-07-19 21:42:00-04:00,1383.75,1383.75,1383.0,1383.0,3,2,4150.5
2021-07-19 21:43:00-04:00,1383.0,1383.0,1383.0,1383.0,10,8,13830.0
2021-07-19 21:44:00-04:00,1383.0,1383.0,1382.5,1382.5,24,16,33185.5
2021-07-19 21:45:00-04:00,1382.5,1383.25,1382.5,1383.25,12,7,16595.0
2021-07-19 21:46:00-04:00,1383.25,1384.25,1383.25,1384.25,83,42,114873.5
2021-07-19 21:47:00-04:00,1384.25,1385.0,1384.25,1384.5,175,49,242333.0
2021-07-19 21:48:00-04:00,1384.5,1384.75,1384.25,1384.25,60,23,83067.5
2021-07-19 21:49:00-04:00,1384.5,1384.5,1384.25,1384.25,17,6,23536.25
2021-07-19 21:50:00-04:00,1384.5,1384.75,1384.5,1384.75,4,2,5538.75
2021-07-19 21:51:00-04:00,1384.75,1385.0,1384.5,1384.5,66,17,91396.0
2021-07-19 21:52:00-04:00,1384.25,1384.5,1384.0,1384.5,40,7,55374.0
2021-07-19 21:53:00-04:00,1384.25,1384.25,1384.25,1384.25,8,4,11074.0
2021-07-19 21:54:00-04:00,1384.25,1384.5,1384.25,1384.25,52,24,71989.75
2021-07-19 21:55:00-04:00,1384.25,1385.0,1384.25,1385.0,47,14,65081.25
2021-07-19 21:56:00-04:00,1385.0,1385.5,1385.0,1385.5,31,9,42942.0
2021-07-19 21:57:00-04:00,1385.0,1385.75,1385.0,1385.5,28,14,38787.75
2021-07-19 21:58:00-04:00,1385.5,1385.5,1385.25,1385.25,16,6,22164.5
2021-07-19 21:59:00-04:00,1385.5,1385.75,1385.5,1385.75,14,5,19397.75
2021-07-19 22:00:00-04:00,1385.5,1386.75,1385.5,1386.25,112,49,155252.0
2021-07-19 22:01:00-04:00,1386.0,1387.0,1385.75,1386.75,168,49,232963.0
2021-07-19 22:02:00-04:00,1387.0,1387.5,1387.0,1387.5,27,9,37456.0
2021-07-19 22:03:00-04:00,1387.75,1388.0,1387.75,1387.75,70,16,97156.25
2021-07-19 22:04:00-04:00,1388.0,1388.0,1387.25,1387.5,37,9,51338.0
2021-07-19 22:05:00-04:00,1387.5,1387.5,1386.75,1386.75,67,27,92937.5
2021-07-19 22:06:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-07-19 22:07:00-04:00,1387.0,1387.5,1387.0,1387.5,26,7,36069.25
2021-07-19 22:08:00-04:00,1387.25,1387.25,1386.75,1386.75,58,19,80442.0
2021-07-19 22:09:00-04:00,1387.25,1387.25,1387.0,1387.0,25,5,34679.0
2021-07-19 22:10:00-04:00,1387.0,1387.0,1386.5,1387.0,64,11,88754.0
2021-07-19 22:11:00-04:00,1387.0,1387.25,1387.0,1387.25,15,8,20806.75
2021-07-19 22:12:00-04:00,1387.25,1387.25,1387.0,1387.25,11,6,15259.25
2021-07-19 22:13:00-04:00,1387.25,1387.25,1387.0,1387.0,5,4,6936.0
2021-07-19 22:14:00-04:00,1386.75,1387.0,1386.5,1386.75,16,11,22188.5
2021-07-19 22:15:00-04:00,1387.0,1387.0,1386.5,1386.75,14,8,19416.0
2021-07-19 22:16:00-04:00,1386.5,1386.5,1386.5,1386.5,2,2,2773.0
2021-07-19 22:17:00-04:00,1386.25,1386.25,1385.5,1386.25,48,14,66532.5
2021-07-19 22:18:00-04:00,1385.75,1386.0,1385.75,1386.0,7,3,9700.75
2021-07-19 22:20:00-04:00,1386.25,1386.25,1385.75,1386.0,23,10,31880.25
2021-07-19 22:21:00-04:00,1386.25,1386.25,1386.0,1386.0,13,6,18020.0
2021-07-19 22:22:00-04:00,1385.75,1386.5,1385.75,1386.5,5,4,6931.25
2021-07-19 22:23:00-04:00,1386.5,1386.5,1386.0,1386.25,5,5,6931.25
2021-07-19 22:24:00-04:00,1386.5,1386.5,1386.5,1386.5,7,5,9705.5
2021-07-19 22:25:00-04:00,1386.25,1386.25,1386.0,1386.0,8,5,11089.0
2021-07-19 22:26:00-04:00,1386.0,1386.0,1386.0,1386.0,6,5,8316.0
2021-07-19 22:27:00-04:00,1386.25,1386.25,1386.25,1386.25,8,3,11090.0
2021-07-19 22:28:00-04:00,1386.5,1387.0,1386.5,1386.75,26,7,36056.75
2021-07-19 22:29:00-04:00,1386.75,1386.75,1386.75,1386.75,4,3,5547.0
2021-07-19 22:30:00-04:00,1386.75,1387.5,1386.75,1387.5,22,10,30517.0
2021-07-19 22:31:00-04:00,1387.75,1387.75,1387.0,1387.0,15,12,20810.5
2021-07-19 22:32:00-04:00,1387.25,1387.25,1386.5,1386.5,27,9,37445.5
2021-07-19 22:33:00-04:00,1386.0,1386.0,1385.75,1385.75,5,5,6929.25
2021-07-19 22:34:00-04:00,1385.75,1385.75,1385.75,1385.75,3,3,4157.25
2021-07-19 22:35:00-04:00,1386.0,1386.25,1386.0,1386.0,24,6,33265.25
2021-07-19 22:36:00-04:00,1386.25,1386.25,1385.75,1385.75,3,3,4158.0
2021-07-19 22:37:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-19 22:38:00-04:00,1386.25,1386.25,1385.5,1385.5,12,4,16630.5
2021-07-19 22:39:00-04:00,1385.75,1385.75,1385.75,1385.75,3,3,4157.25
2021-07-19 22:40:00-04:00,1385.75,1386.0,1385.75,1386.0,9,3,12473.25
2021-07-19 22:41:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-19 22:42:00-04:00,1385.75,1385.75,1385.75,1385.75,1,1,1385.75
2021-07-19 22:43:00-04:00,1386.0,1386.25,1385.75,1386.25,8,4,11087.25
2021-07-19 22:45:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-19 22:48:00-04:00,1386.0,1386.0,1386.0,1386.0,2,2,2772.0
2021-07-19 22:49:00-04:00,1385.75,1385.75,1385.75,1385.75,14,5,19400.5
2021-07-19 22:50:00-04:00,1386.0,1387.25,1386.0,1387.25,20,13,27732.5
2021-07-19 22:51:00-04:00,1387.25,1387.25,1386.75,1386.75,8,4,11096.0
2021-07-19 22:52:00-04:00,1386.5,1386.5,1386.5,1386.5,6,3,8319.0
2021-07-19 22:53:00-04:00,1386.75,1386.75,1386.5,1386.5,3,3,4160.0
2021-07-19 22:54:00-04:00,1386.25,1386.25,1385.5,1385.5,21,11,29102.75
2021-07-19 22:55:00-04:00,1385.5,1385.75,1385.5,1385.5,7,3,9699.0
2021-07-19 22:56:00-04:00,1385.0,1385.0,1384.75,1384.75,10,3,13849.5
2021-07-19 22:57:00-04:00,1384.5,1385.0,1384.5,1385.0,13,6,18001.25
2021-07-19 22:58:00-04:00,1385.25,1385.5,1385.25,1385.5,7,4,9697.75
2021-07-19 22:59:00-04:00,1385.75,1386.25,1385.75,1385.75,12,5,16632.0
2021-07-19 23:00:00-04:00,1385.5,1385.75,1385.5,1385.75,2,2,2771.25
2021-07-19 23:01:00-04:00,1385.75,1385.75,1385.75,1385.75,2,2,2771.5
2021-07-19 23:02:00-04:00,1386.0,1386.75,1386.0,1386.75,15,10,20796.25
2021-07-19 23:03:00-04:00,1387.0,1387.25,1387.0,1387.25,15,8,20807.0
2021-07-19 23:04:00-04:00,1387.25,1387.25,1387.0,1387.0,26,11,36064.75
2021-07-19 23:05:00-04:00,1387.25,1389.0,1387.25,1388.75,258,74,358111.0
2021-07-19 23:06:00-04:00,1388.5,1389.25,1388.5,1389.25,98,34,136123.25
2021-07-19 23:07:00-04:00,1389.25,1389.25,1388.5,1388.75,88,26,122227.0
2021-07-19 23:08:00-04:00,1388.25,1388.25,1388.25,1388.25,1,1,1388.25
2021-07-19 23:09:00-04:00,1388.5,1388.5,1388.0,1388.0,6,4,8329.25
2021-07-19 23:10:00-04:00,1387.75,1388.0,1387.5,1388.0,24,11,33305.0
2021-07-19 23:11:00-04:00,1387.75,1388.0,1387.75,1388.0,8,4,11102.5
2021-07-19 23:12:00-04:00,1387.75,1388.25,1387.75,1388.0,11,7,15267.75
2021-07-19 23:13:00-04:00,1388.25,1388.75,1388.25,1388.75,9,5,12496.75
2021-07-19 23:14:00-04:00,1388.5,1388.5,1388.25,1388.25,5,3,6942.25
2021-07-19 23:15:00-04:00,1388.5,1388.75,1387.75,1387.75,16,9,22211.5
2021-07-19 23:16:00-04:00,1387.75,1387.75,1387.75,1387.75,7,1,9714.25
2021-07-19 23:17:00-04:00,1388.0,1388.0,1387.75,1387.75,11,4,15267.0
2021-07-19 23:18:00-04:00,1387.5,1387.5,1387.5,1387.5,7,4,9712.5
2021-07-19 23:19:00-04:00,1387.75,1388.25,1387.75,1388.25,20,9,27763.25
2021-07-19 23:20:00-04:00,1388.5,1388.5,1388.0,1388.0,33,9,45810.75
2021-07-19 23:21:00-04:00,1388.0,1388.0,1387.75,1387.75,7,4,9714.75
2021-07-19 23:22:00-04:00,1387.75,1388.25,1387.75,1388.25,30,7,41644.25
2021-07-19 23:23:00-04:00,1388.25,1388.75,1388.25,1388.75,31,12,43048.0
2021-07-19 23:24:00-04:00,1388.75,1388.75,1388.75,1388.75,1,1,1388.75
2021-07-19 23:25:00-04:00,1388.75,1388.75,1388.5,1388.5,5,3,6943.0
2021-07-19 23:26:00-04:00,1388.25,1388.25,1388.25,1388.25,1,1,1388.25
2021-07-19 23:27:00-04:00,1388.25,1388.25,1387.75,1387.75,36,5,49967.0
2021-07-19 23:28:00-04:00,1388.0,1388.0,1387.75,1388.0,8,6,11103.75
2021-07-19 23:29:00-04:00,1388.0,1388.0,1387.75,1388.0,6,4,8327.25
2021-07-19 23:30:00-04:00,1387.75,1387.75,1387.5,1387.5,27,27,37467.25
2021-07-19 23:31:00-04:00,1387.5,1387.75,1387.5,1387.75,3,2,4162.75
2021-07-19 23:32:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-19 23:33:00-04:00,1387.5,1387.5,1387.0,1387.25,13,4,18033.75
2021-07-19 23:34:00-04:00,1387.25,1387.5,1387.25,1387.5,7,3,9711.5
2021-07-19 23:35:00-04:00,1387.75,1387.75,1387.75,1387.75,3,1,4163.25
2021-07-19 23:36:00-04:00,1387.75,1387.75,1387.75,1387.75,2,1,2775.5
2021-07-19 23:37:00-04:00,1387.75,1387.75,1387.75,1387.75,7,3,9714.25
2021-07-19 23:38:00-04:00,1387.5,1387.75,1387.25,1387.75,13,9,18036.5
2021-07-19 23:39:00-04:00,1387.75,1387.75,1387.75,1387.75,3,2,4163.25
2021-07-19 23:40:00-04:00,1387.75,1387.75,1387.75,1387.75,5,2,6938.75
2021-07-19 23:41:00-04:00,1387.25,1387.25,1387.25,1387.25,6,3,8323.5
2021-07-19 23:42:00-04:00,1387.0,1387.25,1387.0,1387.25,5,3,6935.5
2021-07-19 23:43:00-04:00,1387.0,1387.25,1387.0,1387.25,9,3,12483.25
2021-07-19 23:45:00-04:00,1387.25,1387.25,1387.0,1387.0,42,7,58255.0
2021-07-19 23:46:00-04:00,1387.0,1387.5,1387.0,1387.5,8,4,11097.25
2021-07-19 23:47:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-19 23:48:00-04:00,1387.5,1387.5,1387.25,1387.25,6,4,8324.5
2021-07-19 23:49:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-19 23:50:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-19 23:52:00-04:00,1387.25,1387.25,1387.25,1387.25,2,1,2774.5
2021-07-19 23:57:00-04:00,1387.25,1387.25,1387.25,1387.25,3,3,4161.75
2021-07-19 23:58:00-04:00,1387.25,1387.5,1387.25,1387.5,3,3,4162.25
2021-07-20 00:02:00-04:00,1387.25,1387.25,1387.25,1387.25,2,1,2774.5
2021-07-20 00:04:00-04:00,1387.75,1388.0,1387.75,1387.75,12,10,16653.25
2021-07-20 00:05:00-04:00,1387.75,1387.75,1387.75,1387.75,1,1,1387.75
2021-07-20 00:06:00-04:00,1388.0,1388.0,1388.0,1388.0,1,1,1388.0
2021-07-20 00:07:00-04:00,1387.75,1387.75,1387.75,1387.75,2,1,2775.5
2021-07-20 00:08:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-20 00:09:00-04:00,1387.25,1387.25,1387.25,1387.25,4,3,5549.0
2021-07-20 00:10:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-07-20 00:12:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-20 00:16:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-07-20 00:17:00-04:00,1387.25,1387.25,1387.0,1387.25,4,3,5548.75
2021-07-20 00:20:00-04:00,1387.0,1387.0,1387.0,1387.0,2,1,2774.0
2021-07-20 00:21:00-04:00,1387.25,1387.5,1387.25,1387.5,4,2,5549.25
2021-07-20 00:24:00-04:00,1387.25,1387.5,1387.0,1387.5,4,3,5549.0
2021-07-20 00:26:00-04:00,1387.5,1387.5,1387.5,1387.5,3,3,4162.5
2021-07-20 00:28:00-04:00,1387.75,1387.75,1387.25,1387.25,3,3,4162.25
2021-07-20 00:29:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-07-20 00:30:00-04:00,1387.0,1387.0,1387.0,1387.0,4,2,5548.0
2021-07-20 00:31:00-04:00,1386.75,1386.75,1386.75,1386.75,1,1,1386.75
2021-07-20 00:32:00-04:00,1386.5,1386.5,1386.25,1386.25,10,6,13863.5
2021-07-20 00:34:00-04:00,1386.25,1386.5,1386.25,1386.5,3,2,4159.0
2021-07-20 00:35:00-04:00,1386.5,1386.75,1386.25,1386.75,19,9,26342.75
2021-07-20 00:36:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-07-20 00:37:00-04:00,1386.5,1386.75,1386.5,1386.75,5,4,6933.5
2021-07-20 00:38:00-04:00,1386.5,1386.75,1386.5,1386.75,4,2,5546.75
2021-07-20 00:39:00-04:00,1386.5,1386.5,1386.5,1386.5,2,2,2773.0
2021-07-20 00:40:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-20 00:41:00-04:00,1386.5,1386.5,1386.5,1386.5,3,3,4159.5
2021-07-20 00:42:00-04:00,1386.5,1386.5,1386.25,1386.25,2,2,2772.75
2021-07-20 00:43:00-04:00,1386.25,1386.75,1386.25,1386.75,8,3,11092.25
2021-07-20 00:44:00-04:00,1386.5,1387.0,1386.5,1387.0,11,3,15256.5
2021-07-20 00:45:00-04:00,1387.0,1387.0,1387.0,1387.0,3,2,4161.0
2021-07-20 00:46:00-04:00,1386.75,1386.75,1386.25,1386.5,61,11,84571.5
2021-07-20 00:47:00-04:00,1386.5,1386.5,1386.5,1386.5,3,2,4159.5
2021-07-20 00:48:00-04:00,1386.25,1386.5,1386.25,1386.5,4,2,5545.75
2021-07-20 00:49:00-04:00,1386.0,1386.5,1386.0,1386.5,6,3,8318.25
2021-07-20 00:50:00-04:00,1386.75,1386.75,1386.75,1386.75,6,3,8320.5
2021-07-20 00:51:00-04:00,1386.75,1386.75,1386.5,1386.5,2,2,2773.25
2021-07-20 00:52:00-04:00,1386.5,1386.5,1386.5,1386.5,1,1,1386.5
2021-07-20 00:53:00-04:00,1386.5,1386.75,1386.5,1386.75,8,5,11093.75
2021-07-20 00:54:00-04:00,1386.5,1387.0,1386.5,1387.0,2,2,2773.5
2021-07-20 00:56:00-04:00,1386.5,1386.75,1386.5,1386.75,3,3,4160.0
2021-07-20 00:57:00-04:00,1386.5,1386.5,1386.5,1386.5,5,3,6932.5
2021-07-20 00:58:00-04:00,1386.25,1386.5,1386.25,1386.5,3,3,4159.0
2021-07-20 00:59:00-04:00,1386.0,1386.25,1385.75,1385.75,25,14,34648.5
2021-07-20 01:00:00-04:00,1385.5,1385.5,1385.25,1385.5,29,8,40179.25
2021-07-20 01:01:00-04:00,1385.5,1385.5,1385.5,1385.5,3,3,4156.5
2021-07-20 01:02:00-04:00,1386.0,1386.0,1386.0,1386.0,5,1,6930.0
2021-07-20 01:03:00-04:00,1386.0,1386.25,1386.0,1386.0,4,4,5544.25
2021-07-20 01:04:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-07-20 01:05:00-04:00,1386.25,1386.25,1386.25,1386.25,1,1,1386.25
2021-07-20 01:06:00-04:00,1386.0,1386.0,1386.0,1386.0,3,3,4158.0
2021-07-20 01:07:00-04:00,1385.75,1386.25,1385.75,1386.25,7,5,9701.5
2021-07-20 01:08:00-04:00,1386.25,1386.5,1386.25,1386.5,5,2,6932.25
2021-07-20 01:09:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-07-20 01:11:00-04:00,1386.0,1386.0,1386.0,1386.0,3,2,4158.0
2021-07-20 01:12:00-04:00,1385.75,1385.75,1385.25,1385.25,3,2,4156.75
2021-07-20 01:14:00-04:00,1385.25,1385.25,1385.25,1385.25,6,4,8311.5
2021-07-20 01:15:00-04:00,1385.25,1385.25,1385.25,1385.25,7,7,9696.75
2021-07-20 01:16:00-04:00,1385.25,1385.25,1385.0,1385.0,5,4,6925.25
2021-07-20 01:17:00-04:00,1385.0,1385.0,1385.0,1385.0,3,3,4155.0
2021-07-20 01:18:00-04:00,1384.75,1384.75,1384.5,1384.75,9,9,12462.25
2021-07-20 01:19:00-04:00,1385.0,1385.0,1385.0,1385.0,9,1,12465.0
2021-07-20 01:20:00-04:00,1385.0,1385.0,1385.0,1385.0,2,2,2770.0
2021-07-20 01:21:00-04:00,1385.0,1385.0,1385.0,1385.0,1,1,1385.0
2021-07-20 01:22:00-04:00,1385.0,1385.0,1385.0,1385.0,2,2,2770.0
2021-07-20 01:23:00-04:00,1385.25,1385.5,1385.25,1385.5,7,2,9697.25
2021-07-20 01:24:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-07-20 01:25:00-04:00,1385.25,1385.25,1385.25,1385.25,1,1,1385.25
2021-07-20 01:26:00-04:00,1385.5,1385.5,1385.25,1385.25,3,2,4156.25
2021-07-20 01:27:00-04:00,1385.5,1386.0,1385.25,1386.0,33,9,45733.5
2021-07-20 01:28:00-04:00,1386.25,1386.25,1386.25,1386.25,3,3,4158.75
