,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
,open,high,low,close,volume,num_trds,value
2021-09-10 09:34:00-04:00,1261.25,1261.25,1261.25,1261.25,2,1,2522.5
2021-09-10 09:35:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-09-10 09:44:00-04:00,1264.0,1264.0,1264.0,1264.0,2,2,2528.0
2021-09-10 09:46:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-09-10 09:48:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-09-10 10:22:00-04:00,1259.25,1259.25,1259.25,1259.25,1,1,1259.25
2021-09-10 11:53:00-04:00,1259.0,1259.0,1259.0,1259.0,1,1,1259.0
