,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-09 22:20:00-04:00,1290.0,1290.0,1289.75,1289.75,2,2,2579.75
2021-09-09 22:22:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-09 22:24:00-04:00,1288.75,1288.75,1288.75,1288.75,3,2,3866.25
2021-09-09 22:25:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-09 22:30:00-04:00,1290.25,1290.25,1290.25,1290.25,5,2,6451.25
2021-09-09 22:33:00-04:00,1289.0,1289.0,1289.0,1289.0,2,2,2578.0
2021-09-09 22:36:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-09-09 22:39:00-04:00,1289.25,1289.25,1289.25,1289.25,3,3,3867.75
2021-09-09 22:40:00-04:00,1289.0,1289.0,1288.25,1288.25,507,7,653336.0
2021-09-09 22:41:00-04:00,1288.5,1288.5,1288.25,1288.25,4,2,5153.25
2021-09-09 22:43:00-04:00,1288.5,1288.75,1287.5,1287.5,272,10,350408.0
2021-09-09 22:44:00-04:00,1288.0,1288.0,1287.25,1287.5,276,6,355286.75
2021-09-09 22:47:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-09-09 22:48:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-09 22:50:00-04:00,1288.5,1289.0,1288.5,1289.0,3,3,3866.0
2021-09-09 22:51:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-09 22:52:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-09 22:56:00-04:00,1288.5,1288.75,1288.5,1288.75,2,2,2577.25
2021-09-09 22:57:00-04:00,1288.5,1288.5,1288.25,1288.5,8,4,10306.5
2021-09-09 22:59:00-04:00,1288.5,1288.5,1288.25,1288.25,3,2,3865.0
2021-09-09 23:00:00-04:00,1288.25,1288.25,1288.25,1288.25,2,1,2576.5
2021-09-09 23:01:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-09 23:03:00-04:00,1287.75,1287.75,1287.5,1287.5,3,2,3862.75
2021-09-09 23:04:00-04:00,1287.75,1288.5,1287.5,1288.25,31,18,39921.25
2021-09-09 23:07:00-04:00,1288.0,1288.25,1288.0,1288.25,2,2,2576.25
2021-09-09 23:09:00-04:00,1287.75,1287.75,1287.25,1287.25,11,6,14161.5
2021-09-09 23:11:00-04:00,1286.5,1286.5,1286.25,1286.5,5,4,6432.25
2021-09-09 23:14:00-04:00,1286.0,1286.0,1285.75,1285.75,9,5,11572.5
2021-09-09 23:15:00-04:00,1285.25,1285.25,1284.75,1285.0,21,10,26984.75
2021-09-09 23:16:00-04:00,1285.0,1285.0,1284.75,1285.0,18,11,23128.75
2021-09-09 23:17:00-04:00,1284.5,1284.5,1284.5,1284.5,4,1,5138.0
2021-09-09 23:20:00-04:00,1284.5,1284.5,1284.0,1284.5,13,5,16695.0
2021-09-09 23:22:00-04:00,1284.5,1284.5,1284.0,1284.25,14,11,17978.25
2021-09-09 23:23:00-04:00,1283.75,1284.25,1283.75,1283.75,5,4,6419.25
2021-09-09 23:24:00-04:00,1283.5,1283.5,1283.25,1283.25,5,4,6416.5
2021-09-09 23:25:00-04:00,1283.0,1283.0,1282.5,1282.75,16,14,20521.25
2021-09-09 23:26:00-04:00,1283.25,1283.25,1283.25,1283.25,2,1,2566.5
2021-09-09 23:32:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-09 23:53:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-10 00:16:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-10 00:22:00-04:00,1284.25,1284.25,1284.25,1284.25,3,2,3852.75
2021-09-10 00:32:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-10 00:33:00-04:00,1283.75,1283.75,1283.75,1283.75,2,1,2567.5
2021-09-10 00:34:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-10 00:36:00-04:00,1283.75,1283.75,1283.5,1283.75,11,3,14119.5
2021-09-10 00:41:00-04:00,1283.75,1283.75,1283.5,1283.5,5,3,6417.75
2021-09-10 00:42:00-04:00,1283.5,1283.5,1283.5,1283.5,2,1,2567.0
2021-09-10 00:50:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-10 01:11:00-04:00,1284.0,1284.5,1284.0,1284.5,6,3,7704.5
2021-09-10 01:12:00-04:00,1284.25,1284.25,1284.25,1284.25,5,2,6421.25
2021-09-10 01:16:00-04:00,1283.5,1283.5,1283.5,1283.5,4,1,5134.0
2021-09-10 01:18:00-04:00,1283.75,1283.75,1283.75,1283.75,4,1,5135.0
2021-09-10 01:28:00-04:00,1283.25,1283.25,1283.0,1283.0,16,4,20529.0
2021-09-10 01:30:00-04:00,1283.5,1283.5,1283.5,1283.5,3,1,3850.5
2021-09-10 01:48:00-04:00,1283.25,1283.25,1283.25,1283.25,5,1,6416.25
2021-09-10 01:51:00-04:00,1283.0,1283.5,1283.0,1283.5,7,4,8981.5
2021-09-10 01:55:00-04:00,1284.0,1284.0,1283.75,1283.75,3,2,3851.75
2021-09-10 01:56:00-04:00,1284.25,1284.25,1284.25,1284.25,8,4,10274.0
2021-09-10 01:57:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-10 01:58:00-04:00,1284.5,1285.0,1284.5,1285.0,9,8,11562.0
2021-09-10 02:01:00-04:00,1285.75,1285.75,1285.25,1285.25,14,4,17995.5
2021-09-10 02:02:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-10 02:06:00-04:00,1285.75,1286.0,1285.75,1286.0,2,2,2571.75
2021-09-10 02:07:00-04:00,1285.5,1285.75,1285.5,1285.5,10,6,12856.75
2021-09-10 02:08:00-04:00,1285.5,1285.5,1285.0,1285.5,8,5,10282.25
2021-09-10 02:09:00-04:00,1285.25,1285.25,1284.75,1284.75,3,3,3854.75
2021-09-10 02:10:00-04:00,1284.75,1285.0,1284.75,1285.0,7,4,8994.5
2021-09-10 02:11:00-04:00,1285.0,1285.0,1284.0,1284.0,21,11,26974.0
2021-09-10 02:12:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-10 02:13:00-04:00,1283.75,1284.0,1283.75,1284.0,9,6,11554.75
2021-09-10 02:14:00-04:00,1284.25,1284.25,1284.0,1284.0,4,3,5136.5
2021-09-10 02:15:00-04:00,1283.75,1283.75,1283.25,1283.25,14,4,17967.5
2021-09-10 02:17:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-10 02:21:00-04:00,1283.25,1283.25,1283.25,1283.25,12,4,15399.0
2021-09-10 02:22:00-04:00,1283.75,1283.75,1283.75,1283.75,2,2,2567.5
2021-09-10 02:23:00-04:00,1283.75,1283.75,1283.75,1283.75,3,1,3851.25
2021-09-10 02:24:00-04:00,1283.75,1284.0,1283.5,1284.0,20,12,25675.0
2021-09-10 02:25:00-04:00,1284.0,1284.0,1284.0,1284.0,8,3,10272.0
2021-09-10 02:26:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-10 02:27:00-04:00,1284.5,1284.5,1284.5,1284.5,8,3,10276.0
2021-09-10 02:31:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-10 02:32:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-10 02:34:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-09-10 02:37:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-10 02:44:00-04:00,1285.0,1285.0,1285.0,1285.0,2,2,2570.0
2021-09-10 03:00:00-04:00,1284.0,1284.25,1284.0,1284.25,5,2,6421.0
2021-09-10 03:01:00-04:00,1284.25,1284.5,1284.25,1284.5,3,3,3853.0
2021-09-10 03:03:00-04:00,1284.75,1284.75,1284.75,1284.75,3,2,3854.25
2021-09-10 03:04:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-10 03:05:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-10 03:06:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-10 03:09:00-04:00,1284.75,1285.0,1284.75,1285.0,4,2,5139.25
2021-09-10 03:24:00-04:00,1285.75,1285.75,1285.75,1285.75,8,2,10286.0
2021-09-10 03:31:00-04:00,1285.75,1285.75,1285.75,1285.75,7,4,9000.25
2021-09-10 03:47:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-10 03:48:00-04:00,1286.5,1286.5,1286.5,1286.5,8,4,10292.0
2021-09-10 04:07:00-04:00,1286.75,1286.75,1286.75,1286.75,3,1,3860.25
2021-09-10 04:18:00-04:00,1287.25,1287.25,1287.25,1287.25,2,2,2574.5
2021-09-10 04:21:00-04:00,1287.5,1287.5,1287.5,1287.5,2,1,2575.0
2021-09-10 04:29:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-10 04:34:00-04:00,1288.0,1288.0,1288.0,1288.0,4,4,5152.0
2021-09-10 04:39:00-04:00,1287.5,1287.5,1287.5,1287.5,2,1,2575.0
2021-09-10 04:41:00-04:00,1287.25,1287.25,1287.25,1287.25,2,1,2574.5
2021-09-10 04:42:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-10 04:46:00-04:00,1287.75,1287.75,1287.75,1287.75,8,2,10302.0
2021-09-10 04:47:00-04:00,1287.75,1288.0,1287.75,1288.0,6,5,7727.75
2021-09-10 04:48:00-04:00,1288.5,1289.0,1288.5,1289.0,11,7,14176.25
2021-09-10 04:50:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-10 04:53:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-10 04:59:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-09-10 05:05:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-10 05:06:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-10 05:11:00-04:00,1289.0,1289.0,1289.0,1289.0,10,3,12890.0
2021-09-10 05:15:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-10 05:19:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-10 05:24:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-10 05:28:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-09-10 05:31:00-04:00,1288.25,1288.25,1288.0,1288.0,4,2,5152.25
2021-09-10 05:35:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-10 05:56:00-04:00,1286.0,1286.0,1286.0,1286.0,4,1,5144.0
2021-09-10 06:06:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-10 06:22:00-04:00,1286.0,1286.0,1286.0,1286.0,5,2,6430.0
2021-09-10 06:29:00-04:00,1286.0,1286.0,1286.0,1286.0,5,2,6430.0
2021-09-10 06:42:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-10 06:43:00-04:00,1285.5,1285.5,1285.5,1285.5,4,1,5142.0
2021-09-10 06:44:00-04:00,1285.5,1285.5,1285.5,1285.5,2,1,2571.0
2021-09-10 06:47:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-10 06:58:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-10 06:59:00-04:00,1284.0,1284.0,1284.0,1284.0,8,1,10272.0
2021-09-10 07:00:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-10 07:02:00-04:00,1286.0,1286.0,1286.0,1286.0,7,3,9002.0
2021-09-10 07:06:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-10 07:12:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-10 07:14:00-04:00,1286.0,1286.0,1286.0,1286.0,4,4,5144.0
2021-09-10 07:15:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-10 07:18:00-04:00,1286.25,1286.75,1286.25,1286.75,4,3,5146.0
2021-09-10 07:24:00-04:00,1287.0,1287.0,1287.0,1287.0,2,2,2574.0
2021-09-10 07:28:00-04:00,1286.75,1286.75,1286.75,1286.75,4,3,5147.0
2021-09-10 07:29:00-04:00,1286.5,1286.5,1286.5,1286.5,5,2,6432.5
2021-09-10 07:30:00-04:00,1286.5,1286.5,1286.5,1286.5,13,1,16724.5
2021-09-10 07:32:00-04:00,1286.0,1286.25,1286.0,1286.25,2,2,2572.25
2021-09-10 07:36:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-10 07:37:00-04:00,1286.75,1287.0,1286.75,1287.0,2,2,2573.75
2021-09-10 07:44:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-10 07:49:00-04:00,1287.5,1287.5,1287.5,1287.5,2,2,2575.0
2021-09-10 07:50:00-04:00,1287.5,1287.5,1287.5,1287.5,4,4,5150.0
2021-09-10 07:55:00-04:00,1286.75,1286.75,1286.75,1286.75,3,1,3860.25
2021-09-10 07:57:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-10 07:59:00-04:00,1287.0,1287.5,1287.0,1287.5,10,4,12871.0
2021-09-10 08:00:00-04:00,1287.5,1287.5,1287.5,1287.5,4,3,5150.0
2021-09-10 08:03:00-04:00,1286.5,1286.75,1286.5,1286.75,3,2,3859.75
2021-09-10 08:05:00-04:00,1286.25,1286.25,1286.25,1286.25,4,1,5145.0
2021-09-10 08:08:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-10 08:10:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-10 08:15:00-04:00,1287.0,1287.0,1287.0,1287.0,7,2,9009.0
2021-09-10 08:19:00-04:00,1286.5,1286.5,1286.25,1286.25,4,3,5145.25
2021-09-10 08:20:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-10 08:22:00-04:00,1287.0,1287.0,1287.0,1287.0,5,1,6435.0
2021-09-10 08:26:00-04:00,1287.5,1287.5,1287.5,1287.5,5,2,6437.5
2021-09-10 08:29:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-10 08:31:00-04:00,1288.0,1288.0,1288.0,1288.0,5,2,6440.0
2021-09-10 08:32:00-04:00,1288.0,1288.0,1288.0,1288.0,2,1,2576.0
2021-09-10 08:33:00-04:00,1288.5,1288.5,1288.5,1288.5,4,3,5154.0
2021-09-10 08:36:00-04:00,1288.25,1288.25,1288.25,1288.25,9,4,11594.25
2021-09-10 08:38:00-04:00,1287.5,1287.5,1287.5,1287.5,4,1,5150.0
2021-09-10 08:39:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-10 08:40:00-04:00,1286.75,1286.75,1286.5,1286.5,6,3,7719.25
2021-09-10 08:42:00-04:00,1285.5,1285.75,1285.5,1285.75,4,4,5142.25
2021-09-10 08:44:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-10 09:29:00-04:00,1286.0,1286.75,1286.0,1286.5,20,19,25727.0
2021-09-10 09:30:00-04:00,1286.75,1288.5,1285.25,1285.25,54,34,69479.25
2021-09-10 09:31:00-04:00,1285.5,1285.5,1284.0,1284.5,31,12,39823.75
2021-09-10 09:32:00-04:00,1284.25,1285.25,1283.75,1285.25,59,38,75780.0
2021-09-10 09:33:00-04:00,1285.5,1286.25,1285.5,1286.0,86,70,110611.75
2021-09-10 09:34:00-04:00,1286.25,1287.0,1286.25,1287.0,17,9,21874.25
2021-09-10 09:35:00-04:00,1287.0,1288.75,1287.0,1287.0,119,36,153275.25
2021-09-10 09:36:00-04:00,1286.75,1287.5,1286.0,1287.0,25,14,32169.25
2021-09-10 09:37:00-04:00,1286.75,1288.0,1286.75,1288.0,51,19,65638.25
2021-09-10 09:38:00-04:00,1287.5,1287.75,1287.25,1287.25,36,24,46350.5
2021-09-10 09:39:00-04:00,1287.25,1288.0,1287.25,1288.0,6,6,7725.25
2021-09-10 09:40:00-04:00,1287.25,1287.5,1287.25,1287.5,11,6,14160.25
2021-09-10 09:41:00-04:00,1288.0,1288.25,1287.75,1287.75,17,9,21898.25
2021-09-10 09:42:00-04:00,1288.25,1288.25,1287.5,1287.5,11,8,14167.0
2021-09-10 09:43:00-04:00,1287.75,1288.0,1287.0,1287.25,17,7,21885.5
2021-09-10 09:44:00-04:00,1287.5,1288.25,1287.5,1288.25,21,11,27044.25
2021-09-10 09:45:00-04:00,1288.25,1288.75,1287.0,1287.5,17,15,21889.0
2021-09-10 09:46:00-04:00,1287.5,1287.5,1287.0,1287.25,9,6,11585.25
2021-09-10 09:47:00-04:00,1287.25,1288.25,1287.25,1287.5,48,11,61820.0
2021-09-10 09:48:00-04:00,1287.25,1287.25,1285.5,1285.5,60,29,77170.25
2021-09-10 09:49:00-04:00,1285.5,1286.75,1285.5,1286.75,50,25,64314.75
2021-09-10 09:50:00-04:00,1286.75,1286.75,1286.5,1286.5,8,6,10292.25
2021-09-10 09:51:00-04:00,1286.0,1286.5,1286.0,1286.5,4,3,5145.0
2021-09-10 09:52:00-04:00,1286.25,1286.5,1286.25,1286.5,4,3,5145.5
2021-09-10 09:53:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-10 09:54:00-04:00,1286.5,1286.5,1286.0,1286.5,27,12,34733.0
2021-09-10 09:55:00-04:00,1286.25,1286.5,1286.0,1286.0,17,8,21867.25
2021-09-10 09:56:00-04:00,1286.25,1286.25,1285.75,1286.25,7,5,9002.0
2021-09-10 09:57:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-10 09:58:00-04:00,1285.75,1285.75,1285.75,1285.75,2,2,2571.5
2021-09-10 09:59:00-04:00,1285.75,1286.75,1285.75,1286.75,13,4,16721.75
2021-09-10 10:00:00-04:00,1286.0,1286.0,1285.5,1285.5,6,4,7714.25
2021-09-10 10:01:00-04:00,1285.25,1285.75,1285.0,1285.75,15,6,19281.75
2021-09-10 10:02:00-04:00,1286.0,1286.75,1286.0,1286.0,13,9,16721.25
2021-09-10 10:03:00-04:00,1286.0,1286.25,1285.75,1285.75,9,4,11573.25
2021-09-10 10:04:00-04:00,1285.75,1286.0,1285.5,1285.5,83,46,106716.25
2021-09-10 10:05:00-04:00,1285.5,1286.0,1285.5,1286.0,5,4,6428.5
2021-09-10 10:06:00-04:00,1285.75,1285.75,1285.0,1285.25,81,25,104120.5
2021-09-10 10:07:00-04:00,1285.0,1285.25,1284.5,1285.25,42,4,53953.75
2021-09-10 10:08:00-04:00,1285.5,1285.75,1284.75,1284.75,4,3,5140.75
2021-09-10 10:09:00-04:00,1284.5,1284.5,1284.25,1284.25,10,8,12843.5
2021-09-10 10:10:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-10 10:11:00-04:00,1284.5,1285.0,1284.5,1285.0,9,5,11562.25
2021-09-10 10:12:00-04:00,1285.25,1285.25,1284.75,1284.75,6,4,7711.0
2021-09-10 10:13:00-04:00,1285.0,1285.0,1284.75,1284.75,6,5,7709.5
2021-09-10 10:14:00-04:00,1285.5,1285.5,1285.0,1285.0,12,7,15425.0
2021-09-10 10:15:00-04:00,1284.75,1284.75,1283.75,1283.75,53,20,68051.75
2021-09-10 10:16:00-04:00,1283.5,1285.0,1283.5,1285.0,49,23,62905.5
2021-09-10 10:17:00-04:00,1284.75,1284.75,1284.75,1284.75,3,2,3854.25
2021-09-10 10:18:00-04:00,1284.75,1284.75,1284.25,1284.25,7,6,8992.0
2021-09-10 10:19:00-04:00,1284.0,1284.5,1284.0,1284.5,7,5,8990.0
2021-09-10 10:20:00-04:00,1284.75,1285.25,1284.75,1285.25,3,3,3855.0
2021-09-10 10:21:00-04:00,1284.5,1284.5,1284.0,1284.0,3,2,3852.5
2021-09-10 10:22:00-04:00,1284.25,1284.25,1284.0,1284.0,7,6,8988.5
2021-09-10 10:23:00-04:00,1284.25,1284.75,1284.25,1284.75,2,2,2569.0
2021-09-10 10:24:00-04:00,1284.25,1284.25,1283.5,1283.5,7,7,8986.0
2021-09-10 10:25:00-04:00,1283.5,1284.0,1283.5,1283.75,10,6,12835.75
2021-09-10 10:26:00-04:00,1284.0,1284.5,1283.25,1283.25,17,11,21827.75
2021-09-10 10:27:00-04:00,1283.5,1283.5,1283.0,1283.25,7,6,8982.5
2021-09-10 10:28:00-04:00,1283.0,1283.5,1283.0,1283.0,6,6,7699.0
2021-09-10 10:29:00-04:00,1282.5,1282.5,1282.5,1282.5,7,3,8977.5
2021-09-10 10:30:00-04:00,1283.0,1283.0,1282.5,1283.0,24,13,30783.75
2021-09-10 10:31:00-04:00,1282.75,1282.75,1282.0,1282.75,19,14,24364.75
2021-09-10 10:32:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-10 10:33:00-04:00,1282.0,1282.5,1282.0,1282.25,3,3,3846.75
2021-09-10 10:34:00-04:00,1281.75,1282.0,1281.5,1282.0,9,6,11536.0
2021-09-10 10:35:00-04:00,1282.25,1282.25,1281.5,1281.75,33,22,42303.5
2021-09-10 10:36:00-04:00,1282.0,1282.0,1281.5,1281.5,88,53,112811.25
2021-09-10 10:37:00-04:00,1281.0,1281.25,1281.0,1281.25,8,3,10249.5
2021-09-10 10:38:00-04:00,1281.5,1281.75,1281.5,1281.5,7,5,8971.5
2021-09-10 10:39:00-04:00,1281.5,1281.5,1281.5,1281.5,2,1,2563.0
2021-09-10 10:40:00-04:00,1281.25,1282.25,1281.25,1282.25,91,20,116656.25
2021-09-10 10:41:00-04:00,1282.25,1282.5,1282.0,1282.0,5,3,6410.75
2021-09-10 10:42:00-04:00,1282.0,1282.5,1282.0,1282.25,35,10,44874.25
2021-09-10 10:43:00-04:00,1282.25,1282.5,1282.25,1282.5,21,9,26928.0
2021-09-10 10:44:00-04:00,1282.5,1282.75,1282.25,1282.25,20,16,25647.75
2021-09-10 10:45:00-04:00,1282.5,1283.25,1282.0,1283.25,68,24,87234.25
2021-09-10 10:46:00-04:00,1283.75,1284.25,1283.25,1283.75,24,13,30810.25
2021-09-10 10:47:00-04:00,1283.5,1283.75,1283.5,1283.5,8,7,10269.0
2021-09-10 10:48:00-04:00,1283.5,1283.5,1282.75,1282.75,11,7,14115.0
2021-09-10 10:49:00-04:00,1283.0,1283.5,1283.0,1283.0,20,7,25664.75
2021-09-10 10:50:00-04:00,1283.25,1283.5,1283.25,1283.5,5,4,6417.0
2021-09-10 10:51:00-04:00,1284.0,1284.0,1283.25,1283.5,12,10,15404.75
2021-09-10 10:52:00-04:00,1283.25,1283.75,1283.25,1283.75,10,10,12834.0
2021-09-10 10:53:00-04:00,1283.0,1283.0,1283.0,1283.0,3,3,3849.0
2021-09-10 10:54:00-04:00,1283.0,1283.0,1282.5,1282.75,19,9,24368.75
2021-09-10 10:55:00-04:00,1282.25,1282.25,1281.75,1281.75,17,12,21794.75
2021-09-10 10:56:00-04:00,1281.5,1281.5,1280.5,1281.25,106,62,135806.0
2021-09-10 10:57:00-04:00,1281.5,1282.25,1281.25,1282.25,20,15,25631.5
2021-09-10 10:58:00-04:00,1282.25,1282.5,1282.25,1282.25,7,7,8976.75
2021-09-10 10:59:00-04:00,1282.5,1283.5,1282.5,1282.75,15,7,19244.0
2021-09-10 11:00:00-04:00,1283.75,1284.75,1283.75,1284.25,41,28,52655.5
2021-09-10 11:01:00-04:00,1284.25,1284.25,1283.75,1283.75,16,12,20544.5
2021-09-10 11:02:00-04:00,1283.75,1283.75,1283.25,1283.25,21,10,26954.75
2021-09-10 11:03:00-04:00,1283.25,1284.0,1283.25,1283.25,15,11,19252.75
2021-09-10 11:04:00-04:00,1283.5,1283.5,1282.75,1282.75,77,13,98809.75
2021-09-10 11:05:00-04:00,1283.25,1284.0,1283.25,1283.75,19,13,24385.75
2021-09-10 11:06:00-04:00,1283.5,1283.75,1283.5,1283.75,4,3,5134.25
2021-09-10 11:07:00-04:00,1283.25,1283.5,1283.25,1283.5,3,3,3850.0
2021-09-10 11:08:00-04:00,1283.5,1283.75,1283.5,1283.5,6,5,7701.25
2021-09-10 11:09:00-04:00,1284.25,1284.25,1284.25,1284.25,2,2,2568.5
2021-09-10 11:10:00-04:00,1284.75,1285.25,1284.25,1284.25,16,12,20556.0
