,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-04 20:59:00-04:00,1331.5,1331.5,1331.5,1331.5,2,1,2663.0
2021-08-04 21:09:00-04:00,1330.25,1330.25,1330.25,1330.25,5,2,6651.25
2021-08-04 21:12:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-04 21:13:00-04:00,1330.0,1330.0,1330.0,1330.0,3,2,3990.0
2021-08-04 21:14:00-04:00,1329.25,1329.25,1329.25,1329.25,4,1,5317.0
2021-08-04 21:16:00-04:00,1329.5,1329.5,1329.5,1329.5,6,1,7977.0
2021-08-04 21:18:00-04:00,1329.5,1329.5,1329.5,1329.5,5,1,6647.5
2021-08-04 21:38:00-04:00,1328.5,1328.5,1328.5,1328.5,2,1,2657.0
2021-08-04 21:39:00-04:00,1327.75,1327.75,1327.5,1327.5,2,2,2655.25
2021-08-04 21:40:00-04:00,1327.75,1327.75,1327.75,1327.75,4,2,5311.0
2021-08-04 21:42:00-04:00,1328.25,1328.25,1328.25,1328.25,2,2,2656.5
2021-08-04 21:45:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-04 21:49:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-04 21:52:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-04 21:59:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-04 22:14:00-04:00,1330.0,1330.0,1329.5,1329.5,6,2,7979.5
2021-08-04 22:31:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-04 22:32:00-04:00,1329.25,1329.25,1329.25,1329.25,2,1,2658.5
2021-08-04 22:34:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-08-04 22:35:00-04:00,1330.75,1331.5,1330.75,1331.5,7,2,9319.75
2021-08-04 22:36:00-04:00,1331.5,1332.0,1331.5,1332.0,3,2,3995.5
2021-08-04 22:37:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-04 22:38:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-04 22:42:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-04 22:44:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-04 22:46:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-04 22:48:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-04 22:52:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-04 23:03:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-04 23:05:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-04 23:06:00-04:00,1332.5,1332.5,1332.5,1332.5,2,2,2665.0
2021-08-04 23:09:00-04:00,1332.25,1332.5,1332.25,1332.5,2,2,2664.75
2021-08-04 23:10:00-04:00,1332.5,1332.75,1332.5,1332.75,6,4,7996.0
2021-08-04 23:12:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-08-04 23:13:00-04:00,1332.75,1332.75,1332.75,1332.75,2,2,2665.5
2021-08-04 23:14:00-04:00,1332.75,1332.75,1332.75,1332.75,2,2,2665.5
2021-08-04 23:15:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-04 23:21:00-04:00,1333.5,1333.5,1333.5,1333.5,2,1,2667.0
2021-08-04 23:22:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-04 23:27:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-08-04 23:29:00-04:00,1333.0,1333.0,1332.75,1332.75,5,2,6664.75
2021-08-04 23:35:00-04:00,1333.0,1333.25,1333.0,1333.0,3,3,3999.25
2021-08-04 23:41:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-08-04 23:55:00-04:00,1333.5,1333.75,1333.5,1333.75,2,2,2667.25
2021-08-05 00:21:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-05 00:22:00-04:00,1333.25,1333.25,1333.0,1333.0,3,3,3999.5
2021-08-05 00:36:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-05 00:37:00-04:00,1331.75,1332.0,1331.75,1332.0,3,3,3995.75
2021-08-05 00:41:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-05 00:43:00-04:00,1332.0,1332.0,1331.75,1331.75,3,2,3995.5
2021-08-05 00:50:00-04:00,1331.5,1331.5,1331.5,1331.5,3,1,3994.5
2021-08-05 00:52:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-05 01:02:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-05 01:04:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-05 01:05:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-05 01:15:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-08-05 01:16:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-05 01:22:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-05 01:26:00-04:00,1330.75,1330.75,1330.5,1330.5,5,2,6653.5
2021-08-05 01:35:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-05 01:48:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-05 01:49:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-05 02:01:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-05 02:13:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-05 02:23:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-05 02:28:00-04:00,1328.75,1328.75,1328.75,1328.75,2,1,2657.5
2021-08-05 02:29:00-04:00,1329.0,1329.0,1329.0,1329.0,2,1,2658.0
2021-08-05 02:30:00-04:00,1329.0,1329.0,1329.0,1329.0,2,1,2658.0
2021-08-05 02:46:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-05 02:47:00-04:00,1327.25,1327.25,1327.25,1327.25,2,1,2654.5
2021-08-05 02:55:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-05 02:56:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-05 03:00:00-04:00,1327.25,1327.5,1327.0,1327.5,11,6,14600.0
2021-08-05 03:01:00-04:00,1327.0,1327.0,1326.5,1326.5,12,6,15921.25
2021-08-05 03:03:00-04:00,1326.0,1326.0,1325.75,1325.75,17,6,22541.75
2021-08-05 03:05:00-04:00,1325.0,1325.0,1325.0,1325.0,4,3,5300.0
2021-08-05 03:06:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-08-05 03:07:00-04:00,1325.25,1325.5,1325.0,1325.5,8,7,10601.75
2021-08-05 03:08:00-04:00,1325.25,1325.5,1325.25,1325.25,4,3,5301.25
2021-08-05 03:14:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 03:18:00-04:00,1325.5,1325.5,1325.25,1325.25,2,2,2650.75
2021-08-05 03:20:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-05 03:26:00-04:00,1325.75,1325.75,1325.5,1325.5,2,2,2651.25
2021-08-05 03:27:00-04:00,1325.5,1325.5,1324.75,1324.75,14,6,18554.0
2021-08-05 03:29:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-05 03:31:00-04:00,1324.25,1324.25,1324.25,1324.25,2,1,2648.5
2021-08-05 03:33:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-05 03:44:00-04:00,1325.75,1325.75,1325.75,1325.75,2,1,2651.5
2021-08-05 03:58:00-04:00,1326.25,1327.0,1326.25,1327.0,12,6,15919.25
2021-08-05 03:59:00-04:00,1326.5,1326.5,1326.5,1326.5,2,2,2653.0
2021-08-05 04:00:00-04:00,1326.0,1326.0,1325.75,1325.75,5,4,6629.5
2021-08-05 04:02:00-04:00,1325.75,1325.75,1325.75,1325.75,6,1,7954.5
2021-08-05 04:03:00-04:00,1325.75,1325.75,1325.75,1325.75,3,1,3977.25
2021-08-05 04:09:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-05 04:10:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-08-05 04:12:00-04:00,1324.5,1324.5,1324.5,1324.5,11,11,14569.5
2021-08-05 04:15:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-05 04:22:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-08-05 04:23:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-05 04:24:00-04:00,1323.75,1323.75,1323.75,1323.75,6,6,7942.5
2021-08-05 04:25:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-05 04:31:00-04:00,1323.75,1323.75,1322.75,1322.75,15,6,19852.0
2021-08-05 04:32:00-04:00,1322.75,1322.75,1322.25,1322.25,14,8,18514.75
2021-08-05 04:33:00-04:00,1322.5,1323.0,1322.5,1322.5,23,4,30418.25
2021-08-05 04:34:00-04:00,1322.5,1322.5,1322.0,1322.0,5,2,6612.0
2021-08-05 04:35:00-04:00,1322.25,1322.25,1322.25,1322.25,3,2,3966.75
2021-08-05 04:36:00-04:00,1322.25,1322.75,1322.25,1322.75,6,6,7934.75
2021-08-05 04:37:00-04:00,1323.0,1323.0,1322.75,1322.75,3,3,3968.5
2021-08-05 04:39:00-04:00,1323.0,1323.0,1322.75,1322.75,2,2,2645.75
2021-08-05 04:40:00-04:00,1322.75,1323.25,1322.75,1323.25,5,4,6614.75
2021-08-05 04:43:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-05 04:44:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-05 04:45:00-04:00,1323.25,1323.75,1323.25,1323.75,6,5,7940.0
2021-08-05 04:46:00-04:00,1323.75,1323.75,1323.75,1323.75,5,4,6618.75
2021-08-05 04:47:00-04:00,1323.25,1323.25,1323.25,1323.25,2,1,2646.5
2021-08-05 04:49:00-04:00,1323.25,1323.25,1323.25,1323.25,3,2,3969.75
2021-08-05 04:50:00-04:00,1324.0,1324.25,1324.0,1324.25,2,2,2648.25
2021-08-05 04:51:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-05 04:53:00-04:00,1324.0,1324.0,1324.0,1324.0,4,3,5296.0
2021-08-05 04:54:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-05 04:55:00-04:00,1324.0,1325.5,1324.0,1325.5,22,4,29158.0
2021-08-05 05:01:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-05 05:02:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-05 05:04:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-05 05:06:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-05 05:09:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 05:10:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 05:11:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 05:12:00-04:00,1325.25,1325.5,1325.25,1325.5,2,2,2650.75
2021-08-05 05:14:00-04:00,1326.5,1327.0,1326.5,1327.0,5,4,6633.75
2021-08-05 05:15:00-04:00,1328.0,1328.0,1328.0,1328.0,2,1,2656.0
2021-08-05 05:16:00-04:00,1327.75,1327.75,1327.75,1327.75,2,2,2655.5
2021-08-05 05:18:00-04:00,1327.25,1327.5,1327.25,1327.25,5,3,6637.0
2021-08-05 05:21:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-05 05:30:00-04:00,1326.75,1326.75,1326.5,1326.5,6,2,7959.75
2021-08-05 05:32:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-08-05 05:33:00-04:00,1325.0,1325.0,1325.0,1325.0,2,1,2650.0
2021-08-05 05:42:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-05 05:50:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-05 05:57:00-04:00,1326.0,1326.0,1326.0,1326.0,2,1,2652.0
2021-08-05 06:00:00-04:00,1326.0,1326.75,1326.0,1326.75,21,3,27859.25
2021-08-05 06:02:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-05 06:03:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-05 06:09:00-04:00,1326.5,1326.5,1326.5,1326.5,2,1,2653.0
2021-08-05 06:13:00-04:00,1326.5,1326.5,1325.75,1325.75,8,4,10608.25
2021-08-05 06:14:00-04:00,1325.25,1325.25,1325.25,1325.25,3,1,3975.75
2021-08-05 06:15:00-04:00,1325.5,1326.0,1325.25,1325.75,13,7,17232.25
2021-08-05 06:21:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-05 06:22:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-05 06:23:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 06:25:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 06:26:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 06:30:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-05 06:31:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-08-05 06:33:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-05 06:43:00-04:00,1325.25,1325.25,1325.0,1325.0,6,2,7951.0
2021-08-05 06:44:00-04:00,1325.25,1325.25,1325.25,1325.25,3,1,3975.75
2021-08-05 06:46:00-04:00,1325.5,1325.5,1324.75,1324.75,2,2,2650.25
2021-08-05 06:47:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-08-05 06:48:00-04:00,1325.0,1325.0,1325.0,1325.0,2,2,2650.0
2021-08-05 06:49:00-04:00,1325.0,1325.0,1325.0,1325.0,2,1,2650.0
2021-08-05 06:50:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-05 06:56:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-05 07:01:00-04:00,1327.0,1327.0,1327.0,1327.0,2,1,2654.0
2021-08-05 07:02:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-05 07:03:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-05 07:06:00-04:00,1328.75,1329.0,1328.75,1329.0,3,3,3986.5
2021-08-05 07:07:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-05 07:09:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-05 07:10:00-04:00,1328.5,1328.5,1328.0,1328.0,2,2,2656.5
2021-08-05 07:11:00-04:00,1327.75,1327.75,1327.75,1327.75,2,2,2655.5
2021-08-05 07:12:00-04:00,1328.25,1328.25,1328.25,1328.25,5,3,6641.25
2021-08-05 07:16:00-04:00,1328.25,1328.25,1328.25,1328.25,4,4,5313.0
2021-08-05 07:17:00-04:00,1327.75,1327.75,1327.25,1327.25,2,2,2655.0
2021-08-05 07:18:00-04:00,1327.5,1327.75,1327.5,1327.75,3,3,3982.75
2021-08-05 07:19:00-04:00,1328.0,1328.0,1328.0,1328.0,2,2,2656.0
2021-08-05 07:20:00-04:00,1329.0,1329.0,1328.5,1328.5,5,4,6643.5
2021-08-05 07:21:00-04:00,1328.25,1328.5,1328.25,1328.25,4,4,5313.5
2021-08-05 07:22:00-04:00,1327.25,1327.25,1327.0,1327.0,3,2,3981.5
2021-08-05 07:23:00-04:00,1327.25,1327.25,1327.0,1327.0,2,2,2654.25
2021-08-05 07:24:00-04:00,1326.5,1327.0,1326.5,1326.75,3,3,3980.25
2021-08-05 07:25:00-04:00,1327.0,1327.5,1327.0,1327.5,12,3,15929.5
2021-08-05 07:26:00-04:00,1327.0,1327.0,1327.0,1327.0,3,2,3981.0
2021-08-05 07:27:00-04:00,1328.0,1328.0,1327.75,1328.0,6,5,7967.0
2021-08-05 07:31:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-05 07:33:00-04:00,1327.5,1327.5,1327.5,1327.5,13,4,17257.5
2021-08-05 07:34:00-04:00,1328.75,1329.0,1328.75,1328.75,16,7,21261.25
2021-08-05 07:35:00-04:00,1329.25,1329.5,1328.75,1329.5,12,4,15950.0
2021-08-05 07:37:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-05 07:38:00-04:00,1329.75,1329.75,1329.75,1329.75,2,1,2659.5
2021-08-05 07:39:00-04:00,1330.0,1330.0,1329.25,1329.25,3,3,3989.0
2021-08-05 07:41:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-05 07:42:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-05 07:43:00-04:00,1329.25,1329.25,1328.75,1329.25,9,5,11961.25
2021-08-05 07:45:00-04:00,1329.25,1329.25,1329.25,1329.25,2,2,2658.5
2021-08-05 07:46:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-08-05 07:47:00-04:00,1328.75,1328.75,1328.0,1328.0,2,2,2656.75
2021-08-05 07:48:00-04:00,1328.25,1328.5,1328.25,1328.5,2,2,2656.75
2021-08-05 07:49:00-04:00,1328.5,1328.5,1328.5,1328.5,6,1,7971.0
2021-08-05 07:50:00-04:00,1329.0,1329.25,1329.0,1329.25,2,2,2658.25
2021-08-05 07:51:00-04:00,1328.75,1328.75,1328.25,1328.5,3,3,3985.5
2021-08-05 07:55:00-04:00,1329.0,1329.25,1329.0,1329.25,3,3,3987.25
2021-08-05 07:56:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-05 07:59:00-04:00,1329.0,1329.25,1329.0,1329.25,2,2,2658.25
2021-08-05 08:02:00-04:00,1328.25,1328.25,1328.0,1328.0,10,2,13281.25
2021-08-05 08:03:00-04:00,1328.5,1328.75,1328.5,1328.75,4,2,5314.75
2021-08-05 08:05:00-04:00,1328.75,1328.75,1328.75,1328.75,2,2,2657.5
2021-08-05 08:06:00-04:00,1329.0,1329.25,1329.0,1329.25,2,2,2658.25
2021-08-05 08:07:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-05 08:08:00-04:00,1329.5,1329.5,1329.25,1329.25,7,7,9305.25
2021-08-05 08:09:00-04:00,1329.0,1329.0,1329.0,1329.0,5,2,6645.0
2021-08-05 08:10:00-04:00,1329.0,1329.0,1329.0,1329.0,2,1,2658.0
2021-08-05 08:12:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-05 08:13:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-05 08:15:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-05 08:16:00-04:00,1329.0,1329.0,1329.0,1329.0,4,3,5316.0
2021-08-05 08:18:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-05 08:20:00-04:00,1328.75,1328.75,1328.5,1328.5,3,3,3986.0
2021-08-05 08:21:00-04:00,1328.0,1329.0,1328.0,1328.5,31,17,41174.0
2021-08-05 08:22:00-04:00,1328.75,1328.75,1328.0,1328.0,6,4,7970.25
2021-08-05 08:23:00-04:00,1328.25,1328.25,1327.5,1327.5,14,9,18591.25
2021-08-05 08:24:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-05 08:27:00-04:00,1327.75,1327.75,1327.75,1327.75,2,1,2655.5
2021-08-05 08:28:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-05 08:30:00-04:00,1328.25,1329.25,1328.25,1329.25,2,2,2657.5
2021-08-05 08:32:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-05 08:33:00-04:00,1329.0,1329.5,1329.0,1329.5,7,4,9305.25
2021-08-05 08:35:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-05 08:36:00-04:00,1328.75,1328.75,1328.25,1328.25,6,3,7971.75
2021-08-05 08:37:00-04:00,1328.5,1328.5,1328.5,1328.5,11,5,14613.5
2021-08-05 08:38:00-04:00,1328.75,1329.0,1328.75,1329.0,6,6,7973.75
2021-08-05 08:39:00-04:00,1329.25,1329.25,1328.75,1329.0,5,5,6645.0
2021-08-05 08:40:00-04:00,1328.75,1328.75,1328.75,1328.75,2,1,2657.5
2021-08-05 08:42:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-05 08:43:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-05 09:29:00-04:00,1330.75,1331.0,1330.0,1330.0,71,5,94482.0
2021-08-05 09:30:00-04:00,1330.5,1338.5,1330.25,1337.25,283,155,377890.25
2021-08-05 09:31:00-04:00,1337.25,1340.25,1337.25,1338.0,163,73,218158.25
2021-08-05 09:32:00-04:00,1338.75,1341.75,1338.75,1340.0,114,53,152828.5
2021-08-05 09:33:00-04:00,1340.0,1342.5,1340.0,1340.75,125,49,167593.25
2021-08-05 09:34:00-04:00,1341.0,1342.75,1340.75,1341.25,45,29,60394.25
2021-08-05 09:35:00-04:00,1340.5,1341.25,1339.75,1340.5,30,17,40216.25
2021-08-05 09:36:00-04:00,1341.0,1342.0,1341.0,1341.5,6,5,8049.25
2021-08-05 09:37:00-04:00,1342.0,1344.5,1342.0,1343.25,33,24,44342.75
2021-08-05 09:38:00-04:00,1343.25,1343.5,1341.5,1341.5,70,15,93952.75
2021-08-05 09:39:00-04:00,1341.25,1341.5,1339.25,1340.0,86,41,115274.0
2021-08-05 09:40:00-04:00,1340.25,1340.5,1338.25,1338.25,22,15,29473.25
2021-08-05 09:41:00-04:00,1338.5,1339.0,1338.0,1338.0,21,11,28106.25
2021-08-05 09:42:00-04:00,1337.5,1337.5,1336.25,1336.5,30,17,40107.0
2021-08-05 09:43:00-04:00,1336.5,1337.25,1336.5,1337.25,24,12,32084.0
2021-08-05 09:44:00-04:00,1337.5,1339.75,1337.5,1339.75,26,17,34793.25
2021-08-05 09:45:00-04:00,1340.25,1340.25,1338.25,1339.75,36,13,48226.25
2021-08-05 09:46:00-04:00,1340.25,1340.25,1339.5,1339.5,9,8,12060.0
2021-08-05 09:47:00-04:00,1339.5,1341.75,1339.5,1341.75,15,11,20118.5
2021-08-05 09:48:00-04:00,1341.5,1341.5,1340.25,1340.25,5,4,6704.0
2021-08-05 09:49:00-04:00,1338.75,1339.75,1338.75,1339.75,4,4,5357.75
2021-08-05 09:50:00-04:00,1340.25,1341.0,1340.25,1340.75,24,12,32174.5
2021-08-05 09:51:00-04:00,1340.75,1341.0,1340.5,1340.75,21,5,28155.75
2021-08-05 09:52:00-04:00,1340.5,1341.0,1339.75,1339.75,9,8,12065.5
2021-08-05 09:53:00-04:00,1340.75,1340.75,1339.0,1339.25,16,11,21433.0
2021-08-05 09:54:00-04:00,1339.75,1340.0,1339.75,1340.0,2,2,2679.75
2021-08-05 09:55:00-04:00,1340.0,1340.5,1339.5,1339.5,15,11,20103.25
2021-08-05 09:56:00-04:00,1340.25,1340.25,1339.75,1339.75,10,2,13398.0
2021-08-05 09:57:00-04:00,1340.0,1340.25,1340.0,1340.25,4,4,5360.75
2021-08-05 09:58:00-04:00,1340.5,1340.5,1339.5,1339.75,17,8,22784.0
2021-08-05 09:59:00-04:00,1339.5,1339.5,1339.0,1339.0,4,3,5357.0
2021-08-05 10:00:00-04:00,1338.75,1339.25,1338.75,1339.25,13,4,17407.25
2021-08-05 10:01:00-04:00,1339.5,1339.5,1338.25,1338.25,28,12,37481.25
2021-08-05 10:02:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-05 10:03:00-04:00,1338.0,1338.25,1336.5,1337.0,59,12,78880.25
2021-08-05 10:04:00-04:00,1336.75,1338.5,1336.5,1338.5,26,14,34769.75
2021-08-05 10:05:00-04:00,1338.75,1339.5,1338.75,1338.75,23,18,30799.0
2021-08-05 10:06:00-04:00,1338.5,1339.25,1338.5,1339.25,14,9,18745.0
2021-08-05 10:07:00-04:00,1339.0,1339.0,1338.5,1338.5,7,7,9370.0
2021-08-05 10:08:00-04:00,1338.25,1339.0,1338.0,1339.0,30,15,40160.25
2021-08-05 10:09:00-04:00,1339.25,1340.0,1339.25,1340.0,23,9,30815.0
2021-08-05 10:10:00-04:00,1339.5,1339.5,1338.75,1339.25,14,10,18749.0
