,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-08 01:35:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-08 01:36:00-04:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-09-08 01:37:00-04:00,1303.0,1303.75,1303.0,1303.5,22,6,28676.5
2021-09-08 01:38:00-04:00,1303.5,1303.5,1303.5,1303.5,33,2,43015.5
2021-09-08 01:40:00-04:00,1304.0,1304.0,1304.0,1304.0,6,5,7824.0
2021-09-08 01:41:00-04:00,1304.0,1304.0,1304.0,1304.0,5,3,6520.0
2021-09-08 01:42:00-04:00,1304.0,1304.0,1303.75,1303.75,7,4,9127.75
2021-09-08 01:43:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-09-08 01:59:00-04:00,1303.5,1303.5,1303.25,1303.25,6,2,7820.25
2021-09-08 02:02:00-04:00,1302.0,1302.25,1302.0,1302.25,6,2,7813.25
2021-09-08 02:06:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-08 02:08:00-04:00,1303.25,1303.25,1303.25,1303.25,2,1,2606.5
2021-09-08 02:12:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-08 02:19:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-08 02:23:00-04:00,1303.0,1303.0,1303.0,1303.0,2,1,2606.0
2021-09-08 02:24:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-09-08 02:32:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-09-08 02:46:00-04:00,1301.25,1301.25,1300.75,1300.75,15,6,19517.0
2021-09-08 02:52:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-08 02:58:00-04:00,1301.0,1301.0,1301.0,1301.0,5,1,6505.0
2021-09-08 03:00:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-08 03:02:00-04:00,1300.0,1300.0,1300.0,1300.0,2,1,2600.0
2021-09-08 03:03:00-04:00,1299.75,1299.75,1299.75,1299.75,10,3,12997.5
2021-09-08 03:15:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-08 03:23:00-04:00,1298.5,1298.5,1298.25,1298.25,9,2,11685.5
2021-09-08 03:39:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-08 03:44:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-08 03:47:00-04:00,1299.25,1299.25,1299.25,1299.25,2,1,2598.5
2021-09-08 03:56:00-04:00,1298.75,1298.75,1298.75,1298.75,3,2,3896.25
2021-09-08 04:13:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-08 04:19:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-08 04:26:00-04:00,1297.25,1297.5,1297.25,1297.5,3,3,3892.25
2021-09-08 04:45:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-09-08 04:47:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-08 05:07:00-04:00,1299.75,1299.75,1299.75,1299.75,2,1,2599.5
2021-09-08 05:08:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-08 05:09:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-09-08 05:10:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-08 05:11:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-08 05:13:00-04:00,1301.0,1301.0,1301.0,1301.0,2,1,2602.0
2021-09-08 05:14:00-04:00,1300.25,1300.25,1300.25,1300.25,2,1,2600.5
2021-09-08 05:15:00-04:00,1301.25,1301.5,1301.25,1301.5,3,3,3904.0
2021-09-08 05:17:00-04:00,1301.25,1301.75,1301.25,1301.75,3,2,3904.75
2021-09-08 05:18:00-04:00,1301.25,1301.25,1301.0,1301.0,7,3,9107.5
2021-09-08 05:21:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-08 05:26:00-04:00,1302.0,1302.0,1301.75,1301.75,5,3,6509.0
2021-09-08 05:27:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-08 05:33:00-04:00,1300.75,1300.75,1300.25,1300.25,7,3,9104.0
2021-09-08 05:35:00-04:00,1299.75,1299.75,1299.75,1299.75,4,2,5199.0
2021-09-08 05:39:00-04:00,1301.0,1301.0,1301.0,1301.0,2,2,2602.0
2021-09-08 05:59:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-08 06:08:00-04:00,1301.75,1301.75,1301.75,1301.75,4,1,5207.0
2021-09-08 06:41:00-04:00,1301.25,1301.25,1301.0,1301.25,4,3,5204.75
2021-09-08 07:04:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-08 07:16:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-09-08 07:22:00-04:00,1302.25,1302.25,1302.25,1302.25,5,1,6511.25
2021-09-08 07:29:00-04:00,1302.75,1302.75,1302.75,1302.75,1,1,1302.75
2021-09-08 07:31:00-04:00,1302.5,1302.5,1302.5,1302.5,4,2,5210.0
2021-09-08 07:35:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-09-08 07:37:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-09-08 07:45:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-08 07:46:00-04:00,1301.0,1301.0,1300.75,1300.75,16,9,20815.0
2021-09-08 07:47:00-04:00,1300.75,1300.75,1300.75,1300.75,2,1,2601.5
2021-09-08 07:48:00-04:00,1301.0,1301.0,1301.0,1301.0,13,13,16913.0
2021-09-08 07:49:00-04:00,1301.5,1301.75,1301.5,1301.75,10,3,13017.25
2021-09-08 07:57:00-04:00,1302.0,1302.0,1302.0,1302.0,1,1,1302.0
2021-09-08 08:00:00-04:00,1302.0,1302.0,1302.0,1302.0,5,3,6510.0
2021-09-08 08:04:00-04:00,1302.25,1302.25,1302.0,1302.0,7,5,9115.5
2021-09-08 08:05:00-04:00,1301.5,1301.5,1301.25,1301.25,3,3,3904.0
2021-09-08 08:06:00-04:00,1301.5,1301.5,1301.0,1301.0,5,4,6505.5
2021-09-08 08:07:00-04:00,1301.5,1301.5,1301.5,1301.5,3,1,3904.5
2021-09-08 08:08:00-04:00,1300.75,1300.75,1300.5,1300.5,8,4,10405.75
2021-09-08 08:10:00-04:00,1300.25,1300.25,1300.25,1300.25,3,3,3900.75
2021-09-08 08:11:00-04:00,1299.75,1299.75,1299.75,1299.75,3,3,3899.25
2021-09-08 08:13:00-04:00,1301.0,1301.25,1301.0,1301.25,3,2,3903.25
2021-09-08 08:15:00-04:00,1300.5,1300.5,1300.5,1300.5,2,2,2601.0
2021-09-08 08:16:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-08 08:19:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-08 08:21:00-04:00,1301.0,1301.0,1301.0,1301.0,2,2,2602.0
2021-09-08 08:23:00-04:00,1301.75,1302.25,1301.75,1302.25,5,2,6510.25
2021-09-08 08:24:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-09-08 08:25:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-09-08 08:29:00-04:00,1302.5,1302.5,1302.5,1302.5,2,2,2605.0
2021-09-08 08:38:00-04:00,1302.75,1302.75,1302.5,1302.5,4,4,5210.75
2021-09-08 08:42:00-04:00,1302.5,1302.5,1302.25,1302.25,2,2,2604.75
2021-09-08 08:43:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-09-08 09:29:00-04:00,1301.75,1302.5,1301.75,1302.5,14,9,18229.25
2021-09-08 09:30:00-04:00,1302.75,1303.25,1298.75,1300.0,161,76,209315.75
2021-09-08 09:31:00-04:00,1299.75,1299.75,1296.0,1296.0,65,35,84390.25
2021-09-08 09:32:00-04:00,1296.5,1296.75,1295.25,1296.0,46,32,59613.25
2021-09-08 09:33:00-04:00,1295.5,1295.5,1294.25,1294.25,113,35,146302.0
2021-09-08 09:34:00-04:00,1294.25,1294.5,1293.5,1294.5,165,85,213540.25
2021-09-08 09:35:00-04:00,1294.25,1296.5,1293.75,1295.5,36,26,46613.75
2021-09-08 09:36:00-04:00,1295.5,1295.75,1294.25,1295.0,72,32,93260.75
2021-09-08 09:37:00-04:00,1294.75,1295.25,1294.5,1294.75,72,28,93229.75
2021-09-08 09:38:00-04:00,1294.25,1294.75,1294.0,1294.75,27,17,34949.5
2021-09-08 09:39:00-04:00,1295.25,1295.5,1294.25,1294.25,17,14,22012.5
2021-09-08 09:40:00-04:00,1294.0,1294.25,1293.5,1294.0,14,11,18114.75
2021-09-08 09:41:00-04:00,1294.25,1294.5,1293.75,1294.25,12,12,15529.0
2021-09-08 09:42:00-04:00,1293.75,1294.5,1293.75,1294.5,4,4,5176.0
2021-09-08 09:43:00-04:00,1294.5,1294.75,1293.25,1293.75,51,20,66007.25
2021-09-08 09:44:00-04:00,1293.25,1293.75,1290.5,1290.75,69,43,89165.5
2021-09-08 09:45:00-04:00,1290.5,1291.25,1290.0,1290.0,93,48,119989.25
2021-09-08 09:46:00-04:00,1290.0,1290.75,1289.75,1290.0,48,35,61921.0
2021-09-08 09:47:00-04:00,1289.75,1290.5,1289.25,1290.5,50,36,64503.75
2021-09-08 09:48:00-04:00,1291.0,1291.0,1290.25,1291.0,12,8,15489.5
2021-09-08 09:49:00-04:00,1290.0,1290.0,1289.25,1289.75,13,11,16765.5
2021-09-08 09:50:00-04:00,1289.5,1289.5,1288.75,1289.0,40,16,51558.75
2021-09-08 09:51:00-04:00,1289.25,1289.5,1289.0,1289.5,10,6,12893.0
2021-09-08 09:52:00-04:00,1290.75,1291.5,1290.75,1291.5,6,5,7747.25
2021-09-08 09:53:00-04:00,1291.75,1291.75,1291.0,1291.0,91,35,117502.75
2021-09-08 09:54:00-04:00,1291.0,1291.0,1290.5,1291.0,17,11,21943.0
2021-09-08 09:55:00-04:00,1290.5,1290.5,1289.0,1289.0,27,9,34838.25
2021-09-08 09:56:00-04:00,1288.75,1289.25,1288.75,1289.25,6,4,7734.0
2021-09-08 09:57:00-04:00,1289.25,1289.75,1289.25,1289.75,9,3,11606.5
2021-09-08 09:58:00-04:00,1290.5,1292.0,1290.5,1291.5,12,10,15497.25
2021-09-08 09:59:00-04:00,1292.25,1292.5,1292.0,1292.0,6,4,7753.75
2021-09-08 10:00:00-04:00,1291.5,1291.5,1289.75,1289.75,24,10,30970.25
2021-09-08 10:01:00-04:00,1289.5,1291.75,1289.5,1291.75,9,6,11618.0
2021-09-08 10:02:00-04:00,1291.75,1293.0,1291.75,1292.75,53,27,68491.5
2021-09-08 10:03:00-04:00,1292.75,1293.25,1292.0,1293.25,54,16,69806.75
2021-09-08 10:04:00-04:00,1293.5,1294.5,1293.25,1294.25,25,11,32338.75
2021-09-08 10:05:00-04:00,1294.5,1294.75,1294.25,1294.5,41,11,53065.75
2021-09-08 10:06:00-04:00,1294.5,1294.5,1293.75,1293.75,15,7,19407.75
2021-09-08 10:07:00-04:00,1293.5,1295.25,1293.5,1294.75,46,13,59555.0
2021-09-08 10:08:00-04:00,1294.25,1294.75,1294.25,1294.75,12,7,15533.75
2021-09-08 10:09:00-04:00,1295.0,1295.0,1294.25,1294.5,40,19,51780.75
2021-09-08 10:10:00-04:00,1292.75,1293.0,1292.5,1292.75,50,29,64636.5
2021-09-08 10:11:00-04:00,1292.75,1293.0,1292.75,1293.0,6,4,7756.75
2021-09-08 10:12:00-04:00,1293.0,1293.0,1292.25,1292.5,11,6,14220.0
2021-09-08 10:13:00-04:00,1292.5,1292.5,1292.25,1292.5,5,3,6462.25
2021-09-08 10:14:00-04:00,1293.0,1294.0,1293.0,1293.5,11,7,14231.0
2021-09-08 10:15:00-04:00,1293.0,1293.0,1291.5,1291.5,18,11,23256.75
2021-09-08 10:16:00-04:00,1291.25,1291.75,1291.25,1291.25,7,5,9040.25
2021-09-08 10:17:00-04:00,1290.75,1291.25,1290.75,1291.25,4,3,5164.0
2021-09-08 10:18:00-04:00,1291.0,1292.0,1291.0,1291.5,8,6,10332.25
2021-09-08 10:19:00-04:00,1291.25,1291.5,1291.25,1291.5,7,2,9039.0
2021-09-08 10:20:00-04:00,1290.75,1291.25,1290.5,1290.5,43,15,55512.5
2021-09-08 10:21:00-04:00,1290.5,1290.75,1290.25,1290.75,6,5,7742.25
2021-09-08 10:22:00-04:00,1291.25,1291.75,1291.25,1291.75,43,23,55524.75
2021-09-08 10:23:00-04:00,1291.75,1292.5,1291.75,1292.5,39,5,50406.0
2021-09-08 10:24:00-04:00,1292.5,1292.5,1290.25,1291.0,23,17,29690.5
2021-09-08 10:25:00-04:00,1290.25,1290.25,1290.25,1290.25,2,2,2580.5
2021-09-08 10:26:00-04:00,1290.0,1290.25,1289.5,1290.25,14,11,18059.0
2021-09-08 10:27:00-04:00,1289.5,1289.75,1289.5,1289.5,5,4,6447.75
2021-09-08 10:28:00-04:00,1289.25,1290.0,1289.25,1289.5,12,7,15474.0
2021-09-08 10:29:00-04:00,1289.5,1289.5,1289.25,1289.5,5,4,6447.25
2021-09-08 10:30:00-04:00,1289.75,1289.75,1289.25,1289.5,23,6,29661.25
2021-09-08 10:31:00-04:00,1289.25,1290.5,1289.25,1290.5,27,12,34828.25
2021-09-08 10:32:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-08 10:33:00-04:00,1290.0,1290.5,1289.5,1289.5,42,5,54196.75
2021-09-08 10:34:00-04:00,1289.5,1291.5,1289.5,1291.5,14,12,18069.0
2021-09-08 10:35:00-04:00,1291.0,1291.0,1290.5,1290.75,11,6,14198.5
2021-09-08 10:36:00-04:00,1290.75,1291.75,1290.75,1291.75,53,25,68415.5
2021-09-08 10:37:00-04:00,1291.5,1291.5,1290.25,1291.0,14,11,18070.0
2021-09-08 10:38:00-04:00,1290.75,1291.75,1290.75,1291.75,21,18,27111.5
2021-09-08 10:39:00-04:00,1291.25,1291.75,1291.25,1291.5,7,5,9040.75
2021-09-08 10:40:00-04:00,1291.25,1291.75,1291.25,1291.75,4,4,5165.75
2021-09-08 10:41:00-04:00,1291.0,1291.75,1290.75,1291.75,19,12,24529.5
2021-09-08 10:42:00-04:00,1290.75,1290.75,1290.5,1290.75,14,8,18067.75
2021-09-08 10:43:00-04:00,1289.75,1290.25,1289.75,1290.0,14,7,18060.25
2021-09-08 10:44:00-04:00,1290.0,1290.25,1290.0,1290.25,5,4,6450.75
2021-09-08 10:46:00-04:00,1289.5,1290.25,1289.25,1290.25,5,3,6447.5
2021-09-08 10:47:00-04:00,1289.75,1290.0,1289.5,1290.0,32,19,41273.25
2021-09-08 10:48:00-04:00,1290.0,1290.0,1290.0,1290.0,3,3,3870.0
2021-09-08 10:49:00-04:00,1289.75,1290.0,1289.75,1290.0,3,2,3869.75
2021-09-08 10:50:00-04:00,1290.5,1290.5,1290.25,1290.25,7,5,9032.0
2021-09-08 10:51:00-04:00,1290.25,1290.5,1289.25,1289.5,24,15,30955.75
2021-09-08 10:52:00-04:00,1289.75,1290.25,1289.75,1290.25,3,3,3870.25
2021-09-08 10:53:00-04:00,1290.5,1290.75,1290.5,1290.75,4,2,5162.25
2021-09-08 10:54:00-04:00,1290.25,1291.0,1290.25,1290.25,12,6,15488.25
2021-09-08 10:55:00-04:00,1290.25,1290.25,1289.5,1289.5,7,5,9030.0
2021-09-08 10:56:00-04:00,1289.75,1290.5,1289.75,1290.25,11,6,14192.0
2021-09-08 10:57:00-04:00,1290.25,1290.25,1289.75,1289.75,6,5,7740.0
2021-09-08 10:58:00-04:00,1289.5,1289.5,1289.25,1289.25,13,5,16763.0
2021-09-08 10:59:00-04:00,1289.25,1289.75,1289.0,1289.75,5,4,6446.5
2021-09-08 11:00:00-04:00,1289.0,1289.0,1289.0,1289.0,2,2,2578.0
2021-09-08 11:02:00-04:00,1288.75,1288.75,1288.0,1288.5,20,10,25767.0
2021-09-08 11:03:00-04:00,1288.75,1289.25,1288.75,1288.75,10,6,12888.75
2021-09-08 11:04:00-04:00,1289.0,1289.5,1289.0,1289.25,30,23,38676.0
2021-09-08 11:05:00-04:00,1289.25,1289.5,1289.25,1289.25,57,10,73499.25
2021-09-08 11:06:00-04:00,1289.75,1289.75,1289.75,1289.75,2,2,2579.5
2021-09-08 11:07:00-04:00,1289.25,1289.25,1289.25,1289.25,3,3,3867.75
2021-09-08 11:08:00-04:00,1289.25,1290.5,1289.25,1290.5,39,9,50304.75
2021-09-08 11:09:00-04:00,1290.75,1290.75,1289.75,1289.75,9,5,11610.25
2021-09-08 11:10:00-04:00,1289.75,1289.75,1289.75,1289.75,3,1,3869.25
2021-09-08 11:11:00-04:00,1289.5,1289.5,1289.25,1289.5,5,5,6446.75
2021-09-08 11:12:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-09-08 11:13:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-09-08 11:14:00-04:00,1289.75,1289.75,1289.5,1289.5,6,3,7738.0
2021-09-08 11:15:00-04:00,1289.5,1289.5,1289.25,1289.5,9,5,11604.5
2021-09-08 11:16:00-04:00,1290.25,1291.0,1290.25,1290.5,12,7,15488.5
2021-09-08 11:17:00-04:00,1291.25,1292.0,1291.25,1291.75,5,5,6458.75
2021-09-08 11:18:00-04:00,1291.5,1291.5,1291.5,1291.5,2,2,2583.0
2021-09-08 11:19:00-04:00,1292.0,1294.75,1292.0,1294.5,53,24,68580.0
2021-09-08 11:20:00-04:00,1294.75,1295.0,1294.25,1294.5,23,14,29776.5
2021-09-08 11:21:00-04:00,1295.0,1296.75,1295.0,1296.5,43,26,55733.75
2021-09-08 11:22:00-04:00,1296.75,1296.75,1296.25,1296.25,45,20,58343.75
2021-09-08 11:23:00-04:00,1296.5,1296.5,1295.25,1295.5,14,9,18145.75
2021-09-08 11:24:00-04:00,1295.0,1295.0,1294.0,1294.0,23,17,29771.0
2021-09-08 11:25:00-04:00,1294.25,1294.25,1294.25,1294.25,2,2,2588.5
2021-09-08 11:26:00-04:00,1294.5,1295.5,1294.5,1295.25,15,14,19427.5
2021-09-08 11:27:00-04:00,1295.75,1296.0,1295.5,1295.5,9,8,11661.25
2021-09-08 11:28:00-04:00,1295.75,1295.75,1295.25,1295.5,7,6,9069.25
2021-09-08 11:29:00-04:00,1295.5,1296.0,1295.5,1295.5,5,5,6478.5
2021-09-08 11:30:00-04:00,1295.5,1295.5,1294.75,1294.75,10,8,12949.25
2021-09-08 11:31:00-04:00,1294.5,1294.75,1294.25,1294.25,8,7,10356.0
2021-09-08 11:32:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-08 11:33:00-04:00,1294.0,1294.0,1294.0,1294.0,2,2,2588.0
2021-09-08 11:34:00-04:00,1294.25,1294.25,1294.0,1294.0,5,3,6471.0
2021-09-08 11:35:00-04:00,1294.25,1294.75,1294.25,1294.5,12,10,15532.5
2021-09-08 11:36:00-04:00,1294.75,1294.75,1294.75,1294.75,2,1,2589.5
2021-09-08 11:37:00-04:00,1294.5,1294.75,1294.5,1294.75,2,2,2589.25
2021-09-08 11:38:00-04:00,1294.25,1294.75,1294.25,1294.25,11,10,14238.5
2021-09-08 11:39:00-04:00,1294.5,1295.0,1294.5,1295.0,29,16,37548.75
2021-09-08 11:40:00-04:00,1294.75,1296.0,1294.75,1295.5,10,8,12954.75
2021-09-08 11:41:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-08 11:42:00-04:00,1296.0,1297.0,1296.0,1297.0,4,4,5186.75
2021-09-08 11:43:00-04:00,1296.75,1296.75,1296.5,1296.5,2,2,2593.25
2021-09-08 11:44:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-08 11:45:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-08 11:46:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-08 11:47:00-04:00,1297.0,1298.5,1297.0,1298.0,14,10,18173.75
2021-09-08 11:48:00-04:00,1298.0,1298.25,1298.0,1298.0,6,4,7788.25
2021-09-08 11:49:00-04:00,1299.0,1299.0,1298.5,1298.5,3,3,3896.25
2021-09-08 11:50:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-08 11:51:00-04:00,1298.75,1298.75,1298.0,1298.0,29,12,37649.75
2021-09-08 11:52:00-04:00,1297.75,1297.75,1297.0,1297.0,8,7,10378.5
2021-09-08 11:53:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-08 11:54:00-04:00,1297.0,1297.25,1297.0,1297.0,12,7,15564.75
