,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-13 21:38:00-04:00,1208.25,1208.25,1208.25,1208.25,1,1,1208.25
2021-10-13 21:39:00-04:00,1208.5,1208.5,1208.25,1208.25,66,7,79760.0
2021-10-13 21:40:00-04:00,1207.75,1207.75,1207.75,1207.75,4,2,4831.0
2021-10-13 21:41:00-04:00,1207.75,1208.25,1207.75,1208.25,2,2,2416.0
2021-10-13 21:42:00-04:00,1208.25,1208.25,1208.25,1208.25,5,2,6041.25
2021-10-13 21:43:00-04:00,1208.0,1208.0,1208.0,1208.0,2,1,2416.0
2021-10-13 21:44:00-04:00,1208.5,1208.5,1208.5,1208.5,1,1,1208.5
2021-10-13 21:45:00-04:00,1208.0,1208.0,1208.0,1208.0,3,1,3624.0
2021-10-13 21:46:00-04:00,1208.75,1208.75,1208.75,1208.75,6,3,7252.5
2021-10-13 21:47:00-04:00,1209.0,1209.0,1209.0,1209.0,6,1,7254.0
2021-10-13 21:48:00-04:00,1209.5,1209.75,1209.25,1209.75,18,12,21770.25
2021-10-13 21:49:00-04:00,1209.75,1209.75,1209.75,1209.75,10,3,12097.5
2021-10-13 21:50:00-04:00,1209.25,1209.25,1209.25,1209.25,2,1,2418.5
2021-10-13 21:51:00-04:00,1209.25,1209.25,1209.25,1209.25,4,4,4837.0
2021-10-13 21:52:00-04:00,1209.25,1209.25,1209.25,1209.25,1,1,1209.25
2021-10-13 21:54:00-04:00,1209.0,1209.0,1209.0,1209.0,1,1,1209.0
2021-10-13 21:56:00-04:00,1209.5,1210.0,1209.5,1210.0,69,24,83474.25
2021-10-13 21:57:00-04:00,1209.75,1210.0,1209.75,1210.0,8,3,9679.75
2021-10-13 21:58:00-04:00,1209.75,1210.0,1209.75,1210.0,3,2,3629.5
2021-10-13 21:59:00-04:00,1210.0,1210.25,1210.0,1210.0,29,4,35094.25
2021-10-13 22:00:00-04:00,1209.5,1209.5,1209.5,1209.5,3,1,3628.5
2021-10-13 22:02:00-04:00,1209.0,1209.75,1209.0,1209.75,70,34,84663.5
2021-10-13 22:03:00-04:00,1209.75,1210.0,1209.75,1210.0,25,17,30245.25
2021-10-13 22:05:00-04:00,1210.0,1210.0,1210.0,1210.0,1,1,1210.0
2021-10-13 22:07:00-04:00,1210.0,1210.0,1209.75,1210.0,14,6,16939.75
2021-10-13 22:08:00-04:00,1210.0,1210.25,1210.0,1210.25,5,3,6051.0
2021-10-13 22:09:00-04:00,1209.75,1209.75,1209.75,1209.75,5,1,6048.75
2021-10-13 22:10:00-04:00,1209.75,1209.75,1209.75,1209.75,2,2,2419.5
2021-10-13 22:11:00-04:00,1209.75,1209.75,1209.75,1209.75,1,1,1209.75
2021-10-13 22:12:00-04:00,1210.0,1210.0,1210.0,1210.0,5,1,6050.0
2021-10-13 22:13:00-04:00,1210.25,1210.5,1210.25,1210.5,19,8,22995.0
2021-10-13 22:14:00-04:00,1210.5,1211.25,1210.5,1211.25,44,22,53281.75
2021-10-13 22:15:00-04:00,1211.0,1211.25,1211.0,1211.25,3,3,3633.25
2021-10-13 22:16:00-04:00,1211.25,1211.25,1211.25,1211.25,15,11,18168.75
2021-10-13 22:18:00-04:00,1211.0,1211.0,1211.0,1211.0,3,2,3633.0
2021-10-13 22:19:00-04:00,1210.75,1210.75,1210.75,1210.75,1,1,1210.75
2021-10-13 22:21:00-04:00,1210.5,1210.5,1210.5,1210.5,3,1,3631.5
2021-10-13 22:22:00-04:00,1210.5,1210.5,1210.5,1210.5,5,1,6052.5
2021-10-13 22:29:00-04:00,1210.0,1210.25,1210.0,1210.25,11,2,13312.5
2021-10-13 22:30:00-04:00,1210.5,1210.5,1210.5,1210.5,8,3,9684.0
2021-10-13 22:32:00-04:00,1210.5,1210.5,1210.5,1210.5,1,1,1210.5
2021-10-13 22:33:00-04:00,1211.0,1211.25,1211.0,1211.25,25,11,30276.0
2021-10-13 22:35:00-04:00,1211.25,1211.25,1211.25,1211.25,14,11,16957.5
2021-10-13 22:36:00-04:00,1211.25,1211.25,1211.25,1211.25,4,2,4845.0
2021-10-13 22:40:00-04:00,1210.75,1210.75,1210.75,1210.75,3,2,3632.25
2021-10-13 22:43:00-04:00,1210.5,1210.5,1210.5,1210.5,1,1,1210.5
2021-10-13 22:44:00-04:00,1210.75,1210.75,1210.75,1210.75,1,1,1210.75
2021-10-13 22:46:00-04:00,1210.75,1210.75,1210.75,1210.75,2,1,2421.5
2021-10-13 22:48:00-04:00,1211.0,1211.0,1211.0,1211.0,5,2,6055.0
2021-10-13 22:49:00-04:00,1210.75,1210.75,1210.75,1210.75,1,1,1210.75
2021-10-13 22:51:00-04:00,1210.5,1210.5,1210.5,1210.5,3,1,3631.5
2021-10-13 22:52:00-04:00,1210.75,1210.75,1210.75,1210.75,1,1,1210.75
2021-10-13 22:53:00-04:00,1210.0,1210.0,1210.0,1210.0,3,1,3630.0
2021-10-13 22:56:00-04:00,1210.5,1210.5,1210.5,1210.5,6,4,7263.0
2021-10-13 22:58:00-04:00,1210.75,1210.75,1210.75,1210.75,1,1,1210.75
2021-10-13 23:00:00-04:00,1210.0,1210.0,1210.0,1210.0,1,1,1210.0
2021-10-13 23:02:00-04:00,1210.5,1210.5,1210.5,1210.5,2,2,2421.0
2021-10-13 23:03:00-04:00,1210.25,1211.0,1210.25,1211.0,12,6,14528.75
2021-10-13 23:07:00-04:00,1210.75,1210.75,1210.75,1210.75,2,1,2421.5
2021-10-13 23:11:00-04:00,1210.5,1210.5,1210.5,1210.5,1,1,1210.5
2021-10-13 23:12:00-04:00,1210.75,1210.75,1210.75,1210.75,1,1,1210.75
2021-10-13 23:13:00-04:00,1211.0,1211.0,1210.5,1210.5,7,3,8476.0
2021-10-13 23:15:00-04:00,1211.0,1211.0,1211.0,1211.0,1,1,1211.0
2021-10-13 23:18:00-04:00,1211.5,1211.75,1211.5,1211.75,2,2,2423.25
2021-10-13 23:19:00-04:00,1211.25,1211.5,1211.25,1211.5,6,4,7267.75
2021-10-13 23:23:00-04:00,1211.0,1211.0,1211.0,1211.0,1,1,1211.0
2021-10-13 23:26:00-04:00,1211.25,1211.25,1211.25,1211.25,1,1,1211.25
2021-10-13 23:27:00-04:00,1211.25,1211.25,1211.0,1211.0,4,3,4844.75
2021-10-13 23:28:00-04:00,1211.0,1211.0,1210.75,1210.75,2,2,2421.75
2021-10-13 23:33:00-04:00,1210.25,1210.25,1210.25,1210.25,3,1,3630.75
2021-10-13 23:46:00-04:00,1210.0,1210.0,1210.0,1210.0,3,2,3630.0
2021-10-13 23:47:00-04:00,1210.0,1210.0,1210.0,1210.0,3,1,3630.0
2021-10-14 00:01:00-04:00,1210.0,1210.0,1210.0,1210.0,1,1,1210.0
2021-10-14 00:10:00-04:00,1209.5,1209.5,1209.5,1209.5,3,2,3628.5
2021-10-14 00:14:00-04:00,1209.25,1209.25,1209.25,1209.25,9,6,10883.25
2021-10-14 00:16:00-04:00,1209.75,1209.75,1209.75,1209.75,1,1,1209.75
2021-10-14 00:19:00-04:00,1209.25,1209.25,1209.25,1209.25,4,1,4837.0
2021-10-14 00:22:00-04:00,1209.25,1209.25,1209.25,1209.25,4,1,4837.0
2021-10-14 00:24:00-04:00,1209.25,1209.25,1209.25,1209.25,1,1,1209.25
2021-10-14 00:25:00-04:00,1209.75,1209.75,1209.75,1209.75,1,1,1209.75
2021-10-14 00:36:00-04:00,1209.5,1209.5,1209.5,1209.5,19,9,22980.5
2021-10-14 00:48:00-04:00,1209.5,1209.5,1209.5,1209.5,1,1,1209.5
2021-10-14 00:50:00-04:00,1209.75,1209.75,1209.75,1209.75,5,1,6048.75
2021-10-14 00:51:00-04:00,1209.75,1210.0,1209.75,1209.75,14,4,16938.75
2021-10-14 01:04:00-04:00,1209.75,1209.75,1209.75,1209.75,1,1,1209.75
2021-10-14 01:07:00-04:00,1209.5,1209.5,1209.5,1209.5,1,1,1209.5
2021-10-14 01:12:00-04:00,1209.5,1209.5,1209.5,1209.5,1,1,1209.5
2021-10-14 01:13:00-04:00,1209.25,1209.25,1209.25,1209.25,2,1,2418.5
2021-10-14 01:14:00-04:00,1209.25,1209.25,1209.25,1209.25,1,1,1209.25
2021-10-14 01:15:00-04:00,1209.25,1209.25,1209.25,1209.25,1,1,1209.25
2021-10-14 01:18:00-04:00,1209.0,1209.0,1209.0,1209.0,1,1,1209.0
2021-10-14 01:22:00-04:00,1209.0,1209.0,1209.0,1209.0,1,1,1209.0
2021-10-14 01:27:00-04:00,1209.0,1209.0,1209.0,1209.0,2,2,2418.0
2021-10-14 01:29:00-04:00,1208.75,1208.75,1208.25,1208.25,24,14,29006.5
2021-10-14 01:30:00-04:00,1208.25,1209.0,1208.25,1209.0,13,7,15709.0
2021-10-14 01:31:00-04:00,1209.25,1209.5,1209.25,1209.5,7,3,8465.0
2021-10-14 01:33:00-04:00,1209.75,1210.0,1209.75,1210.0,11,4,13309.75
2021-10-14 01:34:00-04:00,1209.75,1210.5,1209.75,1210.5,5,5,6051.5
2021-10-14 01:35:00-04:00,1210.75,1211.25,1210.75,1211.25,9,6,10899.25
2021-10-14 01:36:00-04:00,1211.25,1211.25,1211.25,1211.25,1,1,1211.25
2021-10-14 01:39:00-04:00,1210.25,1210.25,1210.25,1210.25,1,1,1210.25
2021-10-14 01:42:00-04:00,1210.25,1210.25,1210.25,1210.25,5,4,6051.25
2021-10-14 01:45:00-04:00,1209.25,1209.25,1209.25,1209.25,2,1,2418.5
2021-10-14 01:46:00-04:00,1209.25,1209.5,1209.25,1209.5,4,3,4837.5
2021-10-14 01:50:00-04:00,1210.0,1210.0,1210.0,1210.0,1,1,1210.0
2021-10-14 01:51:00-04:00,1210.0,1210.0,1210.0,1210.0,2,1,2420.0
2021-10-14 01:53:00-04:00,1209.75,1209.75,1209.75,1209.75,2,1,2419.5
2021-10-14 01:54:00-04:00,1209.75,1209.75,1209.75,1209.75,1,1,1209.75
2021-10-14 01:58:00-04:00,1210.5,1210.5,1210.5,1210.5,4,1,4842.0
2021-10-14 01:59:00-04:00,1210.5,1210.5,1210.5,1210.5,1,1,1210.5
2021-10-14 02:01:00-04:00,1210.5,1210.5,1210.5,1210.5,1,1,1210.5
2021-10-14 02:04:00-04:00,1210.5,1210.5,1210.5,1210.5,1,1,1210.5
2021-10-14 02:05:00-04:00,1210.5,1210.5,1210.5,1210.5,5,1,6052.5
2021-10-14 02:06:00-04:00,1210.0,1210.0,1210.0,1210.0,2,1,2420.0
2021-10-14 02:07:00-04:00,1210.0,1210.0,1210.0,1210.0,11,3,13310.0
2021-10-14 02:08:00-04:00,1209.5,1209.5,1209.5,1209.5,1,1,1209.5
2021-10-14 02:09:00-04:00,1209.5,1209.5,1209.5,1209.5,2,1,2419.0
2021-10-14 02:10:00-04:00,1209.25,1209.5,1208.75,1209.25,24,7,29019.0
2021-10-14 02:11:00-04:00,1209.0,1209.0,1209.0,1209.0,1,1,1209.0
2021-10-14 02:15:00-04:00,1209.0,1209.0,1209.0,1209.0,1,1,1209.0
2021-10-14 02:16:00-04:00,1209.25,1210.0,1209.25,1209.75,16,5,19355.25
2021-10-14 02:17:00-04:00,1209.75,1209.75,1209.75,1209.75,4,2,4839.0
2021-10-14 02:21:00-04:00,1210.0,1210.25,1210.0,1210.25,3,3,3630.25
2021-10-14 02:24:00-04:00,1210.0,1210.0,1210.0,1210.0,1,1,1210.0
2021-10-14 02:25:00-04:00,1210.25,1210.25,1210.25,1210.25,1,1,1210.25
2021-10-14 02:27:00-04:00,1210.75,1210.75,1210.75,1210.75,1,1,1210.75
2021-10-14 02:28:00-04:00,1211.0,1211.0,1211.0,1211.0,3,3,3633.0
2021-10-14 02:29:00-04:00,1211.0,1211.0,1210.75,1210.75,4,2,4843.75
2021-10-14 02:30:00-04:00,1210.5,1210.5,1210.5,1210.5,1,1,1210.5
2021-10-14 02:31:00-04:00,1210.5,1210.75,1210.5,1210.75,12,5,14528.75
2021-10-14 02:32:00-04:00,1211.0,1211.0,1211.0,1211.0,2,2,2422.0
2021-10-14 02:33:00-04:00,1211.5,1211.5,1211.5,1211.5,1,1,1211.5
2021-10-14 02:34:00-04:00,1211.0,1211.0,1211.0,1211.0,2,2,2422.0
2021-10-14 02:36:00-04:00,1211.0,1211.0,1211.0,1211.0,1,1,1211.0
2021-10-14 02:39:00-04:00,1211.0,1211.0,1211.0,1211.0,3,2,3633.0
2021-10-14 02:40:00-04:00,1211.0,1211.25,1211.0,1211.25,3,3,3633.25
2021-10-14 02:42:00-04:00,1211.5,1211.5,1211.5,1211.5,1,1,1211.5
2021-10-14 02:43:00-04:00,1211.5,1212.0,1211.5,1211.75,18,6,21814.25
2021-10-14 02:46:00-04:00,1211.5,1211.5,1211.0,1211.0,25,3,30280.75
2021-10-14 02:47:00-04:00,1211.25,1211.25,1211.0,1211.0,5,4,6056.0
2021-10-14 02:49:00-04:00,1210.5,1210.5,1210.25,1210.25,3,2,3631.25
2021-10-14 02:52:00-04:00,1211.0,1211.0,1211.0,1211.0,1,1,1211.0
2021-10-14 02:56:00-04:00,1212.0,1212.0,1212.0,1212.0,2,2,2424.0
2021-10-14 02:57:00-04:00,1212.25,1212.25,1212.25,1212.25,3,2,3636.75
2021-10-14 02:59:00-04:00,1212.25,1212.25,1212.25,1212.25,1,1,1212.25
2021-10-14 03:02:00-04:00,1212.5,1212.5,1212.5,1212.5,5,4,6062.5
2021-10-14 03:03:00-04:00,1212.5,1212.5,1212.5,1212.5,2,1,2425.0
2021-10-14 03:04:00-04:00,1212.5,1212.5,1212.5,1212.5,2,2,2425.0
2021-10-14 03:05:00-04:00,1212.5,1212.5,1212.5,1212.5,3,3,3637.5
2021-10-14 03:06:00-04:00,1212.25,1212.5,1212.25,1212.5,5,4,6061.75
2021-10-14 03:08:00-04:00,1212.5,1212.5,1212.25,1212.25,6,3,7273.75
2021-10-14 03:09:00-04:00,1212.75,1212.75,1212.75,1212.75,1,1,1212.75
2021-10-14 03:11:00-04:00,1212.0,1212.0,1211.75,1211.75,2,2,2423.75
2021-10-14 03:15:00-04:00,1212.0,1212.0,1211.75,1211.75,10,4,12119.25
2021-10-14 03:16:00-04:00,1211.75,1212.0,1211.75,1212.0,30,9,36353.75
2021-10-14 03:17:00-04:00,1212.25,1212.5,1212.25,1212.5,8,5,9699.0
2021-10-14 03:19:00-04:00,1212.5,1212.75,1212.25,1212.25,6,4,7275.0
2021-10-14 03:20:00-04:00,1211.75,1211.75,1211.75,1211.75,3,3,3635.25
2021-10-14 03:21:00-04:00,1211.75,1212.5,1211.75,1212.5,9,7,10907.0
2021-10-14 03:22:00-04:00,1212.0,1212.0,1212.0,1212.0,7,5,8484.0
2021-10-14 03:23:00-04:00,1211.5,1211.75,1211.5,1211.75,3,3,3634.75
2021-10-14 03:24:00-04:00,1211.75,1211.75,1211.75,1211.75,2,2,2423.5
2021-10-14 03:25:00-04:00,1212.0,1212.0,1212.0,1212.0,3,3,3636.0
2021-10-14 03:26:00-04:00,1211.75,1212.0,1211.75,1211.75,6,4,7270.75
2021-10-14 03:27:00-04:00,1211.75,1211.75,1211.75,1211.75,2,2,2423.5
2021-10-14 03:29:00-04:00,1212.0,1212.25,1212.0,1212.0,4,3,4848.25
2021-10-14 03:30:00-04:00,1211.75,1212.0,1211.75,1212.0,3,2,3635.5
2021-10-14 03:32:00-04:00,1211.75,1211.75,1211.75,1211.75,2,2,2423.5
2021-10-14 03:33:00-04:00,1211.25,1211.5,1211.25,1211.5,4,4,4845.25
2021-10-14 03:36:00-04:00,1211.75,1211.75,1211.75,1211.75,1,1,1211.75
2021-10-14 03:38:00-04:00,1211.5,1211.5,1211.5,1211.5,1,1,1211.5
2021-10-14 03:41:00-04:00,1211.75,1212.0,1211.75,1212.0,2,2,2423.75
2021-10-14 03:42:00-04:00,1211.5,1211.5,1211.5,1211.5,1,1,1211.5
2021-10-14 03:44:00-04:00,1211.25,1211.25,1211.25,1211.25,1,1,1211.25
2021-10-14 03:46:00-04:00,1211.25,1211.5,1211.25,1211.5,14,10,16960.5
2021-10-14 03:47:00-04:00,1211.25,1211.5,1211.0,1211.25,48,18,58136.5
2021-10-14 03:48:00-04:00,1211.25,1211.25,1211.0,1211.0,13,4,15743.25
2021-10-14 03:49:00-04:00,1211.0,1211.25,1211.0,1211.25,4,2,4844.25
2021-10-14 03:51:00-04:00,1211.0,1211.0,1211.0,1211.0,1,1,1211.0
2021-10-14 03:54:00-04:00,1211.5,1211.75,1211.5,1211.75,3,3,3634.75
2021-10-14 03:55:00-04:00,1211.75,1211.75,1211.75,1211.75,1,1,1211.75
2021-10-14 03:56:00-04:00,1211.75,1211.75,1211.75,1211.75,1,1,1211.75
2021-10-14 03:58:00-04:00,1211.5,1211.75,1211.5,1211.75,9,5,10905.0
2021-10-14 03:59:00-04:00,1211.75,1211.75,1211.75,1211.75,1,1,1211.75
2021-10-14 04:00:00-04:00,1211.5,1211.5,1211.5,1211.5,1,1,1211.5
2021-10-14 04:04:00-04:00,1211.5,1211.75,1211.5,1211.75,4,2,4846.25
2021-10-14 04:05:00-04:00,1211.25,1211.75,1211.25,1211.75,19,6,23015.75
2021-10-14 04:06:00-04:00,1211.0,1211.0,1211.0,1211.0,1,1,1211.0
2021-10-14 04:07:00-04:00,1211.0,1211.25,1211.0,1211.25,6,3,7266.25
2021-10-14 04:09:00-04:00,1211.25,1211.5,1211.25,1211.5,2,2,2422.75
2021-10-14 04:10:00-04:00,1211.5,1211.5,1211.5,1211.5,1,1,1211.5
2021-10-14 04:11:00-04:00,1211.25,1211.25,1211.25,1211.25,1,1,1211.25
2021-10-14 04:14:00-04:00,1211.25,1211.5,1211.25,1211.5,3,2,3634.0
2021-10-14 04:15:00-04:00,1211.5,1211.5,1211.5,1211.5,1,1,1211.5
2021-10-14 04:16:00-04:00,1211.0,1211.0,1211.0,1211.0,1,1,1211.0
2021-10-14 04:18:00-04:00,1211.0,1211.25,1211.0,1211.25,3,3,3633.25
2021-10-14 04:19:00-04:00,1211.25,1211.25,1211.0,1211.0,12,7,14533.5
2021-10-14 04:21:00-04:00,1211.0,1211.25,1211.0,1211.25,7,2,8477.25
2021-10-14 04:22:00-04:00,1211.25,1211.25,1211.25,1211.25,1,1,1211.25
2021-10-14 04:32:00-04:00,1211.25,1211.25,1211.25,1211.25,1,1,1211.25
2021-10-14 04:34:00-04:00,1211.25,1211.25,1211.0,1211.25,15,6,18166.25
2021-10-14 04:36:00-04:00,1211.25,1211.5,1211.25,1211.25,11,5,13324.25
2021-10-14 04:37:00-04:00,1210.75,1210.75,1210.75,1210.75,19,8,23004.25
2021-10-14 04:38:00-04:00,1210.5,1210.5,1210.25,1210.25,17,10,20576.5
2021-10-14 04:39:00-04:00,1210.5,1210.5,1210.5,1210.5,3,3,3631.5
2021-10-14 04:41:00-04:00,1210.75,1210.75,1210.0,1210.25,21,5,25420.5
2021-10-14 04:42:00-04:00,1210.5,1210.5,1210.25,1210.25,8,6,9683.25
2021-10-14 04:44:00-04:00,1210.5,1210.75,1210.5,1210.75,7,3,8473.75
2021-10-14 04:45:00-04:00,1210.75,1210.75,1210.75,1210.75,19,7,23004.25
2021-10-14 04:46:00-04:00,1210.75,1210.75,1210.75,1210.75,1,1,1210.75
2021-10-14 04:48:00-04:00,1210.0,1210.0,1208.75,1208.75,84,26,101623.75
2021-10-14 04:49:00-04:00,1209.0,1209.0,1208.5,1208.5,7,6,8461.5
2021-10-14 04:50:00-04:00,1208.75,1209.25,1208.75,1209.25,73,19,88257.75
2021-10-14 04:51:00-04:00,1209.25,1209.5,1209.25,1209.25,4,3,4837.5
2021-10-14 04:52:00-04:00,1209.25,1209.25,1209.25,1209.25,9,4,10883.25
2021-10-14 04:53:00-04:00,1209.5,1209.5,1209.5,1209.5,4,1,4838.0
2021-10-14 04:55:00-04:00,1209.25,1209.25,1209.25,1209.25,1,1,1209.25
2021-10-14 04:57:00-04:00,1209.0,1209.25,1208.75,1209.25,17,9,20553.25
2021-10-14 04:58:00-04:00,1209.25,1209.75,1209.25,1209.75,21,7,25402.75
2021-10-14 04:59:00-04:00,1209.5,1209.5,1209.25,1209.25,7,7,8465.25
2021-10-14 05:00:00-04:00,1209.0,1209.5,1208.75,1209.5,15,12,18135.75
2021-10-14 05:01:00-04:00,1209.5,1209.5,1209.5,1209.5,1,1,1209.5
2021-10-14 05:02:00-04:00,1209.5,1209.5,1209.5,1209.5,2,2,2419.0
2021-10-14 05:05:00-04:00,1209.75,1210.0,1209.75,1210.0,2,2,2419.75
2021-10-14 05:06:00-04:00,1209.5,1209.5,1209.25,1209.5,11,3,13304.0
2021-10-14 05:08:00-04:00,1209.25,1209.75,1209.25,1209.5,15,11,18141.75
2021-10-14 05:10:00-04:00,1209.0,1209.5,1209.0,1209.5,10,9,12090.75
2021-10-14 05:11:00-04:00,1209.25,1209.25,1209.25,1209.25,1,1,1209.25
2021-10-14 05:12:00-04:00,1209.5,1210.25,1209.5,1210.25,4,4,4840.0
