,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-04-26 21:53:00-04:00,1402.0,1402.0,1402.0,1402.0,2,1,2804.0
2021-04-26 22:03:00-04:00,1403.75,1403.75,1403.75,1403.75,2,2,2807.5
2021-04-26 22:05:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-04-26 22:29:00-04:00,1401.25,1401.25,1401.25,1401.25,1,1,1401.25
2021-04-26 22:44:00-04:00,1402.25,1402.25,1402.25,1402.25,10,6,14022.5
2021-04-26 22:45:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-04-26 22:47:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-04-26 22:52:00-04:00,1402.75,1402.75,1402.75,1402.75,2,2,2805.5
2021-04-26 22:59:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-04-26 23:03:00-04:00,1405.75,1405.75,1405.75,1405.75,2,1,2811.5
2021-04-26 23:04:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-04-26 23:05:00-04:00,1406.0,1406.0,1406.0,1406.0,5,3,7030.0
2021-04-26 23:07:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-04-26 23:08:00-04:00,1406.75,1406.75,1406.75,1406.75,2,2,2813.5
2021-04-26 23:11:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-04-26 23:12:00-04:00,1407.5,1409.5,1407.5,1409.5,10,7,14089.75
2021-04-26 23:15:00-04:00,1407.75,1408.0,1407.75,1408.0,2,2,2815.75
2021-04-26 23:22:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-04-26 23:38:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-04-26 23:42:00-04:00,1407.5,1407.75,1407.5,1407.75,3,2,4223.0
2021-04-27 00:01:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-04-27 00:07:00-04:00,1409.25,1409.25,1409.25,1409.25,2,1,2818.5
2021-04-27 00:21:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-04-27 00:23:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-04-27 00:33:00-04:00,1410.25,1410.25,1410.25,1410.25,2,2,2820.5
2021-04-27 00:37:00-04:00,1410.0,1410.0,1410.0,1410.0,2,1,2820.0
2021-04-27 01:00:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-04-27 01:01:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-04-27 01:03:00-04:00,1408.75,1408.75,1408.75,1408.75,1,1,1408.75
2021-04-27 01:04:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-04-27 01:06:00-04:00,1408.25,1408.25,1408.25,1408.25,2,1,2816.5
2021-04-27 01:50:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-04-27 02:02:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-04-27 02:30:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-04-27 02:31:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-04-27 02:39:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-04-27 02:46:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-04-27 02:47:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-04-27 02:51:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-04-27 03:13:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-04-27 03:17:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-04-27 03:19:00-04:00,1409.75,1409.75,1409.75,1409.75,2,2,2819.5
2021-04-27 03:20:00-04:00,1411.5,1412.25,1411.5,1412.25,3,3,4236.0
2021-04-27 03:26:00-04:00,1410.5,1410.5,1410.5,1410.5,1,1,1410.5
2021-04-27 03:29:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-04-27 03:31:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-04-27 03:32:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-04-27 03:35:00-04:00,1412.25,1412.25,1412.25,1412.25,2,1,2824.5
2021-04-27 03:39:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-04-27 03:43:00-04:00,1413.0,1413.0,1413.0,1413.0,1,1,1413.0
2021-04-27 03:44:00-04:00,1413.75,1414.5,1413.75,1414.5,3,3,4242.25
2021-04-27 03:45:00-04:00,1415.0,1415.75,1415.0,1415.5,8,6,11324.5
2021-04-27 03:54:00-04:00,1416.25,1416.25,1416.25,1416.25,1,1,1416.25
2021-04-27 04:04:00-04:00,1413.75,1413.75,1413.75,1413.75,15,6,21206.25
2021-04-27 04:07:00-04:00,1413.75,1414.25,1413.75,1414.25,3,3,4241.75
2021-04-27 04:11:00-04:00,1412.75,1412.75,1412.75,1412.75,2,2,2825.5
2021-04-27 04:15:00-04:00,1411.25,1411.25,1411.25,1411.25,4,1,5645.0
2021-04-27 04:16:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-04-27 04:27:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-04-27 04:41:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-04-27 04:43:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-04-27 04:46:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-04-27 04:56:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-04-27 05:01:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-04-27 05:08:00-04:00,1413.25,1413.25,1413.25,1413.25,1,1,1413.25
2021-04-27 05:13:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-04-27 05:44:00-04:00,1415.75,1415.75,1415.75,1415.75,3,2,4247.25
2021-04-27 05:45:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-04-27 05:47:00-04:00,1416.5,1416.5,1416.5,1416.5,1,1,1416.5
2021-04-27 05:51:00-04:00,1415.25,1415.25,1415.25,1415.25,1,1,1415.25
2021-04-27 05:56:00-04:00,1417.5,1417.5,1417.5,1417.5,1,1,1417.5
2021-04-27 06:00:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-04-27 06:01:00-04:00,1417.5,1417.5,1417.5,1417.5,1,1,1417.5
2021-04-27 06:02:00-04:00,1418.0,1418.25,1418.0,1418.25,4,2,5672.75
2021-04-27 06:08:00-04:00,1418.5,1418.5,1418.0,1418.0,12,6,17017.5
2021-04-27 06:09:00-04:00,1418.0,1418.0,1417.75,1418.0,42,22,59555.75
2021-04-27 06:10:00-04:00,1418.5,1418.5,1418.5,1418.5,1,1,1418.5
2021-04-27 06:12:00-04:00,1419.5,1419.5,1419.5,1419.5,2,2,2839.0
2021-04-27 06:13:00-04:00,1419.75,1420.0,1419.75,1420.0,4,2,5679.25
2021-04-27 06:14:00-04:00,1421.0,1421.25,1420.0,1420.0,6,3,8525.5
2021-04-27 06:17:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-04-27 06:18:00-04:00,1421.75,1421.75,1421.75,1421.75,2,2,2843.5
2021-04-27 06:22:00-04:00,1423.0,1423.25,1422.5,1422.5,8,7,11381.5
2021-04-27 06:23:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-04-27 06:24:00-04:00,1422.5,1422.5,1422.5,1422.5,4,4,5690.0
2021-04-27 06:25:00-04:00,1422.5,1422.5,1422.5,1422.5,3,3,4267.5
2021-04-27 06:26:00-04:00,1423.25,1423.75,1423.25,1423.75,2,2,2847.0
2021-04-27 06:27:00-04:00,1424.0,1424.5,1424.0,1424.25,10,10,14243.0
2021-04-27 06:28:00-04:00,1424.5,1425.25,1424.5,1425.25,12,12,17100.75
2021-04-27 06:29:00-04:00,1425.75,1425.75,1425.75,1425.75,5,2,7128.75
2021-04-27 06:30:00-04:00,1424.75,1424.75,1424.75,1424.75,2,2,2849.5
2021-04-27 06:31:00-04:00,1425.0,1425.0,1425.0,1425.0,1,1,1425.0
2021-04-27 06:32:00-04:00,1425.25,1426.25,1425.25,1426.25,10,10,14258.25
2021-04-27 06:33:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-04-27 06:34:00-04:00,1427.75,1428.0,1427.75,1428.0,2,2,2855.75
2021-04-27 06:35:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-04-27 06:36:00-04:00,1429.0,1429.0,1427.25,1427.25,3,3,4284.25
2021-04-27 06:37:00-04:00,1427.25,1427.75,1427.25,1427.5,5,3,7138.0
2021-04-27 06:38:00-04:00,1428.5,1431.5,1428.5,1431.5,10,7,14302.75
2021-04-27 06:39:00-04:00,1431.0,1432.5,1431.0,1432.25,5,5,7159.5
2021-04-27 06:40:00-04:00,1430.75,1430.75,1430.5,1430.5,2,2,2861.25
2021-04-27 06:43:00-04:00,1430.75,1430.75,1430.75,1430.75,1,1,1430.75
2021-04-27 06:44:00-04:00,1430.5,1430.5,1430.0,1430.0,2,2,2860.5
2021-04-27 06:46:00-04:00,1431.75,1431.75,1430.25,1430.25,2,2,2862.0
2021-04-27 06:47:00-04:00,1430.5,1430.5,1430.5,1430.5,1,1,1430.5
2021-04-27 06:48:00-04:00,1430.25,1430.25,1430.25,1430.25,2,2,2860.5
2021-04-27 06:49:00-04:00,1430.75,1430.75,1430.5,1430.5,2,2,2861.25
2021-04-27 06:51:00-04:00,1430.0,1430.0,1430.0,1430.0,1,1,1430.0
2021-04-27 06:52:00-04:00,1429.0,1429.0,1428.5,1428.5,2,2,2857.5
2021-04-27 06:53:00-04:00,1428.25,1428.25,1427.25,1427.25,7,6,9995.25
2021-04-27 06:54:00-04:00,1427.5,1428.0,1427.5,1428.0,10,9,14278.25
2021-04-27 06:56:00-04:00,1427.0,1427.0,1427.0,1427.0,1,1,1427.0
2021-04-27 07:04:00-04:00,1423.5,1423.5,1423.5,1423.5,1,1,1423.5
2021-04-27 07:05:00-04:00,1423.25,1423.25,1422.5,1422.5,3,3,4268.25
2021-04-27 07:06:00-04:00,1421.5,1421.5,1421.25,1421.25,5,5,7106.75
2021-04-27 07:07:00-04:00,1420.75,1421.5,1420.75,1421.5,2,2,2842.25
2021-04-27 07:13:00-04:00,1423.5,1423.5,1421.25,1421.25,7,6,9954.0
2021-04-27 07:16:00-04:00,1422.0,1422.0,1422.0,1422.0,9,6,12798.0
2021-04-27 07:17:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-04-27 07:18:00-04:00,1422.25,1422.25,1422.25,1422.25,3,2,4266.75
2021-04-27 07:20:00-04:00,1422.5,1422.5,1422.5,1422.5,1,1,1422.5
2021-04-27 07:21:00-04:00,1424.25,1424.25,1424.25,1424.25,1,1,1424.25
2021-04-27 07:24:00-04:00,1424.25,1424.25,1423.25,1423.25,5,5,7117.5
2021-04-27 07:25:00-04:00,1424.5,1424.5,1423.75,1423.75,5,3,7119.5
2021-04-27 07:26:00-04:00,1424.75,1424.75,1424.75,1424.75,3,3,4274.25
2021-04-27 07:28:00-04:00,1426.25,1426.75,1426.25,1426.75,2,2,2853.0
2021-04-27 07:30:00-04:00,1427.0,1427.0,1427.0,1427.0,1,1,1427.0
2021-04-27 07:31:00-04:00,1426.75,1427.0,1426.75,1427.0,5,5,7134.5
2021-04-27 07:32:00-04:00,1426.75,1427.0,1426.75,1427.0,2,2,2853.75
2021-04-27 07:33:00-04:00,1427.5,1427.5,1427.5,1427.5,4,1,5710.0
2021-04-27 07:36:00-04:00,1425.5,1425.5,1425.0,1425.0,2,2,2850.5
2021-04-27 07:40:00-04:00,1424.0,1424.0,1424.0,1424.0,13,7,18512.0
2021-04-27 07:41:00-04:00,1424.0,1424.0,1422.75,1422.75,8,5,11387.0
2021-04-27 07:42:00-04:00,1422.25,1422.25,1422.25,1422.25,4,2,5689.0
2021-04-27 07:43:00-04:00,1421.75,1421.75,1421.5,1421.5,2,2,2843.25
2021-04-27 07:47:00-04:00,1421.0,1421.0,1420.75,1421.0,4,3,5683.75
2021-04-27 07:48:00-04:00,1421.5,1421.5,1421.5,1421.5,2,1,2843.0
2021-04-27 07:49:00-04:00,1421.75,1422.25,1421.5,1422.25,3,3,4265.5
2021-04-27 07:52:00-04:00,1421.25,1421.25,1420.75,1420.75,2,2,2842.0
2021-04-27 07:53:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-04-27 07:55:00-04:00,1421.75,1421.75,1421.75,1421.75,1,1,1421.75
2021-04-27 07:57:00-04:00,1422.25,1422.25,1422.25,1422.25,4,4,5689.0
2021-04-27 07:58:00-04:00,1422.25,1422.25,1422.25,1422.25,31,29,44089.75
2021-04-27 07:59:00-04:00,1422.25,1422.25,1422.25,1422.25,23,21,32711.75
2021-04-27 08:13:00-04:00,1421.0,1421.0,1420.0,1420.0,3,3,4262.0
2021-04-27 08:14:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-04-27 08:16:00-04:00,1419.5,1419.5,1419.25,1419.25,2,2,2838.75
2021-04-27 08:17:00-04:00,1418.5,1418.75,1418.5,1418.75,4,2,5674.5
2021-04-27 08:19:00-04:00,1417.25,1417.5,1417.0,1417.0,12,8,17006.5
2021-04-27 08:20:00-04:00,1417.0,1417.0,1415.25,1415.25,22,20,31154.75
2021-04-27 08:21:00-04:00,1416.75,1416.75,1416.75,1416.75,6,3,8500.5
2021-04-27 08:22:00-04:00,1416.75,1416.75,1416.75,1416.75,1,1,1416.75
2021-04-27 08:23:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-04-27 08:24:00-04:00,1418.0,1418.0,1417.0,1417.0,5,4,7089.0
2021-04-27 08:27:00-04:00,1418.0,1418.0,1417.5,1418.0,3,3,4253.5
2021-04-27 08:28:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-04-27 08:29:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-04-27 08:30:00-04:00,1417.5,1417.5,1417.5,1417.5,1,1,1417.5
2021-04-27 08:31:00-04:00,1417.25,1418.0,1417.25,1418.0,5,5,7088.25
2021-04-27 08:32:00-04:00,1417.5,1417.5,1417.5,1417.5,2,1,2835.0
2021-04-27 08:33:00-04:00,1416.25,1416.25,1416.25,1416.25,3,3,4248.75
2021-04-27 08:34:00-04:00,1416.5,1416.5,1415.75,1415.75,2,2,2832.25
2021-04-27 08:38:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-04-27 08:39:00-04:00,1413.25,1413.25,1413.25,1413.25,3,2,4239.75
2021-04-27 08:40:00-04:00,1412.0,1412.25,1411.0,1412.0,30,24,42346.0
2021-04-27 08:41:00-04:00,1411.25,1411.25,1410.25,1410.25,2,2,2821.5
2021-04-27 08:42:00-04:00,1408.75,1408.75,1405.75,1407.0,13,7,18298.25
2021-04-27 08:43:00-04:00,1406.25,1406.25,1405.5,1405.5,3,3,4218.0
2021-04-27 08:44:00-04:00,1405.5,1406.25,1405.0,1405.0,6,5,8434.25
2021-04-27 09:29:00-04:00,1404.75,1406.25,1404.75,1406.25,7,6,9838.0
2021-04-27 09:30:00-04:00,1405.0,1406.75,1399.25,1399.25,23,18,32228.25
2021-04-27 09:31:00-04:00,1398.0,1399.25,1396.0,1398.25,6,6,8388.25
2021-04-27 09:32:00-04:00,1395.75,1397.0,1394.5,1397.0,4,4,5583.0
2021-04-27 09:33:00-04:00,1393.5,1393.5,1393.25,1393.25,2,2,2786.75
2021-04-27 09:34:00-04:00,1391.75,1391.75,1388.5,1388.5,10,9,13902.25
2021-04-27 09:35:00-04:00,1390.75,1393.25,1390.25,1393.25,5,5,6959.25
2021-04-27 09:36:00-04:00,1392.25,1392.25,1389.5,1389.5,2,2,2781.75
2021-04-27 09:37:00-04:00,1390.5,1390.75,1389.0,1390.75,7,7,9728.0
2021-04-27 09:38:00-04:00,1391.25,1393.0,1391.25,1393.0,4,4,5568.0
2021-04-27 09:39:00-04:00,1394.25,1394.75,1393.75,1393.75,8,7,11155.75
2021-04-27 09:40:00-04:00,1395.25,1398.25,1395.25,1397.0,17,17,23750.75
2021-04-27 09:42:00-04:00,1399.75,1400.25,1399.25,1399.25,4,3,5599.0
2021-04-27 09:43:00-04:00,1398.0,1399.5,1397.5,1399.5,12,6,16776.0
2021-04-27 09:44:00-04:00,1398.5,1401.0,1398.5,1399.0,25,23,35001.75
2021-04-27 09:45:00-04:00,1399.25,1402.0,1398.25,1402.0,10,8,13990.25
2021-04-27 09:46:00-04:00,1402.5,1404.0,1402.25,1404.0,7,7,9820.5
2021-04-27 09:47:00-04:00,1403.0,1406.25,1403.0,1406.25,18,14,25295.5
2021-04-27 09:48:00-04:00,1406.5,1407.5,1406.5,1407.5,17,13,23920.75
2021-04-27 09:49:00-04:00,1407.75,1407.75,1407.0,1407.0,4,4,5630.25
2021-04-27 09:50:00-04:00,1408.25,1408.25,1408.25,1408.25,3,3,4224.75
2021-04-27 09:51:00-04:00,1407.0,1408.5,1407.0,1408.5,5,5,7039.75
2021-04-27 09:52:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-04-27 09:53:00-04:00,1408.0,1408.25,1406.75,1407.25,30,25,42224.5
2021-04-27 09:54:00-04:00,1407.0,1407.25,1407.0,1407.0,4,3,5628.25
2021-04-27 09:55:00-04:00,1405.25,1405.75,1405.25,1405.25,3,3,4216.25
2021-04-27 09:56:00-04:00,1405.0,1405.25,1401.25,1401.75,21,17,29497.0
2021-04-27 09:57:00-04:00,1402.25,1402.25,1400.25,1400.25,6,5,8406.5
2021-04-27 09:58:00-04:00,1399.75,1399.75,1399.25,1399.5,3,3,4198.5
2021-04-27 09:59:00-04:00,1400.75,1404.5,1400.75,1404.0,17,13,23862.5
2021-04-27 10:00:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-04-27 10:01:00-04:00,1402.75,1402.75,1402.5,1402.5,5,5,7013.0
2021-04-27 10:02:00-04:00,1401.0,1401.0,1400.75,1400.75,2,2,2801.75
2021-04-27 10:03:00-04:00,1399.75,1399.75,1399.75,1399.75,1,1,1399.75
2021-04-27 10:04:00-04:00,1399.5,1400.0,1399.0,1400.0,4,4,5597.75
2021-04-27 10:05:00-04:00,1398.75,1399.0,1398.75,1399.0,6,4,8392.75
2021-04-27 10:06:00-04:00,1399.0,1399.0,1399.0,1399.0,1,1,1399.0
2021-04-27 10:07:00-04:00,1402.0,1402.75,1402.0,1402.75,2,2,2804.75
2021-04-27 10:08:00-04:00,1398.75,1399.0,1398.75,1399.0,2,2,2797.75
2021-04-27 10:09:00-04:00,1399.75,1400.25,1399.0,1400.25,6,6,8396.5
2021-04-27 10:10:00-04:00,1402.25,1403.0,1402.0,1403.0,8,7,11219.0
2021-04-27 10:14:00-04:00,1400.5,1400.5,1400.25,1400.25,2,2,2800.75
2021-04-27 10:15:00-04:00,1399.25,1401.5,1399.25,1401.5,9,9,12604.75
2021-04-27 10:16:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-04-27 10:17:00-04:00,1401.5,1401.5,1401.5,1401.5,1,1,1401.5
2021-04-27 10:18:00-04:00,1400.25,1400.25,1400.25,1400.25,4,2,5601.0
2021-04-27 10:19:00-04:00,1399.5,1399.5,1399.5,1399.5,1,1,1399.5
2021-04-27 10:21:00-04:00,1398.75,1398.75,1398.5,1398.5,2,2,2797.25
2021-04-27 10:22:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-04-27 10:23:00-04:00,1401.5,1401.5,1400.5,1400.5,3,3,4202.75
2021-04-27 10:24:00-04:00,1400.5,1400.5,1400.5,1400.5,1,1,1400.5
2021-04-27 10:25:00-04:00,1401.25,1401.25,1401.25,1401.25,1,1,1401.25
2021-04-27 10:26:00-04:00,1401.5,1401.5,1401.5,1401.5,1,1,1401.5
2021-04-27 10:27:00-04:00,1401.5,1401.5,1400.25,1400.25,6,5,8406.5
2021-04-27 10:28:00-04:00,1402.25,1402.25,1400.75,1400.75,4,4,5606.0
2021-04-27 10:29:00-04:00,1401.75,1404.25,1401.75,1404.25,14,10,19639.25
2021-04-27 10:30:00-04:00,1404.25,1405.25,1403.5,1404.0,16,14,22472.25
2021-04-27 10:31:00-04:00,1404.25,1404.25,1403.75,1403.75,4,4,5616.0
2021-04-27 10:32:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-04-27 10:33:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-04-27 10:34:00-04:00,1407.0,1407.5,1406.25,1407.5,6,6,8441.5
2021-04-27 10:35:00-04:00,1406.75,1406.75,1406.0,1406.0,2,2,2812.75
2021-04-27 10:36:00-04:00,1405.5,1405.5,1405.0,1405.5,6,6,8431.75
2021-04-27 10:37:00-04:00,1406.0,1406.5,1406.0,1406.25,6,5,8437.75
2021-04-27 10:38:00-04:00,1406.75,1407.0,1406.75,1407.0,3,3,4220.5
2021-04-27 10:39:00-04:00,1406.5,1406.5,1405.75,1405.75,9,8,12655.5
2021-04-27 10:40:00-04:00,1406.25,1406.75,1405.5,1405.5,4,4,5625.0
2021-04-27 10:41:00-04:00,1405.75,1405.75,1405.75,1405.75,2,1,2811.5
2021-04-27 10:43:00-04:00,1405.75,1405.75,1405.25,1405.25,3,3,4216.25
2021-04-27 10:44:00-04:00,1406.0,1406.0,1405.75,1405.75,3,3,4217.75
2021-04-27 10:45:00-04:00,1404.75,1404.75,1404.75,1404.75,2,1,2809.5
2021-04-27 10:46:00-04:00,1406.0,1406.0,1403.5,1403.5,6,6,8428.5
2021-04-27 10:47:00-04:00,1403.5,1403.5,1402.75,1402.75,24,10,33677.5
2021-04-27 10:48:00-04:00,1403.5,1404.0,1402.5,1404.0,4,4,5612.75
2021-04-27 10:49:00-04:00,1404.0,1404.5,1404.0,1404.5,3,3,4212.5
2021-04-27 10:55:00-04:00,1407.25,1407.25,1407.25,1407.25,2,1,2814.5
2021-04-27 10:57:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-04-27 10:58:00-04:00,1408.25,1408.5,1408.0,1408.5,7,3,9857.5
2021-04-27 11:00:00-04:00,1407.75,1407.75,1407.25,1407.25,2,2,2815.0
2021-04-27 11:02:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-04-27 11:03:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-04-27 11:04:00-04:00,1404.75,1404.75,1404.5,1404.5,3,3,4214.0
2021-04-27 11:05:00-04:00,1406.0,1406.25,1405.0,1405.25,11,10,15461.25
2021-04-27 11:06:00-04:00,1406.25,1406.5,1406.25,1406.5,4,3,5625.75
2021-04-27 11:09:00-04:00,1403.5,1403.5,1402.75,1402.75,10,8,14031.5
2021-04-27 11:11:00-04:00,1402.25,1402.25,1401.5,1401.5,21,17,29446.5
2021-04-27 11:14:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-04-27 11:15:00-04:00,1405.25,1406.75,1405.25,1406.75,23,18,32331.5
2021-04-27 11:21:00-04:00,1405.0,1405.0,1404.25,1404.25,5,3,7023.25
2021-04-27 11:22:00-04:00,1403.25,1403.25,1402.75,1402.75,7,6,9820.75
2021-04-27 11:23:00-04:00,1403.5,1403.5,1403.0,1403.5,4,4,5613.25
2021-04-27 11:24:00-04:00,1404.25,1405.25,1404.25,1405.25,3,3,4213.75
2021-04-27 11:26:00-04:00,1403.75,1403.75,1403.75,1403.75,1,1,1403.75
2021-04-27 11:28:00-04:00,1402.0,1402.0,1402.0,1402.0,1,1,1402.0
2021-04-27 11:29:00-04:00,1401.75,1403.5,1401.75,1403.5,7,6,9818.0
2021-04-27 11:30:00-04:00,1404.25,1404.25,1403.0,1403.0,3,3,4211.0
2021-04-27 11:31:00-04:00,1402.75,1402.75,1402.5,1402.5,2,2,2805.25
2021-04-27 11:32:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-04-27 11:34:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-04-27 11:36:00-04:00,1403.25,1403.25,1402.25,1402.25,3,2,4207.75
2021-04-27 11:40:00-04:00,1403.25,1403.25,1403.25,1403.25,1,1,1403.25
